 2024 12 24 00 59 00 000    2.88    -4.35     1.34  -575.60    -10.40     12.80    2.40    220125.0
 2024 12 24 01 00 00 000    2.55    -4.51     1.16  -577.00    -12.60     12.70    2.43    222226.0
 2024 12 24 01 01 00 000    3.15    -4.15     1.00  -561.40    -22.20     11.80    2.51    270142.0
 2024 12 24 01 02 00 000    3.33    -3.94     1.69  -559.50     -7.00     14.60    2.52    276907.0
 2024 12 24 01 03 00 000    3.32    -3.90     1.70  -564.00     -1.70     11.70    2.35    225340.0
 2024 12 24 01 04 00 000    4.48    -2.39     1.91  -552.60     11.10     18.30    2.26    172761.0
 2024 12 24 01 05 00 000    4.58    -2.73     2.25  -554.90     12.00     10.90    2.26    201492.0
 2024 12 24 01 06 00 000    2.34    -4.50     1.68  -554.90     12.00     10.90    2.26    201492.0
 2024 12 24 01 07 00 000    3.34    -3.33     2.57  -554.90     12.00     10.90    2.26    201492.0
 2024 12 24 01 08 00 000    1.59    -5.01     1.19  -554.90     12.00     10.90    2.26    201492.0
 2024 12 24 01 09 00 000    0.16    -5.57     0.80  -579.00    -24.70     13.20    3.09    364692.0
 2024 12 24 01 10 00 000    2.56    -4.85    -0.12  -579.00    -24.70     13.20    3.09    364692.0
 2024 12 24 01 11 00 000    1.51    -5.40     0.40  -579.00    -24.70     13.20    3.09    364692.0
 2024 12 24 01 12 00 000    0.13    -5.56     1.36  -596.10    -32.00     12.10    2.68    250604.0
 2024 12 24 01 13 00 000    0.27    -5.52     1.64  -596.10    -32.00     12.10    2.68    250604.0
 2024 12 24 01 14 00 000    0.35    -5.47     1.63  -596.10    -32.00     12.10    2.68    250604.0
 2024 12 24 01 15 00 000    0.57    -5.62     1.62  -595.30    -25.90     13.70    2.72    263458.0
 2024 12 24 01 16 00 000    0.40    -5.80     0.97  -595.30    -25.90     13.70    2.72    263458.0
 2024 12 24 01 17 00 000   -0.08    -5.88     0.87  -595.30    -25.90     13.70    2.72    263458.0
 2024 12 24 01 18 00 000    0.52    -5.91     0.24  -595.30    -25.90     13.70    2.72    263458.0
 2024 12 24 01 19 00 000    1.19    -6.13    -0.05  -593.50    -20.80      0.20    2.41    261625.0
 2024 12 24 01 20 00 000    1.00    -6.12    -0.23  -593.50    -20.80      0.20    2.41    261625.0
 2024 12 24 01 21 00 000   -0.36    -5.73    -1.24  -606.00    -38.10    -11.40    2.72    261625.0
 2024 12 24 01 22 00 000   -0.65    -5.76    -1.05  -606.00    -38.10    -11.40    2.72    261625.0
 2024 12 24 01 23 00 000   -0.13    -5.71    -1.36  -606.00    -38.10    -11.40    2.72    261625.0
 2024 12 24 01 24 00 000    0.93    -5.59     1.09  -596.10    -23.20      3.60    2.61    266581.0
 2024 12 24 01 25 00 000    1.02    -5.66    -1.71  -595.90    -22.70     -3.80    2.66    269087.0
 2024 12 24 01 26 00 000    1.22    -5.74    -2.09  -595.00    -20.70    -31.30    2.83    278353.0
 2024 12 24 01 27 00 000    1.60    -5.52    -2.29  -595.00    -20.70    -31.30    2.83    278355.0
 2024 12 24 01 28 00 000    1.65    -5.21    -2.82  -595.00    -20.70    -31.30    2.83    278355.0
 2024 12 24 01 29 00 000    2.06    -5.13    -2.13  -595.00    -20.70    -31.30    2.83    278355.0
 2024 12 24 01 30 00 000    2.48    -4.88    -3.08  -576.40    -12.60    -26.70    2.85    240665.0
 2024 12 24 01 31 00 000    1.89    -2.79    -4.74  -582.10     -8.70    -41.00    2.82    296147.0
 2024 12 24 01 32 00 000    2.11    -0.18    -5.05  -588.60    -10.10    -41.10    2.96    286811.0
 2024 12 24 01 33 00 000    2.24     1.21    -4.77  -591.30     20.00    -53.70    2.61    244998.0
 2024 12 24 01 34 00 000    2.15     0.62    -5.15  -583.60     31.40    -59.20    2.58    234454.0
 2024 12 24 01 35 00 000    2.14     0.49    -5.21  -583.60     31.40    -59.20    2.58    234454.0
 2024 12 24 01 36 00 000    0.23    -0.70    -4.92  -581.10     30.80    -53.90    2.82    276408.0
 2024 12 24 01 37 00 000   -0.16    -1.54    -4.66  -611.20     -8.60    -49.10    2.92    298893.0
 2024 12 24 01 38 00 000    0.10    -1.01    -4.80  -588.20     19.10    -64.50    2.56    257730.0
 2024 12 24 01 39 00 000   -1.80    -3.16    -4.00  -587.90     19.50    -64.70    2.56    257267.0
 2024 12 24 01 40 00 000   -0.12    -2.04    -5.01  -610.80     -9.20    -54.10    2.24    229198.0
 2024 12 24 01 41 00 000    0.23    -3.74    -3.87  -610.80     -9.20    -54.10    2.24    229198.0
 2024 12 24 01 42 00 000   -2.08    -2.21    -3.96  -610.80     -9.20    -54.10    2.24    229198.0
 2024 12 24 01 43 00 000   -3.45    -1.49    -4.40  -633.30     10.80    -60.60    2.31    218818.0
 2024 12 24 01 44 00 000   -3.51    -1.30    -4.33  -633.30     10.80    -60.60    2.31    218818.0
 2024 12 24 01 45 00 000   -3.01    -1.72    -4.46  -633.30     10.80    -60.60    2.31    218818.0
 2024 12 24 01 46 00 000   -2.78    -1.85    -4.56  -633.30     10.80    -60.60    2.31    218818.0
 2024 12 24 01 47 00 000   -1.52    -1.90    -4.95  -633.30     10.80    -60.60    2.31    218818.0
 2024 12 24 01 48 00 000    0.69    -2.39    -4.12  -598.20    -19.10    -43.80    2.46    264402.0
 2024 12 24 01 49 00 000    0.65    -2.99    -3.92  -590.00     -1.20    -46.80    2.39    242270.0
 2024 12 24 01 50 00 000    2.47    -1.47    -3.43  -588.10     -5.50    -25.60    2.66    307288.0
 2024 12 24 01 51 00 000    4.30     1.90    -2.72  -563.50     24.70    -42.50    2.56    258930.0
 2024 12 24 01 52 00 000    4.29     0.84    -3.30  -562.20     26.50    -43.70    2.55    255219.0
 2024 12 24 01 53 00 000    1.30    -1.30    -4.53  -562.20     26.50    -43.70    2.55    255219.0
 2024 12 24 01 54 00 000    1.00    -1.85    -4.90  -562.20     26.50    -43.70    2.55    255219.0
 2024 12 24 01 55 00 000    1.34    -2.63    -4.27  -585.00     -1.70    -64.00    2.67    336602.0
 2024 12 24 01 56 00 000    1.02    -3.52    -4.07  -585.00     -1.70    -64.00    2.67    336602.0
 2024 12 24 01 57 00 000    0.82    -3.92    -3.95  -585.00     -1.70    -64.00    2.67    336602.0
 2024 12 24 01 58 00 000    0.73    -4.05    -3.84  -585.00     -1.70    -64.00    2.67    336602.0
 2024 12 24 01 59 00 000    0.02    -3.55    -4.16  -588.50    -13.70    -46.50    2.81    360477.0
 2024 12 24 02 00 00 000    1.36    -3.62    -3.86  -588.50    -13.70    -46.50    2.81    360477.0
 2024 12 24 02 01 00 000    0.93    -3.73    -3.86  -588.50    -13.70    -46.50    2.81    360477.0
 2024 12 24 02 02 00 000    0.96    -4.09    -3.47  -588.50    -13.70    -46.50    2.81    360477.0
 2024 12 24 02 03 00 000    0.49    -4.27    -3.44  -588.50    -13.70    -46.50    2.81    360477.0
 2024 12 24 02 04 00 000    0.08    -4.22    -3.54  -591.50    -10.00    -38.10    2.55    304294.0
 2024 12 24 02 05 00 000   -0.26    -3.97    -3.74  -591.50    -10.00    -38.10    2.55    304294.0
 2024 12 24 02 06 00 000   -0.08    -3.90    -3.79  -591.50    -10.00    -38.10    2.55    304294.0
 2024 12 24 02 07 00 000    0.27    -4.15    -3.52  -591.50    -10.00    -38.10    2.55    304294.0
 2024 12 24 02 08 00 000    1.55    -4.31    -2.80  -568.50    -15.30    -14.80    2.88    413777.0
 2024 12 24 02 09 00 000    1.86    -4.00    -2.68  -568.50    -15.30    -14.80    2.88    413777.0
 2024 12 24 02 10 00 000    1.50    -4.16    -2.97  -568.50    -15.30    -14.80    2.88    413777.0
 2024 12 24 02 11 00 000    2.42    -3.90    -2.09  -573.50     19.30    -28.80    1.74    132322.0
 2024 12 24 02 12 00 000    3.45    -3.40    -1.51  -565.40     -5.80    -22.70    2.02    164516.0
 2024 12 24 02 13 00 000    3.86    -3.06    -0.64  -556.60    -10.90    -11.30    2.25    205688.0
 2024 12 24 02 15 00 000    4.37    -2.58    -1.30  -549.70     -8.70     -1.20    2.39    239591.0
 2024 12 24 02 16 00 000    4.68    -1.86    -1.51  -549.70     -8.70     -1.20    2.39    239591.0
 2024 12 24 02 17 00 000    4.77    -1.57    -1.48  -549.70     -8.70     -1.20    2.39    239591.0
 2024 12 24 02 18 00 000    4.77    -1.58    -1.48  -549.70     -8.70     -1.20    2.39    239591.0
 2024 12 24 02 19 00 000    4.80    -1.35    -1.59  -549.70     -8.70     -1.20    2.39    239591.0
 2024 12 24 02 20 00 000    4.78    -1.47    -1.42  -549.70     -8.70     -1.20    2.39    239591.0
 2024 12 24 02 21 00 000    4.38    -1.81    -1.69  -536.40      6.50    -11.20    2.42    146866.0
 2024 12 24 02 22 00 000    4.70    -1.17    -1.71  -536.90      6.60    -17.40    2.43    158574.0
 2024 12 24 02 23 00 000    5.18    -1.32    -0.86  -538.10      6.90    -33.70    2.44    189457.0
 2024 12 24 02 24 00 000    5.18    -1.37    -1.14  -538.10      6.90    -33.70    2.44    189457.0
 2024 12 24 02 25 00 000    5.02    -1.04    -1.82  -538.10      6.90    -33.70    2.44    189457.0
 2024 12 24 02 26 00 000    4.80    -1.13    -2.20  -538.10      6.90    -33.70    2.44    189457.0
 2024 12 24 02 27 00 000    5.08    -1.23    -1.31  -538.10      6.90    -33.70    2.44    189457.0
 2024 12 24 02 28 00 000    5.36    -0.81    -0.62  -533.80     23.10    -23.90    2.40    170908.0
 2024 12 24 02 29 00 000    5.27    -1.10    -0.91  -533.80     23.10    -23.90    2.40    170908.0
 2024 12 24 02 30 00 000    5.00    -0.43    -2.12  -533.80     23.10    -23.90    2.40    170908.0
 2024 12 24 02 31 00 000    5.14    -1.27    -1.26  -533.80     23.10    -23.90    2.40    170908.0
 2024 12 24 02 32 00 000    5.11    -1.09    -1.59  -533.80     23.10    -23.90    2.40    170908.0
 2024 12 24 02 33 00 000    4.71     2.23     0.87  -541.70     56.90      0.90    2.57    248226.0
 2024 12 24 02 34 00 000    4.87    -0.54    -1.40  -542.50     40.30    -21.40    2.43    205929.0
 2024 12 24 02 35 00 000    5.22    -0.67     0.04  -539.90     19.10    -23.70    2.29    166357.0
 2024 12 24 02 36 00 000    5.31    -0.24     0.01  -537.00     -0.50    -17.10    2.17    137253.0
 2024 12 24 02 37 00 000    4.83    -1.48    -0.72  -554.90    -22.00    -15.10    2.42    235438.0
 2024 12 24 02 38 00 000    4.90    -1.30    -0.34  -538.10      6.40    -10.00    2.39    180164.0
 2024 12 24 02 39 00 000    4.83    -0.46     0.01  -536.80     49.00     -4.10    2.41    204944.0
 2024 12 24 02 40 00 000    4.66    -1.47    -0.51  -539.40     28.00    -14.30    2.30    157982.0
 2024 12 24 02 41 00 000    3.87    -3.27    -1.97  -549.20      0.60    -19.00    2.24    193470.0
 2024 12 24 02 42 00 000    4.29    -2.78    -1.45  -555.90    -12.20    -26.80    2.13    202375.0
 2024 12 24 02 43 00 000    4.48    -2.48    -1.28  -538.20      4.20    -29.20    2.48    161710.0
 2024 12 24 02 44 00 000    4.13    -3.17    -0.84  -546.00     -8.60    -23.20    2.38    192551.0
 2024 12 24 02 45 00 000    3.24    -3.98    -1.32  -555.60    -24.30    -15.90    2.26    230242.0
 2024 12 24 02 46 00 000    3.35    -3.52    -1.24  -555.60    -24.30    -15.90    2.26    230242.0
 2024 12 24 02 47 00 000    3.83    -3.31    -1.23  -555.60    -24.30    -15.90    2.26    230242.0
 2024 12 24 02 48 00 000    3.83    -3.38    -1.19  -555.60    -24.30    -15.90    2.26    230242.0
 2024 12 24 02 49 00 000    4.26    -2.82    -1.49  -549.10     13.50    -22.50    2.41    252554.0
 2024 12 24 02 50 00 000    4.47    -2.40     0.61  -549.10     13.50    -22.50    2.41    252554.0
 2024 12 24 02 51 00 000    4.50    -2.54     0.44  -544.60     -0.30      1.40    2.42    245400.0
 2024 12 24 02 52 00 000    2.18    -3.11    -1.28  -560.80      2.10    -12.10    2.25    212689.0
 2024 12 24 02 53 00 000    1.45    -3.41    -1.76  -578.60     -3.70    -24.60    2.24    219036.0
 2024 12 24 02 54 00 000    2.37    -3.43    -0.70  -562.90     -6.50    -22.30    2.59    254990.0
 2024 12 24 02 55 00 000    1.42    -3.97     0.01  -571.90    -10.60     -8.90    2.64    247337.0
 2024 12 24 02 56 00 000    0.78    -4.77     0.85  -599.80    -12.60     -2.60    2.41    223573.0
 2024 12 24 02 57 00 000    1.19    -4.22    -1.00  -599.80    -12.60     -2.60    2.41    223573.0
 2024 12 24 02 58 00 000    1.35    -3.72     1.06  -590.60    -13.90     15.10    2.42    304208.0
 2024 12 24 02 59 00 000    0.91    -3.78     0.79  -581.90     -2.00     -2.40    2.46    254770.0
 2024 12 24 03 00 00 000   -1.03    -4.16     0.56  -580.50      0.60    -12.80    2.40    240487.0
 2024 12 24 03 01 00 000   -2.28    -4.17    -1.71  -624.80    -12.20     10.00    2.51    311892.0
 2024 12 24 03 02 00 000   -1.41    -3.82    -3.08  -631.90     -9.00     11.50    2.64    314068.0
 2024 12 24 03 03 00 000   -0.10    -3.97    -3.02  -631.90     -9.00     11.50    2.64    314068.0
 2024 12 24 03 04 00 000    1.16    -3.35    -1.54  -631.90     -9.00     11.50    2.64    314068.0
 2024 12 24 03 05 00 000    2.67    -2.40     2.87  -631.90     -9.00     11.50    2.64    314068.0
 2024 12 24 03 06 00 000   -0.28    -2.60    -3.65  -614.70      7.00    -69.30    2.40    311714.0
 2024 12 24 03 07 00 000    2.87    -2.89     0.30  -602.20     13.30    -48.20    2.24    288918.0
 2024 12 24 03 08 00 000    2.12    -3.91    -1.11  -574.60      5.70    -13.50    2.25    276509.0
 2024 12 24 03 09 00 000    2.54    -3.61    -0.48  -568.90     -3.30    -19.60    2.29    281565.0
 2024 12 24 03 10 00 000    3.75    -3.87     1.38  -568.90     -3.30    -19.60    2.29    281565.0
 2024 12 24 03 11 00 000    2.34    -3.63    -0.19  -556.50    -15.00     -5.00    1.97    227118.0
 2024 12 24 03 12 00 000    4.36    -3.11    -0.20  -556.50    -15.00     -5.00    1.97    227118.0
 2024 12 24 03 13 00 000    3.87    -3.41     0.77  -556.50    -15.00     -5.00    1.97    227118.0
 2024 12 24 03 14 00 000    3.51    -3.19     0.12  -562.50    -22.00     22.30    2.51    266662.0
 2024 12 24 03 17 00 000    2.73    -2.82     3.48  -562.50    -22.00     22.30    2.51    266662.0
 2024 12 24 03 19 00 000    4.63    -0.34    -2.16  -562.50    -22.00     22.30    2.51    266662.0
 2024 12 24 03 20 00 000    4.95     0.51    -0.65  -547.50     47.50    -40.10    2.22    207515.0
 2024 12 24 03 21 00 000    4.33    -1.84     0.38  -547.50     47.20    -41.00    2.22    204989.0
 2024 12 24 03 22 00 000    4.24    -1.07    -0.12  -552.20     62.50    -50.70    2.20    299204.0
 2024 12 24 03 23 00 000    4.47     0.62    -0.20  -550.70     35.40    -11.10    2.19    245518.0
 2024 12 24 03 24 00 000    2.79    -0.43    -0.98  -545.50     58.90    -13.90    2.21    272143.0
 2024 12 24 03 25 00 000    3.27    -1.10    -1.08  -541.50     76.90    -25.90    2.22    289462.0
 2024 12 24 03 26 00 000    2.67    -1.92    -0.55  -541.50     76.90    -25.90    2.22    289462.0
 2024 12 24 03 27 00 000    3.57    -1.91    -0.85  -541.50     76.90    -25.90    2.22    289462.0
 2024 12 24 03 28 00 000    2.70    -3.29    -0.93  -579.50    -14.10    -26.10    2.46    335930.0
 2024 12 24 03 29 00 000    3.48    -3.47    -0.30  -564.20     14.20    -23.40    2.48    312687.0
 2024 12 24 03 30 00 000    3.45    -3.84    -0.04  -545.40     49.10    -20.10    2.50    283958.0
 2024 12 24 03 31 00 000    3.81    -3.34    -0.83  -545.40     49.10    -20.10    2.50    283958.0
 2024 12 24 03 32 00 000    3.92    -3.42    -0.56  -545.40     49.10    -20.10    2.50    283958.0
 2024 12 24 03 33 00 000    4.23    -3.05    -1.26  -556.40    -13.10    -20.60    1.99    283550.0
 2024 12 24 03 34 00 000    5.04    -1.45    -1.46  -556.40    -13.10    -20.60    1.99    283550.0
 2024 12 24 03 35 00 000    5.09    -1.37    -1.60  -556.40    -13.10    -20.60    1.99    283550.0
 2024 12 24 03 36 00 000    5.24    -0.41    -1.75  -556.40    -13.10    -20.60    1.99    283550.0
 2024 12 24 03 38 00 000    4.91    -1.58    -1.80  -556.40    -13.10    -20.60    1.99    283550.0
 2024 12 24 03 39 00 000    4.75    -1.66    -1.93  -556.40    -13.10    -20.60    1.99    283550.0
 2024 12 24 03 40 00 000    4.93    -1.37    -1.72  -556.40    -13.10    -20.60    1.99    283550.0
 2024 12 24 03 41 00 000    4.88    -1.75    -1.41  -543.20     18.10    -55.80    2.16    151250.0
 2024 12 24 03 42 00 000    4.77    -1.83    -1.37  -543.20     18.10    -55.80    2.16    151250.0
 2024 12 24 03 43 00 000    4.82    -1.83    -0.74  -543.20     18.10    -55.80    2.16    151250.0
 2024 12 24 03 44 00 000    4.79    -2.23     0.77  -543.20     18.10    -55.80    2.16    151250.0
 2024 12 24 03 45 00 000    4.54    -2.47     1.38  -541.20      3.60     -4.00    2.27    211959.0
 2024 12 24 03 46 00 000    3.56    -3.11    -0.91  -568.90     -2.80    -16.50    2.34    279511.0
 2024 12 24 03 47 00 000    3.78    -2.42    -1.58  -557.30     -0.60    -22.20    2.32    251361.0
 2024 12 24 03 48 00 000    0.81    -3.63    -3.20  -570.60     -8.50    -39.40    2.21    259174.0
 2024 12 24 03 49 00 000   -0.13    -3.70    -3.47  -594.60    -14.00    -42.70    2.25    274031.0
 2024 12 24 03 50 00 000   -0.04    -3.53    -3.86  -595.50    -30.80    -52.10    1.90    215210.0
 2024 12 24 03 51 00 000    2.62    -2.61     0.80  -593.90    -32.30    -50.30    1.91    220609.0
 2024 12 24 03 52 00 000    0.98    -3.89    -1.79  -564.80     -9.20      1.20    2.52    302813.0
 2024 12 24 03 53 00 000    2.54    -1.46     1.18  -564.80     33.70     24.50    2.31    248469.0
 2024 12 24 03 54 00 000    3.12    -0.58     4.18  -576.60     17.50     -8.70    2.20    237637.0
 2024 12 24 03 55 00 000    3.16    -0.84     4.08  -590.10     -5.70    -57.80    2.05    214329.0
 2024 12 24 03 56 00 000    3.60     0.40     3.66  -590.10     -5.70    -57.80    2.05    214329.0
 2024 12 24 03 57 00 000    3.97    -0.93     3.25  -590.10     -5.70    -57.80    2.05    214329.0
 2024 12 24 03 58 00 000    3.97    -0.93     3.25  -590.10     -5.70    -57.80    2.05    214329.0
 2024 12 24 03 59 00 000    3.42     0.12     3.97  -590.10     -5.70    -57.80    2.05    214329.0
 2024 12 24 04 00 00 000    3.74    -0.25     3.68  -560.00     37.40     25.10    2.02    211530.0
 2024 12 24 04 01 00 000    4.31     1.96     2.12  -560.00     37.40     25.10    2.02    211530.0
 2024 12 24 04 02 00 000    4.16     2.20     1.73  -547.10     69.00      5.20    2.37    260289.0
 2024 12 24 04 03 00 000    4.14     1.08     0.82  -546.70     68.40      6.30    2.39    262094.0
 2024 12 24 04 04 00 000    4.80     0.44     0.49  -546.70     68.40      6.30    2.39    262094.0
 2024 12 24 04 05 00 000    4.44     1.17     0.46  -542.20     36.20     30.60    1.99    172390.0
 2024 12 24 04 06 00 000    4.17     0.91     0.86  -540.10     39.00      7.60    2.12    178933.0
 2024 12 24 04 07 00 000    4.96     2.12     0.02  -535.90     48.20    -35.90    2.36    205646.0
 2024 12 24 04 08 00 000    4.61     1.73     0.49  -537.40     72.30     -1.40    2.26    301468.0
 2024 12 24 04 09 00 000    4.43     2.00     0.41  -537.40     72.30     -1.40    2.26    301468.0
 2024 12 24 04 10 00 000    4.71     2.24    -0.13  -537.40     72.30     -1.40    2.26    301468.0
 2024 12 24 04 11 00 000    4.51    -1.59    -0.04  -544.90    -11.20    -18.40    2.30    246460.0
 2024 12 24 04 12 00 000    4.83    -0.26     0.59  -537.00     26.10     -5.50    2.31    232082.0
 2024 12 24 04 13 00 000    5.03    -0.72     0.25  -529.20     51.80     -1.70    2.30    205734.0
 2024 12 24 04 14 00 000    4.56    -0.34     1.80  -540.50     33.10      3.70    2.13    184966.0
 2024 12 24 04 15 00 000    3.88    -2.69    -1.67  -540.40     20.50     12.30    2.18    181063.0
 2024 12 24 04 16 00 000    4.01    -3.57    -1.27  -538.90     14.10     13.20    2.20    171165.0
 2024 12 24 04 17 00 000    4.12    -2.04    -2.80  -555.30     -0.80    -29.80    2.36    266100.0
 2024 12 24 04 18 00 000    4.80    -1.85    -1.89  -555.30     -0.80    -29.80    2.36    266100.0
 2024 12 24 04 19 00 000    5.23    -0.87    -1.50  -555.30     -0.80    -29.80    2.36    266100.0
 2024 12 24 04 20 00 000    5.21     0.71    -1.63  -536.10     33.30    -35.20    2.30    188983.0
 2024 12 24 04 21 00 000    4.95     0.99    -2.21  -536.10     33.30    -35.20    2.30    188983.0
 2024 12 24 04 22 00 000    4.80     1.17    -2.46  -536.10     33.30    -35.20    2.30    188983.0
 2024 12 24 04 23 00 000    4.80     1.17    -2.46  -536.10     33.30    -35.20    2.30    188983.0
 2024 12 24 04 24 00 000    5.00     1.34    -2.46  -536.10     33.30    -35.20    2.30    188983.0
 2024 12 24 04 25 00 000    4.76    -0.40    -2.81  -536.10     33.30    -35.20    2.30    188983.0
 2024 12 24 04 26 00 000    3.52    -0.24    -3.75  -536.10     33.30    -35.20    2.30    188983.0
 2024 12 24 04 27 00 000    4.22    -1.75    -2.67  -545.00     23.90    -55.30    2.42    189254.0
 2024 12 24 04 28 00 000    4.76    -1.94    -1.98  -543.60     20.80    -44.20    2.38    207615.0
