File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  03  05  22  56  00   611.46  -331.38   280.09
2012  03  05  22  57  00   597.59  -313.53   284.06
2012  03  05  22  58  00   582.13  -307.66   274.47
2012  03  05  22  59  00   578.99  -301.41   277.57
2012  03  05  23  00  00   573.86  -294.45   279.41
2012  03  05  23  01  00   583.42  -288.65   294.77
2012  03  05  23  02  00   594.31  -285.79   308.53
2012  03  05  23  03  00   587.90  -286.33   301.57
2012  03  05  23  04  00   589.64  -287.15   302.50
2012  03  05  23  05  00   594.51  -277.15   317.36
2012  03  05  23  06  00   603.66  -278.91   324.75
2012  03  05  23  07  00   615.28  -285.02   330.26
2012  03  05  23  08  00   610.29  -269.08   341.21
2012  03  05  23  09  00   605.06  -260.45   344.61
2012  03  05  23  10  00   613.30  -243.80   369.50
2012  03  05  23  11  00   621.11  -246.83   374.28
2012  03  05  23  12  00   603.68  -249.15   354.54
2012  03  05  23  13  00   576.74  -231.86   344.88
2012  03  05  23  14  00   584.79  -238.73   346.06
2012  03  05  23  15  00   586.84  -251.31   335.53
2012  03  05  23  16  00   581.44  -258.92   322.53
2012  03  05  23  17  00   555.61  -267.48   288.13
2012  03  05  23  18  00   547.74  -271.11   276.64
2012  03  05  23  19  00   543.98  -269.61   274.37
2012  03  05  23  20  00   533.42  -259.67   273.74
2012  03  05  23  21  00   537.68  -260.54   277.14
2012  03  05  23  22  00   534.01  -262.61   271.39
2012  03  05  23  23  00   509.00  -261.62   247.38
2012  03  05  23  24  00   503.57  -263.64   239.93
2012  03  05  23  25  00   495.34  -256.69   238.64
2012  03  05  23  26  00   497.33  -248.73   248.60
2012  03  05  23  27  00   499.31  -242.74   256.57
2012  03  05  23  28  00   487.85  -233.73   254.12
2012  03  05  23  29  00   473.60  -234.39   239.20
2012  03  05  23  30  00   468.88  -241.11   227.77
2012  03  05  23  31  00   474.98  -244.18   230.80
2012  03  05  23  32  00   475.45  -256.66   218.79
2012  03  05  23  33  00   486.88  -269.21   217.67
2012  03  05  23  34  00   492.24  -269.23   223.01
2012  03  05  23  35  00   486.58  -263.01   223.57
2012  03  05  23  36  00   488.20  -257.13   231.06
2012  03  05  23  37  00   463.27  -237.82   225.45
2012  03  05  23  38  00   448.34  -235.59   212.75
2012  03  05  23  39  00   432.16  -226.72   205.44
2012  03  05  23  40  00   403.62  -213.91   189.71
2012  03  05  23  41  00   419.51  -209.83   209.68
2012  03  05  23  42  00   412.51  -209.76   202.75
2012  03  05  23  43  00   409.87  -213.67   196.20
2012  03  05  23  44  00   409.33  -220.56   188.76
2012  03  05  23  45  00   428.07  -240.46   187.61
2012  03  05  23  46  00   451.14  -258.37   192.76
2012  03  05  23  47  00   460.62  -265.30   195.31
2012  03  05  23  48  00   473.06  -263.22   209.84
2012  03  05  23  49  00   456.85  -258.15   198.71
2012  03  05  23  50  00   439.59  -257.07   182.52
2012  03  05  23  51  00   429.67  -250.98   178.68
2012  03  05  23  52  00   419.53  -238.90   180.63
2012  03  05  23  53  00   419.19  -227.82   191.37
2012  03  05  23  54  00   419.55  -218.75   200.80
2012  03  05  23  55  00   411.96  -207.61   204.34
2012  03  05  23  56  00   396.99  -194.34   202.65
2012  03  05  23  57  00   401.25  -208.22   193.03
2012  03  05  23  58  00   392.62  -218.13   174.49
2012  03  05  23  59  00   385.75  -210.69   175.07
2012  03  06  00  00  00   427.31  -190.80   236.51
2012  03  06  00  01  00   428.95  -176.91   252.03
2012  03  06  00  02  00   415.77  -165.16   250.61
2012  03  06  00  03  00   392.22  -158.11   234.11
2012  03  06  00  04  00   391.34  -156.05   235.29
2012  03  06  00  05  00   410.03  -161.97   248.06
2012  03  06  00  06  00   412.82  -165.88   246.93
2012  03  06  00  07  00   425.75  -179.40   246.35
2012  03  06  00  08  00   436.90  -186.57   250.33
2012  03  06  00  09  00   453.51  -194.53   258.98
2012  03  06  00  10  00   439.82  -195.34   244.48
2012  03  06  00  11  00   432.78  -186.83   245.95
2012  03  06  00  12  00   430.78  -183.36   247.41
2012  03  06  00  13  00   419.50  -180.13   239.37
2012  03  06  00  14  00   403.78  -171.33   232.45
2012  03  06  00  15  00   396.82  -161.32   235.50
2012  03  06  00  16  00   395.80  -151.60   244.20
2012  03  06  00  17  00   378.54  -142.51   236.03
2012  03  06  00  18  00   354.15  -130.93   223.23
2012  03  06  00  19  00   342.43  -126.13   216.30
2012  03  06  00  20  00   334.30  -108.16   226.14
2012  03  06  00  21  00   379.54  -123.75   255.78
2012  03  06  00  22  00   383.41  -127.20   256.21
2012  03  06  00  23  00   378.74  -136.96   241.78
2012  03  06  00  24  00   353.97  -136.69   217.28
2012  03  06  00  25  00   362.33  -150.22   212.12
2012  03  06  00  26  00   345.41  -123.39   222.01
2012  03  06  00  27  00   328.52   -86.35   242.17
2012  03  06  00  28  00   310.50   -72.23   238.27
2012  03  06  00  29  00   300.35   -74.26   226.09
2012  03  06  00  30  00   296.50   -78.47   218.03
2012  03  06  00  31  00   291.54   -75.46   216.08
2012  03  06  00  32  00   284.46   -78.01   206.45
2012  03  06  00  33  00   292.98   -92.38   200.60
2012  03  06  00  34  00   312.86   -96.38   216.48
2012  03  06  00  35  00   328.18  -111.82   216.36
2012  03  06  00  36  00   338.58  -125.56   213.01
2012  03  06  00  37  00   339.89  -126.98   212.91
2012  03  06  00  38  00   328.94  -117.88   211.06
2012  03  06  00  39  00   326.54   -99.97   226.57
2012  03  06  00  40  00   318.78   -86.22   232.57
2012  03  06  00  41  00   303.61   -76.08   227.53
2012  03  06  00  42  00   272.52   -68.14   204.39
2012  03  06  00  43  00   266.88   -65.93   200.95
2012  03  06  00  44  00   271.43   -66.42   205.01
2012  03  06  00  45  00   297.69   -71.53   226.16
2012  03  06  00  46  00   338.64   -79.50   259.14
2012  03  06  00  47  00   347.28   -85.66   261.61
2012  03  06  00  48  00   349.11   -88.87   260.24
2012  03  06  00  49  00   350.16   -89.05   261.11
2012  03  06  00  50  00   328.15   -86.14   242.01
2012  03  06  00  51  00   326.54   -82.61   243.93
2012  03  06  00  52  00   313.58   -78.70   234.88
2012  03  06  00  53  00   292.60   -70.35   222.25
2012  03  06  00  54  00   261.58   -62.63   198.96
2012  03  06  00  55  00   251.76   -55.63   196.14
2012  03  06  00  56  00   245.02   -47.70   197.31
2012  03  06  00  57  00   245.41   -45.89   199.52
2012  03  06  00  58  00   243.52   -48.52   195.00
2012  03  06  00  59  00   247.28   -54.35   192.94
2012  03  06  01  00  00   249.23   -58.78   190.44
2012  03  06  01  01  00   252.64   -63.56   189.08
2012  03  06  01  02  00   254.92   -68.21   186.71
2012  03  06  01  03  00   240.90   -70.87   170.03
2012  03  06  01  04  00   226.00   -72.69   153.32
2012  03  06  01  05  00   217.37   -71.45   145.91
2012  03  06  01  06  00   213.69   -67.73   145.96
2012  03  06  01  07  00   212.57   -58.60   153.97
2012  03  06  01  08  00   207.98   -45.61   162.37
2012  03  06  01  09  00   202.86   -37.48   165.38
2012  03  06  01  10  00   211.16   -40.59   170.57
2012  03  06  01  11  00   217.28   -40.71   176.57
2012  03  06  01  12  00   215.91   -41.83   174.09
2012  03  06  01  13  00   223.55   -53.10   170.45
2012  03  06  01  14  00   230.22   -58.05   172.18
2012  03  06  01  15  00   235.20   -60.26   174.94
2012  03  06  01  16  00   247.95   -67.04   180.91
2012  03  06  01  17  00   258.31   -73.95   184.37
2012  03  06  01  18  00   272.96   -78.08   194.88
2012  03  06  01  19  00   268.42   -72.62   195.80
2012  03  06  01  20  00   258.13   -70.55   187.58
2012  03  06  01  21  00   262.65   -74.27   188.38
2012  03  06  01  22  00   269.21   -79.57   189.64
2012  03  06  01  23  00   274.82   -83.69   191.12
2012  03  06  01  24  00   273.54   -86.24   187.30
2012  03  06  01  25  00   270.96   -83.37   187.59
2012  03  06  01  26  00   266.99   -78.54   188.44
2012  03  06  01  27  00   263.00   -72.10   190.89
2012  03  06  01  28  00   269.02   -69.89   199.14
2012  03  06  01  29  00   273.38   -69.15   204.24
2012  03  06  01  30  00   271.59   -68.61   202.98
2012  03  06  01  31  00   274.61   -69.16   205.46
2012  03  06  01  32  00   268.33   -68.09   200.24
2012  03  06  01  33  00   255.90   -67.93   187.98
2012  03  06  01  34  00   254.42   -67.66   186.76
2012  03  06  01  35  00   255.86   -66.88   188.98
2012  03  06  01  36  00   251.04   -64.65   186.39
2012  03  06  01  37  00   240.72   -58.45   182.27
2012  03  06  01  38  00   238.88   -47.44   191.44
2012  03  06  01  39  00   229.08   -37.68   191.40
2012  03  06  01  40  00   219.09   -32.10   186.99
2012  03  06  01  41  00   210.96   -32.71   178.25
2012  03  06  01  42  00   201.04   -34.06   166.98
2012  03  06  01  43  00   201.36   -33.62   167.74
2012  03  06  01  44  00   202.63   -33.21   169.42
2012  03  06  01  45  00   203.68   -33.08   170.60
2012  03  06  01  46  00   194.91   -33.61   161.31
2012  03  06  01  47  00   209.72   -53.61   156.11
2012  03  06  01  48  00   228.41   -71.69   156.72
2012  03  06  01  49  00   228.45   -71.53   156.92
2012  03  06  01  50  00   212.91   -63.59   149.32
2012  03  06  01  51  00   217.93   -75.37   142.55
2012  03  06  01  52  00   238.71   -98.22   140.49
2012  03  06  01  53  00   251.56  -114.26   137.30
2012  03  06  01  54  00   261.04  -124.27   136.77
2012  03  06  01  55  00   254.60  -117.42   137.18
2012  03  06  01  56  00   237.50  -103.32   134.18
2012  03  06  01  57  00   222.49   -93.99   128.49
2012  03  06  01  58  00   199.91   -82.31   117.60
2012  03  06  01  59  00   203.42   -87.95   115.47
2012  03  06  02  00  00   216.99   -98.14   118.85
2012  03  06  02  01  00   230.37  -108.68   121.70
2012  03  06  02  02  00   234.09  -110.14   123.95
2012  03  06  02  03  00   239.44  -111.95   127.49
2012  03  06  02  04  00   232.39  -104.49   127.90
2012  03  06  02  05  00   211.54   -85.60   125.95
2012  03  06  02  06  00   189.70   -63.73   125.97
2012  03  06  02  07  00   179.95   -54.80   125.15
2012  03  06  02  08  00   172.24   -50.03   122.21
2012  03  06  02  09  00   168.69   -50.90   117.79
2012  03  06  02  10  00   165.83   -48.98   116.85
2012  03  06  02  11  00   186.14   -61.57   124.57
2012  03  06  02  12  00   211.04   -81.64   129.40
2012  03  06  02  13  00   250.58  -116.69   133.89
2012  03  06  02  14  00   352.00  -207.53   144.47
2012  03  06  02  15  00   358.37  -208.95   149.41
2012  03  06  02  16  00   360.90  -227.76   133.14
2012  03  06  02  17  00   336.74  -197.86   138.87
2012  03  06  02  18  00   349.84  -203.68   146.16
2012  03  06  02  19  00   389.26  -240.51   148.75
2012  03  06  02  20  00   424.44  -277.07   147.37
2012  03  06  02  21  00   355.49  -215.47   140.02
2012  03  06  02  22  00   342.66  -208.73   133.93
2012  03  06  02  23  00   391.39  -248.50   142.90
2012  03  06  02  24  00   347.09  -204.10   142.99
2012  03  06  02  25  00   349.31  -204.76   144.55
2012  03  06  02  26  00   330.18  -189.21   140.97
2012  03  06  02  27  00   334.21  -201.94   132.27
2012  03  06  02  28  00   340.88  -215.18   125.70
2012  03  06  02  29  00   429.66  -303.52   126.14
2012  03  06  02  30  00   451.13  -323.68   127.46
2012  03  06  02  31  00   431.35  -304.59   126.76
2012  03  06  02  32  00   480.18  -351.58   128.60
2012  03  06  02  33  00   455.72  -328.12   127.60
2012  03  06  02  34  00   447.55  -320.42   127.13
2012  03  06  02  35  00   430.34  -303.96   126.37
2012  03  06  02  36  00   406.07  -278.07   128.01
2012  03  06  02  37  00   389.60  -262.44   127.16
2012  03  06  02  38  00   402.97  -277.50   125.47
2012  03  06  02  39  00   404.15  -275.70   128.45
2012  03  06  02  40  00   365.65  -233.88   131.77
2012  03  06  02  41  00   389.91  -256.02   133.89
2012  03  06  02  42  00   375.95  -244.07   131.87
2012  03  06  02  43  00   376.59  -246.45   130.14
2012  03  06  02  44  00   377.33  -246.82   130.51
2012  03  06  02  45  00   352.16  -216.30   135.86
2012  03  06  02  46  00   356.30  -219.00   137.29
2012  03  06  02  47  00   405.59  -271.38   134.21
2012  03  06  02  48  00   409.13  -272.28   136.85
2012  03  06  02  49  00   415.08  -266.42   148.66
2012  03  06  02  50  00   389.59  -241.01   148.58
2012  03  06  02  51  00   347.02  -182.45   164.57
2012  03  06  02  52  00   337.28  -164.77   172.51
2012  03  06  02  53  00   292.83  -156.20   136.63
2012  03  06  02  54  00   285.17  -153.31   131.86
2012  03  06  02  55  00   288.78  -167.52   121.26
2012  03  06  02  56  00   337.70  -177.82   159.88
2012  03  06  02  57  00   332.26  -165.22   167.04
2012  03  06  02  58  00   322.24  -155.30   166.95
2012  03  06  02  59  00   270.56  -132.33   138.23
2012  03  06  03  00  00   247.27  -121.24   126.03
2012  03  06  03  01  00   247.86  -124.52   123.34
2012  03  06  03  02  00   236.98  -125.30   111.68
2012  03  06  03  03  00   233.05  -125.05   108.00
2012  03  06  03  04  00   248.13  -139.75   108.37
2012  03  06  03  05  00   245.88  -142.90   102.97
2012  03  06  03  06  00   232.96  -131.90   101.05
2012  03  06  03  07  00   225.98  -129.85    96.14
2012  03  06  03  08  00   220.23  -129.97    90.27
2012  03  06  03  09  00   208.01  -110.39    97.61
2012  03  06  03  10  00   202.60  -107.19    95.41
2012  03  06  03  11  00   201.86  -105.65    96.21
2012  03  06  03  12  00   199.37   -99.36   100.01
2012  03  06  03  13  00   208.82  -107.21   101.61
2012  03  06  03  14  00   222.47  -120.36   102.11
2012  03  06  03  15  00   242.25  -134.49   107.76
2012  03  06  03  16  00   280.60  -172.76   107.84
2012  03  06  03  17  00   258.41  -157.70   100.72
2012  03  06  03  18  00   237.32  -133.96   103.36
2012  03  06  03  19  00   242.59  -144.15    98.44
2012  03  06  03  20  00   225.89  -133.44    92.45
2012  03  06  03  21  00   209.67  -113.99    95.68
2012  03  06  03  22  00   202.21   -98.39   103.82
2012  03  06  03  23  00   204.93   -98.17   106.75
2012  03  06  03  24  00   217.42  -109.71   107.71
2012  03  06  03  25  00   230.23  -118.35   111.88
2012  03  06  03  26  00   238.39  -120.41   117.98
2012  03  06  03  27  00   256.23  -130.03   126.20
2012  03  06  03  28  00   225.82  -104.40   121.42
2012  03  06  03  29  00   197.34   -83.41   113.93
2012  03  06  03  30  00   202.07   -86.07   116.00
2012  03  06  03  31  00   212.81   -89.33   123.48
2012  03  06  03  32  00   214.45   -87.58   126.88
2012  03  06  03  33  00   211.85   -81.59   130.26
2012  03  06  03  34  00   200.00   -63.12   136.87
2012  03  06  03  35  00   198.76   -61.99   136.78
2012  03  06  03  36  00   205.62   -63.92   141.69
2012  03  06  03  37  00   213.02   -65.64   147.38
2012  03  06  03  38  00   222.70   -70.54   152.16
2012  03  06  03  39  00   221.65   -73.89   147.76
2012  03  06  03  40  00   220.94   -74.30   146.64
2012  03  06  03  41  00   223.41   -70.53   152.88
2012  03  06  03  42  00   218.95   -66.30   152.66
2012  03  06  03  43  00   219.26   -60.60   158.66
2012  03  06  03  44  00   225.96   -55.13   170.83
2012  03  06  03  45  00   239.98   -56.80   183.18
2012  03  06  03  46  00   256.43   -70.45   185.98
2012  03  06  03  47  00   267.34   -81.05   186.28
2012  03  06  03  48  00   266.75   -82.44   184.31
2012  03  06  03  49  00   273.53   -81.75   191.77
2012  03  06  03  50  00   275.68   -79.51   196.17
2012  03  06  03  51  00   280.33   -74.86   205.47
2012  03  06  03  52  00   286.54   -73.94   212.60
2012  03  06  03  53  00   288.87   -74.80   214.07
2012  03  06  03  54  00   286.94   -75.34   211.60
2012  03  06  03  55  00   284.80   -71.43   213.37
2012  03  06  03  56  00   277.43   -68.08   209.35
2012  03  06  03  57  00   286.48   -71.13   215.35
2012  03  06  03  58  00   283.82   -69.04   214.78
2012  03  06  03  59  00   270.76   -63.35   207.41
2012  03  06  04  00  00   269.49   -59.34   210.15
2012  03  06  04  01  00   270.04   -57.36   212.68
2012  03  06  04  02  00   263.60   -57.36   206.23
2012  03  06  04  03  00   248.92   -52.55   196.37
2012  03  06  04  04  00   243.10   -49.85   193.25
2012  03  06  04  05  00   239.30   -46.55   192.75
2012  03  06  04  06  00   234.83   -49.89   184.94
2012  03  06  04  07  00   241.92   -51.44   190.48
2012  03  06  04  08  00   237.87   -47.91   189.96
2012  03  06  04  09  00   225.58   -49.48   176.10
2012  03  06  04  10  00   222.05   -48.25   173.80
2012  03  06  04  11  00   213.91   -45.88   168.02
2012  03  06  04  12  00   211.25   -43.45   167.80
2012  03  06  04  13  00   206.52   -42.22   164.30
2012  03  06  04  14  00   205.14   -43.49   161.65
2012  03  06  04  15  00   206.50   -43.25   163.25
2012  03  06  04  16  00   207.71   -41.57   166.14
2012  03  06  04  17  00   206.32   -37.74   168.58
2012  03  06  04  18  00   209.90   -42.24   167.65
2012  03  06  04  19  00   208.45   -47.28   161.17
2012  03  06  04  20  00   200.99   -51.62   149.37
2012  03  06  04  21  00   192.92   -52.27   140.65
2012  03  06  04  22  00   186.00   -54.63   131.37
2012  03  06  04  23  00   182.33   -57.22   125.11
2012  03  06  04  24  00   182.95   -57.51   125.44
2012  03  06  04  25  00   179.09   -55.56   123.53
2012  03  06  04  26  00   178.32   -52.14   126.18
2012  03  06  04  27  00   193.42   -64.60   128.81
2012  03  06  04  28  00   232.29  -108.03   124.26
2012  03  06  04  29  00   214.99   -94.65   120.34
2012  03  06  04  30  00   207.21   -90.28   116.93
2012  03  06  04  31  00   215.59  -100.83   114.77
2012  03  06  04  32  00   224.64  -112.23   112.41
2012  03  06  04  33  00   221.49  -111.55   109.93
2012  03  06  04  34  00   206.36   -99.59   106.76
2012  03  06  04  35  00   191.18   -85.33   105.85
2012  03  06  04  36  00   191.72   -84.54   107.19
2012  03  06  04  37  00   205.31   -91.42   113.88
2012  03  06  04  38  00   203.25   -85.77   117.49
2012  03  06  04  39  00   192.01   -74.00   118.00
2012  03  06  04  40  00   197.87   -84.35   113.53
2012  03  06  04  41  00   193.92   -84.65   109.27
2012  03  06  04  42  00   162.58   -58.10   104.47
2012  03  06  04  43  00   140.88   -39.73   101.14
2012  03  06  04  44  00   146.20   -45.87   100.33
2012  03  06  04  45  00   155.20   -50.88   104.32
2012  03  06  04  46  00   161.97   -54.56   107.41
2012  03  06  04  47  00   149.93   -41.86   108.07
2012  03  06  04  48  00   141.58   -38.84   102.74
2012  03  06  04  49  00   129.59   -33.99    95.60
2012  03  06  04  50  00   128.20   -41.16    87.04
2012  03  06  04  51  00   118.82   -38.95    79.86
2012  03  06  04  52  00   105.15   -31.21    73.94
2012  03  06  04  53  00   103.64   -31.41    72.23
2012  03  06  04  54  00   104.34   -31.16    73.18
2012  03  06  04  55  00   105.60   -31.39    74.22
2012  03  06  04  56  00   107.15   -31.53    75.62
2012  03  06  04  57  00   108.35   -33.85    74.50
2012  03  06  04  58  00   109.14   -34.33    74.81
2012  03  06  04  59  00   109.93   -32.90    77.03
2012  03  06  05  00  00   109.17   -32.04    77.13
2012  03  06  05  01  00   106.72   -32.68    74.04
2012  03  06  05  02  00   106.03   -32.81    73.22
2012  03  06  05  03  00   110.56   -37.56    73.00
2012  03  06  05  04  00   112.09   -38.44    73.65
2012  03  06  05  05  00   112.31   -39.41    72.90
2012  03  06  05  06  00    99.79   -31.94    67.85
2012  03  06  05  07  00   100.95   -36.04    64.90
2012  03  06  05  08  00   105.92   -40.15    65.78
2012  03  06  05  09  00   112.61   -44.31    68.30
2012  03  06  05  10  00   113.33   -44.09    69.24
2012  03  06  05  11  00   107.84   -41.26    66.59
2012  03  06  05  12  00   106.67   -41.88    64.78
2012  03  06  05  13  00   110.04   -44.58    65.46
2012  03  06  05  14  00   106.41   -42.44    63.97
2012  03  06  05  15  00   106.36   -42.89    63.47
2012  03  06  05  16  00   105.09   -44.32    60.78
2012  03  06  05  17  00   111.52   -45.60    65.93
2012  03  06  05  18  00   117.23   -44.38    72.85
2012  03  06  05  19  00   114.83   -41.08    73.75
2012  03  06  05  20  00   111.18   -41.27    69.91
2012  03  06  05  21  00   110.07   -42.30    67.77
2012  03  06  05  22  00   117.98   -44.66    73.32
2012  03  06  05  23  00   120.97   -44.55    76.42
2012  03  06  05  24  00   118.25   -39.71    78.53
2012  03  06  05  25  00   115.57   -33.42    82.15
2012  03  06  05  26  00   117.91   -30.42    87.49
2012  03  06  05  27  00   119.29   -29.21    90.08
2012  03  06  05  28  00   114.94   -26.27    88.67
2012  03  06  05  29  00   111.07   -26.46    84.61
2012  03  06  05  30  00   110.18   -26.99    83.19
2012  03  06  05  31  00   109.34   -28.40    80.94
2012  03  06  05  32  00    98.63   -23.36    75.26
2012  03  06  05  33  00    91.92   -19.95    71.97
2012  03  06  05  34  00    90.92   -19.68    71.24
2012  03  06  05  35  00    94.72   -22.61    72.11
2012  03  06  05  36  00    92.41   -21.91    70.49
2012  03  06  05  37  00    91.83   -23.11    68.71
2012  03  06  05  38  00   106.84   -31.73    75.11
2012  03  06  05  39  00   119.35   -34.38    84.97
2012  03  06  05  40  00   115.80   -27.15    88.66
2012  03  06  05  41  00   108.86   -25.01    83.85
2012  03  06  05  42  00   107.85   -30.10    77.75
2012  03  06  05  43  00   115.53   -42.29    73.23
2012  03  06  05  44  00   118.86   -44.90    73.97
2012  03  06  05  45  00   113.50   -41.99    71.51
2012  03  06  05  46  00   112.35   -39.03    73.32
2012  03  06  05  47  00   121.63   -41.06    80.57
2012  03  06  05  48  00   128.06   -41.39    86.67
2012  03  06  05  49  00   141.74   -43.63    98.12
2012  03  06  05  50  00   137.93   -40.66    97.27
2012  03  06  05  51  00   139.57   -47.55    92.02
2012  03  06  05  52  00   136.93   -46.81    90.12
2012  03  06  05  53  00   136.90   -43.55    93.35
2012  03  06  05  54  00   135.31   -43.61    91.69
2012  03  06  05  55  00   129.32   -39.01    90.31
2012  03  06  05  56  00   131.03   -42.09    88.94
2012  03  06  05  57  00   130.81   -46.64    84.17
2012  03  06  05  58  00   120.70   -48.77    71.93
2012  03  06  05  59  00   110.18   -43.37    66.81
2012  03  06  06  00  00   101.47   -38.11    63.36
2012  03  06  06  01  00    97.13   -36.71    60.41
2012  03  06  06  02  00    91.76   -29.58    62.18
2012  03  06  06  03  00    95.16   -30.07    65.09
2012  03  06  06  04  00   101.87   -33.67    68.20
2012  03  06  06  05  00   104.06   -34.94    69.12
2012  03  06  06  06  00   103.63   -34.99    68.63
2012  03  06  06  07  00   103.92   -34.33    69.59
2012  03  06  06  08  00   105.94   -37.21    68.73
2012  03  06  06  09  00   105.40   -37.47    67.92
2012  03  06  06  10  00   110.88   -40.03    70.85
2012  03  06  06  11  00   116.18   -42.51    73.67
2012  03  06  06  12  00   117.98   -43.89    74.09
2012  03  06  06  13  00   118.40   -42.98    75.42
2012  03  06  06  14  00   125.06   -49.83    75.23
2012  03  06  06  15  00   123.22   -49.79    73.43
2012  03  06  06  16  00   122.67   -49.15    73.52
2012  03  06  06  17  00   120.32   -46.08    74.24
2012  03  06  06  18  00   116.40   -39.69    76.72
2012  03  06  06  19  00   120.14   -39.18    80.96
2012  03  06  06  20  00   118.99   -37.66    81.33
2012  03  06  06  21  00   114.09   -35.78    78.30
2012  03  06  06  22  00   117.60   -42.68    74.91
2012  03  06  06  23  00   119.26   -43.33    75.93
2012  03  06  06  24  00   172.75   -83.62    89.14
2012  03  06  06  25  00   204.09  -112.99    91.10
2012  03  06  06  26  00   222.46  -128.32    94.14
2012  03  06  06  27  00   255.27  -151.77   103.50
2012  03  06  06  28  00   213.83  -111.56   102.27
2012  03  06  06  29  00   212.62  -117.35    95.27
2012  03  06  06  30  00   220.92  -124.47    96.45
2012  03  06  06  31  00   287.58  -187.51   100.07
2012  03  06  06  32  00   301.42  -199.79   101.64
2012  03  06  06  33  00   341.94  -253.42    88.52
2012  03  06  06  34  00   363.16  -266.87    96.30
2012  03  06  06  35  00   357.62  -247.51   110.11
2012  03  06  06  36  00   394.58  -271.25   123.33
2012  03  06  06  37  00   384.96  -258.86   126.10
2012  03  06  06  38  00   414.58  -287.07   127.52
2012  03  06  06  39  00   391.08  -276.97   114.11
2012  03  06  06  40  00   382.56  -269.33   113.22
2012  03  06  06  41  00   369.57  -269.42   100.15
2012  03  06  06  42  00   416.02  -316.12    99.90
2012  03  06  06  43  00   371.98  -266.82   105.16
2012  03  06  06  44  00   396.73  -285.20   111.53
2012  03  06  06  45  00   410.57  -296.38   114.19
2012  03  06  06  46  00   415.36  -303.54   111.82
2012  03  06  06  47  00   430.16  -312.94   117.22
2012  03  06  06  48  00   439.41  -318.66   120.75
2012  03  06  06  49  00   451.71  -323.72   127.99
2012  03  06  06  50  00   435.41  -298.60   136.81
2012  03  06  06  51  00   429.28  -299.84   129.44
2012  03  06  06  52  00   484.38  -364.95   119.43
2012  03  06  06  53  00   508.53  -391.27   117.26
2012  03  06  06  54  00   460.62  -345.28   115.34
2012  03  06  06  55  00   403.49  -278.68   124.81
2012  03  06  06  56  00   408.34  -286.36   121.99
2012  03  06  06  57  00   397.52  -277.26   120.26
2012  03  06  06  58  00   390.56  -270.87   119.70
2012  03  06  06  59  00   381.30  -250.69   130.61
2012  03  06  07  00  00   387.12  -249.84   137.28
2012  03  06  07  01  00   378.93  -239.89   139.05
2012  03  06  07  02  00   367.08  -228.30   138.77
2012  03  06  07  03  00   360.36  -226.60   133.75
2012  03  06  07  04  00   355.26  -226.76   128.50
2012  03  06  07  05  00   368.28  -240.64   127.65
2012  03  06  07  06  00   324.55  -192.33   132.22
2012  03  06  07  07  00   311.12  -176.31   134.81
2012  03  06  07  08  00   353.91  -225.61   128.30
2012  03  06  07  09  00   321.57  -186.86   134.71
2012  03  06  07  10  00   350.80  -201.98   148.81
2012  03  06  07  11  00   371.86  -219.18   152.68
2012  03  06  07  12  00   367.90  -213.01   154.88
2012  03  06  07  13  00   331.11  -174.61   156.50
2012  03  06  07  14  00   329.63  -166.14   163.49
2012  03  06  07  15  00   324.85  -167.09   157.76
2012  03  06  07  16  00   314.05  -162.13   151.92
2012  03  06  07  17  00   303.02  -160.25   142.77
2012  03  06  07  18  00   306.30  -158.56   147.74
2012  03  06  07  19  00   317.85  -166.63   151.22
2012  03  06  07  20  00   328.43  -169.90   158.53
2012  03  06  07  21  00   331.24  -172.96   158.28
2012  03  06  07  22  00   342.67  -176.07   166.59
2012  03  06  07  23  00   344.10  -177.07   167.04
2012  03  06  07  24  00   349.20  -171.61   177.59
2012  03  06  07  25  00   358.67  -181.56   177.10
2012  03  06  07  26  00   365.81  -189.31   176.50
2012  03  06  07  27  00   371.09  -198.32   172.77
2012  03  06  07  28  00   376.72  -206.82   169.90
2012  03  06  07  29  00   379.37  -202.40   176.97
2012  03  06  07  30  00   370.91  -203.84   167.07
2012  03  06  07  31  00   365.41  -200.51   164.90
2012  03  06  07  32  00   373.69  -203.03   170.66
2012  03  06  07  33  00   356.82  -195.95   160.87
2012  03  06  07  34  00   338.89  -187.22   151.67
2012  03  06  07  35  00   328.00  -185.67   142.33
2012  03  06  07  36  00   333.26  -189.18   144.07
2012  03  06  07  37  00   344.41  -196.89   147.51
2012  03  06  07  38  00   354.37  -187.70   166.67
2012  03  06  07  39  00   367.34  -181.09   186.25
2012  03  06  07  40  00   382.32  -180.38   201.94
2012  03  06  07  41  00   387.31  -173.77   213.54
2012  03  06  07  42  00   385.36  -174.75   210.61
2012  03  06  07  43  00   375.84  -182.02   193.81
2012  03  06  07  44  00   356.32  -180.98   175.34
2012  03  06  07  45  00   375.76  -179.26   196.51
2012  03  06  07  46  00   377.74  -185.65   192.09
2012  03  06  07  47  00   366.50  -196.65   169.85
2012  03  06  07  48  00   376.01  -193.74   182.28
2012  03  06  07  49  00   403.79  -186.20   217.58
2012  03  06  07  50  00   417.82  -192.29   225.53
