 2012 04 21 00 30 00 000   -2.61     4.44    -3.21  -330.00      2.00     35.10   11.02     45288.0
 2012 04 21 00 31 00 000   -3.05     4.76    -2.67  -324.20     -1.10     41.00   11.01     52722.0
 2012 04 21 00 32 00 000   -3.16     4.66    -2.71  -324.50     -1.70     39.90   11.03     52695.0
 2012 04 21 00 33 00 000   -3.37     4.56    -2.46  -326.20     -5.10     33.40   11.15     52543.0
 2012 04 21 00 34 00 000   -3.39     4.70    -2.54  -326.20     -5.10     33.40   11.15     52543.0
 2012 04 21 00 35 00 000   -3.57     4.55    -2.56  -326.20     -5.10     33.40   11.15     52543.0
 2012 04 21 00 36 00 000   -3.45     4.07    -3.02  -322.70      1.60     35.90    9.75     46824.0
 2012 04 21 00 37 00 000   -3.73     4.20    -1.76  -322.70      1.60     35.90    9.75     46824.0
 2012 04 21 00 38 00 000   -2.80     4.68    -2.44  -322.40    -11.40     24.70   11.38     77799.0
 2012 04 21 00 39 00 000   -3.34     4.55    -1.95  -322.40    -11.40     24.70   11.38     77799.0
 2012 04 21 00 40 00 000   -3.40     4.25    -2.78  -322.40    -11.40     24.70   11.38     77799.0
 2012 04 21 00 41 00 000   -4.09     3.78    -2.41  -322.40    -11.40     24.70   11.38     77799.0
 2012 04 21 00 42 00 000   -4.77     3.21    -1.79  -320.90     -6.50     13.20   10.07     73394.0
 2012 04 21 00 46 00 000   -3.60     4.15    -3.04  -320.90     -6.50     13.20   10.07     73394.0
 2012 04 21 00 47 00 000   -3.83     2.63    -4.14  -325.30      6.40     26.30   11.75     71012.0
 2012 04 21 00 48 00 000   -3.43     3.04    -4.46  -325.00      8.50     32.80   11.68     67507.0
 2012 04 21 00 49 00 000   -2.31     1.88    -5.21  -324.60     10.80     40.10   11.61     63628.0
 2012 04 21 00 50 00 000   -3.09     2.60    -2.77  -324.60     10.80     40.10   11.61     63628.0
 2012 04 21 00 51 00 000   -4.50     4.02     2.41  -318.00    -15.70     -3.50   11.00     52579.0
 2012 04 21 00 52 00 000   -4.48     3.92     2.56  -318.00    -15.70     -3.50   11.00     52579.0
 2012 04 21 00 53 00 000   -4.69     4.13     1.72  -318.00    -15.70     -3.50   11.00     52579.0
 2012 04 21 00 54 00 000   -4.13     4.31     2.52  -318.00    -15.70     -3.50   11.00     52579.0
 2012 04 21 00 55 00 000   -3.93     4.52     2.68  -321.60     -9.40      6.40    9.98     53366.0
 2012 04 21 00 56 00 000   -3.95     5.04     1.14  -321.60     -9.40      6.40    9.98     53366.0
 2012 04 21 00 57 00 000   -3.74     5.22     0.82  -323.50    -16.20     24.30   12.49     73031.0
 2012 04 21 00 58 00 000   -4.51     4.43     1.33  -323.70    -16.80     25.80   12.69     74622.0
 2012 04 21 00 59 00 000   -4.51     4.51     1.27  -323.70    -16.80     25.80   12.69     74622.0
 2012 04 21 01 00 00 000   -4.33     4.62     1.27  -318.70     -5.70     11.70   10.86     55618.0
 2012 04 21 01 01 00 000   -4.18     4.97    -0.61  -318.70     -5.70     11.70   10.86     55618.0
 2012 04 21 01 03 00 000   -4.72     4.48    -0.70  -318.70     -5.70     11.70   10.86     55618.0
 2012 04 21 01 04 00 000   -4.91     4.25    -0.17  -318.70     -5.70     11.70   10.86     55618.0
 2012 04 21 01 05 00 000   -4.63     4.53    -0.39  -317.30     -8.70     11.50   10.82     68546.0
 2012 04 21 01 06 00 000   -5.00     4.15    -0.63  -317.30     -8.70     11.50   10.82     68546.0
 2012 04 21 01 07 00 000   -4.97     4.13    -0.58  -317.30     -8.70     11.50   10.82     68546.0
 2012 04 21 01 08 00 000   -4.97     4.22    -0.24  -314.40     -9.70     24.90   12.00     57953.0
 2012 04 21 01 09 00 000   -4.67     4.60    -0.18  -314.40     -9.70     24.90   12.00     57953.0
 2012 04 21 01 10 00 000   -4.47     4.68    -0.36  -314.40     -9.70     24.90   12.00     57953.0
 2012 04 21 01 11 00 000   -4.56     4.72    -0.16  -314.40     -9.70     24.90   12.00     57953.0
 2012 04 21 01 12 00 000   -4.66     4.56     0.06  -314.40     -9.70     24.90   12.00     57953.0
 2012 04 21 01 13 00 000   -5.05     3.93     0.46  -314.40     -9.70     24.90   12.00     57953.0
 2012 04 21 01 14 00 000   -5.30     3.43     1.50  -312.10     -7.90     17.30   12.21     62690.0
 2012 04 21 01 15 00 000   -5.62     2.81     1.59  -312.10     -7.90     17.30   12.21     62690.0
 2012 04 21 01 16 00 000   -5.94     1.55     2.35  -312.10     -7.90     17.30   12.21     62690.0
 2012 04 21 01 17 00 000   -5.98     2.15     1.65  -312.10     -7.90     17.30   12.21     62690.0
 2012 04 21 01 18 00 000   -5.98     1.87     2.27  -312.10     -7.90     17.30   12.21     62690.0
 2012 04 21 01 19 00 000   -5.99     1.87     2.26  -312.10     -7.90     17.30   12.21     62690.0
 2012 04 21 01 20 00 000   -6.36     2.05     1.45  -312.10     -7.90     17.30   12.21     62690.0
 2012 04 21 01 21 00 000   -6.31     2.10     1.43  -309.10     -0.70      5.00   10.42     56872.0
 2012 04 21 01 22 00 000   -6.43     1.91     1.35  -309.10     -0.70      5.00   10.42     56872.0
 2012 04 21 01 23 00 000   -6.24     1.82     1.51  -309.10     -0.70      5.00   10.42     56872.0
 2012 04 21 01 24 00 000   -6.35     1.58     1.67  -309.10     -0.70      5.00   10.42     56872.0
 2012 04 21 01 25 00 000   -6.45     1.78     1.23  -309.10     -0.70      5.00   10.42     56872.0
 2012 04 21 01 26 00 000   -6.44     1.55     1.52  -307.00      2.50     -5.00   11.20     66565.0
 2012 04 21 01 28 00 000   -6.65     0.91     1.16  -307.00      2.50     -5.00   11.20     66565.0
 2012 04 21 01 29 00 000   -6.76     1.03     0.04  -307.00      2.50     -5.00   11.20     66565.0
 2012 04 21 01 31 00 000   -6.66     1.02     0.60  -307.00      2.50     -5.00   11.20     66565.0
 2012 04 21 01 32 00 000   -6.72     0.78     0.70  -307.00      2.50     -5.00   11.20     66565.0
 2012 04 21 01 34 00 000   -6.67     0.74     0.81  -307.00      2.50     -5.00   11.20     66565.0
 2012 04 21 01 36 00 000   -6.72     0.69     0.62  -307.00      2.50     -5.00   11.20     66565.0
 2012 04 21 01 37 00 000   -6.73     0.77     0.48  -304.10     10.40      8.30   10.97     58554.0
 2012 04 21 01 38 00 000   -6.73     0.85     0.84  -304.10     10.40      8.30   10.97     58554.0
 2012 04 21 01 39 00 000   -6.79     0.88     0.55  -304.10     10.40      8.30   10.97     58554.0
 2012 04 21 01 40 00 000   -6.56     1.52     0.22  -306.00      1.70     13.50   10.84     51126.0
 2012 04 21 01 41 00 000   -6.72     1.32     0.44  -305.80      3.90     13.00   10.84     52095.0
 2012 04 21 01 42 00 000   -6.61     0.90    -0.71  -304.90     11.80     11.20   10.82     55542.0
 2012 04 21 01 43 00 000   -6.61     0.89    -0.72  -304.90     11.80     11.20   10.82     55544.0
 2012 04 21 01 45 00 000   -6.50     1.71    -0.96  -304.90     11.80     11.20   10.82     55544.0
 2012 04 21 01 48 00 000   -6.59     1.19    -0.50  -304.90     11.80     11.20   10.82     55544.0
 2012 04 21 01 50 00 000   -6.56     0.82    -1.53  -304.90     11.80     11.20   10.82     55544.0
 2012 04 21 01 51 00 000   -6.56     0.82    -1.53  -304.90     11.80     11.20   10.82     55544.0
 2012 04 21 01 52 00 000   -6.27     1.47     1.55  -307.10     -1.50      6.20   11.93     75047.0
 2012 04 21 01 53 00 000   -6.43     1.15    -0.19  -307.10     -1.50      6.20   11.93     75047.0
 2012 04 21 01 54 00 000   -6.33     1.55     1.18  -307.10     -1.50      6.20   11.93     75047.0
 2012 04 21 01 55 00 000   -6.34     1.64     1.60  -307.10     -1.50      6.20   11.93     75047.0
 2012 04 21 01 56 00 000   -6.39     1.49     1.51  -307.10     -1.50      6.20   11.93     75047.0
 2012 04 21 01 57 00 000   -6.33     1.20     0.23  -307.10     -1.50      6.20   11.93     75047.0
 2012 04 21 01 58 00 000   -6.18     1.38     2.03  -307.80      9.40     -2.80   11.02     64979.0
 2012 04 21 01 59 00 000   -6.14     1.91     0.32  -307.60     11.20     14.40   10.89     57734.0
 2012 04 21 02 00 00 000   -6.25     0.90    -0.26  -307.40     12.90     30.50   10.77     50926.0
 2012 04 21 02 01 00 000   -6.36     1.35     1.52  -306.80      0.10     -7.00   10.88     55581.0
 2012 04 21 02 02 00 000   -6.33     0.81     1.04  -306.80      0.10     -7.00   10.88     55581.0
 2012 04 21 02 03 00 000   -6.46     0.61     0.98  -306.80      0.10     -7.00   10.88     55581.0
 2012 04 21 02 04 00 000   -6.23     0.83     2.21  -306.80      0.10     -7.00   10.88     55581.0
 2012 04 21 02 05 00 000   -6.40     0.82     0.75  -305.80     10.00      4.40   11.02     61456.0
 2012 04 21 02 06 00 000   -6.37     0.64     1.11  -305.60      9.40      1.20   10.80     56653.0
 2012 04 21 02 07 00 000   -6.50     0.51    -0.20  -305.10      5.40     -7.40    9.81     45570.0
 2012 04 21 02 08 00 000   -6.49     0.78     1.84  -310.30     20.30     27.90    9.98     44399.0
 2012 04 21 02 09 00 000   -6.37    -0.71     2.20  -310.30     20.30     27.90    9.98     44399.0
 2012 04 21 02 10 00 000   -6.33     1.04     2.03  -307.20      5.30     -6.10   11.27     57916.0
 2012 04 21 02 11 00 000   -6.49     1.09     2.10  -307.20      5.30     -6.10   11.27     57916.0
 2012 04 21 02 12 00 000   -6.35     1.10     2.31  -307.20      5.30     -6.10   11.27     57916.0
 2012 04 21 02 13 00 000   -5.92     3.42     1.37  -314.90     -4.80      0.50   11.00     60031.0
 2012 04 21 02 14 00 000   -5.68     3.80     1.41  -314.90     -4.80      0.50   11.00     60031.0
 2012 04 21 02 15 00 000   -5.62     3.61     1.62  -313.40     -8.50      4.50   11.47     56342.0
 2012 04 21 02 16 00 000   -5.61     3.10     2.23  -312.50     -7.70      3.20   11.17     50970.0
 2012 04 21 02 17 00 000   -5.83     3.06     1.97  -311.10     -3.70     -2.00   10.20     39742.0
 2012 04 21 02 18 00 000   -6.21     2.23     1.92  -306.50      2.80     -2.10   10.58     49660.0
 2012 04 21 02 19 00 000   -5.62     2.37     2.34  -306.50      2.80     -2.10   10.58     49660.0
 2012 04 21 02 20 00 000   -5.79     3.63     0.91  -313.50     -2.20     -0.30   11.12     73562.0
 2012 04 21 02 21 00 000   -5.79     3.59     1.24  -315.30     -3.50      0.20   11.26     79720.0
 2012 04 21 02 22 00 000   -5.61     2.35     1.65  -313.30     -0.70     13.30   11.72     59794.0
 2012 04 21 02 23 00 000   -5.78     3.19     0.95  -313.20     -3.30     11.30   11.83     63140.0
 2012 04 21 02 24 00 000   -5.84     3.13     1.29  -313.20     -4.90     10.10   11.89     65247.0
 2012 04 21 02 25 00 000   -5.56     3.36     1.25  -314.70     -4.10     -0.90   11.25     74272.0
 2012 04 21 02 26 00 000   -5.74     3.70     1.18  -315.10     -1.90      0.30   11.10     73479.0
 2012 04 21 02 27 00 000   -5.87     3.10     0.95  -315.50     -0.10      1.40   10.97     72805.0
 2012 04 21 02 28 00 000   -5.81     3.04     1.57  -313.50    -11.60     -2.70   11.32     64840.0
 2012 04 21 02 29 00 000   -5.80     3.21     1.37  -313.50     -7.70     -1.60   11.52     75865.0
 2012 04 21 02 30 00 000   -5.70     2.92     1.90  -313.10     -0.40     12.80   12.30     71153.0
 2012 04 21 02 31 00 000   -5.65     2.80     1.98  -313.10     -0.40     12.80   12.30     71098.0
 2012 04 21 02 32 00 000   -5.85     2.20     2.00  -312.30     -3.80     -5.20   11.35     72644.0
 2012 04 21 02 33 00 000   -5.60     2.39     1.81  -312.30     -3.90     -5.60   11.33     72680.0
 2012 04 21 02 34 00 000   -5.82     2.70     1.71  -315.10     -6.50      1.50   12.52     89816.0
 2012 04 21 02 35 00 000   -5.63     2.74     1.50  -315.10     -6.50      1.50   12.52     89816.0
 2012 04 21 02 36 00 000   -5.88     2.70     1.27  -315.10     -6.50      1.50   12.52     89816.0
 2012 04 21 02 38 00 000   -5.56     2.68     1.70  -315.10     -6.50      1.50   12.52     89816.0
 2012 04 21 02 39 00 000   -5.25    -0.46     1.94  -313.50      6.30      7.20   11.25     77940.0
 2012 04 21 02 40 00 000   -4.75    -1.85     2.00  -320.10     17.70     -3.10   10.80     59026.0
 2012 04 21 02 41 00 000   -4.67    -1.27     2.02  -322.40     21.70     -6.70   10.65     52401.0
 2012 04 21 02 42 00 000   -4.82    -2.03     2.26  -318.80     21.00     -8.00   10.69     50565.0
 2012 04 21 02 43 00 000   -4.44    -2.60     2.01  -318.70     20.10     -7.90   10.74     51658.0
 2012 04 21 02 44 00 000   -4.79    -2.34     2.20  -316.70      2.50     -1.00   11.73     70171.0
 2012 04 21 02 45 00 000   -4.61    -2.93     2.11  -316.80      7.70     -3.50   11.53     62043.0
 2012 04 21 02 46 00 000   -4.90    -3.42     2.07  -320.60     22.30     -8.00   11.35     53776.0
 2012 04 21 02 47 00 000   -4.96    -2.98     1.80  -319.50     20.90     -7.70   10.76     53011.0
 2012 04 21 02 48 00 000   -5.17    -2.52     2.09  -316.50     16.00     -5.80   10.79     53282.0
 2012 04 21 02 49 00 000   -5.07    -2.35     2.23  -318.70     18.90     -6.10   11.01     52095.0
 2012 04 21 02 50 00 000   -5.40    -2.36     2.01  -321.50     23.50     -8.00   11.24     52829.0
 2012 04 21 02 51 00 000   -4.75    -3.17     1.74  -313.70     14.70      2.10   10.25     45090.0
 2012 04 21 02 52 00 000   -4.44    -3.56     1.62  -313.70     14.70      2.10   10.25     45090.0
 2012 04 21 02 53 00 000   -4.61    -2.84     2.25  -315.30     12.80     -1.30   11.18     58662.0
 2012 04 21 02 54 00 000   -5.25    -1.47     2.88  -316.50     15.20     -3.30   11.49     63767.0
 2012 04 21 02 55 00 000   -5.05    -2.62     2.64  -317.50     17.30     -5.10   11.76     68221.0
 2012 04 21 02 56 00 000   -5.09    -2.04     3.30  -315.60     21.40     -7.40   12.34     79107.0
 2012 04 21 02 57 00 000   -5.35    -2.27     1.68  -315.60     21.40     -7.40   12.34     79107.0
 2012 04 21 02 58 00 000   -4.67    -2.47     3.25  -315.60     21.40     -7.40   12.34     79107.0
 2012 04 21 02 59 00 000   -4.54    -2.66     3.51  -319.30     21.60     -7.70   11.20     46622.0
 2012 04 21 03 00 00 000   -4.41    -2.66     3.26  -319.40     21.00     -7.90   11.22     46053.0
 2012 04 21 03 01 00 000   -4.01    -3.33     3.24  -319.40     19.50    -10.70   11.22     45632.0
 2012 04 21 03 02 00 000   -4.69    -2.59     2.99  -319.10     19.70    -12.90   11.18     46925.0
 2012 04 21 03 03 00 000   -4.86    -2.43     2.85  -319.10     19.70    -12.90   11.18     46925.0
 2012 04 21 03 04 00 000   -5.47     0.39     1.93  -319.10     19.70    -12.90   11.18     46925.0
 2012 04 21 03 05 00 000   -4.25    -3.49     2.80  -319.10     19.70    -12.90   11.18     46925.0
 2012 04 21 03 06 00 000   -4.63    -3.20     3.02  -319.10     19.70    -12.90   11.18     46925.0
 2012 04 21 03 07 00 000   -4.76    -3.54     2.93  -320.60     18.70    -10.30   10.51     30435.0
 2012 04 21 03 08 00 000   -5.21    -2.47     2.54  -320.80     18.70    -10.20   10.54     30306.0
 2012 04 21 03 09 00 000   -5.02    -3.04     3.06  -321.00     18.80    -10.20   10.61     30621.0
 2012 04 21 03 10 00 000   -4.95    -3.11     3.19  -322.30     20.40    -11.70   11.20     36433.0
 2012 04 21 03 11 00 000   -4.78    -3.47     2.93  -321.80     18.80     -9.90   10.85     32793.0
 2012 04 21 03 12 00 000   -5.29    -2.38     3.15  -321.70     18.50     -9.60   10.78     32066.0
 2012 04 21 03 13 00 000   -4.65    -3.61     3.10  -320.40     16.40     -9.20   10.70     33196.0
 2012 04 21 03 14 00 000   -4.84    -2.75     2.67  -317.60     20.60     -5.00   11.56     55945.0
 2012 04 21 03 15 00 000   -4.20    -4.63     2.73  -313.80     25.30      3.50   12.66     87454.0
 2012 04 21 03 16 00 000   -4.71    -3.66     2.71  -313.80     25.30      3.50   12.66     87454.0
 2012 04 21 03 17 00 000   -4.62    -4.11     2.95  -320.10     17.80    -11.40   10.52     31588.0
 2012 04 21 03 18 00 000   -4.31    -4.62     2.81  -320.10     17.80    -11.40   10.52     31588.0
 2012 04 21 03 19 00 000   -4.30    -4.62     2.64  -320.10     17.80    -11.40   10.52     31588.0
 2012 04 21 03 20 00 000   -4.82    -3.48     2.24  -320.10     17.80    -11.40   10.52     31588.0
 2012 04 21 03 21 00 000   -4.12    -4.49     2.52  -317.40     15.00    -11.40   10.13     24116.0
 2012 04 21 03 22 00 000   -4.09    -4.51     2.58  -318.10     14.90    -10.70   10.40     27055.0
 2012 04 21 03 23 00 000   -4.00    -4.72     2.46  -316.70     15.20    -10.80   10.21     25639.0
 2012 04 21 03 24 00 000   -4.01    -4.81     2.35  -316.60     15.20    -11.40   10.15     25990.0
 2012 04 21 03 25 00 000   -3.85    -4.76     2.57  -317.00     15.80    -11.50   10.13     27351.0
 2012 04 21 03 26 00 000   -4.01    -4.61     2.73  -317.00     13.70    -12.60    9.80     23448.0
 2012 04 21 03 27 00 000   -3.91    -4.41     3.05  -316.90     13.20    -13.30    9.69     25068.0
 2012 04 21 03 28 00 000   -4.00    -4.53     2.85  -316.10      8.90    -15.70    9.24     26256.0
 2012 04 21 03 29 00 000   -3.86    -4.58     2.90  -315.90     12.50    -13.30    9.66     24394.0
 2012 04 21 03 30 00 000   -3.90    -4.51     2.81  -315.80     13.40    -12.00   10.14     25405.0
 2012 04 21 03 31 00 000   -3.97    -4.38     2.96  -316.40     14.50    -12.30   10.25     27414.0
 2012 04 21 03 32 00 000   -4.17    -4.29     2.81  -315.70     15.70    -11.00   10.01     27716.0
 2012 04 21 03 33 00 000   -4.24    -4.17     2.82  -316.00     16.10    -11.50    9.92     27477.0
 2012 04 21 03 34 00 000   -4.28    -4.08     2.78  -314.60     13.40    -11.90   10.06     24683.0
 2012 04 21 03 35 00 000   -4.17    -4.05     2.94  -314.40     13.00    -12.30   10.11     24584.0
 2012 04 21 03 36 00 000   -3.89    -3.92     3.42  -313.90     13.90    -12.70   10.14     24485.0
 2012 04 21 03 37 00 000   -3.68    -4.15     3.52  -315.80     14.10    -12.50   10.21     25564.0
 2012 04 21 03 38 00 000   -3.76    -4.13     3.42  -314.30     12.10    -13.00    9.80     26802.0
 2012 04 21 03 39 00 000   -3.87    -4.31     2.79  -315.40     11.10    -14.40    9.83     28692.0
 2012 04 21 03 40 00 000   -3.73    -4.36     2.36  -315.20     10.40     -9.40   11.22     26249.0
 2012 04 21 03 41 00 000   -4.10    -3.99     2.97  -316.40     12.80     -6.80   11.61     26841.0
 2012 04 21 03 42 00 000   -4.02    -4.16     3.10  -316.50     10.20     -9.20    9.75     23954.0
 2012 04 21 03 43 00 000   -3.95    -4.29     2.98  -317.20     11.40    -10.60    9.69     27456.0
 2012 04 21 03 44 00 000   -4.05    -4.25     3.16  -317.10     12.50    -11.70    9.64     27108.0
 2012 04 21 03 45 00 000   -4.09    -4.36     3.00  -316.70     12.60    -12.60    9.57     23932.0
 2012 04 21 03 46 00 000   -4.19    -4.31     2.97  -317.00     13.10    -12.90    9.83     24340.0
 2012 04 21 03 47 00 000   -3.99    -4.32     3.01  -317.90     15.60    -13.90   10.27     25506.0
 2012 04 21 03 48 00 000   -3.90    -4.45     2.94  -314.60     11.60    -13.10    9.65     23101.0
 2012 04 21 03 49 00 000   -3.68    -4.77     2.79  -315.60     12.50    -12.70   10.07     24241.0
 2012 04 21 03 50 00 000   -3.71    -4.63     2.83  -317.00     14.20    -12.60   10.34     24893.0
 2012 04 21 03 51 00 000   -3.90    -4.30     2.92  -313.90      9.20    -12.10   10.21     22716.0
 2012 04 21 03 52 00 000   -3.99    -4.25     2.85  -315.00      8.50    -12.70   10.34     22817.0
 2012 04 21 03 53 00 000   -4.00    -4.40     2.75  -317.30     13.40    -13.10   10.14     23808.0
 2012 04 21 03 54 00 000   -3.87    -4.63     2.64  -318.00     14.80    -13.20   10.11     24513.0
 2012 04 21 03 55 00 000   -3.71    -4.89     2.62  -318.10     14.30    -12.90   10.06     24083.0
 2012 04 21 03 56 00 000   -4.05    -4.52     2.39  -315.90     10.10    -14.50    9.97     23478.0
 2012 04 21 03 57 00 000   -4.26    -4.31     2.38  -313.40      6.40    -14.50    9.81     22738.0
 2012 04 21 03 58 00 000   -4.16    -4.21     2.83  -313.10      6.90    -15.00    9.50     22303.0
 2012 04 21 03 59 00 000   -4.03    -4.34     2.84  -313.10      7.50    -16.00    9.26     21986.0
 2012 04 21 04 00 00 000   -4.31    -4.09     2.62  -312.50      7.10    -17.50    9.72     24021.0
 2012 04 21 04 01 00 000   -4.17    -4.10     2.91  -313.30      6.70    -17.20    9.62     25821.0
 2012 04 21 04 02 00 000   -4.14    -4.11     2.96  -313.40      6.60    -17.20    9.60     26175.0
 2012 04 21 04 03 00 000   -4.16    -4.08     3.00  -313.20      7.50    -15.70    9.39     23029.0
 2012 04 21 04 04 00 000   -4.17    -4.07     2.98  -313.20      7.50    -15.70    9.39     23029.0
 2012 04 21 04 05 00 000   -4.26    -4.05     2.96  -313.20      7.50    -15.70    9.39     23029.0
 2012 04 21 04 06 00 000   -4.23    -4.02     3.02  -313.90      7.80    -15.10    9.42     22140.0
 2012 04 21 04 07 00 000   -4.15    -4.02     3.10  -313.90      7.80    -15.10    9.42     22140.0
 2012 04 21 04 08 00 000   -4.15    -3.99     3.18  -313.90      7.80    -15.10    9.42     22140.0
 2012 04 21 04 10 00 000   -4.13    -4.08     3.12  -313.90      7.80    -15.10    9.42     22140.0
 2012 04 21 04 11 00 000   -4.06    -4.36     2.88  -313.90      7.80    -15.10    9.42     22140.0
 2012 04 21 04 12 00 000   -4.06    -4.36     2.89  -313.90      7.80    -15.10    9.42     22140.0
 2012 04 21 04 14 00 000   -4.11    -4.25     2.94  -312.50      6.60    -15.30    9.51     21179.0
 2012 04 21 04 16 00 000   -4.11    -4.25     2.87  -312.50      6.60    -15.30    9.51     21179.0
 2012 04 21 04 18 00 000   -4.11    -4.26     2.91  -312.50      6.60    -15.30    9.51     21179.0
 2012 04 21 04 19 00 000   -4.20    -4.08     2.99  -312.50      6.60    -15.30    9.51     21179.0
 2012 04 21 04 20 00 000   -4.16    -4.17     2.87  -313.30      5.60    -15.90    9.71     21703.0
 2012 04 21 04 21 00 000   -4.19    -4.13     2.86  -313.30      5.60    -15.90    9.71     21703.0
 2012 04 21 04 22 00 000   -4.10    -4.17     2.93  -313.30      5.60    -15.90    9.71     21703.0
 2012 04 21 04 23 00 000   -4.06    -4.21     2.90  -313.60      5.60    -15.20    9.91     22071.0
 2012 04 21 04 24 00 000   -4.06    -4.20     2.93  -313.60      5.60    -15.20    9.91     22071.0
 2012 04 21 04 25 00 000   -4.10    -4.14     2.93  -313.60      5.60    -15.20    9.91     22071.0
 2012 04 21 04 26 00 000   -4.11    -4.17     2.91  -313.60      5.60    -15.20    9.91     22071.0
 2012 04 21 04 27 00 000   -4.08    -4.25     2.78  -313.60      5.60    -15.20    9.91     22071.0
 2012 04 21 04 28 00 000   -4.07    -4.13     2.97  -313.60      3.40    -16.80   10.12     21588.0
 2012 04 21 04 29 00 000   -4.09    -4.02     3.30  -313.60      3.40    -16.80   10.12     21588.0
 2012 04 21 04 30 00 000   -4.21    -3.97     3.24  -314.40      5.10    -14.30    9.64     22138.0
 2012 04 21 04 31 00 000   -4.09    -3.90     3.40  -314.40      5.10    -14.30    9.64     22140.0
 2012 04 21 04 32 00 000   -4.03    -3.80     3.48  -313.70      8.10    -12.50    9.75     20527.0
 2012 04 21 04 33 00 000   -3.93    -3.92     3.40  -313.70      8.10    -12.50    9.75     20527.0
 2012 04 21 04 34 00 000   -4.09    -3.64     3.52  -313.70      8.10    -12.50    9.75     20527.0
 2012 04 21 04 35 00 000   -4.18    -3.41     3.72  -313.80      7.50    -13.60    9.85     21680.0
 2012 04 21 04 36 00 000   -4.19    -3.53     3.56  -313.80      7.50    -13.60    9.85     21680.0
 2012 04 21 04 37 00 000   -4.05    -3.95     3.19  -312.50      4.50    -17.20   10.97     22002.0
 2012 04 21 04 38 00 000   -4.09    -4.05     2.96  -312.50      4.50    -17.20   10.97     22002.0
 2012 04 21 04 39 00 000   -4.04    -4.31     2.91  -313.10      5.30    -16.60   11.08     17857.0
 2012 04 21 04 40 00 000   -3.99    -4.28     2.99  -313.10      5.30    -16.60   11.08     17857.0
 2012 04 21 04 41 00 000   -4.03    -4.23     2.97  -313.80      5.80    -15.20   11.12     18254.0
