#START
 2017 09 06 00 11 01  3.61256999e-03 2.19606477e-03 1.20701357e-03 8.51933753e-04 6.06705803e-04 3.43885964e-04 2.45671671e-04 2.01969719e-04 4.17650676e-04 1.22173234e-04 3.11120948e-03 4.13915440e-03 2.14682569e-04 6.28232727e-05 4.16815303e-05 1.16063091e-04 3.15163430e-05 5.26344811e-05 1.13584784e-04 7.16230832e-05 1.27051387e-04 1.54954932e-04 9.42601489e-05 6.85223747e-05 4.72711617e-06 1.14549359e-05 5.99578161e-06 2.35789429e-05 4.87682373e-06 1.59212748e-05 4.21648301e-05 3.59611266e-05 1.37169074e-05 4.52104305e-05 3.80646990e-05 1.38713891e-05 4.34579608e-05 5.17584812e-05 1.12530819e-05 4.19450217e-05 9.56640834e-05 2.57823936e-05 2.37662703e-04 0.00000000e+00 4.00577439e-04 1.49826448e-04 2.11412509e-05 3.13414494e-05 2.78627964e-04 4.65049460e-04 8.08478735e-05 2.24389540e-04 7.11492525e-05 2.37366360e-05 5.25397930e-05 3.24956438e-05 1.96430121e-06 2.51494828e-07 4.04069596e-08
 2017 09 06 00 12 01  3.61275074e-03 2.19623710e-03 1.20718240e-03 8.52031429e-04 6.06861076e-04 3.43915211e-04 2.45711451e-04 2.02026478e-04 4.17740312e-04 1.22194429e-04 3.11141245e-03 4.13929410e-03 2.14776234e-04 6.28445788e-05 4.16951413e-05 1.18764304e-04 3.15658981e-05 5.27823344e-05 1.14641888e-04 7.31947250e-05 1.28462353e-04 1.57525406e-04 9.66110423e-05 6.91388133e-05 4.72715401e-06 1.15905539e-05 6.03948647e-06 2.38800552e-05 4.92615764e-06 1.60273652e-05 4.25636906e-05 3.61871236e-05 1.37440875e-05 4.54236745e-05 3.96563410e-05 1.39829208e-05 4.36972316e-05 5.23958619e-05 1.13223214e-05 4.22692547e-05 9.64606391e-05 2.58702232e-05 2.38582483e-04 0.00000000e+00 4.01354907e-04 1.50266756e-04 2.11657054e-05 3.13571451e-05 2.79050888e-04 4.65508213e-04 8.13637304e-05 2.25104908e-04 7.11573846e-05 2.37435716e-05 5.25480958e-05 3.25516635e-05 1.99547248e-06 2.60151251e-07 4.19747636e-08
 2017 09 06 00 13 01  3.61259130e-03 2.19608718e-03 1.20703410e-03 8.51949063e-04 6.06722635e-04 3.43892696e-04 2.45678111e-04 2.01977543e-04 4.17679235e-04 1.22179975e-04 3.11129356e-03 4.13925126e-03 2.14691990e-04 6.28247541e-05 4.16926356e-05 1.16658058e-04 3.15855432e-05 5.26503893e-05 1.13860105e-04 7.22846074e-05 1.27345760e-04 1.55391390e-04 9.46810462e-05 6.86142534e-05 4.72719184e-06 1.14853057e-05 6.00733038e-06 2.36435768e-05 4.88722180e-06 1.59405848e-05 4.22533741e-05 3.59615806e-05 1.37548705e-05 4.52521200e-05 3.83008970e-05 1.39095602e-05 4.35337254e-05 5.19264531e-05 1.12560025e-05 4.20489604e-05 9.59442240e-05 2.59047752e-05 2.37998789e-04 0.00000000e+00 4.00649989e-04 1.50054324e-04 2.11775987e-05 3.13508266e-05 2.78873466e-04 4.65266956e-04 8.09637140e-05 2.24748412e-04 7.11621771e-05 2.37469054e-05 5.25527122e-05 3.25749480e-05 2.00798152e-06 2.63616016e-07 4.26020875e-08
 2017 09 06 00 14 02  3.61248006e-03 2.19597851e-03 1.20692581e-03 8.51887203e-04 6.06622241e-04 3.43874571e-04 2.45652939e-04 2.01941220e-04 4.17623778e-04 1.22166905e-04 3.11118899e-03 4.13920693e-03 2.14631132e-04 6.28110351e-05 4.16851831e-05 1.16434481e-04 3.15601588e-05 5.26461750e-05 1.13755886e-04 7.20324111e-05 1.27237615e-04 1.55231000e-04 9.45236437e-05 6.85801715e-05 4.72722968e-06 1.14770774e-05 6.00299463e-06 2.36193006e-05 4.88325713e-06 1.59333747e-05 4.22210836e-05 3.59618076e-05 1.37415249e-05 4.52379142e-05 3.82116123e-05 1.38952295e-05 4.35071777e-05 5.18657115e-05 1.12574628e-05 4.20119175e-05 9.58434053e-05 2.58580258e-05 2.37896594e-04 0.00000000e+00 4.00624191e-04 1.49981424e-04 2.11697145e-05 3.13475379e-05 2.78802116e-04 4.65208632e-04 8.09210171e-05 2.24630816e-04 7.11614055e-05 2.37442372e-05 5.25511784e-05 3.25436744e-05 1.98938685e-06 2.58427986e-07 4.16619372e-08
 2017 09 06 00 15 02  3.61247764e-03 2.19597042e-03 1.20691621e-03 8.51880187e-04 6.06613835e-04 3.43871395e-04 2.45649951e-04 2.01937396e-04 4.17607939e-04 1.22163231e-04 3.11116980e-03 4.13920544e-03 2.14626167e-04 6.28106035e-05 4.16779381e-05 1.15996380e-04 3.15103476e-05 5.26376185e-05 1.13554275e-04 7.15426169e-05 1.27025336e-04 1.54913887e-04 9.42130765e-05 6.85132730e-05 4.72726788e-06 1.14590752e-05 5.99441555e-06 2.35720649e-05 4.87556426e-06 1.59193611e-05 4.21574152e-05 3.59620346e-05 1.37146373e-05 4.52096142e-05 3.80362122e-05 1.38669711e-05 4.34543945e-05 5.17457791e-05 1.12589223e-05 4.19381569e-05 9.56435383e-05 2.57680455e-05 2.37686099e-04 0.00000000e+00 4.00576554e-04 1.49834086e-04 2.11518054e-05 3.13413329e-05 2.78655815e-04 4.65086074e-04 8.08435797e-05 2.24401080e-04 7.11584065e-05 2.37391691e-05 5.25471837e-05 3.24905781e-05 1.95835091e-06 2.49778861e-07 4.00948011e-08
 2017 09 06 00 16 02  3.61247822e-03 2.19596685e-03 1.20691127e-03 8.51876624e-04 6.06609383e-04 3.43869748e-04 2.45648420e-04 2.01935383e-04 4.17599179e-04 1.22161213e-04 3.11116523e-03 4.13921624e-03 2.14623476e-04 6.28104548e-05 4.16730009e-05 1.15685493e-04 3.14753735e-05 5.26324671e-05 1.13413256e-04 7.11969275e-05 1.26876104e-04 1.54688592e-04 9.39910489e-05 6.84659993e-05 4.72730571e-06 1.14466900e-05 5.98824590e-06 2.35388836e-05 4.87014222e-06 1.59095621e-05 4.21125330e-05 3.59622616e-05 1.36954681e-05 4.51901083e-05 3.79109028e-05 1.38467454e-05 4.34175467e-05 5.16614666e-05 1.12603811e-05 4.18860676e-05 9.55025456e-05 2.57052830e-05 2.37543579e-04 0.00000000e+00 4.00546519e-04 1.49734071e-04 2.11407460e-05 3.13373137e-05 2.78560351e-04 4.65007421e-04 8.07950145e-05 2.24250765e-04 7.11576371e-05 2.37365026e-05 5.25456558e-05 3.24593063e-05 1.93975643e-06 2.44590819e-07 3.91546479e-08
 2017 09 06 00 17 02  3.61247885e-03 2.19596326e-03 1.20690635e-03 8.51873044e-04 6.06604930e-04 3.43868110e-04 2.45646893e-04 2.01933381e-04 4.17590425e-04 1.22159193e-04 3.11116019e-03 4.13922593e-03 2.14620782e-04 6.28103057e-05 4.16676059e-05 1.15342707e-04 3.14370263e-05 5.26272110e-05 1.13259765e-04 7.08182692e-05 1.26712307e-04 1.54439204e-04 9.37445868e-05 6.84139588e-05 4.72734355e-06 1.14327217e-05 5.98136721e-06 2.35025920e-05 4.86420940e-06 1.58988755e-05 4.20631068e-05 3.59624886e-05 1.36740593e-05 4.51688130e-05 3.77720949e-05 1.38242845e-05 4.33770660e-05 5.15687250e-05 1.12618400e-05 4.18284357e-05 9.53468974e-05 2.56372237e-05 2.37387422e-04 0.00000000e+00 4.00516111e-04 1.49625144e-04 2.11288207e-05 3.13331635e-05 2.78458113e-04 4.64923139e-04 8.07464539e-05 2.24092331e-04 7.11568715e-05 2.37338371e-05 5.25441250e-05 3.24280360e-05 1.92116217e-06 2.39402834e-07 3.82145032e-08
 2017 09 06 00 18 02  3.61247945e-03 2.19595973e-03 1.20690140e-03 8.51869478e-04 6.06600481e-04 3.43866467e-04 2.45645364e-04 2.01931373e-04 4.17581656e-04 1.22157174e-04 3.11115538e-03 4.13923636e-03 2.14618083e-04 6.28101539e-05 4.16614731e-05 1.14949257e-04 3.13932949e-05 5.26216580e-05 1.13086159e-04 7.03869911e-05 1.26525250e-04 1.54151658e-04 9.34595090e-05 6.83543271e-05 4.72738138e-06 1.14162554e-05 5.97337166e-06 2.34613092e-05 4.85746095e-06 1.58867568e-05 4.20064353e-05 3.59627156e-05 1.36491173e-05 4.51446259e-05 3.76119395e-05 1.37982977e-05 4.33307754e-05 5.14625421e-05 1.12632981e-05 4.17620006e-05 9.51679292e-05 2.55605963e-05 2.37209096e-04 0.00000000e+00 4.00484586e-04 1.49501673e-04 2.11154067e-05 3.13287426e-05 2.78344355e-04 4.64829191e-04 8.06965692e-05 2.23919328e-04 7.11561070e-05 2.37311721e-05 5.25425971e-05 3.23967667e-05 1.90256781e-06 2.34214826e-07 3.72743557e-08
 2017 09 06 00 19 02  3.61248004e-03 2.19595617e-03 1.20689646e-03 8.51865899e-04 6.06596024e-04 3.43864827e-04 2.45643834e-04 2.01929363e-04 4.17572890e-04 1.22155156e-04 3.11115053e-03 4.13924679e-03 2.14615391e-04 6.28100026e-05 4.16543324e-05 1.14485388e-04 3.13421449e-05 5.26157441e-05 1.12884984e-04 6.98832097e-05 1.26306062e-04 1.53810900e-04 9.31203282e-05 6.82841548e-05 4.72741922e-06 1.13962844e-05 5.96380196e-06 2.34131413e-05 4.84959019e-06 1.58726685e-05 4.19397053e-05 3.59629426e-05 1.36192073e-05 4.51164791e-05 3.74219497e-05 1.37673662e-05 4.32764649e-05 5.13377636e-05 1.12647562e-05 4.16832913e-05 9.49565181e-05 2.54723127e-05 2.37000215e-04 0.00000000e+00 4.00451524e-04 1.49358306e-04 2.11000341e-05 3.13239696e-05 2.78215279e-04 4.64722388e-04 8.06450120e-05 2.23727125e-04 7.11553417e-05 2.37285072e-05 5.25410701e-05 3.23654974e-05 1.88397341e-06 2.29026807e-07 3.63342053e-08
 2017 09 06 00 20 01  3.61248323e-03 2.19595644e-03 1.20689550e-03 8.51865259e-04 6.06594929e-04 3.43864490e-04 2.45643539e-04 2.01928904e-04 4.17570168e-04 1.22154544e-04 3.11115798e-03 4.13926616e-03 2.14614628e-04 6.28100901e-05 4.16508725e-05 1.14244908e-04 3.13160388e-05 5.26135613e-05 1.12782208e-04 6.96232368e-05 1.26193916e-04 1.53634547e-04 9.29431769e-05 6.82479871e-05 4.72745705e-06 1.13866867e-05 5.95876991e-06 2.33884262e-05 4.84553457e-06 1.58654796e-05 4.19054698e-05 3.59631696e-05 1.36037444e-05 4.51025482e-05 3.73226969e-05 1.37511845e-05 4.32490700e-05 5.12740547e-05 1.12662143e-05 4.16429477e-05 9.48481529e-05 2.54273356e-05 2.36900419e-04 0.00000000e+00 4.00436949e-04 1.49289219e-04 2.10941624e-05 3.13217897e-05 2.78157671e-04 4.64676587e-04 8.06221306e-05 2.23638976e-04 7.11564748e-05 2.37278849e-05 5.25416366e-05 3.23527812e-05 1.87595444e-06 2.26780747e-07 3.59269990e-08
 2017 09 06 00 21 01  3.61248600e-03 2.19595604e-03 1.20689381e-03 8.51864088e-04 6.06593239e-04 3.43863924e-04 2.45643030e-04 2.01928164e-04 4.17566350e-04 1.22153682e-04 3.11116339e-03 4.13928479e-03 2.14613526e-04 6.28101243e-05 4.16470779e-05 1.13981141e-04 3.12875345e-05 5.26112970e-05 1.12670661e-04 6.93398120e-05 1.26071315e-04 1.53440459e-04 9.27477863e-05 6.82083480e-05 4.72749489e-06 1.13759030e-05 5.95320016e-06 2.33614803e-05 4.84111697e-06 1.58576560e-05 4.18679180e-05 3.59633967e-05 1.35865906e-05 4.50873566e-05 3.72134469e-05 1.37333380e-05 4.32190701e-05 5.12042667e-05 1.12676709e-05 4.15985149e-05 9.47290359e-05 2.53787206e-05 2.36790761e-04 0.00000000e+00 4.00422094e-04 1.49213837e-04 2.10877290e-05 3.13195284e-05 2.78095591e-04 4.64627037e-04 8.05989783e-05 2.23545328e-04 7.11572742e-05 2.37269030e-05 5.25418355e-05 3.23367923e-05 1.86606917e-06 2.24015514e-07 3.54257423e-08
 2017 09 06 00 22 01  3.61248843e-03 2.19595522e-03 1.20689165e-03 8.51862587e-04 6.06591153e-04 3.43863207e-04 2.45642373e-04 2.01927240e-04 4.17561832e-04 1.22152657e-04 3.11116684e-03 4.13930193e-03 2.14612195e-04 6.28101417e-05 4.16473930e-05 1.13982697e-04 3.12881166e-05 5.26124670e-05 1.12671362e-04 6.93399517e-05 1.26073671e-04 1.53443493e-04 9.27489948e-05 6.82088640e-05 4.72753272e-06 1.13777613e-05 5.95321762e-06 2.33617205e-05 4.84112024e-06 1.58577592e-05 4.18687330e-05 3.59636208e-05 1.35871669e-05 4.50883568e-05 3.72136245e-05 1.37334137e-05 4.32204124e-05 5.12061275e-05 1.12691283e-05 4.15999149e-05 9.47323106e-05 2.53788370e-05 2.36805845e-04 0.00000000e+00 4.00423817e-04 1.49222111e-04 2.10912287e-05 3.13197525e-05 2.78109006e-04 4.64641721e-04 8.06010221e-05 2.23557388e-04 7.11578505e-05 2.37256814e-05 5.25417901e-05 3.23186209e-05 1.85494002e-06 2.20904195e-07 3.48617903e-08
 2017 09 06 00 23 01  3.61249010e-03 2.19595321e-03 1.20688835e-03 8.51860202e-04 6.06588083e-04 3.43862094e-04 2.45641347e-04 2.01925869e-04 4.17555536e-04 1.22151216e-04 3.11116718e-03 4.13931608e-03 2.14610295e-04 6.28100841e-05 4.16476852e-05 1.13984247e-04 3.12886987e-05 5.26136311e-05 1.12672062e-04 6.93400856e-05 1.26076029e-04 1.53446525e-04 9.27502009e-05 6.82093801e-05 4.72757056e-06 1.13796195e-05 5.95323472e-06 2.33619604e-05 4.84112315e-06 1.58578623e-05 4.18695482e-05 3.59638478e-05 1.35877432e-05 4.50893555e-05 3.72138049e-05 1.37334879e-05 4.32217538e-05 5.12079869e-05 1.12705842e-05 4.16013145e-05 9.47355843e-05 2.53789505e-05 2.36820931e-04 0.00000000e+00 4.00425540e-04 1.49230382e-04 2.10947270e-05 3.13199795e-05 2.78122417e-04 4.64656400e-04 8.06030654e-05 2.23569277e-04 7.11578758e-05 2.37238595e-05 5.25411305e-05 3.22949953e-05 1.84070029e-06 2.16927566e-07 3.41410896e-08
 2017 09 06 00 24 01  3.61249160e-03 2.19595098e-03 1.20688480e-03 8.51857664e-04 6.06584783e-04 3.43860906e-04 2.45640253e-04 2.01924405e-04 4.17548900e-04 1.22149691e-04 3.11116664e-03 4.13932987e-03 2.14608274e-04 6.28100117e-05 4.16479749e-05 1.13985802e-04 3.12892807e-05 5.26148011e-05 1.12672762e-04 6.93402253e-05 1.26078384e-04 1.53449558e-04 9.27514102e-05 6.82098957e-05 4.72760839e-06 1.13814771e-05 5.95325218e-06 2.33622004e-05 4.84112607e-06 1.58579653e-05 4.18703626e-05 3.59640748e-05 1.35883194e-05 4.50903551e-05 3.72139853e-05 1.37335635e-05 4.32230954e-05 5.12098469e-05 1.12720409e-05 4.16027132e-05 9.47388556e-05 2.53790669e-05 2.36836010e-04 0.00000000e+00 4.00427263e-04 1.49238648e-04 2.10982238e-05 3.13202036e-05 2.78135826e-04 4.64671070e-04 8.06051075e-05 2.23581128e-04 7.11577906e-05 2.37219195e-05 5.25403510e-05 3.22702793e-05 1.82583867e-06 2.12777906e-07 3.33890370e-08
 2017 09 06 00 25 01  3.61249556e-03 2.19595238e-03 1.20688498e-03 8.51857867e-04 6.06584672e-04 3.43860956e-04 2.45640330e-04 2.01924390e-04 4.17547899e-04 1.22149489e-04 3.11117734e-03 4.13935259e-03 2.14608084e-04 6.28101631e-05 4.16483263e-05 1.13987355e-04 3.12898599e-05 5.26159653e-05 1.12673462e-04 6.93403650e-05 1.26080740e-04 1.53452590e-04 9.27526175e-05 6.82104106e-05 4.72764586e-06 1.13833339e-05 5.95326928e-06 2.33624404e-05 4.84112934e-06 1.58580682e-05 4.18711769e-05 3.59643018e-05 1.35888957e-05 4.50913537e-05 3.72141629e-05 1.37336392e-05 4.32244364e-05 5.12117051e-05 1.12734961e-05 4.16041117e-05 9.47421255e-05 2.53791834e-05 2.36851078e-04 0.00000000e+00 4.00428986e-04 1.49246912e-04 2.11017192e-05 3.13204277e-05 2.78149230e-04 4.64685741e-04 8.06071491e-05 2.23593524e-04 7.11594887e-05 2.37219001e-05 5.25415418e-05 3.22630242e-05 1.82093031e-06 2.11397145e-07 3.31385792e-08
