File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2017  09  05  23  47  00    84.85   -45.37    39.48
2017  09  05  23  48  00    89.20   -43.90    45.30
2017  09  05  23  49  00    86.58   -42.30    44.28
2017  09  05  23  50  00    80.69   -40.24    40.45
2017  09  05  23  51  00    78.07   -38.66    39.41
2017  09  05  23  52  00    79.74   -39.68    40.07
2017  09  05  23  53  00    85.30   -43.20    42.09
2017  09  05  23  54  00    84.90   -42.49    42.40
2017  09  05  23  55  00    81.65   -41.44    40.22
2017  09  05  23  56  00    75.88   -39.36    36.52
2017  09  05  23  57  00    82.63   -38.36    44.26
2017  09  05  23  58  00    85.95   -38.59    47.36
2017  09  05  23  59  00    87.16   -38.23    48.93
2017  09  06  00  00  00    84.77   -39.71    45.06
2017  09  06  00  01  00    83.74   -42.25    41.49
2017  09  06  00  02  00    84.89   -41.74    43.14
2017  09  06  00  03  00    86.42   -42.00    44.42
2017  09  06  00  04  00    90.39   -44.74    45.65
2017  09  06  00  05  00    92.24   -45.58    46.66
2017  09  06  00  06  00    92.89   -45.17    47.72
2017  09  06  00  07  00    93.65   -45.50    48.15
2017  09  06  00  08  00    92.87   -44.09    48.78
2017  09  06  00  09  00    98.54   -47.34    51.21
2017  09  06  00  10  00    99.92   -47.97    51.95
2017  09  06  00  11  00    98.34   -46.48    51.86
2017  09  06  00  12  00    97.46   -46.02    51.44
2017  09  06  00  13  00    97.58   -47.34    50.24
2017  09  06  00  14  00    94.74   -46.38    48.37
2017  09  06  00  15  00    94.41   -46.81    47.59
2017  09  06  00  16  00    96.38   -48.94    47.44
2017  09  06  00  17  00    96.21   -50.26    45.96
2017  09  06  00  18  00    95.54   -50.88    44.66
2017  09  06  00  19  00    97.34   -51.37    45.97
2017  09  06  00  20  00    99.40   -50.51    48.89
2017  09  06  00  21  00    99.86   -52.86    46.99
2017  09  06  00  22  00   103.39   -55.66    47.73
2017  09  06  00  23  00   103.04   -55.84    47.21
2017  09  06  00  24  00   102.48   -54.74    47.74
2017  09  06  00  25  00   105.92   -56.66    49.27
2017  09  06  00  26  00   111.86   -60.46    51.40
2017  09  06  00  27  00   112.52   -61.54    50.98
2017  09  06  00  28  00   111.53   -61.10    50.43
2017  09  06  00  29  00   110.02   -59.85    50.17
2017  09  06  00  30  00   108.90   -58.20    50.69
2017  09  06  00  31  00   107.65   -58.10    49.56
2017  09  06  00  32  00   107.03   -58.41    48.62
2017  09  06  00  33  00   104.74   -57.72    47.01
2017  09  06  00  34  00   104.10   -57.79    46.31
2017  09  06  00  35  00   103.27   -57.40    45.87
2017  09  06  00  36  00   104.41   -59.05    45.35
2017  09  06  00  37  00   107.43   -61.75    45.69
2017  09  06  00  38  00   109.56   -62.21    47.35
2017  09  06  00  39  00   109.18   -61.04    48.14
2017  09  06  00  40  00   111.07   -61.77    49.30
2017  09  06  00  41  00   110.35   -61.50    48.85
2017  09  06  00  42  00   106.27   -58.99    47.28
2017  09  06  00  43  00   106.93   -59.39    47.54
2017  09  06  00  44  00   110.36   -62.37    47.99
2017  09  06  00  45  00   114.47   -66.20    48.27
2017  09  06  00  46  00   117.84   -68.62    49.22
2017  09  06  00  47  00   117.57   -69.37    48.21
2017  09  06  00  48  00   115.42   -68.03    47.39
2017  09  06  00  49  00   115.80   -68.49    47.31
2017  09  06  00  50  00   126.18   -75.60    50.58
2017  09  06  00  51  00   130.01   -79.99    50.01
2017  09  06  00  52  00   123.28   -77.72    45.57
2017  09  06  00  53  00   113.50   -71.74    41.76
2017  09  06  00  54  00   107.79   -68.40    39.39
2017  09  06  00  55  00   113.89   -68.09    45.80
2017  09  06  00  56  00   123.12   -71.06    52.06
2017  09  06  00  57  00   130.05   -69.44    60.61
2017  09  06  00  58  00   133.41   -67.74    65.67
2017  09  06  00  59  00   129.74   -67.35    62.39
2017  09  06  01  00  00   124.35   -69.11    55.24
2017  09  06  01  01  00   117.88   -72.49    45.39
2017  09  06  01  02  00   108.28   -75.88    32.40
2017  09  06  01  03  00   108.02   -73.87    34.15
2017  09  06  01  04  00   109.11   -72.19    36.92
2017  09  06  01  05  00   112.97   -71.11    41.86
2017  09  06  01  06  00   115.40   -70.58    44.81
2017  09  06  01  07  00   115.90   -69.51    46.38
2017  09  06  01  08  00   116.90   -68.54    48.35
2017  09  06  01  09  00   111.11   -62.37    48.73
2017  09  06  01  10  00   109.47   -60.19    49.28
2017  09  06  01  11  00   104.45   -58.31    46.14
2017  09  06  01  12  00   101.94   -57.90    44.04
2017  09  06  01  13  00   107.20   -58.29    48.91
2017  09  06  01  14  00   107.32   -57.03    50.30
2017  09  06  01  15  00   101.84   -55.67    46.17
2017  09  06  01  16  00    95.73   -56.21    39.52
2017  09  06  01  17  00    99.63   -56.24    43.39
2017  09  06  01  18  00   100.21   -56.80    43.41
2017  09  06  01  19  00    94.53   -57.82    36.72
2017  09  06  01  20  00    93.49   -58.99    34.51
2017  09  06  01  21  00    94.89   -60.12    34.77
2017  09  06  01  22  00   100.57   -59.12    41.45
2017  09  06  01  23  00    97.54   -58.37    39.17
2017  09  06  01  24  00    98.20   -58.53    39.67
2017  09  06  01  25  00    98.03   -60.16    37.86
2017  09  06  01  26  00   102.74   -58.81    43.94
2017  09  06  01  27  00   100.47   -57.36    43.11
2017  09  06  01  28  00    99.18   -57.25    41.93
2017  09  06  01  29  00    99.71   -58.36    41.35
2017  09  06  01  30  00   104.70   -58.23    46.47
2017  09  06  01  31  00   105.64   -59.46    46.18
2017  09  06  01  32  00   100.87   -61.80    39.08
2017  09  06  01  33  00   101.58   -66.99    34.59
2017  09  06  01  34  00   104.51   -66.12    38.39
2017  09  06  01  35  00   105.76   -64.28    41.48
2017  09  06  01  36  00    99.48   -63.36    36.12
2017  09  06  01  37  00   101.58   -61.04    40.54
2017  09  06  01  38  00   100.36   -59.48    40.89
2017  09  06  01  39  00   110.63   -67.52    43.11
2017  09  06  01  40  00   114.60   -70.55    44.05
2017  09  06  01  41  00   108.27   -65.97    42.30
2017  09  06  01  42  00    97.17   -61.90    35.27
2017  09  06  01  43  00    94.74   -61.52    33.22
2017  09  06  01  44  00    99.95   -60.85    39.10
2017  09  06  01  45  00   102.81   -62.12    40.70
2017  09  06  01  46  00   102.08   -62.81    39.27
2017  09  06  01  47  00    98.47   -62.29    36.18
2017  09  06  01  48  00    97.38   -61.47    35.92
2017  09  06  01  49  00    98.24   -60.85    37.39
2017  09  06  01  50  00    99.54   -60.82    38.71
2017  09  06  01  51  00    99.23   -60.12    39.11
2017  09  06  01  52  00    97.95   -60.68    37.27
2017  09  06  01  53  00   100.05   -62.01    38.04
2017  09  06  01  54  00   101.24   -62.49    38.75
2017  09  06  01  55  00   100.73   -61.61    39.11
2017  09  06  01  56  00    99.52   -60.53    38.99
2017  09  06  01  57  00   101.49   -60.64    40.85
2017  09  06  01  58  00   128.94   -62.53    66.40
2017  09  06  01  59  00   144.50   -62.59    81.91
2017  09  06  02  00  00   154.30   -62.82    91.48
2017  09  06  02  01  00   129.30   -61.84    67.46
2017  09  06  02  02  00   134.37   -61.54    72.84
2017  09  06  02  03  00   152.12   -60.94    91.18
2017  09  06  02  04  00   187.17   -62.57   124.60
2017  09  06  02  05  00   212.99   -66.22   146.77
2017  09  06  02  06  00   248.70   -67.55   181.15
2017  09  06  02  07  00   267.64   -68.21   199.43
2017  09  06  02  08  00   263.93   -67.47   196.45
2017  09  06  02  09  00   263.71   -66.01   197.70
2017  09  06  02  10  00   261.38   -64.28   197.10
2017  09  06  02  11  00   249.05   -63.65   185.39
2017  09  06  02  12  00   256.03   -63.05   192.98
2017  09  06  02  13  00   263.65   -62.00   201.65
2017  09  06  02  14  00   253.23   -61.80   191.43
2017  09  06  02  15  00   216.98   -62.88   154.10
2017  09  06  02  16  00   245.14   -63.56   181.58
2017  09  06  02  17  00   272.26   -64.03   208.22
2017  09  06  02  18  00   287.16   -63.52   223.64
2017  09  06  02  19  00   292.99   -63.46   229.54
2017  09  06  02  20  00   292.53   -63.45   229.08
2017  09  06  02  21  00   298.10   -63.76   234.35
2017  09  06  02  22  00   296.32   -63.72   232.60
2017  09  06  02  23  00   287.51   -65.28   222.23
2017  09  06  02  24  00   266.28   -66.12   200.16
2017  09  06  02  25  00   263.00   -66.12   196.89
2017  09  06  02  26  00   277.23   -66.48   210.75
2017  09  06  02  27  00   275.88   -65.63   210.25
2017  09  06  02  28  00   282.93   -65.23   217.71
2017  09  06  02  29  00   290.72   -64.78   225.94
2017  09  06  02  30  00   292.58   -65.09   227.49
2017  09  06  02  31  00   299.68   -64.30   235.38
2017  09  06  02  32  00   302.05   -64.58   237.47
2017  09  06  02  33  00   305.66   -64.24   241.43
2017  09  06  02  34  00   294.27   -64.14   230.13
2017  09  06  02  35  00   264.46   -63.12   201.35
2017  09  06  02  36  00   249.51   -62.67   186.84
2017  09  06  02  37  00   250.24   -62.87   187.37
2017  09  06  02  38  00   261.27   -64.74   196.53
2017  09  06  02  39  00   248.79   -65.57   183.22
2017  09  06  02  40  00   210.85   -64.62   146.23
2017  09  06  02  41  00   207.26   -63.69   143.57
2017  09  06  02  42  00   219.04   -62.87   156.17
2017  09  06  02  43  00   216.45   -63.76   152.69
2017  09  06  02  44  00   204.80   -64.45   140.35
2017  09  06  02  45  00   212.87   -64.20   148.66
2017  09  06  02  46  00   226.59   -62.27   164.33
2017  09  06  02  47  00   233.77   -61.26   172.51
2017  09  06  02  48  00   240.56   -62.00   178.56
2017  09  06  02  49  00   240.18   -63.55   176.64
2017  09  06  02  50  00   247.67   -65.40   182.27
2017  09  06  02  51  00   216.04   -64.89   151.15
2017  09  06  02  52  00   197.95   -63.14   134.81
2017  09  06  02  53  00   177.52   -61.98   115.54
2017  09  06  02  54  00   165.41   -61.61   103.80
2017  09  06  02  55  00   136.76   -62.58    74.18
2017  09  06  02  56  00   112.63   -63.89    48.74
2017  09  06  02  57  00    95.36   -64.40    30.95
2017  09  06  02  58  00    92.02   -63.96    28.06
2017  09  06  02  59  00    92.78   -62.56    30.21
2017  09  06  03  00  00    91.77   -60.57    31.20
2017  09  06  03  01  00    91.45   -59.16    32.29
2017  09  06  03  02  00    91.88   -58.65    33.23
2017  09  06  03  03  00    93.50   -58.66    34.84
2017  09  06  03  04  00    92.77   -58.57    34.20
2017  09  06  03  05  00    91.98   -58.02    33.95
2017  09  06  03  06  00    91.86   -58.02    33.84
2017  09  06  03  07  00    92.29   -58.81    33.49
2017  09  06  03  08  00    91.78   -58.33    33.45
2017  09  06  03  09  00    90.33   -57.44    32.88
2017  09  06  03  10  00    83.75   -57.46    26.29
2017  09  06  03  11  00    88.58   -58.35    30.22
2017  09  06  03  12  00    85.47   -58.95    26.52
2017  09  06  03  13  00    84.36   -57.94    26.42
2017  09  06  03  14  00    90.51   -57.37    33.14
2017  09  06  03  15  00    91.67   -56.92    34.76
2017  09  06  03  16  00    92.00   -57.03    34.98
2017  09  06  03  17  00    90.81   -56.57    34.25
2017  09  06  03  18  00    89.28   -55.12    34.15
2017  09  06  03  19  00    90.86   -55.23    35.63
2017  09  06  03  20  00    92.38   -56.74    35.65
2017  09  06  03  21  00    92.64   -57.70    34.94
2017  09  06  03  22  00    92.59   -57.05    35.54
2017  09  06  03  23  00    92.74   -57.44    35.30
2017  09  06  03  24  00    92.88   -57.45    35.43
2017  09  06  03  25  00    93.35   -58.20    35.14
2017  09  06  03  26  00    92.26   -58.95    33.30
2017  09  06  03  27  00    92.40   -59.63    32.77
2017  09  06  03  28  00    92.18   -60.34    31.84
2017  09  06  03  29  00    92.32   -61.31    31.01
2017  09  06  03  30  00    88.53   -61.55    26.98
2017  09  06  03  31  00    91.07   -62.42    28.65
2017  09  06  03  32  00    90.82   -62.36    28.46
2017  09  06  03  33  00    88.31   -63.06    25.24
2017  09  06  03  34  00    91.76   -62.40    29.36
2017  09  06  03  35  00    91.99   -61.38    30.61
2017  09  06  03  36  00    91.25   -60.73    30.52
2017  09  06  03  37  00    91.86   -60.41    31.45
2017  09  06  03  38  00    94.91   -61.86    33.05
2017  09  06  03  39  00    97.09   -61.66    35.43
2017  09  06  03  40  00    99.15   -60.87    38.28
2017  09  06  03  41  00    99.57   -59.48    40.09
2017  09  06  03  42  00   100.43   -60.51    39.92
2017  09  06  03  43  00   101.18   -61.25    39.93
2017  09  06  03  44  00   100.52   -62.34    38.18
2017  09  06  03  45  00    99.03   -63.06    35.96
2017  09  06  03  46  00    95.23   -62.52    32.71
2017  09  06  03  47  00    91.65   -61.06    30.59
2017  09  06  03  48  00    90.50   -60.53    29.97
2017  09  06  03  49  00    91.11   -60.94    30.16
2017  09  06  03  50  00    93.47   -60.43    33.04
2017  09  06  03  51  00    91.96   -56.63    35.33
2017  09  06  03  52  00    89.25   -52.44    36.81
2017  09  06  03  53  00    85.40   -49.03    36.38
2017  09  06  03  54  00    86.36   -49.09    37.27
2017  09  06  03  55  00    92.42   -51.21    41.21
2017  09  06  03  56  00    87.27   -53.87    33.41
2017  09  06  03  57  00    88.82   -55.73    33.08
2017  09  06  03  58  00    89.92   -57.38    32.54
2017  09  06  03  59  00    89.83   -57.90    31.93
2017  09  06  04  00  00    89.64   -58.85    30.79
2017  09  06  04  01  00    91.33   -59.57    31.76
2017  09  06  04  02  00    95.71   -60.07    35.65
2017  09  06  04  03  00    96.02   -57.94    38.08
2017  09  06  04  04  00    95.18   -55.12    40.05
2017  09  06  04  05  00    92.73   -54.60    38.13
2017  09  06  04  06  00    92.22   -55.30    36.92
2017  09  06  04  07  00   103.48   -54.72    48.76
2017  09  06  04  08  00   101.88   -55.85    46.03
2017  09  06  04  09  00    96.67   -57.79    38.89
2017  09  06  04  10  00    96.11   -57.85    38.26
2017  09  06  04  11  00    98.37   -60.50    37.87
2017  09  06  04  12  00   107.68   -61.69    46.00
2017  09  06  04  13  00   102.71   -58.61    44.10
2017  09  06  04  14  00   103.59   -56.17    47.42
2017  09  06  04  15  00    95.00   -57.01    38.00
2017  09  06  04  16  00   100.93   -58.67    42.26
2017  09  06  04  17  00    99.18   -61.34    37.84
2017  09  06  04  18  00    95.86   -59.77    36.09
2017  09  06  04  19  00    93.88   -61.21    32.66
2017  09  06  04  20  00    85.81   -57.25    28.56
2017  09  06  04  21  00    87.96   -56.43    31.53
2017  09  06  04  22  00    85.97   -55.04    30.93
2017  09  06  04  23  00    88.83   -55.35    33.48
2017  09  06  04  24  00    98.37   -55.80    42.57
2017  09  06  04  25  00    88.57   -56.45    32.12
2017  09  06  04  26  00    91.05   -53.18    37.87
2017  09  06  04  27  00    92.02   -48.81    43.21
2017  09  06  04  28  00    91.05   -48.56    42.48
2017  09  06  04  29  00    90.70   -51.88    38.83
2017  09  06  04  30  00    91.72   -55.73    36.00
2017  09  06  04  31  00    86.44   -56.61    29.83
2017  09  06  04  32  00    91.69   -54.17    37.52
2017  09  06  04  33  00    87.09   -51.96    35.13
2017  09  06  04  34  00    84.53   -53.18    31.34
2017  09  06  04  35  00    91.91   -53.86    38.05
2017  09  06  04  36  00    90.49   -52.02    38.47
2017  09  06  04  37  00    91.08   -52.18    38.90
2017  09  06  04  38  00    93.13   -52.49    40.64
2017  09  06  04  39  00    89.32   -53.24    36.08
2017  09  06  04  40  00    96.07   -54.01    42.06
2017  09  06  04  41  00    97.02   -54.34    42.68
2017  09  06  04  42  00    94.13   -55.01    39.12
2017  09  06  04  43  00    94.10   -55.72    38.38
2017  09  06  04  44  00    92.55   -55.45    37.10
2017  09  06  04  45  00    91.50   -53.79    37.72
2017  09  06  04  46  00    91.13   -52.29    38.84
2017  09  06  04  47  00    90.44   -51.28    39.16
2017  09  06  04  48  00    88.68   -51.88    36.80
2017  09  06  04  49  00    86.37   -53.77    32.60
2017  09  06  04  50  00    89.73   -54.15    35.58
2017  09  06  04  51  00    90.30   -52.87    37.43
2017  09  06  04  52  00    89.61   -51.41    38.20
2017  09  06  04  53  00    90.35   -51.26    39.10
2017  09  06  04  54  00    90.29   -50.55    39.74
2017  09  06  04  55  00    89.28   -50.05    39.24
2017  09  06  04  56  00    92.14   -50.09    42.05
2017  09  06  04  57  00    95.19   -51.65    43.54
2017  09  06  04  58  00    96.60   -52.22    44.38
2017  09  06  04  59  00    96.25   -52.74    43.51
2017  09  06  05  00  00    95.82   -52.66    43.16
2017  09  06  05  01  00    94.73   -51.96    42.77
2017  09  06  05  02  00    92.61   -50.61    42.00
2017  09  06  05  03  00    91.14   -50.32    40.82
2017  09  06  05  04  00    90.71   -52.64    38.07
2017  09  06  05  05  00    89.52   -53.57    35.95
2017  09  06  05  06  00    87.27   -53.85    33.42
2017  09  06  05  07  00    86.56   -55.16    31.40
2017  09  06  05  08  00    87.07   -56.24    30.83
2017  09  06  05  09  00    85.63   -57.40    28.22
2017  09  06  05  10  00    83.66   -58.22    25.45
2017  09  06  05  11  00    84.90   -59.07    25.84
2017  09  06  05  12  00    91.60   -58.51    33.09
2017  09  06  05  13  00    93.02   -57.76    35.26
2017  09  06  05  14  00    88.98   -57.78    31.20
2017  09  06  05  15  00    94.77   -58.09    36.68
2017  09  06  05  16  00   100.10   -57.76    42.34
2017  09  06  05  17  00    98.80   -53.75    45.06
2017  09  06  05  18  00   102.32   -49.20    53.12
2017  09  06  05  19  00   112.40   -53.15    59.25
2017  09  06  05  20  00   110.55   -49.88    60.66
2017  09  06  05  21  00   102.30   -47.02    55.28
2017  09  06  05  22  00    95.72   -48.85    46.87
2017  09  06  05  23  00    90.67   -50.77    39.90
2017  09  06  05  24  00    86.12   -50.11    36.01
2017  09  06  05  25  00    80.73   -48.28    32.46
2017  09  06  05  26  00    81.47   -49.28    32.19
2017  09  06  05  27  00    84.24   -51.87    32.37
2017  09  06  05  28  00    87.91   -51.49    36.42
2017  09  06  05  29  00    85.91   -48.81    37.10
2017  09  06  05  30  00    90.87   -50.69    40.18
2017  09  06  05  31  00    91.05   -49.13    41.91
2017  09  06  05  32  00    89.19   -48.47    40.72
2017  09  06  05  33  00    81.69   -50.83    30.86
2017  09  06  05  34  00    86.93   -51.04    35.88
2017  09  06  05  35  00    86.06   -49.82    36.24
2017  09  06  05  36  00    84.26   -48.70    35.56
2017  09  06  05  37  00    83.46   -48.71    34.75
2017  09  06  05  38  00    82.86   -47.80    35.06
2017  09  06  05  39  00    75.48   -46.75    28.73
2017  09  06  05  40  00    74.11   -46.73    27.38
2017  09  06  05  41  00    78.52   -46.44    32.08
2017  09  06  05  42  00    77.06   -45.53    31.53
2017  09  06  05  43  00    77.07   -44.68    32.39
2017  09  06  05  44  00    78.52   -44.64    33.88
2017  09  06  05  45  00    79.84   -45.01    34.83
2017  09  06  05  46  00    74.21   -44.63    29.58
2017  09  06  05  47  00    77.89   -46.13    31.76
2017  09  06  05  48  00    76.79   -46.73    30.05
2017  09  06  05  49  00    78.12   -46.87    31.26
2017  09  06  05  50  00    79.48   -46.90    32.58
2017  09  06  05  51  00    80.59   -47.17    33.42
2017  09  06  05  52  00    80.05   -46.56    33.48
2017  09  06  05  53  00    79.19   -45.69    33.50
2017  09  06  05  54  00    78.43   -45.33    33.10
2017  09  06  05  55  00    76.55   -45.76    30.79
2017  09  06  05  56  00    76.03   -47.45    28.58
2017  09  06  05  57  00    76.05   -48.48    27.57
2017  09  06  05  58  00    76.16   -48.28    27.89
2017  09  06  05  59  00    76.26   -48.70    27.56
2017  09  06  06  00  00    76.95   -48.99    27.96
2017  09  06  06  01  00    78.05   -48.34    29.71
2017  09  06  06  02  00    77.62   -46.90    30.72
2017  09  06  06  03  00    81.01   -47.36    33.65
2017  09  06  06  04  00    85.62   -47.07    38.55
2017  09  06  06  05  00    82.65   -45.50    37.15
2017  09  06  06  06  00    82.49   -46.44    36.05
2017  09  06  06  07  00    84.68   -47.42    37.25
2017  09  06  06  08  00    92.27   -49.52    42.75
2017  09  06  06  09  00    96.59   -45.54    51.05
2017  09  06  06  10  00   102.20   -43.15    59.06
2017  09  06  06  11  00   116.40   -54.94    61.46
2017  09  06  06  12  00   119.84   -62.48    57.37
2017  09  06  06  13  00   112.20   -65.12    47.07
2017  09  06  06  14  00    90.89   -53.41    37.48
2017  09  06  06  15  00    84.25   -48.47    35.78
2017  09  06  06  16  00    96.26   -58.67    37.59
2017  09  06  06  17  00   100.78   -55.48    45.30
2017  09  06  06  18  00   111.78   -59.57    52.21
2017  09  06  06  19  00   105.47   -51.65    53.82
2017  09  06  06  20  00    99.52   -48.99    50.53
2017  09  06  06  21  00   108.42   -53.73    54.69
2017  09  06  06  22  00   100.93   -45.53    55.40
2017  09  06  06  23  00   103.31   -46.05    57.26
2017  09  06  06  24  00    98.27   -37.59    60.68
2017  09  06  06  25  00   102.94   -44.04    58.90
2017  09  06  06  26  00   101.78   -45.27    56.51
2017  09  06  06  27  00    99.45   -45.31    54.13
2017  09  06  06  28  00    99.49   -46.44    53.05
2017  09  06  06  29  00    95.04   -45.48    49.57
2017  09  06  06  30  00   101.95   -50.66    51.29
2017  09  06  06  31  00   107.72   -50.71    57.01
2017  09  06  06  32  00   109.46   -46.03    63.43
2017  09  06  06  33  00   119.27   -51.12    68.15
2017  09  06  06  34  00   138.99   -66.01    72.98
2017  09  06  06  35  00   124.00   -49.00    75.00
2017  09  06  06  36  00   114.46   -40.63    73.83
2017  09  06  06  37  00   107.06   -39.10    67.96
2017  09  06  06  38  00   102.99   -47.49    55.49
2017  09  06  06  39  00    85.99   -38.46    47.52
2017  09  06  06  40  00    81.60   -37.91    43.69
2017  09  06  06  41  00    81.98   -38.62    43.36
2017  09  06  06  42  00    81.00   -38.38    42.62
2017  09  06  06  43  00    84.67   -38.71    45.96
2017  09  06  06  44  00    91.15   -39.76    51.39
2017  09  06  06  45  00    96.53   -41.90    54.63
2017  09  06  06  46  00    98.60   -43.34    55.27
2017  09  06  06  47  00    94.44   -44.13    50.31
2017  09  06  06  48  00    90.47   -46.32    44.15
2017  09  06  06  49  00    89.31   -47.52    41.79
2017  09  06  06  50  00   115.82   -45.97    69.86
2017  09  06  06  51  00    95.22   -52.51    42.71
2017  09  06  06  52  00    97.97   -60.36    37.61
2017  09  06  06  53  00    96.29   -61.35    34.94
2017  09  06  06  54  00    94.24   -61.08    33.16
2017  09  06  06  55  00    96.38   -64.13    32.25
2017  09  06  06  56  00    97.74   -66.55    31.19
2017  09  06  06  57  00    99.96   -68.08    31.88
2017  09  06  06  58  00    97.91   -68.09    29.83
2017  09  06  06  59  00    83.92   -56.41    27.52
2017  09  06  07  00  00    75.08   -47.21    27.87
2017  09  06  07  01  00    72.27   -43.42    28.86
2017  09  06  07  02  00    84.34   -53.59    30.75
2017  09  06  07  03  00    78.43   -47.69    30.74
2017  09  06  07  04  00    69.22   -40.75    28.47
2017  09  06  07  05  00    70.95   -41.37    29.58
2017  09  06  07  06  00    78.22   -41.49    36.73
2017  09  06  07  07  00    82.78   -48.09    34.69
2017  09  06  07  08  00   100.61   -52.54    48.07
2017  09  06  07  09  00   141.02   -60.06    80.96
2017  09  06  07  10  00   104.89   -63.12    41.77
2017  09  06  07  11  00   105.07   -78.97    26.10
2017  09  06  07  12  00   136.14  -109.19    26.95
2017  09  06  07  13  00   145.30   -93.16    52.14
2017  09  06  07  14  00   127.65   -90.96    36.69
2017  09  06  07  15  00   106.10   -74.54    31.56
2017  09  06  07  16  00    99.31   -60.46    38.86
2017  09  06  07  17  00   110.95   -60.80    50.15
2017  09  06  07  18  00    96.79   -58.12    38.67
2017  09  06  07  19  00    84.96   -55.04    29.92
2017  09  06  07  20  00    95.69   -66.41    29.29
2017  09  06  07  21  00    90.78   -60.24    30.55
2017  09  06  07  22  00   101.75   -69.79    31.96
2017  09  06  07  23  00    93.05   -66.70    26.35
2017  09  06  07  24  00   107.83   -66.47    41.36
2017  09  06  07  25  00   104.81   -70.50    34.31
2017  09  06  07  26  00    94.85   -69.09    25.76
2017  09  06  07  27  00   106.12   -74.46    31.66
2017  09  06  07  28  00   111.10   -73.86    37.24
2017  09  06  07  29  00   118.25   -72.65    45.60
2017  09  06  07  30  00   128.92   -82.83    46.09
2017  09  06  07  31  00   126.74   -79.84    46.90
2017  09  06  07  32  00   128.06   -73.80    54.26
2017  09  06  07  33  00   134.98   -72.80    62.18
2017  09  06  07  34  00   133.18   -65.93    67.24
2017  09  06  07  35  00   143.75   -75.77    67.98
2017  09  06  07  36  00   148.94   -82.77    66.16
2017  09  06  07  37  00   148.35   -76.75    71.60
2017  09  06  07  38  00   163.70   -92.14    71.56
2017  09  06  07  39  00   167.91   -94.02    73.88
2017  09  06  07  40  00   153.18   -92.93    60.25
2017  09  06  07  41  00   148.49   -90.49    58.00
2017  09  06  07  42  00   151.31   -95.43    55.88
2017  09  06  07  43  00   156.17  -102.08    54.09
2017  09  06  07  44  00   168.56  -102.44    66.12
2017  09  06  07  45  00   166.71   -92.21    74.50
2017  09  06  07  46  00   153.48   -83.64    69.83
2017  09  06  07  47  00   164.39  -100.80    63.58
2017  09  06  07  48  00   135.34   -86.16    49.18
2017  09  06  07  49  00   124.40   -76.00    48.41
2017  09  06  07  50  00   119.15   -69.57    49.57
2017  09  06  07  51  00   112.26   -61.73    50.53
2017  09  06  07  52  00   123.98   -54.01    69.97
2017  09  06  07  53  00   183.95   -79.63   104.32
2017  09  06  07  54  00   162.10   -61.66   100.44
2017  09  06  07  55  00   139.34   -63.63    75.72
2017  09  06  07  56  00   129.60   -63.85    65.75
2017  09  06  07  57  00   143.36   -68.60    74.76
2017  09  06  07  58  00   117.85   -61.08    56.77
2017  09  06  07  59  00   112.43   -66.92    45.51
2017  09  06  08  00  00   128.50   -72.49    56.01
2017  09  06  08  01  00   115.64   -72.54    43.10
2017  09  06  08  02  00   114.24   -74.39    39.85
2017  09  06  08  03  00   139.21   -84.15    55.06
2017  09  06  08  04  00   117.97   -77.34    40.63
2017  09  06  08  05  00   142.78  -102.68    40.10
2017  09  06  08  06  00   154.90  -100.72    54.18
2017  09  06  08  07  00   141.48   -94.29    47.19
2017  09  06  08  08  00   151.01  -111.83    39.18
2017  09  06  08  09  00   178.17  -132.98    45.19
2017  09  06  08  10  00   146.22  -110.74    35.48
2017  09  06  08  11  00   154.87  -117.23    37.65
2017  09  06  08  12  00   194.05  -126.83    67.23
2017  09  06  08  13  00   174.13  -123.78    50.35
2017  09  06  08  14  00   186.42  -121.98    64.45
2017  09  06  08  15  00   196.96  -115.45    81.51
2017  09  06  08  16  00   201.78  -119.26    82.52
2017  09  06  08  17  00   231.44  -114.80   116.65
2017  09  06  08  18  00   236.76  -108.90   127.86
2017  09  06  08  19  00   220.15  -115.46   104.69
2017  09  06  08  20  00   199.92  -111.21    88.71
2017  09  06  08  21  00   203.70  -118.92    84.78
2017  09  06  08  22  00   224.23  -132.36    91.86
2017  09  06  08  23  00   221.82  -124.90    96.92
2017  09  06  08  24  00   209.18  -114.19    94.99
2017  09  06  08  25  00   202.13  -106.07    96.06
2017  09  06  08  26  00   202.75  -109.63    93.13
2017  09  06  08  27  00   212.79  -115.57    97.22
2017  09  06  08  28  00   217.19  -115.91   101.27
2017  09  06  08  29  00   206.30  -107.96    98.34
2017  09  06  08  30  00   204.80  -107.40    97.40
2017  09  06  08  31  00   213.26  -114.79    98.47
2017  09  06  08  32  00   239.33  -139.79    99.54
2017  09  06  08  33  00   257.21  -160.60    96.61
2017  09  06  08  34  00   291.08  -202.41    88.67
2017  09  06  08  35  00   283.30  -193.16    90.14
2017  09  06  08  36  00   261.18  -152.91   108.27
2017  09  06  08  37  00   308.09  -195.07   113.01
2017  09  06  08  38  00   353.61  -224.53   129.08
2017  09  06  08  39  00   324.95  -231.82    93.13
2017  09  06  08  40  00   301.45  -242.26    59.19
2017  09  06  08  41  00   284.38  -223.11    61.28
