File created by python code using write_sme_return_file

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2003  10  29  13  14  00  2420.74 -1570.86   849.86
2003  10  29  13  15  00  2535.27 -1759.60   775.66
2003  10  29  13  16  00  2485.79 -1755.92   729.87
2003  10  29  13  17  00  2343.29 -1596.23   747.06
2003  10  29  13  18  00  2404.32 -1464.14   940.18
2003  10  29  13  19  00  2055.65 -1233.34   822.31
2003  10  29  13  20  00  1746.91 -1037.09   709.82
2003  10  29  13  21  00  1931.35 -1226.02   705.34
2003  10  29  13  22  00  2162.21 -1315.33   846.89
2003  10  29  13  23  00  2251.07 -1286.46   964.62
2003  10  29  13  24  00  2081.07 -1161.66   919.42
2003  10  29  13  25  00  1938.92 -1128.45   810.45
2003  10  29  13  26  00  1956.88 -1404.13   552.75
2003  10  29  13  27  00  2102.54 -1305.67   796.88
2003  10  29  13  28  00  2182.86 -1328.86   853.99
2003  10  29  13  29  00  1874.85 -1163.85   711.00
2003  10  29  13  30  00  1885.77 -1194.49   691.28
2003  10  29  13  31  00  1996.66 -1176.34   820.31
2003  10  29  13  32  00  2237.72 -1350.70   887.02
2003  10  29  13  33  00  1664.55 -1051.31   613.23
2003  10  29  13  34  00  1749.91 -1130.83   619.06
2003  10  29  13  35  00  1541.18  -932.59   608.59
2003  10  29  13  36  00  1645.55 -1036.81   608.74
2003  10  29  13  37  00  1758.91 -1084.56   674.35
2003  10  29  13  38  00  2089.96 -1304.43   785.52
2003  10  29  13  39  00  2013.08 -1230.00   783.08
2003  10  29  13  40  00  2280.36 -1472.66   807.70
2003  10  29  13  41  00  1935.94 -1346.05   589.89
2003  10  29  13  42  00  1635.18 -1136.88   498.29
2003  10  29  13  43  00  1736.93 -1130.67   606.27
2003  10  29  13  44  00  1708.35 -1158.23   550.13
2003  10  29  13  45  00  1946.81 -1230.71   716.10
2003  10  29  13  46  00  1857.67 -1171.43   686.24
2003  10  29  13  47  00  1751.84 -1099.71   652.11
2003  10  29  13  48  00  1590.12  -991.50   598.62
2003  10  29  13  49  00  1842.89 -1083.49   759.41
2003  10  29  13  50  00  1812.90 -1067.04   745.85
2003  10  29  13  51  00  1931.88 -1155.94   775.93
2003  10  29  13  52  00  1770.27 -1025.01   745.26
2003  10  29  13  53  00  1572.17 -1000.65   571.52
2003  10  29  13  54  00  1909.70 -1070.62   839.08
2003  10  29  13  55  00  1745.71 -1126.32   619.39
2003  10  29  13  56  00  2097.34 -1172.21   925.14
2003  10  29  13  57  00  2264.85 -1412.10   852.76
2003  10  29  13  58  00  2067.65 -1406.35   661.30
2003  10  29  13  59  00  2123.41 -1258.59   864.82
2003  10  29  14  00  00  2199.11 -1326.55   872.54
2003  10  29  14  01  00  1966.19 -1338.80   627.39
2003  10  29  14  02  00  1568.16 -1088.36   479.80
2003  10  29  14  03  00  1609.57  -981.73   627.83
2003  10  29  14  04  00  1597.94  -949.65   648.29
2003  10  29  14  05  00  1654.20 -1123.83   530.37
2003  10  29  14  06  00  1927.22 -1267.40   659.83
2003  10  29  14  07  00  1933.94 -1352.93   581.01
2003  10  29  14  08  00  1963.31 -1334.24   629.07
2003  10  29  14  09  00  2156.26 -1437.26   719.01
2003  10  29  14  10  00  2012.03 -1464.94   547.09
2003  10  29  14  11  00  2145.57 -1599.33   546.23
2003  10  29  14  12  00  2414.08 -1707.47   706.61
2003  10  29  14  13  00  2390.27 -1756.56   633.70
2003  10  29  14  14  00  2513.58 -1771.18   742.39
2003  10  29  14  15  00  2508.88 -1675.92   832.95
2003  10  29  14  16  00  2302.72 -1677.47   625.25
2003  10  29  14  17  00  2144.52 -1503.45   641.07
2003  10  29  14  18  00  2159.50 -1401.07   758.41
2003  10  29  14  19  00  2133.14 -1454.51   678.62
2003  10  29  14  20  00  2236.42 -1423.01   813.42
2003  10  29  14  21  00  2254.41 -1589.65   664.76
2003  10  29  14  22  00  2210.74 -1469.71   741.02
2003  10  29  14  23  00  2292.51 -1375.66   916.85
2003  10  29  14  24  00  2130.28 -1482.23   648.05
2003  10  29  14  25  00  1978.61 -1581.26   397.36
2003  10  29  14  26  00  2260.82 -1723.24   537.60
2003  10  29  14  27  00  1959.33 -1315.64   643.69
2003  10  29  14  28  00  1642.83 -1083.23   559.60
2003  10  29  14  29  00  1912.55 -1219.59   692.96
2003  10  29  14  30  00  1729.07 -1245.26   483.81
2003  10  29  14  31  00  1699.69 -1303.69   396.00
2003  10  29  14  32  00  2035.86 -1442.85   593.01
2003  10  29  14  33  00  2243.64 -1494.34   749.30
2003  10  29  14  34  00  2047.24 -1457.94   589.30
2003  10  29  14  35  00  2029.14 -1328.60   700.54
2003  10  29  14  36  00  2027.85 -1253.43   774.43
2003  10  29  14  37  00  1900.51 -1209.97   690.56
2003  10  29  14  38  00  2257.17 -1259.86   997.31
2003  10  29  14  39  00  2212.14 -1213.46   998.67
2003  10  29  14  40  00  2146.89 -1189.22   957.67
2003  10  29  14  41  00  2296.88 -1188.82  1108.06
2003  10  29  14  42  00  2372.22 -1368.56  1003.66
2003  10  29  14  43  00  2540.63 -1357.01  1183.62
2003  10  29  14  44  00  2203.80 -1165.54  1038.25
2003  10  29  14  45  00  2181.33 -1091.16  1090.17
2003  10  29  14  46  00  2265.01 -1079.52  1185.49
2003  10  29  14  47  00  2194.69  -947.85  1246.84
2003  10  29  14  48  00  2119.72 -1085.88  1033.84
2003  10  29  14  49  00  2280.14 -1271.73  1008.41
2003  10  29  14  50  00  2547.81 -1304.25  1243.55
2003  10  29  14  51  00  2282.22 -1248.33  1033.91
2003  10  29  14  52  00  2615.81 -1367.47  1248.35
2003  10  29  14  53  00  2455.79 -1180.80  1274.97
2003  10  29  14  54  00  2303.79  -994.62  1309.16
2003  10  29  14  55  00  2172.99 -1002.91  1170.06
2003  10  29  14  56  00  2293.58 -1512.51   781.06
2003  10  29  14  57  00  2677.45 -1357.02  1320.43
2003  10  29  14  58  00  2318.82 -1003.53  1315.29
2003  10  29  14  59  00  2673.56 -1612.09  1061.46
2003  10  29  15  00  00  3018.00 -1743.31  1274.70
2003  10  29  15  01  00  2882.78 -1665.13  1217.67
2003  10  29  15  02  00  2842.58 -1802.31  1040.27
2003  10  29  15  03  00  3029.25 -1998.14  1031.12
2003  10  29  15  04  00  3205.57 -2182.08  1023.49
2003  10  29  15  05  00  3111.47 -2094.03  1017.44
2003  10  29  15  06  00  2991.95 -2081.91   910.03
2003  10  29  15  07  00  2945.19 -1938.36  1006.82
2003  10  29  15  08  00  2883.37 -1887.01   996.37
2003  10  29  15  09  00  3044.08 -1935.72  1108.37
2003  10  29  15  10  00  3063.63 -2212.91   850.72
2003  10  29  15  11  00  3220.80 -2257.49   963.31
2003  10  29  15  12  00  3079.41 -2067.72  1011.69
2003  10  29  15  13  00  2999.65 -2123.00   876.65
2003  10  29  15  14  00  2954.30 -1938.21  1016.08
2003  10  29  15  15  00  2796.23 -1868.58   927.65
2003  10  29  15  16  00  2881.48 -2005.83   875.65
2003  10  29  15  17  00  2821.49 -1828.29   993.19
2003  10  29  15  18  00  2955.72 -1877.69  1078.05
2003  10  29  15  19  00  2861.83 -1830.10  1031.73
2003  10  29  15  20  00  3029.91 -1969.08  1060.84
2003  10  29  15  21  00  3129.60 -2117.18  1012.40
2003  10  29  15  22  00  3507.14 -2474.49  1032.64
2003  10  29  15  23  00  2938.62 -2054.26   884.36
2003  10  29  15  24  00  2868.88 -1988.42   880.47
2003  10  29  15  25  00  2786.99 -1940.75   846.24
2003  10  29  15  26  00  2979.67 -2078.94   900.73
2003  10  29  15  27  00  2930.60 -1984.67   945.93
2003  10  29  15  28  00  3169.99 -2197.08   972.90
2003  10  29  15  29  00  3074.36 -2109.79   964.55
2003  10  29  15  30  00  2944.63 -2042.43   902.19
2003  10  29  15  31  00  3001.97 -2126.82   875.15
2003  10  29  15  32  00  2979.57 -2072.18   907.39
2003  10  29  15  33  00  2853.26 -2079.07   774.19
2003  10  29  15  34  00  3043.86 -2178.95   864.92
2003  10  29  15  35  00  3093.29 -2110.06   983.22
2003  10  29  15  36  00  3141.62 -2175.32   966.30
2003  10  29  15  37  00  3061.85 -2148.53   913.33
2003  10  29  15  38  00  3158.10 -2263.99   894.12
2003  10  29  15  39  00  3322.69 -2591.89   730.80
2003  10  29  15  40  00  3306.61 -2565.45   741.15
2003  10  29  15  41  00  3099.52 -2277.96   821.57
2003  10  29  15  42  00  2978.96 -2163.49   815.47
2003  10  29  15  43  00  2946.70 -2164.72   781.98
2003  10  29  15  44  00  3061.14 -2451.96   609.18
2003  10  29  15  45  00  3810.16 -3066.57   743.60
2003  10  29  15  46  00  3910.33 -3110.57   799.77
2003  10  29  15  47  00  3807.26 -3042.03   765.25
2003  10  29  15  48  00  3424.38 -2641.00   783.38
2003  10  29  15  49  00  3323.38 -2552.00   771.38
2003  10  29  15  50  00  3364.92 -2577.81   787.11
2003  10  29  15  51  00  3486.69 -2676.56   810.12
2003  10  29  15  52  00  3589.73 -2756.45   833.28
2003  10  29  15  53  00  3428.06 -2638.01   790.07
2003  10  29  15  54  00  3870.64 -3036.43   834.21
2003  10  29  15  55  00  3807.72 -3020.39   787.33
2003  10  29  15  56  00  3622.79 -2857.59   765.19
2003  10  29  15  57  00  3684.91 -2890.75   794.16
2003  10  29  15  58  00  3541.66 -2731.03   810.63
2003  10  29  15  59  00  3358.01 -2624.06   733.94
2003  10  29  16  00  00  3086.62 -2305.78   780.85
2003  10  29  16  01  00  3135.45 -2323.24   812.23
2003  10  29  16  02  00  3447.56 -2698.99   748.57
2003  10  29  16  03  00  3407.85 -2680.95   726.90
2003  10  29  16  04  00  3372.18 -2644.06   728.10
2003  10  29  16  05  00  3183.22 -2452.08   731.15
2003  10  29  16  06  00  3331.47 -2584.04   747.42
2003  10  29  16  07  00  3211.98 -2463.77   748.21
2003  10  29  16  08  00  3285.73 -2526.58   759.16
2003  10  29  16  09  00  3231.84 -2428.19   803.65
2003  10  29  16  10  00  3135.06 -2327.97   807.09
2003  10  29  16  11  00  2853.41 -2132.02   721.38
2003  10  29  16  12  00  2921.27 -2156.74   764.55
2003  10  29  16  13  00  3153.94 -2357.50   796.42
2003  10  29  16  14  00  3264.78 -2482.19   782.58
2003  10  29  16  15  00  3143.46 -2386.04   757.42
2003  10  29  16  16  00  3378.07 -2560.08   817.97
2003  10  29  16  17  00  3410.83 -2639.18   771.63
2003  10  29  16  18  00  3264.35 -2577.73   686.61
2003  10  29  16  19  00  3288.59 -2674.47   614.12
2003  10  29  16  20  00  3345.69 -2712.99   632.70
2003  10  29  16  21  00  3290.69 -2652.08   638.61
2003  10  29  16  22  00  3162.40 -2558.01   604.38
2003  10  29  16  23  00  2887.06 -2229.15   657.91
2003  10  29  16  24  00  2658.44 -1973.81   684.64
2003  10  29  16  25  00  2539.02 -1825.29   713.73
2003  10  29  16  26  00  2618.95 -1897.02   721.94
2003  10  29  16  27  00  2691.00 -1992.99   698.01
2003  10  29  16  28  00  2866.70 -2180.72   685.98
2003  10  29  16  29  00  3045.98 -2358.37   687.60
2003  10  29  16  30  00  2639.01 -1970.38   668.64
2003  10  29  16  31  00  2544.90 -1878.27   666.62
2003  10  29  16  32  00  2510.13 -1789.39   720.74
2003  10  29  16  33  00  2277.31 -1477.07   800.24
2003  10  29  16  34  00  2194.03 -1407.77   786.26
2003  10  29  16  35  00  2163.71 -1400.29   763.42
2003  10  29  16  36  00  2090.64 -1389.25   701.39
2003  10  29  16  37  00  2024.18 -1349.38   674.81
2003  10  29  16  38  00  1967.15 -1313.09   654.05
2003  10  29  16  39  00  1747.90 -1165.56   582.34
2003  10  29  16  40  00  1620.47  -996.04   624.41
2003  10  29  16  41  00  1993.85 -1260.60   733.27
2003  10  29  16  42  00  1980.75 -1213.93   766.81
2003  10  29  16  43  00  1897.85 -1204.48   693.35
2003  10  29  16  44  00  1903.63 -1240.40   663.22
2003  10  29  16  45  00  1896.25 -1223.37   672.89
2003  10  29  16  46  00  1834.26 -1208.08   626.20
2003  10  29  16  47  00  1869.99 -1260.25   609.76
2003  10  29  16  48  00  1787.22 -1215.09   572.13
2003  10  29  16  49  00  1538.13  -989.59   548.55
2003  10  29  16  50  00  1471.20  -968.61   502.59
2003  10  29  16  51  00  1674.80 -1153.57   521.24
2003  10  29  16  52  00  1812.12 -1261.27   550.85
2003  10  29  16  53  00  1751.50 -1176.81   574.69
2003  10  29  16  54  00  2433.77 -1817.01   616.76
2003  10  29  16  55  00  2674.07 -1954.98   719.09
2003  10  29  16  56  00  2767.90 -1967.15   800.74
2003  10  29  16  57  00  2802.24 -1986.68   815.56
2003  10  29  16  58  00  2778.17 -2004.80   773.39
2003  10  29  16  59  00  2814.26 -2074.42   739.84
2003  10  29  17  00  00  3186.54 -2406.30   780.24
2003  10  29  17  01  00  3218.36 -2446.16   772.19
2003  10  29  17  02  00  3202.57 -2477.15   725.42
2003  10  29  17  03  00  3441.11 -2704.51   736.60
2003  10  29  17  04  00  3696.39 -2821.89   874.50
2003  10  29  17  05  00  3664.53 -2719.04   945.49
2003  10  29  17  06  00  3927.87 -2733.81  1194.06
2003  10  29  17  07  00  4318.35 -2962.15  1356.21
2003  10  29  17  08  00  4318.43 -2915.98  1402.44
2003  10  29  17  09  00  3839.68 -2779.25  1060.44
2003  10  29  17  10  00  3817.67 -2653.80  1163.87
2003  10  29  17  11  00  4123.65 -2869.80  1253.83
2003  10  29  17  12  00  3715.60 -2467.02  1248.59
2003  10  29  17  13  00  3967.77 -2658.25  1309.52
2003  10  29  17  14  00  4160.11 -2912.08  1248.03
2003  10  29  17  15  00  3726.55 -2557.88  1168.66
2003  10  29  17  16  00  3756.70 -2362.17  1394.55
2003  10  29  17  17  00  4205.24 -2730.37  1474.87
2003  10  29  17  18  00  3966.78 -2678.63  1288.15
2003  10  29  17  19  00  3743.85 -2526.83  1217.03
2003  10  29  17  20  00  3659.78 -2479.32  1180.46
2003  10  29  17  21  00  3175.94 -2031.81  1144.14
2003  10  29  17  22  00  3469.28 -2293.64  1175.62
2003  10  29  17  23  00  2810.33 -1855.54   954.79
2003  10  29  17  24  00  2791.83 -1907.91   883.94
2003  10  29  17  25  00  2873.22 -1978.66   894.56
2003  10  29  17  26  00  2760.33 -1933.31   827.02
2003  10  29  17  27  00  2268.86 -1558.93   709.93
2003  10  29  17  28  00  2325.28 -1606.74   718.54
2003  10  29  17  29  00  2240.21 -1485.25   754.96
2003  10  29  17  30  00  2074.39 -1395.46   678.92
2003  10  29  17  31  00  2115.59 -1472.11   643.48
2003  10  29  17  32  00  1679.66 -1073.41   606.25
2003  10  29  17  33  00  1759.49 -1198.87   560.62
2003  10  29  17  34  00  1748.47 -1280.59   467.89
2003  10  29  17  35  00  2049.42 -1476.36   573.06
2003  10  29  17  36  00  2188.80 -1478.86   709.94
2003  10  29  17  37  00  2392.94 -1607.62   785.30
2003  10  29  17  38  00  2530.29 -1731.39   798.92
2003  10  29  17  39  00  2409.73 -1669.05   740.69
2003  10  29  17  40  00  1950.85 -1200.16   750.70
2003  10  29  17  41  00  2132.50 -1410.21   722.29
2003  10  29  17  42  00  2160.89 -1449.33   711.56
2003  10  29  17  43  00  2117.99 -1525.14   592.85
2003  10  29  17  44  00  2139.90 -1450.13   689.79
2003  10  29  17  45  00  2296.25 -1504.35   791.90
2003  10  29  17  46  00  2541.77 -1707.43   834.32
2003  10  29  17  47  00  2732.42 -1875.02   857.41
2003  10  29  17  48  00  2403.08 -1457.86   945.20
2003  10  29  17  49  00  2658.14 -1543.09  1115.05
2003  10  29  17  50  00  2685.14 -1480.77  1204.37
2003  10  29  17  51  00  2620.61 -1481.71  1138.90
2003  10  29  17  52  00  2746.65 -1696.30  1050.37
2003  10  29  17  53  00  2903.69 -1709.19  1194.52
2003  10  29  17  54  00  2813.79 -1710.32  1103.45
2003  10  29  17  55  00  2810.47 -1803.05  1007.42
2003  10  29  17  56  00  3061.33 -2044.20  1017.13
2003  10  29  17  57  00  3088.43 -2055.71  1032.72
2003  10  29  17  58  00  3056.84 -1955.96  1100.88
2003  10  29  17  59  00  2786.89 -1854.16   932.71
2003  10  29  18  00  00  2489.29 -1829.33   659.96
2003  10  29  18  01  00  2856.73 -2288.57   568.16
2003  10  29  18  02  00  3280.94 -2630.74   650.21
2003  10  29  18  03  00  3493.53 -2701.61   791.92
2003  10  29  18  04  00  3445.54 -2624.82   820.72
2003  10  29  18  05  00  3803.17 -3115.54   687.61
2003  10  29  18  06  00  3913.45 -3347.20   566.23
2003  10  29  18  07  00  4767.95 -4210.40   557.54
2003  10  29  18  08  00  4507.96 -3901.70   606.26
2003  10  29  18  09  00  4290.74 -3626.24   664.49
2003  10  29  18  10  00  4163.63 -3377.50   786.13
2003  10  29  18  11  00  4289.48 -3448.24   841.25
2003  10  29  18  12  00  4237.10 -3392.05   845.04
2003  10  29  18  13  00  4259.49 -3365.00   894.49
2003  10  29  18  14  00  3677.95 -2839.04   838.91
2003  10  29  18  15  00  3399.72 -2596.86   802.86
2003  10  29  18  16  00  3405.85 -2655.38   750.46
2003  10  29  18  17  00  3027.22 -2260.00   767.22
2003  10  29  18  18  00  2650.12 -1879.52   770.60
2003  10  29  18  19  00  2669.45 -1922.86   746.59
2003  10  29  18  20  00  2763.19 -2008.13   755.06
2003  10  29  18  21  00  2298.96 -1554.12   744.83
2003  10  29  18  22  00  2260.57 -1519.67   740.90
2003  10  29  18  23  00  2507.13 -1767.10   740.03
2003  10  29  18  24  00  2208.18 -1476.45   731.73
2003  10  29  18  25  00  1934.25 -1253.36   680.89
2003  10  29  18  26  00  1740.53 -1118.86   621.67
2003  10  29  18  27  00  1835.82  -948.67   887.13
2003  10  29  18  28  00  1948.47  -928.15  1020.32
2003  10  29  18  29  00  2044.78  -929.50  1115.29
2003  10  29  18  30  00  1939.38  -916.46  1022.92
2003  10  29  18  31  00  1937.78  -948.54   989.25
2003  10  29  18  32  00  1887.46 -1002.07   885.40
2003  10  29  18  33  00  1990.16 -1083.46   906.70
2003  10  29  18  34  00  2122.82 -1109.71  1013.10
2003  10  29  18  35  00  2307.85 -1294.22  1013.63
2003  10  29  18  36  00  1843.91  -936.98   906.93
2003  10  29  18  37  00  1782.14  -869.33   912.80
2003  10  29  18  38  00  1786.46  -895.67   890.79
2003  10  29  18  39  00  1931.42 -1071.00   860.42
2003  10  29  18  40  00  2013.21 -1194.80   818.42
2003  10  29  18  41  00  2120.06 -1308.29   811.77
2003  10  29  18  42  00  2068.50 -1289.40   779.10
2003  10  29  18  43  00  1919.94 -1231.18   688.77
2003  10  29  18  44  00  2008.44 -1434.57   573.87
2003  10  29  18  45  00  2074.40 -1523.44   550.97
2003  10  29  18  46  00  2026.82 -1445.22   581.62
2003  10  29  18  47  00  2126.22 -1520.57   605.65
2003  10  29  18  48  00  2021.05 -1414.75   606.30
2003  10  29  18  49  00  1878.24 -1264.06   614.18
2003  10  29  18  50  00  1846.87 -1128.03   718.85
2003  10  29  18  51  00  1827.86 -1016.95   810.91
2003  10  29  18  52  00  1751.64  -997.95   753.69
2003  10  29  18  53  00  1570.02  -901.95   668.07
2003  10  29  18  54  00  1742.58 -1031.87   710.71
2003  10  29  18  55  00  2061.24 -1279.36   781.88
2003  10  29  18  56  00  2335.66 -1490.64   845.02
2003  10  29  18  57  00  2318.39 -1418.20   900.20
2003  10  29  18  58  00  2040.69 -1123.14   917.55
2003  10  29  18  59  00  1759.96  -926.88   833.09
2003  10  29  19  00  00  1749.86  -962.17   787.69
2003  10  29  19  01  00  1961.03 -1176.80   784.23
2003  10  29  19  02  00  2236.18 -1346.43   889.76
2003  10  29  19  03  00  2325.86 -1452.54   873.31
2003  10  29  19  04  00  2249.25 -1392.23   857.01
2003  10  29  19  05  00  2299.42 -1273.55  1025.87
2003  10  29  19  06  00  2463.76 -1293.95  1169.81
2003  10  29  19  07  00  2575.96 -1405.52  1170.44
2003  10  29  19  08  00  2772.89 -1548.18  1224.71
2003  10  29  19  09  00  2858.81 -1532.03  1326.78
2003  10  29  19  10  00  2797.99 -1441.68  1356.32
2003  10  29  19  11  00  2735.33 -1416.85  1318.49
2003  10  29  19  12  00  2643.92 -1316.27  1327.64
2003  10  29  19  13  00  2658.92 -1333.12  1325.80
2003  10  29  19  14  00  2561.47 -1296.92  1264.55
2003  10  29  19  15  00  2582.97 -1346.85  1236.12
2003  10  29  19  16  00  2846.35 -1595.30  1251.05
2003  10  29  19  17  00  3235.16 -1958.28  1276.87
2003  10  29  19  18  00  3555.76 -2224.64  1331.12
2003  10  29  19  19  00  3965.36 -2591.77  1373.59
2003  10  29  19  20  00  4305.65 -2975.89  1329.76
2003  10  29  19  21  00  4004.18 -2742.99  1261.18
2003  10  29  19  22  00  3805.16 -2620.84  1184.32
2003  10  29  19  23  00  3327.63 -2217.19  1110.44
2003  10  29  19  24  00  2887.03 -1874.29  1012.74
2003  10  29  19  25  00  2440.85 -1643.09   797.76
2003  10  29  19  26  00  2342.21 -1640.10   702.11
2003  10  29  19  27  00  2511.62 -1813.72   697.90
2003  10  29  19  28  00  2489.10 -1810.62   678.47
2003  10  29  19  29  00  2390.47 -1731.00   659.47
2003  10  29  19  30  00  2336.10 -1652.58   683.52
2003  10  29  19  31  00  2495.66 -1710.38   785.29
2003  10  29  19  32  00  2916.28 -2029.32   886.96
2003  10  29  19  33  00  3090.61 -2043.92  1046.71
2003  10  29  19  34  00  3376.29 -2151.95  1224.35
2003  10  29  19  35  00  3720.29 -2346.10  1374.19
2003  10  29  19  36  00  4298.96 -2724.64  1574.33
2003  10  29  19  37  00  4625.39 -2935.84    79.90
2003  10  29  19  38  00  3703.36 -1967.76   145.36
2003  10  29  19  39  00  3604.51 -1839.03   177.89
2003  10  29  19  40  00  3725.10 -1936.86   197.43
2003  10  29  19  41  00  4428.78 -2643.59   179.02
2003  10  29  19  42  00  4302.32 -2556.42   142.14
2003  10  29  19  43  00  4114.39 -2477.61    36.86
2003  10  29  19  44  00  4208.17 -2712.43  1495.73
2003  10  29  19  45  00  4489.46 -3211.87  1277.59
2003  10  29  19  46  00  4934.45 -3671.52  1262.93
2003  10  29  19  47  00  5007.33 -3858.58  1148.77
2003  10  29  19  48  00  4983.54 -3879.58  1103.95
2003  10  29  19  49  00  5212.49 -3995.10  1217.37
2003  10  29  19  50  00  4924.73 -3591.28  1333.45
2003  10  29  19  51  00  5102.70 -3600.43  1502.29
2003  10  29  19  52  00  5064.26 -3551.47  1512.81
2003  10  29  19  53  00  5401.10 -3776.07     3.92
2003  10  29  19  54  00  5425.54 -3693.46   110.68
2003  10  29  19  55  00  4989.09 -3218.11   155.53
2003  10  29  19  56  00  5037.91 -3237.71   184.03
2003  10  29  19  57  00  5331.00 -3706.52     4.29
2003  10  29  19  58  00  5323.92 -3956.08  1367.85
2003  10  29  19  59  00  5297.20 -4040.97  1256.23
2003  10  29  20  00  00  5257.74 -3934.09  1323.66
2003  10  29  20  01  00  5348.40 -3906.82  1441.58
2003  10  29  20  02  00  5254.02 -3781.61  1472.41
2003  10  29  20  03  00  5314.46 -3814.37  1500.09
2003  10  29  20  04  00  5529.59 -3996.12  1533.47
2003  10  29  20  05  00  5590.68 -4068.92  1521.76
2003  10  29  20  06  00  5462.22 -3900.34  1561.88
2003  10  29  20  07  00  5499.70 -3851.83    25.55
2003  10  29  20  08  00  5734.90 -3884.78   225.03
2003  10  29  20  09  00  5670.34 -3777.34   268.65
2003  10  29  20  10  00  5382.51 -3587.46   174.19
2003  10  29  20  11  00  5298.50 -3604.54    74.20
2003  10  29  20  12  00  5134.75 -3529.60  1605.15
2003  10  29  20  13  00  5302.16 -3642.05    40.30
2003  10  29  20  14  00  5295.89 -3661.65    14.51
2003  10  29  20  15  00  4992.51 -3522.94  1469.57
2003  10  29  20  16  00  4895.63 -3365.83  1529.80
2003  10  29  20  17  00  5300.26 -3465.45   215.01
2003  10  29  20  18  00  5324.96 -3478.20   226.65
2003  10  29  20  19  00  5276.63 -3628.54    28.62
2003  10  29  20  20  00  5295.18 -3752.38  1542.80
2003  10  29  20  21  00  4999.75 -3651.82  1347.93
2003  10  29  20  22  00  4923.95 -3707.14  1216.81
2003  10  29  20  23  00  4966.27 -3886.64  1079.63
2003  10  29  20  24  00  4880.01 -3881.46   998.55
2003  10  29  20  25  00  4696.18 -3798.00   898.18
2003  10  29  20  26  00  4709.21 -3861.93   847.28
2003  10  29  20  27  00  4241.38 -3362.00   879.38
2003  10  29  20  28  00  4218.86 -3332.49   886.37
2003  10  29  20  29  00  4276.82 -3333.45   943.37
2003  10  29  20  30  00  4010.22 -3030.23   979.99
2003  10  29  20  31  00  3741.89 -2746.67   995.22
2003  10  29  20  32  00  3372.01 -2374.19   997.82
2003  10  29  20  33  00  3090.38 -1926.34  1164.02
2003  10  29  20  34  00  2951.68 -1781.48  1170.20
2003  10  29  20  35  00  2876.64 -1672.42  1204.20
2003  10  29  20  36  00  2863.35 -1635.19  1228.15
2003  10  29  20  37  00  2737.36 -1537.51  1199.85
2003  10  29  20  38  00  2705.55 -1573.10  1132.45
2003  10  29  20  39  00  2739.80 -1630.31  1109.48
2003  10  29  20  40  00  2540.19 -1498.55  1041.62
2003  10  29  20  41  00  2454.73 -1421.67  1033.06
2003  10  29  20  42  00  2514.39 -1426.83  1087.56
2003  10  29  20  43  00  2470.03 -1399.37  1070.64
2003  10  29  20  44  00  2942.47 -1736.87  1205.59
2003  10  29  20  45  00  3358.10 -2074.77  1283.35
2003  10  29  20  46  00  3110.13 -1742.34  1367.78
2003  10  29  20  47  00  3613.61 -2127.29  1486.34
2003  10  29  20  48  00  3742.79 -2358.44  1384.34
2003  10  29  20  49  00  3996.39 -2591.27  1405.12
2003  10  29  20  50  00  4175.65 -2751.92  1423.71
2003  10  29  20  51  00  4387.48 -2914.35  1473.13
2003  10  29  20  52  00  4304.40 -2891.69  1412.70
2003  10  29  20  53  00  4366.74 -2918.58  1448.16
2003  10  29  20  54  00  4177.71 -2614.83  1562.88
2003  10  29  20  55  00  3752.82 -2207.69  1545.15
2003  10  29  20  56  00  3485.34 -1944.26  1541.08
2003  10  29  20  57  00  3330.20 -1815.06  1515.16
2003  10  29  20  58  00  3251.44 -1851.86  1399.57
2003  10  29  20  59  00  3018.37 -1665.91  1352.47
2003  10  29  21  00  00  2824.26 -1551.13  1273.13
2003  10  29  21  01  00  2807.51 -1550.43  1257.08
2003  10  29  21  02  00  2830.05 -1595.24  1234.81
2003  10  29  21  03  00  2828.31 -1578.89  1249.41
2003  10  29  21  04  00  2858.36 -1619.60  1238.74
2003  10  29  21  05  00  2874.27 -1658.45  1215.81
2003  10  29  21  06  00  2928.43 -1792.47  1135.96
2003  10  29  21  07  00  3651.26 -2520.86  1130.38
2003  10  29  21  08  00  4125.31 -2946.40  1178.91
2003  10  29  21  09  00  4101.07 -2922.40  1178.67
2003  10  29  21  10  00  4186.74 -2968.51  1218.24
2003  10  29  21  11  00  3976.30 -2743.53  1232.77
2003  10  29  21  12  00  3568.20 -2350.02  1218.18
2003  10  29  21  13  00  3523.05 -2388.40  1134.65
2003  10  29  21  14  00  3357.56 -2288.03  1069.52
2003  10  29  21  15  00  3185.12 -2178.03  1007.08
2003  10  29  21  16  00  2955.16 -2018.59   936.57
2003  10  29  21  17  00  3021.57 -2127.54   894.03
2003  10  29  21  18  00  2945.75 -2136.94   808.81
2003  10  29  21  19  00  3243.35 -2423.58   819.77
2003  10  29  21  20  00  3385.28 -2566.34   818.96
2003  10  29  21  21  00  3382.17 -2582.98   799.19
2003  10  29  21  22  00  3114.09 -2319.72   794.37
2003  10  29  21  23  00  2959.28 -2157.16   802.12
2003  10  29  21  24  00  2888.74 -2127.48   761.26
2003  10  29  21  25  00  2343.34 -1633.72   709.63
