File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  10  08  19  15  00   419.21  -254.85   164.36
2024  10  08  19  16  00   461.56  -290.03   171.53
2024  10  08  19  17  00   433.41  -245.06   188.35
2024  10  08  19  18  00   431.39  -242.15   189.24
2024  10  08  19  19  00   454.38  -262.97   191.41
2024  10  08  19  20  00   476.73  -273.95   202.77
2024  10  08  19  21  00   528.42  -310.68   217.74
2024  10  08  19  22  00   545.21  -331.23   213.98
2024  10  08  19  23  00   562.06  -341.49   220.57
2024  10  08  19  24  00   576.53  -353.85   222.67
2024  10  08  19  25  00   559.99  -342.37   217.62
2024  10  08  19  26  00   589.54  -375.69   213.84
2024  10  08  19  27  00   600.81  -389.63   211.18
2024  10  08  19  28  00   606.12  -396.83   209.29
2024  10  08  19  29  00   626.20  -409.00   217.19
2024  10  08  19  30  00   645.32  -428.81   216.50
2024  10  08  19  31  00   690.11  -473.81   216.30
2024  10  08  19  32  00   738.87  -510.72   228.16
2024  10  08  19  33  00   734.77  -501.93   232.83
2024  10  08  19  34  00   719.14  -491.71   227.42
2024  10  08  19  35  00   709.29  -476.60   232.69
2024  10  08  19  36  00   685.02  -458.77   226.26
2024  10  08  19  37  00   681.87  -456.03   225.85
2024  10  08  19  38  00   670.38  -457.77   212.60
2024  10  08  19  39  00   649.74  -456.60   193.14
2024  10  08  19  40  00   634.88  -452.22   182.66
2024  10  08  19  41  00   623.99  -441.78   182.21
2024  10  08  19  42  00   612.67  -435.80   176.87
2024  10  08  19  43  00   639.85  -462.71   177.14
2024  10  08  19  44  00   680.43  -494.08   186.34
2024  10  08  19  45  00   711.22  -526.91   184.31
2024  10  08  19  46  00   748.27  -558.76   189.52
2024  10  08  19  47  00   752.81  -570.55   182.27
2024  10  08  19  48  00   742.23  -565.54   176.69
2024  10  08  19  49  00   717.67  -535.48   182.19
2024  10  08  19  50  00   720.09  -538.37   181.72
2024  10  08  19  51  00   764.92  -584.48   180.44
2024  10  08  19  52  00   815.04  -637.68   177.36
2024  10  08  19  53  00   849.05  -680.94   168.11
2024  10  08  19  54  00   863.37  -702.49   160.87
2024  10  08  19  55  00   895.82  -722.61   173.21
2024  10  08  19  56  00   943.86  -741.33   202.54
2024  10  08  19  57  00  1014.66  -745.84   268.81
2024  10  08  19  58  00   882.87  -673.20   209.66
2024  10  08  19  59  00   881.28  -677.92   203.36
2024  10  08  20  00  00   870.24  -685.98   184.26
2024  10  08  20  01  00   896.09  -678.37   217.72
2024  10  08  20  02  00   894.56  -646.11   248.45
2024  10  08  20  03  00   862.12  -622.88   239.24
2024  10  08  20  04  00   847.89  -591.37   256.52
2024  10  08  20  05  00   871.54  -596.80   274.75
2024  10  08  20  06  00   893.30  -625.88   267.42
2024  10  08  20  07  00   857.85  -629.45   228.39
2024  10  08  20  08  00   809.08  -622.87   186.21
2024  10  08  20  09  00   783.89  -596.42   187.47
2024  10  08  20  10  00   781.23  -591.47   189.76
2024  10  08  20  11  00   779.04  -599.56   179.47
2024  10  08  20  12  00   738.02  -574.99   163.02
2024  10  08  20  13  00   739.65  -572.26   167.39
2024  10  08  20  14  00   752.12  -564.43   187.69
2024  10  08  20  15  00   743.16  -520.97   222.19
2024  10  08  20  16  00   761.76  -514.04   247.73
2024  10  08  20  17  00   776.63  -530.30   246.33
2024  10  08  20  18  00   796.06  -546.85   249.21
2024  10  08  20  19  00   743.80  -495.29   248.51
2024  10  08  20  20  00   730.08  -467.33   262.76
2024  10  08  20  21  00   750.05  -472.14   277.90
2024  10  08  20  22  00   758.58  -460.27   298.31
2024  10  08  20  23  00   687.64  -391.22   296.41
2024  10  08  20  24  00   615.38  -363.01   252.37
2024  10  08  20  25  00   588.00  -344.88   243.12
2024  10  08  20  26  00   564.78  -332.71   232.07
2024  10  08  20  27  00   553.74  -332.94   220.80
2024  10  08  20  28  00   563.77  -341.26   222.51
2024  10  08  20  29  00   550.29  -330.33   219.96
2024  10  08  20  30  00   523.49  -318.61   204.88
2024  10  08  20  31  00   506.60  -306.07   200.52
2024  10  08  20  32  00   467.78  -288.15   179.63
2024  10  08  20  33  00   431.27  -281.87   149.41
2024  10  08  20  34  00   418.83  -276.55   142.28
2024  10  08  20  35  00   418.52  -272.78   145.74
2024  10  08  20  36  00   430.04  -284.12   145.93
2024  10  08  20  37  00   439.07  -280.48   158.59
2024  10  08  20  38  00   451.03  -272.01   179.02
2024  10  08  20  39  00   453.07  -266.60   186.47
2024  10  08  20  40  00   449.97  -267.14   182.83
2024  10  08  20  41  00   444.66  -276.75   167.91
2024  10  08  20  42  00   433.67  -271.69   161.98
2024  10  08  20  43  00   407.36  -246.22   161.14
2024  10  08  20  44  00   387.93  -221.60   166.33
2024  10  08  20  45  00   369.23  -204.61   164.62
2024  10  08  20  46  00   355.56  -193.73   161.83
2024  10  08  20  47  00   321.67  -184.25   137.42
2024  10  08  20  48  00   321.83  -184.77   137.06
2024  10  08  20  49  00   325.67  -182.15   143.52
2024  10  08  20  50  00   320.91  -179.70   141.21
2024  10  08  20  51  00   296.85  -169.72   127.13
2024  10  08  20  52  00   290.04  -173.86   116.19
2024  10  08  20  53  00   264.30  -162.94   101.37
2024  10  08  20  54  00   248.29  -151.32    96.97
2024  10  08  20  55  00   234.01  -142.90    91.11
2024  10  08  20  56  00   230.76  -136.48    94.28
2024  10  08  20  57  00   218.76  -123.67    95.09
2024  10  08  20  58  00   206.61  -108.50    98.11
2024  10  08  20  59  00   204.00  -103.78   100.22
2024  10  08  21  00  00   196.27   -97.96    98.30
2024  10  08  21  01  00   185.47   -91.37    94.10
2024  10  08  21  02  00   165.43   -85.49    79.93
2024  10  08  21  03  00   154.54   -78.17    76.37
2024  10  08  21  04  00   146.05   -72.95    73.09
2024  10  08  21  05  00   140.76   -70.15    70.61
2024  10  08  21  06  00   141.43   -70.06    71.37
2024  10  08  21  07  00   160.82   -72.41    88.41
2024  10  08  21  08  00   165.64   -72.59    93.05
2024  10  08  21  09  00   147.81   -67.67    80.14
2024  10  08  21  10  00   144.38   -67.19    77.19
2024  10  08  21  11  00   136.24   -63.56    72.69
2024  10  08  21  12  00   118.84   -56.41    62.43
2024  10  08  21  13  00   113.10   -53.17    59.93
2024  10  08  21  14  00   110.83   -45.30    65.53
2024  10  08  21  15  00   103.31   -40.55    62.76
2024  10  08  21  16  00    98.53   -41.31    57.22
2024  10  08  21  17  00   112.11   -47.52    64.59
2024  10  08  21  18  00   114.18   -49.40    64.78
2024  10  08  21  19  00   102.41   -48.29    54.12
2024  10  08  21  20  00    97.80   -46.43    51.37
2024  10  08  21  21  00    97.30   -47.78    49.52
2024  10  08  21  22  00   102.89   -49.84    53.05
2024  10  08  21  23  00   110.19   -54.32    55.87
2024  10  08  21  24  00   114.96   -59.17    55.79
2024  10  08  21  25  00   117.63   -60.62    57.00
2024  10  08  21  26  00   118.73   -59.93    58.80
2024  10  08  21  27  00   108.49   -53.74    54.75
2024  10  08  21  28  00   105.84   -53.43    52.41
2024  10  08  21  29  00   109.74   -51.17    58.56
2024  10  08  21  30  00   106.08   -57.12    48.96
2024  10  08  21  31  00   110.13   -53.56    56.56
2024  10  08  21  32  00   104.67   -51.31    53.36
2024  10  08  21  33  00   100.96   -47.44    53.52
2024  10  08  21  34  00    93.96   -47.21    46.75
2024  10  08  21  35  00   106.80   -55.09    51.71
2024  10  08  21  36  00   117.17   -60.11    57.06
2024  10  08  21  37  00   117.72   -60.81    56.91
2024  10  08  21  38  00   114.27   -58.40    55.87
2024  10  08  21  39  00   113.92   -53.72    60.20
2024  10  08  21  40  00   124.31   -55.36    68.95
2024  10  08  21  41  00   124.83   -56.28    68.55
2024  10  08  21  42  00   119.58   -55.85    63.73
2024  10  08  21  43  00   109.67   -51.39    58.28
2024  10  08  21  44  00   110.57   -52.24    58.33
2024  10  08  21  45  00    99.41   -49.23    50.18
2024  10  08  21  46  00   103.99   -52.39    51.60
2024  10  08  21  47  00   115.95   -57.57    58.38
2024  10  08  21  48  00   121.40   -58.56    62.83
2024  10  08  21  49  00   119.40   -58.66    60.74
2024  10  08  21  50  00   114.49   -57.36    57.13
2024  10  08  21  51  00   116.44   -59.12    57.32
2024  10  08  21  52  00   114.06   -59.45    54.61
2024  10  08  21  53  00   106.56   -55.15    51.42
2024  10  08  21  54  00   116.54   -60.33    56.22
2024  10  08  21  55  00   131.58   -62.34    69.24
2024  10  08  21  56  00   142.86   -72.29    70.58
2024  10  08  21  57  00   102.96   -53.46    49.50
2024  10  08  21  58  00   105.81   -54.52    51.29
2024  10  08  21  59  00   128.96   -64.92    64.04
2024  10  08  22  00  00   138.66   -63.52    75.15
2024  10  08  22  01  00   149.60   -69.16    80.45
2024  10  08  22  02  00   142.29   -69.12    73.17
2024  10  08  22  03  00   127.99   -61.62    66.37
2024  10  08  22  04  00   121.94   -62.86    59.08
2024  10  08  22  05  00   113.32   -57.93    55.38
2024  10  08  22  06  00   104.12   -51.92    52.19
2024  10  08  22  07  00   117.19   -49.98    67.22
2024  10  08  22  08  00   132.45   -52.60    79.85
2024  10  08  22  09  00   132.19   -54.90    77.29
2024  10  08  22  10  00   146.34   -66.84    79.51
2024  10  08  22  11  00   155.50   -66.22    89.28
2024  10  08  22  12  00   175.03   -79.48    95.56
2024  10  08  22  13  00   185.05   -82.77   102.29
2024  10  08  22  14  00   180.21   -71.16   109.04
2024  10  08  22  15  00   188.96   -77.08   111.88
2024  10  08  22  16  00   216.17   -93.37   122.80
2024  10  08  22  17  00   220.92   -90.82   130.11
2024  10  08  22  18  00   225.97   -86.21   139.77
2024  10  08  22  19  00   233.01   -90.73   142.28
2024  10  08  22  20  00   257.09  -105.95   151.14
2024  10  08  22  21  00   279.90  -118.47   161.43
2024  10  08  22  22  00   293.28  -128.24   165.05
2024  10  08  22  23  00   313.80  -136.65   177.16
2024  10  08  22  24  00   323.57  -142.06   181.51
2024  10  08  22  25  00   324.74  -148.11   176.63
2024  10  08  22  26  00   323.23  -154.83   168.40
2024  10  08  22  27  00   318.50  -161.28   157.22
2024  10  08  22  28  00   319.88  -172.98   146.90
2024  10  08  22  29  00   326.62  -177.17   149.45
2024  10  08  22  30  00   336.02  -175.80   160.23
2024  10  08  22  31  00   354.50  -186.21   168.29
2024  10  08  22  32  00   357.47  -191.54   165.94
2024  10  08  22  33  00   357.53  -195.29   162.24
2024  10  08  22  34  00   360.74  -201.96   158.78
2024  10  08  22  35  00   373.42  -209.06   164.36
2024  10  08  22  36  00   385.55  -211.81   173.74
2024  10  08  22  37  00   381.89  -212.84   169.05
2024  10  08  22  38  00   377.63  -208.10   169.54
2024  10  08  22  39  00   383.41  -202.01   181.40
2024  10  08  22  40  00   375.13  -192.45   182.68
2024  10  08  22  41  00   358.92  -180.40   178.52
2024  10  08  22  42  00   329.03  -168.72   160.31
2024  10  08  22  43  00   311.32  -159.59   151.73
2024  10  08  22  44  00   299.17  -161.67   137.49
2024  10  08  22  45  00   299.86  -164.34   135.52
2024  10  08  22  46  00   287.30  -158.33   128.97
2024  10  08  22  47  00   276.23  -147.96   128.27
2024  10  08  22  48  00   268.29  -142.44   125.85
2024  10  08  22  49  00   271.69  -131.85   139.84
2024  10  08  22  50  00   270.18  -120.16   150.02
2024  10  08  22  51  00   260.49  -107.00   153.49
2024  10  08  22  52  00   257.02  -101.85   155.17
2024  10  08  22  53  00   255.61  -103.70   151.91
2024  10  08  22  54  00   265.69  -113.15   152.54
2024  10  08  22  55  00   278.29  -117.72   160.57
2024  10  08  22  56  00   298.41  -133.96   164.45
2024  10  08  22  57  00   305.71  -144.31   161.41
2024  10  08  22  58  00   357.24  -181.54   175.71
2024  10  08  22  59  00   389.05  -205.83   183.22
2024  10  08  23  00  00   435.44  -243.26   192.19
2024  10  08  23  01  00   509.11  -315.40   193.71
2024  10  08  23  02  00   552.52  -369.26   183.26
2024  10  08  23  03  00   606.60  -428.53   178.07
2024  10  08  23  04  00   636.08  -467.64   168.44
2024  10  08  23  05  00   613.91  -445.36   168.55
2024  10  08  23  06  00   551.83  -389.71   162.12
2024  10  08  23  07  00   562.90  -410.79   152.11
2024  10  08  23  08  00   645.92  -499.31   146.61
2024  10  08  23  09  00   569.13  -423.65   145.49
2024  10  08  23  10  00   537.18  -398.78   138.39
2024  10  08  23  11  00   557.28  -420.45   136.83
2024  10  08  23  12  00   559.99  -424.93   135.06
2024  10  08  23  13  00   567.70  -438.23   129.47
2024  10  08  23  14  00   579.19  -458.10   121.09
2024  10  08  23  15  00   565.68  -436.39   129.28
2024  10  08  23  16  00   516.77  -393.11   123.66
2024  10  08  23  17  00   522.54  -389.26   133.28
2024  10  08  23  18  00   518.74  -379.83   138.91
2024  10  08  23  19  00   489.14  -352.39   136.76
2024  10  08  23  20  00   488.83  -345.16   143.67
2024  10  08  23  21  00   498.61  -354.24   144.36
2024  10  08  23  22  00   486.95  -345.53   141.41
2024  10  08  23  23  00   499.41  -358.41   141.00
2024  10  08  23  24  00   515.86  -372.68   143.18
2024  10  08  23  25  00   524.89  -378.50   146.39
2024  10  08  23  26  00   577.81  -430.98   146.83
2024  10  08  23  27  00   687.40  -538.89   148.51
2024  10  08  23  28  00   709.08  -557.82   151.26
2024  10  08  23  29  00   660.61  -501.84   158.77
2024  10  08  23  30  00   671.96  -507.02   164.94
2024  10  08  23  31  00   654.93  -474.95   179.98
2024  10  08  23  32  00   621.93  -449.42   172.51
2024  10  08  23  33  00   510.92  -347.33   163.58
2024  10  08  23  34  00   510.24  -352.10   158.14
2024  10  08  23  35  00   512.13  -359.18   152.95
2024  10  08  23  36  00   535.00  -375.72   159.29
2024  10  08  23  37  00   535.71  -374.92   160.79
2024  10  08  23  38  00   554.49  -378.08   176.41
2024  10  08  23  39  00   568.76  -386.85   181.91
2024  10  08  23  40  00   581.61  -405.52   176.09
2024  10  08  23  41  00   609.81  -426.75   183.07
2024  10  08  23  42  00   632.13  -445.97   186.16
2024  10  08  23  43  00   624.04  -435.88   188.16
2024  10  08  23  44  00   587.72  -401.13   186.58
2024  10  08  23  45  00   572.74  -389.20   183.54
2024  10  08  23  46  00   561.15  -377.40   183.75
2024  10  08  23  47  00   605.35  -393.93   211.42
2024  10  08  23  48  00   591.59  -380.19   211.39
2024  10  08  23  49  00   588.14  -373.84   214.30
2024  10  08  23  50  00   578.06  -350.97   227.09
2024  10  08  23  51  00   588.22  -350.65   237.57
2024  10  08  23  52  00   591.05  -357.33   233.72
2024  10  08  23  53  00   583.28  -356.92   226.36
2024  10  08  23  54  00   579.54  -350.47   229.08
2024  10  08  23  55  00   580.70  -347.76   232.94
2024  10  08  23  56  00   588.71  -353.72   234.99
2024  10  08  23  57  00   594.04  -353.01   241.02
2024  10  08  23  58  00   599.78  -352.67   247.12
2024  10  08  23  59  00   572.98  -345.88   227.09
2024  10  09  00  00  00   586.67  -353.26   233.40
2024  10  09  00  01  00   622.69  -375.56   247.13
2024  10  09  00  02  00   633.29  -400.95   232.34
2024  10  09  00  03  00   695.24  -477.16   218.08
2024  10  09  00  04  00   771.00  -539.56   231.44
2024  10  09  00  05  00   891.36  -629.90   261.47
2024  10  09  00  06  00   825.56  -584.26   241.30
2024  10  09  00  07  00   765.34  -541.28   224.06
2024  10  09  00  08  00   747.13  -511.96   235.17
2024  10  09  00  09  00   737.28  -469.55   267.73
2024  10  09  00  10  00   724.99  -456.27   268.72
2024  10  09  00  11  00   720.27  -453.58   266.69
2024  10  09  00  12  00   657.77  -419.75   238.02
2024  10  09  00  13  00   635.68  -396.07   239.61
2024  10  09  00  14  00   645.94  -401.20   244.75
2024  10  09  00  15  00   651.97  -418.08   233.88
2024  10  09  00  16  00   642.22  -407.28   234.94
2024  10  09  00  17  00   656.18  -416.69   239.49
2024  10  09  00  18  00   649.38  -404.11   245.27
2024  10  09  00  19  00   650.38  -399.21   251.17
2024  10  09  00  20  00   685.71  -435.44   250.27
2024  10  09  00  21  00   703.49  -455.54   247.95
2024  10  09  00  22  00   723.66  -465.23   258.43
2024  10  09  00  23  00   710.44  -443.46   266.98
2024  10  09  00  24  00   694.57  -428.67   265.90
2024  10  09  00  25  00   683.41  -415.93   267.48
2024  10  09  00  26  00   679.40  -405.22   274.17
2024  10  09  00  27  00   663.76  -399.88   263.88
2024  10  09  00  28  00   660.77  -414.33   246.44
2024  10  09  00  29  00   689.12  -431.13   257.99
2024  10  09  00  30  00   705.35  -432.00   273.35
2024  10  09  00  31  00   700.72  -425.97   274.75
2024  10  09  00  32  00   708.87  -434.04   274.83
2024  10  09  00  33  00   729.66  -458.82   270.84
2024  10  09  00  34  00   744.21  -474.96   269.25
2024  10  09  00  35  00   758.23  -480.70   277.54
2024  10  09  00  36  00   730.71  -450.15   280.56
2024  10  09  00  37  00   723.60  -437.99   285.61
2024  10  09  00  38  00   698.68  -419.92   278.75
2024  10  09  00  39  00   656.47  -385.32   271.16
2024  10  09  00  40  00   652.93  -379.56   273.36
2024  10  09  00  41  00   636.77  -381.44   255.33
2024  10  09  00  42  00   648.16  -399.24   248.92
2024  10  09  00  43  00   653.63  -404.44   249.19
2024  10  09  00  44  00   663.71  -417.24   246.47
2024  10  09  00  45  00   671.76  -432.44   239.32
2024  10  09  00  46  00   698.33  -448.32   250.01
2024  10  09  00  47  00   731.79  -471.69   260.10
2024  10  09  00  48  00   758.11  -483.84   274.28
2024  10  09  00  49  00   754.77  -467.48   287.29
2024  10  09  00  50  00   721.60  -428.80   292.80
2024  10  09  00  51  00   705.88  -409.53   296.34
2024  10  09  00  52  00   696.60  -404.59   292.01
2024  10  09  00  53  00   697.06  -418.58   278.48
2024  10  09  00  54  00   699.73  -424.05   275.67
2024  10  09  00  55  00   706.23  -421.94   284.30
2024  10  09  00  56  00   715.90  -426.12   289.78
2024  10  09  00  57  00   717.42  -432.35   285.07
2024  10  09  00  58  00   729.93  -441.71   288.22
2024  10  09  00  59  00   754.18  -461.19   292.99
2024  10  09  01  00  00   788.34  -493.54   294.80
2024  10  09  01  01  00   790.98  -488.48   302.50
2024  10  09  01  02  00   772.04  -472.09   299.95
2024  10  09  01  03  00   763.82  -469.68   294.14
2024  10  09  01  04  00   749.38  -451.14   298.24
2024  10  09  01  05  00   764.22  -457.45   306.77
2024  10  09  01  06  00   774.78  -465.89   308.90
2024  10  09  01  07  00   771.42  -471.73   299.69
2024  10  09  01  08  00   773.70  -470.65   303.05
2024  10  09  01  09  00   776.78  -474.25   302.54
2024  10  09  01  10  00   784.84  -481.82   303.02
2024  10  09  01  11  00   766.90  -460.64   306.26
2024  10  09  01  12  00   748.36  -434.86   313.50
2024  10  09  01  13  00   746.68  -426.36   320.33
2024  10  09  01  14  00   755.00  -435.46   319.55
2024  10  09  01  15  00   761.89  -438.74   323.16
2024  10  09  01  16  00   751.51  -423.70   327.82
2024  10  09  01  17  00   724.76  -400.15   324.61
2024  10  09  01  18  00   715.49  -400.41   315.09
2024  10  09  01  19  00   715.33  -402.23   313.10
2024  10  09  01  20  00   718.19  -406.84   311.35
2024  10  09  01  21  00   705.95  -400.94   305.01
2024  10  09  01  22  00   694.69  -396.94   297.75
2024  10  09  01  23  00   678.73  -379.25   299.48
2024  10  09  01  24  00   651.86  -359.41   292.45
2024  10  09  01  25  00   617.53  -341.72   275.80
2024  10  09  01  26  00   598.07  -326.42   271.65
2024  10  09  01  27  00   575.56  -308.88   266.68
2024  10  09  01  28  00   561.45  -298.52   262.93
2024  10  09  01  29  00   554.52  -297.35   257.17
2024  10  09  01  30  00   550.65  -300.21   250.45
2024  10  09  01  31  00   524.33  -287.63   236.70
2024  10  09  01  32  00   501.57  -269.39   232.18
2024  10  09  01  33  00   474.18  -250.12   224.05
2024  10  09  01  34  00   457.33  -237.86   219.47
2024  10  09  01  35  00   453.55  -239.25   214.30
2024  10  09  01  36  00   447.08  -239.22   207.86
2024  10  09  01  37  00   438.08  -237.42   200.66
2024  10  09  01  38  00   446.06  -243.53   202.53
2024  10  09  01  39  00   450.36  -240.47   209.90
2024  10  09  01  40  00   428.86  -228.16   200.70
2024  10  09  01  41  00   390.03  -213.11   176.91
2024  10  09  01  42  00   369.85  -200.05   169.80
2024  10  09  01  43  00   362.96  -195.14   167.82
2024  10  09  01  44  00   346.59  -186.75   159.84
2024  10  09  01  45  00   324.01  -175.53   148.48
2024  10  09  01  46  00   305.72  -165.29   140.42
2024  10  09  01  47  00   299.49  -161.10   138.39
2024  10  09  01  48  00   291.27  -152.50   138.77
2024  10  09  01  49  00   285.54  -152.02   133.52
2024  10  09  01  50  00   281.37  -155.26   126.12
2024  10  09  01  51  00   277.23  -159.00   118.23
2024  10  09  01  52  00   294.24  -172.10   122.14
2024  10  09  01  53  00   304.52  -181.74   122.78
2024  10  09  01  54  00   318.11  -188.40   129.71
2024  10  09  01  55  00   330.00  -187.08   142.92
2024  10  09  01  56  00   323.47  -175.77   147.70
2024  10  09  01  57  00   307.27  -164.35   142.92
2024  10  09  01  58  00   298.31  -161.83   136.49
2024  10  09  01  59  00   296.83  -163.32   133.51
2024  10  09  02  00  00   309.49  -169.81   139.68
2024  10  09  02  01  00   309.51  -168.27   141.23
2024  10  09  02  02  00   306.98  -165.75   141.23
2024  10  09  02  03  00   296.20  -157.21   138.99
2024  10  09  02  04  00   279.08  -140.63   138.46
2024  10  09  02  05  00   256.81  -121.99   134.83
2024  10  09  02  06  00   239.44  -105.28   134.16
2024  10  09  02  07  00   222.00   -97.60   124.40
2024  10  09  02  08  00   212.92   -92.90   120.02
2024  10  09  02  09  00   198.45   -81.78   116.67
2024  10  09  02  10  00   194.22   -81.35   112.87
2024  10  09  02  11  00   193.39   -85.29   108.10
2024  10  09  02  12  00   191.82   -85.40   106.42
2024  10  09  02  13  00   186.83   -86.13   100.70
2024  10  09  02  14  00   193.88   -91.35   102.54
2024  10  09  02  15  00   195.79   -89.75   106.03
2024  10  09  02  16  00   195.87   -88.72   107.15
2024  10  09  02  17  00   192.97   -88.12   104.84
2024  10  09  02  18  00   186.77   -85.28   101.49
2024  10  09  02  19  00   173.63   -75.54    98.09
2024  10  09  02  20  00   166.47   -69.44    97.02
2024  10  09  02  21  00   164.45   -69.29    95.16
2024  10  09  02  22  00   161.81   -68.40    93.41
2024  10  09  02  23  00   161.43   -70.16    91.27
2024  10  09  02  24  00   161.12   -67.07    94.04
2024  10  09  02  25  00   171.75   -71.24   100.51
2024  10  09  02  26  00   173.44   -69.08   104.36
2024  10  09  02  27  00   177.75   -65.80   111.95
2024  10  09  02  28  00   190.32   -69.90   120.42
2024  10  09  02  29  00   202.93   -75.48   127.45
2024  10  09  02  30  00   205.74   -74.81   130.93
2024  10  09  02  31  00   197.90   -74.22   123.68
2024  10  09  02  32  00   189.92   -74.00   115.92
2024  10  09  02  33  00   188.92   -75.77   113.15
2024  10  09  02  34  00   189.35   -76.95   112.40
2024  10  09  02  35  00   207.20   -77.34   129.87
2024  10  09  02  36  00   215.81   -77.13   138.68
2024  10  09  02  37  00   217.86   -77.14   140.72
2024  10  09  02  38  00   223.04   -82.06   140.97
2024  10  09  02  39  00   215.52   -82.91   132.61
2024  10  09  02  40  00   216.77   -84.19   132.58
2024  10  09  02  41  00   213.58   -86.83   126.74
2024  10  09  02  42  00   217.28   -85.07   132.21
2024  10  09  02  43  00   217.83   -82.47   135.36
2024  10  09  02  44  00   211.54   -76.45   135.09
2024  10  09  02  45  00   201.55   -70.12   131.43
2024  10  09  02  46  00   196.29   -63.15   133.15
2024  10  09  02  47  00   206.52   -60.72   145.80
2024  10  09  02  48  00   220.43   -68.35   152.09
2024  10  09  02  49  00   239.68   -77.68   162.00
2024  10  09  02  50  00   254.69   -81.47   173.22
2024  10  09  02  51  00   257.10   -82.51   174.59
2024  10  09  02  52  00   238.70   -82.43   156.27
2024  10  09  02  53  00   238.89   -92.71   146.17
2024  10  09  02  54  00   247.12  -101.07   146.05
2024  10  09  02  55  00   260.83  -102.49   158.34
2024  10  09  02  56  00   270.08  -101.71   168.37
2024  10  09  02  57  00   276.50   -99.00   177.50
2024  10  09  02  58  00   274.14   -92.88   181.26
2024  10  09  02  59  00   268.35   -89.74   178.61
2024  10  09  03  00  00   254.58   -91.65   162.93
2024  10  09  03  01  00   241.34   -97.95   143.39
2024  10  09  03  02  00   252.79  -103.09   149.70
2024  10  09  03  03  00   249.93  -109.49   140.44
2024  10  09  03  04  00   266.26  -113.01   153.26
2024  10  09  03  05  00   284.80  -114.19   170.61
2024  10  09  03  06  00   266.06  -105.93   160.13
2024  10  09  03  07  00   243.81   -99.69   144.12
2024  10  09  03  08  00   215.81  -100.58   115.22
2024  10  09  03  09  00   228.03  -103.19   124.84
2024  10  09  03  10  00   261.88  -116.83   145.05
2024  10  09  03  11  00   288.51  -133.74   154.77
2024  10  09  03  12  00   321.53  -137.97   183.56
2024  10  09  03  13  00   321.82  -137.32   184.50
2024  10  09  03  14  00   335.23  -140.64   194.59
2024  10  09  03  15  00   353.39  -148.83   204.56
2024  10  09  03  16  00   330.35  -153.65   176.70
2024  10  09  03  17  00   301.35  -146.90   154.46
2024  10  09  03  18  00   284.65  -136.28   148.37
2024  10  09  03  19  00   285.93  -134.14   151.79
2024  10  09  03  20  00   297.85  -146.01   151.84
2024  10  09  03  21  00   314.96  -148.89   166.07
2024  10  09  03  22  00   342.69  -162.39   180.29
2024  10  09  03  23  00   367.25  -183.89   183.35
2024  10  09  03  24  00   380.37  -182.38   197.99
2024  10  09  03  25  00   381.31  -181.89   199.42
2024  10  09  03  26  00   391.12  -184.69   206.43
2024  10  09  03  27  00   405.67  -187.09   218.57
2024  10  09  03  28  00   419.92  -194.24   225.68
2024  10  09  03  29  00   419.75  -197.73   222.02
2024  10  09  03  30  00   394.12  -191.04   203.08
2024  10  09  03  31  00   387.35  -187.90   199.45
2024  10  09  03  32  00   380.52  -177.56   202.96
2024  10  09  03  33  00   369.12  -171.46   197.67
2024  10  09  03  34  00   369.12  -164.79   204.33
2024  10  09  03  35  00   377.50  -165.78   211.73
2024  10  09  03  36  00   369.46  -159.36   210.10
2024  10  09  03  37  00   364.84  -157.70   207.14
2024  10  09  03  38  00   366.33  -159.57   206.76
2024  10  09  03  39  00   368.96  -157.90   211.07
2024  10  09  03  40  00   369.32  -161.95   207.38
2024  10  09  03  41  00   361.92  -168.71   193.20
2024  10  09  03  42  00   346.87  -164.81   182.07
2024  10  09  03  43  00   338.83  -161.51   177.32
2024  10  09  03  44  00   355.01  -174.84   180.18
2024  10  09  03  45  00   363.77  -179.27   184.49
2024  10  09  03  46  00   370.13  -181.27   188.85
2024  10  09  03  47  00   368.54  -187.61   180.93
2024  10  09  03  48  00   379.24  -202.46   176.79
2024  10  09  03  49  00   387.09  -211.55   175.53
2024  10  09  03  50  00   386.69  -213.93   172.76
2024  10  09  03  51  00   395.36  -228.74   166.63
2024  10  09  03  52  00   392.43  -227.36   165.07
2024  10  09  03  53  00   396.48  -230.73   165.75
2024  10  09  03  54  00   421.41  -266.14   155.27
2024  10  09  03  55  00   369.20  -214.20   155.01
2024  10  09  03  56  00   358.35  -205.29   153.06
2024  10  09  03  57  00   344.73  -199.39   145.34
2024  10  09  03  58  00   310.57  -171.35   139.21
2024  10  09  03  59  00   286.39  -156.39   130.00
2024  10  09  04  00  00   291.94  -156.81   135.13
2024  10  09  04  01  00   315.63  -170.63   145.00
2024  10  09  04  02  00   329.02  -175.09   153.93
2024  10  09  04  03  00   367.27  -201.81   165.45
2024  10  09  04  04  00   393.60  -220.12   173.48
2024  10  09  04  05  00   388.33  -207.96   180.37
2024  10  09  04  06  00   429.52  -246.11   183.40
2024  10  09  04  07  00   419.39  -248.21   171.18
2024  10  09  04  08  00   403.47  -248.24   155.23
2024  10  09  04  09  00   409.14  -255.20   153.94
