File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2013  03  16  11  16  00   170.06   -97.10    72.96
2013  03  16  11  17  00   168.61   -99.65    68.96
2013  03  16  11  18  00   150.86   -85.91    64.95
2013  03  16  11  19  00   154.77   -87.29    67.48
2013  03  16  11  20  00   191.56  -125.15    66.41
2013  03  16  11  21  00   197.08  -133.74    63.34
2013  03  16  11  22  00   189.94  -126.65    63.29
2013  03  16  11  23  00   183.65  -115.69    67.97
2013  03  16  11  24  00   183.86  -107.89    75.97
2013  03  16  11  25  00   191.07  -108.10    82.97
2013  03  16  11  26  00   167.95   -78.98    88.97
2013  03  16  11  27  00   189.49   -92.52    96.97
2013  03  16  11  28  00   190.72   -86.76   103.97
2013  03  16  11  29  00   210.24  -107.28   102.96
2013  03  16  11  30  00   200.48  -101.53    98.95
2013  03  16  11  31  00   192.74   -99.79    92.94
2013  03  16  11  32  00   180.05   -92.13    87.93
2013  03  16  11  33  00   179.84  -101.92    77.92
2013  03  16  11  34  00   184.56  -110.65    73.91
2013  03  16  11  35  00   202.28  -133.38    68.91
2013  03  16  11  36  00   230.07  -162.16    67.91
2013  03  16  11  37  00   250.91  -170.00    80.91
2013  03  16  11  38  00   262.17  -182.27    79.90
2013  03  16  11  39  00   266.86  -190.98    75.88
2013  03  16  11  40  00   257.25  -182.38    74.88
2013  03  16  11  41  00   257.36  -185.48    71.88
2013  03  16  11  42  00   250.96  -186.08    64.88
2013  03  16  11  43  00   236.66  -181.80    54.86
2013  03  16  11  44  00   217.86  -168.02    49.84
2013  03  16  11  45  00   199.58  -152.75    46.83
2013  03  16  11  46  00   194.57  -149.71    44.86
2013  03  16  11  47  00   183.91  -139.07    44.85
2013  03  16  11  48  00   167.21  -125.46    41.75
2013  03  16  11  49  00   148.15  -108.73    39.42
2013  03  16  11  50  00   136.66   -92.43    44.23
2013  03  16  11  51  00   128.93   -83.59    45.35
2013  03  16  11  52  00   114.29   -73.08    41.21
2013  03  16  11  53  00   113.44   -68.94    44.50
2013  03  16  11  54  00   111.66   -65.53    46.13
2013  03  16  11  55  00   109.35   -59.53    49.82
2013  03  16  11  56  00   105.63   -56.46    49.17
2013  03  16  11  57  00   102.71   -55.85    46.86
2013  03  16  11  58  00   102.81   -55.74    47.08
2013  03  16  11  59  00   103.83   -56.03    47.80
2013  03  16  12  00  00   104.21   -56.78    47.43
2013  03  16  12  01  00   101.03   -53.23    47.80
2013  03  16  12  02  00   105.02   -56.95    48.07
2013  03  16  12  03  00   135.36   -87.87    47.49
2013  03  16  12  04  00   155.34  -108.16    47.18
2013  03  16  12  05  00   167.77  -113.31    54.46
2013  03  16  12  06  00   185.16  -122.15    63.01
2013  03  16  12  07  00   198.49  -130.00    68.49
2013  03  16  12  08  00   220.98  -142.25    78.73
2013  03  16  12  09  00   252.98  -170.18    82.80
2013  03  16  12  10  00   249.86  -168.39    81.46
2013  03  16  12  11  00   246.68  -172.81    73.87
2013  03  16  12  12  00   234.37  -169.87    64.50
2013  03  16  12  13  00   246.51  -172.59    73.92
2013  03  16  12  14  00   255.59  -168.74    86.86
2013  03  16  12  15  00   240.94  -155.15    85.79
2013  03  16  12  16  00   218.81  -146.11    72.71
2013  03  16  12  17  00   203.38  -143.53    59.85
2013  03  16  12  18  00   191.43  -138.69    52.73
2013  03  16  12  19  00   178.95  -125.14    53.81
2013  03  16  12  20  00   171.65  -119.61    52.04
2013  03  16  12  21  00   157.78  -109.97    47.80
2013  03  16  12  22  00   132.77   -90.97    41.80
2013  03  16  12  23  00   122.36   -85.23    37.13
2013  03  16  12  24  00   117.40   -78.64    38.76
2013  03  16  12  25  00   122.44   -88.90    33.54
2013  03  16  12  26  00   123.37   -84.75    38.62
2013  03  16  12  27  00   107.27   -72.14    35.13
2013  03  16  12  28  00    99.85   -67.67    32.18
2013  03  16  12  29  00    94.06   -61.11    32.95
2013  03  16  12  30  00    91.47   -57.81    33.66
2013  03  16  12  31  00    96.33   -62.10    34.22
2013  03  16  12  32  00    99.17   -64.84    34.33
2013  03  16  12  33  00    93.67   -59.98    33.69
2013  03  16  12  34  00    91.89   -58.66    33.23
2013  03  16  12  35  00    97.73   -60.55    37.18
2013  03  16  12  36  00   115.77   -81.68    34.10
2013  03  16  12  37  00   118.28   -86.47    31.80
2013  03  16  12  38  00   116.76   -84.91    31.84
2013  03  16  12  39  00   117.16   -85.30    31.86
2013  03  16  12  40  00   120.60   -88.53    32.07
2013  03  16  12  41  00   129.59   -97.79    31.80
2013  03  16  12  42  00   138.47  -104.42    34.05
2013  03  16  12  43  00   132.15  -101.11    31.03
2013  03  16  12  44  00   132.17  -100.45    31.72
2013  03  16  12  45  00   131.01   -99.08    31.93
2013  03  16  12  46  00   129.95   -97.57    32.39
2013  03  16  12  47  00   129.36   -96.39    32.97
2013  03  16  12  48  00   131.71   -98.39    33.33
2013  03  16  12  49  00   136.67  -102.56    34.11
2013  03  16  12  50  00   142.34  -106.29    36.06
2013  03  16  12  51  00   150.74  -111.76    38.98
2013  03  16  12  52  00   158.44  -111.45    46.99
2013  03  16  12  53  00   161.34  -113.33    48.01
2013  03  16  12  54  00   165.99  -114.96    51.03
2013  03  16  12  55  00   170.37  -117.33    53.04
2013  03  16  12  56  00   166.61  -115.56    51.06
2013  03  16  12  57  00   158.48  -113.40    45.09
2013  03  16  12  58  00   158.26  -111.14    47.12
2013  03  16  12  59  00   157.35  -111.20    46.15
2013  03  16  13  00  00   156.84  -111.65    45.18
2013  03  16  13  01  00   162.46  -116.25    46.22
2013  03  16  13  02  00   161.92  -113.67    48.25
2013  03  16  13  03  00   162.55  -114.11    48.44
2013  03  16  13  04  00   164.92  -115.53    49.39
2013  03  16  13  05  00   170.70  -120.35    50.35
2013  03  16  13  06  00   171.30  -118.99    52.31
2013  03  16  13  07  00   170.43  -117.17    53.26
2013  03  16  13  08  00   169.86  -116.65    53.21
2013  03  16  13  09  00   170.17  -115.01    55.16
2013  03  16  13  10  00   169.72  -111.61    58.12
2013  03  16  13  11  00   168.86  -106.79    62.07
2013  03  16  13  12  00   170.96  -104.94    66.02
2013  03  16  13  13  00   167.67  -102.71    64.96
2013  03  16  13  14  00   170.80  -105.88    64.91
2013  03  16  13  15  00   164.81  -100.93    63.88
2013  03  16  13  16  00   162.45   -99.60    62.85
2013  03  16  13  17  00   157.81   -97.00    60.81
2013  03  16  13  18  00   153.72   -91.94    61.78
2013  03  16  13  19  00   145.44   -80.70    64.74
2013  03  16  13  20  00   145.44   -78.76    66.69
2013  03  16  13  21  00   138.01   -77.37    60.64
2013  03  16  13  22  00   131.82   -79.24    52.59
2013  03  16  13  23  00   120.60   -76.08    44.53
2013  03  16  13  24  00   106.36   -69.89    36.48
2013  03  16  13  25  00    94.65   -63.07    31.58
2013  03  16  13  26  00    91.67   -59.93    31.74
2013  03  16  13  27  00    93.11   -61.53    31.59
2013  03  16  13  28  00    93.28   -62.02    31.27
2013  03  16  13  29  00    86.45   -55.61    30.84
2013  03  16  13  30  00    74.55   -43.81    30.75
2013  03  16  13  31  00    88.80   -58.03    30.76
2013  03  16  13  32  00   105.58   -71.45    34.13
2013  03  16  13  33  00    93.51   -57.41    36.09
2013  03  16  13  34  00    81.45   -47.41    34.05
2013  03  16  13  35  00    84.43   -51.47    32.96
2013  03  16  13  36  00    84.45   -48.59    35.86
2013  03  16  13  37  00    79.68   -40.50    39.18
2013  03  16  13  38  00    76.79   -35.58    41.21
2013  03  16  13  39  00    73.60   -30.80    42.81
2013  03  16  13  40  00    71.09   -27.32    43.76
2013  03  16  13  41  00    71.24   -28.07    43.17
2013  03  16  13  42  00    71.96   -28.86    43.10
2013  03  16  13  43  00    71.96   -28.88    43.07
2013  03  16  13  44  00    75.83   -28.77    47.05
2013  03  16  13  45  00    78.10   -28.72    49.38
2013  03  16  13  46  00    78.56   -28.93    49.63
2013  03  16  13  47  00    88.09   -36.32    51.77
2013  03  16  13  48  00    88.00   -38.79    49.21
2013  03  16  13  49  00   108.38   -41.26    67.12
2013  03  16  13  50  00   134.35   -49.26    85.09
2013  03  16  13  51  00   148.04   -64.26    83.78
2013  03  16  13  52  00   144.71   -70.26    74.45
2013  03  16  13  53  00   139.16   -82.25    56.91
2013  03  16  13  54  00   146.04   -87.24    58.80
2013  03  16  13  55  00   150.79   -90.23    60.56
2013  03  16  13  56  00   165.68  -108.62    57.06
2013  03  16  13  57  00   178.03  -120.62    57.41
2013  03  16  13  58  00   195.67  -134.61    61.06
2013  03  16  13  59  00   198.13  -136.58    61.55
2013  03  16  14  00  00   200.55  -138.55    62.00
2013  03  16  14  01  00   202.10  -137.50    64.60
2013  03  16  14  02  00   198.48  -128.44    70.04
2013  03  16  14  03  00   187.47  -117.38    70.08
2013  03  16  14  04  00   181.07  -111.31    69.75
2013  03  16  14  05  00   158.25   -87.24    71.01
2013  03  16  14  06  00   160.80   -93.12    67.69
2013  03  16  14  07  00   165.21   -94.11    71.10
2013  03  16  14  08  00   180.97  -108.10    72.87
2013  03  16  14  09  00   185.66  -113.11    72.54
2013  03  16  14  10  00   182.79  -110.11    72.68
2013  03  16  14  11  00   177.12  -108.12    69.00
2013  03  16  14  12  00   177.49  -107.13    70.37
2013  03  16  14  13  00   186.53  -105.13    81.41
2013  03  16  14  14  00   197.01  -110.13    86.88
2013  03  16  14  15  00   193.57  -108.13    85.44
2013  03  16  14  16  00   193.25  -111.15    82.10
2013  03  16  14  17  00   193.81  -113.15    80.66
2013  03  16  14  18  00   192.78  -114.16    78.62
2013  03  16  14  19  00   188.48  -111.17    77.30
2013  03  16  14  20  00   180.04  -103.18    76.87
2013  03  16  14  21  00   174.92   -97.18    77.74
2013  03  16  14  22  00   172.33   -92.46    79.87
2013  03  16  14  23  00   169.64   -90.26    79.38
2013  03  16  14  24  00   171.92   -90.69    81.23
2013  03  16  14  25  00   172.82   -89.41    83.41
2013  03  16  14  26  00   188.35   -88.78    99.57
2013  03  16  14  27  00   192.67   -85.15   107.52
2013  03  16  14  28  00   188.75   -86.29   102.47
2013  03  16  14  29  00   184.64   -84.27   100.37
2013  03  16  14  30  00   168.46   -78.37    90.09
2013  03  16  14  31  00   221.78  -128.98    92.80
2013  03  16  14  32  00   229.00  -128.99   100.02
2013  03  16  14  33  00   259.59  -151.96   107.63
2013  03  16  14  34  00   306.19  -204.90   101.29
2013  03  16  14  35  00   292.28  -197.89    94.39
2013  03  16  14  36  00   280.05  -194.88    85.17
2013  03  16  14  37  00   276.30  -188.82    87.47
2013  03  16  14  38  00   250.65  -187.76    62.89
2013  03  16  14  39  00   265.12  -207.72    57.39
2013  03  16  14  40  00   321.78  -223.67    98.12
2013  03  16  14  41  00   315.58  -230.61    84.97
2013  03  16  14  42  00   285.95  -226.56    59.40
2013  03  16  14  43  00   276.52  -213.50    63.03
2013  03  16  14  44  00   271.16  -206.45    64.72
2013  03  16  14  45  00   267.92  -200.40    67.53
2013  03  16  14  46  00   255.29  -185.33    69.96
2013  03  16  14  47  00   239.85  -172.29    67.56
2013  03  16  14  48  00   235.37  -165.24    70.13
2013  03  16  14  49  00   238.02  -164.18    73.84
2013  03  16  14  50  00   234.82  -159.12    75.69
2013  03  16  14  51  00   236.31  -156.07    80.25
2013  03  16  14  52  00   229.30  -148.02    81.28
2013  03  16  14  53  00   229.22  -139.97    89.26
2013  03  16  14  54  00   225.34  -135.92    89.42
2013  03  16  14  55  00   204.02  -124.86    79.16
2013  03  16  14  56  00   193.06  -116.82    76.24
2013  03  16  14  57  00   185.36  -110.79    74.57
2013  03  16  14  58  00   176.07  -103.13    72.94
2013  03  16  14  59  00   179.70  -107.60    72.10
2013  03  16  15  00  00   184.80  -113.45    71.35
2013  03  16  15  01  00   189.01  -117.34    71.67
2013  03  16  15  02  00   186.20  -115.27    70.93
2013  03  16  15  03  00   195.04  -128.75    66.30
2013  03  16  15  04  00   211.74  -145.40    66.34
2013  03  16  15  05  00   221.43  -151.96    69.47
2013  03  16  15  06  00   220.55  -150.95    69.60
2013  03  16  15  07  00   215.33  -145.58    69.75
2013  03  16  15  08  00   214.79  -145.54    69.25
2013  03  16  15  09  00   215.56  -146.41    69.15
2013  03  16  15  10  00   232.98  -154.00    78.98
2013  03  16  15  11  00   249.03  -159.02    90.01
2013  03  16  15  12  00   240.43  -156.40    84.03
2013  03  16  15  13  00   232.64  -149.63    83.02
2013  03  16  15  14  00   231.29  -145.36    85.92
2013  03  16  15  15  00   222.68  -146.01    76.67
2013  03  16  15  16  00   222.59  -141.92    80.68
2013  03  16  15  17  00   222.17  -144.15    78.01
2013  03  16  15  18  00   227.21  -151.87    75.34
2013  03  16  15  19  00   231.25  -156.95    74.30
2013  03  16  15  20  00   235.34  -158.82    76.52
2013  03  16  15  21  00   234.50  -156.76    77.74
2013  03  16  15  22  00   227.18  -149.88    77.31
2013  03  16  15  23  00   223.71  -146.21    77.50
2013  03  16  15  24  00   213.58  -136.74    76.84
2013  03  16  15  25  00   205.45  -128.78    76.66
2013  03  16  15  26  00   204.15  -124.81    79.34
2013  03  16  15  27  00   205.56  -122.15    83.40
2013  03  16  15  28  00   213.32  -119.66    93.66
2013  03  16  15  29  00   216.35  -115.82   100.54
2013  03  16  15  30  00   218.20  -107.12   111.08
2013  03  16  15  31  00   218.29  -103.66   114.63
2013  03  16  15  32  00   233.51  -116.58   116.93
2013  03  16  15  33  00   256.38  -136.28   120.09
2013  03  16  15  34  00   259.52  -140.04   119.49
2013  03  16  15  35  00   259.25  -139.46   119.78
2013  03  16  15  36  00   255.59  -136.67   118.92
2013  03  16  15  37  00   253.51  -134.30   119.21
2013  03  16  15  38  00   257.72  -135.29   122.44
2013  03  16  15  39  00   249.64  -130.41   119.23
2013  03  16  15  40  00   237.84  -120.30   117.55
2013  03  16  15  41  00   232.61  -115.82   116.78
2013  03  16  15  42  00   234.23  -111.36   122.87
2013  03  16  15  43  00   241.16  -115.96   125.21
2013  03  16  15  44  00   260.85  -122.52   138.33
2013  03  16  15  45  00   274.38  -127.67   146.71
2013  03  16  15  46  00   272.97  -128.83   144.14
2013  03  16  15  47  00   275.84  -132.10   143.75
2013  03  16  15  48  00   260.17  -123.65   136.52
2013  03  16  15  49  00   252.14  -115.49   136.65
2013  03  16  15  50  00   257.70  -114.11   143.59
2013  03  16  15  51  00   265.22  -118.06   147.16
2013  03  16  15  52  00   257.53  -121.56   135.97
2013  03  16  15  53  00   260.44  -119.25   141.18
2013  03  16  15  54  00   264.18  -115.12   149.06
2013  03  16  15  55  00   255.39  -102.76   152.64
2013  03  16  15  56  00   254.73  -104.11   150.61
2013  03  16  15  57  00   249.67  -106.42   143.25
2013  03  16  15  58  00   239.32  -105.41   133.91
2013  03  16  15  59  00   219.94   -97.79   122.15
2013  03  16  16  00  00   207.76   -95.15   112.61
2013  03  16  16  01  00   202.35  -100.48   101.87
2013  03  16  16  02  00   192.68  -100.71    91.98
2013  03  16  16  03  00   191.37  -100.89    90.48
2013  03  16  16  04  00   186.12  -100.02    86.10
2013  03  16  16  05  00   177.13   -94.90    82.23
2013  03  16  16  06  00   172.39   -92.57    79.82
2013  03  16  16  07  00   173.81   -91.80    82.02
2013  03  16  16  08  00   178.42   -94.40    84.03
2013  03  16  16  09  00   182.32   -93.45    88.87
2013  03  16  16  10  00   183.58   -85.96    97.62
2013  03  16  16  11  00   169.85   -78.65    91.20
2013  03  16  16  12  00   157.66   -76.21    81.45
2013  03  16  16  13  00   154.01   -73.71    80.29
2013  03  16  16  14  00   159.27   -75.33    83.94
2013  03  16  16  15  00   159.42   -72.66    86.75
2013  03  16  16  16  00   163.34   -68.77    94.57
2013  03  16  16  17  00   169.62   -76.13    93.48
2013  03  16  16  18  00   164.10   -75.94    88.17
2013  03  16  16  19  00   155.13   -67.92    87.22
2013  03  16  16  20  00   154.17   -65.90    88.27
2013  03  16  16  21  00   150.60   -60.88    89.73
2013  03  16  16  22  00   152.06   -53.85    98.21
2013  03  16  16  23  00   157.06   -64.06    93.00
2013  03  16  16  24  00   172.24   -72.87    99.37
2013  03  16  16  25  00   187.31   -79.48   107.83
2013  03  16  16  26  00   171.85   -68.61   103.24
2013  03  16  16  27  00   180.45   -83.01    97.45
2013  03  16  16  28  00   189.29   -86.20   103.09
2013  03  16  16  29  00   194.13   -79.03   115.10
2013  03  16  16  30  00   209.78   -81.06   128.72
2013  03  16  16  31  00   209.80   -89.70   120.10
2013  03  16  16  32  00   216.18   -98.69   117.49
2013  03  16  16  33  00   213.16   -98.68   114.48
2013  03  16  16  34  00   209.71   -99.76   109.95
2013  03  16  16  35  00   210.75  -103.47   107.27
2013  03  16  16  36  00   214.64  -108.78   105.86
2013  03  16  16  37  00   214.17  -110.93   103.23
2013  03  16  16  38  00   208.64  -105.71   102.93
2013  03  16  16  39  00   204.89   -98.62   106.28
2013  03  16  16  40  00   212.41  -110.61   101.80
2013  03  16  16  41  00   206.31  -109.61    96.70
2013  03  16  16  42  00   203.61  -107.61    96.00
2013  03  16  16  43  00   202.75  -107.22    95.54
2013  03  16  16  44  00   201.73  -108.60    93.13
2013  03  16  16  45  00   198.11  -111.60    86.51
2013  03  16  16  46  00   192.55  -108.59    83.95
2013  03  16  16  47  00   185.26  -107.59    77.67
2013  03  16  16  48  00   232.61  -150.30    82.31
2013  03  16  16  49  00   204.41  -114.22    90.19
2013  03  16  16  50  00   214.73  -115.58    99.14
2013  03  16  16  51  00   236.72  -133.59   103.13
2013  03  16  16  52  00   245.58  -138.59   106.98
2013  03  16  16  53  00   242.74  -133.59   109.14
2013  03  16  16  54  00   243.28  -133.59   109.68
2013  03  16  16  55  00   239.19  -134.59   104.60
2013  03  16  16  56  00   231.10  -129.59   101.51
2013  03  16  16  57  00   233.65  -125.60   108.05
2013  03  16  16  58  00   262.24  -140.00   122.24
2013  03  16  16  59  00   249.40  -144.93   104.47
2013  03  16  17  00  00   229.75  -134.62    95.13
2013  03  16  17  01  00   252.81  -154.75    98.06
2013  03  16  17  02  00   266.83  -168.50    98.33
2013  03  16  17  03  00   251.48  -153.35    98.13
2013  03  16  17  04  00   255.88  -159.25    96.63
2013  03  16  17  05  00   265.40  -168.14    97.25
2013  03  16  17  06  00   257.44  -155.13   102.31
2013  03  16  17  07  00   242.05  -139.12   102.93
2013  03  16  17  08  00   223.60  -119.06   104.54
2013  03  16  17  09  00   221.62  -113.92   107.70
2013  03  16  17  10  00   229.54  -122.75   106.79
2013  03  16  17  11  00   211.30  -103.67   107.63
2013  03  16  17  12  00   211.99  -105.58   106.41
2013  03  16  17  13  00   207.38   -99.28   108.10
2013  03  16  17  14  00   194.37   -84.43   109.94
2013  03  16  17  15  00   197.01   -86.58   110.43
2013  03  16  17  16  00   217.17  -105.48   111.69
2013  03  16  17  17  00   223.46  -109.43   114.03
2013  03  16  17  18  00   213.81   -98.29   115.51
2013  03  16  17  19  00   217.80   -95.31   122.49
2013  03  16  17  20  00   223.45  -101.24   122.22
2013  03  16  17  21  00   223.66  -105.40   118.26
2013  03  16  17  22  00   220.74  -104.04   116.70
2013  03  16  17  23  00   216.54  -103.10   113.44
2013  03  16  17  24  00   216.39  -105.88   110.52
2013  03  16  17  25  00   216.86  -109.33   107.54
2013  03  16  17  26  00   219.08  -110.80   108.28
2013  03  16  17  27  00   221.22  -114.15   107.07
2013  03  16  17  28  00   222.35  -113.50   108.85
2013  03  16  17  29  00   225.97  -110.02   115.95
2013  03  16  17  30  00   233.25  -109.43   123.82
2013  03  16  17  31  00   240.20  -107.77   132.43
2013  03  16  17  32  00   240.43  -107.61   132.81
2013  03  16  17  33  00   242.84  -110.08   132.76
2013  03  16  17  34  00   243.13  -112.71   130.42
2013  03  16  17  35  00   248.14  -117.09   131.04
2013  03  16  17  36  00   250.23  -121.45   128.78
2013  03  16  17  37  00   251.74  -122.50   129.24
2013  03  16  17  38  00   249.40  -122.68   126.72
2013  03  16  17  39  00   243.99  -122.69   121.30
2013  03  16  17  40  00   238.16  -121.32   116.84
2013  03  16  17  41  00   237.02  -117.14   119.88
2013  03  16  17  42  00   230.46  -109.74   120.72
2013  03  16  17  43  00   225.47  -100.27   125.21
2013  03  16  17  44  00   231.74  -101.07   130.67
2013  03  16  17  45  00   218.24   -87.22   131.02
2013  03  16  17  46  00   216.25   -86.24   130.00
2013  03  16  17  47  00   209.57   -79.27   130.30
2013  03  16  17  48  00   226.65   -97.94   128.71
2013  03  16  17  49  00   236.62  -111.34   125.28
2013  03  16  17  50  00   232.22  -109.07   123.15
2013  03  16  17  51  00   195.34   -72.96   122.37
2013  03  16  17  52  00   178.12   -59.36   118.76
2013  03  16  17  53  00   177.07   -60.44   116.63
2013  03  16  17  54  00   178.85   -64.27   114.58
2013  03  16  17  55  00   179.38   -68.33   111.05
2013  03  16  17  56  00   179.69   -72.91   106.78
2013  03  16  17  57  00   178.56   -75.51   103.05
2013  03  16  17  58  00   172.13   -74.26    97.87
2013  03  16  17  59  00   172.74   -72.43   100.31
2013  03  16  18  00  00   169.48   -69.59    99.89
2013  03  16  18  01  00   163.97   -65.44    98.53
2013  03  16  18  02  00   160.03   -64.29    95.74
2013  03  16  18  03  00   157.37   -62.54    94.83
2013  03  16  18  04  00   153.81   -59.29    94.52
2013  03  16  18  05  00   152.22   -56.55    95.67
2013  03  16  18  06  00   147.54   -52.27    95.27
2013  03  16  18  07  00   141.75   -47.46    94.29
2013  03  16  18  08  00   135.43   -42.15    93.28
2013  03  16  18  09  00   132.93   -41.38    91.55
2013  03  16  18  10  00   130.88   -40.72    90.16
2013  03  16  18  11  00   137.02   -43.27    93.76
2013  03  16  18  12  00   143.76   -44.39    99.37
2013  03  16  18  13  00   147.96   -47.64   100.32
2013  03  16  18  14  00   150.61   -48.45   102.15
2013  03  16  18  15  00   150.97   -46.62   104.36
2013  03  16  18  16  00   146.01   -39.59   106.42
2013  03  16  18  17  00   146.27   -38.38   107.89
2013  03  16  18  18  00   146.78   -37.95   108.83
2013  03  16  18  19  00   147.45   -37.84   109.61
2013  03  16  18  20  00   151.37   -37.68   113.69
2013  03  16  18  21  00   153.58   -37.24   116.34
2013  03  16  18  22  00   153.01   -37.03   115.98
2013  03  16  18  23  00   154.16   -36.90   117.27
2013  03  16  18  24  00   154.36   -36.79   117.57
2013  03  16  18  25  00   149.11   -36.29   112.82
2013  03  16  18  26  00   148.13   -36.13   112.00
2013  03  16  18  27  00   146.12   -35.94   110.18
2013  03  16  18  28  00   150.55   -36.72   113.83
2013  03  16  18  29  00   151.39   -35.46   115.93
2013  03  16  18  30  00   149.43   -35.16   114.27
2013  03  16  18  31  00   151.24   -34.72   116.51
2013  03  16  18  32  00   153.46   -37.63   115.83
2013  03  16  18  33  00   153.53   -41.59   111.94
2013  03  16  18  34  00   155.13   -48.55   106.58
2013  03  16  18  35  00   154.25   -51.52   102.72
2013  03  16  18  36  00   146.69   -42.51   104.18
2013  03  16  18  37  00   139.60   -41.65    97.95
2013  03  16  18  38  00   136.94   -44.28    92.65
2013  03  16  18  39  00   137.82   -43.52    94.30
2013  03  16  18  40  00   136.17   -38.67    97.50
2013  03  16  18  41  00   147.66   -42.83   104.83
2013  03  16  18  42  00   161.71   -50.75   110.96
2013  03  16  18  43  00   189.23   -67.15   122.09
2013  03  16  18  44  00   230.10   -96.50   133.60
2013  03  16  18  45  00   243.51  -106.01   137.50
2013  03  16  18  46  00   227.83   -98.29   129.54
2013  03  16  18  47  00   198.08   -73.49   124.60
2013  03  16  18  48  00   189.31   -70.42   118.89
2013  03  16  18  49  00   190.04   -72.17   117.87
2013  03  16  18  50  00   192.00   -77.86   114.14
2013  03  16  18  51  00   175.97   -67.99   107.98
2013  03  16  18  52  00   149.45   -49.53    99.92
2013  03  16  18  53  00   131.95   -37.77    94.18
2013  03  16  18  54  00   123.11   -32.69    90.42
2013  03  16  18  55  00   131.19   -45.03    86.16
2013  03  16  18  56  00   139.44   -55.56    83.88
2013  03  16  18  57  00   138.21   -54.67    83.54
2013  03  16  18  58  00   129.74   -48.21    81.53
2013  03  16  18  59  00   134.68   -55.18    79.50
2013  03  16  19  00  00   166.17   -90.21    75.96
2013  03  16  19  01  00   188.73  -118.18    70.55
2013  03  16  19  02  00   211.74  -145.09    66.65
2013  03  16  19  03  00   202.81  -137.00    65.81
2013  03  16  19  04  00   183.17  -117.97    65.20
2013  03  16  19  05  00   174.04  -107.96    66.08
2013  03  16  19  06  00   161.45   -96.96    64.49
2013  03  16  19  07  00   148.25   -85.98    62.27
2013  03  16  19  08  00   151.72   -91.56    60.16
2013  03  16  19  09  00   145.61   -83.56    62.05
2013  03  16  19  10  00   144.06   -78.93    65.13
2013  03  16  19  11  00   137.80   -72.02    65.78
2013  03  16  19  12  00   143.94   -77.01    66.93
2013  03  16  19  13  00   149.47   -81.01    68.46
2013  03  16  19  14  00   152.45   -81.01    71.44
2013  03  16  19  15  00   142.57   -74.02    68.56
2013  03  16  19  16  00   122.27   -60.02    62.25
2013  03  16  19  17  00   107.82   -45.99    61.83
2013  03  16  19  18  00   101.01   -37.81    63.20
2013  03  16  19  19  00   102.54   -38.54    64.00
2013  03  16  19  20  00   109.13   -45.96    63.17
2013  03  16  19  21  00   114.45   -50.10    64.34
2013  03  16  19  22  00   121.78   -56.99    64.79
2013  03  16  19  23  00   127.07   -63.23    63.84
2013  03  16  19  24  00   131.15   -66.28    64.86
2013  03  16  19  25  00   126.56   -59.82    66.74
2013  03  16  19  26  00   114.86   -47.12    67.74
2013  03  16  19  27  00    90.91   -25.56    65.35
2013  03  16  19  28  00    90.44   -24.79    65.64
2013  03  16  19  29  00    92.30   -27.91    64.39
2013  03  16  19  30  00    90.34   -29.09    61.25
2013  03  16  19  31  00    88.51   -27.92    60.60
2013  03  16  19  32  00    87.67   -27.51    60.16
2013  03  16  19  33  00    88.00   -27.84    60.16
2013  03  16  19  34  00    90.17   -29.53    60.64
2013  03  16  19  35  00    97.39   -33.60    63.79
2013  03  16  19  36  00   107.50   -44.54    62.96
2013  03  16  19  37  00   106.72   -44.07    62.66
2013  03  16  19  38  00   106.21   -44.64    61.57
2013  03  16  19  39  00   101.44   -39.95    61.49
2013  03  16  19  40  00   107.24   -42.95    64.29
2013  03  16  19  41  00   121.39   -52.44    68.95
2013  03  16  19  42  00   124.96   -52.11    72.85
2013  03  16  19  43  00   123.96   -44.50    79.46
2013  03  16  19  44  00   129.95   -47.16    82.79
2013  03  16  19  45  00   135.92   -52.97    82.95
2013  03  16  19  46  00   145.32   -60.45    84.86
2013  03  16  19  47  00   152.12   -64.48    87.64
2013  03  16  19  48  00   157.62   -69.18    88.44
2013  03  16  19  49  00   155.41   -63.31    92.11
2013  03  16  19  50  00   155.24   -62.04    93.21
2013  03  16  19  51  00   162.71   -68.49    94.22
2013  03  16  19  52  00   184.87   -90.80    94.07
2013  03  16  19  53  00   189.52   -94.66    94.86
2013  03  16  19  54  00   174.53   -78.76    95.78
2013  03  16  19  55  00   159.86   -64.48    95.38
2013  03  16  19  56  00   147.76   -50.80    96.96
2013  03  16  19  57  00   133.06   -33.86    99.20
2013  03  16  19  58  00   129.77   -30.41    99.36
2013  03  16  19  59  00   122.91   -23.88    99.03
2013  03  16  20  00  00   121.57   -20.57   101.01
2013  03  16  20  01  00   120.11   -20.80    99.31
2013  03  16  20  02  00   134.11   -34.29    99.82
2013  03  16  20  03  00   138.41   -42.32    96.10
2013  03  16  20  04  00   130.13   -35.46    94.67
2013  03  16  20  05  00   137.13   -44.00    93.13
2013  03  16  20  06  00   152.96   -61.39    91.57
2013  03  16  20  07  00   153.71   -62.50    91.21
2013  03  16  20  08  00   145.82   -56.20    89.62
2013  03  16  20  09  00   138.56   -45.08    93.48
2013  03  16  20  10  00   127.97   -30.71    97.26
