File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2026  01  22  03  47  00    78.00   -17.00    61.00
2026  01  22  03  48  00    74.00   -15.00    59.00
2026  01  22  03  49  00    71.00   -11.00    60.00
2026  01  22  03  50  00    86.00   -20.00    66.00
2026  01  22  03  51  00   108.00   -28.00    80.00
2026  01  22  03  52  00   110.00   -28.00    82.00
2026  01  22  03  53  00    78.00   -16.00    62.00
2026  01  22  03  54  00    72.00   -14.00    58.00
2026  01  22  03  55  00    77.00   -15.00    62.00
2026  01  22  03  56  00    80.00   -17.00    63.00
2026  01  22  03  57  00    91.00   -22.00    69.00
2026  01  22  03  58  00   104.00   -24.00    80.00
2026  01  22  03  59  00   102.00   -26.00    76.00
2026  01  22  04  00  00    82.00   -25.00    57.00
2026  01  22  04  02  00    96.00   -53.00    43.00
2026  01  22  04  03  00   132.00   -66.00    66.00
2026  01  22  04  04  00   119.00   -60.00    59.00
2026  01  22  04  05  00    98.00   -57.00    41.00
2026  01  22  04  06  00    86.00   -56.00    30.00
2026  01  22  04  07  00    83.00   -48.00    35.00
2026  01  22  04  08  00    83.00   -51.00    32.00
2026  01  22  04  09  00    82.00   -44.00    38.00
2026  01  22  04  10  00    76.00   -36.00    40.00
2026  01  22  04  11  00    79.00   -38.00    41.00
2026  01  22  04  12  00    63.00   -30.00    33.00
2026  01  22  04  13  00    62.00   -29.00    33.00
2026  01  22  04  14  00    64.00   -29.00    35.00
2026  01  22  04  15  00    73.00   -34.00    39.00
2026  01  22  04  16  00    85.00   -42.00    43.00
2026  01  22  04  17  00   100.00   -47.00    53.00
2026  01  22  04  18  00   101.00   -49.00    52.00
2026  01  22  04  19  00   108.00   -41.00    67.00
2026  01  22  04  20  00   105.00   -27.00    78.00
2026  01  22  04  21  00   100.00   -22.00    78.00
2026  01  22  04  22  00   118.00   -34.00    84.00
2026  01  22  04  23  00   103.00   -42.00    61.00
2026  01  22  04  24  00   112.00   -46.00    66.00
2026  01  22  04  25  00   148.00   -60.00    88.00
2026  01  22  04  26  00   174.00   -77.00    97.00
2026  01  22  04  27  00   166.00   -91.00    75.00
2026  01  22  04  28  00   168.00   -97.00    71.00
2026  01  22  04  29  00   182.00   -97.00    85.00
2026  01  22  04  30  00   182.00   -86.00    96.00
2026  01  22  04  31  00   150.00   -76.00    74.00
2026  01  22  04  32  00   122.00   -66.00    56.00
2026  01  22  04  33  00   106.00   -45.00    61.00
2026  01  22  04  34  00   106.00   -41.00    65.00
2026  01  22  04  35  00   104.00   -36.00    68.00
2026  01  22  04  36  00   103.00   -32.00    71.00
2026  01  22  04  37  00   111.00   -38.00    73.00
2026  01  22  04  39  00   127.00   -50.00    77.00
2026  01  22  04  40  00   117.00   -39.00    78.00
2026  01  22  04  41  00   116.00   -37.00    79.00
2026  01  22  04  42  00   118.00   -35.00    83.00
2026  01  22  04  43  00   122.00   -31.00    91.00
2026  01  22  04  44  00   130.00   -37.00    93.00
2026  01  22  04  45  00   134.00   -35.00    99.00
2026  01  22  04  46  00   129.00   -32.00    97.00
2026  01  22  04  47  00   123.00   -29.00    94.00
2026  01  22  04  48  00   122.00   -33.00    89.00
2026  01  22  04  49  00   124.00   -38.00    86.00
2026  01  22  04  50  00   128.00   -33.00    95.00
2026  01  22  04  51  00   123.00   -28.00    95.00
2026  01  22  04  52  00   133.00   -30.00   103.00
2026  01  22  04  53  00   135.00   -27.00   108.00
2026  01  22  04  54  00   144.00   -38.00   106.00
2026  01  22  04  55  00   157.00   -38.00   119.00
2026  01  22  04  56  00   139.00   -17.00   122.00
2026  01  22  04  57  00   135.00   -15.00   120.00
2026  01  22  04  58  00   136.00   -22.00   114.00
2026  01  22  04  59  00   123.00   -16.00   107.00
2026  01  22  05  00  00   108.00    -9.00    99.00
2026  01  22  05  01  00   102.00    -5.00    97.00
2026  01  22  05  02  00   116.00   -21.00    95.00
2026  01  22  05  03  00   146.00   -50.00    96.00
2026  01  22  05  04  00   155.00   -75.00    80.00
2026  01  22  05  05  00   170.00   -77.00    93.00
2026  01  22  05  06  00   208.00   -81.00   127.00
2026  01  22  05  07  00   243.00   -80.00   163.00
2026  01  22  05  08  00   263.00   -86.00   177.00
2026  01  22  05  09  00   269.00   -81.00   188.00
2026  01  22  05  10  00   262.00   -78.00   184.00
2026  01  22  05  11  00   260.00   -70.00   190.00
2026  01  22  05  12  00   268.00   -66.00   202.00
2026  01  22  05  13  00   247.00   -63.00   184.00
2026  01  22  05  14  00   214.00   -49.00   165.00
2026  01  22  05  15  00   212.00   -61.00   151.00
2026  01  22  05  16  00   220.00   -84.00   136.00
2026  01  22  05  17  00   235.00  -104.00   131.00
2026  01  22  05  18  00   238.00  -105.00   133.00
2026  01  22  05  19  00   222.00   -90.00   132.00
2026  01  22  05  20  00   207.00   -75.00   132.00
2026  01  22  05  21  00   185.00   -69.00   116.00
2026  01  22  05  22  00   182.00   -65.00   117.00
2026  01  22  05  23  00   203.00   -70.00   133.00
2026  01  22  05  24  00   203.00   -60.00   143.00
2026  01  22  05  25  00   200.00   -61.00   139.00
2026  01  22  05  26  00   218.00   -69.00   149.00
2026  01  22  05  27  00   211.00   -60.00   151.00
2026  01  22  05  28  00   198.00   -50.00   148.00
2026  01  22  05  29  00   199.00   -53.00   146.00
2026  01  22  05  30  00   206.00   -55.00   151.00
2026  01  22  05  31  00   206.00   -52.00   154.00
2026  01  22  05  32  00   224.00   -50.00   174.00
2026  01  22  05  33  00   235.00   -56.00   179.00
2026  01  22  05  34  00   213.00   -61.00   152.00
2026  01  22  05  35  00   198.00   -56.00   142.00
2026  01  22  05  36  00   199.00   -60.00   139.00
2026  01  22  05  37  00   202.00   -64.00   138.00
2026  01  22  05  38  00   218.00   -73.00   145.00
2026  01  22  05  39  00   231.00   -75.00   156.00
2026  01  22  05  40  00   241.00   -73.00   168.00
2026  01  22  05  41  00   244.00   -87.00   157.00
2026  01  22  05  42  00   224.00   -98.00   126.00
2026  01  22  05  43  00   195.00  -104.00    91.00
2026  01  22  05  44  00   179.00  -100.00    79.00
2026  01  22  05  45  00   156.00   -84.00    72.00
2026  01  22  05  46  00   135.00   -73.00    62.00
2026  01  22  05  47  00   135.00   -64.00    71.00
2026  01  22  05  48  00   132.00   -56.00    76.00
2026  01  22  05  49  00   129.00   -50.00    79.00
2026  01  22  05  50  00   129.00   -48.00    81.00
2026  01  22  05  51  00   133.00   -48.00    85.00
2026  01  22  05  52  00   131.00   -46.00    85.00
2026  01  22  05  53  00   146.00   -58.00    88.00
2026  01  22  05  54  00   156.00   -66.00    90.00
2026  01  22  05  55  00   154.00   -66.00    88.00
2026  01  22  05  56  00   145.00   -62.00    83.00
2026  01  22  05  57  00   147.00   -58.00    89.00
2026  01  22  05  58  00   153.00   -54.00    99.00
2026  01  22  05  59  00   166.00   -56.00   110.00
2026  01  22  06  01  00   190.00   -57.00   133.00
2026  01  22  06  03  00   202.00   -62.00   140.00
2026  01  22  06  05  00   205.00   -75.00   130.00
2026  01  22  06  07  00   164.00   -65.00    99.00
2026  01  22  06  08  00   131.00   -51.00    80.00
2026  01  22  06  10  00   101.00   -41.00    60.00
2026  01  22  06  11  00   100.00   -26.00    74.00
2026  01  22  06  12  00   105.00   -20.00    85.00
2026  01  22  06  13  00   102.00   -17.00    85.00
2026  01  22  06  14  00    97.00   -25.00    72.00
2026  01  22  06  15  00   119.00   -34.00    85.00
2026  01  22  06  16  00   134.00   -36.00    98.00
2026  01  22  06  17  00   135.00   -28.00   107.00
2026  01  22  06  18  00   133.00   -22.00   111.00
2026  01  22  06  19  00   133.00   -20.00   113.00
2026  01  22  06  20  00   134.00   -24.00   110.00
2026  01  22  06  21  00   128.00   -24.00   104.00
2026  01  22  06  22  00   126.00   -24.00   102.00
2026  01  22  06  23  00   120.00   -19.00   101.00
2026  01  22  06  24  00   115.00   -15.00   100.00
2026  01  22  06  25  00   115.00   -18.00    97.00
2026  01  22  06  26  00   125.00   -15.00   110.00
2026  01  22  06  27  00   110.00   -12.00    98.00
2026  01  22  06  28  00   119.00   -19.00   100.00
2026  01  22  06  29  00   126.00   -31.00    95.00
2026  01  22  06  30  00   129.00   -38.00    91.00
2026  01  22  06  31  00   124.00   -36.00    88.00
2026  01  22  06  32  00   123.00   -32.00    91.00
2026  01  22  06  34  00   132.00   -36.00    96.00
2026  01  22  06  35  00   166.00   -40.00   126.00
2026  01  22  06  37  00   151.00   -41.00   110.00
2026  01  22  06  38  00   152.00   -42.00   110.00
2026  01  22  06  39  00   156.00   -46.00   110.00
2026  01  22  06  40  00   163.00   -49.00   114.00
2026  01  22  06  41  00   169.00   -46.00   123.00
2026  01  22  06  42  00   185.00   -46.00   139.00
2026  01  22  06  43  00   193.00   -43.00   150.00
2026  01  22  06  44  00   199.00   -50.00   149.00
2026  01  22  06  45  00   205.00   -61.00   144.00
2026  01  22  06  46  00   223.00   -72.00   151.00
2026  01  22  06  47  00   206.00   -79.00   127.00
2026  01  22  06  48  00   166.00   -75.00    91.00
2026  01  22  06  49  00   164.00   -75.00    89.00
2026  01  22  06  50  00   160.00   -68.00    92.00
2026  01  22  06  51  00   229.00   -72.00   157.00
2026  01  22  06  52  00   227.00   -70.00   157.00
2026  01  22  06  53  00   182.00   -72.00   110.00
2026  01  22  06  54  00   181.00   -71.00   110.00
2026  01  22  06  55  00   195.00   -68.00   127.00
2026  01  22  06  56  00   203.00   -70.00   133.00
2026  01  22  06  57  00   216.00   -79.00   137.00
2026  01  22  06  58  00   225.00   -87.00   138.00
2026  01  22  06  59  00   218.00   -93.00   125.00
2026  01  22  07  00  00   207.00  -102.00   105.00
2026  01  22  07  01  00   200.00  -100.00   100.00
2026  01  22  07  02  00   184.00   -94.00    90.00
2026  01  22  07  03  00   175.00   -89.00    86.00
2026  01  22  07  04  00   168.00   -82.00    86.00
2026  01  22  07  05  00   176.00   -77.00    99.00
2026  01  22  07  06  00   190.00   -73.00   117.00
2026  01  22  07  07  00   202.00   -75.00   127.00
2026  01  22  07  08  00   210.00   -76.00   134.00
2026  01  22  07  09  00   198.00   -69.00   129.00
2026  01  22  07  10  00   171.00   -66.00   105.00
2026  01  22  07  11  00   159.00   -70.00    89.00
2026  01  22  07  12  00   165.00   -76.00    89.00
2026  01  22  07  13  00   167.00   -70.00    97.00
2026  01  22  07  14  00   157.00   -63.00    94.00
2026  01  22  07  15  00   180.00   -69.00   111.00
2026  01  22  07  16  00   215.00   -87.00   128.00
2026  01  22  07  17  00   188.00   -96.00    92.00
2026  01  22  07  18  00   178.00  -113.00    65.00
2026  01  22  07  19  00   185.00  -116.00    69.00
2026  01  22  07  20  00   182.00  -107.00    75.00
2026  01  22  07  21  00   204.00  -106.00    98.00
2026  01  22  07  22  00   225.00  -110.00   115.00
2026  01  22  07  23  00   229.00  -121.00   108.00
2026  01  22  07  24  00   243.00  -131.00   112.00
2026  01  22  07  25  00   248.00  -136.00   112.00
2026  01  22  07  26  00   237.00  -139.00    98.00
2026  01  22  07  27  00   228.00  -134.00    94.00
2026  01  22  07  28  00   246.00  -140.00   106.00
2026  01  22  07  29  00   258.00  -153.00   105.00
2026  01  22  07  30  00   273.00  -159.00   114.00
2026  01  22  07  31  00   282.00  -155.00   127.00
2026  01  22  07  32  00   296.00  -156.00   140.00
2026  01  22  07  33  00   299.00  -156.00   143.00
2026  01  22  07  34  00   300.00  -158.00   142.00
2026  01  22  07  35  00   300.00  -157.00   143.00
2026  01  22  07  36  00   300.00  -161.00   139.00
2026  01  22  07  37  00   298.00  -161.00   137.00
2026  01  22  07  38  00   305.00  -163.00   142.00
2026  01  22  07  39  00   307.00  -157.00   150.00
2026  01  22  07  40  00   317.00  -156.00   161.00
2026  01  22  07  41  00   314.00  -143.00   171.00
2026  01  22  07  42  00   309.00  -137.00   172.00
2026  01  22  07  43  00   308.00  -127.00   181.00
2026  01  22  07  44  00   305.00  -121.00   184.00
2026  01  22  07  45  00   308.00  -130.00   178.00
2026  01  22  07  46  00   322.00  -141.00   181.00
2026  01  22  07  47  00   316.00  -135.00   181.00
2026  01  22  07  48  00   324.00  -132.00   192.00
2026  01  22  07  49  00   329.00  -133.00   196.00
2026  01  22  07  50  00   337.00  -134.00   203.00
2026  01  22  07  51  00   340.00  -130.00   210.00
2026  01  22  07  52  00   330.00  -124.00   206.00
2026  01  22  07  53  00   301.00  -108.00   193.00
2026  01  22  07  54  00   264.00   -93.00   171.00
2026  01  22  07  55  00   234.00   -74.00   160.00
2026  01  22  07  56  00   221.00   -64.00   157.00
2026  01  22  07  57  00   213.00   -56.00   157.00
2026  01  22  07  58  00   225.00   -62.00   163.00
2026  01  22  07  59  00   215.00   -65.00   150.00
2026  01  22  08  00  00   206.00   -63.00   143.00
2026  01  22  08  01  00   210.00   -53.00   157.00
2026  01  22  08  02  00   223.00   -52.00   171.00
2026  01  22  08  03  00   224.00   -48.00   176.00
2026  01  22  08  04  00   225.00   -39.00   186.00
2026  01  22  08  05  00   227.00   -34.00   193.00
2026  01  22  08  06  00   246.00   -40.00   206.00
2026  01  22  08  07  00   257.00   -38.00   219.00
2026  01  22  08  08  00   258.00   -35.00   223.00
2026  01  22  08  09  00   256.00   -37.00   219.00
2026  01  22  08  10  00   265.00   -41.00   224.00
2026  01  22  08  11  00   268.00   -47.00   221.00
2026  01  22  08  12  00   256.00   -49.00   207.00
2026  01  22  08  13  00   233.00   -48.00   185.00
2026  01  22  08  14  00   215.00   -46.00   169.00
2026  01  22  08  15  00   211.00   -44.00   167.00
2026  01  22  08  16  00   197.00   -44.00   153.00
2026  01  22  08  17  00   197.00   -43.00   154.00
2026  01  22  08  18  00   193.00   -46.00   147.00
2026  01  22  08  19  00   188.00   -48.00   140.00
2026  01  22  08  20  00   192.00   -48.00   144.00
2026  01  22  08  21  00   206.00   -50.00   156.00
2026  01  22  08  22  00   214.00   -51.00   163.00
2026  01  22  08  23  00   217.00   -49.00   168.00
2026  01  22  08  24  00   217.00   -46.00   171.00
2026  01  22  08  25  00   220.00   -41.00   179.00
2026  01  22  08  26  00   230.00   -41.00   189.00
2026  01  22  08  27  00   254.00   -46.00   208.00
2026  01  22  08  28  00   263.00   -46.00   217.00
2026  01  22  08  29  00   264.00   -49.00   215.00
2026  01  22  08  30  00   259.00   -48.00   211.00
2026  01  22  08  31  00   274.00   -52.00   222.00
2026  01  22  08  32  00   279.00   -56.00   223.00
2026  01  22  08  33  00   282.00   -73.00   209.00
2026  01  22  08  34  00   278.00   -91.00   187.00
2026  01  22  08  35  00   288.00   -97.00   191.00
2026  01  22  08  36  00   254.00   -98.00   156.00
2026  01  22  08  37  00   217.00   -96.00   121.00
2026  01  22  08  38  00   195.00   -96.00    99.00
2026  01  22  08  39  00   181.00   -97.00    84.00
2026  01  22  08  40  00   204.00  -101.00   103.00
2026  01  22  08  41  00   226.00  -109.00   117.00
2026  01  22  08  42  00   215.00  -102.00   113.00
2026  01  22  08  43  00   199.00  -104.00    95.00
2026  01  22  08  44  00   191.00  -113.00    78.00
2026  01  22  08  45  00   191.00  -115.00    76.00
2026  01  22  08  46  00   210.00  -120.00    90.00
2026  01  22  08  47  00   242.00  -128.00   114.00
2026  01  22  08  48  00   237.00  -123.00   114.00
2026  01  22  08  49  00   249.00  -125.00   124.00
2026  01  22  08  50  00   251.00  -124.00   127.00
2026  01  22  08  51  00   250.00  -122.00   128.00
2026  01  22  08  52  00   252.00  -130.00   122.00
2026  01  22  08  53  00   256.00  -146.00   110.00
2026  01  22  08  54  00   269.00  -147.00   122.00
2026  01  22  08  55  00   266.00  -133.00   133.00
2026  01  22  08  56  00   247.00  -118.00   129.00
2026  01  22  08  57  00   241.00  -105.00   136.00
2026  01  22  08  58  00   229.00  -101.00   128.00
2026  01  22  08  59  00   208.00   -96.00   112.00
2026  01  22  09  00  00   199.00   -86.00   113.00
2026  01  22  09  01  00   193.00   -80.00   113.00
2026  01  22  09  02  00   202.00   -77.00   125.00
2026  01  22  09  03  00   204.00   -81.00   123.00
2026  01  22  09  04  00   198.00   -77.00   121.00
2026  01  22  09  05  00   186.00   -71.00   115.00
2026  01  22  09  06  00   180.00   -72.00   108.00
2026  01  22  09  07  00   174.00   -77.00    97.00
2026  01  22  09  08  00   171.00   -75.00    96.00
2026  01  22  09  09  00   192.00   -94.00    98.00
2026  01  22  09  10  00   199.00  -112.00    87.00
2026  01  22  09  11  00   234.00  -172.00    62.00
2026  01  22  09  12  00   287.00  -215.00    72.00
2026  01  22  09  13  00   276.00  -188.00    88.00
2026  01  22  09  14  00   246.00  -156.00    90.00
2026  01  22  09  15  00   181.00  -115.00    66.00
2026  01  22  09  16  00   201.00  -116.00    85.00
2026  01  22  09  17  00   215.00  -117.00    98.00
2026  01  22  09  18  00   247.00  -119.00   128.00
2026  01  22  09  19  00   222.00  -113.00   109.00
2026  01  22  09  20  00   194.00  -128.00    66.00
2026  01  22  09  21  00   178.00  -122.00    56.00
2026  01  22  09  22  00   181.00  -129.00    52.00
2026  01  22  09  23  00   172.00  -107.00    65.00
2026  01  22  09  24  00   168.00   -84.00    84.00
2026  01  22  09  25  00   175.00   -81.00    94.00
2026  01  22  09  26  00   171.00   -71.00   100.00
2026  01  22  09  27  00   166.00   -58.00   108.00
2026  01  22  09  28  00   168.00   -53.00   115.00
2026  01  22  09  29  00   183.00   -60.00   123.00
2026  01  22  09  30  00   178.00   -50.00   128.00
2026  01  22  09  31  00   165.00   -34.00   131.00
2026  01  22  09  32  00   152.00   -28.00   124.00
2026  01  22  09  33  00   141.00   -20.00   121.00
2026  01  22  09  34  00   141.00   -21.00   120.00
2026  01  22  09  35  00   146.00   -26.00   120.00
2026  01  22  09  36  00   154.00   -33.00   121.00
2026  01  22  09  37  00   147.00   -37.00   110.00
2026  01  22  09  38  00   135.00   -36.00    99.00
2026  01  22  09  39  00   138.00   -36.00   102.00
2026  01  22  09  40  00   155.00   -39.00   116.00
2026  01  22  09  41  00   156.00   -42.00   114.00
2026  01  22  09  42  00   153.00   -45.00   108.00
2026  01  22  09  43  00   160.00   -45.00   115.00
2026  01  22  09  44  00   152.00   -39.00   113.00
2026  01  22  09  45  00   133.00   -29.00   104.00
2026  01  22  09  46  00   114.00   -13.00   101.00
2026  01  22  09  47  00   111.00    -6.00   105.00
2026  01  22  09  48  00   109.00    -6.00   103.00
2026  01  22  09  49  00   101.00   -10.00    91.00
2026  01  22  09  50  00    93.00   -16.00    77.00
2026  01  22  09  51  00    90.00   -16.00    74.00
2026  01  22  09  52  00    95.00   -21.00    74.00
2026  01  22  09  53  00   118.00   -36.00    82.00
2026  01  22  09  54  00   123.00   -49.00    74.00
2026  01  22  09  55  00   118.00   -50.00    68.00
2026  01  22  09  56  00   105.00   -39.00    66.00
2026  01  22  09  57  00   103.00   -34.00    69.00
2026  01  22  09  58  00   106.00   -34.00    72.00
2026  01  22  09  59  00   104.00   -28.00    76.00
2026  01  22  10  00  00   106.00   -26.00    80.00
2026  01  22  10  01  00   104.00   -23.00    81.00
2026  01  22  10  02  00   109.00   -27.00    82.00
2026  01  22  10  03  00   121.00   -39.00    82.00
2026  01  22  10  04  00   128.00   -46.00    82.00
2026  01  22  10  05  00   128.00   -47.00    81.00
2026  01  22  10  06  00   120.00   -46.00    74.00
2026  01  22  10  07  00   110.00   -43.00    67.00
2026  01  22  10  08  00    96.00   -31.00    65.00
2026  01  22  10  09  00    81.00   -21.00    60.00
2026  01  22  10  10  00    71.00   -15.00    56.00
2026  01  22  10  11  00    72.00   -15.00    57.00
2026  01  22  10  12  00    75.00   -15.00    60.00
2026  01  22  10  13  00    79.00   -17.00    62.00
2026  01  22  10  14  00    75.00   -16.00    59.00
2026  01  22  10  15  00    77.00   -21.00    56.00
2026  01  22  10  16  00    75.00   -23.00    52.00
2026  01  22  10  17  00    69.00   -23.00    46.00
2026  01  22  10  18  00    58.00   -17.00    41.00
2026  01  22  10  19  00    56.00   -16.00    40.00
2026  01  22  10  20  00    53.00   -11.00    42.00
2026  01  22  10  21  00    56.00   -15.00    41.00
2026  01  22  10  22  00    52.00   -15.00    37.00
2026  01  22  10  23  00    59.00   -14.00    45.00
2026  01  22  10  24  00    67.00   -12.00    55.00
2026  01  22  10  25  00    63.00   -22.00    41.00
2026  01  22  10  26  00    80.00   -38.00    42.00
2026  01  22  10  27  00   170.00   -95.00    75.00
2026  01  22  10  28  00   183.00  -101.00    82.00
2026  01  22  10  29  00   105.00   -31.00    74.00
2026  01  22  10  30  00    75.00   -14.00    61.00
2026  01  22  10  31  00   102.00    -7.00    95.00
2026  01  22  10  32  00    74.00    -5.00    69.00
2026  01  22  10  33  00    53.00    -7.00    46.00
2026  01  22  10  34  00    52.00    -8.00    44.00
2026  01  22  10  35  00    48.00   -11.00    37.00
2026  01  22  10  36  00    37.00   -12.00    25.00
2026  01  22  10  37  00    39.00    -9.00    30.00
2026  01  22  10  38  00    62.00   -10.00    52.00
2026  01  22  10  39  00    63.00    -6.00    57.00
2026  01  22  10  40  00    62.00   -24.00    38.00
2026  01  22  10  41  00    94.00   -40.00    54.00
2026  01  22  10  42  00    92.00   -37.00    55.00
2026  01  22  10  43  00    71.00   -23.00    48.00
2026  01  22  10  44  00   101.00   -30.00    71.00
2026  01  22  10  45  00    96.00   -31.00    65.00
2026  01  22  10  46  00    73.00   -29.00    44.00
2026  01  22  10  47  00    92.00   -50.00    42.00
2026  01  22  10  48  00    90.00   -37.00    53.00
2026  01  22  10  49  00    96.00   -44.00    52.00
2026  01  22  10  50  00    82.00   -48.00    34.00
2026  01  22  10  51  00    78.00   -40.00    38.00
2026  01  22  10  52  00    82.00   -19.00    63.00
2026  01  22  10  53  00    74.00   -20.00    54.00
2026  01  22  10  54  00    79.00   -20.00    59.00
2026  01  22  10  55  00    70.00   -18.00    52.00
2026  01  22  10  56  00    69.00   -15.00    54.00
2026  01  22  10  57  00    63.00   -13.00    50.00
2026  01  22  10  58  00    70.00   -39.00    31.00
2026  01  22  10  59  00    96.00   -54.00    42.00
2026  01  22  11  00  00   128.00   -40.00    88.00
2026  01  22  11  01  00   130.00   -26.00   104.00
2026  01  22  11  02  00   103.00   -33.00    70.00
2026  01  22  11  03  00    80.00   -20.00    60.00
2026  01  22  11  04  00    82.00   -25.00    57.00
2026  01  22  11  05  00    82.00   -28.00    54.00
2026  01  22  11  06  00    81.00   -29.00    52.00
2026  01  22  11  07  00    86.00   -28.00    58.00
2026  01  22  11  08  00    83.00   -23.00    60.00
2026  01  22  11  09  00    80.00   -20.00    60.00
2026  01  22  11  10  00    75.00   -18.00    57.00
2026  01  22  11  11  00    65.00   -17.00    48.00
2026  01  22  11  12  00    60.00   -18.00    42.00
2026  01  22  11  13  00    58.00   -17.00    41.00
2026  01  22  11  14  00    52.00   -15.00    37.00
2026  01  22  11  15  00    50.00   -14.00    36.00
2026  01  22  11  16  00    51.00   -16.00    35.00
2026  01  22  11  17  00    51.00   -19.00    32.00
2026  01  22  11  18  00    46.00   -20.00    26.00
2026  01  22  11  19  00    47.00   -21.00    26.00
2026  01  22  11  20  00    51.00   -22.00    29.00
2026  01  22  11  21  00    58.00   -22.00    36.00
2026  01  22  11  22  00    56.00   -23.00    33.00
2026  01  22  11  23  00    54.00   -23.00    31.00
2026  01  22  11  24  00    58.00   -24.00    34.00
2026  01  22  11  25  00    62.00   -21.00    41.00
2026  01  22  11  26  00    66.00   -21.00    45.00
2026  01  22  11  27  00    69.00   -21.00    48.00
2026  01  22  11  28  00    70.00   -18.00    52.00
2026  01  22  11  29  00    72.00   -19.00    53.00
2026  01  22  11  30  00    71.00   -20.00    51.00
2026  01  22  11  31  00    66.00   -23.00    43.00
2026  01  22  11  32  00    59.00   -29.00    30.00
2026  01  22  11  33  00    53.00   -31.00    22.00
2026  01  22  11  34  00    63.00   -31.00    32.00
2026  01  22  11  35  00    69.00   -31.00    38.00
2026  01  22  11  36  00    72.00   -30.00    42.00
2026  01  22  11  37  00    74.00   -30.00    44.00
2026  01  22  11  38  00    70.00   -33.00    37.00
2026  01  22  11  39  00    63.00   -34.00    29.00
2026  01  22  11  40  00    61.00   -31.00    30.00
2026  01  22  11  41  00    55.00   -28.00    27.00
2026  01  22  11  42  00    53.00   -27.00    26.00
2026  01  22  11  43  00    57.00   -26.00    31.00
2026  01  22  11  44  00    55.00   -26.00    29.00
2026  01  22  11  45  00    49.00   -27.00    22.00
2026  01  22  11  46  00    48.00   -24.00    24.00
2026  01  22  11  47  00    56.00   -21.00    35.00
2026  01  22  11  48  00    57.00   -20.00    37.00
2026  01  22  11  49  00    50.00   -17.00    33.00
2026  01  22  11  50  00    43.00   -16.00    27.00
2026  01  22  11  51  00    59.00   -29.00    30.00
2026  01  22  11  52  00    73.00   -42.00    31.00
2026  01  22  11  53  00    77.00   -49.00    28.00
2026  01  22  11  54  00    93.00   -64.00    29.00
2026  01  22  11  55  00   100.00   -65.00    35.00
2026  01  22  11  56  00   109.00   -68.00    41.00
2026  01  22  11  57  00   101.00   -62.00    39.00
2026  01  22  11  58  00    93.00   -51.00    42.00
2026  01  22  11  59  00    81.00   -37.00    44.00
2026  01  22  12  00  00    83.00   -38.00    45.00
2026  01  22  12  01  00    79.00   -36.00    43.00
2026  01  22  12  02  00    79.00   -43.00    36.00
2026  01  22  12  03  00    89.00   -56.00    33.00
2026  01  22  12  04  00   100.00   -65.00    35.00
2026  01  22  12  05  00    95.00   -52.00    43.00
2026  01  22  12  06  00    97.00   -44.00    53.00
2026  01  22  12  07  00    93.00   -41.00    52.00
2026  01  22  12  08  00    90.00   -43.00    47.00
2026  01  22  12  09  00    84.00   -36.00    48.00
2026  01  22  12  10  00    66.00   -19.00    47.00
2026  01  22  12  11  00    66.00   -22.00    44.00
2026  01  22  12  12  00    59.00   -17.00    42.00
2026  01  22  12  13  00    63.00   -24.00    39.00
2026  01  22  12  14  00    54.00   -23.00    31.00
2026  01  22  12  15  00    48.00   -18.00    30.00
2026  01  22  12  16  00    35.00   -11.00    24.00
2026  01  22  12  17  00    35.00   -15.00    20.00
2026  01  22  12  18  00    39.00   -17.00    22.00
2026  01  22  12  19  00    52.00   -25.00    27.00
2026  01  22  12  20  00    75.00   -33.00    42.00
2026  01  22  12  21  00   104.00   -33.00    71.00
2026  01  22  12  22  00   121.00   -36.00    85.00
2026  01  22  12  23  00   113.00   -35.00    78.00
2026  01  22  12  24  00    84.00   -33.00    51.00
2026  01  22  12  25  00    69.00   -29.00    40.00
2026  01  22  12  26  00    69.00   -27.00    42.00
2026  01  22  12  27  00    71.00   -28.00    43.00
2026  01  22  12  28  00    65.00   -28.00    37.00
2026  01  22  12  29  00    57.00   -21.00    36.00
2026  01  22  12  30  00    63.00   -18.00    45.00
2026  01  22  12  31  00    65.00   -15.00    50.00
2026  01  22  12  32  00    55.00   -13.00    42.00
2026  01  22  12  33  00    62.00   -16.00    46.00
2026  01  22  12  34  00    81.00   -24.00    57.00
2026  01  22  12  35  00    91.00   -30.00    61.00
2026  01  22  12  36  00    96.00   -36.00    60.00
2026  01  22  12  37  00    95.00   -38.00    57.00
2026  01  22  12  38  00    78.00   -35.00    43.00
2026  01  22  12  39  00    59.00   -30.00    29.00
2026  01  22  12  40  00    61.00   -26.00    35.00
2026  01  22  12  41  00    87.00   -27.00    60.00
2026  01  22  12  42  00    84.00   -24.00    60.00
2026  01  22  12  43  00   101.00   -25.00    76.00
2026  01  22  12  44  00   112.00   -41.00    71.00
2026  01  22  12  45  00   115.00   -48.00    67.00
2026  01  22  12  46  00   142.00   -71.00    71.00
2026  01  22  12  47  00   209.00   -86.00   123.00
2026  01  22  12  48  00   216.00   -78.00   138.00
2026  01  22  12  49  00   172.00   -60.00   112.00
