 2013 06 26 01 39 00 000    2.10    -1.66     0.44  -478.40    -16.10      0.50    1.62     68832.0
 2013 06 26 01 40 00 000    2.07    -1.67     0.37  -478.40    -16.10      0.50    1.62     68832.0
 2013 06 26 01 41 00 000    2.13    -1.62     0.37  -482.20      7.80      2.30    1.64     69281.0
 2013 06 26 01 42 00 000    2.14    -1.61     0.34  -482.20      7.80      2.30    1.64     69281.0
 2013 06 26 01 43 00 000    2.15    -1.61     0.38  -482.20      7.80      2.30    1.64     69281.0
 2013 06 26 01 44 00 000    2.12    -1.65     0.41  -482.20      7.80      2.30    1.64     69281.0
 2013 06 26 01 45 00 000    2.11    -1.63     0.40  -482.20      7.80      2.30    1.64     69281.0
 2013 06 26 01 46 00 000    2.10    -1.65     0.40  -482.20      7.80      2.30    1.64     69281.0
 2013 06 26 01 47 00 000    2.07    -1.72     0.26  -481.80      5.70     -6.00    1.42     87500.0
 2013 06 26 01 48 00 000    2.02    -1.66     0.48  -482.90      6.20      0.60    1.42     81584.0
 2013 06 26 01 49 00 000    1.40    -2.09     0.27  -484.30      1.80     -0.60    1.40     82239.0
 2013 06 26 01 50 00 000    1.38    -2.04     0.30  -487.20    -10.30     -8.70    1.24     94131.0
 2013 06 26 01 51 00 000    1.14    -2.29     0.07  -489.60     -9.10     -8.70    1.25     82465.0
 2013 06 26 01 52 00 000    0.91    -2.41    -0.49  -492.60     -7.50    -16.40    1.09     73044.0
 2013 06 26 01 53 00 000    1.12    -2.36    -0.34  -486.60      1.30    -16.80    1.27     72094.0
 2013 06 26 01 54 00 000    1.67    -2.11     0.23  -486.60      1.30    -16.50    1.28     71920.0
 2013 06 26 01 55 00 000    2.12    -1.37     0.89  -481.70      6.10      4.20    1.63     57455.0
 2013 06 26 01 56 00 000    2.24    -1.23     0.88  -476.50    -14.10     -3.10    1.30     49380.0
 2013 06 26 01 57 00 000    2.17    -1.31     0.96  -476.10      7.40      2.70    1.51     58349.0
 2013 06 26 01 58 00 000    1.96    -1.12     1.43  -479.40      8.60      6.00    1.63     57186.0
 2013 06 26 01 59 00 000    2.07    -1.25     1.20  -489.30     -2.80      7.10    1.60     70717.0
 2013 06 26 02 00 00 000    2.08    -1.18     1.25  -487.30     -3.80     -1.70    1.56     70359.0
 2013 06 26 02 01 00 000    2.33    -1.05     0.96  -483.60      1.50     -4.10    1.40     58572.0
 2013 06 26 02 02 00 000    2.36    -1.08     0.87  -476.00      5.20     15.30    1.40     46420.0
 2013 06 26 02 03 00 000    2.22    -1.09     1.09  -476.20      5.80     11.10    1.58     47522.0
 2013 06 26 02 04 00 000    2.23    -0.87     1.21  -474.90    -32.90    -12.70    0.96     41024.0
 2013 06 26 02 05 00 000    2.26    -0.93     1.17  -477.00     18.50     16.60    1.77     50314.0
 2013 06 26 02 06 00 000    2.29    -0.92     1.12  -477.00     18.50     16.60    1.77     50321.0
 2013 06 26 02 07 00 000    2.10    -0.84     1.34  -473.80     44.00     11.90    1.75     51655.0
 2013 06 26 02 08 00 000    2.19    -1.04     1.12  -473.70      7.60     -0.30    1.37     46330.0
 2013 06 26 02 09 00 000    2.18    -1.12     1.09  -473.60    -30.60    -13.10    0.97     40741.0
 2013 06 26 02 10 00 000    2.32    -1.06     0.93  -484.40     -1.50     -2.60    1.68     81176.0
 2013 06 26 02 11 00 000    2.48    -0.98     0.74  -484.40     -1.50     -2.60    1.68     81176.0
 2013 06 26 02 12 00 000    2.45    -1.06     0.80  -484.40     -1.50     -2.60    1.68     81176.0
 2013 06 26 02 13 00 000    2.38    -1.21     0.77  -480.80      9.70     -1.20    1.60    107894.0
 2013 06 26 02 14 00 000    2.43    -1.08     0.70  -480.80      9.70     -1.20    1.60    107894.0
 2013 06 26 02 15 00 000    2.48    -1.09     0.53  -477.10    -17.30     12.60    1.57    126188.0
 2013 06 26 02 16 00 000    2.42    -1.17     0.66  -477.10    -17.30     12.60    1.57    126188.0
 2013 06 26 02 17 00 000    2.44    -1.12     0.71  -477.10    -17.30     12.60    1.57    126188.0
 2013 06 26 02 18 00 000    2.45    -1.12     0.66  -477.10    -17.30     12.60    1.57    126188.0
 2013 06 26 02 19 00 000    2.42    -1.14     0.75  -477.10    -17.30     12.60    1.57    126188.0
 2013 06 26 02 20 00 000    2.40    -1.15     0.77  -477.10    -17.30     12.60    1.57    126188.0
 2013 06 26 02 21 00 000    2.41    -1.17     0.71  -475.80    -12.90     -4.10    1.72    202191.0
 2013 06 26 02 22 00 000    2.45    -1.08     0.72  -475.80    -12.90     -4.10    1.72    202191.0
 2013 06 26 02 23 00 000    2.43    -1.22     0.58  -474.90     -5.50     14.80    1.77     53654.0
 2013 06 26 02 24 00 000    2.36    -1.24     0.75  -474.90     -5.50     14.80    1.77     53654.0
 2013 06 26 02 25 00 000    2.37    -1.26     0.73  -474.90     -5.50     14.80    1.77     53654.0
 2013 06 26 02 26 00 000    2.33    -1.32     0.75  -474.90     -5.50     14.80    1.77     53654.0
 2013 06 26 02 27 00 000    2.33    -1.28     0.77  -474.90     -5.50     14.80    1.77     53654.0
 2013 06 26 02 28 00 000    2.42    -0.98     0.94  -472.50    -14.00      0.90    1.53     78277.0
 2013 06 26 02 29 00 000    2.37    -1.10     0.94  -472.50    -14.00      0.90    1.53     78277.0
 2013 06 26 02 30 00 000    2.39    -1.17     0.79  -472.50    -14.00      0.90    1.53     78277.0
 2013 06 26 02 31 00 000    2.39    -1.26     0.69  -475.10     12.30      7.70    1.84     51302.0
 2013 06 26 02 32 00 000    2.36    -1.34     0.53  -475.50      8.10      9.70    1.84     51559.0
 2013 06 26 02 33 00 000    2.36    -1.31     0.58  -480.10     -1.70     10.10    1.75     66802.0
 2013 06 26 02 34 00 000    2.34    -1.44     0.37  -484.90      0.20      3.60    1.65     86444.0
 2013 06 26 02 35 00 000    2.34    -1.40     0.43  -474.50     10.40      4.50    1.81     51868.0
 2013 06 26 02 36 00 000    2.41    -1.27     0.40  -474.50     10.40      4.50    1.81     51868.0
 2013 06 26 02 37 00 000    2.30    -1.25     0.73  -474.50     10.40      4.50    1.81     51868.0
 2013 06 26 02 38 00 000    1.91    -1.93     0.12  -475.00      0.40      0.50    1.46    102845.0
 2013 06 26 02 39 00 000    1.93    -1.77     0.16  -475.10      1.00      0.90    1.48    100368.0
 2013 06 26 02 40 00 000    2.02    -1.69     0.26  -475.00      8.10      0.00    1.62     64343.0
 2013 06 26 02 41 00 000    2.18    -1.55     0.31  -473.70      2.20     -9.70    1.26     77026.0
 2013 06 26 02 42 00 000    1.92    -1.74    -0.07  -468.20     -6.80     -0.90    1.37     82244.0
 2013 06 26 02 43 00 000    2.25    -1.26     1.02  -468.20     -6.80     -0.90    1.37     82244.0
 2013 06 26 02 44 00 000    2.29    -1.23     0.87  -472.70      1.40      4.90    1.60     69228.0
 2013 06 26 02 45 00 000    2.38    -1.19     0.87  -475.70     -2.30      4.10    1.59     77642.0
 2013 06 26 02 46 00 000    2.41    -1.12     0.85  -481.70     -8.50      6.90    1.57    103544.0
 2013 06 26 02 47 00 000    2.08    -1.43     0.34  -481.20     -7.30      6.50    1.55     99435.0
 2013 06 26 02 48 00 000    0.68    -2.07    -1.30  -477.30      1.20      3.40    1.38     69691.0
 2013 06 26 02 49 00 000    0.72    -2.03    -0.95  -483.30     -3.30     -7.40    1.23     73794.0
 2013 06 26 02 50 00 000    1.28    -1.59     0.04  -484.90     -7.40     -7.10    1.27     72507.0
 2013 06 26 02 51 00 000    2.14    -1.28     0.59  -480.60    -12.10      0.40    1.43     71193.0
 2013 06 26 02 52 00 000    1.77    -1.76    -0.47  -480.60    -12.10      0.40    1.43     71193.0
 2013 06 26 02 53 00 000    2.19    -1.28     0.35  -481.90    -13.70      1.40    1.44    102048.0
 2013 06 26 02 54 00 000    2.17    -1.12     0.73  -481.70    -13.30      1.80    1.46     99411.0
 2013 06 26 02 55 00 000    2.03    -1.46     0.42  -479.10     -7.60      8.40    1.68     61993.0
 2013 06 26 02 56 00 000    2.21    -1.27     0.45  -480.00     -8.10      7.60    1.76     57681.0
 2013 06 26 02 57 00 000    2.20    -1.21     0.41  -481.10     -9.10      5.60    1.83     58182.0
 2013 06 26 02 58 00 000    2.23    -1.14     0.48  -479.80    -11.90      0.60    1.48    112248.0
 2013 06 26 02 59 00 000    2.30    -1.13     0.59  -472.00     -1.10      2.00    1.43    101326.0
 2013 06 26 03 00 00 000    2.36    -0.94     0.65  -461.70     14.30      4.50    1.47     60643.0
 2013 06 26 03 01 00 000    2.38    -0.85     0.66  -479.00     -5.90      1.80    1.84     54341.0
 2013 06 26 03 02 00 000    2.33    -1.00     0.66  -479.00     -5.90      1.80    1.84     54341.0
 2013 06 26 03 03 00 000    2.29    -1.00     0.70  -479.00     -5.90      1.80    1.84     54341.0
 2013 06 26 03 04 00 000    2.31    -0.80     0.74  -480.60     -7.10      6.40    1.67    110102.0
 2013 06 26 03 05 00 000    2.33    -0.78     0.68  -480.60     -7.10      6.40    1.67    110102.0
 2013 06 26 03 06 00 000    2.46    -0.79     0.74  -480.60     -7.10      6.40    1.67    110102.0
 2013 06 26 03 07 00 000    2.47    -0.78     0.79  -480.60     -7.10      6.40    1.67    110102.0
 2013 06 26 03 08 00 000    2.47    -0.82     0.74  -484.00    -11.10      4.80    1.61     94204.0
 2013 06 26 03 09 00 000    2.50    -0.77     0.75  -484.00    -11.10      4.80    1.61     94204.0
 2013 06 26 03 10 00 000    2.54    -0.77     0.74  -484.00    -11.10      4.80    1.61     94204.0
 2013 06 26 03 11 00 000    2.38    -1.01     0.87  -484.30    -12.60      9.70    1.73     88053.0
 2013 06 26 03 12 00 000    2.33    -0.94     0.86  -484.30    -12.60      9.70    1.73     88053.0
 2013 06 26 03 13 00 000    2.34    -0.81     0.90  -484.30    -12.60      9.70    1.73     88053.0
 2013 06 26 03 14 00 000    2.49    -0.73     0.73  -484.30    -12.60      9.70    1.73     88053.0
 2013 06 26 03 15 00 000    2.48    -0.69     0.79  -477.70     -0.30     22.70    1.74     67370.0
 2013 06 26 03 16 00 000    2.42    -0.68     0.81  -477.70     -0.30     22.70    1.74     67370.0
 2013 06 26 03 17 00 000    2.42    -0.73     0.77  -477.70     -0.30     22.70    1.74     67370.0
 2013 06 26 03 18 00 000    2.44    -0.73     0.78  -477.70     -0.30     22.70    1.74     67370.0
 2013 06 26 03 19 00 000    2.34    -0.89     0.91  -477.70     -0.30     22.70    1.74     67370.0
 2013 06 26 03 20 00 000    2.17    -1.17     1.07  -477.70     -0.30     22.70    1.74     67370.0
 2013 06 26 03 21 00 000    2.22    -1.04     1.14  -479.60     -3.70      1.40    1.56    102795.0
 2013 06 26 03 22 00 000    2.22    -0.96     1.17  -479.60     -3.70      1.40    1.56    102795.0
 2013 06 26 03 23 00 000    2.45    -0.69     1.01  -479.60     -3.70      1.40    1.56    102795.0
 2013 06 26 03 24 00 000    2.36    -0.22     1.12  -479.60     -3.70      1.40    1.56    102795.0
 2013 06 26 03 25 00 000    2.28     0.50     1.27  -479.60     -3.70      1.40    1.56    102795.0
 2013 06 26 03 26 00 000    2.30     0.45     1.25  -470.00     10.10      4.80    1.77     77799.0
 2013 06 26 03 27 00 000    2.36     0.21     1.20  -470.00     10.10      4.80    1.77     77799.0
 2013 06 26 03 28 00 000    2.38    -0.25     1.01  -470.50      9.40      4.80    1.77     76527.0
 2013 06 26 03 29 00 000    2.49    -0.36     0.95  -478.10     -0.50      4.50    1.81     57132.0
 2013 06 26 03 30 00 000    2.48    -0.26     0.93  -478.10     -0.50      4.50    1.81     57132.0
 2013 06 26 03 31 00 000    2.39    -0.29     0.89  -476.80     -0.60      4.20    1.93     54595.0
 2013 06 26 03 32 00 000    2.28    -0.33     0.87  -476.80     -0.60      4.20    1.93     54595.0
 2013 06 26 03 34 00 000    2.42    -0.39     1.03  -476.80     -0.60      4.20    1.93     54595.0
 2013 06 26 03 35 00 000    2.40    -0.47     1.05  -478.60     -3.20      4.40    1.80     58426.0
 2013 06 26 03 36 00 000    2.21     0.30     1.23  -477.00      2.50      9.00    1.85     62605.0
 2013 06 26 03 37 00 000    2.31     0.27     1.16  -474.70      7.70     11.20    1.93     67034.0
 2013 06 26 03 38 00 000    2.28     0.29     1.17  -479.30     -1.80      5.80    2.17     52045.0
 2013 06 26 03 39 00 000    2.27     0.59     1.16  -479.30     -1.80      5.80    2.17     52045.0
 2013 06 26 03 40 00 000    2.34     0.32     1.32  -477.60     27.60      5.40    1.96     57953.0
 2013 06 26 03 41 00 000    2.35     0.45     1.28  -477.60     27.60      5.40    1.96     57953.0
 2013 06 26 03 42 00 000    2.28     0.59     1.22  -477.60     27.60      5.40    1.96     57953.0
 2013 06 26 03 43 00 000    2.25     0.76     1.15  -474.70      3.80     -0.70    1.59     72931.0
 2013 06 26 03 44 00 000    2.11     1.11     1.02  -475.30      9.90      0.90    1.67     71053.0
 2013 06 26 03 45 00 000    2.07     1.13     0.91  -476.70     23.60      4.40    1.83     66846.0
 2013 06 26 03 46 00 000    2.33     0.53     0.97  -474.40      5.90      0.60    1.75     74859.0
 2013 06 26 03 47 00 000    2.35     0.48     0.98  -474.10      3.90      3.30    1.81     73333.0
 2013 06 26 03 48 00 000    2.28     0.39     0.76  -474.20      5.40      7.70    1.91     69518.0
 2013 06 26 03 49 00 000    2.28     0.35     0.73  -474.20      5.40      7.70    1.91     69518.0
 2013 06 26 03 50 00 000    2.29     0.36     0.65  -474.20      5.40      7.70    1.91     69518.0
 2013 06 26 03 59 00 000    2.19     0.80     0.83  -474.20      5.40      7.70    1.91     69518.0
 2013 06 26 04 00 00 000    2.18     0.81     0.83  -474.20      5.40      7.70    1.91     69518.0
 2013 06 26 04 01 00 000    2.20     0.82     0.91  -474.20      5.40      7.70    1.91     69518.0
 2013 06 26 04 02 00 000    2.20     0.76     0.94  -474.20      5.40      7.70    1.91     69518.0
 2013 06 26 04 03 00 000    2.17     0.79     0.91  -461.80     12.20     -0.90    1.73     77886.0
 2013 06 26 04 04 00 000    2.29     0.78     0.85  -461.80     12.20     -0.90    1.73     77886.0
 2013 06 26 04 05 00 000    2.64    -0.10     0.62  -461.80     12.20     -0.90    1.73     77886.0
 2013 06 26 04 06 00 000    2.79    -0.58     0.55  -477.20     -3.60      6.50    1.87     52116.0
 2013 06 26 04 07 00 000    2.75    -0.69     0.53  -477.20     -3.60      6.50    1.87     52116.0
 2013 06 26 04 08 00 000    2.73    -0.74     0.56  -477.50     -3.60      7.20    1.90     52614.0
 2013 06 26 04 09 00 000    2.77    -0.66     0.54  -477.50     -3.60      7.20    1.90     52614.0
 2013 06 26 04 10 00 000    2.76    -0.70     0.52  -477.50     -3.60      7.20    1.90     52614.0
 2013 06 26 04 11 00 000    2.71    -0.64     0.54  -477.50     -3.60      7.20    1.90     52614.0
 2013 06 26 04 12 00 000    2.69    -0.51     0.66  -475.10     -0.50      2.00    1.80     61875.0
 2013 06 26 04 13 00 000    2.70    -0.45     0.66  -475.10     -0.50      2.00    1.80     61875.0
 2013 06 26 04 14 00 000    2.56    -0.14     0.59  -475.10     -0.50      2.00    1.80     61875.0
 2013 06 26 04 15 00 000    2.51    -0.20     0.59  -475.10     -0.50      2.00    1.80     61875.0
 2013 06 26 04 16 00 000    2.53    -0.30     0.68  -467.50      0.30     -3.90    1.63     85260.0
 2013 06 26 04 17 00 000    2.64    -0.09     0.68  -467.50      0.30     -3.90    1.63     85260.0
 2013 06 26 04 18 00 000    2.72    -0.10     0.64  -467.50      0.30     -3.90    1.63     85260.0
 2013 06 26 04 19 00 000    2.57     0.02     0.61  -467.50      0.30     -3.90    1.63     85260.0
 2013 06 26 04 20 00 000    2.62     0.19     0.64  -468.40     -5.20     -9.10    1.61     84806.0
 2013 06 26 04 21 00 000    2.36     0.82     0.69  -468.40     -5.20     -9.10    1.61     84806.0
 2013 06 26 04 22 00 000    2.44     1.07     0.69  -473.10     13.80      4.60    1.37     69390.0
 2013 06 26 04 23 00 000    2.46     0.98     0.66  -473.50     15.30      5.70    1.35     68180.0
 2013 06 26 04 24 00 000    2.44     0.95     0.66  -473.50     15.30      5.70    1.35     68180.0
 2013 06 26 04 25 00 000    2.35     0.92     0.66  -473.50     15.30      5.70    1.35     68180.0
 2013 06 26 04 26 00 000    2.34     1.07     0.60  -473.50     15.30      5.70    1.35     68180.0
 2013 06 26 04 27 00 000    2.35     0.84     0.60  -469.80      2.70      1.60    1.52     75869.0
 2013 06 26 04 28 00 000    2.31     0.72     0.71  -468.90      3.30      2.70    1.52     76891.0
 2013 06 26 04 29 00 000    2.37     0.68     0.70  -469.40     10.10     10.30    1.63     80525.0
 2013 06 26 04 30 00 000    2.43     0.38     0.73  -470.70     12.20     12.40    1.69     74112.0
 2013 06 26 04 31 00 000    2.42     0.08     0.69  -470.70     12.20     12.40    1.69     74112.0
 2013 06 26 04 32 00 000    2.38    -0.60     0.72  -468.40     -2.80      3.20    1.94     56509.0
 2013 06 26 04 33 00 000    2.56    -0.61     0.72  -469.50      1.80      2.80    1.87     69497.0
 2013 06 26 04 34 00 000    2.33     0.47     0.77  -470.50      5.50      2.50    1.82     80314.0
 2013 06 26 04 35 00 000    2.36     0.28     0.71  -470.50      5.50      2.50    1.82     80314.0
 2013 06 26 04 36 00 000    2.35     0.38     0.65  -470.50      5.50      2.50    1.82     80314.0
 2013 06 26 04 37 00 000    2.35     0.38     0.65  -470.50      5.50      2.50    1.82     80314.0
 2013 06 26 04 38 00 000    2.36     0.41     0.65  -470.50      5.50      2.50    1.82     80314.0
