File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2013  06  26  22  12  00   155.79   -59.25    96.54
2013  06  26  22  13  00   161.92   -59.56   102.36
2013  06  26  22  14  00   160.70   -61.23    99.47
2013  06  26  22  15  00   155.69   -64.01    91.68
2013  06  26  22  16  00   148.91   -63.04    85.87
2013  06  26  22  17  00   137.02   -60.76    76.25
2013  06  26  22  18  00   120.95   -58.68    62.27
2013  06  26  22  19  00   118.74   -56.10    62.64
2013  06  26  22  20  00   125.50   -55.52    69.98
2013  06  26  22  21  00   122.46   -54.84    67.62
2013  06  26  22  22  00   127.22   -60.42    66.80
2013  06  26  22  23  00   111.13   -67.92    43.21
2013  06  26  22  24  00   114.39   -69.52    44.86
2013  06  26  22  25  00   111.39   -66.75    44.64
2013  06  26  22  26  00   110.01   -65.42    44.59
2013  06  26  22  27  00   112.08   -66.54    45.54
2013  06  26  22  28  00   112.52   -66.29    46.23
2013  06  26  22  29  00   111.81   -63.75    48.06
2013  06  26  22  30  00   112.88   -63.83    49.05
2013  06  26  22  31  00   115.19   -66.42    48.77
2013  06  26  22  32  00   119.88   -71.43    48.45
2013  06  26  22  33  00   119.21   -70.53    48.68
2013  06  26  22  34  00   116.68   -68.74    47.94
2013  06  26  22  35  00   144.79   -97.04    47.75
2013  06  26  22  36  00   153.94  -103.94    50.00
2013  06  26  22  37  00   126.29   -74.72    51.57
2013  06  26  22  38  00   114.50   -61.10    53.40
2013  06  26  22  39  00   120.14   -67.61    52.54
2013  06  26  22  40  00   134.13   -81.62    52.50
2013  06  26  22  41  00   116.14   -62.09    54.05
2013  06  26  22  42  00   118.19   -61.23    56.96
2013  06  26  22  43  00   136.87   -78.89    57.98
2013  06  26  22  44  00   116.51   -58.20    58.31
2013  06  26  22  45  00   112.72   -53.58    59.14
2013  06  26  22  46  00   112.75   -52.95    59.80
2013  06  26  22  47  00   116.15   -54.99    61.16
2013  06  26  22  48  00   111.66   -51.97    59.69
2013  06  26  22  49  00   106.74   -48.87    57.87
2013  06  26  22  50  00   107.68   -49.74    57.94
2013  06  26  22  51  00   106.72   -47.39    59.32
2013  06  26  22  52  00   103.57   -44.49    59.09
2013  06  26  22  53  00   104.32   -40.68    63.64
2013  06  26  22  54  00    95.56   -41.98    53.58
2013  06  26  22  55  00   105.11   -48.06    57.05
2013  06  26  22  56  00   114.41   -52.23    62.18
2013  06  26  22  57  00   110.79   -51.38    59.42
2013  06  26  22  58  00   116.00   -57.72    58.29
2013  06  26  22  59  00   117.03   -58.74    58.29
2013  06  26  23  00  00   110.33   -58.62    51.71
2013  06  26  23  01  00   100.48   -51.14    49.35
2013  06  26  23  02  00    98.14   -46.75    51.39
2013  06  26  23  03  00    99.65   -48.01    51.64
2013  06  26  23  04  00   106.90   -53.89    53.01
2013  06  26  23  05  00   107.52   -54.51    53.01
2013  06  26  23  06  00   108.92   -53.16    55.77
2013  06  26  23  07  00   112.46   -52.87    59.59
2013  06  26  23  08  00   118.68   -55.91    62.77
2013  06  26  23  09  00   124.22   -56.08    68.14
2013  06  26  23  10  00   125.27   -54.40    70.87
2013  06  26  23  11  00   129.48   -56.06    73.42
2013  06  26  23  12  00   141.32   -57.12    84.20
2013  06  26  23  13  00   142.74   -60.10    82.64
2013  06  26  23  14  00   141.00   -60.66    80.34
2013  06  26  23  15  00   142.65   -62.53    80.12
2013  06  26  23  16  00   143.81   -63.49    80.32
2013  06  26  23  17  00   150.20   -66.92    83.28
2013  06  26  23  18  00   142.14   -64.98    77.17
2013  06  26  23  19  00   143.47   -67.04    76.43
2013  06  26  23  20  00   156.06   -71.78    84.28
2013  06  26  23  21  00   214.81  -132.17    82.65
2013  06  26  23  22  00   229.85  -152.08    77.77
2013  06  26  23  23  00   269.55  -188.94    80.62
2013  06  26  23  24  00   252.69  -167.79    84.90
2013  06  26  23  25  00   279.36  -184.46    94.91
2013  06  26  23  26  00   256.47  -158.51    97.96
2013  06  26  23  27  00   185.08   -94.14    90.95
2013  06  26  23  28  00   162.64   -71.94    90.70
2013  06  26  23  29  00   176.02   -82.97    93.05
2013  06  26  23  30  00   172.73   -79.64    93.09
2013  06  26  23  31  00   179.99   -85.70    94.29
2013  06  26  23  32  00   185.66   -89.87    95.78
2013  06  26  23  33  00   186.64   -89.42    97.22
2013  06  26  23  34  00   215.41  -124.74    90.66
2013  06  26  23  35  00   214.43  -129.71    84.72
2013  06  26  23  36  00   197.23  -113.25    83.98
2013  06  26  23  37  00   220.68  -135.13    85.55
2013  06  26  23  38  00   213.06  -129.47    83.59
2013  06  26  23  39  00   193.19  -111.94    81.24
2013  06  26  23  40  00   182.50   -96.60    85.90
2013  06  26  23  41  00   175.46   -87.47    87.99
2013  06  26  23  42  00   196.64  -111.34    85.30
2013  06  26  23  43  00   186.00  -102.06    83.95
2013  06  26  23  44  00   151.12   -71.57    79.55
2013  06  26  23  45  00   149.38   -70.56    78.82
2013  06  26  23  46  00   144.39   -67.43    76.96
2013  06  26  23  47  00   140.27   -65.95    74.32
2013  06  26  23  48  00   154.12   -78.75    75.37
2013  06  26  23  49  00   137.18   -62.03    75.15
2013  06  26  23  50  00   147.04   -65.64    81.40
2013  06  26  23  51  00   143.20   -64.26    78.94
2013  06  26  23  52  00   134.04   -61.79    72.25
2013  06  26  23  53  00   151.14   -56.05    95.10
2013  06  26  23  54  00   173.49   -57.47   116.02
2013  06  26  23  55  00   166.06   -54.65   111.41
2013  06  26  23  56  00   178.77   -73.47   105.29
2013  06  26  23  57  00   186.93   -86.48   100.45
2013  06  26  23  58  00   163.17   -78.45    84.72
2013  06  26  23  59  00   141.77   -69.46    72.31
2013  06  27  00  00  00   132.27   -60.49    71.79
2013  06  27  00  01  00   136.95   -65.22    71.73
2013  06  27  00  02  00   136.25   -55.71    80.54
2013  06  27  00  03  00   136.55   -56.96    79.59
2013  06  27  00  04  00   137.98   -59.53    78.45
2013  06  27  00  05  00   146.03   -62.70    83.33
2013  06  27  00  06  00   145.16   -62.99    82.17
2013  06  27  00  07  00   146.56   -61.96    84.60
2013  06  27  00  08  00   152.14   -60.24    91.90
2013  06  27  00  09  00   162.53   -60.43   102.10
2013  06  27  00  10  00   166.93   -59.21   107.72
2013  06  27  00  11  00   166.80   -58.34   108.46
2013  06  27  00  12  00   160.81   -59.43   101.38
2013  06  27  00  13  00   160.24   -60.58    99.66
2013  06  27  00  14  00   163.57   -63.86    99.71
2013  06  27  00  15  00   167.70   -64.83   102.87
2013  06  27  00  16  00   169.64   -63.94   105.70
2013  06  27  00  17  00   169.94   -63.89   106.06
2013  06  27  00  18  00   164.26   -61.75   102.51
2013  06  27  00  19  00   161.44   -60.58   100.86
2013  06  27  00  20  00   158.12   -61.36    96.76
2013  06  27  00  21  00   148.12   -60.19    87.94
2013  06  27  00  22  00   143.33   -58.44    84.89
2013  06  27  00  23  00   144.52   -57.48    87.03
2013  06  27  00  24  00   141.93   -56.74    85.19
2013  06  27  00  25  00   137.13   -55.90    81.24
2013  06  27  00  26  00   135.83   -56.83    79.01
2013  06  27  00  27  00   135.02   -55.41    79.62
2013  06  27  00  28  00   133.80   -53.71    80.09
2013  06  27  00  29  00   130.06   -51.57    78.48
2013  06  27  00  30  00   125.97   -50.78    75.18
2013  06  27  00  31  00   121.51   -48.22    73.29
2013  06  27  00  32  00   117.34   -46.64    70.69
2013  06  27  00  33  00   117.61   -46.13    71.48
2013  06  27  00  34  00   114.77   -43.34    71.43
2013  06  27  00  35  00   117.53   -45.92    71.61
2013  06  27  00  36  00   120.50   -47.31    73.19
2013  06  27  00  37  00   125.71   -49.11    76.60
2013  06  27  00  38  00   131.79   -50.12    81.67
2013  06  27  00  39  00   135.00   -50.34    84.66
2013  06  27  00  40  00   136.53   -50.56    85.96
2013  06  27  00  41  00   135.97   -49.79    86.19
2013  06  27  00  42  00   134.40   -48.68    85.72
2013  06  27  00  43  00   133.79   -47.67    86.13
2013  06  27  00  44  00   133.66   -47.59    86.08
2013  06  27  00  45  00   136.06   -47.01    89.05
2013  06  27  00  46  00   136.20   -44.64    91.55
2013  06  27  00  47  00   132.74   -40.77    91.96
2013  06  27  00  48  00   131.29   -39.83    91.46
2013  06  27  00  49  00   131.83   -41.64    90.20
2013  06  27  00  50  00   131.59   -43.43    88.15
2013  06  27  00  51  00   130.95   -43.24    87.72
2013  06  27  00  52  00   132.48   -42.03    90.44
2013  06  27  00  53  00   133.75   -39.84    93.91
2013  06  27  00  54  00   135.38   -40.65    94.73
2013  06  27  00  55  00   130.72   -40.46    90.27
2013  06  27  00  56  00   134.07   -40.25    93.81
2013  06  27  00  57  00   137.72   -40.05    97.67
2013  06  27  00  58  00   139.05   -37.85   101.20
2013  06  27  00  59  00   135.08   -33.64   101.43
2013  06  27  01  00  00   126.43   -32.45    93.98
2013  06  27  01  01  00   116.87   -32.25    84.62
2013  06  27  01  02  00   113.38   -31.52    81.86
2013  06  27  01  03  00   119.18   -31.73    87.46
2013  06  27  01  04  00   124.82   -32.28    92.54
2013  06  27  01  05  00   128.23   -33.51    94.72
2013  06  27  01  06  00   127.59   -33.82    93.77
2013  06  27  01  07  00   124.97   -32.92    92.05
2013  06  27  01  08  00   122.54   -32.88    89.65
2013  06  27  01  09  00   120.49   -33.07    87.42
2013  06  27  01  10  00   123.68   -36.32    87.36
2013  06  27  01  11  00   129.96   -40.07    89.89
2013  06  27  01  12  00   131.50   -41.81    89.69
2013  06  27  01  13  00   136.08   -42.55    93.54
2013  06  27  01  14  00   133.99   -42.29    91.70
2013  06  27  01  15  00   124.69   -40.05    84.64
2013  06  27  01  16  00   119.73   -36.80    82.93
2013  06  27  01  17  00   118.69   -35.58    83.11
2013  06  27  01  18  00   121.58   -39.35    82.23
2013  06  27  01  19  00   124.93   -43.24    81.69
2013  06  27  01  20  00   127.75   -44.90    82.85
2013  06  27  01  21  00   130.27   -47.52    82.75
2013  06  27  01  22  00   130.17   -48.13    82.04
2013  06  27  01  23  00   133.93   -52.35    81.57
2013  06  27  01  24  00   140.63   -58.56    82.08
2013  06  27  01  25  00   144.53   -61.31    83.22
2013  06  27  01  26  00   148.19   -62.97    85.22
2013  06  27  01  27  00   149.78   -63.77    86.02
2013  06  27  01  28  00   149.50   -63.64    85.86
2013  06  27  01  29  00   149.19   -64.21    84.98
2013  06  27  01  30  00   149.15   -65.27    83.88
2013  06  27  01  31  00   153.98   -69.40    84.58
2013  06  27  01  32  00   157.13   -72.57    84.55
2013  06  27  01  33  00   155.90   -71.44    84.47
2013  06  27  01  34  00   151.65   -67.16    84.49
2013  06  27  01  35  00   146.34   -62.87    83.47
2013  06  27  01  36  00   142.34   -60.61    81.73
2013  06  27  01  37  00   140.25   -59.28    80.97
2013  06  27  01  38  00   138.24   -56.85    81.39
2013  06  27  01  39  00   136.06   -53.94    82.12
2013  06  27  01  40  00   136.02   -51.79    84.24
2013  06  27  01  41  00   135.22   -50.92    84.31
2013  06  27  01  42  00   132.90   -50.62    82.28
2013  06  27  01  43  00   132.23   -50.90    81.33
2013  06  27  01  44  00   133.17   -50.67    82.50
2013  06  27  01  45  00   134.38   -49.35    85.03
2013  06  27  01  46  00   136.58   -49.99    86.59
2013  06  27  01  47  00   140.82   -52.06    88.76
2013  06  27  01  48  00   141.16   -52.50    88.65
2013  06  27  01  49  00   139.91   -52.01    87.90
2013  06  27  01  50  00   139.12   -51.01    88.11
2013  06  27  01  51  00   137.72   -49.78    87.94
2013  06  27  01  52  00   137.79   -49.66    88.13
2013  06  27  01  53  00   138.92   -49.13    89.79
2013  06  27  01  54  00   140.43   -48.18    92.25
2013  06  27  01  55  00   139.75   -48.77    90.98
2013  06  27  01  56  00   138.39   -49.42    88.98
2013  06  27  01  57  00   137.07   -49.46    87.61
2013  06  27  01  58  00   135.53   -49.24    86.29
2013  06  27  01  59  00   135.71   -48.98    86.73
2013  06  27  02  00  00   138.33   -50.09    88.24
2013  06  27  02  01  00   138.51   -50.85    87.67
2013  06  27  02  02  00   137.35   -52.49    84.86
2013  06  27  02  03  00   137.16   -54.36    82.80
2013  06  27  02  04  00   137.33   -54.53    82.80
2013  06  27  02  05  00   136.53   -53.55    82.98
2013  06  27  02  06  00   135.92   -51.54    84.38
2013  06  27  02  07  00   136.42   -48.64    87.78
2013  06  27  02  08  00   134.06   -46.67    87.39
2013  06  27  02  09  00   132.72   -46.13    86.59
2013  06  27  02  10  00   133.47   -46.45    87.01
2013  06  27  02  11  00   133.05   -46.59    86.45
2013  06  27  02  12  00   131.33   -46.41    84.91
2013  06  27  02  13  00   128.90   -45.45    83.45
2013  06  27  02  14  00   128.05   -44.00    84.05
2013  06  27  02  15  00   126.89   -43.14    83.75
2013  06  27  02  16  00   124.10   -42.76    81.34
2013  06  27  02  17  00   122.94   -42.50    80.44
2013  06  27  02  18  00   120.66   -40.78    79.88
2013  06  27  02  19  00   120.95   -41.08    79.87
2013  06  27  02  20  00   122.55   -42.90    79.65
2013  06  27  02  21  00   123.73   -42.71    81.02
2013  06  27  02  22  00   122.96   -41.53    81.43
2013  06  27  02  23  00   124.77   -41.33    83.43
2013  06  27  02  24  00   124.48   -41.15    83.33
2013  06  27  02  25  00   124.60   -40.97    83.62
2013  06  27  02  26  00   121.92   -38.80    83.11
2013  06  27  02  27  00   121.06   -38.63    82.43
2013  06  27  02  28  00   122.36   -38.46    83.90
2013  06  27  02  29  00   124.77   -39.29    85.48
2013  06  27  02  30  00   124.15   -39.12    85.03
2013  06  27  02  31  00   124.21   -39.95    84.26
2013  06  27  02  32  00   122.32   -38.79    83.53
2013  06  27  02  33  00   122.18   -37.63    84.55
2013  06  27  02  34  00   120.48   -35.46    85.01
2013  06  27  02  35  00   122.22   -35.30    86.92
2013  06  27  02  36  00   122.22   -35.13    87.09
2013  06  27  02  37  00   119.68   -34.96    84.72
2013  06  27  02  38  00   116.52   -34.80    81.72
2013  06  27  02  39  00   114.09   -33.64    80.45
2013  06  27  02  40  00   114.35   -33.49    80.86
2013  06  27  02  41  00   114.98   -33.34    81.64
2013  06  27  02  42  00   115.08   -32.44    82.64
2013  06  27  02  43  00   115.96   -33.04    82.92
2013  06  27  02  44  00   118.25   -35.89    82.36
2013  06  27  02  45  00   120.44   -38.73    81.71
2013  06  27  02  46  00   120.96   -39.57    81.39
2013  06  27  02  47  00   122.48   -40.42    82.06
2013  06  27  02  48  00   122.14   -39.28    82.86
2013  06  27  02  49  00   118.16   -35.14    83.02
2013  06  27  02  50  00   114.75   -32.98    81.77
2013  06  27  02  51  00   114.39   -33.16    81.23
2013  06  27  02  52  00   115.45   -33.31    82.14
2013  06  27  02  53  00   118.17   -33.46    84.70
2013  06  27  02  54  00   122.06   -33.70    88.36
2013  06  27  02  55  00   124.08   -33.71    90.37
2013  06  27  02  56  00   125.52   -33.66    91.87
2013  06  27  02  57  00   125.91   -33.65    92.27
2013  06  27  02  58  00   126.13   -33.42    92.71
2013  06  27  02  59  00   127.52   -33.79    93.73
2013  06  27  03  00  00   131.01   -35.55    95.46
2013  06  27  03  01  00   132.44   -34.97    97.47
2013  06  27  03  02  00   131.62   -33.93    97.69
2013  06  27  03  03  00   130.92   -33.89    97.03
2013  06  27  03  04  00   131.41   -34.16    97.24
2013  06  27  03  05  00   132.22   -34.11    98.11
2013  06  27  03  06  00   132.90   -34.04    98.86
2013  06  27  03  07  00   134.59   -34.43   100.15
2013  06  27  03  08  00   137.15   -35.69   101.46
2013  06  27  03  09  00   140.86   -37.88   102.98
2013  06  27  03  10  00   145.32   -41.49   103.83
2013  06  27  03  11  00   145.86   -42.68   103.18
2013  06  27  03  12  00   144.59   -41.70   102.89
2013  06  27  03  13  00   143.97   -41.15   102.82
2013  06  27  03  14  00   143.02   -40.22   102.80
2013  06  27  03  15  00   142.17   -39.36   102.81
2013  06  27  03  16  00   142.61   -39.06   103.54
2013  06  27  03  17  00   145.61   -40.59   105.01
2013  06  27  03  18  00   146.65   -41.47   105.17
2013  06  27  03  19  00   147.76   -43.36   104.40
2013  06  27  03  20  00   149.38   -43.26   106.12
2013  06  27  03  21  00   151.78   -45.15   106.63
2013  06  27  03  22  00   154.00   -47.04   106.96
2013  06  27  03  23  00   154.09   -49.92   104.17
2013  06  27  03  24  00   152.70   -49.81   102.89
2013  06  27  03  25  00   152.88   -51.71   101.18
2013  06  27  03  26  00   152.83   -52.61   100.22
2013  06  27  03  27  00   151.13   -52.50    98.63
2013  06  27  03  28  00   147.99   -50.40    97.59
2013  06  27  03  29  00   143.75   -48.30    95.44
2013  06  27  03  30  00   142.44   -47.55    94.90
2013  06  27  03  31  00   141.70   -47.13    94.57
2013  06  27  03  32  00   142.99   -48.05    94.93
2013  06  27  03  33  00   142.54   -47.97    94.57
2013  06  27  03  34  00   141.23   -47.89    93.34
2013  06  27  03  35  00   138.38   -45.81    92.57
2013  06  27  03  36  00   136.95   -44.72    92.23
2013  06  27  03  37  00   135.15   -42.64    92.52
2013  06  27  03  38  00   134.61   -41.90    92.72
2013  06  27  03  39  00   137.72   -43.27    94.45
2013  06  27  03  40  00   143.93   -46.44    97.50
2013  06  27  03  41  00   148.69   -49.94    98.75
2013  06  27  03  42  00   147.29   -50.10    97.19
2013  06  27  03  43  00   138.60   -45.64    92.97
2013  06  27  03  44  00   133.21   -44.04    89.17
2013  06  27  03  45  00   131.02   -42.96    88.05
2013  06  27  03  46  00   128.56   -42.89    85.67
2013  06  27  03  47  00   129.53   -44.82    84.71
2013  06  27  03  48  00   129.52   -45.75    83.77
2013  06  27  03  49  00   126.33   -44.68    81.65
2013  06  27  03  50  00   121.08   -41.61    79.47
2013  06  27  03  51  00   115.83   -38.55    77.28
2013  06  27  03  52  00   119.10   -41.62    77.48
2013  06  27  03  53  00   119.03   -41.51    77.52
2013  06  27  03  54  00   119.74   -39.55    80.19
2013  06  27  03  55  00   122.37   -39.76    82.61
2013  06  27  03  56  00   127.28   -41.50    85.77
2013  06  27  03  57  00   127.56   -40.38    87.18
2013  06  27  03  58  00   125.77   -39.22    86.55
2013  06  27  03  59  00   126.44   -40.17    86.27
2013  06  27  04  00  00   125.48   -40.13    85.36
2013  06  27  04  01  00   124.85   -40.09    84.76
2013  06  27  04  02  00   123.46   -39.05    84.41
2013  06  27  04  03  00   121.62   -38.02    83.60
2013  06  27  04  04  00   121.93   -38.98    82.95
2013  06  27  04  05  00   119.01   -36.96    82.05
2013  06  27  04  06  00   118.36   -36.93    81.43
2013  06  27  04  07  00   116.81   -36.90    79.91
2013  06  27  04  08  00   116.42   -37.86    78.56
2013  06  27  04  09  00   117.64   -38.83    78.81
2013  06  27  04  10  00   120.90   -42.80    78.11
2013  06  27  04  11  00   124.11   -46.76    77.35
2013  06  27  04  12  00   129.84   -50.72    79.12
2013  06  27  04  13  00   144.96   -51.69    93.27
2013  06  27  04  14  00   151.25   -49.68   101.58
2013  06  27  04  15  00   138.05   -47.66    90.38
2013  06  27  04  16  00   124.52   -47.66    76.87
2013  06  27  04  17  00   123.22   -47.66    75.57
2013  06  27  04  18  00   122.99   -49.67    73.32
2013  06  27  04  19  00   123.21   -50.64    72.57
2013  06  27  04  20  00   123.78   -51.63    72.15
2013  06  27  04  21  00   124.87   -53.49    71.38
2013  06  27  04  22  00   125.88   -53.90    71.98
2013  06  27  04  23  00   135.88   -64.01    71.87
2013  06  27  04  24  00   137.93   -65.82    72.11
2013  06  27  04  25  00   134.71   -61.21    73.50
2013  06  27  04  26  00   137.48   -61.76    75.72
2013  06  27  04  27  00   132.43   -54.75    77.68
2013  06  27  04  28  00   128.98   -48.71    80.27
2013  06  27  04  29  00   132.10   -50.73    81.37
2013  06  27  04  30  00   134.77   -53.75    81.02
2013  06  27  04  31  00   139.34   -59.94    79.40
2013  06  27  04  32  00   145.60   -67.05    78.55
2013  06  27  04  33  00   152.44   -74.83    77.60
2013  06  27  04  34  00   160.30   -83.89    76.41
2013  06  27  04  35  00   164.96   -89.38    75.58
2013  06  27  04  36  00   164.57   -88.12    76.46
2013  06  27  04  37  00   157.61   -81.63    75.98
2013  06  27  04  38  00   149.34   -74.29    75.06
2013  06  27  04  39  00   155.41   -80.31    75.11
2013  06  27  04  40  00   153.52   -76.45    77.07
2013  06  27  04  41  00   141.92   -63.11    78.81
2013  06  27  04  42  00   130.59   -51.09    79.50
2013  06  27  04  43  00   124.27   -45.36    78.90
2013  06  27  04  44  00   125.66   -47.40    78.26
2013  06  27  04  45  00   128.64   -50.46    78.18
2013  06  27  04  46  00   128.92   -51.52    77.40
2013  06  27  04  47  00   128.86   -52.59    76.27
2013  06  27  04  48  00   127.83   -52.66    75.17
2013  06  27  04  49  00   128.67   -52.73    75.93
2013  06  27  04  50  00   129.09   -51.82    77.27
2013  06  27  04  51  00   130.82   -51.90    78.92
2013  06  27  04  52  00   131.00   -50.98    80.02
2013  06  27  04  53  00   128.36   -48.07    80.29
2013  06  27  04  54  00   127.42   -47.16    80.26
2013  06  27  04  55  00   126.26   -47.25    79.01
2013  06  27  04  56  00   126.74   -48.34    78.40
2013  06  27  04  57  00   124.34   -46.43    77.91
2013  06  27  04  58  00   123.60   -45.53    78.08
2013  06  27  04  59  00   125.13   -45.63    79.50
2013  06  27  05  00  00   127.05   -46.73    80.32
2013  06  27  05  01  00   129.84   -49.82    80.02
2013  06  27  05  02  00   131.78   -51.92    79.86
2013  06  27  05  03  00   133.16   -54.03    79.13
2013  06  27  05  04  00   133.43   -55.14    78.28
2013  06  27  05  05  00   133.69   -55.26    78.44
2013  06  27  05  06  00   132.56   -54.38    78.18
2013  06  27  05  07  00   131.64   -53.50    78.15
2013  06  27  05  08  00   133.21   -53.62    79.59
2013  06  27  05  09  00   136.50   -55.75    80.75
2013  06  27  05  10  00   137.80   -56.88    80.92
2013  06  27  05  11  00   139.69   -59.00    80.69
2013  06  27  05  12  00   140.88   -61.11    79.76
2013  06  27  05  13  00   143.66   -64.24    79.41
2013  06  27  05  14  00   143.40   -65.38    78.02
2013  06  27  05  15  00   144.05   -66.51    77.54
2013  06  27  05  16  00   142.81   -64.65    78.16
2013  06  27  05  17  00   143.63   -63.79    79.84
2013  06  27  05  18  00   142.50   -61.93    80.57
2013  06  27  05  19  00   140.77   -60.08    80.69
2013  06  27  05  20  00   141.04   -60.90    80.14
2013  06  27  05  21  00   140.02   -60.42    79.60
2013  06  27  05  22  00   138.92   -59.03    79.89
2013  06  27  05  23  00   139.17   -59.06    80.11
2013  06  27  05  24  00   140.34   -59.68    80.66
2013  06  27  05  25  00   139.47   -58.32    81.15
2013  06  27  05  26  00   137.30   -55.98    81.31
2013  06  27  05  27  00   136.71   -55.38    81.32
2013  06  27  05  28  00   136.52   -55.40    81.12
2013  06  27  05  29  00   142.67   -61.54    81.13
2013  06  27  05  30  00   147.49   -66.69    80.80
2013  06  27  05  31  00   142.74   -62.88    79.86
2013  06  27  05  32  00   135.89   -57.42    78.47
2013  06  27  05  33  00   133.31   -56.02    77.29
2013  06  27  05  34  00   130.98   -54.72    76.26
2013  06  27  05  35  00   129.35   -54.19    75.16
2013  06  27  05  36  00   132.24   -57.69    74.56
2013  06  27  05  37  00   135.41   -60.85    74.56
2013  06  27  05  38  00   136.30   -62.03    74.27
2013  06  27  05  39  00   133.92   -59.21    74.71
2013  06  27  05  40  00   133.50   -58.99    74.51
2013  06  27  05  41  00   132.67   -58.87    73.80
2013  06  27  05  42  00   131.99   -57.96    74.03
2013  06  27  05  43  00   132.85   -58.90    73.95
2013  06  27  05  44  00   133.59   -59.83    73.77
2013  06  27  05  45  00   131.36   -57.75    73.61
2013  06  27  05  46  00   129.48   -56.17    73.31
2013  06  27  05  47  00   129.64   -56.95    72.68
2013  06  27  05  48  00   130.10   -57.58    72.52
2013  06  27  05  49  00   130.29   -57.60    72.69
2013  06  27  05  50  00   129.34   -56.27    73.07
2013  06  27  05  51  00   128.78   -55.38    73.41
2013  06  27  05  52  00   128.00   -54.92    73.09
2013  06  27  05  53  00   126.85   -54.37    72.47
2013  06  27  05  54  00   126.60   -54.61    71.99
2013  06  27  05  55  00   126.73   -54.61    72.12
2013  06  27  05  56  00   127.41   -54.78    72.63
2013  06  27  05  57  00   127.92   -54.14    73.77
2013  06  27  05  58  00   129.14   -55.14    74.01
2013  06  27  05  59  00   129.49   -55.87    73.62
2013  06  27  06  00  00   130.48   -57.11    73.38
2013  06  27  06  01  00   120.43   -57.87    62.56
2013  06  27  06  02  00   122.03   -59.36    62.67
2013  06  27  06  03  00   121.81   -59.15    62.65
2013  06  27  06  04  00   121.99   -58.20    63.78
2013  06  27  06  05  00   123.44   -59.26    64.18
2013  06  27  06  06  00   120.27   -57.53    62.73
2013  06  27  06  07  00   119.18   -57.66    61.52
2013  06  27  06  08  00   118.01   -57.53    60.48
2013  06  27  06  09  00   116.42   -56.40    60.02
2013  06  27  06  10  00   116.76   -56.38    60.37
2013  06  27  06  11  00   116.36   -56.19    60.17
2013  06  27  06  12  00   117.67   -57.60    60.08
2013  06  27  06  13  00   114.39   -56.25    58.14
2013  06  27  06  14  00   109.85   -53.47    56.38
2013  06  27  06  15  00   113.15   -56.39    56.76
2013  06  27  06  16  00   107.46   -54.64    52.83
2013  06  27  06  17  00   105.44   -55.90    49.54
2013  06  27  06  18  00   106.59   -56.79    49.80
2013  06  27  06  19  00   110.31   -59.83    50.48
2013  06  27  06  20  00   111.74   -60.36    51.38
2013  06  27  06  21  00   113.36   -60.62    52.74
2013  06  27  06  22  00   115.70   -61.07    54.63
2013  06  27  06  23  00   117.49   -61.90    55.59
2013  06  27  06  24  00   118.54   -62.71    55.82
2013  06  27  06  25  00   119.18   -62.44    56.75
2013  06  27  06  26  00   119.41   -62.95    56.46
2013  06  27  06  27  00   116.77   -60.98    55.79
2013  06  27  06  28  00   114.70   -58.76    55.93
2013  06  27  06  29  00   115.04   -58.00    57.04
2013  06  27  06  30  00   115.27   -58.51    56.76
2013  06  27  06  31  00   114.10   -57.58    56.52
2013  06  27  06  32  00   114.61   -58.66    55.95
2013  06  27  06  33  00   113.59   -58.35    55.24
2013  06  27  06  34  00   115.12   -58.15    56.97
2013  06  27  06  35  00   114.88   -56.61    58.27
2013  06  27  06  36  00   113.21   -55.69    57.52
2013  06  27  06  37  00   112.70   -54.39    58.31
2013  06  27  06  38  00   110.38   -52.41    57.97
2013  06  27  06  39  00   107.89   -50.49    57.40
2013  06  27  06  40  00   109.06   -51.68    57.38
2013  06  27  06  41  00   108.83   -51.49    57.34
2013  06  27  06  42  00   107.90   -50.69    57.21
2013  06  27  06  43  00   108.72   -50.22    58.49
2013  06  27  06  44  00   108.60   -49.76    58.84
2013  06  27  06  45  00   112.20   -51.67    60.54
2013  06  27  06  46  00   112.12   -50.40    61.72
2013  06  27  06  47  00   114.52   -52.34    62.18
2013  06  27  06  48  00   116.51   -53.94    62.57
2013  06  27  06  49  00   118.45   -55.10    63.35
2013  06  27  06  50  00   120.51   -57.01    63.50
2013  06  27  06  51  00   121.29   -57.35    63.94
2013  06  27  06  52  00   122.60   -58.44    64.16
2013  06  27  06  53  00   122.59   -57.82    64.77
2013  06  27  06  54  00   124.22   -58.85    65.38
2013  06  27  06  55  00   124.37   -59.04    65.32
2013  06  27  06  56  00   123.30   -58.52    64.78
2013  06  27  06  57  00   120.65   -57.00    63.64
2013  06  27  06  58  00   120.67   -56.77    63.90
2013  06  27  06  59  00   119.87   -55.98    63.89
2013  06  27  07  00  00   120.46   -56.39    64.08
2013  06  27  07  01  00   120.21   -56.53    63.68
2013  06  27  07  02  00   119.97   -56.69    63.28
2013  06  27  07  03  00   122.76   -58.77    63.98
2013  06  27  07  04  00   121.61   -57.60    64.01
2013  06  27  07  05  00   120.65   -56.58    64.07
2013  06  27  07  06  00   124.42   -59.08    65.34
