File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2003  11  02  21  53  00   315.57  -167.52   148.05
2003  11  02  21  54  00   317.69  -175.39   142.30
2003  11  02  21  55  00   304.72  -170.18   134.55
2003  11  02  21  56  00   283.15  -152.34   130.80
2003  11  02  21  57  00   288.34  -159.29   129.05
2003  11  02  21  58  00   290.43  -173.12   117.30
2003  11  02  21  59  00   303.55  -190.01   113.54
2003  11  02  22  00  00   301.02  -181.24   119.78
2003  11  02  22  01  00   285.01  -163.99   121.02
2003  11  02  22  02  00   290.39  -173.13   117.26
2003  11  02  22  03  00   343.23  -233.73   109.50
2003  11  02  22  04  00   425.73  -327.02    98.72
2003  11  02  22  05  00   485.13  -387.18    97.95
2003  11  02  22  06  00   481.78  -377.58   104.20
2003  11  02  22  07  00   492.89  -386.45   106.44
2003  11  02  22  08  00   502.36  -400.69   101.66
2003  11  02  22  09  00   576.38  -478.29    98.09
2003  11  02  22  10  00   626.78  -527.43    99.35
2003  11  02  22  11  00   573.66  -470.30   103.36
2003  11  02  22  12  00   489.39  -384.81   104.59
2003  11  02  22  13  00   479.06  -369.23   109.83
2003  11  02  22  14  00   466.49  -347.42   119.06
2003  11  02  22  15  00   372.18  -241.88   130.30
2003  11  02  22  16  00   349.76  -208.25   141.51
2003  11  02  22  17  00   357.04  -211.29   145.74
2003  11  02  22  18  00   357.92  -211.93   145.99
2003  11  02  22  19  00   360.05  -213.82   146.23
2003  11  02  22  20  00   351.67  -204.21   147.46
2003  11  02  22  21  00   330.77  -190.12   140.65
2003  11  02  22  22  00   335.18  -193.43   141.74
2003  11  02  22  23  00   329.29  -187.59   141.71
2003  11  02  22  24  00   295.19  -161.83   133.35
2003  11  02  22  25  00   299.89  -165.98   133.90
2003  11  02  22  26  00   289.78  -154.60   135.18
2003  11  02  22  27  00   278.76  -139.18   139.58
2003  11  02  22  28  00   279.63  -140.42   139.21
2003  11  02  22  29  00   264.99  -138.32   126.66
2003  11  02  22  30  00   245.90  -133.84   112.06
2003  11  02  22  31  00   258.33  -135.26   123.07
2003  11  02  22  32  00   284.92  -139.97   144.95
2003  11  02  22  33  00   305.91  -146.93   158.98
2003  11  02  22  34  00   327.26  -153.79   173.47
2003  11  02  22  35  00   334.68  -165.82   168.85
2003  11  02  22  36  00   325.11  -172.04   153.07
2003  11  02  22  37  00   303.21  -171.41   131.80
2003  11  02  22  38  00   279.74  -167.32   112.42
2003  11  02  22  39  00   264.87  -162.36   102.51
2003  11  02  22  40  00   257.17  -156.73   100.44
2003  11  02  22  41  00   249.61  -151.92    97.69
2003  11  02  22  42  00   244.53  -149.23    95.30
2003  11  02  22  43  00   238.04  -144.98    93.06
2003  11  02  22  44  00   239.11  -141.01    98.10
2003  11  02  22  45  00   257.80  -144.43   113.37
2003  11  02  22  46  00   288.35  -151.78   136.57
2003  11  02  22  47  00   312.75  -160.76   151.99
2003  11  02  22  48  00   329.33  -173.41   155.93
2003  11  02  22  49  00   344.43  -178.94   165.49
2003  11  02  22  50  00   363.79  -187.01   176.78
2003  11  02  22  51  00   379.80  -188.86   190.94
2003  11  02  22  52  00   385.32  -180.38   204.94
2003  11  02  22  53  00   390.77  -185.22   205.56
2003  11  02  22  54  00   374.21  -183.06   191.15
2003  11  02  22  55  00   349.02  -175.90   173.12
2003  11  02  22  56  00   337.72  -175.19   162.53
2003  11  02  22  57  00   334.36  -176.67   157.68
2003  11  02  22  58  00   348.66  -174.80   173.86
2003  11  02  22  59  00   354.44  -166.55   187.89
2003  11  02  23  00  00   355.18  -164.93   190.25
2003  11  02  23  01  00   361.65  -169.73   191.92
2003  11  02  23  02  00   366.49  -173.56   192.93
2003  11  02  23  03  00   368.81  -177.65   191.16
2003  11  02  23  04  00   361.91  -176.28   185.63
2003  11  02  23  05  00   363.59  -178.01   185.57
2003  11  02  23  06  00   351.22  -171.39   179.83
2003  11  02  23  07  00   333.13  -160.65   172.49
2003  11  02  23  08  00   327.26  -168.09   159.17
2003  11  02  23  09  00   334.83  -178.22   156.61
2003  11  02  23  10  00   344.63  -186.11   158.52
2003  11  02  23  11  00   339.68  -193.63   146.06
2003  11  02  23  12  00   321.46  -193.18   128.28
2003  11  02  23  13  00   309.36  -187.52   121.84
2003  11  02  23  14  00   299.55  -180.61   118.94
2003  11  02  23  15  00   279.18  -163.56   115.62
2003  11  02  23  16  00   276.92  -165.55   111.37
2003  11  02  23  17  00   296.36  -190.04   106.31
2003  11  02  23  18  00   325.18  -214.09   111.09
2003  11  02  23  19  00   366.25  -239.79   126.46
2003  11  02  23  20  00   392.46  -253.83   138.62
2003  11  02  23  21  00   373.80  -225.36   148.45
2003  11  02  23  22  00   330.86  -181.57   149.29
2003  11  02  23  23  00   321.15  -161.27   159.88
2003  11  02  23  24  00   302.35  -139.98   162.37
2003  11  02  23  25  00   297.27  -131.53   165.75
2003  11  02  23  26  00   313.57  -148.88   164.69
2003  11  02  23  27  00   309.96  -139.74   170.22
2003  11  02  23  28  00   291.62  -127.62   164.00
2003  11  02  23  29  00   266.70  -117.76   148.94
2003  11  02  23  30  00   263.99  -123.79   140.20
2003  11  02  23  31  00   277.05  -132.01   145.04
2003  11  02  23  32  00   284.89  -146.22   138.67
2003  11  02  23  33  00   288.79  -151.44   137.36
2003  11  02  23  34  00   295.99  -156.15   139.84
2003  11  02  23  35  00   291.55  -148.70   142.86
2003  11  02  23  36  00   301.91  -157.33   144.57
2003  11  02  23  37  00   297.08  -153.80   143.28
2003  11  02  23  38  00   300.38  -153.20   147.18
2003  11  02  23  39  00   300.82  -150.86   149.96
2003  11  02  23  40  00   319.85  -163.94   155.91
2003  11  02  23  41  00   336.83  -183.51   153.31
2003  11  02  23  42  00   336.17  -180.09   156.08
2003  11  02  23  43  00   349.42  -183.61   165.81
2003  11  02  23  44  00   358.27  -185.58   172.70
2003  11  02  23  45  00   369.29  -194.76   174.53
2003  11  02  23  46  00   377.62  -203.48   174.14
2003  11  02  23  47  00   378.82  -200.96   177.85
2003  11  02  23  48  00   383.45  -211.69   171.76
2003  11  02  23  49  00   375.01  -213.14   161.87
2003  11  02  23  50  00   374.23  -217.19   157.05
2003  11  02  23  51  00   371.01  -216.57   154.44
2003  11  02  23  52  00   362.09  -207.74   154.36
2003  11  02  23  53  00   350.71  -196.75   153.96
2003  11  02  23  54  00   367.01  -210.91   156.09
2003  11  02  23  55  00   370.77  -216.66   154.11
2003  11  02  23  56  00   363.26  -208.60   154.65
2003  11  02  23  57  00   349.13  -194.56   154.57
2003  11  02  23  58  00   353.18  -194.91   158.27
2003  11  02  23  59  00   364.39  -202.41   161.98
2003  11  03  00  00  00   379.33  -214.26   165.06
2003  11  03  00  01  00   395.06  -226.91   168.14
2003  11  03  00  02  00   405.58  -234.04   171.54
2003  11  03  00  03  00   404.86  -226.14   178.73
2003  11  03  00  04  00   396.14  -214.34   181.80
2003  11  03  00  05  00   396.29  -209.52   186.77
2003  11  03  00  06  00   400.67  -207.03   193.64
2003  11  03  00  07  00   408.82  -204.53   204.29
2003  11  03  00  08  00   425.14  -214.94   210.20
2003  11  03  00  09  00   407.82  -195.51   212.31
2003  11  03  00  10  00   404.83  -194.21   210.63
2003  11  03  00  11  00   401.71  -189.30   212.41
2003  11  03  00  12  00   407.78  -195.48   212.30
2003  11  03  00  13  00   392.58  -180.38   212.20
2003  11  03  00  14  00   370.95  -175.63   195.33
2003  11  03  00  15  00   371.80  -198.43   173.37
2003  11  03  00  16  00   386.76  -206.22   180.54
2003  11  03  00  17  00   437.05  -251.55   185.50
2003  11  03  00  18  00   420.92  -236.16   184.76
2003  11  03  00  19  00   333.46  -154.17   179.29
2003  11  03  00  20  00   311.83  -138.96   172.87
2003  11  03  00  21  00   319.74  -141.59   178.14
2003  11  03  00  22  00   334.74  -148.46   186.27
2003  11  03  00  23  00   370.15  -181.76   188.39
2003  11  03  00  24  00   389.10  -194.17   194.93
2003  11  03  00  25  00   381.49  -180.01   201.48
2003  11  03  00  26  00   362.53  -164.31   198.22
2003  11  03  00  27  00   371.47  -173.65   197.82
2003  11  03  00  28  00   379.52  -184.94   194.58
2003  11  03  00  29  00   408.87  -201.40   207.47
2003  11  03  00  30  00   429.57  -214.59   214.99
2003  11  03  00  31  00   414.24  -205.65   208.59
2003  11  03  00  32  00   404.34  -190.77   213.57
2003  11  03  00  33  00   408.33  -191.05   217.28
2003  11  03  00  34  00   420.13  -195.54   224.60
2003  11  03  00  35  00   440.34  -200.18   240.16
2003  11  03  00  36  00   469.13  -218.30   250.83
2003  11  03  00  37  00   485.94  -233.28   252.66
2003  11  03  00  38  00   490.89  -248.47   242.42
2003  11  03  00  39  00   481.35  -258.81   222.54
2003  11  03  00  40  00   474.92  -256.26   218.66
2003  11  03  00  41  00   470.42  -258.79   211.63
2003  11  03  00  42  00   465.67  -257.27   208.40
2003  11  03  00  43  00   463.14  -257.32   205.81
2003  11  03  00  44  00   480.08  -268.95   211.12
2003  11  03  00  45  00   485.03  -277.46   207.58
2003  11  03  00  46  00   493.88  -298.70   195.18
2003  11  03  00  47  00   510.61  -329.40   181.20
2003  11  03  00  48  00   512.82  -338.62   174.20
2003  11  03  00  49  00   518.16  -338.31   179.85
2003  11  03  00  50  00   507.73  -330.78   176.94
2003  11  03  00  51  00   502.74  -327.43   175.31
2003  11  03  00  52  00   531.74  -358.69   173.05
2003  11  03  00  53  00   491.31  -337.91   153.40
2003  11  03  00  54  00   475.17  -338.58   136.59
2003  11  03  00  55  00   447.73  -333.50   114.22
2003  11  03  00  56  00   433.88  -319.85   114.03
2003  11  03  00  57  00   435.48  -318.02   117.45
2003  11  03  00  58  00   473.06  -351.88   121.19
2003  11  03  00  59  00   471.58  -353.39   118.19
2003  11  03  01  00  00   484.82  -372.83   111.99
2003  11  03  01  01  00   475.86  -367.70   108.16
2003  11  03  01  02  00   458.74  -348.22   110.52
2003  11  03  01  03  00   410.33  -295.76   114.57
2003  11  03  01  04  00   454.53  -338.41   116.12
2003  11  03  01  05  00   444.47  -324.56   119.91
2003  11  03  01  06  00   409.83  -287.89   121.93
2003  11  03  01  07  00   418.72  -293.46   125.27
2003  11  03  01  08  00   422.00  -291.32   130.68
2003  11  03  01  09  00   437.81  -304.89   132.92
2003  11  03  01  10  00   420.27  -286.96   133.31
2003  11  03  01  11  00   424.26  -288.00   136.26
2003  11  03  01  12  00   437.34  -296.07   141.27
2003  11  03  01  13  00   449.76  -303.77   146.00
2003  11  03  01  14  00   460.62  -304.36   156.26
2003  11  03  01  15  00   471.03  -301.93   169.10
2003  11  03  01  16  00   477.85  -295.83   182.03
2003  11  03  01  17  00   460.21  -271.19   189.02
2003  11  03  01  18  00   452.27  -255.94   196.33
2003  11  03  01  19  00   458.00  -258.28   199.72
2003  11  03  01  20  00   461.39  -252.54   208.86
2003  11  03  01  21  00   447.37  -220.18   227.19
2003  11  03  01  22  00   471.78  -236.09   235.69
2003  11  03  01  23  00   519.36  -243.34   276.02
2003  11  03  01  24  00   545.75  -270.97   274.78
2003  11  03  01  25  00   594.76  -309.94   284.82
2003  11  03  01  26  00   606.68  -314.82   291.86
2003  11  03  01  27  00   723.99  -389.67   334.32
2003  11  03  01  28  00   626.54  -269.39   357.15
2003  11  03  01  29  00   576.99  -281.81   295.18
2003  11  03  01  30  00   604.57  -316.02   288.55
2003  11  03  01  31  00   555.96  -326.81   229.14
2003  11  03  01  32  00   506.16  -305.70   200.46
2003  11  03  01  33  00   495.82  -287.98   207.84
2003  11  03  01  34  00   494.94  -285.65   209.29
2003  11  03  01  35  00   478.59  -279.75   198.84
2003  11  03  01  36  00   479.17  -270.92   208.25
2003  11  03  01  37  00   513.42  -272.61   240.82
2003  11  03  01  38  00   517.74  -266.16   251.58
2003  11  03  01  39  00   519.49  -265.83   253.66
2003  11  03  01  40  00   514.62  -260.91   253.72
2003  11  03  01  41  00   498.93  -251.63   247.30
2003  11  03  01  42  00   501.10  -248.49   252.61
2003  11  03  01  43  00   514.21  -249.11   265.10
2003  11  03  01  44  00   541.95  -258.05   283.90
2003  11  03  01  45  00   529.99  -257.01   272.97
2003  11  03  01  46  00   526.54  -255.02   271.52
2003  11  03  01  47  00   502.21  -249.54   252.67
2003  11  03  01  48  00   482.88  -244.62   238.27
2003  11  03  01  49  00   477.50  -233.09   244.41
2003  11  03  01  50  00   474.77  -220.11   254.66
2003  11  03  01  51  00   462.61  -210.02   252.58
2003  11  03  01  52  00   450.54  -200.33   250.20
2003  11  03  01  53  00   428.53  -187.66   240.87
2003  11  03  01  54  00   402.26  -176.75   225.52
2003  11  03  01  55  00   405.87  -171.67   234.21
2003  11  03  01  56  00   388.78  -166.13   222.66
2003  11  03  01  57  00   361.85  -161.49   200.35
2003  11  03  01  58  00   341.21  -152.55   188.66
2003  11  03  01  59  00   328.29  -147.60   180.69
2003  11  03  02  00  00   322.37  -146.53   175.84
2003  11  03  02  01  00   328.42  -143.26   185.16
2003  11  03  02  02  00   328.27  -137.91   190.36
2003  11  03  02  03  00   328.23  -132.02   196.22
2003  11  03  02  04  00   320.19  -123.81   196.38
2003  11  03  02  05  00   298.74  -117.38   181.36
2003  11  03  02  06  00   286.52  -117.32   169.20
2003  11  03  02  07  00   287.23  -116.12   171.12
2003  11  03  02  08  00   295.93  -116.15   179.78
2003  11  03  02  09  00   301.73  -119.07   182.66
2003  11  03  02  10  00   316.48  -121.01   195.48
2003  11  03  02  11  00   331.50  -122.96   208.54
2003  11  03  02  12  00   344.02  -123.78   220.24
2003  11  03  02  13  00   348.20  -119.60   228.60
2003  11  03  02  14  00   347.80  -115.10   232.70
2003  11  03  02  15  00   333.90  -111.25   222.64
2003  11  03  02  16  00   319.88  -109.94   209.95
2003  11  03  02  17  00   293.60  -108.31   185.29
2003  11  03  02  18  00   270.23  -102.12   168.11
2003  11  03  02  19  00   263.40   -92.85   170.56
2003  11  03  02  20  00   246.02   -82.92   163.10
2003  11  03  02  21  00   242.41   -74.87   167.54
2003  11  03  02  22  00   251.74   -85.29   166.45
2003  11  03  02  23  00   247.34   -87.25   160.09
2003  11  03  02  24  00   245.09   -82.54   162.55
2003  11  03  02  25  00   239.11   -80.58   158.53
2003  11  03  02  26  00   230.92   -79.62   151.30
2003  11  03  02  27  00   215.13   -73.33   141.80
2003  11  03  02  28  00   209.23   -57.87   151.36
2003  11  03  02  29  00   215.94   -60.32   155.62
2003  11  03  02  30  00   238.46   -88.38   150.09
2003  11  03  02  31  00   257.44  -111.33   146.11
2003  11  03  02  32  00   284.45  -132.27   152.18
2003  11  03  02  33  00   308.01  -157.26   150.75
2003  11  03  02  34  00   324.87  -169.28   155.59
2003  11  03  02  35  00   334.04  -182.23   151.81
2003  11  03  02  36  00   353.69  -193.20   160.49
2003  11  03  02  37  00   374.24  -209.20   165.04
2003  11  03  02  38  00   387.05  -214.18   172.87
2003  11  03  02  39  00   385.29  -210.16   175.13
2003  11  03  02  40  00   383.01  -206.12   176.89
2003  11  03  02  41  00   378.80  -203.10   175.69
2003  11  03  02  42  00   374.11  -197.09   177.02
2003  11  03  02  43  00   353.05  -178.07   174.98
2003  11  03  02  44  00   325.61  -165.06   160.55
2003  11  03  02  45  00   315.66  -165.89   149.77
2003  11  03  02  46  00   327.02  -179.18   147.84
2003  11  03  02  47  00   328.96  -179.79   149.17
2003  11  03  02  48  00   309.34  -164.94   144.40
2003  11  03  02  49  00   273.86  -136.44   137.42
2003  11  03  02  50  00   297.42  -164.22   133.20
2003  11  03  02  51  00   330.07  -186.90   143.17
2003  11  03  02  52  00   357.02  -205.01   152.01
2003  11  03  02  53  00   364.91  -214.54   150.37
2003  11  03  02  54  00   376.33  -229.81   146.51
2003  11  03  02  55  00   382.80  -222.59   160.21
2003  11  03  02  56  00   347.78  -195.03   152.75
2003  11  03  02  57  00   351.64  -196.06   155.58
2003  11  03  02  58  00   322.29  -166.16   156.13
2003  11  03  02  59  00   302.47  -143.69   158.78
2003  11  03  03  00  00   287.38  -137.51   149.87
2003  11  03  03  01  00   267.50  -126.73   140.77
2003  11  03  03  02  00   270.87  -138.61   132.27
2003  11  03  03  03  00   309.66  -171.97   137.69
2003  11  03  03  04  00   336.43  -187.66   148.78
2003  11  03  03  05  00   464.16  -318.01   146.16
2003  11  03  03  06  00   455.25  -318.93   136.32
2003  11  03  03  07  00   420.67  -281.62   139.05
2003  11  03  03  08  00   405.76  -265.72   140.05
2003  11  03  03  09  00   424.61  -285.65   138.96
2003  11  03  03  10  00   418.56  -286.08   132.48
2003  11  03  03  11  00   426.44  -295.26   131.18
2003  11  03  03  12  00   402.43  -267.86   134.57
2003  11  03  03  13  00   392.21  -259.89   132.32
2003  11  03  03  14  00   390.66  -254.04   136.61
2003  11  03  03  15  00   364.34  -222.89   141.45
2003  11  03  03  16  00   399.19  -272.60   126.59
2003  11  03  03  17  00   438.28  -322.02   116.26
2003  11  03  03  18  00   413.04  -281.31   131.72
2003  11  03  03  19  00   434.89  -298.45   136.44
2003  11  03  03  20  00   438.54  -307.79   130.75
2003  11  03  03  21  00   421.06  -285.96   135.09
2003  11  03  03  22  00   452.08  -311.94   140.14
2003  11  03  03  23  00   468.75  -324.75   144.00
2003  11  03  03  24  00   449.52  -313.80   135.72
2003  11  03  03  25  00   448.19  -308.01   140.18
2003  11  03  03  26  00   454.69  -311.69   143.00
2003  11  03  03  27  00   453.53  -303.93   149.60
2003  11  03  03  28  00   478.89  -305.99   172.90
2003  11  03  03  29  00   475.44  -302.34   173.10
2003  11  03  03  30  00   450.56  -280.42   170.14
2003  11  03  03  31  00   467.88  -292.80   175.08
2003  11  03  03  32  00   446.75  -266.08   180.68
2003  11  03  03  33  00   457.69  -282.49   175.20
2003  11  03  03  34  00   424.02  -268.85   155.17
2003  11  03  03  35  00   421.89  -280.43   141.47
2003  11  03  03  36  00   423.12  -291.18   131.94
2003  11  03  03  37  00   425.86  -281.75   144.11
2003  11  03  03  38  00   426.84  -280.54   146.30
2003  11  03  03  39  00   437.74  -303.25   134.48
2003  11  03  03  40  00   441.98  -308.90   133.08
2003  11  03  03  41  00   424.01  -289.96   134.05
2003  11  03  03  42  00   411.41  -267.82   143.59
2003  11  03  03  43  00   438.05  -283.03   155.03
2003  11  03  03  44  00   446.03  -286.15   159.88
2003  11  03  03  45  00   486.44  -303.96   182.48
2003  11  03  03  46  00   542.14  -334.74   207.40
2003  11  03  03  47  00   543.82  -353.09   190.73
2003  11  03  03  48  00   519.14  -322.10   197.04
2003  11  03  03  49  00   515.35  -330.54   184.81
2003  11  03  03  50  00   502.14  -340.98   161.16
2003  11  03  03  51  00   517.67  -365.91   151.76
2003  11  03  03  52  00   534.44  -383.51   150.93
2003  11  03  03  53  00   511.20  -356.68   154.52
2003  11  03  03  54  00   486.07  -325.53   160.54
2003  11  03  03  55  00   476.76  -300.54   176.22
2003  11  03  03  56  00   475.02  -282.38   192.64
2003  11  03  03  57  00   464.99  -262.05   202.94
2003  11  03  03  58  00   443.84  -232.22   211.62
2003  11  03  03  59  00   418.60  -207.72   210.87
2003  11  03  04  00  00   399.58  -194.64   204.94
2003  11  03  04  01  00   396.29  -197.17   199.13
2003  11  03  04  02  00   356.37  -173.29   183.08
2003  11  03  04  03  00   337.26  -165.53   171.73
2003  11  03  04  04  00   344.12  -175.05   169.07
2003  11  03  04  05  00   334.70  -176.13   158.56
2003  11  03  04  06  00   333.18  -178.62   154.56
2003  11  03  04  07  00   332.02  -174.19   157.83
2003  11  03  04  08  00   347.68  -183.69   163.99
2003  11  03  04  09  00   375.51  -203.64   171.87
2003  11  03  04  10  00   378.30  -204.21   174.09
2003  11  03  04  11  00   387.56  -212.78   174.78
2003  11  03  04  12  00   395.63  -202.71   192.92
2003  11  03  04  13  00   382.22  -176.15   206.07
2003  11  03  04  14  00   371.56  -177.37   194.19
2003  11  03  04  15  00   380.63  -203.33   177.29
2003  11  03  04  16  00   396.05  -204.69   191.36
2003  11  03  04  17  00   420.91  -217.45   203.47
2003  11  03  04  18  00   454.11  -243.53   210.58
2003  11  03  04  19  00   450.23  -244.57   205.66
2003  11  03  04  20  00   449.36  -252.60   196.76
2003  11  03  04  21  00   460.75  -259.93   200.82
2003  11  03  04  22  00   448.67  -233.70   214.97
2003  11  03  04  23  00   448.84  -224.80   224.04
2003  11  03  04  24  00   420.72  -192.58   228.14
2003  11  03  04  25  00   438.30  -219.07   219.23
2003  11  03  04  26  00   439.69  -224.35   215.33
2003  11  03  04  27  00   423.83  -223.44   200.39
2003  11  03  04  28  00   431.31  -248.88   182.44
2003  11  03  04  29  00   423.91  -248.44   175.47
2003  11  03  04  30  00   393.29  -223.77   169.52
2003  11  03  04  31  00   381.54  -205.99   175.55
2003  11  03  04  32  00   379.64  -194.09   185.56
2003  11  03  04  33  00   435.80  -239.22   196.58
2003  11  03  04  34  00   349.90  -164.28   185.62
2003  11  03  04  35  00   346.12  -160.49   185.63
2003  11  03  04  36  00   439.89  -254.31   185.59
2003  11  03  04  37  00   389.65  -195.10   194.54
2003  11  03  04  38  00   459.95  -249.47   210.48
2003  11  03  04  39  00   471.11  -256.67   214.43
2003  11  03  04  40  00   473.73  -254.34   219.39
2003  11  03  04  41  00   465.96  -243.87   222.08
2003  11  03  04  42  00   460.66  -242.91   217.75
2003  11  03  04  43  00   468.57  -257.78   210.79
2003  11  03  04  44  00   448.77  -243.93   204.84
2003  11  03  04  45  00   423.00  -217.68   205.32
2003  11  03  04  46  00   434.05  -225.55   208.51
2003  11  03  04  47  00   467.18  -252.60   214.58
2003  11  03  04  48  00   491.69  -275.16   216.52
2003  11  03  04  49  00   483.56  -273.84   209.72
2003  11  03  04  50  00   506.77  -285.39   221.38
2003  11  03  04  51  00   488.17  -270.74   217.43
2003  11  03  04  52  00   476.80  -259.06   217.73
2003  11  03  04  53  00   505.02  -281.11   223.92
2003  11  03  04  54  00   501.78  -268.48   233.30
2003  11  03  04  55  00   525.04  -278.81   246.23
2003  11  03  04  56  00   539.81  -268.64   271.17
2003  11  03  04  57  00   526.21  -242.08   284.13
2003  11  03  04  58  00   519.12  -227.07   292.06
2003  11  03  04  59  00   505.95  -205.96   299.99
2003  11  03  05  00  00   499.26  -206.33   292.93
2003  11  03  05  01  00   478.53  -211.71   266.82
2003  11  03  05  02  00   486.42  -213.37   273.05
2003  11  03  05  03  00   474.71  -194.47   280.24
2003  11  03  05  04  00   456.60  -178.24   278.36
2003  11  03  05  05  00   460.36  -189.55   270.80
2003  11  03  05  06  00   493.74  -234.75   258.99
2003  11  03  05  07  00   493.63  -244.25   249.38
2003  11  03  05  08  00   449.26  -190.14   259.12
2003  11  03  05  09  00   431.72  -161.19   270.53
2003  11  03  05  10  00   433.64  -155.04   278.60
2003  11  03  05  11  00   423.08  -143.98   279.11
2003  11  03  05  12  00   425.50  -155.16   270.35
2003  11  03  05  13  00   394.44  -141.00   253.43
2003  11  03  05  14  00   390.09  -154.31   235.78
2003  11  03  05  15  00   374.16  -150.83   223.33
2003  11  03  05  16  00   374.43  -158.26   216.17
2003  11  03  05  17  00   406.77  -191.46   215.31
2003  11  03  05  18  00   457.58  -245.23   212.35
2003  11  03  05  19  00   443.51  -234.59   208.92
2003  11  03  05  20  00   420.85  -211.25   209.60
2003  11  03  05  21  00   420.34  -213.27   207.07
2003  11  03  05  22  00   431.82  -238.18   193.65
2003  11  03  05  23  00   394.40  -217.24   177.16
2003  11  03  05  24  00   348.62  -180.51   168.11
2003  11  03  05  25  00   298.07  -129.11   168.97
2003  11  03  05  26  00   313.11  -145.53   167.58
2003  11  03  05  27  00   337.42  -167.00   170.42
2003  11  03  05  28  00   381.44  -203.64   177.80
2003  11  03  05  29  00   375.14  -197.80   177.35
2003  11  03  05  30  00   351.22  -179.89   171.34
2003  11  03  05  31  00   313.40  -146.05   167.35
2003  11  03  05  32  00   284.55  -121.39   163.16
2003  11  03  05  33  00   287.04  -122.47   164.57
2003  11  03  05  34  00   281.66  -112.90   168.76
2003  11  03  05  35  00   253.89   -91.65   162.24
2003  11  03  05  36  00   230.31   -80.47   149.84
2003  11  03  05  37  00   209.16   -68.72   140.44
2003  11  03  05  38  00   220.27   -81.49   138.79
2003  11  03  05  39  00   232.39   -93.68   138.71
2003  11  03  05  40  00   248.29  -110.42   137.87
2003  11  03  05  41  00   233.81   -86.77   147.04
2003  11  03  05  42  00   224.15   -71.12   153.02
2003  11  03  05  43  00   222.51   -66.15   156.36
2003  11  03  05  44  00   220.30   -65.04   155.26
2003  11  03  05  45  00   209.06   -61.47   147.59
2003  11  03  05  46  00   215.54   -74.44   141.10
2003  11  03  05  47  00   194.08   -53.93   140.15
2003  11  03  05  48  00   172.97   -35.80   137.18
2003  11  03  05  49  00   172.04   -41.40   130.64
2003  11  03  05  50  00   164.38   -43.57   120.81
2003  11  03  05  51  00   174.78   -49.35   125.43
2003  11  03  05  52  00   189.15   -55.87   133.28
2003  11  03  05  53  00   201.64   -69.53   132.11
2003  11  03  05  54  00   204.56   -77.63   126.93
2003  11  03  05  55  00   195.29   -81.56   113.73
2003  11  03  05  56  00   204.65   -79.65   125.00
2003  11  03  05  57  00   205.51   -65.53   139.98
2003  11  03  05  58  00   187.36   -37.80   149.57
2003  11  03  05  59  00   173.79   -22.54   151.26
2003  11  03  06  00  00   165.60   -15.86   149.74
2003  11  03  06  01  00   161.61   -17.37   144.24
2003  11  03  06  02  00   151.95   -17.62   134.33
2003  11  03  06  03  00   156.09   -20.36   135.73
2003  11  03  06  04  00   154.38   -22.66   131.72
2003  11  03  06  05  00   159.18   -24.87   134.31
2003  11  03  06  06  00   161.05   -25.35   135.70
2003  11  03  06  07  00   161.65   -24.15   137.50
2003  11  03  06  08  00   157.19   -23.90   133.29
2003  11  03  06  09  00   158.83   -25.64   133.19
2003  11  03  06  10  00   165.27   -28.79   136.49
2003  11  03  06  11  00   161.66   -31.78   129.88
2003  11  03  06  12  00   153.98   -36.22   117.76
2003  11  03  06  13  00   170.71   -36.63   134.08
2003  11  03  06  14  00   179.39   -33.32   146.07
2003  11  03  06  15  00   165.59   -34.61   130.97
2003  11  03  06  16  00   158.02   -34.81   123.21
2003  11  03  06  17  00   141.23   -33.00   108.23
2003  11  03  06  18  00   123.87   -31.28    92.59
2003  11  03  06  19  00   125.20   -30.51    94.69
2003  11  03  06  20  00   124.86   -32.11    92.75
2003  11  03  06  21  00   125.09   -34.32    90.78
2003  11  03  06  22  00   124.27   -35.34    88.93
2003  11  03  06  23  00   122.15   -36.37    85.78
2003  11  03  06  24  00   120.32   -37.72    82.60
2003  11  03  06  25  00   124.61   -38.36    86.26
2003  11  03  06  26  00   134.63   -38.50    96.14
2003  11  03  06  27  00   155.79   -56.37    99.42
2003  11  03  06  28  00   157.03   -67.49    89.54
2003  11  03  06  29  00   170.83   -64.19   106.64
2003  11  03  06  30  00   180.49   -70.62   109.88
2003  11  03  06  31  00   184.73   -69.46   115.27
2003  11  03  06  32  00   162.17   -58.89   103.28
2003  11  03  06  33  00   152.52   -45.40   107.12
2003  11  03  06  34  00   144.11   -36.66   107.45
2003  11  03  06  35  00   130.28   -32.48    97.80
2003  11  03  06  36  00   119.37   -29.64    89.74
2003  11  03  06  37  00   106.27   -27.27    79.00
2003  11  03  06  38  00    92.76   -27.07    65.69
2003  11  03  06  39  00    97.46   -29.15    68.31
2003  11  03  06  40  00   107.47   -31.41    76.06
2003  11  03  06  41  00   111.77   -32.12    79.64
2003  11  03  06  42  00   112.20   -32.41    79.79
2003  11  03  06  43  00   109.86   -32.57    77.29
2003  11  03  06  44  00   112.46   -32.52    79.94
2003  11  03  06  45  00   123.05   -33.40    89.65
2003  11  03  06  46  00   125.89   -28.67    97.21
2003  11  03  06  47  00   127.32   -26.58   100.75
