#START
 2005 09 07 00 13 59  3.55484739e-03 2.15258492e-03 1.18102588e-03 8.35512597e-04 5.94412232e-04 3.38353960e-04 2.39632392e-04 1.95487698e-04 4.00247896e-04 1.16048357e-04 2.93358001e-03 3.83906215e-03 2.06348276e-04 5.99554237e-05 3.99395488e-05 1.21630246e-04 3.24711320e-05 5.15077147e-05 1.14215916e-04 7.28692976e-05 1.26575752e-04 1.55794292e-04 9.84223383e-05 6.78827172e-05 4.69905499e-06 9.34832424e-06 6.11215801e-06 2.44148650e-05 5.01508621e-06 1.60158699e-05 4.17029494e-05 3.57325451e-05 1.37339070e-05 4.31945473e-05 3.73995950e-05 1.41998156e-05 4.13838835e-05 5.04170050e-05 9.23114058e-06 3.82225551e-05 8.82378762e-05 2.56577623e-05 2.03265279e-04 0.00000000e+00 3.52873793e-04 1.24785423e-04 1.52436027e-05 2.52906204e-05 2.43953876e-04 4.23360854e-04 7.64557175e-05 2.00392705e-04 4.48710978e-05 1.48984963e-05 3.06586278e-05 2.62160947e-05 6.86181629e-06 1.78967002e-06 3.23238419e-07
 2005 09 07 00 14 59  3.55484188e-03 2.15257052e-03 1.18100756e-03 8.35498836e-04 5.94395336e-04 3.38347349e-04 2.39626260e-04 1.95479876e-04 4.00216048e-04 1.16041407e-04 2.93353906e-03 3.83904912e-03 2.06338605e-04 5.99546933e-05 3.99385102e-05 1.21591927e-04 3.24655382e-05 5.15010324e-05 1.14190273e-04 7.28436513e-05 1.26555371e-04 1.55767363e-04 9.83970131e-05 6.78767613e-05 4.69907427e-06 9.34685741e-06 6.11152936e-06 2.44093476e-05 5.01419418e-06 1.60142232e-05 4.16986221e-05 3.57326557e-05 1.37320414e-05 4.31911548e-05 3.73855117e-05 1.41975281e-05 4.13785555e-05 5.04050261e-05 9.23124462e-06 3.82162166e-05 8.82236052e-05 2.56450934e-05 2.03249582e-04 0.00000000e+00 3.52884806e-04 1.24768334e-04 1.52421679e-05 2.52918981e-05 2.43943436e-04 4.23344406e-04 7.63974036e-05 2.00309910e-04 4.48651932e-05 1.48883923e-05 3.06507146e-05 2.61099307e-05 6.79974464e-06 1.77237189e-06 3.20104050e-07
 2005 09 07 00 15 59  3.55483641e-03 2.15255619e-03 1.18098925e-03 8.35485088e-04 5.94378451e-04 3.38340730e-04 2.39620142e-04 1.95472059e-04 4.00184173e-04 1.16034456e-04 2.93349864e-03 3.83903608e-03 2.06328934e-04 5.99539640e-05 3.99374652e-05 1.21553258e-04 3.24598921e-05 5.14943269e-05 1.14164418e-04 7.28177954e-05 1.26534806e-04 1.55740171e-04 9.83714433e-05 6.78707513e-05 4.69909355e-06 9.34537456e-06 6.11089490e-06 2.44037888e-05 5.01329450e-06 1.60125644e-05 4.16942545e-05 3.57327692e-05 1.37301555e-05 4.31877341e-05 3.73712857e-05 1.41952187e-05 4.13731779e-05 5.03929365e-05 9.23134867e-06 3.82098161e-05 8.82091857e-05 2.56323197e-05 2.03233728e-04 0.00000000e+00 3.52895819e-04 1.24751104e-04 1.52407170e-05 2.52931728e-05 2.43932888e-04 4.23327837e-04 7.63390215e-05 2.00226719e-04 4.48592868e-05 1.48782882e-05 3.06428021e-05 2.60037650e-05 6.73767154e-06 1.75507348e-06 3.16969613e-07
 2005 09 07 00 17 00  3.55483093e-03 2.15254182e-03 1.18097092e-03 8.35471348e-04 5.94361568e-04 3.38334117e-04 2.39614014e-04 1.95464243e-04 4.00152312e-04 1.16027507e-04 2.93345782e-03 3.83902267e-03 2.06319266e-04 5.99532338e-05 3.99364118e-05 1.21514227e-04 3.24541965e-05 5.14875981e-05 1.14138352e-04 7.27917184e-05 1.26514053e-04 1.55712706e-04 9.83456243e-05 6.78646878e-05 4.69911247e-06 9.34387572e-06 6.11025389e-06 2.43981878e-05 5.01238719e-06 1.60108925e-05 4.16898428e-05 3.57328798e-05 1.37282492e-05 4.31842882e-05 3.73569143e-05 1.41928846e-05 4.13677489e-05 5.03807340e-05 9.23145271e-06 3.82033507e-05 8.81946089e-05 2.56194413e-05 2.03217721e-04 0.00000000e+00 3.52906855e-04 1.24733741e-04 1.52392502e-05 2.52944534e-05 2.43922220e-04 4.23311153e-04 7.62805703e-05 2.00143125e-04 4.48533785e-05 1.48681839e-05 3.06348866e-05 2.58975993e-05 6.67559943e-06 1.73777526e-06 3.13835221e-07
 2005 09 07 00 18 00  3.55483629e-03 2.15254338e-03 1.18096900e-03 8.35469686e-04 5.94358535e-04 3.38332892e-04 2.39612997e-04 1.95462796e-04 4.00145257e-04 1.16026361e-04 2.93346740e-03 3.83905023e-03 2.06317567e-04 5.99534625e-05 3.99362981e-05 1.21503243e-04 3.24526656e-05 5.14860614e-05 1.14131455e-04 7.27844716e-05 1.26508808e-04 1.55705711e-04 9.83384114e-05 6.78632240e-05 4.69913175e-06 9.34351119e-06 6.11006544e-06 2.43965851e-05 5.01212744e-06 1.60104515e-05 4.16888251e-05 3.57329904e-05 1.37278272e-05 4.31836178e-05 3.73533898e-05 1.41922064e-05 4.13667264e-05 5.03778365e-05 9.23155676e-06 3.82020375e-05 8.81919474e-05 2.56160827e-05 2.03216293e-04 0.00000000e+00 3.52917984e-04 1.24732901e-04 1.52398483e-05 2.52958533e-05 2.43925565e-04 4.23313298e-04 7.62647986e-05 2.00123824e-04 4.48552650e-05 1.48664831e-05 3.06355842e-05 2.58678168e-05 6.65707284e-06 1.73259100e-06 3.12895327e-07
 2005 09 07 00 19 00  3.55482460e-03 2.15251996e-03 1.18094133e-03 8.35449027e-04 5.94333722e-04 3.38323200e-04 2.39603954e-04 1.95451336e-04 4.00099224e-04 1.16016098e-04 2.93339788e-03 3.83901373e-03 2.06303347e-04 5.99521874e-05 3.99346929e-05 1.21447378e-04 3.24444729e-05 5.14763349e-05 1.14093968e-04 7.27471313e-05 1.26478770e-04 1.55665943e-04 9.83013921e-05 6.78544113e-05 4.69915103e-06 9.34132986e-06 6.10915085e-06 2.43886031e-05 5.01083196e-06 1.60080482e-05 4.16823823e-05 3.57331010e-05 1.37250259e-05 4.31785242e-05 3.73324932e-05 1.41888770e-05 4.13586632e-05 5.03600577e-05 9.23166081e-06 3.81924821e-05 8.81702199e-05 2.55975232e-05 2.03191605e-04 0.00000000e+00 3.52928927e-04 1.24705776e-04 1.52371649e-05 2.52970582e-05 2.43906635e-04 4.23285609e-04 7.61818013e-05 2.00002590e-04 4.48449011e-05 1.48515760e-05 3.06227471e-05 2.57180014e-05 6.57011742e-06 1.70837043e-06 3.08506947e-07
 2005 09 07 00 20 00  3.55481301e-03 2.15249657e-03 1.18091366e-03 8.35428388e-04 5.94308929e-04 3.38313507e-04 2.39594909e-04 1.95439874e-04 4.00053209e-04 1.16005834e-04 2.93332836e-03 3.83897796e-03 2.06289128e-04 5.99509052e-05 3.99330687e-05 1.21390769e-04 3.24361783e-05 5.14665502e-05 1.14056051e-04 7.27093429e-05 1.26448345e-04 1.55625616e-04 9.82638541e-05 6.78454851e-05 4.69917031e-06 9.33911579e-06 6.10822390e-06 2.43805342e-05 5.00952046e-06 1.60056187e-05 4.16758481e-05 3.57332116e-05 1.37221810e-05 4.31733746e-05 3.73112940e-05 1.41855009e-05 4.13504945e-05 5.03420452e-05 9.23176485e-06 3.81827923e-05 8.81481738e-05 2.55787483e-05 2.03166598e-04 0.00000000e+00 3.52939917e-04 1.24678364e-04 1.52344495e-05 2.52982631e-05 2.43887464e-04 4.23257677e-04 7.60986610e-05 1.99880538e-04 4.48345352e-05 1.48366684e-05 3.06099089e-05 2.55681870e-05 6.48316291e-06 1.68415008e-06 3.04118589e-07
 2005 09 07 00 21 00  3.55480290e-03 2.15247538e-03 1.18088834e-03 8.35409482e-04 5.94286111e-04 3.38304577e-04 2.39586593e-04 1.95429325e-04 4.00010734e-04 1.15996398e-04 2.93326631e-03 3.83894742e-03 2.06276048e-04 5.99497700e-05 3.99315714e-05 1.21337598e-04 3.24283959e-05 5.14574815e-05 1.14020543e-04 7.26739003e-05 1.26419837e-04 1.55587787e-04 9.82285766e-05 6.78371329e-05 4.69918959e-06 9.33703923e-06 6.10735005e-06 2.43729694e-05 5.00828937e-06 1.60033455e-05 4.16697335e-05 3.57333221e-05 1.37195166e-05 4.31685797e-05 3.72914132e-05 1.41823242e-05 4.13428751e-05 5.03251825e-05 9.23186817e-06 3.81737376e-05 8.81275867e-05 2.55611638e-05 2.03143428e-04 0.00000000e+00 3.52950930e-04 1.24653092e-04 1.52320019e-05 2.52994825e-05 2.43870111e-04 4.23232259e-04 7.60215093e-05 1.99767047e-04 4.48252830e-05 1.48229610e-05 3.05983001e-05 2.54292822e-05 6.40242770e-06 1.66166019e-06 3.00043712e-07
 2005 09 07 00 22 00  3.55479590e-03 2.15245879e-03 1.18086769e-03 8.35394014e-04 5.94267247e-04 3.38297195e-04 2.39579736e-04 1.95420598e-04 3.99975331e-04 1.15988622e-04 2.93321830e-03 3.83892804e-03 2.06265244e-04 5.99489007e-05 3.99303362e-05 1.21292264e-04 3.24217806e-05 5.14498795e-05 1.13990395e-04 7.26437254e-05 1.26395667e-04 1.55555666e-04 9.81984859e-05 6.78300667e-05 4.69920888e-06 9.33527845e-06 6.10660354e-06 2.43665268e-05 5.00723945e-06 1.60014172e-05 4.16645676e-05 3.57334357e-05 1.37172639e-05 4.31645644e-05 3.72745533e-05 1.41796103e-05 4.13364876e-05 5.03109198e-05 9.23197222e-06 3.81661216e-05 8.81103256e-05 2.55462481e-05 2.03124348e-04 0.00000000e+00 3.52961943e-04 1.24632476e-04 1.52301363e-05 2.53007427e-05 2.43856707e-04 4.23212164e-04 7.59565205e-05 1.99671725e-04 4.48182555e-05 1.48116536e-05 3.05891509e-05 2.53122024e-05 6.33413511e-06 1.64263138e-06 2.96595817e-07
 2005 09 07 00 22 59  3.55478892e-03 2.15244218e-03 1.18084706e-03 8.35378555e-04 5.94248385e-04 3.38289814e-04 2.39572887e-04 1.95411870e-04 3.99939935e-04 1.15980844e-04 2.93317047e-03 3.83890942e-03 2.06254436e-04 5.99480343e-05 3.99290913e-05 1.21246425e-04 3.24150926e-05 5.14422543e-05 1.13959963e-04 7.26132421e-05 1.26371235e-04 1.55523172e-04 9.81680470e-05 6.78229268e-05 4.69922816e-06 9.33349584e-06 6.10584757e-06 2.43600258e-05 5.00617825e-06 1.59994717e-05 4.16593405e-05 3.57335462e-05 1.37149837e-05 4.31605120e-05 3.72574956e-05 1.41768644e-05 4.13300304e-05 5.02965008e-05 9.23207626e-06 3.81584161e-05 8.80928519e-05 2.55311868e-05 2.03105049e-04 0.00000000e+00 3.52972932e-04 1.24611666e-04 1.52282504e-05 2.53019971e-05 2.43843143e-04 4.23191917e-04 7.58914378e-05 1.99575863e-04 4.48112275e-05 1.48003467e-05 3.05800001e-05 2.51951213e-05 6.26584215e-06 1.62360261e-06 2.93147946e-07
 2005 09 07 00 23 59  3.55478190e-03 2.15242556e-03 1.18082641e-03 8.35363076e-04 5.94229523e-04 3.38282435e-04 2.39566033e-04 1.95403147e-04 3.99904547e-04 1.15973069e-04 2.93312260e-03 3.83889079e-03 2.06243637e-04 5.99471692e-05 3.99278365e-05 1.21200084e-04 3.24083376e-05 5.14345942e-05 1.13929238e-04 7.25824502e-05 1.26346541e-04 1.55490297e-04 9.81372529e-05 6.78157104e-05 4.69924707e-06 9.33169140e-06 6.10508287e-06 2.43534647e-05 5.00510614e-06 1.59975086e-05 4.16540546e-05 3.57336568e-05 1.37126728e-05 4.31564215e-05 3.72402312e-05 1.41740849e-05 4.13235007e-05 5.02819212e-05 9.23218031e-06 3.81506194e-05 8.80751592e-05 2.55159743e-05 2.03085533e-04 0.00000000e+00 3.52983968e-04 1.24590662e-04 1.52263397e-05 2.53032544e-05 2.43829424e-04 4.23171506e-04 7.58262596e-05 1.99479451e-04 4.48041999e-05 1.47890389e-05 3.05708490e-05 2.50780378e-05 6.19754856e-06 1.60457380e-06 2.89700051e-07
 2005 09 07 00 24 59  3.55477341e-03 2.15240670e-03 1.18080344e-03 8.35345913e-04 5.94208697e-04 3.38274283e-04 2.39558453e-04 1.95393509e-04 3.99865611e-04 1.15964465e-04 2.93306750e-03 3.83886620e-03 2.06231693e-04 5.99461700e-05 3.99264300e-05 1.21148829e-04 3.24008579e-05 5.14261366e-05 1.13895244e-04 7.25484220e-05 1.26319158e-04 1.55453817e-04 9.81031674e-05 6.78077006e-05 4.69926636e-06 9.32968469e-06 6.10423667e-06 2.43462277e-05 5.00392198e-06 1.59953380e-05 4.16481782e-05 3.57337674e-05 1.37100986e-05 4.31518676e-05 3.72210488e-05 1.41710145e-05 4.13162134e-05 5.02657261e-05 9.23228363e-06 3.81419244e-05 8.80553794e-05 2.54991406e-05 2.03063550e-04 0.00000000e+00 3.52994981e-04 1.24566948e-04 1.52240929e-05 2.53044884e-05 2.43813410e-04 4.23148128e-04 7.57548163e-05 1.99372874e-04 4.47960548e-05 1.47765304e-05 3.05604669e-05 2.49500436e-05 6.12303520e-06 1.58381449e-06 2.85938677e-07
