 2005 09 07 09 37 00 000   -2.76    -0.18    -2.63  -397.20    -10.30     -4.70    3.60     49777.0
 2005 09 07 09 38 00 000   -2.39    -0.15    -2.75  -399.70     -9.40     -3.20    3.87     47823.0
 2005 09 07 09 39 00 000   -2.78     0.53    -2.38  -402.60     -9.90     -1.10    4.08     46632.0
 2005 09 07 09 40 00 000   -3.23     0.85    -1.86  -400.40    -11.40     -3.40    4.00     48325.0
 2005 09 07 09 41 00 000   -3.11     0.68    -2.18  -398.50    -10.90     -8.20    3.64     51079.0
 2005 09 07 09 42 00 000   -3.30     0.17    -2.24  -398.50    -10.90     -8.20    3.64     51079.0
 2005 09 07 09 43 00 000   -2.29    -1.24    -2.97  -406.00     -0.50      1.90    4.06     42807.0
 2005 09 07 09 44 00 000   -2.73    -0.95    -2.31  -400.50     -2.50      0.80    4.44     46768.0
 2005 09 07 09 45 00 000   -2.13     0.37    -2.61  -404.80    -17.00      0.40    4.41     42863.0
 2005 09 07 09 46 00 000   -2.46     0.01    -2.55  -409.50    -24.80     -4.20    5.46     47823.0
 2005 09 07 09 47 00 000   -1.83     0.77    -3.68  -396.90     -6.20     -8.60    4.54     55028.0
 2005 09 07 09 48 00 000    0.95     3.20    -1.77  -423.90    -32.00    -12.80    4.46     40030.0
 2005 09 07 09 49 00 000   -0.62     1.99    -2.71  -409.50    -16.40     -6.00    4.14     42686.0
 2005 09 07 09 50 00 000    0.57     3.19    -1.86  -419.50    -32.90    -10.40    4.39     34012.0
 2005 09 07 09 51 00 000    0.36     3.55    -1.37  -416.10    -34.10    -31.20    3.76     27288.0
 2005 09 07 09 52 00 000    1.04     3.28    -0.92  -421.80    -36.40    -18.20    3.89     39984.0
 2005 09 07 09 53 00 000    0.88     3.05    -0.82  -423.70    -32.00    -18.70    3.97     51200.0
 2005 09 07 09 54 00 000    0.39     2.96    -1.35  -422.70    -34.50    -15.20    4.19     50514.0
 2005 09 07 09 55 00 000    0.07     2.59    -2.20  -416.90    -35.80    -13.40    4.27     49459.0
 2005 09 07 09 56 00 000    1.10     2.73    -2.06  -422.10    -31.20     -9.60    4.65     43259.0
 2005 09 07 09 57 00 000    0.74     2.11    -2.95  -422.80    -33.40    -10.10    4.82     35885.0
 2005 09 07 09 58 00 000   -0.40     2.00    -3.10  -411.90    -15.90      5.00    4.26     34958.0
 2005 09 07 09 59 00 000    1.00     2.32    -2.97  -414.60    -18.50      2.80    4.26     34365.0
 2005 09 07 10 00 00 000    0.22     1.78    -3.31  -426.00    -29.80     -6.50    4.26     31813.0
 2005 09 07 10 01 00 000   -0.02     1.59    -3.31  -420.80    -27.70     -2.30    5.11     37557.0
 2005 09 07 10 02 00 000    0.30     2.21    -2.78  -418.00    -27.10     -2.00    4.80     34298.0
 2005 09 07 10 03 00 000   -0.97     3.35     0.05  -413.50    -26.00     -1.60    4.30     29213.0
 2005 09 07 10 04 00 000   -0.85     3.14    -1.01  -413.50    -26.00     -1.60    4.30     29213.0
 2005 09 07 10 05 00 000   -0.95     3.13    -1.41  -410.00    -28.20    -13.80    3.62     38317.0
 2005 09 07 10 06 00 000    0.06     3.08     1.63  -410.00    -28.20    -13.80    3.62     38317.0
 2005 09 07 10 07 00 000    0.07     3.27    -0.29  -414.50    -32.90    -18.30    3.93     34477.0
 2005 09 07 10 08 00 000    0.28     3.07    -0.94  -415.20    -32.60    -16.30    3.89     37557.0
 2005 09 07 10 09 00 000   -0.63     2.02    -2.80  -417.00    -31.70    -10.80    3.79     46160.0
 2005 09 07 10 10 00 000   -0.04     1.12    -3.41  -415.90    -19.70      2.20    4.04     33832.0
 2005 09 07 10 11 00 000   -0.30     0.76    -3.56  -415.50    -24.10     -1.00    4.05     35784.0
 2005 09 07 10 12 00 000    0.11     1.56    -2.82  -415.40    -25.40     -2.20    4.36     41751.0
 2005 09 07 10 13 00 000   -1.34     1.22    -3.01  -409.50    -24.10     -3.30    4.44     39470.0
 2005 09 07 10 14 00 000    0.41     1.12    -3.59  -417.90    -18.40      0.50    4.09     38192.0
 2005 09 07 10 15 00 000   -0.45     1.97    -3.16  -410.40    -29.90     -3.60    4.92     35509.0
 2005 09 07 10 16 00 000   -0.03     2.28    -3.16  -417.00    -24.80      4.10    4.88     27141.0
 2005 09 07 10 17 00 000    0.86     2.19    -3.82  -412.40    -28.70     -4.10    4.55     32832.0
 2005 09 07 10 18 00 000    0.69     3.11    -2.39  -415.50    -33.70    -14.60    4.48     38606.0
 2005 09 07 10 19 00 000   -0.59     3.64    -1.08  -419.30    -34.40    -10.60    4.49     38650.0
 2005 09 07 10 20 00 000    0.23     3.18    -2.02  -402.40    -27.30    -20.80    5.47     44592.0
 2005 09 07 10 21 00 000    0.68     3.32    -2.31  -414.10    -31.60    -13.40    5.46     40960.0
 2005 09 07 10 22 00 000    0.80     3.16    -2.55  -420.30    -34.00     -7.60    4.81     33818.0
 2005 09 07 10 23 00 000    1.51     3.21    -2.21  -417.70    -34.90     -9.00    4.23     32740.0
 2005 09 07 10 24 00 000    1.51     3.21    -2.21  -417.70    -34.90     -9.00    4.23     32740.0
 2005 09 07 10 25 00 000    1.35     3.08    -2.53  -417.70    -34.90     -9.00    4.23     32740.0
 2005 09 07 10 26 00 000    1.27     3.13    -2.56  -423.20    -34.50     -7.70    4.27     35608.0
 2005 09 07 10 27 00 000    1.68     2.82    -2.72  -423.20    -34.50     -7.60    4.27     35608.0
 2005 09 07 10 28 00 000    1.47     2.99    -2.76  -421.00    -35.40     -7.20    4.39     37773.0
 2005 09 07 10 29 00 000    1.22     3.22    -2.62  -421.00    -35.40     -7.20    4.39     37773.0
 2005 09 07 10 30 00 000    1.46     2.79    -2.88  -421.70    -32.50     -4.10    5.05     41539.0
 2005 09 07 10 31 00 000    1.58     2.95    -2.62  -422.60    -34.40     -6.50    5.13     41428.0
 2005 09 07 10 32 00 000    2.06     2.95    -2.26  -423.30    -35.80     -8.30    5.19     41346.0
 2005 09 07 10 33 00 000    1.34     3.48    -1.97  -421.50    -33.60     -9.20    3.91     37270.0
 2005 09 07 10 34 00 000    0.97     3.64    -1.99  -421.50    -33.60     -9.20    3.91     37270.0
 2005 09 07 10 35 00 000    1.16     3.20    -2.65  -416.40    -34.50     -3.50    5.78     33183.0
 2005 09 07 10 36 00 000    1.98     3.40    -2.02  -416.40    -34.50     -3.50    5.78     33183.0
 2005 09 07 10 37 00 000    1.66     3.07    -2.67  -416.40    -34.50     -3.50    5.78     33183.0
 2005 09 07 10 38 00 000    1.56     2.34    -3.24  -420.30    -33.20    -10.20    4.48     38454.0
 2005 09 07 10 39 00 000    1.74     2.24    -3.21  -423.80    -27.20     -1.90    5.49     45269.0
 2005 09 07 10 40 00 000    1.63     2.52    -3.08  -421.50    -29.10     -5.90    4.18     39068.0
 2005 09 07 10 41 00 000    1.52     3.56    -0.49  -421.80    -28.30     -6.40    3.86     39145.0
 2005 09 07 10 42 00 000    2.07     3.53    -0.98  -421.80    -28.30     -6.40    3.86     39145.0
 2005 09 07 10 43 00 000    1.65     3.02    -2.46  -421.80    -28.30     -6.40    3.86     39145.0
 2005 09 07 10 44 00 000    1.38     3.43    -2.08  -420.70    -35.20    -11.10    5.05     39606.0
 2005 09 07 10 45 00 000    2.68     2.66    -1.15  -421.50    -34.40    -11.80    5.01     40896.0
 2005 09 07 10 46 00 000    3.34     2.88    -0.60  -435.50    -22.10    -23.10    4.34     60285.0
 2005 09 07 10 47 00 000    2.09     3.28    -1.87  -431.50    -27.10    -17.70    4.08     48928.0
 2005 09 07 10 48 00 000    2.08     3.20    -1.74  -426.30    -33.50    -13.10    4.21     47286.0
 2005 09 07 10 49 00 000    2.15     3.39    -1.20  -426.30    -32.90    -16.50    4.01     44149.0
 2005 09 07 10 50 00 000    2.19     3.44    -1.06  -427.90    -32.30    -19.10    4.00     45813.0
 2005 09 07 10 51 00 000    1.58     3.79    -0.94  -430.60    -32.10    -24.60    4.26     50731.0
 2005 09 07 10 52 00 000    0.87     3.96    -1.36  -420.10    -36.00    -18.80    4.13     35994.0
 2005 09 07 10 53 00 000    0.15     3.89    -1.72  -420.10    -36.00    -18.80    4.13     35994.0
 2005 09 07 10 54 00 000    0.88     3.70    -1.30  -418.30    -27.50    -23.80    4.17     42268.0
 2005 09 07 10 55 00 000    1.89     3.43    -1.24  -414.40    -35.00    -11.30    4.36     33591.0
 2005 09 07 10 56 00 000    1.82     3.49    -1.36  -421.70    -30.80    -11.30    3.90     39467.0
 2005 09 07 10 57 00 000    1.89     3.27    -1.72  -424.50    -26.40    -14.30    3.91     41014.0
 2005 09 07 10 58 00 000    1.90     2.72    -2.54  -424.20    -29.70     -6.40    4.81     41345.0
 2005 09 07 10 59 00 000    0.94     2.89    -2.72  -424.20    -29.70     -6.30    4.82     41335.0
 2005 09 07 11 00 00 000    0.51     3.71    -1.41  -420.00    -28.80     -5.90    4.41     42578.0
 2005 09 07 11 01 00 000    1.85     3.82    -0.00  -416.20    -29.60    -17.80    4.35     35601.0
 2005 09 07 11 02 00 000   -0.33     3.40    -2.62  -416.20    -29.60    -17.80    4.35     35601.0
 2005 09 07 11 03 00 000    0.20     3.64    -2.45  -410.30    -37.00     -7.30    4.57     31683.0
 2005 09 07 11 04 00 000    0.46     3.46    -2.54  -411.90    -34.10     -7.90    5.44     32662.0
 2005 09 07 11 05 00 000    0.36     3.43    -2.62  -413.50    -33.10     -7.50    4.35     33444.0
 2005 09 07 11 06 00 000    0.78     3.01    -2.71  -413.50    -36.10     -5.60    5.08     28062.0
 2005 09 07 11 07 00 000    1.89     2.43    -2.46  -419.90    -29.80     -7.80    5.41     42201.0
 2005 09 07 11 08 00 000    3.93     1.42    -1.30  -418.90    -31.20     -7.00    5.91     34599.0
 2005 09 07 11 09 00 000    1.83     2.55    -1.93  -423.60    -16.80     -7.40    3.69     65411.0
 2005 09 07 11 10 00 000   -0.89     3.40    -1.74  -423.60    -16.80     -7.40    3.69     65411.0
 2005 09 07 11 11 00 000   -0.95     3.97    -1.31  -423.60    -16.80     -7.40    3.69     65411.0
 2005 09 07 11 12 00 000   -1.20     3.91    -1.14  -404.10    -36.00    -16.60    3.61     33713.0
 2005 09 07 11 13 00 000   -1.72     3.75    -1.11  -404.10    -36.00    -16.60    3.61     33713.0
 2005 09 07 11 14 00 000   -1.81     3.80    -0.82  -404.10    -36.00    -16.60    3.61     33713.0
 2005 09 07 11 15 00 000   -2.17     3.56    -0.87  -402.20    -29.30    -17.10    3.77     32599.0
 2005 09 07 11 16 00 000   -1.04     4.00    -1.05  -402.20    -29.30    -17.10    3.77     32599.0
 2005 09 07 11 17 00 000   -0.90     4.00    -1.20  -402.20    -29.30    -17.10    3.77     32599.0
 2005 09 07 11 18 00 000   -1.37     3.72    -1.60  -402.20    -29.30    -17.10    3.77     32599.0
 2005 09 07 11 19 00 000   -0.62     3.59    -2.16  -403.20    -31.50     -9.30    3.43     27866.0
 2005 09 07 11 20 00 000   -0.82     3.58    -2.08  -404.00    -34.20     -7.80    3.95     28194.0
 2005 09 07 11 21 00 000   -0.24     3.83    -1.67  -404.50    -36.00     -6.80    4.28     28414.0
 2005 09 07 11 22 00 000   -1.01     3.15    -2.47  -407.70    -32.90    -11.60    3.60     23200.0
 2005 09 07 11 23 00 000   -1.74     2.05    -2.86  -407.70    -32.90    -11.60    3.60     23200.0
 2005 09 07 11 24 00 000   -1.45     0.73    -3.55  -407.70    -32.90    -11.60    3.60     23200.0
 2005 09 07 11 25 00 000   -1.60     1.94    -3.05  -402.70    -16.30      1.90    4.03     33595.0
 2005 09 07 11 26 00 000   -1.18     1.78    -3.35  -402.50    -29.40     -5.50    3.81     30555.0
 2005 09 07 11 27 00 000   -1.27     2.14    -3.11  -405.40    -27.80     -5.00    4.11     26639.0
 2005 09 07 11 28 00 000   -1.78     3.15    -1.77  -404.30    -31.40     -6.40    4.52     29729.0
 2005 09 07 11 29 00 000   -2.07     2.49    -2.63  -405.30    -27.80     -3.80    4.73     28950.0
 2005 09 07 11 30 00 000   -1.95     2.54    -2.76  -400.10    -27.80     -6.20    4.40     34597.0
 2005 09 07 11 31 00 000   -1.86     1.60    -2.58  -400.10    -27.80     -6.20    4.40     34597.0
 2005 09 07 11 32 00 000   -2.37     2.71    -1.95  -398.90    -34.10    -11.00    3.38     34758.0
 2005 09 07 11 33 00 000   -2.21     1.84    -2.08  -398.90    -34.10    -11.00    3.38     34758.0
 2005 09 07 11 34 00 000   -2.15     1.78    -2.28  -400.40    -32.10     -8.40    4.72     36778.0
 2005 09 07 11 35 00 000   -2.01     1.96    -3.14  -400.40    -31.80     -8.20    4.73     36925.0
 2005 09 07 11 36 00 000   -1.92     2.28    -2.97  -398.00    -16.30      0.00    5.03     41293.0
 2005 09 07 11 37 00 000   -2.27     2.27    -2.71  -401.70    -31.10     -3.80    3.99     30362.0
 2005 09 07 11 38 00 000   -2.68     2.46    -2.02  -401.70    -31.10     -3.80    3.99     30362.0
 2005 09 07 11 39 00 000   -3.04     1.76    -2.06  -401.70    -31.10     -3.80    3.99     30362.0
 2005 09 07 11 40 00 000   -3.04     1.76    -2.06  -401.70    -31.10     -3.80    3.99     30362.0
 2005 09 07 11 41 00 000   -1.91     2.90    -2.27  -396.40    -25.70    -11.40    4.27     55005.0
 2005 09 07 11 42 00 000   -1.84     2.86    -2.09  -399.70    -30.50    -11.00    3.68     46997.0
 2005 09 07 11 43 00 000   -2.87     1.85    -2.46  -402.00    -33.80    -10.70    3.28     41525.0
 2005 09 07 11 44 00 000   -3.04     1.41    -2.60  -402.00    -33.80    -10.70    3.28     41525.0
 2005 09 07 11 45 00 000   -3.10     1.05    -2.69  -402.00    -33.80    -10.70    3.28     41525.0
 2005 09 07 11 46 00 000   -3.11     1.59    -2.32  -396.10    -22.60     -8.10    3.70     46626.0
 2005 09 07 11 47 00 000   -3.08     1.03    -2.79  -396.10    -22.60     -8.10    3.70     46626.0
 2005 09 07 11 48 00 000   -3.35     1.76    -1.51  -396.10    -22.60     -8.10    3.70     46626.0
 2005 09 07 11 49 00 000   -3.47     1.88    -1.50  -396.10    -22.60     -8.10    3.70     46626.0
 2005 09 07 11 50 00 000   -3.73     1.22    -1.76  -396.10    -22.30    -13.20    3.36     59833.0
 2005 09 07 11 51 00 000   -3.64     1.07    -1.92  -396.10    -22.30    -13.20    3.36     59833.0
 2005 09 07 11 52 00 000   -3.67     1.50    -1.55  -391.80    -24.70    -13.00    3.95     62541.0
 2005 09 07 11 53 00 000   -3.80     0.88    -1.54  -393.00    -21.80    -12.10    4.13     61778.0
 2005 09 07 11 54 00 000   -4.04    -0.52    -1.32  -392.30    -13.60    -12.50    3.63     67506.0
 2005 09 07 11 55 00 000   -3.97    -0.73    -1.38  -390.00     -6.60    -10.20    3.94     60454.0
 2005 09 07 11 56 00 000   -4.05    -0.60    -1.01  -389.60     -6.30     -9.90    4.05     58036.0
 2005 09 07 11 57 00 000   -4.07    -0.85    -1.20  -390.50     -4.90    -10.40    3.84     61753.0
 2005 09 07 11 58 00 000   -4.02    -0.71    -1.16  -390.10     -6.50    -11.60    4.15     68047.0
 2005 09 07 11 59 00 000   -4.12    -0.08    -0.94  -392.40    -11.50    -13.10    4.27     69586.0
 2005 09 07 12 00 00 000   -4.12     0.07    -0.85  -391.80    -12.10    -17.60    3.92     69151.0
 2005 09 07 12 01 00 000   -3.92    -1.14    -0.90  -388.30     -6.70    -14.30    4.43     64743.0
 2005 09 07 12 02 00 000   -3.87    -1.14    -0.88  -388.40     -8.70    -12.80    4.15     67533.0
 2005 09 07 12 03 00 000   -3.88    -1.11    -0.96  -388.40     -6.40    -12.50    4.69     75218.0
 2005 09 07 12 04 00 000   -3.80    -0.72    -1.43  -389.20     -5.20    -10.60    4.47     73966.0
 2005 09 07 12 05 00 000   -3.89    -1.08    -1.26  -390.70     -3.20     -7.00    3.96     71156.0
 2005 09 07 12 06 00 000   -3.81    -0.74    -1.25  -389.90     -8.60     -7.50    3.71     75566.0
 2005 09 07 12 07 00 000   -3.98    -1.04    -0.45  -388.80     -5.30     -9.70    4.28     75955.0
 2005 09 07 12 08 00 000   -3.43    -1.85     0.63  -390.60     -0.30    -17.70    4.83     80539.0
 2005 09 07 12 09 00 000   -4.01     0.00    -0.88  -388.40    -13.40    -12.30    4.32     71006.0
 2005 09 07 12 10 00 000   -4.04    -0.70    -0.64  -390.40    -19.40    -13.10    4.08     70892.0
 2005 09 07 12 11 00 000   -4.05    -0.46    -0.20  -390.40    -19.40    -13.10    4.08     70892.0
 2005 09 07 12 12 00 000   -4.08     0.09    -0.10  -384.90     -8.70    -14.40    4.33     81294.0
 2005 09 07 12 13 00 000   -4.04     0.02     0.01  -384.90     -8.70    -14.40    4.33     81294.0
 2005 09 07 12 14 00 000   -4.01     0.61    -0.02  -388.30    -15.30    -19.10    4.15     80691.0
 2005 09 07 12 15 00 000   -4.16     0.39     0.31  -387.50    -13.40    -20.40    3.96     90165.0
 2005 09 07 12 16 00 000   -4.14     0.05     0.26  -384.40    -10.90    -20.40    4.46     85008.0
 2005 09 07 12 17 00 000   -4.18     0.25     0.23  -383.60    -10.40    -20.00    4.73     87442.0
 2005 09 07 12 18 00 000   -4.02     0.65     0.15  -383.50    -12.70    -19.90    4.12     87502.0
 2005 09 07 12 19 00 000   -4.15    -0.01     0.47  -383.00    -14.20    -19.70    4.49     84561.0
 2005 09 07 12 20 00 000   -4.09     1.05    -0.01  -384.40     -9.80    -19.30    4.53     76317.0
 2005 09 07 12 21 00 000   -3.70     1.86    -0.14  -386.30    -17.60    -20.00    4.04     76469.0
 2005 09 07 12 22 00 000   -3.78     1.83     0.13  -386.50    -18.00    -21.90    3.66     74343.0
 2005 09 07 12 23 00 000   -3.57     2.00    -0.17  -389.30    -26.00    -18.70    3.19     48371.0
 2005 09 07 12 24 00 000   -3.59     2.04    -0.61  -387.00    -19.10    -19.50    3.86     72897.0
 2005 09 07 12 25 00 000   -3.65     1.64    -0.60  -390.30    -24.80    -15.10    3.58     61532.0
 2005 09 07 12 26 00 000   -4.37     0.06     0.20  -392.30    -24.20    -15.70    3.19     63285.0
 2005 09 07 12 27 00 000   -4.24     0.39    -0.46  -385.60     -6.30    -14.30    3.86     86514.0
 2005 09 07 12 28 00 000   -4.12     0.38    -0.70  -384.90     -6.10    -16.70    3.58    100440.0
 2005 09 07 12 29 00 000   -4.15     0.39    -0.52  -384.40     -6.80    -15.90    3.74     94156.0
 2005 09 07 12 30 00 000   -4.14     0.59    -0.19  -383.70     -8.20    -14.10    4.06     81025.0
 2005 09 07 12 31 00 000   -4.18     0.44    -0.07  -383.90     -8.30    -16.90    3.96     85084.0
 2005 09 07 12 32 00 000   -4.18     0.31     0.30  -385.00     -7.20    -14.10    4.04     88883.0
 2005 09 07 12 33 00 000   -4.17     0.65     0.28  -385.90    -13.00    -19.90    3.92     77991.0
 2005 09 07 12 34 00 000   -4.18     0.59     0.17  -387.40    -12.60    -18.50    3.84     80853.0
 2005 09 07 12 35 00 000   -4.17     0.39     0.58  -388.00    -12.80    -17.80    3.76     80931.0
 2005 09 07 12 36 00 000   -4.02     0.36     1.16  -385.90     -8.80    -20.70    4.60     77480.0
 2005 09 07 12 37 00 000   -4.11     0.35     1.13  -385.80     -7.90    -21.80    4.53     76118.0
 2005 09 07 12 38 00 000   -4.15     0.32     0.95  -385.90     -8.50    -21.60    4.44     75150.0
 2005 09 07 12 39 00 000   -4.19     0.64     0.38  -386.70     -7.60    -18.60    4.22     79001.0
 2005 09 07 12 40 00 000   -4.17     0.33     0.63  -387.00     -8.70    -20.00    4.48     75241.0
 2005 09 07 12 41 00 000   -4.17     0.13     0.65  -386.70     -7.50    -18.90    4.56     74878.0
 2005 09 07 12 42 00 000   -4.17    -0.06     0.76  -387.20     -8.00    -19.90    4.60     80140.0
 2005 09 07 12 43 00 000   -4.21    -0.10     0.73  -386.30     -4.00    -16.60    4.70     73965.0
 2005 09 07 12 44 00 000   -4.13    -0.42     0.71  -385.70     -5.30    -17.60    4.57     77518.0
 2005 09 07 12 45 00 000   -4.13     0.22     0.37  -386.00     -3.50    -14.80    4.76     73860.0
 2005 09 07 12 46 00 000   -4.05     1.13     0.49  -386.90    -11.50    -19.10    4.10     81234.0
 2005 09 07 12 47 00 000   -3.89     1.59    -0.20  -385.50     -8.10    -20.50    4.81     76906.0
 2005 09 07 12 48 00 000   -3.68     2.18    -0.26  -388.80    -19.40    -18.00    3.41     72324.0
 2005 09 07 12 49 00 000   -3.73     1.98    -0.47  -388.10    -22.60    -15.90    4.04     71357.0
 2005 09 07 12 50 00 000   -3.79     1.98    -0.71  -387.40    -23.60    -15.40    3.32     67073.0
 2005 09 07 12 51 00 000   -3.71     2.07    -0.80  -388.80    -19.50    -14.70    3.55     71527.0
 2005 09 07 12 52 00 000   -3.85     1.78    -0.59  -390.00    -21.60    -17.20    3.40     63510.0
 2005 09 07 12 53 00 000   -3.95     1.56    -0.97  -390.10    -21.70    -17.40    3.38     63027.0
 2005 09 07 12 54 00 000   -4.05    -0.06    -1.26  -387.90    -16.20    -12.50    3.46     88129.0
 2005 09 07 12 55 00 000   -4.30     0.51    -0.77  -386.90    -10.50    -10.10    3.72     86501.0
 2005 09 07 12 56 00 000   -4.37     0.18    -0.19  -384.50     -8.40    -14.00    4.25     85326.0
 2005 09 07 12 57 00 000   -4.29     0.26    -0.84  -382.50     -6.50    -16.80    4.69     84116.0
 2005 09 07 12 58 00 000   -4.05    -0.30    -1.51  -387.30     -7.90     -5.50    3.58     72242.0
 2005 09 07 12 59 00 000   -3.90    -1.24    -1.38  -386.60     -5.90     -6.10    4.06     70391.0
 2005 09 07 13 00 00 000   -4.19    -0.79    -0.12  -385.10      2.20     -6.90    4.35     78432.0
 2005 09 07 13 01 00 000   -4.20    -0.28     0.97  -385.00      0.40    -17.00    4.25     83337.0
 2005 09 07 13 02 00 000   -4.19    -0.32     0.69  -383.70     -6.50    -19.30    4.98     73837.0
 2005 09 07 13 03 00 000   -4.29    -0.01     0.59  -383.40      1.90     -6.90    4.89     67448.0
 2005 09 07 13 04 00 000   -4.32     0.64     0.56  -382.30     -6.70    -16.70    4.67     78747.0
 2005 09 07 13 05 00 000   -4.41    -0.14    -0.01  -383.90    -11.80    -17.10    4.33     80287.0
 2005 09 07 13 06 00 000   -4.41     0.04    -0.06  -384.70     -5.40    -11.10    3.75     83044.0
 2005 09 07 13 07 00 000   -4.41     0.11    -0.31  -384.70     -5.10    -10.90    3.72     83160.0
 2005 09 07 13 08 00 000   -4.40     0.25    -0.32  -385.50     -9.60    -10.20    4.00     80479.0
 2005 09 07 13 09 00 000   -4.41     0.50    -0.18  -385.70     -9.70    -11.30    3.76     81479.0
 2005 09 07 13 10 00 000   -4.42     0.32    -0.12  -385.90    -11.60    -11.20    3.48     87262.0
 2005 09 07 13 11 00 000   -4.47    -0.04     0.05  -384.30     -8.60    -12.70    3.95     81357.0
 2005 09 07 13 12 00 000   -4.41     0.37     0.32  -384.00     -7.90    -14.00    4.45     81555.0
 2005 09 07 13 13 00 000   -4.39     0.69     0.10  -384.90    -10.40    -16.70    3.79     87927.0
 2005 09 07 13 14 00 000   -4.17     1.48     0.16  -385.40    -21.90    -16.30    4.01     64539.0
 2005 09 07 13 15 00 000   -4.16     1.53    -0.16  -385.60    -21.90    -16.10    3.98     65375.0
 2005 09 07 13 16 00 000   -4.05     1.75     0.08  -388.00    -22.70    -13.60    3.55     76048.0
 2005 09 07 13 17 00 000   -4.28     0.64     0.80  -387.60    -26.10    -16.80    3.63     65298.0
 2005 09 07 13 18 00 000   -4.43    -0.20     1.25  -387.10    -12.40    -17.10    4.14     71671.0
 2005 09 07 13 19 00 000   -4.11    -1.47     1.58  -390.10     -9.60    -16.70    4.30     70941.0
 2005 09 07 13 20 00 000   -4.26    -1.18     1.56  -390.30     -0.30    -15.50    5.18     70784.0
 2005 09 07 13 21 00 000   -4.10    -1.38     1.79  -390.70      0.60    -15.80    4.89     67361.0
 2005 09 07 13 22 00 000   -4.19    -1.34     1.78  -391.50     -0.40    -16.20    5.03     65656.0
 2005 09 07 13 23 00 000   -4.24    -1.20     1.72  -390.00      1.40    -14.80    4.75     62181.0
 2005 09 07 13 24 00 000   -4.31    -1.15     1.50  -389.10     -2.10    -13.80    5.20     61455.0
 2005 09 07 13 25 00 000   -4.27    -1.14     1.59  -389.30     -3.50    -15.70    4.87     66435.0
 2005 09 07 13 26 00 000   -4.23    -1.00     1.78  -388.70     -3.00    -15.60    4.98     63808.0
 2005 09 07 13 27 00 000   -4.13    -0.92     2.08  -389.10     -2.00    -16.30    4.92     65310.0
 2005 09 07 13 28 00 000   -4.15    -0.82     2.04  -390.30     -2.90    -16.90    4.94     65300.0
 2005 09 07 13 29 00 000   -4.18    -0.72     2.04  -389.30     -4.30    -17.80    4.98     63731.0
 2005 09 07 13 30 00 000   -4.27    -0.67     1.81  -388.70     -2.80    -16.50    4.67     64638.0
 2005 09 07 13 31 00 000   -4.58    -0.75     1.14  -387.60     -5.00    -11.50    4.64     66883.0
 2005 09 07 13 32 00 000   -4.68    -0.42     0.90  -387.00     -5.60    -11.40    4.39     67972.0
 2005 09 07 13 33 00 000   -4.68    -0.23     0.97  -386.50     -8.60    -13.60    4.00     70887.0
 2005 09 07 13 34 00 000   -4.74     0.12     1.10  -386.70     -7.60    -11.90    4.34     71914.0
 2005 09 07 13 35 00 000   -4.65    -0.11     1.07  -387.70     -8.90    -13.20    3.92     72075.0
 2005 09 07 13 36 00 000   -4.63    -0.49     1.01  -385.50    -10.10    -13.30    4.28     67797.0
 2005 09 07 13 37 00 000   -4.61    -0.27     1.05  -386.00     -4.90    -11.30    4.06     69768.0
 2005 09 07 13 38 00 000   -4.59    -0.28     1.15  -387.00     -8.30    -13.90    4.14     73128.0
 2005 09 07 13 39 00 000   -4.58    -0.35     1.15  -387.40     -8.30    -14.70    3.96     72326.0
 2005 09 07 13 40 00 000   -4.56    -0.19     1.27  -387.40     -8.30    -14.70    3.96     72326.0
 2005 09 07 13 41 00 000   -4.54    -0.09     1.28  -387.40     -8.30    -14.70    3.96     72326.0
 2005 09 07 13 42 00 000   -4.46     0.92     1.40  -385.90    -13.00    -18.90    3.68     78880.0
 2005 09 07 13 43 00 000   -4.52     0.21     1.32  -385.90    -13.00    -18.90    3.68     78880.0
 2005 09 07 13 44 00 000   -4.43     0.49     1.58  -385.90    -13.00    -18.90    3.68     78880.0
 2005 09 07 13 45 00 000   -4.54    -0.25     1.43  -386.80     -7.90    -13.30    4.36     68200.0
 2005 09 07 13 46 00 000   -4.49    -0.24     1.47  -386.70     -8.60    -13.80    4.30     68522.0
 2005 09 07 13 47 00 000   -4.49     0.64     1.30  -386.50    -11.40    -15.90    4.05     69757.0
 2005 09 07 13 48 00 000   -4.40     0.83     1.37  -387.30    -14.50    -16.80    3.58     67881.0
 2005 09 07 13 50 00 000   -4.32     0.97     1.52  -387.30    -14.50    -16.80    3.58     67881.0
 2005 09 07 13 52 00 000   -4.40     0.99     1.37  -387.30    -14.50    -16.80    3.58     67881.0
 2005 09 07 13 54 00 000   -4.40     1.17     1.37  -387.30    -14.50    -16.80    3.58     67881.0
 2005 09 07 13 56 00 000   -4.34     1.04     1.32  -387.30    -19.40    -17.90    3.84     65238.0
 2005 09 07 13 58 00 000   -4.44     0.87     1.28  -387.30    -19.40    -17.90    3.84     65238.0
 2005 09 07 14 00 00 000   -4.43     0.80     1.19  -387.30    -19.40    -17.90    3.84     65238.0
 2005 09 07 14 01 00 000   -4.38     0.93     1.29  -387.30    -19.40    -17.90    3.84     65238.0
 2005 09 07 14 03 00 000   -4.32     0.87     1.55  -388.20    -15.60    -15.30    3.63     61461.0
 2005 09 07 14 04 00 000   -4.29     0.80     1.78  -388.20    -15.60    -15.30    3.63     61461.0
