File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2005  09  07  12  37  00   105.56   -53.26    52.30
2005  09  07  12  38  00   107.55   -53.13    54.42
2005  09  07  12  39  00    96.62   -41.14    55.48
2005  09  07  12  40  00   178.54  -101.27    77.28
2005  09  07  12  41  00   178.39  -103.58    74.81
2005  09  07  12  42  00   129.56   -68.03    61.52
2005  09  07  12  43  00    96.08   -38.53    57.55
2005  09  07  12  44  00    95.66   -38.21    57.44
2005  09  07  12  45  00    93.82   -35.31    58.51
2005  09  07  12  46  00    93.00   -31.96    61.04
2005  09  07  12  47  00    97.12   -31.10    66.02
2005  09  07  12  48  00   104.53   -31.69    72.84
2005  09  07  12  49  00   102.11   -30.86    71.25
2005  09  07  12  50  00    93.85   -28.43    65.42
2005  09  07  12  51  00    87.99   -26.88    61.11
2005  09  07  12  52  00    81.17   -25.22    55.95
2005  09  07  12  53  00    82.41   -25.69    56.71
2005  09  07  12  54  00    84.86   -26.80    58.06
2005  09  07  12  55  00    89.25   -29.30    59.95
2005  09  07  12  56  00    88.79   -30.36    58.42
2005  09  07  12  57  00    87.85   -32.40    55.45
2005  09  07  12  58  00    94.16   -36.21    57.95
2005  09  07  12  59  00   100.17   -41.13    59.04
2005  09  07  13  00  00   104.23   -41.91    62.31
2005  09  07  13  01  00   103.77   -41.77    62.00
2005  09  07  13  02  00    99.44   -41.63    57.81
2005  09  07  13  03  00    97.31   -43.49    53.82
2005  09  07  13  04  00    96.02   -42.35    53.67
2005  09  07  13  05  00   100.42   -43.28    57.14
2005  09  07  13  06  00   100.67   -42.00    58.67
2005  09  07  13  07  00    98.47   -39.71    58.76
2005  09  07  13  08  00    95.53   -37.50    58.02
2005  09  07  13  09  00    96.99   -40.91    56.08
2005  09  07  13  10  00    98.90   -44.31    54.59
2005  09  07  13  11  00    99.60   -46.36    53.24
2005  09  07  13  12  00    94.33   -42.20    52.13
2005  09  07  13  13  00    96.30   -43.03    53.27
2005  09  07  13  14  00    93.18   -38.79    54.39
2005  09  07  13  15  00    89.49   -36.39    53.10
2005  09  07  13  16  00    90.81   -40.34    50.47
2005  09  07  13  17  00    96.43   -45.67    50.76
2005  09  07  13  18  00    95.63   -44.25    51.38
2005  09  07  13  19  00    91.97   -42.20    49.77
2005  09  07  13  20  00    86.77   -39.69    47.08
2005  09  07  13  21  00    85.97   -39.37    46.60
2005  09  07  13  22  00    84.64   -36.92    47.72
2005  09  07  13  23  00    82.28   -35.77    46.51
2005  09  07  13  24  00    82.80   -37.70    45.10
2005  09  07  13  25  00    86.71   -41.18    45.53
2005  09  07  13  26  00    89.90   -45.99    43.91
2005  09  07  13  27  00    94.65   -49.80    44.85
2005  09  07  13  28  00    93.30   -49.00    44.30
2005  09  07  13  29  00    90.62   -45.11    45.52
2005  09  07  13  30  00    89.32   -40.27    49.05
2005  09  07  13  31  00    90.89   -38.41    52.48
2005  09  07  13  32  00    91.95   -38.72    53.23
2005  09  07  13  33  00    90.65   -38.50    52.15
2005  09  07  13  34  00    91.62   -40.38    51.24
2005  09  07  13  35  00    93.60   -43.20    50.40
2005  09  07  13  36  00    92.07   -42.20    49.86
2005  09  07  13  37  00    90.76   -42.01    48.76
2005  09  07  13  38  00    93.46   -44.82    48.64
2005  09  07  13  39  00    94.43   -47.25    47.18
2005  09  07  13  40  00    98.18   -49.15    49.03
2005  09  07  13  41  00    96.45   -47.13    49.32
2005  09  07  13  42  00    92.50   -42.97    49.53
2005  09  07  13  43  00    85.67   -36.79    48.87
2005  09  07  13  44  00    75.74   -26.40    49.34
2005  09  07  13  45  00    68.61   -19.90    48.71
2005  09  07  13  46  00    71.16   -21.77    49.39
2005  09  07  13  47  00    81.05   -32.39    48.66
2005  09  07  13  48  00    85.96   -36.40    49.56
2005  09  07  13  49  00    82.12   -32.43    49.69
2005  09  07  13  50  00    80.73   -31.07    49.67
2005  09  07  13  51  00    83.52   -34.00    49.52
2005  09  07  13  52  00    83.47   -34.85    48.62
2005  09  07  13  53  00    78.87   -30.14    48.73
2005  09  07  13  54  00    74.18   -26.10    48.08
2005  09  07  13  55  00    72.77   -26.37    46.39
2005  09  07  13  56  00    73.99   -27.16    46.84
2005  09  07  13  57  00    73.56   -27.51    46.05
2005  09  07  13  58  00    70.40   -25.54    44.86
2005  09  07  13  59  00    67.91   -24.30    43.61
2005  09  07  14  00  00    72.31   -28.08    44.23
2005  09  07  14  01  00    68.91   -26.14    42.77
2005  09  07  14  02  00    65.71   -24.43    41.29
2005  09  07  14  03  00    69.49   -29.23    40.26
2005  09  07  14  04  00    73.30   -30.67    42.63
2005  09  07  14  05  00    73.32   -32.78    40.54
2005  09  07  14  06  00    72.99   -33.48    39.51
2005  09  07  14  07  00    73.37   -35.36    38.01
2005  09  07  14  08  00    77.78   -38.76    39.02
2005  09  07  14  09  00    77.24   -37.78    39.46
2005  09  07  14  10  00    78.12   -37.16    40.96
2005  09  07  14  11  00    80.86   -39.61    41.25
2005  09  07  14  12  00    86.13   -43.13    43.00
2005  09  07  14  13  00    85.74   -42.12    43.61
2005  09  07  14  14  00    83.51   -40.66    42.85
2005  09  07  14  15  00    83.72   -38.88    44.85
2005  09  07  14  16  00    82.46   -37.33    45.13
2005  09  07  14  17  00    81.60   -35.77    45.83
2005  09  07  14  18  00    85.36   -40.22    45.15
2005  09  07  14  19  00    85.40   -40.74    44.66
2005  09  07  14  20  00    83.13   -40.10    43.02
2005  09  07  14  21  00    81.83   -39.33    42.51
2005  09  07  14  22  00    83.24   -40.26    42.98
2005  09  07  14  23  00    80.66   -37.55    43.10
2005  09  07  14  24  00    80.49   -37.23    43.26
2005  09  07  14  25  00    75.55   -31.57    43.98
2005  09  07  14  26  00    73.23   -29.06    44.17
2005  09  07  14  27  00    70.21   -27.41    42.80
2005  09  07  14  28  00    68.79   -27.07    41.72
2005  09  07  14  29  00    70.67   -30.32    40.36
2005  09  07  14  30  00    71.17   -30.65    40.52
2005  09  07  14  31  00    75.97   -33.69    42.28
2005  09  07  14  32  00    79.31   -36.24    43.07
2005  09  07  14  33  00    82.73   -39.88    42.85
2005  09  07  14  34  00    80.65   -39.61    41.04
2005  09  07  14  35  00    79.46   -40.04    39.42
2005  09  07  14  36  00    83.69   -42.84    40.86
2005  09  07  14  37  00    86.30   -43.83    42.47
2005  09  07  14  38  00    80.03   -37.33    42.71
2005  09  07  14  39  00    78.95   -36.55    42.40
2005  09  07  14  40  00    78.72   -35.62    43.09
2005  09  07  14  41  00    79.31   -36.46    42.85
2005  09  07  14  42  00    76.70   -34.14    42.57
2005  09  07  14  43  00    74.10   -32.64    41.47
2005  09  07  14  44  00    75.30   -33.75    41.54
2005  09  07  14  45  00    79.75   -37.27    42.48
2005  09  07  14  46  00    83.04   -39.27    43.76
2005  09  07  14  47  00    84.56   -40.70    43.86
2005  09  07  14  48  00    86.14   -42.54    43.60
2005  09  07  14  49  00    87.28   -42.37    44.91
2005  09  07  14  50  00    85.98   -38.29    47.69
2005  09  07  14  51  00    83.08   -34.80    48.28
2005  09  07  14  52  00    79.41   -31.47    47.94
2005  09  07  14  53  00    79.13   -30.22    48.91
2005  09  07  14  54  00    77.45   -30.56    46.89
2005  09  07  14  55  00    75.15   -30.23    44.92
2005  09  07  14  56  00    73.28   -29.31    43.97
2005  09  07  14  57  00    71.43   -29.22    42.21
2005  09  07  14  58  00    73.50   -32.21    41.30
2005  09  07  14  59  00    76.14   -33.95    42.19
2005  09  07  15  00  00    74.12   -32.09    42.02
2005  09  07  15  01  00    72.11   -30.49    41.62
2005  09  07  15  02  00    72.22   -30.96    41.26
2005  09  07  15  03  00    75.85   -32.44    43.41
2005  09  07  15  04  00    77.21   -32.08    45.13
2005  09  07  15  05  00    75.13   -30.05    45.08
2005  09  07  15  06  00    73.93   -28.77    45.16
2005  09  07  15  07  00    74.49   -28.58    45.90
2005  09  07  15  08  00    75.69   -29.05    46.64
2005  09  07  15  09  00    77.14   -30.94    46.20
2005  09  07  15  10  00    75.90   -30.74    45.16
2005  09  07  15  11  00    73.79   -29.70    44.09
2005  09  07  15  12  00    73.86   -30.16    43.70
2005  09  07  15  13  00    75.15   -30.79    44.36
2005  09  07  15  14  00    75.16   -30.50    44.66
2005  09  07  15  15  00    73.69   -28.87    44.83
2005  09  07  15  16  00    73.79   -28.57    45.22
2005  09  07  15  17  00    75.30   -29.86    45.44
2005  09  07  15  18  00    75.95   -30.98    44.97
2005  09  07  15  19  00    74.82   -31.60    43.23
2005  09  07  15  20  00    75.13   -31.71    43.42
2005  09  07  15  21  00    76.41   -32.24    44.17
2005  09  07  15  22  00    77.12   -33.44    43.68
2005  09  07  15  23  00    77.22   -34.05    43.17
2005  09  07  15  24  00    76.41   -33.33    43.08
2005  09  07  15  25  00    74.69   -32.35    42.34
2005  09  07  15  26  00    73.38   -31.95    41.43
2005  09  07  15  27  00    74.42   -32.72    41.70
2005  09  07  15  28  00    76.34   -34.16    42.19
2005  09  07  15  29  00    77.31   -34.93    42.38
2005  09  07  15  30  00    76.84   -35.03    41.81
2005  09  07  15  31  00    76.33   -34.80    41.54
2005  09  07  15  32  00    76.57   -34.97    41.60
2005  09  07  15  33  00    77.99   -35.65    42.34
2005  09  07  15  34  00    78.68   -35.66    43.02
2005  09  07  15  35  00    79.07   -35.58    43.49
2005  09  07  15  36  00    78.34   -35.08    43.26
2005  09  07  15  37  00    78.59   -35.51    43.08
2005  09  07  15  38  00    78.91   -35.92    42.98
2005  09  07  15  39  00    80.48   -36.92    43.56
2005  09  07  15  40  00    81.31   -37.16    44.15
2005  09  07  15  41  00    81.00   -36.58    44.42
2005  09  07  15  42  00    80.23   -35.90    44.33
2005  09  07  15  43  00    79.28   -34.89    44.39
2005  09  07  15  44  00    79.21   -34.72    44.50
2005  09  07  15  45  00    79.00   -34.96    44.04
2005  09  07  15  46  00    79.11   -34.69    44.42
2005  09  07  15  47  00    78.88   -33.93    44.95
2005  09  07  15  48  00    78.54   -33.75    44.79
2005  09  07  15  49  00    77.52   -33.82    43.70
2005  09  07  15  50  00    76.84   -33.39    43.45
2005  09  07  15  51  00    76.37   -32.87    43.50
2005  09  07  15  52  00    78.60   -34.27    44.33
2005  09  07  15  53  00    79.43   -35.26    44.17
2005  09  07  15  54  00    77.89   -34.99    42.90
2005  09  07  15  55  00    75.20   -33.90    41.30
2005  09  07  15  56  00    76.02   -35.06    40.95
2005  09  07  15  57  00    75.25   -33.65    41.60
2005  09  07  15  58  00    76.22   -34.18    42.04
2005  09  07  15  59  00    78.14   -35.75    42.39
2005  09  07  16  00  00    80.69   -37.24    43.45
2005  09  07  16  01  00    82.26   -37.97    44.29
2005  09  07  16  02  00    80.56   -36.95    43.61
2005  09  07  16  03  00    79.74   -36.85    42.89
2005  09  07  16  04  00    81.19   -38.42    42.77
2005  09  07  16  05  00    81.43   -39.15    42.28
2005  09  07  16  06  00    81.11   -38.72    42.40
2005  09  07  16  07  00    81.26   -39.37    41.89
2005  09  07  16  08  00    81.54   -39.85    41.69
2005  09  07  16  09  00    82.44   -40.33    42.12
2005  09  07  16  10  00    83.71   -40.39    43.32
2005  09  07  16  11  00    85.11   -40.37    44.75
2005  09  07  16  12  00    86.94   -41.35    45.59
2005  09  07  16  13  00    88.54   -42.57    45.97
2005  09  07  16  14  00    88.74   -43.47    45.27
2005  09  07  16  15  00    87.80   -43.70    44.10
2005  09  07  16  16  00    86.75   -43.35    43.40
2005  09  07  16  17  00    85.71   -42.66    43.05
2005  09  07  16  18  00    83.98   -41.55    42.43
2005  09  07  16  19  00    82.96   -40.78    42.18
2005  09  07  16  20  00    83.89   -41.01    42.89
2005  09  07  16  21  00    85.64   -42.15    43.48
2005  09  07  16  22  00    86.94   -42.39    44.55
2005  09  07  16  23  00    87.25   -41.62    45.63
2005  09  07  16  24  00    86.82   -40.68    46.13
2005  09  07  16  25  00    85.78   -40.25    45.53
2005  09  07  16  26  00    85.16   -40.48    44.67
2005  09  07  16  27  00    83.59   -39.88    43.70
2005  09  07  16  28  00    82.91   -39.03    43.88
2005  09  07  16  29  00    83.36   -39.27    44.09
2005  09  07  16  30  00    83.58   -39.59    43.99
2005  09  07  16  31  00    84.89   -39.83    45.06
2005  09  07  16  32  00    84.79   -38.82    45.97
2005  09  07  16  33  00    84.00   -38.14    45.86
2005  09  07  16  34  00    83.44   -37.96    45.48
2005  09  07  16  35  00    81.48   -36.79    44.69
2005  09  07  16  36  00    79.49   -35.69    43.80
2005  09  07  16  37  00    78.15   -35.19    42.96
2005  09  07  16  38  00    78.50   -35.52    42.99
2005  09  07  16  39  00    80.30   -36.67    43.63
2005  09  07  16  40  00    82.20   -38.34    43.86
2005  09  07  16  41  00    83.80   -39.83    43.96
2005  09  07  16  42  00    83.95   -40.42    43.53
2005  09  07  16  43  00    82.74   -39.16    43.58
2005  09  07  16  44  00    81.86   -37.91    43.94
2005  09  07  16  45  00    82.34   -38.07    44.27
2005  09  07  16  46  00    83.48   -39.17    44.32
2005  09  07  16  47  00    84.91   -40.10    44.82
2005  09  07  16  48  00    85.37   -39.96    45.41
2005  09  07  16  49  00    86.19   -40.77    45.43
2005  09  07  16  50  00    82.94   -38.43    44.51
2005  09  07  16  51  00    78.74   -35.13    43.61
2005  09  07  16  52  00    77.66   -34.80    42.86
2005  09  07  16  53  00    76.05   -33.88    42.18
2005  09  07  16  54  00    74.57   -32.95    41.62
2005  09  07  16  55  00    73.93   -32.86    41.07
2005  09  07  16  56  00    73.17   -32.86    40.32
2005  09  07  16  57  00    73.53   -32.85    40.68
2005  09  07  16  58  00    74.48   -33.33    41.15
2005  09  07  16  59  00    73.70   -32.19    41.52
2005  09  07  17  00  00    73.73   -32.32    41.41
2005  09  07  17  01  00    74.44   -32.82    41.62
2005  09  07  17  02  00    75.04   -33.06    41.98
2005  09  07  17  03  00    76.12   -34.38    41.74
2005  09  07  17  04  00    76.33   -34.88    41.45
2005  09  07  17  05  00    78.41   -37.23    41.18
2005  09  07  17  06  00    79.06   -38.41    40.65
2005  09  07  17  07  00    80.41   -40.38    40.03
2005  09  07  17  08  00    81.26   -41.38    39.88
2005  09  07  17  09  00    80.76   -40.80    39.95
2005  09  07  17  10  00    80.98   -41.18    39.80
2005  09  07  17  11  00    82.05   -42.16    39.89
2005  09  07  17  12  00    84.02   -43.93    40.09
2005  09  07  17  13  00    85.07   -45.08    39.99
2005  09  07  17  14  00    85.80   -45.62    40.18
2005  09  07  17  15  00    85.34   -45.18    40.16
2005  09  07  17  16  00    84.45   -44.57    39.88
2005  09  07  17  17  00    84.35   -44.73    39.61
2005  09  07  17  18  00    84.78   -45.68    39.09
2005  09  07  17  19  00    85.61   -46.01    39.60
2005  09  07  17  20  00    88.10   -48.52    39.58
2005  09  07  17  21  00    87.79   -49.00    38.79
2005  09  07  17  22  00    88.72   -51.05    37.67
2005  09  07  17  23  00    87.91   -50.73    37.18
2005  09  07  17  24  00    88.24   -51.19    37.05
2005  09  07  17  25  00    86.07   -49.28    36.80
2005  09  07  17  26  00    82.07   -45.33    36.74
2005  09  07  17  27  00    79.39   -42.00    37.39
2005  09  07  17  28  00    79.01   -40.06    38.94
2005  09  07  17  29  00    81.40   -40.14    41.26
2005  09  07  17  30  00    82.58   -38.73    43.85
2005  09  07  17  31  00    89.98   -43.67    46.32
2005  09  07  17  32  00   101.95   -52.55    49.40
2005  09  07  17  33  00   113.76   -59.85    53.90
2005  09  07  17  34  00   121.35   -62.32    59.03
2005  09  07  17  35  00   130.31   -65.77    64.54
2005  09  07  17  36  00   139.43   -70.62    68.81
2005  09  07  17  37  00   152.83   -79.80    73.03
2005  09  07  17  38  00   169.58   -94.52    75.06
2005  09  07  17  39  00   179.70  -103.51    76.19
2005  09  07  17  40  00   187.25  -111.13    76.12
2005  09  07  17  41  00   191.21  -113.07    78.14
2005  09  07  17  42  00   198.25  -115.54    82.71
2005  09  07  17  43  00   207.02  -119.49    87.53
2005  09  07  17  44  00   210.21  -118.52    91.68
2005  09  07  17  45  00   213.09  -117.33    95.77
2005  09  07  17  46  00   218.47  -118.45   100.02
2005  09  07  17  47  00   226.85  -120.66   106.19
2005  09  07  17  48  00   233.53  -121.91   111.62
2005  09  07  17  49  00   241.64  -121.91   119.72
2005  09  07  17  50  00   254.54  -122.51   132.03
2005  09  07  17  51  00   256.00  -124.72   131.29
2005  09  07  17  52  00   251.26  -125.97   125.29
2005  09  07  17  53  00   246.05  -126.58   119.47
2005  09  07  17  54  00   249.03  -126.19   122.83
2005  09  07  17  55  00   247.34  -124.56   122.78
2005  09  07  17  56  00   241.37  -121.97   119.39
2005  09  07  17  57  00   237.64  -120.63   117.01
2005  09  07  17  58  00   240.19  -118.32   121.87
2005  09  07  17  59  00   238.32  -114.10   124.22
2005  09  07  18  00  00   231.48  -110.55   120.92
2005  09  07  18  01  00   223.58  -107.97   115.62
2005  09  07  18  02  00   215.19  -106.05   109.14
2005  09  07  18  03  00   211.91  -104.42   107.49
2005  09  07  18  04  00   214.31  -102.79   111.52
2005  09  07  18  05  00   214.47  -101.16   113.31
2005  09  07  18  06  00   213.67  -100.49   113.19
2005  09  07  18  07  00   209.71   -99.81   109.90
2005  09  07  18  08  00   202.35   -97.90   104.45
2005  09  07  18  09  00   197.44   -96.27   101.17
2005  09  07  18  10  00   191.44   -93.68    97.75
2005  09  07  18  11  00   186.75   -92.06    94.70
2005  09  07  18  12  00   184.10   -90.43    93.68
2005  09  07  18  13  00   182.54   -88.80    93.74
2005  09  07  18  14  00   173.75   -86.50    87.25
2005  09  07  18  15  00   169.34   -84.87    84.46
2005  09  07  18  16  00   170.18   -83.25    86.93
2005  09  07  18  17  00   164.88   -81.63    83.25
2005  09  07  18  18  00   161.67   -80.67    81.00
2005  09  07  18  19  00   158.75   -78.09    80.66
2005  09  07  18  20  00   153.08   -75.51    77.57
2005  09  07  18  21  00   152.87   -73.89    78.98
2005  09  07  18  22  00   148.18   -71.02    77.15
2005  09  07  18  23  00   139.69   -69.12    70.58
2005  09  07  18  24  00   137.19   -67.50    69.69
2005  09  07  18  25  00   135.44   -66.55    68.89
2005  09  07  18  26  00   132.29   -63.69    68.60
2005  09  07  18  27  00   132.77   -62.07    70.70
2005  09  07  18  28  00   133.96   -60.17    73.79
2005  09  07  18  29  00   135.74   -59.51    76.22
2005  09  07  18  30  00   140.89   -59.82    81.07
2005  09  07  18  31  00   143.84   -59.16    84.68
2005  09  07  18  32  00   147.01   -58.22    88.79
2005  09  07  18  33  00   154.42   -58.53    95.90
2005  09  07  18  34  00   153.64   -56.63    97.01
2005  09  07  18  35  00   153.07   -55.69    97.38
2005  09  07  18  36  00   153.03   -55.04    97.99
2005  09  07  18  37  00   148.35   -53.14    95.20
2005  09  07  18  38  00   145.36   -51.53    93.83
2005  09  07  18  39  00   138.06   -50.60    87.46
2005  09  07  18  40  00   132.64   -48.71    83.93
2005  09  07  18  41  00   127.96   -48.06    79.90
2005  09  07  18  42  00   123.37   -46.17    77.21
2005  09  07  18  43  00   117.33   -45.23    72.10
2005  09  07  18  44  00   109.92   -43.34    66.58
2005  09  07  18  45  00   105.55   -43.66    61.90
2005  09  07  18  46  00   101.19   -42.73    58.47
2005  09  07  18  47  00    97.61   -41.80    55.82
2005  09  07  18  48  00    95.44   -40.87    54.57
2005  09  07  18  49  00    93.28   -40.23    53.06
2005  09  07  18  50  00    91.04   -39.30    51.74
2005  09  07  18  51  00    88.69   -38.38    50.32
2005  09  07  18  52  00    87.90   -38.70    49.20
2005  09  07  18  53  00    85.54   -38.73    46.81
2005  09  07  18  54  00    83.32   -37.81    45.51
2005  09  07  18  55  00    81.51   -38.32    43.19
2005  09  07  18  56  00    79.85   -38.99    40.86
2005  09  07  18  57  00    79.80   -39.66    40.14
2005  09  07  18  58  00    80.47   -40.14    40.33
2005  09  07  18  59  00    80.39   -40.28    40.11
2005  09  07  19  00  00    79.93   -41.34    38.59
2005  09  07  19  01  00    80.02   -42.13    37.89
2005  09  07  19  02  00    79.75   -43.08    36.67
2005  09  07  19  03  00    80.71   -43.84    36.87
2005  09  07  19  04  00    80.71   -44.43    36.28
2005  09  07  19  05  00    79.73   -43.25    36.47
2005  09  07  19  06  00    76.43   -39.57    36.86
2005  09  07  19  07  00    76.01   -37.86    38.14
2005  09  07  19  08  00    77.54   -38.82    38.72
2005  09  07  19  09  00    81.04   -41.10    39.93
2005  09  07  19  10  00    84.70   -44.55    40.15
2005  09  07  19  11  00    86.82   -46.73    40.09
2005  09  07  19  12  00    87.05   -46.73    40.32
2005  09  07  19  13  00    87.59   -47.14    40.45
2005  09  07  19  14  00    90.18   -49.20    40.97
2005  09  07  19  15  00    91.38   -50.19    41.19
2005  09  07  19  16  00    91.68   -49.16    42.52
2005  09  07  19  17  00    91.11   -47.95    43.15
2005  09  07  19  18  00    89.87   -46.99    42.87
2005  09  07  19  19  00    89.82   -47.53    42.29
2005  09  07  19  20  00    91.24   -48.14    43.10
2005  09  07  19  21  00    91.24   -46.83    44.40
2005  09  07  19  22  00    85.13   -43.59    41.53
2005  09  07  19  23  00    80.64   -40.69    39.95
2005  09  07  19  24  00    78.55   -39.37    39.18
2005  09  07  19  25  00    73.86   -35.45    38.41
2005  09  07  19  26  00    65.28   -27.71    37.57
2005  09  07  19  27  00    72.32   -26.79    45.54
2005  09  07  19  28  00    74.99   -26.84    48.14
2005  09  07  19  29  00    75.27   -26.18    49.09
2005  09  07  19  30  00    75.60   -26.23    49.37
2005  09  07  19  31  00    73.79   -25.32    48.46
2005  09  07  19  32  00    71.32   -27.36    43.96
2005  09  07  19  33  00    72.13   -32.74    39.39
2005  09  07  19  34  00    70.60   -36.62    33.98
2005  09  07  19  35  00    69.13   -37.32    31.81
2005  09  07  19  36  00    67.10   -37.17    29.92
2005  09  07  19  37  00    69.73   -36.51    33.22
2005  09  07  19  38  00    72.64   -34.93    37.71
2005  09  07  19  39  00    74.33   -34.52    39.82
2005  09  07  19  40  00    70.60   -33.34    37.26
2005  09  07  19  41  00    63.70   -32.25    31.45
2005  09  07  19  42  00    57.30   -29.82    27.49
2005  09  07  19  43  00    54.30   -27.71    26.59
2005  09  07  19  44  00    59.92   -30.21    29.71
2005  09  07  19  45  00    66.04   -33.04    33.00
2005  09  07  19  46  00    71.14   -35.70    35.44
2005  09  07  19  47  00    72.41   -36.28    36.13
2005  09  07  19  48  00    70.01   -34.61    35.41
2005  09  07  19  49  00    67.36   -32.60    34.76
2005  09  07  19  50  00    66.55   -30.59    35.96
2005  09  07  19  51  00    68.29   -29.82    38.47
2005  09  07  19  52  00    66.43   -28.01    38.42
2005  09  07  19  53  00    66.82   -28.06    38.76
2005  09  07  19  54  00    69.25   -28.64    40.61
2005  09  07  19  55  00    70.47   -28.60    41.87
2005  09  07  19  56  00    71.59   -28.03    43.56
2005  09  07  19  57  00    75.04   -28.47    46.57
2005  09  07  19  58  00    73.10   -26.19    46.91
2005  09  07  19  59  00    70.27   -24.67    45.60
2005  09  07  20  00  00    73.25   -22.90    50.35
2005  09  07  20  01  00    76.76   -22.25    54.51
2005  09  07  20  02  00    74.67   -22.32    52.35
2005  09  07  20  03  00    75.65   -23.36    52.29
2005  09  07  20  04  00    80.27   -24.17    56.11
2005  09  07  20  05  00    85.05   -24.24    60.81
2005  09  07  20  06  00    83.03   -25.76    57.27
2005  09  07  20  07  00    74.18   -29.03    45.15
2005  09  07  20  08  00    61.27   -27.14    34.13
2005  09  07  20  09  00    60.29   -25.32    34.97
2005  09  07  20  10  00    56.93   -26.38    30.55
2005  09  07  20  11  00    56.89   -27.08    29.81
2005  09  07  20  12  00    56.68   -28.19    28.49
2005  09  07  20  13  00    56.88   -29.64    27.24
2005  09  07  20  14  00    54.92   -30.09    24.83
2005  09  07  20  15  00    55.37   -30.21    25.17
2005  09  07  20  16  00    56.93   -29.52    27.41
2005  09  07  20  17  00    59.39   -28.89    30.49
2005  09  07  20  18  00    58.21   -26.71    31.49
2005  09  07  20  19  00    57.71   -24.97    32.74
2005  09  07  20  20  00    57.49   -23.83    33.66
2005  09  07  20  21  00    57.51   -23.86    33.65
2005  09  07  20  22  00    58.21   -23.90    34.32
2005  09  07  20  23  00    58.57   -23.67    34.90
2005  09  07  20  24  00    60.55   -23.41    37.14
2005  09  07  20  25  00    60.73   -23.18    37.55
2005  09  07  20  26  00    58.57   -22.62    35.95
2005  09  07  20  27  00    57.37   -21.77    35.60
2005  09  07  20  28  00    54.77   -20.93    33.84
2005  09  07  20  29  00    54.24   -20.57    33.67
2005  09  07  20  30  00    53.46   -20.14    33.32
2005  09  07  20  31  00    52.27   -19.89    32.39
2005  09  07  20  32  00    52.73   -19.61    33.12
2005  09  07  20  33  00    51.90   -20.12    31.78
2005  09  07  20  34  00    48.66   -19.82    28.84
2005  09  07  20  35  00    47.94   -19.86    28.07
2005  09  07  20  36  00    48.04   -20.23    27.81
2005  09  07  20  37  00    50.09   -20.46    29.64
2005  09  07  20  38  00    50.76   -20.38    30.37
2005  09  07  20  39  00    51.36   -20.25    31.11
2005  09  07  20  40  00    52.24   -20.41    31.83
2005  09  07  20  41  00    54.56   -22.66    31.90
2005  09  07  20  42  00    54.37   -23.59    30.78
2005  09  07  20  43  00    51.18   -22.51    28.67
2005  09  07  20  44  00    48.88   -22.06    26.82
2005  09  07  20  45  00    46.61   -21.74    24.88
2005  09  07  20  46  00    46.25   -22.01    24.24
2005  09  07  20  47  00    46.41   -21.82    24.59
2005  09  07  20  48  00    46.74   -21.88    24.86
2005  09  07  20  49  00    48.03   -21.79    26.25
2005  09  07  20  50  00    51.12   -21.48    29.64
2005  09  07  20  51  00    54.94   -21.50    33.44
2005  09  07  20  52  00    56.20   -21.28    34.92
2005  09  07  20  53  00    58.02   -21.62    36.39
2005  09  07  20  54  00    61.17   -21.98    39.18
2005  09  07  20  55  00    60.91   -22.26    38.65
2005  09  07  20  56  00    57.87   -22.51    35.36
2005  09  07  20  57  00    57.08   -22.09    34.99
2005  09  07  20  58  00    56.33   -22.55    33.78
2005  09  07  20  59  00    55.77   -22.18    33.58
2005  09  07  21  00  00    58.13   -22.42    35.71
2005  09  07  21  01  00    61.27   -22.34    38.93
2005  09  07  21  02  00    63.20   -21.82    41.38
2005  09  07  21  03  00    67.04   -22.45    44.59
2005  09  07  21  04  00    69.77   -22.88    46.89
2005  09  07  21  05  00    71.41   -23.14    48.26
2005  09  07  21  06  00    73.31   -23.42    49.89
2005  09  07  21  07  00    74.94   -23.59    51.35
2005  09  07  21  08  00    74.98   -23.02    51.96
2005  09  07  21  09  00    74.31   -22.73    51.57
2005  09  07  21  10  00    71.71   -22.20    49.51
2005  09  07  21  11  00    69.82   -22.28    47.54
2005  09  07  21  12  00    69.28   -22.47    46.81
2005  09  07  21  13  00    69.54   -22.79    46.76
2005  09  07  21  14  00    69.87   -22.91    46.97
2005  09  07  21  15  00    68.65   -22.32    46.33
2005  09  07  21  16  00    67.27   -21.42    45.84
2005  09  07  21  17  00    65.84   -21.07    44.77
2005  09  07  21  18  00    65.62   -21.33    44.29
2005  09  07  21  19  00    63.15   -21.84    41.31
2005  09  07  21  20  00    61.00   -22.09    38.91
2005  09  07  21  21  00    57.61   -21.78    35.83
2005  09  07  21  22  00    56.73   -21.39    35.34
2005  09  07  21  23  00    54.95   -20.86    34.09
2005  09  07  21  24  00    55.29   -20.71    34.58
2005  09  07  21  25  00    55.94   -20.44    35.50
2005  09  07  21  26  00    55.42   -20.17    35.24
2005  09  07  21  27  00    55.40   -19.41    35.99
2005  09  07  21  28  00    53.58   -18.68    34.90
2005  09  07  21  29  00    54.72   -18.17    36.55
2005  09  07  21  30  00    53.33   -18.13    35.20
2005  09  07  21  31  00    53.87   -18.27    35.60
