File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  10  05  15  56  00   174.50   -84.98    89.52
2012  10  05  15  57  00   179.08   -89.37    89.71
2012  10  05  15  58  00   178.54   -91.55    86.99
2012  10  05  15  59  00   177.93   -92.88    85.04
2012  10  05  16  00  00   181.61   -96.53    85.08
2012  10  05  16  01  00   187.68  -101.09    86.59
2012  10  05  16  02  00   193.15  -105.15    88.00
2012  10  05  16  03  00   199.52  -106.34    93.18
2012  10  05  16  04  00   204.08  -103.96   100.12
2012  10  05  16  05  00   206.89  -104.21   102.68
2012  10  05  16  06  00   214.03  -108.85   105.18
2012  10  05  16  07  00   219.97  -110.95   109.02
2012  10  05  16  08  00   221.23  -109.99   111.25
2012  10  05  16  09  00   221.76  -112.38   109.38
2012  10  05  16  10  00   224.81  -118.66   106.15
2012  10  05  16  11  00   224.00  -120.89   103.11
2012  10  05  16  12  00   214.75  -114.53   100.22
2012  10  05  16  13  00   264.36  -166.22    98.14
2012  10  05  16  14  00   285.26  -188.14    97.12
2012  10  05  16  15  00   308.13  -214.09    94.04
2012  10  05  16  16  00   309.83  -218.04    91.79
2012  10  05  16  17  00   306.66  -213.94    92.72
2012  10  05  16  18  00   321.15  -227.89    93.27
2012  10  05  16  19  00   314.19  -220.82    93.37
2012  10  05  16  20  00   363.78  -272.86    90.92
2012  10  05  16  21  00   362.32  -275.64    86.67
2012  10  05  16  22  00   359.86  -276.00    83.86
2012  10  05  16  23  00   378.97  -295.13    83.84
2012  10  05  16  24  00   380.42  -296.07    84.35
2012  10  05  16  25  00   384.20  -300.93    83.26
2012  10  05  16  26  00   362.35  -279.78    82.57
2012  10  05  16  27  00   366.53  -285.86    80.67
2012  10  05  16  28  00   336.43  -257.66    78.78
2012  10  05  16  29  00   337.28  -258.81    78.46
2012  10  05  16  30  00   343.65  -265.97    77.68
2012  10  05  16  31  00   337.78  -260.73    77.05
2012  10  05  16  32  00   321.55  -245.82    75.73
2012  10  05  16  33  00   303.05  -228.68    74.38
2012  10  05  16  34  00   289.52  -217.02    72.50
2012  10  05  16  35  00   320.32  -249.03    71.30
2012  10  05  16  36  00   341.39  -270.88    70.51
2012  10  05  16  37  00   342.51  -272.21    70.30
2012  10  05  16  38  00   314.22  -242.66    71.56
2012  10  05  16  39  00   321.74  -248.78    72.96
2012  10  05  16  40  00   326.75  -253.73    73.02
2012  10  05  16  41  00   328.03  -256.67    71.36
2012  10  05  16  42  00   321.27  -248.62    72.65
2012  10  05  16  43  00   307.72  -233.58    74.14
2012  10  05  16  44  00   292.95  -216.56    76.39
2012  10  05  16  45  00   314.12  -236.52    77.59
2012  10  05  16  46  00   314.85  -237.46    77.39
2012  10  05  16  47  00   309.13  -233.41    75.72
2012  10  05  16  48  00   312.91  -238.36    74.55
2012  10  05  16  49  00   318.71  -241.32    77.39
2012  10  05  16  50  00   354.66  -274.35    80.31
2012  10  05  16  51  00   378.90  -301.68    77.22
2012  10  05  16  52  00   392.51  -316.97    75.55
2012  10  05  16  53  00   390.36  -313.58    76.78
2012  10  05  16  54  00   397.43  -324.76    72.67
2012  10  05  16  55  00   402.29  -329.36    72.93
2012  10  05  16  56  00   399.42  -321.89    77.53
2012  10  05  16  57  00   403.25  -326.09    77.16
2012  10  05  16  58  00   413.20  -338.20    75.00
2012  10  05  16  59  00   423.78  -345.88    77.90
2012  10  05  17  00  00   434.72  -351.07    83.65
2012  10  05  17  01  00   438.55  -351.72    86.82
2012  10  05  17  02  00   440.67  -353.11    87.56
2012  10  05  17  03  00   438.88  -350.80    88.07
2012  10  05  17  04  00   430.10  -339.58    90.52
2012  10  05  17  05  00   396.07  -304.24    91.82
2012  10  05  17  06  00   370.09  -280.41    89.68
2012  10  05  17  07  00   362.63  -272.75    89.88
2012  10  05  17  08  00   356.64  -265.00    91.64
2012  10  05  17  09  00   344.50  -255.15    89.35
2012  10  05  17  10  00   357.25  -269.32    87.93
2012  10  05  17  11  00   363.40  -276.17    87.23
2012  10  05  17  12  00   374.34  -288.48    85.86
2012  10  05  17  13  00   372.41  -287.57    84.83
2012  10  05  17  14  00   366.53  -283.75    82.78
2012  10  05  17  15  00   352.27  -269.86    82.41
2012  10  05  17  16  00   343.51  -264.28    79.23
2012  10  05  17  17  00   338.26  -259.96    78.30
2012  10  05  17  18  00   334.97  -258.11    76.86
2012  10  05  17  19  00   332.21  -259.84    72.37
2012  10  05  17  20  00   327.68  -257.02    70.66
2012  10  05  17  21  00   309.96  -240.31    69.65
2012  10  05  17  22  00   301.94  -234.44    67.51
2012  10  05  17  23  00   290.34  -223.96    66.38
2012  10  05  17  24  00   285.67  -215.78    69.89
2012  10  05  17  25  00   299.89  -220.85    79.03
2012  10  05  17  26  00   315.38  -229.18    86.20
2012  10  05  17  27  00   313.98  -222.74    91.23
2012  10  05  17  28  00   300.97  -206.95    94.02
2012  10  05  17  29  00   283.78  -190.43    93.35
2012  10  05  17  30  00   263.92  -174.16    89.76
2012  10  05  17  31  00   246.76  -156.83    89.93
2012  10  05  17  32  00   247.57  -159.97    87.61
2012  10  05  17  33  00   253.04  -166.07    86.96
2012  10  05  17  34  00   261.42  -174.23    87.20
2012  10  05  17  35  00   274.36  -184.76    89.60
2012  10  05  17  36  00   279.15  -188.10    91.05
2012  10  05  17  37  00   268.08  -179.31    88.77
2012  10  05  17  38  00   257.79  -171.95    85.84
2012  10  05  17  39  00   242.55  -156.77    85.78
2012  10  05  17  40  00   227.41  -139.46    87.95
2012  10  05  17  41  00   228.00  -141.23    86.77
2012  10  05  17  42  00   225.21  -140.13    85.08
2012  10  05  17  43  00   221.50  -137.86    83.64
2012  10  05  17  44  00   216.52  -130.36    86.16
2012  10  05  17  45  00   206.97  -125.04    81.92
2012  10  05  17  46  00   200.71  -122.53    78.18
2012  10  05  17  47  00   187.92  -109.17    78.75
2012  10  05  17  48  00   186.11  -105.72    80.39
2012  10  05  17  49  00   191.25  -107.00    84.25
2012  10  05  17  50  00   190.12  -100.99    89.13
2012  10  05  17  51  00   188.43   -97.57    90.86
2012  10  05  17  52  00   197.19  -102.92    94.28
2012  10  05  17  53  00   197.51  -100.31    97.20
2012  10  05  17  54  00   201.86  -103.86    98.00
2012  10  05  17  55  00   186.56   -93.05    93.51
2012  10  05  17  56  00   173.95   -85.76    88.20
2012  10  05  17  57  00   170.54   -88.20    82.33
2012  10  05  17  58  00   163.36   -85.37    77.99
2012  10  05  17  59  00   153.22   -78.96    74.26
2012  10  05  18  00  00   147.30   -77.43    69.87
2012  10  05  18  01  00   142.81   -76.87    65.94
2012  10  05  18  02  00   133.47   -69.04    64.43
2012  10  05  18  03  00   132.69   -68.89    63.80
2012  10  05  18  04  00   134.04   -69.79    64.25
2012  10  05  18  05  00   134.70   -71.81    62.89
2012  10  05  18  06  00   132.56   -72.84    59.72
2012  10  05  18  07  00   128.52   -71.86    56.66
2012  10  05  18  08  00   124.55   -69.54    55.02
2012  10  05  18  09  00   126.05   -71.37    54.67
2012  10  05  18  10  00   131.94   -77.10    54.84
2012  10  05  18  11  00   137.63   -79.39    58.24
2012  10  05  18  12  00   142.83   -82.10    60.74
2012  10  05  18  13  00   144.49   -81.51    62.97
2012  10  05  18  14  00   142.29   -78.07    64.22
2012  10  05  18  15  00   137.35   -74.41    62.94
2012  10  05  18  16  00   129.24   -68.60    60.64
2012  10  05  18  17  00   126.55   -66.90    59.65
2012  10  05  18  18  00   127.52   -66.17    61.35
2012  10  05  18  19  00   125.50   -64.23    61.27
2012  10  05  18  20  00   122.62   -61.32    61.30
2012  10  05  18  21  00   121.43   -59.16    62.27
2012  10  05  18  22  00   128.26   -58.04    70.23
2012  10  05  18  23  00   124.28   -56.73    67.56
2012  10  05  18  24  00   117.93   -57.35    60.58
2012  10  05  18  25  00   117.59   -59.41    58.17
2012  10  05  18  26  00   120.69   -61.91    58.78
2012  10  05  18  27  00   119.15   -60.49    58.66
2012  10  05  18  28  00   117.85   -59.83    58.02
2012  10  05  18  29  00   115.60   -60.28    55.32
2012  10  05  18  30  00   115.87   -63.42    52.45
2012  10  05  18  31  00   119.08   -65.77    53.31
2012  10  05  18  32  00   121.24   -66.33    54.91
2012  10  05  18  33  00   122.63   -65.48    57.15
2012  10  05  18  34  00   123.08   -64.16    58.92
2012  10  05  18  35  00   126.74   -65.46    61.28
2012  10  05  18  36  00   124.31   -63.43    60.88
2012  10  05  18  37  00   122.81   -62.04    60.77
2012  10  05  18  38  00   133.11   -65.04    68.08
2012  10  05  18  39  00   135.80   -62.80    72.99
2012  10  05  18  40  00   141.56   -60.26    81.30
2012  10  05  18  41  00   144.74   -58.24    86.50
2012  10  05  18  42  00   141.75   -59.40    82.35
2012  10  05  18  43  00   135.96   -59.74    76.22
2012  10  05  18  44  00   136.99   -55.76    81.23
2012  10  05  18  45  00   140.07   -54.96    85.11
2012  10  05  18  46  00   134.71   -55.95    78.76
2012  10  05  18  47  00   129.71   -59.58    70.13
2012  10  05  18  48  00   130.45   -66.77    63.68
2012  10  05  18  49  00   138.34   -71.23    67.11
2012  10  05  18  50  00   142.74   -71.74    71.00
2012  10  05  18  51  00   140.45   -70.49    69.96
2012  10  05  18  52  00   132.03   -68.35    63.68
2012  10  05  18  53  00   125.28   -63.18    62.10
2012  10  05  18  54  00   124.98   -60.27    64.71
2012  10  05  18  55  00   122.37   -54.22    68.15
2012  10  05  18  56  00   118.37   -51.50    66.87
2012  10  05  18  57  00   123.26   -55.13    68.13
2012  10  05  18  58  00   121.92   -55.08    66.85
2012  10  05  18  59  00   119.02   -51.75    67.27
2012  10  05  19  00  00   122.13   -54.96    67.17
2012  10  05  19  01  00   118.35   -54.90    63.45
2012  10  05  19  02  00   123.28   -56.83    66.45
2012  10  05  19  03  00   129.34   -55.74    73.60
2012  10  05  19  04  00   138.80   -54.69    84.11
2012  10  05  19  05  00   145.13   -55.64    89.49
2012  10  05  19  06  00   139.31   -58.58    80.72
2012  10  05  19  07  00   132.91   -55.53    77.38
2012  10  05  19  08  00   127.78   -53.14    74.65
2012  10  05  19  09  00   131.54   -55.45    76.09
2012  10  05  19  10  00   140.03   -63.41    76.62
2012  10  05  19  11  00   141.27   -63.39    77.88
2012  10  05  19  12  00   140.98   -68.35    72.63
2012  10  05  19  13  00   136.25   -69.32    66.93
2012  10  05  19  14  00   127.79   -64.29    63.50
2012  10  05  19  15  00   126.13   -67.25    58.87
2012  10  05  19  16  00   115.94   -59.22    56.73
2012  10  05  19  17  00   106.75   -54.29    52.46
2012  10  05  19  18  00   102.71   -54.33    48.38
2012  10  05  19  19  00   102.87   -54.56    48.31
2012  10  05  19  20  00   101.14   -54.38    46.77
2012  10  05  19  21  00   105.01   -58.96    46.04
2012  10  05  19  22  00   107.88   -57.92    49.96
2012  10  05  19  23  00   108.74   -56.27    52.47
2012  10  05  19  24  00   109.67   -57.82    51.85
2012  10  05  19  25  00   111.46   -61.76    49.70
2012  10  05  19  26  00   109.98   -62.71    47.28
2012  10  05  19  27  00   105.90   -61.65    44.25
2012  10  05  19  28  00   106.68   -61.59    45.08
2012  10  05  19  29  00   104.68   -60.54    44.14
2012  10  05  19  30  00   102.74   -59.49    43.25
2012  10  05  19  31  00   102.57   -61.13    41.44
2012  10  05  19  32  00   103.33   -64.77    38.56
2012  10  05  19  33  00   109.08   -68.70    40.38
2012  10  05  19  34  00   111.65   -69.29    42.36
2012  10  05  19  35  00   110.19   -66.86    43.33
2012  10  05  19  36  00   111.63   -69.33    42.30
2012  10  05  19  37  00   116.34   -75.06    41.28
2012  10  05  19  38  00   117.03   -76.07    40.97
2012  10  05  19  39  00   117.96   -77.99    39.96
2012  10  05  19  40  00   123.65   -82.66    41.00
2012  10  05  19  41  00   127.22   -83.91    43.31
2012  10  05  19  42  00   158.27  -112.71    45.56
2012  10  05  19  43  00   208.82  -160.15    48.67
2012  10  05  19  44  00   238.56  -185.76    52.81
2012  10  05  19  45  00   217.84  -162.27    55.57
2012  10  05  19  46  00   198.01  -140.62    57.39
2012  10  05  19  47  00   184.35  -122.75    61.60
2012  10  05  19  48  00   165.07  -100.89    64.19
2012  10  05  19  49  00   171.50  -108.70    62.80
2012  10  05  19  50  00   191.92  -130.95    60.97
2012  10  05  19  51  00   238.38  -179.37    59.02
2012  10  05  19  52  00   263.60  -203.71    59.89
2012  10  05  19  53  00   256.75  -197.84    58.91
2012  10  05  19  54  00   239.45  -183.55    55.91
2012  10  05  19  55  00   224.38  -171.85    52.53
2012  10  05  19  56  00   217.38  -167.41    49.97
2012  10  05  19  57  00   241.63  -192.15    49.48
2012  10  05  19  58  00   270.24  -218.95    51.30
2012  10  05  19  59  00   292.86  -238.66    54.20
2012  10  05  20  00  00   269.13  -212.71    56.41
2012  10  05  20  01  00   235.47  -177.05    58.42
2012  10  05  20  02  00   220.11  -160.28    59.83
2012  10  05  20  03  00   223.34  -159.38    63.95
2012  10  05  20  04  00   230.25  -163.46    66.79
2012  10  05  20  05  00   242.56  -171.47    71.09
2012  10  05  20  06  00   248.59  -177.26    71.33
2012  10  05  20  07  00   250.02  -175.00    75.01
2012  10  05  20  08  00   246.31  -170.89    75.42
2012  10  05  20  09  00   243.38  -165.82    77.56
2012  10  05  20  10  00   239.78  -158.87    80.92
2012  10  05  20  11  00   233.05  -151.99    81.06
2012  10  05  20  12  00   224.43  -141.19    83.23
2012  10  05  20  13  00   218.58  -131.42    87.16
2012  10  05  20  14  00   222.90  -131.57    91.32
2012  10  05  20  15  00   229.11  -133.53    95.59
2012  10  05  20  16  00   231.87  -136.51    95.36
2012  10  05  20  17  00   243.31  -146.41    96.90
2012  10  05  20  18  00   263.17  -165.67    97.50
2012  10  05  20  19  00   260.21  -158.64   101.57
2012  10  05  20  20  00   250.36  -154.18    96.18
2012  10  05  20  21  00   240.72  -151.52    89.20
2012  10  05  20  22  00   223.40  -135.23    88.16
2012  10  05  20  23  00   228.77  -136.75    92.02
2012  10  05  20  24  00   241.66  -152.95    88.70
2012  10  05  20  25  00   254.01  -166.08    87.93
2012  10  05  20  26  00   251.64  -163.96    87.68
2012  10  05  20  27  00   247.36  -155.91    91.45
2012  10  05  20  28  00   231.48  -138.21    93.26
2012  10  05  20  29  00   244.96  -149.43    95.53
2012  10  05  20  30  00   254.86  -157.02    97.83
2012  10  05  20  31  00   264.42  -160.24   104.17
2012  10  05  20  32  00   265.91  -162.52   103.39
2012  10  05  20  33  00   272.04  -172.57    99.47
2012  10  05  20  34  00   276.99  -180.48    96.51
2012  10  05  20  35  00   291.69  -191.35   100.35
2012  10  05  20  36  00   311.92  -208.24   103.68
2012  10  05  20  37  00   309.04  -207.18   101.86
2012  10  05  20  38  00   293.72  -199.09    94.63
2012  10  05  20  39  00   276.74  -185.91    90.83
2012  10  05  20  40  00   273.53  -179.84    93.69
2012  10  05  20  41  00   261.11  -167.10    94.01
2012  10  05  20  42  00   245.90  -150.97    94.94
2012  10  05  20  43  00   240.68  -147.38    93.30
2012  10  05  20  44  00   239.65  -146.54    93.11
2012  10  05  20  45  00   242.27  -146.75    95.53
2012  10  05  20  46  00   240.63  -146.26    94.37
2012  10  05  20  47  00   241.27  -152.73    88.55
2012  10  05  20  48  00   247.13  -162.49    84.64
2012  10  05  20  49  00   245.05  -163.05    82.00
2012  10  05  20  50  00   233.12  -155.39    77.73
2012  10  05  20  51  00   218.22  -141.57    76.65
2012  10  05  20  52  00   219.67  -142.94    76.73
2012  10  05  20  53  00   222.36  -145.50    76.86
2012  10  05  20  54  00   225.73  -147.85    77.88
2012  10  05  20  55  00   232.16  -151.48    80.68
2012  10  05  20  56  00   228.30  -145.76    82.54
2012  10  05  20  57  00   224.23  -139.62    84.61
2012  10  05  20  58  00   224.61  -139.38    85.22
2012  10  05  20  59  00   218.27  -135.17    83.09
2012  10  05  21  00  00   219.73  -134.29    85.44
2012  10  05  21  01  00   218.02  -131.61    86.41
2012  10  05  21  02  00   208.13  -120.43    87.70
2012  10  05  21  03  00   205.25  -115.77    89.48
2012  10  05  21  04  00   195.55  -106.69    88.86
2012  10  05  21  05  00   191.91  -103.78    88.13
2012  10  05  21  06  00   182.25   -97.76    84.49
2012  10  05  21  07  00   177.46   -94.74    82.72
2012  10  05  21  08  00   172.25   -90.72    81.53
2012  10  05  21  09  00   172.30   -92.71    79.59
2012  10  05  21  10  00   178.99  -100.82    78.17
2012  10  05  21  11  00   189.12  -108.03    81.09
2012  10  05  21  12  00   195.82  -110.42    85.40
2012  10  05  21  13  00   198.07  -114.34    83.72
2012  10  05  21  14  00   200.74  -116.71    84.03
2012  10  05  21  15  00   209.45  -122.34    87.11
2012  10  05  21  16  00   206.50  -118.88    87.62
2012  10  05  21  17  00   207.11  -118.31    88.80
2012  10  05  21  18  00   210.75  -117.12    93.64
2012  10  05  21  19  00   214.48  -117.62    96.86
2012  10  05  21  20  00   213.36  -117.12    96.23
2012  10  05  21  21  00   210.57  -111.95    98.62
2012  10  05  21  22  00   211.87  -117.38    94.49
2012  10  05  21  23  00   224.55  -130.29    94.26
2012  10  05  21  24  00   232.19  -136.19    96.00
2012  10  05  21  25  00   234.87  -139.84    95.03
2012  10  05  21  26  00   221.26  -127.74    93.52
2012  10  05  21  27  00   214.26  -124.96    89.30
2012  10  05  21  28  00   205.22  -121.61    83.61
2012  10  05  21  29  00   203.44  -121.67    81.78
2012  10  05  21  30  00   203.44  -122.63    80.81
2012  10  05  21  31  00   213.19  -131.17    82.02
2012  10  05  21  32  00   229.06  -143.97    85.09
2012  10  05  21  33  00   233.68  -149.07    84.62
2012  10  05  21  34  00   233.79  -149.61    84.18
2012  10  05  21  35  00   235.00  -149.76    85.24
2012  10  05  21  36  00   234.82  -150.70    84.13
2012  10  05  21  37  00   229.16  -144.45    84.71
2012  10  05  21  38  00   227.07  -145.44    81.63
2012  10  05  21  39  00   241.22  -158.43    82.79
2012  10  05  21  40  00   247.09  -162.94    84.15
2012  10  05  21  41  00   253.23  -168.31    84.92
2012  10  05  21  42  00   248.89  -161.44    87.45
2012  10  05  21  43  00   240.95  -158.22    82.74
2012  10  05  21  44  00   242.46  -161.63    80.84
2012  10  05  21  45  00   244.39  -168.49    75.91
2012  10  05  21  46  00   243.32  -167.07    76.25
2012  10  05  21  47  00   238.63  -162.44    76.19
2012  10  05  21  48  00   316.22  -244.54    71.68
2012  10  05  21  49  00   336.61  -264.52    72.09
2012  10  05  21  50  00   367.82  -293.38    74.44
2012  10  05  21  51  00   396.85  -317.07    79.79
2012  10  05  21  52  00   404.42  -323.68    80.74
2012  10  05  21  53  00   400.49  -320.28    80.21
2012  10  05  21  54  00   404.69  -312.70    91.99
2012  10  05  21  55  00   419.52  -323.29    96.23
2012  10  05  21  56  00   424.16  -329.99    94.18
2012  10  05  21  57  00   431.04  -342.47    88.58
2012  10  05  21  58  00   434.04  -351.98    82.07
2012  10  05  21  59  00   412.07  -331.03    81.04
2012  10  05  22  00  00   400.54  -320.36    80.18
2012  10  05  22  01  00   395.20  -318.77    76.43
2012  10  05  22  02  00   377.74  -305.05    72.69
2012  10  05  22  03  00   358.00  -292.86    65.14
2012  10  05  22  04  00   385.76  -318.55    67.21
2012  10  05  22  05  00   415.83  -343.93    71.90
2012  10  05  22  06  00   442.90  -360.17    82.73
2012  10  05  22  07  00   473.82  -386.26    87.56
2012  10  05  22  08  00   500.37  -408.71    91.65
2012  10  05  22  09  00   525.83  -430.75    95.08
2012  10  05  22  10  00   523.18  -427.57    95.61
2012  10  05  22  11  00   541.57  -446.92    94.65
2012  10  05  22  12  00   555.78  -461.08    94.70
2012  10  05  22  13  00   592.83  -494.87    97.96
2012  10  05  22  14  00   599.56  -500.27    99.29
2012  10  05  22  15  00   592.58  -492.30   100.28
2012  10  05  22  16  00   584.74  -483.24   101.50
2012  10  05  22  17  00   561.95  -461.12   100.83
2012  10  05  22  18  00   536.27  -435.45   100.81
2012  10  05  22  19  00   507.77  -407.54   100.23
2012  10  05  22  20  00   487.62  -391.71    95.91
2012  10  05  22  21  00   468.91  -382.26    86.65
2012  10  05  22  22  00   442.50  -362.59    79.91
2012  10  05  22  23  00   418.87  -343.20    75.66
2012  10  05  22  24  00   393.51  -322.62    70.90
2012  10  05  22  25  00   398.60  -324.89    73.71
2012  10  05  22  26  00   372.44  -300.71    71.73
2012  10  05  22  27  00   371.60  -305.88    65.72
2012  10  05  22  28  00   357.23  -299.53    57.70
2012  10  05  22  29  00   365.07  -305.61    59.46
2012  10  05  22  30  00   337.34  -282.71    54.63
2012  10  05  22  31  00   321.19  -269.61    51.58
2012  10  05  22  32  00   308.25  -254.86    53.38
2012  10  05  22  33  00   296.26  -241.24    55.02
2012  10  05  22  34  00   324.04  -269.86    54.18
2012  10  05  22  35  00   296.58  -243.74    52.84
2012  10  05  22  36  00   302.14  -249.40    52.74
2012  10  05  22  37  00   289.50  -240.53    48.97
2012  10  05  22  38  00   283.84  -235.48    48.36
2012  10  05  22  39  00   275.45  -225.62    49.83
2012  10  05  22  40  00   272.70  -223.65    49.05
2012  10  05  22  41  00   279.68  -231.08    48.60
2012  10  05  22  42  00   274.85  -223.20    51.65
2012  10  05  22  43  00   287.94  -233.62    54.32
2012  10  05  22  44  00   270.97  -214.00    56.97
2012  10  05  22  45  00   249.50  -195.68    53.83
2012  10  05  22  46  00   227.92  -178.25    49.67
2012  10  05  22  47  00   217.60  -168.72    48.88
2012  10  05  22  48  00   207.60  -163.82    43.77
2012  10  05  22  49  00   196.39  -155.75    40.64
2012  10  05  22  50  00   184.60  -142.22    42.38
2012  10  05  22  51  00   182.07  -137.82    44.25
2012  10  05  22  52  00   180.53  -137.30    43.24
2012  10  05  22  53  00   172.03  -129.91    42.12
2012  10  05  22  54  00   168.32  -127.28    41.04
2012  10  05  22  55  00   177.01  -130.66    46.35
2012  10  05  22  56  00   194.83  -142.60    52.23
2012  10  05  22  57  00   202.16  -145.56    56.60
2012  10  05  22  58  00   211.87  -150.51    61.35
2012  10  05  22  59  00   213.58  -154.56    59.02
2012  10  05  23  00  00   208.89  -153.71    55.18
2012  10  05  23  01  00   186.03  -132.17    53.87
2012  10  05  23  02  00   177.47  -123.80    53.67
2012  10  05  23  03  00   178.44  -126.06    52.38
2012  10  05  23  04  00   201.67  -136.21    65.46
2012  10  05  23  05  00   224.78  -147.69    77.09
2012  10  05  23  06  00   230.46  -147.54    82.92
2012  10  05  23  07  00   229.17  -138.86    90.32
2012  10  05  23  08  00   223.67  -131.21    92.46
2012  10  05  23  09  00   219.34  -125.71    93.63
2012  10  05  23  10  00   225.05  -127.08    97.97
2012  10  05  23  11  00   234.06  -130.06   104.00
2012  10  05  23  12  00   247.77  -130.82   116.95
2012  10  05  23  13  00   258.53  -123.96   134.57
2012  10  05  23  14  00   262.97  -114.48   148.49
2012  10  05  23  15  00   268.76  -111.73   157.03
2012  10  05  23  16  00   270.38  -114.81   155.57
2012  10  05  23  17  00   265.79  -116.89   148.91
2012  10  05  23  18  00   265.65  -122.17   143.47
2012  10  05  23  19  00   256.08  -125.46   130.62
2012  10  05  23  20  00   236.16  -122.12   114.03
2012  10  05  23  21  00   232.50  -112.32   120.19
2012  10  05  23  22  00   232.04  -111.10   120.94
2012  10  05  23  23  00   226.48  -121.51   104.97
2012  10  05  23  24  00   235.44  -137.70    97.75
2012  10  05  23  25  00   234.46  -142.56    91.89
2012  10  05  23  26  00   213.26  -126.42    86.84
2012  10  05  23  27  00   193.35  -110.33    83.03
2012  10  05  23  28  00   194.44  -110.32    84.12
2012  10  05  23  29  00   205.46  -119.12    86.35
2012  10  05  23  30  00   202.39  -117.28    85.11
2012  10  05  23  31  00   187.14  -105.21    81.94
2012  10  05  23  32  00   172.44   -94.86    77.58
2012  10  05  23  33  00   162.60   -89.50    73.11
2012  10  05  23  34  00   159.78   -89.31    70.47
2012  10  05  23  35  00   157.95   -89.21    68.74
2012  10  05  23  36  00   155.77   -89.85    65.92
2012  10  05  23  37  00   156.80   -90.11    66.70
2012  10  05  23  38  00   157.78   -90.55    67.23
2012  10  05  23  39  00   158.38   -94.23    64.16
2012  10  05  23  40  00   148.20   -91.77    56.43
2012  10  05  23  41  00   142.01   -90.06    51.95
2012  10  05  23  42  00   139.05   -88.27    50.78
2012  10  05  23  43  00   142.36   -90.84    51.52
2012  10  05  23  44  00   147.67   -96.49    51.19
2012  10  05  23  45  00   149.10   -98.13    50.97
2012  10  05  23  46  00   171.90  -120.43    51.47
2012  10  05  23  47  00   188.06  -135.68    52.38
2012  10  05  23  48  00   192.81  -140.60    52.21
2012  10  05  23  49  00   193.04  -140.28    52.76
2012  10  05  23  50  00   196.92  -141.92    55.00
2012  10  05  23  51  00   206.79  -150.50    56.29
2012  10  05  23  52  00   196.11  -143.02    53.09
2012  10  05  23  53  00   176.62  -128.30    48.32
2012  10  05  23  54  00   156.00  -110.41    45.59
2012  10  05  23  55  00   146.61  -101.45    45.17
2012  10  05  23  56  00   133.05   -85.62    47.42
2012  10  05  23  57  00   133.03   -83.93    49.10
2012  10  05  23  58  00   136.30   -86.35    49.95
2012  10  05  23  59  00   147.40  -103.20    44.20
2012  10  06  00  00  00   159.32  -120.87    38.45
2012  10  06  00  01  00   140.91  -107.01    33.90
2012  10  06  00  02  00   118.82   -84.70    34.12
2012  10  06  00  03  00   116.73   -83.28    33.45
2012  10  06  00  04  00   117.22   -82.18    35.05
2012  10  06  00  05  00   118.23   -80.57    37.66
2012  10  06  00  06  00   118.26   -78.78    39.48
2012  10  06  00  07  00   117.86   -77.69    40.17
2012  10  06  00  08  00   117.27   -76.98    40.29
2012  10  06  00  09  00   116.02   -74.59    41.42
2012  10  06  00  10  00   115.24   -72.56    42.68
2012  10  06  00  11  00   118.80   -71.50    47.30
2012  10  06  00  12  00   123.21   -69.90    53.31
2012  10  06  00  13  00   121.56   -68.64    52.93
2012  10  06  00  14  00   114.09   -68.69    45.40
2012  10  06  00  15  00   114.69   -68.85    45.84
2012  10  06  00  16  00   113.05   -68.38    44.67
2012  10  06  00  17  00   112.12   -67.20    44.92
2012  10  06  00  18  00   112.23   -67.52    44.71
2012  10  06  00  19  00   113.97   -67.46    46.51
2012  10  06  00  20  00   121.74   -67.62    54.12
2012  10  06  00  21  00   127.29   -68.74    58.55
2012  10  06  00  22  00   125.80   -69.83    55.97
2012  10  06  00  23  00   116.57   -70.61    45.96
2012  10  06  00  24  00   113.14   -70.73    42.41
2012  10  06  00  25  00   114.58   -71.71    42.87
2012  10  06  00  26  00   116.02   -72.59    43.43
2012  10  06  00  27  00   116.12   -72.70    43.43
2012  10  06  00  28  00   116.28   -72.09    44.19
2012  10  06  00  29  00   116.37   -71.08    45.28
2012  10  06  00  30  00   116.33   -70.72    45.61
2012  10  06  00  31  00   116.54   -71.21    45.32
2012  10  06  00  32  00   114.78   -69.36    45.42
2012  10  06  00  33  00   114.37   -68.22    46.15
2012  10  06  00  34  00   114.24   -67.57    46.67
2012  10  06  00  35  00   113.84   -67.21    46.63
2012  10  06  00  36  00   113.57   -66.70    46.87
2012  10  06  00  37  00   112.49   -65.49    47.00
2012  10  06  00  38  00   112.70   -65.72    46.98
2012  10  06  00  39  00   112.93   -65.71    47.22
2012  10  06  00  40  00   113.53   -65.67    47.86
2012  10  06  00  41  00   113.96   -65.57    48.39
2012  10  06  00  42  00   114.06   -65.36    48.70
2012  10  06  00  43  00   113.82   -65.18    48.64
2012  10  06  00  44  00   112.96   -64.40    48.56
2012  10  06  00  45  00   112.16   -64.12    48.04
2012  10  06  00  46  00   112.03   -64.30    47.73
2012  10  06  00  47  00   111.26   -64.06    47.21
2012  10  06  00  48  00   111.59   -64.26    47.33
2012  10  06  00  49  00   112.51   -64.61    47.89
2012  10  06  00  50  00   112.79   -65.02    47.78
