File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  07  10  02  09  00    88.00   -34.00    54.00
2024  07  10  02  10  00    88.00   -34.00    54.00
2024  07  10  02  11  00    73.00   -32.00    41.00
2024  07  10  02  12  00    56.00   -29.00    27.00
2024  07  10  02  13  00    44.00   -25.00    19.00
2024  07  10  02  14  00    36.00   -21.00    15.00
2024  07  10  02  15  00    44.00   -23.00    21.00
2024  07  10  02  16  00    40.00   -25.00    15.00
2024  07  10  02  17  00    67.00   -36.00    31.00
2024  07  10  02  18  00    70.00   -29.00    41.00
2024  07  10  02  19  00    62.00   -31.00    31.00
2024  07  10  02  20  00    64.00   -34.00    30.00
2024  07  10  02  21  00    58.00   -33.00    25.00
2024  07  10  02  22  00    78.00   -34.00    44.00
2024  07  10  02  23  00    81.00   -36.00    45.00
2024  07  10  02  24  00    68.00   -36.00    32.00
2024  07  10  02  25  00    65.00   -36.00    29.00
2024  07  10  02  26  00    65.00   -36.00    29.00
2024  07  10  02  27  00    70.00   -37.00    33.00
2024  07  10  02  28  00    77.00   -38.00    39.00
2024  07  10  02  29  00    75.00   -38.00    37.00
2024  07  10  02  30  00    73.00   -39.00    34.00
2024  07  10  02  31  00    70.00   -37.00    33.00
2024  07  10  02  32  00    68.00   -36.00    32.00
2024  07  10  02  33  00    68.00   -36.00    32.00
2024  07  10  02  34  00    73.00   -37.00    36.00
2024  07  10  02  35  00    75.00   -38.00    37.00
2024  07  10  02  36  00    76.00   -39.00    37.00
2024  07  10  02  37  00    74.00   -38.00    36.00
2024  07  10  02  38  00    73.00   -38.00    35.00
2024  07  10  02  39  00    75.00   -39.00    36.00
2024  07  10  02  40  00    76.00   -39.00    37.00
2024  07  10  02  41  00    75.00   -39.00    36.00
2024  07  10  02  42  00    73.00   -38.00    35.00
2024  07  10  02  43  00    71.00   -37.00    34.00
2024  07  10  02  44  00    69.00   -36.00    33.00
2024  07  10  02  45  00    68.00   -35.00    33.00
2024  07  10  02  46  00    66.00   -34.00    32.00
2024  07  10  02  47  00    64.00   -33.00    31.00
2024  07  10  02  48  00    61.00   -32.00    29.00
2024  07  10  02  49  00    60.00   -31.00    29.00
2024  07  10  02  50  00    57.00   -30.00    27.00
2024  07  10  02  51  00    54.00   -28.00    26.00
2024  07  10  02  52  00    53.00   -28.00    25.00
2024  07  10  02  53  00    50.00   -27.00    23.00
2024  07  10  02  54  00    46.00   -26.00    20.00
2024  07  10  02  55  00    44.00   -25.00    19.00
2024  07  10  02  56  00    45.00   -26.00    19.00
2024  07  10  02  57  00    45.00   -27.00    18.00
2024  07  10  02  58  00    47.00   -27.00    20.00
2024  07  10  02  59  00    49.00   -28.00    21.00
2024  07  10  03  00  00    52.00   -30.00    22.00
2024  07  10  03  01  00    52.00   -30.00    22.00
2024  07  10  03  02  00    52.00   -31.00    21.00
2024  07  10  03  03  00    52.00   -31.00    21.00
2024  07  10  03  04  00    53.00   -32.00    21.00
2024  07  10  03  05  00    57.00   -32.00    25.00
2024  07  10  03  06  00    59.00   -33.00    26.00
2024  07  10  03  07  00    62.00   -34.00    28.00
2024  07  10  03  08  00    64.00   -35.00    29.00
2024  07  10  03  09  00    63.00   -35.00    28.00
2024  07  10  03  10  00    64.00   -34.00    30.00
2024  07  10  03  11  00    61.00   -33.00    28.00
2024  07  10  03  12  00    57.00   -33.00    24.00
2024  07  10  03  13  00    55.00   -32.00    23.00
2024  07  10  03  14  00    52.00   -31.00    21.00
2024  07  10  03  15  00    52.00   -30.00    22.00
2024  07  10  03  16  00    50.00   -29.00    21.00
2024  07  10  03  17  00    50.00   -28.00    22.00
2024  07  10  03  18  00    49.00   -27.00    22.00
2024  07  10  03  19  00    47.00   -26.00    21.00
2024  07  10  03  20  00    47.00   -25.00    22.00
2024  07  10  03  21  00    48.00   -24.00    24.00
2024  07  10  03  22  00    48.00   -23.00    25.00
2024  07  10  03  23  00    47.00   -23.00    24.00
2024  07  10  03  24  00    47.00   -23.00    24.00
2024  07  10  03  25  00    47.00   -23.00    24.00
2024  07  10  03  26  00    49.00   -23.00    26.00
2024  07  10  03  27  00    49.00   -23.00    26.00
2024  07  10  03  28  00    50.00   -23.00    27.00
2024  07  10  03  29  00    50.00   -24.00    26.00
2024  07  10  03  30  00    51.00   -25.00    26.00
2024  07  10  03  31  00    51.00   -25.00    26.00
2024  07  10  03  32  00    51.00   -25.00    26.00
2024  07  10  03  33  00    52.00   -26.00    26.00
2024  07  10  03  34  00    54.00   -27.00    27.00
2024  07  10  03  35  00    54.00   -27.00    27.00
2024  07  10  03  36  00    54.00   -27.00    27.00
2024  07  10  03  37  00    55.00   -27.00    28.00
2024  07  10  03  38  00    53.00   -26.00    27.00
2024  07  10  03  39  00    54.00   -26.00    28.00
2024  07  10  03  40  00    54.00   -27.00    27.00
2024  07  10  03  41  00    57.00   -30.00    27.00
2024  07  10  03  42  00    58.00   -33.00    25.00
2024  07  10  03  43  00    61.00   -36.00    25.00
2024  07  10  03  44  00    63.00   -39.00    24.00
2024  07  10  03  45  00    65.00   -41.00    24.00
2024  07  10  03  46  00    76.00   -48.00    28.00
2024  07  10  03  47  00    82.00   -50.00    32.00
2024  07  10  03  48  00    86.00   -50.00    36.00
2024  07  10  03  49  00    92.00   -53.00    39.00
2024  07  10  03  50  00    98.00   -55.00    43.00
2024  07  10  03  51  00   106.00   -57.00    49.00
2024  07  10  03  52  00   112.00   -58.00    54.00
2024  07  10  03  53  00   117.00   -58.00    59.00
2024  07  10  03  54  00   124.00   -59.00    65.00
2024  07  10  03  55  00   129.00   -60.00    69.00
2024  07  10  03  56  00   130.00   -57.00    73.00
2024  07  10  03  57  00   128.00   -53.00    75.00
2024  07  10  03  58  00   125.00   -51.00    74.00
2024  07  10  03  59  00   118.00   -51.00    67.00
2024  07  10  04  00  00   121.00   -56.00    65.00
2024  07  10  04  01  00   128.00   -58.00    70.00
2024  07  10  04  02  00   132.00   -56.00    76.00
2024  07  10  04  03  00   136.00   -59.00    77.00
2024  07  10  04  04  00   130.00   -59.00    71.00
2024  07  10  04  05  00   122.00   -54.00    68.00
2024  07  10  04  06  00   122.00   -55.00    67.00
2024  07  10  04  07  00   132.00   -60.00    72.00
2024  07  10  04  08  00   142.00   -60.00    82.00
2024  07  10  04  09  00   148.00   -57.00    91.00
2024  07  10  04  10  00   151.00   -59.00    92.00
2024  07  10  04  11  00   158.00   -70.00    88.00
2024  07  10  04  12  00   153.00   -70.00    83.00
2024  07  10  04  13  00   145.00   -60.00    85.00
2024  07  10  04  14  00   152.00   -61.00    91.00
2024  07  10  04  15  00   164.00   -66.00    98.00
2024  07  10  04  16  00   165.00   -61.00   104.00
2024  07  10  04  17  00   171.00   -59.00   112.00
2024  07  10  04  18  00   178.00   -65.00   113.00
2024  07  10  04  19  00   182.00   -68.00   114.00
2024  07  10  04  20  00   169.00   -56.00   113.00
2024  07  10  04  21  00   163.00   -52.00   111.00
2024  07  10  04  22  00   169.00   -57.00   112.00
2024  07  10  04  23  00   168.00   -60.00   108.00
2024  07  10  04  24  00   160.00   -52.00   108.00
2024  07  10  04  25  00   150.00   -45.00   105.00
2024  07  10  04  26  00   149.00   -45.00   104.00
2024  07  10  04  27  00   160.00   -51.00   109.00
2024  07  10  04  28  00   165.00   -52.00   113.00
2024  07  10  04  29  00   162.00   -44.00   118.00
2024  07  10  04  30  00   176.00   -47.00   129.00
2024  07  10  04  31  00   185.00   -51.00   134.00
2024  07  10  04  32  00   187.00   -50.00   137.00
2024  07  10  04  33  00   195.00   -51.00   144.00
2024  07  10  04  34  00   201.00   -54.00   147.00
2024  07  10  04  35  00   207.00   -57.00   150.00
2024  07  10  04  36  00   203.00   -56.00   147.00
2024  07  10  04  37  00   198.00   -52.00   146.00
2024  07  10  04  38  00   198.00   -51.00   147.00
2024  07  10  04  39  00   196.00   -48.00   148.00
2024  07  10  04  41  00   189.00   -43.00   146.00
2024  07  10  04  42  00   178.00   -40.00   138.00
2024  07  10  04  43  00   170.00   -39.00   131.00
2024  07  10  04  44  00   166.00   -40.00   126.00
2024  07  10  04  45  00   152.00   -38.00   114.00
2024  07  10  04  46  00   145.00   -36.00   109.00
2024  07  10  04  47  00   144.00   -35.00   109.00
2024  07  10  04  48  00   140.00   -36.00   104.00
2024  07  10  04  49  00   135.00   -35.00   100.00
2024  07  10  04  50  00   131.00   -32.00    99.00
2024  07  10  04  51  00   129.00   -33.00    96.00
2024  07  10  04  52  00   129.00   -39.00    90.00
2024  07  10  04  53  00   129.00   -40.00    89.00
2024  07  10  04  54  00   130.00   -36.00    94.00
2024  07  10  04  55  00   133.00   -36.00    97.00
2024  07  10  04  56  00   140.00   -39.00   101.00
2024  07  10  04  57  00   143.00   -40.00   103.00
2024  07  10  04  58  00   141.00   -40.00   101.00
2024  07  10  04  59  00   146.00   -40.00   106.00
2024  07  10  05  00  00   153.00   -42.00   111.00
2024  07  10  05  01  00   160.00   -46.00   114.00
2024  07  10  05  02  00   160.00   -45.00   115.00
2024  07  10  05  03  00   163.00   -43.00   120.00
2024  07  10  05  04  00   169.00   -39.00   130.00
2024  07  10  05  05  00   171.00   -37.00   134.00
2024  07  10  05  06  00   175.00   -42.00   133.00
2024  07  10  05  07  00   168.00   -37.00   131.00
2024  07  10  05  08  00   169.00   -40.00   129.00
2024  07  10  05  09  00   171.00   -43.00   128.00
2024  07  10  05  10  00   160.00   -35.00   125.00
2024  07  10  05  11  00   160.00   -37.00   123.00
2024  07  10  05  12  00   156.00   -34.00   122.00
2024  07  10  05  13  00   146.00   -28.00   118.00
2024  07  10  05  14  00   152.00   -28.00   124.00
2024  07  10  05  15  00   157.00   -29.00   128.00
2024  07  10  05  16  00   162.00   -28.00   134.00
2024  07  10  05  17  00   169.00   -29.00   140.00
2024  07  10  05  18  00   192.00   -45.00   147.00
2024  07  10  05  19  00   182.00   -33.00   149.00
2024  07  10  05  20  00   196.00   -46.00   150.00
2024  07  10  05  21  00   185.00   -36.00   149.00
2024  07  10  05  22  00   205.00   -55.00   150.00
2024  07  10  05  23  00   200.00   -50.00   150.00
2024  07  10  05  24  00   197.00   -44.00   153.00
2024  07  10  05  25  00   212.00   -53.00   159.00
2024  07  10  05  26  00   230.00   -61.00   169.00
2024  07  10  05  27  00   235.00   -64.00   171.00
2024  07  10  05  28  00   237.00   -63.00   174.00
2024  07  10  05  29  00   261.00   -85.00   176.00
2024  07  10  05  30  00   273.00   -97.00   176.00
2024  07  10  05  31  00   283.00  -105.00   178.00
2024  07  10  05  32  00   284.00  -105.00   179.00
2024  07  10  05  33  00   278.00  -103.00   175.00
2024  07  10  05  34  00   271.00  -103.00   168.00
2024  07  10  05  35  00   252.00   -96.00   156.00
2024  07  10  05  36  00   227.00   -83.00   144.00
2024  07  10  05  37  00   198.00   -70.00   128.00
2024  07  10  05  38  00   185.00   -61.00   124.00
2024  07  10  05  39  00   195.00   -62.00   133.00
2024  07  10  05  40  00   199.00   -57.00   142.00
2024  07  10  05  41  00   210.00   -67.00   143.00
2024  07  10  05  42  00   220.00   -84.00   136.00
2024  07  10  05  43  00   185.00   -53.00   132.00
2024  07  10  05  44  00   192.00   -59.00   133.00
2024  07  10  05  45  00   190.00   -54.00   136.00
2024  07  10  05  46  00   191.00   -58.00   133.00
2024  07  10  05  47  00   190.00   -60.00   130.00
2024  07  10  05  48  00   196.00   -64.00   132.00
2024  07  10  05  49  00   202.00   -70.00   132.00
2024  07  10  05  50  00   203.00   -65.00   138.00
2024  07  10  05  51  00   207.00   -67.00   140.00
2024  07  10  05  52  00   201.00   -68.00   133.00
2024  07  10  05  53  00   199.00   -70.00   129.00
2024  07  10  05  54  00   196.00   -69.00   127.00
2024  07  10  05  55  00   201.00   -76.00   125.00
2024  07  10  05  56  00   207.00   -76.00   131.00
2024  07  10  05  57  00   208.00   -74.00   134.00
2024  07  10  05  58  00   205.00   -67.00   138.00
2024  07  10  05  59  00   202.00   -61.00   141.00
2024  07  10  06  00  00   206.00   -59.00   147.00
2024  07  10  06  01  00   208.00   -57.00   151.00
2024  07  10  06  02  00   203.00   -56.00   147.00
2024  07  10  06  04  00   185.00   -50.00   135.00
2024  07  10  06  05  00   186.00   -54.00   132.00
2024  07  10  06  06  00   180.00   -50.00   130.00
2024  07  10  06  07  00   174.00   -48.00   126.00
2024  07  10  06  08  00   203.00   -77.00   126.00
2024  07  10  06  09  00   207.00   -77.00   130.00
2024  07  10  06  10  00   197.00   -62.00   135.00
2024  07  10  06  11  00   184.00   -55.00   129.00
2024  07  10  06  12  00   161.00   -50.00   111.00
2024  07  10  06  13  00   153.00   -46.00   107.00
2024  07  10  06  14  00   157.00   -44.00   113.00
2024  07  10  06  15  00   162.00   -45.00   117.00
2024  07  10  06  16  00   167.00   -54.00   113.00
2024  07  10  06  17  00   185.00   -75.00   110.00
2024  07  10  06  18  00   193.00   -87.00   106.00
2024  07  10  06  19  00   190.00   -87.00   103.00
2024  07  10  06  20  00   180.00   -78.00   102.00
2024  07  10  06  21  00   167.00   -68.00    99.00
2024  07  10  06  22  00   145.00   -51.00    94.00
2024  07  10  06  23  00   145.00   -54.00    91.00
2024  07  10  06  24  00   145.00   -56.00    89.00
2024  07  10  06  25  00   142.00   -54.00    88.00
2024  07  10  06  26  00   148.00   -60.00    88.00
2024  07  10  06  27  00   148.00   -64.00    84.00
2024  07  10  06  28  00   162.00   -78.00    84.00
2024  07  10  06  29  00   156.00   -73.00    83.00
2024  07  10  06  30  00   132.00   -50.00    82.00
2024  07  10  06  31  00   130.00   -53.00    77.00
2024  07  10  06  32  00   128.00   -54.00    74.00
2024  07  10  06  33  00   131.00   -55.00    76.00
2024  07  10  06  34  00   141.00   -56.00    85.00
2024  07  10  06  35  00   158.00   -57.00   101.00
2024  07  10  06  36  00   171.00   -57.00   114.00
2024  07  10  06  37  00   171.00   -54.00   117.00
2024  07  10  06  38  00   170.00   -55.00   115.00
2024  07  10  06  39  00   164.00   -53.00   111.00
2024  07  10  06  40  00   162.00   -53.00   109.00
2024  07  10  06  41  00   168.00   -59.00   109.00
2024  07  10  06  42  00   172.00   -60.00   112.00
2024  07  10  06  43  00   175.00   -58.00   117.00
2024  07  10  06  44  00   181.00   -57.00   124.00
2024  07  10  06  45  00   181.00   -52.00   129.00
2024  07  10  06  46  00   176.00   -54.00   122.00
2024  07  10  06  47  00   168.00   -54.00   114.00
2024  07  10  06  48  00   166.00   -53.00   113.00
2024  07  10  06  49  00   171.00   -56.00   115.00
2024  07  10  06  50  00   176.00   -60.00   116.00
2024  07  10  06  51  00   184.00   -63.00   121.00
2024  07  10  06  52  00   190.00   -63.00   127.00
2024  07  10  06  53  00   196.00   -62.00   134.00
2024  07  10  06  54  00   201.00   -60.00   141.00
2024  07  10  06  55  00   202.00   -56.00   146.00
2024  07  10  06  56  00   200.00   -59.00   141.00
2024  07  10  06  57  00   192.00   -59.00   133.00
2024  07  10  06  58  00   179.00   -59.00   120.00
2024  07  10  06  59  00   164.00   -57.00   107.00
2024  07  10  07  00  00   164.00   -58.00   106.00
2024  07  10  07  01  00   172.00   -62.00   110.00
2024  07  10  07  02  00   182.00   -64.00   118.00
2024  07  10  07  03  00   192.00   -67.00   125.00
2024  07  10  07  04  00   193.00   -65.00   128.00
2024  07  10  07  05  00   198.00   -66.00   132.00
2024  07  10  07  06  00   191.00   -60.00   131.00
2024  07  10  07  07  00   186.00   -60.00   126.00
2024  07  10  07  08  00   188.00   -60.00   128.00
2024  07  10  07  09  00   193.00   -60.00   133.00
2024  07  10  07  10  00   201.00   -63.00   138.00
2024  07  10  07  11  00   209.00   -64.00   145.00
2024  07  10  07  12  00   207.00   -61.00   146.00
2024  07  10  07  13  00   208.00   -60.00   148.00
2024  07  10  07  14  00   202.00   -59.00   143.00
2024  07  10  07  15  00   191.00   -56.00   135.00
2024  07  10  07  16  00   188.00   -59.00   129.00
2024  07  10  07  17  00   188.00   -61.00   127.00
2024  07  10  07  18  00   197.00   -71.00   126.00
2024  07  10  07  19  00   204.00   -77.00   127.00
2024  07  10  07  20  00   210.00   -78.00   132.00
2024  07  10  07  21  00   216.00   -78.00   138.00
2024  07  10  07  22  00   216.00   -80.00   136.00
2024  07  10  07  23  00   205.00   -81.00   124.00
2024  07  10  07  24  00   192.00   -80.00   112.00
2024  07  10  07  25  00   185.00   -79.00   106.00
2024  07  10  07  26  00   180.00   -77.00   103.00
2024  07  10  07  27  00   180.00   -73.00   107.00
2024  07  10  07  28  00   185.00   -70.00   115.00
2024  07  10  07  29  00   182.00   -62.00   120.00
2024  07  10  07  30  00   176.00   -61.00   115.00
2024  07  10  07  31  00   169.00   -62.00   107.00
2024  07  10  07  32  00   159.00   -60.00    99.00
2024  07  10  07  33  00   151.00   -59.00    92.00
2024  07  10  07  35  00   149.00   -62.00    87.00
2024  07  10  07  38  00   144.00   -61.00    83.00
2024  07  10  07  41  00   137.00   -63.00    74.00
2024  07  10  07  42  00   142.00   -69.00    73.00
2024  07  10  07  43  00   146.00   -74.00    72.00
2024  07  10  07  44  00   146.00   -74.00    72.00
2024  07  10  07  45  00   143.00   -71.00    72.00
2024  07  10  07  46  00   130.00   -63.00    67.00
2024  07  10  07  47  00   121.00   -60.00    61.00
2024  07  10  07  48  00   115.00   -58.00    57.00
2024  07  10  07  49  00   111.00   -55.00    56.00
2024  07  10  07  50  00   106.00   -50.00    56.00
2024  07  10  07  51  00   105.00   -47.00    58.00
2024  07  10  07  52  00   108.00   -47.00    61.00
2024  07  10  07  53  00   118.00   -51.00    67.00
2024  07  10  07  54  00   125.00   -53.00    72.00
2024  07  10  07  55  00   134.00   -58.00    76.00
2024  07  10  07  56  00   132.00   -55.00    77.00
2024  07  10  07  57  00   132.00   -54.00    78.00
2024  07  10  07  58  00   128.00   -50.00    78.00
2024  07  10  07  59  00   128.00   -49.00    79.00
2024  07  10  08  00  00   125.00   -45.00    80.00
2024  07  10  08  01  00   122.00   -40.00    82.00
2024  07  10  08  02  00   117.00   -38.00    79.00
2024  07  10  08  03  00   115.00   -39.00    76.00
2024  07  10  08  06  00   110.00   -41.00    69.00
2024  07  10  08  07  00   109.00   -41.00    68.00
2024  07  10  08  08  00   111.00   -43.00    68.00
2024  07  10  08  09  00   111.00   -42.00    69.00
2024  07  10  08  10  00   126.00   -55.00    71.00
2024  07  10  08  11  00   124.00   -51.00    73.00
2024  07  10  08  12  00   116.00   -43.00    73.00
2024  07  10  08  13  00   118.00   -46.00    72.00
2024  07  10  08  14  00   120.00   -51.00    69.00
2024  07  10  08  15  00   120.00   -55.00    65.00
2024  07  10  08  16  00   119.00   -55.00    64.00
2024  07  10  08  17  00   115.00   -52.00    63.00
2024  07  10  08  18  00   116.00   -52.00    64.00
2024  07  10  08  19  00   121.00   -56.00    65.00
2024  07  10  08  20  00   124.00   -60.00    64.00
2024  07  10  08  21  00   123.00   -60.00    63.00
2024  07  10  08  22  00   122.00   -61.00    61.00
2024  07  10  08  23  00   121.00   -62.00    59.00
2024  07  10  08  24  00   122.00   -64.00    58.00
2024  07  10  08  25  00   120.00   -62.00    58.00
2024  07  10  08  26  00   124.00   -65.00    59.00
2024  07  10  08  27  00   135.00   -77.00    58.00
2024  07  10  08  28  00   135.00   -77.00    58.00
2024  07  10  08  29  00   133.00   -77.00    56.00
2024  07  10  08  30  00   137.00   -81.00    56.00
2024  07  10  08  31  00   148.00   -92.00    56.00
2024  07  10  08  32  00   159.00  -103.00    56.00
2024  07  10  08  33  00   149.00   -94.00    55.00
2024  07  10  08  34  00   137.00   -83.00    54.00
2024  07  10  08  35  00   143.00   -91.00    52.00
2024  07  10  08  36  00   143.00   -91.00    52.00
2024  07  10  08  37  00   121.00   -70.00    51.00
2024  07  10  08  38  00   107.00   -55.00    52.00
2024  07  10  08  39  00   107.00   -55.00    52.00
2024  07  10  08  40  00   109.00   -57.00    52.00
2024  07  10  08  41  00   109.00   -58.00    51.00
2024  07  10  08  42  00   109.00   -60.00    49.00
2024  07  10  08  43  00   105.00   -57.00    48.00
2024  07  10  08  44  00   104.00   -56.00    48.00
2024  07  10  08  45  00   106.00   -59.00    47.00
2024  07  10  08  46  00   103.00   -56.00    47.00
2024  07  10  08  47  00   101.00   -54.00    47.00
2024  07  10  08  48  00   101.00   -53.00    48.00
2024  07  10  08  49  00    98.00   -52.00    46.00
2024  07  10  08  50  00    95.00   -48.00    47.00
2024  07  10  08  51  00    93.00   -43.00    50.00
2024  07  10  08  52  00    91.00   -39.00    52.00
2024  07  10  08  53  00    94.00   -40.00    54.00
2024  07  10  08  54  00    97.00   -39.00    58.00
2024  07  10  08  55  00    96.00   -36.00    60.00
2024  07  10  08  56  00    91.00   -31.00    60.00
2024  07  10  08  57  00    90.00   -28.00    62.00
2024  07  10  08  58  00    92.00   -26.00    66.00
2024  07  10  08  59  00    94.00   -25.00    69.00
2024  07  10  09  00  00    97.00   -25.00    72.00
2024  07  10  09  01  00   100.00   -26.00    74.00
2024  07  10  09  02  00   104.00   -29.00    75.00
2024  07  10  09  03  00   110.00   -34.00    76.00
2024  07  10  09  04  00    78.00   -40.00    38.00
2024  07  10  09  05  00    85.00   -45.00    40.00
2024  07  10  09  06  00    91.00   -51.00    40.00
2024  07  10  09  07  00   134.00   -55.00    79.00
2024  07  10  09  08  00   142.00   -63.00    79.00
2024  07  10  09  09  00   155.00   -76.00    79.00
2024  07  10  09  10  00   163.00   -83.00    80.00
2024  07  10  09  11  00   163.00   -82.00    81.00
2024  07  10  09  12  00   160.00   -79.00    81.00
2024  07  10  09  13  00   154.00   -72.00    82.00
2024  07  10  09  14  00   157.00   -74.00    83.00
2024  07  10  09  15  00   161.00   -77.00    84.00
2024  07  10  09  16  00   159.00   -75.00    84.00
2024  07  10  09  17  00   155.00   -71.00    84.00
2024  07  10  09  18  00   151.00   -67.00    84.00
2024  07  10  09  19  00   146.00   -64.00    82.00
2024  07  10  09  20  00   141.00   -59.00    82.00
2024  07  10  09  21  00   138.00   -57.00    81.00
2024  07  10  09  22  00   136.00   -55.00    81.00
2024  07  10  09  23  00   138.00   -56.00    82.00
2024  07  10  09  24  00   136.00   -53.00    83.00
2024  07  10  09  25  00   137.00   -54.00    83.00
2024  07  10  09  26  00   138.00   -54.00    84.00
2024  07  10  09  27  00   134.00   -52.00    82.00
2024  07  10  09  28  00   131.00   -50.00    81.00
2024  07  10  09  29  00   129.00   -50.00    79.00
2024  07  10  09  30  00   128.00   -51.00    77.00
2024  07  10  09  31  00   127.00   -52.00    75.00
2024  07  10  09  32  00   128.00   -53.00    75.00
2024  07  10  09  33  00   125.00   -51.00    74.00
2024  07  10  09  34  00   124.00   -49.00    75.00
2024  07  10  09  35  00   124.00   -50.00    74.00
2024  07  10  09  36  00   122.00   -49.00    73.00
2024  07  10  09  37  00   120.00   -48.00    72.00
2024  07  10  09  38  00   118.00   -46.00    72.00
2024  07  10  09  39  00   118.00   -46.00    72.00
2024  07  10  09  40  00   118.00   -47.00    71.00
2024  07  10  09  41  00   119.00   -47.00    72.00
2024  07  10  09  42  00   121.00   -48.00    73.00
2024  07  10  09  43  00   123.00   -48.00    75.00
2024  07  10  09  44  00   124.00   -48.00    76.00
2024  07  10  09  45  00   125.00   -48.00    77.00
2024  07  10  09  46  00   126.00   -48.00    78.00
2024  07  10  09  47  00   127.00   -48.00    79.00
2024  07  10  09  48  00   128.00   -48.00    80.00
2024  07  10  09  49  00   129.00   -48.00    81.00
2024  07  10  09  50  00   128.00   -48.00    80.00
2024  07  10  09  51  00   128.00   -49.00    79.00
2024  07  10  09  52  00   126.00   -46.00    80.00
2024  07  10  09  53  00   125.00   -44.00    81.00
2024  07  10  09  54  00   127.00   -45.00    82.00
2024  07  10  09  55  00   129.00   -45.00    84.00
2024  07  10  09  56  00   133.00   -47.00    86.00
2024  07  10  09  57  00   140.00   -52.00    88.00
2024  07  10  09  58  00   144.00   -54.00    90.00
2024  07  10  09  59  00   145.00   -55.00    90.00
2024  07  10  10  00  00   146.00   -56.00    90.00
2024  07  10  10  01  00   147.00   -57.00    90.00
2024  07  10  10  02  00   147.00   -57.00    90.00
2024  07  10  10  03  00   149.00   -59.00    90.00
2024  07  10  10  04  00   149.00   -57.00    92.00
2024  07  10  10  05  00   146.00   -55.00    91.00
2024  07  10  10  06  00   143.00   -52.00    91.00
2024  07  10  10  07  00   142.00   -51.00    91.00
2024  07  10  10  08  00   144.00   -51.00    93.00
2024  07  10  10  09  00   146.00   -52.00    94.00
2024  07  10  10  10  00   144.00   -50.00    94.00
2024  07  10  10  11  00   146.00   -52.00    94.00
2024  07  10  10  12  00   163.00   -69.00    94.00
2024  07  10  10  13  00   185.00   -91.00    94.00
2024  07  10  10  14  00   194.00   -99.00    95.00
2024  07  10  10  15  00   202.00  -109.00    93.00
2024  07  10  10  16  00   199.00  -107.00    92.00
2024  07  10  10  17  00   207.00  -116.00    91.00
2024  07  10  10  18  00   226.00  -136.00    90.00
2024  07  10  10  19  00   218.00  -128.00    90.00
2024  07  10  10  20  00   196.00  -107.00    89.00
2024  07  10  10  21  00   197.00  -109.00    88.00
2024  07  10  10  22  00   201.00  -115.00    86.00
2024  07  10  10  23  00   201.00  -116.00    85.00
2024  07  10  10  24  00   195.00  -111.00    84.00
2024  07  10  10  25  00   187.00  -104.00    83.00
2024  07  10  10  26  00   179.00   -97.00    82.00
2024  07  10  10  27  00   174.00   -93.00    81.00
2024  07  10  10  28  00   170.00   -91.00    79.00
2024  07  10  10  29  00   166.00   -89.00    77.00
2024  07  10  10  30  00   163.00   -89.00    74.00
2024  07  10  10  31  00   166.00   -94.00    72.00
2024  07  10  10  32  00   170.00   -98.00    72.00
2024  07  10  10  33  00   172.00   -99.00    73.00
2024  07  10  10  34  00   172.00   -99.00    73.00
2024  07  10  10  35  00   168.00   -96.00    72.00
2024  07  10  10  36  00   167.00   -95.00    72.00
2024  07  10  10  37  00   164.00   -94.00    70.00
2024  07  10  10  38  00   162.00   -94.00    68.00
2024  07  10  10  39  00   161.00   -93.00    68.00
2024  07  10  10  40  00   159.00   -90.00    69.00
2024  07  10  10  41  00   162.00   -92.00    70.00
2024  07  10  10  42  00   173.00  -103.00    70.00
2024  07  10  10  43  00   178.00  -109.00    69.00
2024  07  10  10  44  00   175.00  -107.00    68.00
2024  07  10  10  45  00   175.00  -111.00    64.00
2024  07  10  10  46  00   166.00  -104.00    62.00
2024  07  10  10  47  00   155.00   -93.00    62.00
2024  07  10  10  48  00   148.00   -88.00    60.00
2024  07  10  10  49  00   151.00   -93.00    58.00
2024  07  10  10  50  00   151.00   -92.00    59.00
2024  07  10  10  51  00   147.00   -87.00    60.00
2024  07  10  10  52  00   144.00   -84.00    60.00
2024  07  10  10  53  00   157.00   -95.00    62.00
2024  07  10  10  54  00   172.00  -107.00    65.00
2024  07  10  10  55  00   159.00   -92.00    67.00
2024  07  10  10  56  00   161.00   -93.00    68.00
2024  07  10  10  57  00   163.00   -95.00    68.00
2024  07  10  10  58  00   153.00   -85.00    68.00
2024  07  10  10  59  00   153.00   -86.00    67.00
2024  07  10  11  00  00   150.00   -85.00    65.00
2024  07  10  11  01  00   147.00   -84.00    63.00
2024  07  10  11  02  00   148.00   -84.00    64.00
2024  07  10  11  03  00   151.00   -87.00    64.00
2024  07  10  11  04  00   159.00   -95.00    64.00
2024  07  10  11  05  00   155.00   -90.00    65.00
2024  07  10  11  06  00   153.00   -87.00    66.00
2024  07  10  11  07  00   155.00   -88.00    67.00
2024  07  10  11  08  00   155.00   -87.00    68.00
2024  07  10  11  09  00   155.00   -85.00    70.00
2024  07  10  11  10  00   157.00   -86.00    71.00
2024  07  10  11  11  00   158.00   -86.00    72.00
