 2024 05 07 01 12 00 000   -4.77    -1.10     1.35  -501.20     30.30      1.90    4.42    103745.0
 2024 05 07 01 13 00 000   -4.63    -1.77     1.30  -501.20     30.30      1.90    4.42    103745.0
 2024 05 07 01 15 00 000   -3.45    -2.80     2.48  -501.20     30.30      1.90    4.42    103745.0
 2024 05 07 01 16 00 000   -2.36    -4.16     0.17  -501.20     30.30      1.90    4.42    103745.0
 2024 05 07 01 17 00 000   -2.59    -4.22     0.29  -501.20     30.30      1.90    4.42    103745.0
 2024 05 07 01 18 00 000   -2.98    -3.68     1.61  -501.20     30.30      1.90    4.42    103745.0
 2024 05 07 01 19 00 000   -3.92    -1.96     2.36  -501.20     30.30      1.90    4.42    103745.0
 2024 05 07 01 24 00 000   -4.47     0.14     2.92  -507.50     16.40    -18.60    4.61     82556.0
 2024 05 07 01 25 00 000   -4.41     1.43     2.62  -507.50     16.40    -18.60    4.61     82556.0
 2024 05 07 01 26 00 000   -4.38     1.94     2.42  -512.40     16.10    -11.80    3.69    129190.0
 2024 05 07 01 27 00 000   -4.71     0.46     2.71  -512.40     16.10    -11.80    3.69    129190.0
 2024 05 07 01 28 00 000   -4.71     0.64     2.76  -512.40     16.10    -11.80    3.69    129190.0
 2024 05 07 01 29 00 000   -4.31    -0.35     3.34  -503.00     15.60     -1.60    4.58    112751.0
 2024 05 07 01 30 00 000   -4.44     2.39     2.12  -503.00     15.60     -1.60    4.58    112751.0
 2024 05 07 01 33 00 000   -4.63     1.86     2.13  -503.00     15.60     -1.60    4.58    112751.0
 2024 05 07 01 36 00 000   -4.51     2.40     1.91  -503.00     15.60     -1.60    4.58    112751.0
 2024 05 07 01 37 00 000   -4.80     2.81    -0.79  -503.00     15.60     -1.60    4.58    112751.0
 2024 05 07 01 38 00 000   -4.79     2.72    -0.96  -497.80      0.50     33.00    3.32     73859.0
 2024 05 07 01 39 00 000   -3.74     3.15     1.33  -503.30     -8.00     22.40    3.50    103792.0
 2024 05 07 01 40 00 000   -4.28     2.70     0.33  -511.40    -18.20      6.20    3.87    150421.0
 2024 05 07 01 41 00 000   -4.31     3.01     0.76  -500.70     -2.40     16.40    3.98    104093.0
 2024 05 07 01 42 00 000   -3.87     3.44     0.78  -503.80    -12.50      8.10    4.18    121994.0
 2024 05 07 01 43 00 000   -3.98     3.22     1.00  -520.00    -17.20     15.50    4.11    172031.0
 2024 05 07 01 44 00 000   -4.23     3.00     0.05  -510.20    -14.90     16.30    4.03    145626.0
 2024 05 07 01 45 00 000   -4.11     2.96     0.53  -510.50    -22.70     25.20    4.30    122388.0
 2024 05 07 01 46 00 000   -4.30     3.19     0.08  -507.20      8.50     17.70    4.00    113256.0
 2024 05 07 01 47 00 000   -4.50     2.89     0.25  -507.60    -12.70      7.80    3.82    124789.0
 2024 05 07 01 48 00 000   -4.46     2.26     1.40  -507.90    -28.70      4.80    3.74    137136.0
 2024 05 07 01 49 00 000   -4.28     3.06    -0.28  -507.90    -28.70      4.80    3.74    137136.0
 2024 05 07 01 50 00 000   -3.79     2.19     2.56  -507.90    -28.70      4.80    3.74    137136.0
 2024 05 07 01 51 00 000   -4.57     2.29     1.29  -507.90    -28.70      4.80    3.74    137136.0
 2024 05 07 01 52 00 000   -3.29     2.06     3.34  -507.90    -28.70      4.80    3.74    137136.0
 2024 05 07 01 53 00 000   -4.56     2.06     1.64  -507.90    -28.70      4.80    3.74    137136.0
 2024 05 07 01 54 00 000   -4.73     2.55     0.03  -508.30     -5.50      6.30    3.88    101732.0
 2024 05 07 01 55 00 000   -4.27     2.62     1.43  -505.30     -4.60      8.00    3.92     98593.0
 2024 05 07 01 56 00 000   -4.08     2.77     1.50  -502.60     -3.00     12.40    4.20     90069.0
 2024 05 07 01 57 00 000   -4.67     2.06    -0.09  -504.30      2.40     23.80    4.35     87592.0
 2024 05 07 01 58 00 000   -4.47     2.25     1.26  -504.30      2.40     23.80    4.35     87592.0
 2024 05 07 01 59 00 000   -3.52     3.02     1.58  -504.30      2.40     23.80    4.35     87592.0
 2024 05 07 02 00 00 000   -3.95     2.48     2.14  -504.30      2.40     23.80    4.35     87592.0
 2024 05 07 02 01 00 000   -2.74     3.35     2.42  -504.30      2.40     23.80    4.35     87592.0
 2024 05 07 02 02 00 000   -3.85     2.65     0.96  -496.10     20.60     14.30    4.91    101700.0
 2024 05 07 02 03 00 000   -3.85     2.71     2.08  -505.20     10.40      8.00    4.54    108463.0
 2024 05 07 02 04 00 000   -5.22     1.80    -0.31  -527.50    -14.40     -7.40    3.63    124970.0
 2024 05 07 02 05 00 000   -4.54     2.32     1.09  -527.50    -14.40     -7.40    3.63    124970.0
 2024 05 07 02 06 00 000   -4.82     2.65    -0.10  -527.50    -14.40     -7.40    3.63    124970.0
 2024 05 07 02 07 00 000   -4.69     0.90     1.88  -527.50    -14.40     -7.40    3.63    124970.0
 2024 05 07 02 08 00 000   -3.60     4.03     0.25  -501.90      4.40     15.90    4.37    131323.0
 2024 05 07 02 09 00 000   -4.67     1.83     1.25  -501.90      4.40     15.90    4.37    131323.0
 2024 05 07 02 10 00 000   -4.46     1.28     2.42  -500.40     18.80     12.90    4.78     94430.0
 2024 05 07 02 11 00 000   -4.05     3.20    -1.01  -500.10     21.50     12.40    4.86     87638.0
 2024 05 07 02 12 00 000   -4.37     1.86    -0.18  -505.10     12.00     23.30    3.89    108970.0
 2024 05 07 02 13 00 000   -4.48     1.32    -2.66  -505.10     12.00     23.30    3.89    108970.0
 2024 05 07 02 14 00 000   -4.59     1.96     0.95  -506.20      0.30     -1.50    3.74    114376.0
 2024 05 07 02 15 00 000   -4.34     1.53     1.29  -506.20      0.30     -1.50    3.74    114376.0
 2024 05 07 02 16 00 000   -4.27     1.36     2.60  -506.20      0.30     -1.50    3.74    114376.0
 2024 05 07 02 17 00 000   -4.15     1.41     2.77  -506.20      0.30     -1.50    3.74    114376.0
 2024 05 07 02 18 00 000   -4.62     1.57    -1.00  -506.20      0.30     -1.50    3.74    114376.0
 2024 05 07 02 19 00 000   -3.96     1.34    -1.94  -504.00     18.10     28.90    3.97     96371.0
 2024 05 07 02 20 00 000   -3.13     2.47    -0.06  -503.30     12.10     24.90    3.92    100767.0
 2024 05 07 02 21 00 000    1.53     2.29     2.63  -564.30    -21.10    -11.50    3.47    123729.0
 2024 05 07 02 22 00 000   -0.35     2.87     1.47  -545.60    -10.00     -5.90    3.80    132534.0
 2024 05 07 02 23 00 000    1.10     3.49     3.10  -553.00    -15.10     -6.10    3.73    128354.0
 2024 05 07 02 24 00 000    1.26     4.40     1.57  -546.40    -19.90     -4.80    3.52    123763.0
 2024 05 07 02 25 00 000    0.35     3.50     2.39  -528.50    -17.10      9.60    3.57    134591.0
 2024 05 07 02 26 00 000    0.37     3.55     2.63  -559.50    -31.30     -7.50    3.49    123058.0
 2024 05 07 02 27 00 000   -0.42     3.31     2.45  -537.30    -30.60     -1.00    3.88    117729.0
 2024 05 07 02 28 00 000   -2.18     3.44     1.33  -534.30    -29.80     -4.20    3.82    114957.0
 2024 05 07 02 29 00 000   -2.07     3.37     1.64  -519.70    -13.80     -4.50    3.24     94354.0
 2024 05 07 02 30 00 000   -1.41     3.14     2.24  -536.30    -24.80     -3.60    3.70    124676.0
 2024 05 07 02 31 00 000   -2.28     3.45     1.22  -516.90    -22.00     12.70    4.12    114008.0
 2024 05 07 02 32 00 000   -2.85     3.66     0.78  -528.00    -25.60     -4.90    4.07    125224.0
 2024 05 07 02 33 00 000   -4.07     2.77     1.32  -507.80    -11.60    -17.50    4.25    124851.0
 2024 05 07 02 34 00 000   -2.82     3.41     1.08  -516.40     -5.00      1.20    4.28    128257.0
 2024 05 07 02 35 00 000   -3.03     3.45     0.75  -518.80     -9.40      1.70    4.03    119657.0
 2024 05 07 02 36 00 000   -3.07     3.48     0.63  -500.80     -3.80     17.10    4.31     86664.0
 2024 05 07 02 37 00 000   -2.42     3.77     0.61  -516.40    -18.40     10.50    4.15    101387.0
 2024 05 07 02 38 00 000   -3.80     3.09     0.25  -512.10    -16.80      5.60    4.28     97387.0
 2024 05 07 02 39 00 000   -1.76     4.15     0.51  -521.30     -8.00      3.60    4.10    106565.0
 2024 05 07 02 40 00 000   -0.90     5.00    -0.04  -525.10    -14.10      6.90    3.71    134124.0
 2024 05 07 02 41 00 000   -1.17     4.70    -0.47  -532.00    -19.50     11.20    3.55    134454.0
 2024 05 07 02 42 00 000   -0.40     4.98    -1.15  -538.20    -24.80     24.80    3.66    132015.0
 2024 05 07 02 43 00 000   -1.11     4.87    -0.11  -536.40    -18.60     24.70    3.77    135135.0
 2024 05 07 02 44 00 000   -3.49     2.66     1.13  -540.70    -25.50      8.30    3.58    125334.0
 2024 05 07 02 45 00 000   -4.70     2.23     1.17  -503.80     -8.40    -15.40    4.16    100313.0
 2024 05 07 02 46 00 000   -3.39     3.11     0.53  -502.20     -3.50     -7.80    4.05    102881.0
 2024 05 07 02 47 00 000   -4.13     2.35     0.30  -504.50      2.90      5.70    3.77    109811.0
 2024 05 07 02 48 00 000   -4.63     2.23     0.24  -503.70      7.00      6.00    4.51    121534.0
 2024 05 07 02 49 00 000   -4.25     2.35    -0.08  -530.00    -14.90      9.40    3.70    110428.0
 2024 05 07 02 50 00 000   -3.93     2.18     0.71  -509.30      9.60      1.70    4.20    113930.0
 2024 05 07 02 51 00 000   -3.32     2.80     1.11  -501.20     15.30     -5.10    4.19    105199.0
 2024 05 07 02 52 00 000   -4.42     2.39     0.45  -503.30      5.60      5.70    4.46     91627.0
 2024 05 07 02 53 00 000   -3.63     2.65     0.38  -509.30     -2.80     22.00    4.39    104649.0
 2024 05 07 02 54 00 000    0.01     5.31     0.22  -509.30     -2.80     22.00    4.39    104649.0
 2024 05 07 02 55 00 000    0.46     5.26    -0.93  -509.30     -2.80     22.00    4.39    104649.0
 2024 05 07 02 56 00 000    0.10     5.40    -0.28  -509.30     -2.80     22.00    4.39    104649.0
 2024 05 07 02 57 00 000    0.37     5.40    -0.47  -541.30    -30.60     26.70    3.52    108918.0
 2024 05 07 02 58 00 000    0.28     5.39    -0.41  -541.30    -30.60     26.70    3.52    108918.0
 2024 05 07 02 59 00 000    0.61     5.31    -0.61  -541.30    -30.60     26.70    3.52    108918.0
 2024 05 07 03 00 00 000    0.52     5.31    -0.73  -541.30    -30.60     26.70    3.52    108918.0
 2024 05 07 03 01 00 000    0.45     5.35    -0.85  -541.30    -30.60     26.70    3.52    108918.0
 2024 05 07 03 02 00 000    0.04     5.35    -0.75  -539.60    -21.00     17.00    3.48    131774.0
 2024 05 07 03 03 00 000    0.13     5.29    -1.12  -539.60    -21.00     17.00    3.48    131774.0
 2024 05 07 03 04 00 000    0.19     5.25    -1.03  -539.60    -21.00     17.00    3.48    131774.0
 2024 05 07 03 05 00 000   -0.25     5.33     0.23  -539.80    -28.60     14.30    3.37    104060.0
 2024 05 07 03 06 00 000   -0.02     5.08     0.97  -537.50    -26.80      8.30    3.57    116931.0
 2024 05 07 03 07 00 000    0.66     4.99     1.48  -544.10    -35.60      6.30    3.31    121672.0
 2024 05 07 03 08 00 000    0.20     5.20     0.85  -547.30    -27.30      6.50    3.58    143074.0
 2024 05 07 03 09 00 000   -0.40     5.18     0.84  -544.20    -26.90      5.70    3.50    134794.0
 2024 05 07 03 10 00 000    0.08     5.07     1.05  -536.00    -26.10      3.60    3.26    112073.0
 2024 05 07 03 11 00 000    0.01     4.76     0.40  -533.10    -26.10     10.80    3.44    127610.0
 2024 05 07 03 12 00 000    0.15     5.30    -0.00  -532.60    -25.90     13.90    3.55    137105.0
 2024 05 07 03 13 00 000    0.27     5.29     0.40  -542.50    -24.40      5.40    3.65    143307.0
 2024 05 07 03 14 00 000    0.11     5.21    -0.21  -539.40    -20.60     12.40    3.47    137800.0
 2024 05 07 03 15 00 000   -0.09     5.28    -0.34  -539.20    -20.30     13.00    3.45    137367.0
 2024 05 07 03 16 00 000    0.21     5.28     0.64  -539.20    -20.30     13.00    3.45    137367.0
 2024 05 07 03 17 00 000   -0.39     5.27    -0.40  -539.20    -20.30     13.00    3.45    137367.0
 2024 05 07 03 18 00 000   -0.56     5.25    -0.16  -539.20    -20.30     13.00    3.45    137367.0
 2024 05 07 03 19 00 000    0.03     5.23     0.98  -539.20    -20.30     13.00    3.45    137367.0
 2024 05 07 03 20 00 000   -0.17     5.36     0.18  -539.20    -20.30     13.00    3.45    137367.0
 2024 05 07 03 21 00 000   -0.04     5.39    -0.06  -537.00    -27.90      9.50    3.41    109021.0
 2024 05 07 03 22 00 000   -0.15     5.34    -0.54  -537.00    -27.90      9.50    3.41    109021.0
 2024 05 07 03 23 00 000   -0.25     5.36    -0.99  -537.00    -27.90      9.50    3.41    109021.0
 2024 05 07 03 24 00 000   -0.26     5.38    -1.08  -535.40    -26.70     15.10    3.31    117501.0
 2024 05 07 03 25 00 000   -0.60     5.40    -0.76  -535.40    -26.70     15.10    3.31    117501.0
 2024 05 07 03 26 00 000   -0.96     5.32     0.41  -535.40    -26.70     15.10    3.31    117501.0
 2024 05 07 03 27 00 000   -0.71     5.45    -0.08  -535.40    -26.70     15.10    3.31    117501.0
 2024 05 07 03 28 00 000   -0.77     5.41     0.07  -533.60    -18.30     13.60    3.38    126409.0
 2024 05 07 03 29 00 000   -0.64     5.29     0.51  -533.60    -18.30     13.60    3.38    126409.0
 2024 05 07 03 30 00 000   -0.32     5.28     0.70  -533.60    -18.30     13.60    3.38    126409.0
 2024 05 07 03 31 00 000   -0.02     5.33     0.77  -538.40    -23.10      3.00    3.45    127851.0
 2024 05 07 03 32 00 000   -0.54     5.38     0.67  -538.40    -23.10      3.00    3.45    127851.0
 2024 05 07 03 33 00 000   -0.43     5.27     1.11  -535.90    -27.30      0.60    3.49    134237.0
 2024 05 07 03 34 00 000   -0.34     5.08     2.49  -531.90    -34.00     -3.40    3.55    144550.0
 2024 05 07 03 35 00 000   -0.48     5.36     0.46  -531.90    -34.00     -3.40    3.55    144550.0
 2024 05 07 03 36 00 000   -0.82     5.08    -0.18  -532.60    -23.30      9.90    3.27    126015.0
 2024 05 07 03 37 00 000   -1.96     4.50     2.74  -528.60    -20.90      0.20    3.06    131322.0
 2024 05 07 03 38 00 000   -2.15     4.57     2.11  -528.60    -20.90      0.20    3.06    131322.0
 2024 05 07 03 39 00 000   -1.23     5.14     1.41  -528.60    -20.90      0.20    3.06    131322.0
 2024 05 07 03 40 00 000   -1.63     4.49     2.25  -528.60    -20.90      0.20    3.06    131322.0
 2024 05 07 03 41 00 000   -2.58     2.73     3.43  -528.60    -20.90      0.20    3.06    131322.0
 2024 05 07 03 42 00 000   -3.09     1.90     3.80  -528.60    -20.90      0.20    3.06    131322.0
 2024 05 07 03 43 00 000   -2.66     2.73     3.39  -522.30     -3.60    -14.10    2.91    180625.0
 2024 05 07 03 44 00 000   -2.78     2.15     3.84  -520.50     -0.10    -20.30    2.86    165036.0
 2024 05 07 03 45 00 000   -3.09     1.59     3.99  -521.60      2.60    -21.60    2.81    160114.0
 2024 05 07 03 46 00 000   -2.86     1.57     4.21  -521.30      4.30    -22.00    2.94    183016.0
 2024 05 07 03 47 00 000   -2.68     0.61     4.20  -517.00     12.30    -35.30    3.09    185674.0
 2024 05 07 03 48 00 000   -2.48    -0.43     4.09  -526.50     15.20    -23.60    2.96    171285.0
 2024 05 07 03 49 00 000   -2.35    -0.92     4.16  -534.00     24.40    -20.80    2.83    176368.0
 2024 05 07 03 50 00 000   -3.17    -0.10     4.01  -530.00     25.80    -24.90    2.81    164438.0
 2024 05 07 03 51 00 000   -3.39    -1.14     3.31  -514.20     20.00    -36.60    2.90    133588.0
 2024 05 07 03 52 00 000   -2.71    -1.54     3.01  -523.70     25.70    -24.90    2.84    155115.0
 2024 05 07 03 53 00 000   -2.77    -1.12     3.81  -527.10     27.30    -14.90    2.90    172196.0
 2024 05 07 03 54 00 000   -2.81    -1.41     3.86  -532.50     22.30    -14.80    2.95    180288.0
 2024 05 07 03 55 00 000   -2.56    -1.90     3.57  -533.70     14.00    -21.20    3.10    210162.0
 2024 05 07 03 56 00 000   -1.97    -0.55     4.71  -529.30     26.60    -12.90    2.96    193620.0
 2024 05 07 03 57 00 000   -2.28    -0.59     4.48  -529.00     27.90    -12.10    2.94    191562.0
 2024 05 07 03 58 00 000   -1.59    -1.29     4.56  -529.00     27.90    -12.10    2.94    191562.0
 2024 05 07 03 59 00 000   -1.99    -1.17     4.44  -529.00     27.90    -12.10    2.94    191562.0
 2024 05 07 04 01 00 000   -1.99    -0.89     4.45  -529.00     27.90    -12.10    2.94    191562.0
 2024 05 07 04 03 00 000   -1.97    -0.75     4.63  -534.00     12.60    -21.30    2.93    181088.0
 2024 05 07 04 05 00 000   -1.84    -0.38     4.69  -534.00     12.60    -21.30    2.93    181088.0
 2024 05 07 04 07 00 000   -2.10     0.10     4.56  -534.00     12.60    -21.30    2.93    181088.0
 2024 05 07 04 09 00 000   -2.10    -0.05     4.53  -534.00     12.60    -21.30    2.93    181088.0
 2024 05 07 04 12 00 000   -2.05     0.03     4.56  -534.00     12.60    -21.30    2.93    181088.0
 2024 05 07 04 14 00 000   -1.84     0.21     4.72  -534.00     12.60    -21.30    2.93    181088.0
 2024 05 07 04 15 00 000   -2.65     0.30     4.45  -534.00     12.60    -21.30    2.93    181088.0
 2024 05 07 04 17 00 000   -3.08     0.07     4.17  -535.20      9.60    -11.20    2.89    174268.0
 2024 05 07 04 18 00 000   -1.59    -0.01     4.73  -535.20      9.60    -11.20    2.89    174268.0
 2024 05 07 04 20 00 000   -1.48     0.68     4.68  -535.20      9.60    -11.20    2.89    174268.0
 2024 05 07 04 21 00 000   -1.48     0.68     4.68  -535.20      9.60    -11.20    2.89    174268.0
 2024 05 07 04 24 00 000   -1.22    -1.76     4.45  -535.20      9.60    -11.20    2.89    174268.0
 2024 05 07 04 28 00 000   -1.50    -1.50     4.47  -535.20      9.60    -11.20    2.89    174268.0
 2024 05 07 04 29 00 000   -3.36     1.00     3.53  -535.20      9.60    -11.20    2.89    174268.0
 2024 05 07 04 31 00 000   -3.72     0.65     3.44  -522.30     14.00    -16.80    3.32    182082.0
 2024 05 07 04 32 00 000   -2.52    -1.15     3.45  -522.30     14.00    -16.80    3.32    182082.0
 2024 05 07 04 33 00 000   -2.95    -1.49     3.09  -522.30     14.00    -16.80    3.32    182082.0
 2024 05 07 04 34 00 000   -3.26    -0.33     3.21  -525.10     24.90    -19.40    3.29    197670.0
 2024 05 07 04 35 00 000   -3.89    -0.54     2.40  -524.40     23.00    -18.40    3.24    183827.0
 2024 05 07 04 36 00 000   -3.40    -0.56     3.09  -523.20     19.70    -16.70    3.16    160501.0
 2024 05 07 04 37 00 000   -3.22     0.05     3.63  -520.80     15.30    -21.80    3.29    199709.0
 2024 05 07 04 38 00 000   -3.20     0.03     3.61  -521.20     16.60    -18.00    3.30    190195.0
 2024 05 07 04 39 00 000   -3.32     0.41     2.96  -522.40      3.60    -18.30    3.13    182848.0
 2024 05 07 04 40 00 000   -3.35     1.22     3.08  -528.70     21.50    -23.80    3.14    172342.0
 2024 05 07 04 41 00 000   -3.34    -0.89     1.33  -526.80     21.60     -6.00    3.35    201106.0
 2024 05 07 04 42 00 000   -3.48    -1.90     1.36  -530.20     47.50      3.50    3.22    188822.0
 2024 05 07 04 43 00 000   -3.65    -0.58     1.43  -522.60     36.10     -3.00    3.21    169064.0
 2024 05 07 04 44 00 000   -3.20     1.25     1.71  -523.30      5.40     -1.60    3.30    154436.0
 2024 05 07 04 45 00 000   -3.42     0.28     1.52  -530.60     -7.70      5.70    3.22    183092.0
 2024 05 07 04 46 00 000   -3.58    -1.04     2.33  -527.20     29.20     -1.60    3.07    169188.0
 2024 05 07 04 47 00 000   -2.83     2.12     1.70  -525.80     28.80     -0.30    3.08    165041.0
 2024 05 07 04 48 00 000   -2.94     1.59     2.40  -526.10      2.70     -4.00    3.16    174797.0
 2024 05 07 04 49 00 000   -2.75     2.85     2.33  -528.50     -2.90     -3.30    2.99    168693.0
 2024 05 07 04 50 00 000   -2.75     1.42     2.15  -522.10      8.20     -8.40    3.22    190109.0
 2024 05 07 04 51 00 000   -2.58     1.26     1.84  -532.70     12.90     -0.50    2.67    155580.0
 2024 05 07 04 52 00 000   -3.10     2.19     1.64  -532.20     -9.60      5.10    2.80    157088.0
 2024 05 07 04 53 00 000   -3.17     0.08     2.96  -526.40     -1.10    -11.20    3.07    136791.0
 2024 05 07 04 54 00 000   -2.55    -0.17     3.58  -536.40     12.80    -23.50    3.00    138954.0
 2024 05 07 04 55 00 000   -3.39    -0.61     2.56  -523.00     26.90    -17.20    2.98    184973.0
 2024 05 07 04 56 00 000   -3.22    -1.25     2.07  -524.40     30.20     -5.10    3.28    223119.0
 2024 05 07 04 57 00 000   -3.17    -0.38     2.72  -522.80     18.70     -3.20    3.21    167758.0
 2024 05 07 04 58 00 000   -2.61    -0.41     3.75  -524.20     15.90    -10.40    3.15    166828.0
 2024 05 07 04 59 00 000   -3.74    -0.00     2.45  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 00 00 000   -4.00    -0.09     2.14  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 01 00 000   -4.24     0.15     1.77  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 02 00 000   -4.01     0.35     2.06  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 03 00 000   -4.09    -0.56     1.24  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 04 00 000   -4.37     0.20     1.13  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 05 00 000   -4.58    -0.16     0.69  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 06 00 000   -4.71    -0.19     0.07  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 07 00 000   -4.75    -0.14    -0.08  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 08 00 000   -4.72    -0.07    -0.03  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 09 00 000   -4.70    -0.34    -0.29  -525.00     20.20    -22.30    3.21    208052.0
 2024 05 07 05 10 00 000   -4.74    -0.32    -0.20  -507.70     38.60     35.90    3.43    192721.0
 2024 05 07 05 11 00 000   -4.68    -0.64    -0.17  -507.70     38.60     35.90    3.43    192721.0
 2024 05 07 05 12 00 000   -4.68    -0.70     0.10  -507.70     38.60     35.90    3.43    192721.0
 2024 05 07 05 13 00 000   -4.59    -0.63     0.32  -512.70     23.70      9.30    3.30    119913.0
 2024 05 07 05 14 00 000   -4.62    -0.73    -0.12  -512.70     23.70      9.30    3.30    119913.0
 2024 05 07 05 15 00 000   -4.71    -0.47     0.07  -512.70     23.70      9.30    3.30    119913.0
 2024 05 07 05 16 00 000   -4.67     0.23     0.71  -512.70     23.70      9.30    3.30    119913.0
 2024 05 07 05 17 00 000   -4.60     0.48     0.96  -514.70      3.90     14.80    3.15    143487.0
 2024 05 07 05 18 00 000   -4.57     0.27     1.12  -514.70      3.90     14.80    3.15    143487.0
 2024 05 07 05 19 00 000   -4.40     0.58     1.66  -515.70      5.20     10.10    3.19    142860.0
 2024 05 07 05 20 00 000   -4.15     0.33     2.00  -518.70      9.30     -4.00    3.31    140965.0
 2024 05 07 05 21 00 000   -4.01     0.34     2.36  -518.70      9.30     -4.00    3.31    140965.0
 2024 05 07 05 22 00 000   -4.21     0.32     1.88  -518.70      9.30     -4.00    3.31    140965.0
 2024 05 07 05 23 00 000   -4.61    -0.25    -0.19  -518.70      9.30     -4.00    3.31    140965.0
 2024 05 07 05 24 00 000   -4.65    -0.00     0.59  -511.30     17.80     10.60    3.36    165232.0
 2024 05 07 05 25 00 000   -4.37     0.34     1.49  -511.30     17.80     10.60    3.36    165232.0
 2024 05 07 05 26 00 000   -4.52     0.27     1.18  -511.30     17.80     10.60    3.36    165232.0
