File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2019  01  29  18  13  00    45.00   -20.31    24.69
2019  01  29  18  14  00    45.75   -21.26    24.49
2019  01  29  18  15  00    45.68   -21.28    24.39
2019  01  29  18  16  00    48.22   -22.24    25.98
2019  01  29  18  17  00    56.95   -22.44    34.52
2019  01  29  18  18  00    58.71   -23.73    34.98
2019  01  29  18  19  00    52.85   -23.92    28.93
2019  01  29  18  20  00    47.65   -24.28    23.36
2019  01  29  18  21  00    47.66   -24.56    23.10
2019  01  29  18  22  00    46.48   -23.34    23.15
2019  01  29  18  23  00    45.24   -22.93    22.31
2019  01  29  18  24  00    46.99   -23.68    23.30
2019  01  29  18  25  00    46.21   -24.12    22.09
2019  01  29  18  26  00    46.43   -24.69    21.74
2019  01  29  18  27  00    47.13   -24.88    22.25
2019  01  29  18  28  00    47.59   -25.40    22.19
2019  01  29  18  29  00    47.37   -25.65    21.72
2019  01  29  18  30  00    47.58   -25.31    22.27
2019  01  29  18  31  00    46.23   -23.38    22.85
2019  01  29  18  32  00    44.66   -21.38    23.28
2019  01  29  18  33  00    43.47   -19.92    23.55
2019  01  29  18  34  00    43.69   -19.48    24.21
2019  01  29  18  35  00    44.40   -19.78    24.62
2019  01  29  18  36  00    45.75   -20.41    25.34
2019  01  29  18  37  00    46.42   -21.16    25.26
2019  01  29  18  38  00    51.82   -26.73    25.09
2019  01  29  18  39  00    48.60   -22.50    26.11
2019  01  29  18  40  00    47.32   -20.84    26.48
2019  01  29  18  41  00    47.05   -20.15    26.91
2019  01  29  18  42  00    45.62   -19.18    26.45
2019  01  29  18  43  00    45.33   -19.32    26.00
2019  01  29  18  44  00    44.62   -18.98    25.64
2019  01  29  18  45  00    44.45   -18.99    25.46
2019  01  29  18  46  00    44.97   -19.41    25.56
2019  01  29  18  47  00    45.60   -20.00    25.60
2019  01  29  18  48  00    44.92   -19.19    25.73
2019  01  29  18  49  00    45.82   -20.28    25.54
2019  01  29  18  50  00    47.01   -21.51    25.50
2019  01  29  18  51  00    48.31   -22.68    25.63
2019  01  29  18  52  00    48.92   -23.60    25.32
2019  01  29  18  53  00    49.95   -24.22    25.74
2019  01  29  18  54  00    48.65   -22.88    25.77
2019  01  29  18  55  00    47.53   -22.53    25.00
2019  01  29  18  56  00    48.09   -22.40    25.69
2019  01  29  18  57  00    48.93   -23.15    25.78
2019  01  29  18  58  00    49.67   -24.20    25.47
2019  01  29  18  59  00    48.28   -22.88    25.41
2019  01  29  19  00  00    47.59   -22.23    25.36
2019  01  29  19  01  00    46.31   -20.38    25.93
2019  01  29  19  02  00    45.23   -20.53    24.69
2019  01  29  19  03  00    46.96   -21.15    25.81
2019  01  29  19  04  00    45.18   -19.73    25.45
2019  01  29  19  05  00    44.97   -19.37    25.60
2019  01  29  19  06  00    45.18   -20.96    24.23
2019  01  29  19  07  00    48.02   -23.30    24.72
2019  01  29  19  08  00    47.32   -22.80    24.52
2019  01  29  19  09  00    47.42   -22.89    24.53
2019  01  29  19  10  00    47.05   -22.09    24.96
2019  01  29  19  11  00    48.00   -23.23    24.77
2019  01  29  19  12  00    49.86   -25.47    24.39
2019  01  29  19  13  00    51.78   -26.48    25.30
2019  01  29  19  14  00    50.72   -25.51    25.22
2019  01  29  19  15  00    51.06   -25.71    25.36
2019  01  29  19  16  00    49.65   -24.83    24.82
2019  01  29  19  17  00    49.38   -24.36    25.03
2019  01  29  19  18  00    47.27   -22.60    24.67
2019  01  29  19  19  00    47.47   -22.37    25.10
2019  01  29  19  20  00    47.93   -22.71    25.21
2019  01  29  19  21  00    47.69   -22.49    25.20
2019  01  29  19  22  00    46.22   -20.93    25.29
2019  01  29  19  23  00    45.60   -21.19    24.42
2019  01  29  19  24  00    47.77   -21.83    25.94
2019  01  29  19  25  00    47.90   -21.98    25.92
2019  01  29  19  26  00    46.51   -22.58    23.94
2019  01  29  19  27  00    47.31   -21.97    25.35
2019  01  29  19  28  00    46.36   -20.81    25.55
2019  01  29  19  29  00    48.12   -22.18    25.94
2019  01  29  19  30  00    47.45   -22.17    25.28
2019  01  29  19  31  00    48.18   -23.01    25.18
2019  01  29  19  32  00    47.20   -21.77    25.43
2019  01  29  19  33  00    46.19   -20.95    25.23
2019  01  29  19  34  00    44.82   -19.12    25.70
2019  01  29  19  35  00    45.40   -21.06    24.34
2019  01  29  19  36  00    46.03   -21.95    24.08
2019  01  29  19  37  00    47.26   -21.52    25.74
2019  01  29  19  38  00    46.68   -21.19    25.49
2019  01  29  19  39  00    45.77   -21.39    24.37
2019  01  29  19  40  00    46.65   -21.41    25.24
2019  01  29  19  41  00    47.88   -21.59    26.29
2019  01  29  19  42  00    47.23   -20.99    26.23
2019  01  29  19  43  00    45.08   -21.63    23.45
2019  01  29  19  44  00    46.85   -23.12    23.72
2019  01  29  19  45  00    49.63   -22.96    26.67
2019  01  29  19  46  00    48.78   -22.53    26.25
2019  01  29  19  47  00    46.36   -21.90    24.46
2019  01  29  19  48  00    47.87   -21.93    25.94
2019  01  29  19  49  00    47.25   -22.19    25.06
2019  01  29  19  50  00    46.47   -21.35    25.13
2019  01  29  19  51  00    49.05   -21.16    27.88
2019  01  29  19  52  00    50.05   -23.71    26.34
2019  01  29  19  53  00    47.88   -24.45    23.43
2019  01  29  19  54  00    50.06   -24.75    25.31
2019  01  29  19  55  00    53.36   -25.97    27.40
2019  01  29  19  56  00    52.61   -25.21    27.40
2019  01  29  19  57  00    50.82   -24.69    26.13
2019  01  29  19  58  00    51.67   -23.55    28.12
2019  01  29  19  59  00    49.81   -22.81    26.99
2019  01  29  20  00  00    48.90   -24.24    24.66
2019  01  29  20  01  00    51.23   -23.83    27.40
2019  01  29  20  02  00    53.21   -23.31    29.90
2019  01  29  20  03  00    47.74   -21.05    26.69
2019  01  29  20  04  00    46.10   -21.02    25.08
2019  01  29  20  05  00    47.64   -22.47    25.17
2019  01  29  20  06  00    49.64   -23.43    26.21
2019  01  29  20  07  00    52.57   -24.05    28.52
2019  01  29  20  08  00    49.78   -22.52    27.26
2019  01  29  20  09  00    50.64   -21.65    28.98
2019  01  29  20  10  00    47.33   -19.27    28.06
2019  01  29  20  11  00    48.40   -20.41    27.99
2019  01  29  20  12  00    45.94   -19.40    26.55
2019  01  29  20  13  00    47.60   -19.18    28.42
2019  01  29  20  14  00    48.52   -18.62    29.90
2019  01  29  20  15  00    47.17   -19.19    27.98
2019  01  29  20  16  00    45.54   -19.64    25.90
2019  01  29  20  17  00    48.74   -20.33    28.41
2019  01  29  20  18  00    48.13   -20.68    27.45
2019  01  29  20  19  00    48.90   -21.96    26.94
2019  01  29  20  20  00    49.82   -20.49    29.33
2019  01  29  20  21  00    54.41   -25.22    29.20
2019  01  29  20  22  00    54.13   -24.40    29.73
2019  01  29  20  23  00    52.84   -23.40    29.44
2019  01  29  20  24  00    52.87   -23.38    29.49
2019  01  29  20  25  00    47.42   -18.11    29.31
2019  01  29  20  26  00    48.40   -17.87    30.53
2019  01  29  20  27  00    47.65   -17.03    30.62
2019  01  29  20  28  00    45.66   -16.25    29.41
2019  01  29  20  29  00    45.14   -16.47    28.67
2019  01  29  20  30  00    45.61   -17.02    28.59
2019  01  29  20  31  00    45.77   -16.93    28.84
2019  01  29  20  32  00    45.54   -17.11    28.43
2019  01  29  20  33  00    46.28   -18.00    28.28
2019  01  29  20  34  00    46.83   -18.36    28.47
2019  01  29  20  35  00    47.14   -19.67    27.47
2019  01  29  20  36  00    47.33   -19.79    27.55
2019  01  29  20  37  00    47.35   -19.29    28.06
2019  01  29  20  38  00    48.43   -20.58    27.86
2019  01  29  20  39  00    48.23   -20.06    28.17
2019  01  29  20  40  00    47.89   -18.98    28.91
2019  01  29  20  41  00    47.37   -19.69    27.69
2019  01  29  20  42  00    47.79   -19.62    28.16
2019  01  29  20  43  00    48.46   -18.83    29.63
2019  01  29  20  44  00    47.52   -18.31    29.21
2019  01  29  20  45  00    47.36   -19.84    27.53
2019  01  29  20  46  00    46.08   -18.05    28.03
2019  01  29  20  47  00    48.30   -18.96    29.34
2019  01  29  20  48  00    47.77   -19.79    27.98
2019  01  29  20  49  00    48.59   -20.11    28.48
2019  01  29  20  50  00    48.44   -19.43    29.01
2019  01  29  20  51  00    49.14   -20.80    28.35
2019  01  29  20  52  00    47.41   -20.24    27.16
2019  01  29  20  53  00    48.61   -21.59    27.01
2019  01  29  20  54  00    49.03   -20.95    28.08
2019  01  29  20  55  00    49.51   -21.60    27.91
2019  01  29  20  56  00    49.32   -22.10    27.22
2019  01  29  20  57  00    47.95   -20.02    27.93
2019  01  29  20  58  00    48.10   -20.34    27.76
2019  01  29  20  59  00    46.80   -19.65    27.15
2019  01  29  21  00  00    47.33   -19.65    27.68
2019  01  29  21  01  00    48.66   -19.96    28.70
2019  01  29  21  02  00    47.34   -19.80    27.54
2019  01  29  21  03  00    49.05   -20.88    28.17
2019  01  29  21  04  00    45.98   -18.04    27.94
2019  01  29  21  05  00    43.72   -15.70    28.02
2019  01  29  21  06  00    44.52   -15.44    29.09
2019  01  29  21  07  00    44.04   -15.68    28.36
2019  01  29  21  08  00    45.09   -17.54    27.54
2019  01  29  21  09  00    44.30   -16.93    27.37
2019  01  29  21  10  00    46.19   -16.69    29.50
2019  01  29  21  11  00    43.78   -16.50    27.28
2019  01  29  21  12  00    44.95   -18.23    26.72
2019  01  29  21  13  00    44.43   -16.55    27.88
2019  01  29  21  14  00    44.31   -16.77    27.54
2019  01  29  21  15  00    43.54   -16.83    26.71
2019  01  29  21  16  00    45.02   -17.82    27.20
2019  01  29  21  17  00    46.25   -18.02    28.23
2019  01  29  21  18  00    46.78   -18.35    28.44
2019  01  29  21  19  00    45.61   -17.18    28.43
2019  01  29  21  20  00    43.14   -16.70    26.44
2019  01  29  21  21  00    43.93   -16.10    27.83
2019  01  29  21  22  00    44.79   -17.21    27.58
2019  01  29  21  23  00    45.17   -18.21    26.96
2019  01  29  21  24  00    45.34   -17.25    28.09
2019  01  29  21  25  00    43.31   -16.60    26.71
2019  01  29  21  26  00    43.96   -18.44    25.52
2019  01  29  21  27  00    45.01   -17.51    27.50
2019  01  29  21  28  00    47.37   -19.59    27.78
2019  01  29  21  29  00    59.08   -32.28    26.80
2019  01  29  21  30  00    68.75   -42.25    26.50
2019  01  29  21  31  00    80.94   -53.39    27.54
2019  01  29  21  32  00    79.73   -52.81    26.92
2019  01  29  21  33  00    91.32   -67.35    23.97
2019  01  29  21  34  00    82.80   -56.75    26.06
2019  01  29  21  35  00    71.51   -42.19    29.33
2019  01  29  21  36  00    85.57   -56.78    28.79
2019  01  29  21  37  00   105.46   -79.34    26.12
2019  01  29  21  38  00    92.35   -65.25    27.10
2019  01  29  21  39  00    80.59   -55.25    25.34
2019  01  29  21  40  00    89.23   -63.44    25.79
2019  01  29  21  41  00    83.51   -54.76    28.75
2019  01  29  21  42  00    72.87   -45.03    27.84
2019  01  29  21  43  00    64.91   -39.63    25.28
2019  01  29  21  44  00    63.14   -37.12    26.01
2019  01  29  21  45  00    59.68   -33.98    25.70
2019  01  29  21  46  00    50.52   -25.04    25.48
2019  01  29  21  47  00    49.65   -23.60    26.05
2019  01  29  21  48  00    53.05   -28.16    24.88
2019  01  29  21  49  00    49.37   -25.13    24.24
2019  01  29  21  50  00    44.04   -19.02    25.01
2019  01  29  21  51  00    44.92   -18.41    26.51
2019  01  29  21  52  00    44.78   -18.70    26.08
2019  01  29  21  53  00    45.98   -18.66    27.32
2019  01  29  21  54  00    45.38   -20.23    25.16
2019  01  29  21  55  00    43.63   -18.79    24.84
2019  01  29  21  56  00    41.25   -16.19    25.05
2019  01  29  21  57  00    41.11   -16.11    25.00
2019  01  29  21  58  00    43.48   -16.40    27.08
2019  01  29  21  59  00    43.34   -18.11    25.23
2019  01  29  22  00  00    45.71   -19.34    26.37
2019  01  29  22  01  00    45.67   -19.03    26.64
2019  01  29  22  02  00    46.01   -19.36    26.65
2019  01  29  22  03  00    45.34   -18.60    26.74
2019  01  29  22  04  00    43.48   -16.78    26.70
2019  01  29  22  05  00    42.55   -15.86    26.69
2019  01  29  22  06  00    42.23   -15.76    26.47
2019  01  29  22  07  00    42.89   -16.45    26.44
2019  01  29  22  08  00    43.41   -17.69    25.71
2019  01  29  22  09  00    45.57   -18.55    27.02
2019  01  29  22  10  00    45.26   -17.88    27.38
2019  01  29  22  11  00    45.56   -17.86    27.70
2019  01  29  22  12  00    44.60   -17.09    27.51
2019  01  29  22  13  00    42.47   -16.11    26.37
2019  01  29  22  14  00    42.29   -16.09    26.19
2019  01  29  22  15  00    42.69   -15.95    26.74
2019  01  29  22  16  00    42.35   -16.23    26.12
2019  01  29  22  17  00    43.42   -16.09    27.34
2019  01  29  22  18  00    43.41   -16.00    27.42
2019  01  29  22  19  00    43.15   -16.38    26.77
2019  01  29  22  20  00    43.21   -16.78    26.42
2019  01  29  22  21  00    42.94   -16.31    26.63
2019  01  29  22  22  00    43.03   -16.21    26.82
2019  01  29  22  23  00    42.13   -15.57    26.56
2019  01  29  22  24  00    40.90   -15.13    25.77
2019  01  29  22  25  00    40.88   -15.27    25.61
2019  01  29  22  26  00    41.40   -15.48    25.92
2019  01  29  22  27  00    41.91   -16.12    25.78
2019  01  29  22  28  00    42.33   -16.51    25.82
2019  01  29  22  29  00    42.55   -17.07    25.47
2019  01  29  22  30  00    42.70   -17.20    25.50
2019  01  29  22  31  00    42.95   -17.66    25.29
2019  01  29  22  32  00    42.32   -17.22    25.10
2019  01  29  22  33  00    42.30   -17.34    24.95
2019  01  29  22  34  00    41.93   -17.37    24.57
2019  01  29  22  35  00    41.58   -17.57    24.01
2019  01  29  22  36  00    42.08   -17.98    24.10
2019  01  29  22  37  00    42.63   -18.34    24.29
2019  01  29  22  38  00    43.28   -19.00    24.28
2019  01  29  22  39  00    43.96   -19.78    24.18
2019  01  29  22  40  00    44.26   -19.88    24.38
2019  01  29  22  41  00    43.79   -19.70    24.09
2019  01  29  22  42  00    43.35   -19.41    23.94
2019  01  29  22  43  00    42.73   -18.68    24.04
2019  01  29  22  44  00    42.54   -18.42    24.12
2019  01  29  22  45  00    41.99   -18.99    23.00
2019  01  29  22  46  00    42.71   -18.87    23.83
2019  01  29  22  47  00    43.09   -19.20    23.90
2019  01  29  22  48  00    43.05   -19.28    23.77
2019  01  29  22  49  00    42.66   -19.14    23.52
2019  01  29  22  50  00    42.55   -17.90    24.65
2019  01  29  22  51  00    41.27   -17.81    23.46
2019  01  29  22  52  00    41.37   -18.84    22.53
2019  01  29  22  53  00    41.13   -18.27    22.86
2019  01  29  22  54  00    45.57   -22.33    23.24
2019  01  29  22  55  00    50.97   -28.10    22.87
2019  01  29  22  56  00    50.51   -27.70    22.81
2019  01  29  22  57  00    45.92   -22.78    23.14
2019  01  29  22  58  00    47.60   -23.98    23.62
2019  01  29  22  59  00    49.99   -27.19    22.80
2019  01  29  23  00  00    54.92   -32.52    22.40
2019  01  29  23  01  00    49.27   -25.89    23.37
2019  01  29  23  02  00    50.75   -27.17    23.58
2019  01  29  23  03  00    72.66   -49.66    23.00
2019  01  29  23  04  00    75.09   -52.44    22.65
2019  01  29  23  05  00    59.31   -35.67    23.64
2019  01  29  23  06  00    52.31   -29.00    23.31
2019  01  29  23  07  00    70.69   -48.44    22.25
2019  01  29  23  08  00    81.76   -59.50    22.27
2019  01  29  23  09  00    61.58   -38.89    22.69
2019  01  29  23  10  00    52.80   -29.42    23.38
2019  01  29  23  11  00    56.11   -33.67    22.44
2019  01  29  23  12  00    54.50   -32.17    22.32
2019  01  29  23  13  00    50.20   -27.05    23.15
2019  01  29  23  14  00    46.48   -23.22    23.25
2019  01  29  23  15  00    44.93   -22.48    22.45
2019  01  29  23  16  00    49.72   -26.92    22.80
2019  01  29  23  17  00    62.00   -39.21    22.79
2019  01  29  23  18  00    68.22   -45.79    22.43
2019  01  29  23  19  00    53.60   -31.23    22.37
2019  01  29  23  20  00    40.49   -17.84    22.65
2019  01  29  23  21  00    40.31   -17.71    22.60
2019  01  29  23  22  00    40.17   -17.58    22.59
2019  01  29  23  23  00    40.20   -18.08    22.12
2019  01  29  23  24  00    42.03   -18.44    23.58
2019  01  29  23  25  00    43.60   -18.87    24.73
2019  01  29  23  26  00    43.69   -18.85    24.84
2019  01  29  23  27  00    45.57   -21.09    24.48
2019  01  29  23  28  00    50.09   -26.65    23.43
2019  01  29  23  29  00    49.11   -26.07    23.04
2019  01  29  23  30  00    46.93   -24.08    22.85
2019  01  29  23  31  00    50.82   -28.18    22.64
2019  01  29  23  32  00    57.25   -34.53    22.72
2019  01  29  23  33  00    57.53   -34.65    22.88
2019  01  29  23  34  00    52.17   -24.99    27.18
2019  01  29  23  35  00    46.20   -20.92    25.27
2019  01  29  23  36  00    53.92   -24.34    29.58
2019  01  29  23  37  00    51.90   -25.27    26.63
2019  01  29  23  38  00    50.73   -28.47    22.26
2019  01  29  23  39  00    53.20   -30.38    22.82
2019  01  29  23  40  00    56.13   -33.15    22.99
2019  01  29  23  41  00    58.85   -35.80    23.05
2019  01  29  23  42  00    60.90   -38.07    22.83
2019  01  29  23  43  00    59.30   -36.26    23.03
2019  01  29  23  44  00    59.62   -36.65    22.96
2019  01  29  23  45  00    53.28   -29.95    23.33
2019  01  29  23  46  00    48.51   -24.76    23.75
2019  01  29  23  47  00    47.48   -24.12    23.36
2019  01  29  23  48  00    47.04   -23.44    23.60
2019  01  29  23  49  00    44.99   -21.05    23.94
2019  01  29  23  50  00    45.92   -21.52    24.40
2019  01  29  23  51  00    43.05   -18.41    24.64
2019  01  29  23  52  00    45.07   -20.35    24.72
2019  01  29  23  53  00    43.97   -19.50    24.46
2019  01  29  23  54  00    46.19   -22.24    23.96
2019  01  29  23  55  00    44.35   -20.44    23.91
2019  01  29  23  56  00    41.11   -17.54    23.57
2019  01  29  23  57  00    41.45   -17.67    23.78
2019  01  29  23  58  00    41.41   -17.99    23.41
2019  01  29  23  59  00    41.74   -18.35    23.40
2019  01  30  00  00  00    41.99   -18.53    23.46
2019  01  30  00  01  00    42.24   -18.69    23.54
2019  01  30  00  02  00    42.33   -18.61    23.72
2019  01  30  00  03  00    43.01   -19.15    23.86
2019  01  30  00  04  00    43.25   -19.34    23.91
2019  01  30  00  05  00    43.85   -19.92    23.93
2019  01  30  00  06  00    43.99   -20.34    23.65
2019  01  30  00  07  00    44.05   -20.98    23.07
2019  01  30  00  08  00    48.94   -25.70    23.24
2019  01  30  00  09  00    52.27   -28.94    23.33
2019  01  30  00  10  00    44.37   -21.36    23.01
2019  01  30  00  11  00    44.58   -21.14    23.44
2019  01  30  00  12  00    45.19   -21.51    23.68
2019  01  30  00  13  00    45.03   -21.15    23.87
2019  01  30  00  14  00    45.36   -20.39    24.98
2019  01  30  00  15  00    44.13   -19.12    25.01
2019  01  30  00  16  00    43.15   -18.56    24.60
2019  01  30  00  17  00    42.72   -18.81    23.91
2019  01  30  00  18  00    45.32   -20.75    24.57
2019  01  30  00  19  00    46.88   -22.65    24.22
2019  01  30  00  20  00    45.95   -21.86    24.09
2019  01  30  00  21  00    46.77   -22.09    24.69
2019  01  30  00  22  00    46.70   -22.16    24.54
2019  01  30  00  23  00    44.11   -18.70    25.41
2019  01  30  00  24  00    44.22   -18.83    25.39
2019  01  30  00  25  00    43.14   -18.94    24.20
2019  01  30  00  26  00    43.06   -18.88    24.18
2019  01  30  00  27  00    42.43   -18.57    23.86
2019  01  30  00  28  00    42.65   -18.62    24.03
2019  01  30  00  29  00    43.34   -18.64    24.70
2019  01  30  00  30  00    43.24   -19.17    24.07
2019  01  30  00  31  00    44.31   -19.26    25.05
2019  01  30  00  32  00    44.35   -19.63    24.72
2019  01  30  00  33  00    44.30   -19.71    24.59
2019  01  30  00  34  00    44.98   -20.25    24.72
2019  01  30  00  35  00    45.07   -20.33    24.74
2019  01  30  00  36  00    45.47   -20.49    24.98
2019  01  30  00  37  00    45.32   -20.52    24.80
2019  01  30  00  38  00    45.60   -20.76    24.84
2019  01  30  00  39  00    45.55   -20.34    25.21
2019  01  30  00  40  00    44.29   -19.84    24.45
2019  01  30  00  41  00    44.39   -19.76    24.63
2019  01  30  00  42  00    45.16   -19.73    25.43
2019  01  30  00  43  00    45.40   -20.18    25.22
2019  01  30  00  44  00    46.45   -20.26    26.19
2019  01  30  00  45  00    46.76   -20.27    26.49
2019  01  30  00  46  00    46.26   -20.48    25.78
2019  01  30  00  47  00    46.53   -20.38    26.15
2019  01  30  00  48  00    45.29   -20.04    25.25
2019  01  30  00  49  00    44.31   -20.22    24.09
2019  01  30  00  50  00    44.07   -20.03    24.04
2019  01  30  00  51  00    44.29   -19.02    25.27
2019  01  30  00  52  00    44.71   -19.51    25.20
2019  01  30  00  53  00    45.87   -20.83    25.03
2019  01  30  00  54  00    46.39   -20.48    25.91
2019  01  30  00  55  00    48.00   -22.25    25.75
2019  01  30  00  56  00    50.39   -24.64    25.75
2019  01  30  00  57  00    51.25   -25.73    25.53
2019  01  30  00  58  00    45.92   -20.79    25.13
2019  01  30  00  59  00    45.83   -21.01    24.82
2019  01  30  01  00  00    48.95   -23.70    25.25
2019  01  30  01  01  00    52.00   -26.65    25.36
2019  01  30  01  02  00    56.33   -31.08    25.25
2019  01  30  01  03  00    58.08   -33.30    24.78
2019  01  30  01  04  00    54.90   -30.18    24.72
2019  01  30  01  05  00    50.70   -25.59    25.11
2019  01  30  01  06  00    49.59   -24.62    24.97
2019  01  30  01  07  00    49.70   -24.40    25.30
2019  01  30  01  08  00    51.73   -26.26    25.47
2019  01  30  01  09  00    52.77   -27.28    25.49
2019  01  30  01  10  00    54.36   -29.27    25.09
2019  01  30  01  11  00    58.38   -33.52    24.86
2019  01  30  01  12  00    60.49   -35.35    25.14
2019  01  30  01  13  00    57.99   -32.26    25.74
2019  01  30  01  14  00    52.08   -26.85    25.24
2019  01  30  01  15  00    47.58   -22.13    25.45
2019  01  30  01  16  00    47.26   -21.59    25.67
2019  01  30  01  17  00    45.38   -19.76    25.62
2019  01  30  01  18  00    46.82   -20.82    26.00
2019  01  30  01  19  00    46.51   -20.43    26.07
2019  01  30  01  20  00    48.27   -22.39    25.88
2019  01  30  01  21  00    48.56   -22.99    25.57
2019  01  30  01  22  00    46.76   -21.23    25.54
2019  01  30  01  23  00    44.12   -18.95    25.17
2019  01  30  01  24  00    44.13   -18.75    25.38
2019  01  30  01  25  00    45.49   -20.33    25.16
2019  01  30  01  26  00    47.55   -22.84    24.70
2019  01  30  01  27  00    48.98   -24.14    24.84
2019  01  30  01  28  00    46.63   -21.92    24.71
2019  01  30  01  29  00    44.25   -19.75    24.50
2019  01  30  01  30  00    43.97   -19.48    24.50
2019  01  30  01  31  00    43.95   -19.31    24.64
2019  01  30  01  32  00    43.96   -19.15    24.82
2019  01  30  01  33  00    44.11   -19.12    24.99
2019  01  30  01  34  00    44.23   -19.09    25.14
2019  01  30  01  35  00    44.21   -19.07    25.15
2019  01  30  01  36  00    43.96   -18.84    25.12
2019  01  30  01  37  00    43.70   -18.73    24.97
2019  01  30  01  38  00    43.82   -18.64    25.18
2019  01  30  01  39  00    43.71   -18.73    24.99
2019  01  30  01  40  00    43.67   -18.92    24.75
2019  01  30  01  41  00    43.56   -18.65    24.91
2019  01  30  01  42  00    43.66   -18.50    25.15
2019  01  30  01  43  00    43.67   -18.53    25.14
2019  01  30  01  44  00    43.63   -18.45    25.18
2019  01  30  01  45  00    43.91   -18.23    25.67
2019  01  30  01  46  00    43.73   -18.05    25.68
2019  01  30  01  47  00    43.65   -17.99    25.66
2019  01  30  01  48  00    43.46   -17.86    25.60
2019  01  30  01  49  00    43.72   -17.91    25.80
2019  01  30  01  50  00    43.34   -18.23    25.10
2019  01  30  01  51  00    44.99   -20.42    24.57
2019  01  30  01  52  00    42.86   -18.30    24.56
2019  01  30  01  53  00    43.02   -17.64    25.38
2019  01  30  01  54  00    43.62   -17.95    25.68
2019  01  30  01  55  00    43.85   -18.57    25.28
2019  01  30  01  56  00    43.11   -17.99    25.12
2019  01  30  01  57  00    42.94   -17.78    25.16
2019  01  30  01  58  00    42.57   -17.65    24.92
2019  01  30  01  59  00    43.02   -17.96    25.06
2019  01  30  02  00  00    42.96   -17.94    25.02
2019  01  30  02  01  00    42.57   -17.33    25.24
2019  01  30  02  02  00    42.73   -17.89    24.84
2019  01  30  02  03  00    42.72   -17.86    24.86
2019  01  30  02  04  00    42.97   -17.81    25.16
2019  01  30  02  05  00    42.94   -18.01    24.93
2019  01  30  02  06  00    43.21   -18.13    25.08
2019  01  30  02  07  00    42.95   -18.12    24.83
2019  01  30  02  08  00    42.75   -18.24    24.51
2019  01  30  02  09  00    42.85   -18.31    24.54
2019  01  30  02  10  00    43.05   -18.44    24.62
2019  01  30  02  11  00    43.09   -18.58    24.51
2019  01  30  02  12  00    43.30   -18.80    24.50
2019  01  30  02  13  00    43.16   -18.67    24.49
2019  01  30  02  14  00    42.96   -18.54    24.42
2019  01  30  02  15  00    43.08   -18.59    24.49
2019  01  30  02  16  00    43.32   -18.63    24.69
2019  01  30  02  17  00    43.33   -18.52    24.81
2019  01  30  02  18  00    43.30   -18.76    24.54
2019  01  30  02  19  00    43.14   -18.77    24.37
2019  01  30  02  20  00    43.23   -18.73    24.50
2019  01  30  02  21  00    43.38   -18.81    24.57
2019  01  30  02  22  00    43.35   -18.95    24.40
2019  01  30  02  23  00    43.15   -18.85    24.30
2019  01  30  02  24  00    43.05   -18.80    24.26
2019  01  30  02  25  00    43.49   -18.92    24.57
2019  01  30  02  26  00    43.33   -18.91    24.41
2019  01  30  02  27  00    43.53   -19.06    24.47
2019  01  30  02  28  00    43.18   -19.04    24.14
2019  01  30  02  29  00    43.00   -19.16    23.84
2019  01  30  02  30  00    42.73   -18.90    23.83
2019  01  30  02  31  00    42.39   -18.72    23.67
2019  01  30  02  32  00    44.11   -20.34    23.77
2019  01  30  02  33  00    50.78   -27.04    23.73
2019  01  30  02  34  00    57.61   -33.71    23.90
2019  01  30  02  35  00    62.47   -38.38    24.08
2019  01  30  02  36  00    66.79   -42.84    23.95
2019  01  30  02  37  00    63.16   -39.28    23.89
2019  01  30  02  38  00    62.17   -37.95    24.23
2019  01  30  02  39  00    61.37   -37.21    24.15
2019  01  30  02  40  00    54.49   -30.31    24.18
2019  01  30  02  41  00    48.80   -24.68    24.12
2019  01  30  02  42  00    42.18   -18.25    23.93
2019  01  30  02  43  00    42.14   -18.24    23.90
2019  01  30  02  44  00    41.98   -18.03    23.95
2019  01  30  02  45  00    43.13   -18.76    24.38
2019  01  30  02  46  00    43.76   -19.40    24.36
2019  01  30  02  47  00    45.45   -21.61    23.83
2019  01  30  02  48  00    44.38   -20.55    23.83
2019  01  30  02  49  00    43.47   -19.37    24.10
2019  01  30  02  50  00    49.60   -25.29    24.31
2019  01  30  02  51  00    54.59   -30.33    24.26
2019  01  30  02  52  00    56.97   -32.63    24.34
2019  01  30  02  53  00    63.72   -39.13    24.58
2019  01  30  02  54  00    68.02   -43.44    24.58
2019  01  30  02  55  00    68.97   -44.37    24.61
2019  01  30  02  56  00    63.98   -39.45    24.53
2019  01  30  02  57  00    59.41   -34.85    24.57
2019  01  30  02  58  00    51.51   -26.83    24.68
2019  01  30  02  59  00    45.06   -20.54    24.51
2019  01  30  03  00  00    42.18   -17.63    24.55
2019  01  30  03  01  00    41.25   -16.98    24.27
2019  01  30  03  02  00    42.48   -18.37    24.11
2019  01  30  03  03  00    43.73   -19.51    24.22
2019  01  30  03  04  00    42.16   -18.15    24.01
2019  01  30  03  05  00    41.83   -17.60    24.23
2019  01  30  03  06  00    42.25   -17.96    24.29
2019  01  30  03  07  00    43.27   -19.23    24.04
