 2023 11 15 00 59 00 000   -4.21     4.16    -2.83  -356.60    -19.20      4.30    4.38     64238.0
 2023 11 15 01 00 00 000   -4.21     4.01    -3.05  -348.60    -12.40     -8.90    4.63     70450.0
 2023 11 15 01 01 00 000   -4.58     3.30    -3.70  -365.10    -24.20      1.10    4.92     74351.0
 2023 11 15 01 02 00 000   -4.30     3.35    -3.59  -371.80    -27.40     10.60    4.96     72470.0
 2023 11 15 01 03 00 000   -5.22     2.40    -3.98  -371.80    -27.40     10.60    4.96     72470.0
 2023 11 15 01 04 00 000   -5.27     2.16    -4.04  -345.60     -6.40      1.20    4.15     58063.0
 2023 11 15 01 05 00 000   -4.85     2.59    -4.00  -344.00     -3.00      6.10    4.28     63330.0
 2023 11 15 01 06 00 000   -3.06     3.48    -4.96  -361.10    -20.30     13.40    5.07     90798.0
 2023 11 15 01 07 00 000   -3.54     3.28    -4.14  -361.10    -20.30     13.40    5.07     90798.0
 2023 11 15 01 08 00 000   -2.84     3.38    -5.06  -361.10    -20.30     13.40    5.07     90798.0
 2023 11 15 01 09 00 000   -2.39     3.06    -5.57  -361.10    -20.30     13.40    5.07     90798.0
 2023 11 15 01 10 00 000   -2.36     2.49    -5.81  -361.10    -20.30     13.40    5.07     90798.0
 2023 11 15 01 11 00 000   -3.06     2.30    -5.41  -361.10    -20.30     13.40    5.07     90798.0
 2023 11 15 01 12 00 000   -2.83     2.09    -5.38  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 13 00 000   -2.75     2.15    -4.65  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 14 00 000   -4.19     3.01    -2.31  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 15 00 000   -4.22     3.12    -2.19  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 16 00 000   -3.99     2.55    -2.55  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 17 00 000   -4.02     2.32    -2.70  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 18 00 000   -4.04     1.91    -2.82  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 19 00 000   -3.19     2.48    -3.10  -358.60    -14.90     16.80    5.03     77886.0
 2023 11 15 01 20 00 000   -3.42     2.87    -2.26  -382.80     -6.00    -10.50    6.43    124865.0
 2023 11 15 01 21 00 000   -3.30     3.05    -2.09  -382.80     -6.00    -10.50    6.43    124865.0
 2023 11 15 01 22 00 000   -3.17     3.01    -2.34  -382.80     -6.00    -10.50    6.43    124865.0
 2023 11 15 01 23 00 000   -3.14     3.13    -2.41  -382.80     -6.00    -10.50    6.43    124865.0
 2023 11 15 01 24 00 000   -2.67     3.73    -1.74  -382.80     -6.00    -10.50    6.43    124865.0
 2023 11 15 01 25 00 000   -1.71     4.15    -1.09  -376.30     14.60    -21.30    6.81    128457.0
 2023 11 15 01 26 00 000   -1.80     3.64    -1.60  -369.20     18.30    -21.00    9.46     96364.0
 2023 11 15 01 27 00 000   -1.07     3.40    -2.01  -367.60     19.20    -20.90   10.05     89291.0
 2023 11 15 01 28 00 000   -0.95     3.31    -2.23  -367.60     19.20    -20.90   10.05     89291.0
 2023 11 15 01 29 00 000   -0.75     3.40    -2.10  -367.60     19.20    -20.90   10.05     89291.0
 2023 11 15 01 30 00 000   -1.39     3.27    -2.29  -372.70     37.10    -23.00    9.55     92011.0
 2023 11 15 01 31 00 000   -1.91     3.11    -1.76  -368.40     27.30    -21.60   10.60     98076.0
 2023 11 15 01 32 00 000   -2.42     3.21    -2.00  -366.80     28.90    -23.60   10.96     89481.0
 2023 11 15 01 33 00 000   -1.64     2.80    -2.14  -361.00     27.60    -26.60   12.43     61296.0
 2023 11 15 01 34 00 000   -1.54     2.78    -2.06  -361.00     27.60    -26.60   12.43     61296.0
 2023 11 15 01 35 00 000   -0.54     2.79    -1.34  -350.80     29.40    -24.80   11.78     72545.0
 2023 11 15 01 36 00 000   -2.57     2.74    -1.81  -367.50     30.20    -20.60    9.26     75935.0
 2023 11 15 01 37 00 000   -2.52     2.66    -1.76  -366.10     28.30    -23.30    9.14     74573.0
 2023 11 15 01 38 00 000   -3.60     2.79    -1.62  -374.60     26.00    -24.50    7.97     53466.0
 2023 11 15 01 39 00 000   -2.83     3.05    -2.09  -366.20     29.40    -20.10    9.63     49184.0
 2023 11 15 01 40 00 000   -3.06     3.23    -1.97  -363.20     29.30    -21.00   10.15     49881.0
 2023 11 15 01 41 00 000   -1.66     3.52    -1.97  -367.20     32.90    -19.40    8.74     38374.0
 2023 11 15 01 42 00 000    0.58     3.17    -2.12  -354.20     22.10    -18.60   11.68     60523.0
 2023 11 15 01 43 00 000   -0.10     3.05    -1.94  -355.90     24.30    -17.90   10.99     61047.0
 2023 11 15 01 44 00 000    0.04     3.29    -1.68  -354.10     23.00    -19.60   11.57     70035.0
 2023 11 15 01 45 00 000    0.43     3.03    -1.54  -352.80     25.30    -20.00   11.43     66804.0
 2023 11 15 01 46 00 000    0.86     2.39    -2.16  -353.10     28.00    -19.70   11.56     68286.0
 2023 11 15 01 47 00 000    1.23     2.35    -2.22  -354.70     21.00    -20.80   12.67     70000.0
 2023 11 15 01 48 00 000    1.28     2.01    -1.78  -355.40     22.00    -18.60   12.94     73709.0
 2023 11 15 01 49 00 000    1.27     1.90    -1.63  -354.90     21.20    -12.40   13.33     81842.0
 2023 11 15 01 50 00 000    1.02     1.81    -1.52  -354.90     21.20    -12.40   13.33     81842.0
 2023 11 15 01 51 00 000    1.04     1.70    -1.05  -354.90     21.20    -12.40   13.33     81842.0
 2023 11 15 01 52 00 000    0.92     1.54    -1.89  -354.90     21.20    -12.40   13.33     81842.0
 2023 11 15 01 53 00 000    1.13     1.63    -1.81  -355.90     18.60    -14.60   13.07     69691.0
 2023 11 15 01 54 00 000    1.53     1.84    -2.33  -355.90     18.60    -14.60   13.07     69691.0
 2023 11 15 01 55 00 000    1.07     1.80    -1.77  -357.20     23.50    -18.20   13.13     89453.0
 2023 11 15 01 56 00 000    0.92     1.53    -1.89  -357.20     23.70    -18.30   13.13     90189.0
 2023 11 15 01 57 00 000    1.31     1.99    -2.36  -357.20     23.70    -18.30   13.13     90189.0
 2023 11 15 01 58 00 000    1.27     1.99    -2.44  -357.20     23.70    -18.30   13.13     90189.0
 2023 11 15 01 59 00 000    1.25     2.04    -2.27  -357.20     23.70    -18.30   13.13     90189.0
 2023 11 15 02 00 00 000    1.30     1.86    -2.21  -356.50     19.40    -13.50   13.61     72889.0
 2023 11 15 02 02 00 000    1.45     2.12    -2.09  -356.50     19.40    -13.50   13.61     72889.0
 2023 11 15 02 03 00 000    1.45     2.11    -2.09  -356.50     19.40    -13.50   13.61     72889.0
 2023 11 15 02 04 00 000    1.65     1.92    -2.42  -356.50     19.40    -13.50   13.61     72889.0
 2023 11 15 02 17 00 000    1.67     1.51    -2.33  -356.50     19.40    -13.50   13.61     72889.0
 2023 11 15 02 18 00 000    1.98     1.46    -2.02  -356.50     19.40    -13.50   13.61     72889.0
 2023 11 15 02 19 00 000    1.98     1.46    -2.03  -353.10     21.60    -24.40   13.62     63746.0
 2023 11 15 02 20 00 000    1.70     1.33    -2.17  -353.10     21.60    -24.40   13.62     63746.0
 2023 11 15 02 21 00 000    1.65     1.43    -2.24  -353.10     21.60    -24.40   13.62     63746.0
 2023 11 15 02 22 00 000    1.55     1.57    -2.28  -353.10     21.60    -24.40   13.62     63746.0
 2023 11 15 02 23 00 000    1.50     1.49    -2.29  -353.10     21.60    -24.40   13.62     63746.0
 2023 11 15 02 24 00 000    1.06     1.71    -2.32  -353.10     21.60    -24.40   13.62     63746.0
 2023 11 15 02 25 00 000   -2.22     2.63    -3.07  -359.90     30.30    -27.60    9.88     73605.0
 2023 11 15 02 26 00 000   -1.75     2.40    -3.13  -359.50     29.20    -26.80   10.12     73911.0
 2023 11 15 02 27 00 000   -1.30     2.15    -4.45  -355.40     17.60    -18.60   12.73     77194.0
 2023 11 15 02 28 00 000   -1.84     2.59    -4.70  -354.30     14.40    -16.30   13.46     78103.0
 2023 11 15 02 29 00 000   -1.54     2.28    -3.95  -358.40     22.90    -27.70    9.95     63197.0
 2023 11 15 02 30 00 000   -2.02     2.49    -3.26  -357.70     21.90    -24.70    9.84     69698.0
 2023 11 15 02 31 00 000   -2.04     2.91    -3.23  -356.30     20.50    -22.20   10.11     79801.0
 2023 11 15 02 32 00 000   -2.50     3.45    -3.19  -361.00     23.10    -27.50    8.74     78618.0
 2023 11 15 02 33 00 000    0.77     1.80    -2.76  -361.20     23.20    -27.60    8.64     78582.0
 2023 11 15 02 34 00 000   -0.95     3.60    -3.09  -356.20     22.30    -18.10   10.61     85174.0
 2023 11 15 02 35 00 000   -1.31     4.16    -1.59  -358.50     25.60    -16.90    9.82     83273.0
 2023 11 15 02 36 00 000   -1.22     4.03    -1.71  -357.20     29.90    -19.60    8.71     89279.0
 2023 11 15 02 37 00 000   -0.24     2.25    -2.61  -356.90     29.20    -20.20    8.83     94201.0
 2023 11 15 02 38 00 000   -0.99     2.27    -2.98  -358.60     27.10    -18.30    9.47     99284.0
 2023 11 15 02 39 00 000   -1.24     2.96    -2.06  -361.40     23.70    -18.60    9.26     98793.0
 2023 11 15 02 40 00 000   -1.03     2.35    -2.67  -358.10     22.30    -25.50   10.61     84968.0
 2023 11 15 02 41 00 000    0.03     1.63    -2.31  -354.50     19.20    -27.20   11.94     71046.0
 2023 11 15 02 42 00 000   -0.95     2.32    -2.01  -360.20     20.90    -19.80    9.71    100908.0
 2023 11 15 02 43 00 000   -0.83     1.60    -2.32  -359.80     22.50    -21.70    9.96     96850.0
 2023 11 15 02 44 00 000   -0.99     0.05    -3.06  -359.00     24.90    -25.60   10.37     92702.0
 2023 11 15 02 45 00 000   -1.49     1.17    -2.76  -354.50     19.50    -26.30   11.66     76619.0
 2023 11 15 02 46 00 000   -1.62     2.33    -2.30  -357.70     18.70    -23.30   10.54     86761.0
 2023 11 15 02 47 00 000   -2.09     2.92    -2.13  -357.90     17.20    -20.30    9.72    106517.0
 2023 11 15 02 48 00 000   -2.07     0.59    -2.34  -359.90     26.40    -24.30    8.31    102194.0
 2023 11 15 02 49 00 000   -2.12    -1.04    -2.98  -359.20     23.20    -22.30    8.90    104136.0
 2023 11 15 02 50 00 000   -1.77    -0.15    -2.27  -358.60     21.00    -21.00    9.36    108099.0
 2023 11 15 02 51 00 000   -1.73    -0.34    -2.14  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 02 52 00 000   -1.95    -0.75    -2.28  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 02 53 00 000   -1.96    -0.69    -2.22  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 02 54 00 000   -2.32    -0.51    -2.75  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 02 55 00 000   -2.24    -0.15    -2.36  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 02 56 00 000   -2.16    -0.31    -2.20  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 02 57 00 000   -1.70    -0.18    -2.13  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 02 58 00 000   -1.31     0.37    -2.23  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 03 00 00 000   -1.39     0.22    -2.12  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 03 02 00 000   -2.33     1.37    -2.91  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 03 03 00 000   -1.59     0.71    -2.38  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 03 04 00 000   -1.84     1.43    -2.32  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 03 05 00 000   -1.00     1.16    -1.71  -358.10     22.00    -30.00    9.83    121534.0
 2023 11 15 03 06 00 000   -0.80     1.49    -1.45  -358.50     13.80    -28.50   10.26    137540.0
 2023 11 15 03 07 00 000   -1.36     1.96    -1.13  -358.50     13.80    -28.50   10.26    137540.0
 2023 11 15 03 09 00 000   -2.92     1.16    -1.58  -358.50     13.80    -28.50   10.26    137540.0
 2023 11 15 03 10 00 000   -1.48     2.27    -1.29  -358.50     13.80    -28.50   10.26    137540.0
 2023 11 15 03 11 00 000   -3.57     2.11    -3.44  -358.50     13.80    -28.50   10.26    137540.0
 2023 11 15 03 12 00 000   -2.17     1.86    -1.39  -358.70     11.50    -30.90   10.03    122676.0
 2023 11 15 03 13 00 000   -3.31     1.68    -2.38  -358.30     13.90    -31.10    9.41    112682.0
 2023 11 15 03 14 00 000   -1.00     2.16     0.60  -357.50     19.20    -31.50    8.09     91034.0
 2023 11 15 03 15 00 000   -4.04     1.61    -2.99  -345.20     18.70    -20.50    8.13    118352.0
 2023 11 15 03 16 00 000   -2.88     1.49    -2.30  -353.80     17.50    -23.00    8.69    116034.0
 2023 11 15 03 17 00 000   -2.86     1.51    -3.00  -358.70     16.50    -25.80    9.24    116603.0
 2023 11 15 03 18 00 000   -3.50     1.92    -3.22  -357.20     19.10    -34.40    8.20     91267.0
 2023 11 15 03 19 00 000   -3.11     2.08    -3.42  -357.80     20.50    -32.30    8.50     94021.0
 2023 11 15 03 20 00 000   -3.23     1.33    -2.89  -360.00     25.40    -25.40    9.51    103244.0
 2023 11 15 03 21 00 000   -3.29     1.95    -3.45  -356.00     20.50    -35.20    8.02     94003.0
 2023 11 15 03 22 00 000   -3.26     1.30    -2.75  -355.90     21.60    -34.30    8.01     93090.0
 2023 11 15 03 23 00 000   -2.33     1.77    -2.07  -358.40     23.30    -14.40   10.17    115114.0
 2023 11 15 03 24 00 000   -3.61     2.19    -2.69  -358.40     23.30    -14.40   10.17    115114.0
 2023 11 15 03 25 00 000   -3.77     1.41    -2.66  -359.10     20.10    -29.60    8.32     97994.0
 2023 11 15 03 26 00 000   -2.91    -1.87    -0.49  -359.50     19.00    -30.50    8.33     99846.0
 2023 11 15 03 27 00 000   -2.63    -0.78    -1.15  -363.70     10.30    -28.40    9.60    128241.0
 2023 11 15 03 28 00 000   -3.71    -1.12    -1.36  -363.70     10.30    -28.40    9.60    128241.0
 2023 11 15 03 29 00 000   -3.48    -0.58    -2.14  -363.70     10.30    -28.40    9.60    128241.0
 2023 11 15 03 30 00 000   -3.36    -1.02    -1.74  -363.70     10.30    -28.40    9.60    128241.0
 2023 11 15 03 31 00 000   -3.30    -1.31    -1.42  -357.50     20.00    -22.70    9.16    107573.0
 2023 11 15 03 32 00 000   -3.55    -0.78    -1.50  -354.70     13.80    -23.20    8.62    104072.0
 2023 11 15 03 33 00 000   -3.53    -1.69    -1.07  -358.70      7.40    -26.80    8.25    111094.0
 2023 11 15 03 34 00 000   -3.95    -0.31    -2.28  -359.40     15.50    -31.90    8.10     95328.0
 2023 11 15 03 35 00 000   -3.36     0.46    -2.05  -357.60     19.40    -31.00    8.03     72449.0
 2023 11 15 03 36 00 000   -3.61    -0.91    -1.63  -360.60     10.80    -25.30    8.75    105022.0
 2023 11 15 03 37 00 000   -2.93    -0.31    -2.04  -357.40     15.10    -25.90    8.96    113484.0
 2023 11 15 03 38 00 000   -3.19    -0.05    -1.89  -355.70     15.50    -24.30    7.66    119743.0
 2023 11 15 03 39 00 000   -3.45    -0.31    -1.67  -352.80      9.60    -15.40    7.95    120722.0
 2023 11 15 03 40 00 000   -3.99    -0.81    -1.59  -352.80      9.90    -15.70    7.94    120719.0
 2023 11 15 03 41 00 000   -3.45    -1.43    -1.05  -353.90     19.60    -25.10    7.73    118700.0
 2023 11 15 03 42 00 000   -3.57    -0.22    -1.53  -354.40     18.30    -26.00    8.32    106281.0
 2023 11 15 03 43 00 000   -3.50     1.20    -2.21  -359.40     21.30    -25.80    8.64     87131.0
 2023 11 15 03 44 00 000   -3.91     1.74    -1.98  -359.70     27.00    -26.20    8.90     86527.0
 2023 11 15 03 45 00 000   -3.71     2.17    -2.11  -359.70     27.00    -26.20    8.90     86527.0
 2023 11 15 03 46 00 000   -3.71     2.61    -2.14  -362.50     22.20    -21.60    8.51     94629.0
 2023 11 15 03 47 00 000   -4.15     1.69    -2.22  -361.90     22.50    -23.10    8.32     91281.0
 2023 11 15 03 48 00 000   -4.49    -0.09    -2.12  -358.90     18.00    -27.70    8.49     87020.0
 2023 11 15 03 49 00 000   -3.48     0.80    -3.27  -358.90     18.00    -27.70    8.49     87020.0
 2023 11 15 03 50 00 000   -3.87     2.21    -2.27  -347.00     10.00    -15.60    8.01    108303.0
 2023 11 15 03 51 00 000   -4.09     1.15    -2.08  -347.00     10.00    -15.60    8.01    108303.0
 2023 11 15 03 52 00 000   -4.36    -0.21    -2.08  -346.90     10.00    -15.60    8.01    108825.0
 2023 11 15 03 53 00 000   -3.57     1.17    -2.87  -345.90     10.10    -15.30    8.05    118088.0
 2023 11 15 03 54 00 000   -3.24     1.02    -2.81  -350.50     15.20    -16.20    8.51    112912.0
 2023 11 15 03 55 00 000   -3.19     0.87    -2.88  -357.90     23.90    -21.50    9.04     97416.0
 2023 11 15 03 56 00 000   -3.17     1.13    -2.53  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 03 57 00 000   -4.07     2.57    -2.55  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 03 58 00 000   -4.08     2.92    -2.15  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 03 59 00 000   -3.94     0.87    -2.64  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 04 05 00 000   -4.56    -0.59    -2.12  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 04 11 00 000   -4.60    -0.57    -2.29  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 04 17 00 000   -4.58    -0.84    -2.25  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 04 18 00 000   -4.58    -0.84    -2.25  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 04 24 00 000   -4.66    -1.74    -1.66  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 04 26 00 000   -4.78     0.72    -1.83  -356.70     23.80    -24.40    9.01     92372.0
 2023 11 15 04 27 00 000   -4.18     0.80    -2.36  -351.20     -2.00    -20.60    8.21    132679.0
 2023 11 15 04 28 00 000   -2.86     2.98    -1.69  -351.20     -2.00    -20.60    8.21    132679.0
 2023 11 15 04 29 00 000   -3.32     1.34    -2.22  -351.00     19.80    -16.80    8.22    127495.0
 2023 11 15 04 30 00 000   -2.04     4.73    -1.26  -351.00     21.10    -16.60    8.22    127184.0
 2023 11 15 04 31 00 000   -4.21     0.33    -1.58  -351.00     21.10    -16.60    8.22    127184.0
 2023 11 15 04 32 00 000   -2.74     4.88    -1.03  -351.00     21.10    -16.60    8.22    127184.0
 2023 11 15 04 33 00 000   -2.60     4.61    -1.48  -353.10     10.30    -24.00    7.09    119697.0
 2023 11 15 04 34 00 000   -2.31     4.90    -1.22  -358.10      9.70    -25.90    6.91    114129.0
 2023 11 15 04 35 00 000   -2.27     5.05    -1.03  -363.40      7.10    -29.90    6.60    106211.0
 2023 11 15 04 36 00 000   -3.57     2.36    -2.10  -357.90      3.80    -31.80    6.55    108508.0
 2023 11 15 04 37 00 000   -3.95     0.93    -1.00  -358.10     -0.20    -17.60    8.84    114903.0
 2023 11 15 04 38 00 000   -3.80     1.67    -1.17  -360.00      3.20    -21.30    8.28    114594.0
 2023 11 15 04 39 00 000   -3.80     2.13    -1.76  -363.80      5.90    -26.80    7.51    109367.0
 2023 11 15 04 40 00 000   -4.03     1.58    -1.71  -360.30     12.60    -29.00    7.23    111580.0
 2023 11 15 04 41 00 000   -4.17     0.34    -0.75  -359.00     -0.10    -19.50    7.95    106907.0
 2023 11 15 04 42 00 000   -4.10     0.68    -0.98  -356.90     -4.00    -20.10    8.53    116229.0
 2023 11 15 04 43 00 000   -4.13     0.62    -0.83  -360.50     10.50    -27.80    8.25    108101.0
 2023 11 15 04 44 00 000   -4.20     1.64    -1.84  -359.60     12.10    -29.60    8.02    104814.0
 2023 11 15 04 45 00 000   -4.27     0.14    -0.71  -357.10      8.70    -29.50    8.06    112256.0
 2023 11 15 04 46 00 000   -3.63     1.52    -1.70  -355.80     -1.20    -25.10    8.68    131457.0
 2023 11 15 04 47 00 000   -3.51     1.47    -1.84  -355.80     -1.20    -25.10    8.68    131457.0
 2023 11 15 04 48 00 000   -3.37     1.56    -1.78  -355.80     -1.20    -25.10    8.68    131457.0
 2023 11 15 04 49 00 000   -3.15     1.46    -2.10  -358.20     10.10    -27.20    8.63    123604.0
 2023 11 15 04 50 00 000   -3.03     1.24    -2.58  -358.20     10.10    -27.20    8.63    123604.0
 2023 11 15 04 51 00 000   -3.06     1.12    -3.12  -358.80     10.70    -28.10    8.26    118303.0
 2023 11 15 04 52 00 000   -2.99     1.30    -3.02  -359.90     13.10    -29.70    7.51    109636.0
 2023 11 15 04 53 00 000   -2.91     1.30    -3.13  -358.00     15.70    -27.70    8.13    124894.0
 2023 11 15 04 54 00 000   -3.10     1.48    -3.28  -358.70     14.60    -30.20    7.91    101306.0
 2023 11 15 04 55 00 000   -3.12     1.97    -3.53  -358.80     10.30    -29.90    7.66     99173.0
 2023 11 15 04 56 00 000   -2.88     1.27    -3.53  -359.10      1.60    -29.60    7.49    114003.0
 2023 11 15 04 57 00 000   -2.49     1.90    -3.74  -359.20      0.10    -29.80    7.51    119411.0
 2023 11 15 04 58 00 000   -2.66     2.02    -3.46  -357.40      0.10    -30.70    7.32    125305.0
 2023 11 15 04 59 00 000   -2.66     2.53    -3.25  -357.40      0.10    -30.70    7.32    125274.0
