 2013 05 29 04 45 00 000    3.73     0.07     1.05  -576.40     38.50    -12.70    0.84    185031.0
 2013 05 29 04 46 00 000    3.63     0.04     1.07  -576.40     38.50    -12.70    0.84    185031.0
 2013 05 29 04 47 00 000    3.47    -0.03     1.16  -578.20     38.80    -17.50    0.67    151413.0
 2013 05 29 04 48 00 000    3.36    -0.09     1.18  -569.50     38.10     -7.50    0.80    166445.0
 2013 05 29 04 49 00 000    3.57    -0.14     1.12  -567.30     37.90     -5.00    0.84    170247.0
 2013 05 29 04 50 00 000    3.63    -0.14     1.14  -575.70     34.40    -18.40    0.61    178105.0
 2013 05 29 04 51 00 000    3.74    -0.12     1.03  -590.90     32.90    -20.50    0.44     98502.0
 2013 05 29 04 52 00 000    3.69    -0.15     1.08  -592.00     30.90    -17.60    0.49    106483.0
 2013 05 29 04 53 00 000    3.62    -0.22     1.12  -586.40     35.10    -18.10    0.52    142989.0
 2013 05 29 04 54 00 000    3.66    -0.20     1.09  -581.50     38.90    -18.70    0.54    173455.0
 2013 05 29 04 55 00 000    3.53    -0.24     1.17  -572.50     43.90    -23.90    0.74    172216.0
 2013 05 29 04 56 00 000    3.50    -0.30     1.16  -563.30     45.40    -19.50    0.79    159248.0
 2013 05 29 04 57 00 000    3.56    -0.22     1.15  -573.50     39.00    -15.60    0.73    136470.0
 2013 05 29 04 58 00 000    3.69    -0.26     1.13  -578.00     43.00    -19.50    0.62    124834.0
 2013 05 29 04 59 00 000    3.64    -0.20     1.07  -580.90     44.40    -22.00    0.55    116086.0
 2013 05 29 05 00 00 000    3.71    -0.18     0.90  -588.40     38.50    -18.00    0.49    103018.0
 2013 05 29 05 01 00 000    3.58    -0.29     0.99  -591.50     34.70     -9.80    0.47    110585.0
 2013 05 29 05 02 00 000    3.61    -0.29     1.04  -592.90     43.40    -17.10    0.48    114589.0
 2013 05 29 05 03 00 000    3.59    -0.32     1.08  -591.10     45.30    -29.40    0.43    122707.0
 2013 05 29 05 04 00 000    3.57    -0.34     1.05  -591.50     46.30    -29.40    0.43    122117.0
 2013 05 29 05 05 00 000    3.55    -0.36     1.08  -592.80     50.10    -29.30    0.43    119913.0
 2013 05 29 05 06 00 000    3.72    -0.40     1.18  -592.30     42.40    -26.80    0.44    104484.0
 2013 05 29 05 07 00 000    3.77    -0.39     1.18  -589.60     45.80    -31.10    0.49    106411.0
 2013 05 29 05 08 00 000    3.74    -0.43     1.20  -590.00     47.90    -31.10    0.50    104872.0
 2013 05 29 05 09 00 000    3.78    -0.42     1.17  -591.40     48.70    -27.90    0.50    101886.0
 2013 05 29 05 10 00 000    3.74    -0.34     1.14  -591.70     46.60    -24.20    0.53    101446.0
 2013 05 29 05 11 00 000    3.64    -0.35     1.13  -562.80     42.00    -15.70    0.84    164862.0
 2013 05 29 05 12 00 000    3.58    -0.35     1.11  -565.50     43.80    -17.80    0.90    153217.0
 2013 05 29 05 13 00 000    3.62    -0.37     1.09  -563.60     46.30    -17.20    0.91    145042.0
 2013 05 29 05 14 00 000    3.59    -0.28     1.08  -563.40     45.50    -15.40    0.90    144617.0
 2013 05 29 05 15 00 000    3.61    -0.36     1.10  -565.90     40.30    -12.70    0.88    154075.0
 2013 05 29 05 16 00 000    3.59    -0.32     1.13  -563.20     42.10    -13.20    0.89    148961.0
 2013 05 29 05 17 00 000    3.58    -0.31     1.02  -561.80     40.70    -11.70    0.97    153174.0
 2013 05 29 05 18 00 000    3.66    -0.23     1.04  -560.80     40.40    -14.70    0.81    159542.0
 2013 05 29 05 19 00 000    3.75    -0.31     1.19  -569.10     40.30    -16.00    0.67    154750.0
 2013 05 29 05 20 00 000    3.82    -0.20     1.12  -580.30     40.40    -15.70    0.61    144053.0
 2013 05 29 05 21 00 000    3.89    -0.34     0.96  -578.50     40.90    -17.80    0.65    140559.0
 2013 05 29 05 22 00 000    3.82    -0.42     1.11  -577.10     45.80    -24.90    0.60    183895.0
 2013 05 29 05 23 00 000    3.73    -0.29     1.10  -582.00     37.20    -20.30    0.56    145384.0
 2013 05 29 05 24 00 000    3.69    -0.38     1.07  -585.90     30.50    -16.70    0.53    115785.0
 2013 05 29 05 25 00 000    3.75    -0.35     1.00  -578.60     40.80    -16.20    0.61    150005.0
 2013 05 29 05 26 00 000    3.77    -0.41     1.03  -578.60     40.80    -16.20    0.61    150005.0
 2013 05 29 05 27 00 000    3.74    -0.42     1.02  -586.30     44.00    -28.10    0.54    106393.0
 2013 05 29 05 28 00 000    3.70    -0.41     1.17  -586.30     44.00    -28.10    0.54    106393.0
 2013 05 29 05 29 00 000    3.73    -0.44     1.09  -584.90     35.10    -28.40    0.54    119390.0
 2013 05 29 05 30 00 000    3.76    -0.44     1.02  -585.80     39.60    -26.30    0.52    108483.0
 2013 05 29 05 31 00 000    3.65    -0.47     1.04  -574.00     36.00    -23.30    0.61    166206.0
 2013 05 29 05 32 00 000    3.57    -0.45     1.00  -577.00     35.70    -18.30    0.62    158626.0
 2013 05 29 05 33 00 000    3.66    -0.30     0.92  -587.10     33.10    -18.30    0.54    118935.0
 2013 05 29 05 34 00 000    3.68    -0.25     0.87  -588.00     32.80    -18.60    0.53    115297.0
 2013 05 29 05 35 00 000    3.72    -0.27     0.81  -588.60     31.60    -21.80    0.52    132889.0
 2013 05 29 05 36 00 000    3.68    -0.31     0.85  -588.60     35.20    -27.60    0.54    123733.0
 2013 05 29 05 37 00 000    3.68    -0.30     0.85  -588.10     33.80    -23.60    0.52    113801.0
 2013 05 29 05 38 00 000    3.73    -0.22     0.89  -585.10     38.80    -21.50    0.56    124171.0
 2013 05 29 05 39 00 000    3.73    -0.20     0.93  -585.40     39.90    -22.00    0.55    125891.0
 2013 05 29 05 40 00 000    3.66    -0.21     0.94  -587.20     38.80    -22.20    0.52    120048.0
 2013 05 29 05 41 00 000    3.62    -0.19     0.93  -583.00     41.20    -22.70    0.50    120318.0
 2013 05 29 05 42 00 000    3.57    -0.30     0.79  -571.20     38.20    -12.60    0.72    147370.0
 2013 05 29 05 43 00 000    3.60    -0.33     0.60  -567.90     41.00     -8.30    0.78    135043.0
 2013 05 29 05 44 00 000    3.59    -0.33     0.63  -564.00     38.60     -7.50    0.82    147412.0
 2013 05 29 05 45 00 000    3.57    -0.29     0.75  -563.00     37.40     -3.50    0.87    139593.0
 2013 05 29 05 46 00 000    3.64    -0.31     0.72  -562.20     39.80     -6.60    0.86    136228.0
 2013 05 29 05 47 00 000    3.62    -0.29     0.70  -561.60     40.10     -6.80    0.85    134656.0
 2013 05 29 05 48 00 000    3.60    -0.28     0.81  -557.90     42.20     -7.20    0.81    124046.0
 2013 05 29 05 49 00 000    3.67    -0.34     0.69  -556.60     40.60    -14.60    0.86    135261.0
 2013 05 29 05 50 00 000    3.59    -0.44     0.69  -556.60     40.60    -14.60    0.86    135261.0
 2013 05 29 05 51 00 000    3.57    -0.30     0.84  -562.00     31.50    -10.60    0.78    134010.0
 2013 05 29 05 52 00 000    3.59    -0.30     0.87  -562.00     31.50    -10.60    0.78    134010.0
 2013 05 29 05 53 00 000    3.61    -0.33     0.88  -557.00     31.80    -18.30    0.78    127450.0
 2013 05 29 05 54 00 000    3.61    -0.04     0.97  -556.40     31.90    -18.70    0.77    120913.0
 2013 05 29 05 55 00 000    3.50     0.17     1.05  -554.00     32.50    -12.10    0.75    106427.0
 2013 05 29 05 56 00 000    3.39     0.33     1.21  -552.60     25.70    -15.20    0.70    115861.0
 2013 05 29 05 57 00 000    3.41     0.31     1.29  -546.10     31.20     -4.90    0.90    122008.0
 2013 05 29 05 58 00 000    3.14     0.79     1.55  -546.10     31.20     -4.90    0.90    122008.0
 2013 05 29 05 59 00 000    3.45     0.20     1.19  -548.50     19.50     -6.70    0.77    136430.0
 2013 05 29 06 00 00 000    3.40     0.45     1.35  -548.50     19.70     -6.60    0.77    136158.0
 2013 05 29 06 01 00 000    3.43     0.26     1.34  -548.50     25.20     -4.20    0.85    130052.0
 2013 05 29 06 02 00 000    3.29     0.42     1.50  -549.00     26.70     -8.10    0.81    138429.0
 2013 05 29 06 03 00 000    3.30     0.84     1.41  -552.40     39.20      1.30    0.92    138209.0
 2013 05 29 06 04 00 000    3.40     0.53     1.38  -551.90     39.10     -1.00    0.90    137880.0
 2013 05 29 06 05 00 000    3.35     0.50     1.39  -551.80     38.70     -2.40    0.89    138207.0
 2013 05 29 06 06 00 000    3.34     0.45     1.44  -557.40     38.00     -3.10    0.85    153113.0
 2013 05 29 06 07 00 000    3.36     0.52     1.35  -557.20     35.10      2.70    0.82    136652.0
 2013 05 29 06 08 00 000    3.35     0.57     1.36  -554.30     41.60     -2.90    0.90    137096.0
 2013 05 29 06 09 00 000    3.37     0.65     1.38  -554.30     41.60     -2.90    0.90    137096.0
 2013 05 29 06 10 00 000    3.37     0.70     1.15  -551.70     44.80     -7.20    0.82    121426.0
 2013 05 29 06 11 00 000    3.51     0.39     0.95  -551.70     44.80     -7.20    0.82    121426.0
 2013 05 29 06 12 00 000    3.46     0.11     1.28  -551.70     44.80     -7.20    0.82    121426.0
 2013 05 29 06 13 00 000    3.54    -0.05     1.05  -547.90     27.60    -15.60    0.85    117343.0
 2013 05 29 06 14 00 000    3.49     0.03     1.01  -546.40     21.30    -13.90    0.82    117930.0
 2013 05 29 06 15 00 000    3.57     0.10     1.06  -546.70     19.20    -12.40    0.81    119785.0
 2013 05 29 06 16 00 000    3.50     0.23     1.13  -547.90     20.50    -11.50    0.82    122366.0
 2013 05 29 06 17 00 000    3.49     0.26     1.16  -546.20     21.20    -13.10    0.87    126739.0
 2013 05 29 06 18 00 000    3.56    -0.09     1.26  -547.10     20.30     -2.70    0.87    115797.0
 2013 05 29 06 19 00 000    3.62    -0.14     1.11  -547.10     20.30     -2.70    0.87    115797.0
 2013 05 29 06 20 00 000    3.57    -0.10     1.16  -547.40     15.40    -11.40    0.79     98733.0
 2013 05 29 06 21 00 000    3.59    -0.07     1.11  -546.30     22.90    -10.20    0.81    102056.0
 2013 05 29 06 22 00 000    3.59    -0.13     1.05  -548.30     23.30     -3.70    0.88     99850.0
 2013 05 29 06 23 00 000    3.62    -0.24     0.99  -543.30     24.00     -5.70    0.90    112301.0
 2013 05 29 06 24 00 000    3.53     0.07     1.21  -544.80     31.20     -3.40    0.91    103879.0
 2013 05 29 06 25 00 000    3.54     0.01     1.17  -545.30     25.60     -4.50    0.91    104963.0
 2013 05 29 06 26 00 000    3.45     0.01     1.21  -546.20     31.30      5.30    1.05    106331.0
 2013 05 29 06 27 00 000    3.55    -0.11     1.11  -546.20     31.30      5.30    1.05    106331.0
 2013 05 29 06 28 00 000    3.64    -0.07     1.07  -544.30     22.50     -4.60    0.87    118634.0
 2013 05 29 06 29 00 000    3.61    -0.08     1.20  -545.80     28.00      0.90    0.89     96203.0
 2013 05 29 06 30 00 000    3.66    -0.05     1.14  -547.00     32.00      1.90    0.90     93914.0
 2013 05 29 06 31 00 000    3.58    -0.03     1.30  -549.30     35.30      1.50    0.95     94974.0
 2013 05 29 06 32 00 000    3.53    -0.01     1.42  -550.60     37.00      1.20    0.98     94286.0
 2013 05 29 06 33 00 000    3.59     0.04     1.11  -550.60     39.10      0.80    0.94     91063.0
 2013 05 29 06 34 00 000    3.71     0.19     0.88  -545.10     37.40     -3.30    1.01    107131.0
 2013 05 29 06 35 00 000    3.70     0.16     0.90  -545.10     37.40     -3.30    1.01    107131.0
 2013 05 29 06 36 00 000    3.68     0.18     0.93  -543.90     40.00     -4.50    0.97    104523.0
 2013 05 29 06 37 00 000    3.64     0.16     1.11  -545.10     43.90     -5.90    0.92    110125.0
 2013 05 29 06 38 00 000    3.65     0.25     1.24  -548.50     40.50     -0.40    0.89    108917.0
 2013 05 29 06 39 00 000    3.58     0.33     1.29  -549.70     38.70      4.00    0.91    104179.0
 2013 05 29 06 40 00 000    3.63     0.47     1.23  -549.70     38.70      4.00    0.91    104179.0
 2013 05 29 06 41 00 000    3.59     0.22     1.25  -547.60     43.80     -1.70    0.94    107504.0
 2013 05 29 06 42 00 000    3.63     0.23     1.29  -547.10     43.40      0.70    0.90    108520.0
 2013 05 29 06 43 00 000    3.68     0.36     1.19  -546.70     46.10     -0.30    0.98    104829.0
 2013 05 29 06 44 00 000    3.67     0.55     1.01  -546.70     51.90     -8.30    1.00    102565.0
 2013 05 29 06 45 00 000    3.63     0.13     1.15  -545.80     44.80     -5.00    0.97    109784.0
 2013 05 29 06 46 00 000    3.57    -0.01     1.21  -544.00     43.20      1.00    1.00    110857.0
 2013 05 29 06 47 00 000    3.59     0.03     1.05  -544.80     46.90     -3.50    1.04    121189.0
 2013 05 29 06 48 00 000    3.59     0.14     0.98  -542.90     42.50      1.10    1.03    116501.0
 2013 05 29 06 49 00 000    3.19    -0.54     1.75  -549.30     41.40     -1.50    0.99    115600.0
 2013 05 29 06 50 00 000    3.23    -0.49     1.73  -553.90     35.90      0.90    0.93    116369.0
 2013 05 29 06 51 00 000    3.21    -0.57     1.76  -559.80     33.00     -2.00    0.81    120693.0
 2013 05 29 06 52 00 000    3.27    -0.47     1.83  -566.60     31.40      1.80    0.75    154575.0
 2013 05 29 06 53 00 000    3.17    -0.35     1.83  -564.90     35.10      1.40    0.76    148155.0
 2013 05 29 06 54 00 000    3.34    -0.36     1.76  -563.20     37.00      2.10    0.78    147200.0
 2013 05 29 06 55 00 000    3.35    -0.30     1.76  -564.10     38.30      1.60    0.75    156513.0
 2013 05 29 06 56 00 000    3.45    -0.21     1.71  -562.60     34.00      2.80    0.76    174373.0
 2013 05 29 06 57 00 000    3.38    -0.05     1.58  -563.80     39.80     -2.00    0.78    190343.0
 2013 05 29 06 58 00 000    3.58    -0.06     1.63  -563.80     39.80     -2.00    0.78    190343.0
 2013 05 29 09 51 00 000    3.33    -0.46     1.30  -577.30     30.10    -16.10    0.34     71219.0
 2013 05 29 09 52 00 000    3.31    -0.47     1.30  -577.30     30.10    -16.10    0.34     71219.0
 2013 05 29 19 40 00 000    2.33    -1.26     0.06  -577.30     30.10    -16.10    0.34     71219.0
 2013 05 29 19 41 00 000    2.33    -1.08     0.39  -466.40      3.20      4.00    1.10     60834.0
 2013 05 29 19 42 00 000    2.33    -1.08     0.33  -466.40      3.20      4.00    1.10     60834.0
 2013 05 29 19 43 00 000    2.32    -1.12     0.29  -467.00      2.40      3.40    1.09     63432.0
 2013 05 29 19 44 00 000    2.34    -1.15     0.12  -467.00      2.40      3.40    1.09     63432.0
 2013 05 29 19 45 00 000    2.38    -1.17     0.11  -467.20     -0.20      3.80    1.09     61604.0
 2013 05 29 19 46 00 000    2.38    -1.16     0.17  -467.70     -0.50      3.10    1.10     60563.0
 2013 05 29 19 47 00 000    2.39    -1.11     0.22  -468.40     -0.90      2.20    1.12     59206.0
 2013 05 29 19 48 00 000    2.31    -1.17     0.21  -466.60      0.10      3.00    1.06     65144.0
 2013 05 29 19 49 00 000    2.29    -1.27     0.29  -466.40      0.40      4.10    1.06     66308.0
 2013 05 29 19 50 00 000    2.28    -1.33     0.35  -466.40      0.50      4.30    1.06     66755.0
 2013 05 29 19 51 00 000    2.30    -1.38     0.37  -468.00      1.90     -1.60    0.84     74579.0
 2013 05 29 19 52 00 000    2.32    -1.36     0.38  -468.00      1.90     -1.60    0.84     74579.0
 2013 05 29 19 53 00 000    2.33    -1.36     0.36  -465.60     -2.20    -13.30    0.91     75660.0
 2013 05 29 19 54 00 000    2.38    -1.28     0.31  -466.70     -2.70     -8.20    0.91     71854.0
 2013 05 29 19 55 00 000    2.35    -1.25     0.35  -467.10     -2.50      0.20    1.02     60985.0
 2013 05 29 19 56 00 000    2.39    -1.17     0.43  -465.40      0.80      1.40    1.05     63875.0
 2013 05 29 19 57 00 000    2.34    -1.17     0.44  -468.60     -3.40      0.60    0.86     75543.0
 2013 05 29 19 58 00 000    2.31    -1.25     0.39  -466.60     -0.40      1.20    0.99     65903.0
 2013 05 29 19 59 00 000    2.35    -1.23     0.40  -465.60      0.90      1.40    1.05     61643.0
 2013 05 29 20 00 00 000    2.33    -1.23     0.46  -462.70      0.30    -16.00    0.97     77973.0
 2013 05 29 20 01 00 000    2.38    -1.13     0.37  -464.70      0.20    -11.30    1.02     69916.0
 2013 05 29 20 02 00 000    2.36    -1.15     0.29  -467.30     -0.40     -2.90    1.06     62132.0
 2013 05 29 20 03 00 000    2.38    -1.20     0.40  -467.40     -0.70     -1.40    1.05     63810.0
 2013 05 29 20 04 00 000    2.44    -1.12     0.44  -463.00     -1.20    -12.60    0.96     73184.0
 2013 05 29 20 05 00 000    2.41    -1.20     0.36  -462.20     -1.60    -10.40    0.98     68581.0
 2013 05 29 20 06 00 000    2.31    -1.26     0.38  -463.70      0.60    -10.10    0.95     78110.0
 2013 05 29 20 07 00 000    2.36    -1.15     0.40  -469.60      6.10    -10.80    0.78    121875.0
 2013 05 29 20 08 00 000    2.42    -1.08     0.38  -466.60     -2.50     -9.40    0.79    118733.0
 2013 05 29 20 09 00 000    2.49    -1.09     0.38  -465.80     -2.40    -10.20    0.77    119369.0
 2013 05 29 20 10 00 000    2.45    -1.15     0.46  -466.30     -3.10     -9.80    0.77    112676.0
 2013 05 29 20 11 00 000    2.47    -1.13     0.46  -466.30     -3.10     -9.80    0.77    112490.0
 2013 05 29 20 12 00 000    2.57    -1.05     0.34  -466.30     -3.10     -9.80    0.77    112490.0
 2013 05 29 20 13 00 000    2.55    -1.05     0.35  -467.00     -1.70      0.20    0.70     94970.0
 2013 05 29 20 14 00 000    2.58    -1.06     0.32  -467.00     -1.70      0.20    0.71     94475.0
 2013 05 29 20 15 00 000    2.56    -1.10     0.27  -464.60     -1.70     -2.90    1.04     60408.0
 2013 05 29 20 16 00 000    2.54    -1.13     0.30  -464.60     -1.70     -2.90    1.04     60107.0
 2013 05 29 20 17 00 000    2.54    -1.08     0.30  -464.60     -1.70     -2.90    1.04     60107.0
 2013 05 29 20 18 00 000    2.54    -1.08     0.22  -464.60     -1.70     -2.90    1.04     60107.0
 2013 05 29 20 19 00 000    2.46    -1.15     0.25  -459.70     -1.30    -13.10    0.88     51091.0
 2013 05 29 20 20 00 000    2.51    -1.18     0.29  -461.90     -2.10    -14.40    0.94     50781.0
 2013 05 29 20 21 00 000    2.51    -1.11     0.17  -463.30     -2.30    -15.40    0.97     53493.0
 2013 05 29 20 22 00 000    2.45    -1.08     0.08  -462.20     -1.40    -12.80    0.98     63900.0
 2013 05 29 20 23 00 000    2.50    -0.67    -0.43  -462.30     -2.30     -4.60    1.06     73147.0
 2013 05 29 20 24 00 000    2.43    -0.58    -0.48  -460.80      1.00    -22.10    0.73     75945.0
 2013 05 29 20 25 00 000    2.44    -0.63    -0.32  -458.90      1.00    -20.30    0.78     74221.0
 2013 05 29 20 26 00 000    2.37    -0.70    -0.30  -460.60     -0.30    -16.00    0.69     65019.0
 2013 05 29 20 27 00 000    2.43    -0.60    -0.20  -462.20     -1.10    -14.00    0.63     60107.0
 2013 05 29 20 29 00 000    2.30    -0.59    -0.40  -462.20     -1.10    -14.00    0.63     60107.0
 2013 05 29 20 30 00 000    2.32    -0.76    -0.25  -462.20     -1.10    -14.00    0.63     60107.0
 2013 05 29 20 31 00 000    2.41    -0.75    -0.22  -466.50     -5.10    -16.30    0.56     65088.0
 2013 05 29 20 32 00 000    2.45    -0.82    -0.10  -462.90     -2.20    -15.50    0.62     59974.0
 2013 05 29 20 33 00 000    2.53    -0.88    -0.21  -459.50      0.60    -14.40    0.68     55694.0
 2013 05 29 20 34 00 000    2.51    -0.85    -0.23  -456.30      3.10    -13.60    0.76     53508.0
 2013 05 29 20 35 00 000    2.49    -0.99    -0.21  -455.60      2.30    -16.70    0.80     57918.0
 2013 05 29 20 36 00 000    2.56    -0.91    -0.23  -454.40      1.60    -14.70    0.81     55399.0
 2013 05 29 20 37 00 000    2.59    -0.91    -0.08  -455.10      4.00    -12.50    0.82     56715.0
 2013 05 29 20 38 00 000    2.62    -0.96    -0.09  -454.30      6.20    -13.00    0.82     55213.0
 2013 05 29 20 39 00 000    2.63    -0.94    -0.08  -453.00      5.00    -12.20    0.87     60758.0
 2013 05 29 20 40 00 000    2.63    -0.91    -0.02  -453.50      3.70    -12.20    0.85     59333.0
 2013 05 29 20 41 00 000    2.61    -0.94    -0.03  -454.90      4.40    -12.50    0.84     56564.0
 2013 05 29 20 42 00 000    2.60    -0.92    -0.09  -454.80      9.20    -12.30    0.80     50654.0
 2013 05 29 20 43 00 000    2.60    -0.95    -0.09  -456.50      5.00    -12.70    0.76     50562.0
 2013 05 29 20 44 00 000    2.61    -0.90    -0.07  -455.30      3.60    -11.70    0.79     53006.0
 2013 05 29 20 45 00 000    2.68    -0.91    -0.09  -457.60      1.70    -12.10    0.75     50010.0
