File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  06  14  21  11  00   174.08   -97.99    76.09
2012  06  14  21  12  00   174.02   -99.15    74.87
2012  06  14  21  13  00   171.48   -98.11    73.37
2012  06  14  21  14  00   170.26   -97.47    72.79
2012  06  14  21  15  00   169.78   -97.20    72.58
2012  06  14  21  16  00   169.49   -97.21    72.28
2012  06  14  21  17  00   168.82   -97.40    71.42
2012  06  14  21  18  00   167.70   -97.63    70.07
2012  06  14  21  19  00   167.41   -98.29    69.12
2012  06  14  21  20  00   166.61   -98.64    67.97
2012  06  14  21  21  00   167.14  -100.02    67.11
2012  06  14  21  22  00   165.22   -99.84    65.37
2012  06  14  21  23  00   162.64   -99.03    63.61
2012  06  14  21  24  00   160.06   -97.52    62.54
2012  06  14  21  25  00   158.98   -97.05    61.93
2012  06  14  21  26  00   159.13   -97.47    61.66
2012  06  14  21  27  00   161.41   -99.61    61.80
2012  06  14  21  28  00   162.68  -100.10    62.58
2012  06  14  21  29  00   162.83   -99.99    62.84
2012  06  14  21  30  00   161.43   -98.55    62.88
2012  06  14  21  31  00   161.71   -98.56    63.14
2012  06  14  21  32  00   162.58   -99.36    63.23
2012  06  14  21  33  00   163.14  -100.33    62.81
2012  06  14  21  34  00   163.21  -101.48    61.73
2012  06  14  21  35  00   163.35  -101.71    61.64
2012  06  14  21  36  00   164.00  -101.78    62.22
2012  06  14  21  37  00   164.15  -101.84    62.31
2012  06  14  21  38  00   163.42  -101.66    61.77
2012  06  14  21  39  00   163.53  -102.27    61.26
2012  06  14  21  40  00   163.24  -102.47    60.76
2012  06  14  21  41  00   163.89  -103.45    60.44
2012  06  14  21  42  00   164.88  -104.03    60.85
2012  06  14  21  43  00   164.53  -103.87    60.66
2012  06  14  21  44  00   162.33  -102.92    59.41
2012  06  14  21  45  00   160.94  -102.37    58.57
2012  06  14  21  46  00   161.71  -101.99    59.72
2012  06  14  21  47  00   161.47  -100.83    60.64
2012  06  14  21  48  00   160.16  -100.43    59.73
2012  06  14  21  49  00   159.48  -100.92    58.56
2012  06  14  21  50  00   160.39  -101.83    58.56
2012  06  14  21  51  00   162.95  -104.19    58.76
2012  06  14  21  52  00   164.18  -105.00    59.18
2012  06  14  21  53  00   162.16  -102.76    59.40
2012  06  14  21  54  00   159.90  -100.35    59.55
2012  06  14  21  55  00   159.35   -99.03    60.32
2012  06  14  21  56  00   159.27   -98.90    60.38
2012  06  14  21  57  00   160.02   -99.69    60.33
2012  06  14  21  58  00   160.28  -100.21    60.08
2012  06  14  21  59  00   160.16  -100.45    59.71
2012  06  14  22  00  00   160.04   -99.94    60.09
2012  06  14  22  01  00   159.96   -99.87    60.09
2012  06  14  22  02  00   160.39  -100.08    60.32
2012  06  14  22  03  00   161.11  -100.13    60.98
2012  06  14  22  04  00   161.90  -101.00    60.90
2012  06  14  22  05  00   162.32  -101.65    60.67
2012  06  14  22  06  00   161.79  -101.69    60.10
2012  06  14  22  07  00   160.59  -101.17    59.42
2012  06  14  22  08  00   160.81  -101.40    59.41
2012  06  14  22  09  00   160.80  -101.29    59.50
2012  06  14  22  10  00   159.62   -99.75    59.87
2012  06  14  22  11  00   159.08   -99.38    59.70
2012  06  14  22  12  00   158.55   -98.88    59.67
2012  06  14  22  13  00   157.84   -98.28    59.57
2012  06  14  22  14  00   157.54   -97.91    59.63
2012  06  14  22  15  00   156.61   -96.46    60.15
2012  06  14  22  16  00   154.07   -93.09    60.98
2012  06  14  22  17  00   154.53   -93.60    60.93
2012  06  14  22  18  00   155.89   -94.92    60.97
2012  06  14  22  19  00   157.89   -97.13    60.76
2012  06  14  22  20  00   158.51   -98.97    59.55
2012  06  14  22  21  00   159.19   -99.40    59.79
2012  06  14  22  22  00   158.35   -99.00    59.35
2012  06  14  22  23  00   158.16   -99.02    59.14
2012  06  14  22  24  00   156.90   -96.97    59.93
2012  06  14  22  25  00   155.21   -95.09    60.12
2012  06  14  22  26  00   154.36   -94.11    60.25
2012  06  14  22  27  00   155.86   -95.52    60.35
2012  06  14  22  28  00   157.90   -97.09    60.82
2012  06  14  22  29  00   158.27   -96.48    61.79
2012  06  14  22  30  00   156.68   -94.86    61.81
2012  06  14  22  31  00   153.42   -92.34    61.07
2012  06  14  22  32  00   153.16   -92.70    60.46
2012  06  14  22  33  00   154.01   -93.57    60.44
2012  06  14  22  34  00   153.89   -93.62    60.27
2012  06  14  22  35  00   151.67   -92.84    58.83
2012  06  14  22  36  00   151.27   -92.45    58.83
2012  06  14  22  37  00   150.08   -90.33    59.75
2012  06  14  22  38  00   149.93   -90.12    59.82
2012  06  14  22  39  00   148.70   -88.88    59.82
2012  06  14  22  40  00   147.73   -87.79    59.94
2012  06  14  22  41  00   146.69   -86.12    60.57
2012  06  14  22  42  00   147.35   -86.17    61.18
2012  06  14  22  43  00   148.76   -86.83    61.92
2012  06  14  22  44  00   150.71   -88.17    62.53
2012  06  14  22  45  00   152.74   -90.64    62.11
2012  06  14  22  46  00   154.10   -92.44    61.66
2012  06  14  22  47  00   154.54   -92.87    61.67
2012  06  14  22  48  00   153.64   -93.21    60.43
2012  06  14  22  49  00   152.13   -92.94    59.18
2012  06  14  22  50  00   152.45   -93.12    59.33
2012  06  14  22  51  00   152.79   -92.61    60.19
2012  06  14  22  52  00   150.36   -90.37    59.99
2012  06  14  22  53  00   148.90   -89.13    59.77
2012  06  14  22  54  00   149.95   -88.44    61.51
2012  06  14  22  55  00   150.62   -87.97    62.66
2012  06  14  22  56  00   151.06   -87.88    63.18
2012  06  14  22  57  00   151.08   -86.93    64.15
2012  06  14  22  58  00   149.28   -84.65    64.63
2012  06  14  22  59  00   149.41   -85.27    64.14
2012  06  14  23  00  00   150.99   -88.00    62.98
2012  06  14  23  01  00   151.56   -88.33    63.24
2012  06  14  23  02  00   148.47   -84.68    63.79
2012  06  14  23  03  00   147.01   -83.57    63.44
2012  06  14  23  04  00   149.60   -85.82    63.78
2012  06  14  23  05  00   150.91   -87.19    63.72
2012  06  14  23  06  00   152.13   -88.22    63.92
2012  06  14  23  07  00   151.17   -88.61    62.56
2012  06  14  23  08  00   149.54   -87.65    61.88
2012  06  14  23  09  00   151.45   -89.04    62.41
2012  06  14  23  10  00   150.88   -89.51    61.37
2012  06  14  23  11  00   150.72   -91.70    59.01
2012  06  14  23  12  00   150.43   -91.75    58.68
2012  06  14  23  13  00   152.24   -94.50    57.73
2012  06  14  23  14  00   152.12   -95.68    56.44
2012  06  14  23  15  00   152.80   -97.16    55.64
2012  06  14  23  16  00   151.83   -96.59    55.24
2012  06  14  23  17  00   149.50   -93.87    55.63
2012  06  14  23  18  00   147.85   -91.53    56.32
2012  06  14  23  19  00   148.82   -91.98    56.84
2012  06  14  23  20  00   150.49   -93.13    57.36
2012  06  14  23  21  00   152.90   -95.08    57.82
2012  06  14  23  22  00   153.85   -95.85    58.00
2012  06  14  23  23  00   154.04   -95.96    58.08
2012  06  14  23  24  00   153.39   -95.42    57.97
2012  06  14  23  25  00   154.38   -96.03    58.35
2012  06  14  23  26  00   155.91   -97.10    58.82
2012  06  14  23  27  00   157.22   -98.62    58.60
2012  06  14  23  28  00   157.55   -99.18    58.37
2012  06  14  23  29  00   158.12   -99.15    58.97
2012  06  14  23  30  00   157.62   -98.27    59.35
2012  06  14  23  31  00   157.24   -97.97    59.27
2012  06  14  23  32  00   157.53   -98.31    59.22
2012  06  14  23  33  00   158.09   -98.30    59.79
2012  06  14  23  34  00   158.43   -97.94    60.49
2012  06  14  23  35  00   157.75   -96.87    60.88
2012  06  14  23  36  00   156.14   -95.02    61.12
2012  06  14  23  37  00   156.12   -94.51    61.61
2012  06  14  23  38  00   156.65   -94.61    62.04
2012  06  14  23  39  00   157.29   -95.59    61.70
2012  06  14  23  40  00   158.24   -96.55    61.70
2012  06  14  23  41  00   157.95   -96.16    61.79
2012  06  14  23  42  00   156.52   -94.75    61.78
2012  06  14  23  43  00   155.37   -93.86    61.52
2012  06  14  23  44  00   154.74   -93.45    61.29
2012  06  14  23  45  00   155.15   -94.32    60.83
2012  06  14  23  46  00   155.68   -94.99    60.69
2012  06  14  23  47  00   155.19   -94.44    60.75
2012  06  14  23  48  00   153.58   -93.21    60.37
2012  06  14  23  49  00   153.12   -93.18    59.95
2012  06  14  23  50  00   152.76   -93.18    59.57
2012  06  14  23  51  00   152.87   -93.74    59.13
2012  06  14  23  52  00   153.61   -95.16    58.45
2012  06  14  23  53  00   153.72   -95.27    58.45
2012  06  14  23  54  00   153.29   -94.47    58.82
2012  06  14  23  55  00   152.10   -93.47    58.63
2012  06  14  23  56  00   150.26   -92.25    58.01
2012  06  14  23  57  00   149.43   -91.33    58.10
2012  06  14  23  58  00   149.33   -91.07    58.25
2012  06  14  23  59  00   149.82   -91.77    58.05
2012  06  15  00  00  00   151.01   -92.52    58.49
2012  06  15  00  01  00   151.25   -92.42    58.83
2012  06  15  00  02  00   150.86   -91.59    59.28
2012  06  15  00  03  00   149.18   -89.52    59.66
2012  06  15  00  04  00   149.11   -89.10    60.01
2012  06  15  00  05  00   149.06   -89.11    59.95
2012  06  15  00  06  00   148.09   -88.97    59.12
2012  06  15  00  07  00   148.06   -89.14    58.91
2012  06  15  00  08  00   148.59   -89.79    58.80
2012  06  15  00  09  00   149.25   -90.07    59.18
2012  06  15  00  10  00   147.77   -89.93    57.83
2012  06  15  00  11  00   147.27   -89.56    57.71
2012  06  15  00  12  00   146.51   -88.12    58.39
2012  06  15  00  13  00   146.77   -88.01    58.76
2012  06  15  00  14  00   146.21   -87.85    58.35
2012  06  15  00  15  00   146.26   -87.87    58.39
2012  06  15  00  16  00   146.71   -87.64    59.07
2012  06  15  00  17  00   146.29   -87.34    58.95
2012  06  15  00  18  00   145.79   -87.16    58.62
2012  06  15  00  19  00   144.79   -86.70    58.10
2012  06  15  00  20  00   145.31   -87.30    58.01
2012  06  15  00  21  00   145.93   -87.67    58.26
2012  06  15  00  22  00   146.00   -88.28    57.73
2012  06  15  00  23  00   146.55   -88.03    58.53
2012  06  15  00  24  00   144.30   -86.62    57.68
2012  06  15  00  25  00   141.54   -84.85    56.69
2012  06  15  00  26  00   140.40   -84.08    56.32
2012  06  15  00  27  00   140.20   -83.92    56.28
2012  06  15  00  28  00   140.14   -84.29    55.85
2012  06  15  00  29  00   140.99   -85.22    55.76
2012  06  15  00  30  00   141.74   -86.79    54.95
2012  06  15  00  31  00   141.35   -86.94    54.40
2012  06  15  00  32  00   141.73   -87.80    53.93
2012  06  15  00  33  00   142.78   -88.99    53.79
2012  06  15  00  34  00   144.08   -90.21    53.87
2012  06  15  00  35  00   144.18   -91.07    53.11
2012  06  15  00  36  00   145.57   -92.58    52.99
2012  06  15  00  37  00   146.38   -93.11    53.27
2012  06  15  00  38  00   146.38   -92.70    53.69
2012  06  15  00  39  00   145.51   -92.42    53.09
2012  06  15  00  40  00   144.28   -91.38    52.90
2012  06  15  00  41  00   144.14   -91.52    52.61
2012  06  15  00  42  00   145.13   -92.25    52.89
2012  06  15  00  43  00   145.67   -92.36    53.32
2012  06  15  00  44  00   146.47   -91.94    54.53
2012  06  15  00  45  00   145.50   -91.45    54.05
2012  06  15  00  46  00   144.87   -91.52    53.35
2012  06  15  00  47  00   145.24   -91.98    53.26
2012  06  15  00  48  00   146.01   -91.89    54.12
2012  06  15  00  49  00   145.81   -91.78    54.03
2012  06  15  00  50  00   144.67   -91.32    53.34
2012  06  15  00  51  00   145.05   -91.60    53.45
2012  06  15  00  52  00   144.95   -91.33    53.62
2012  06  15  00  53  00   144.77   -91.12    53.65
2012  06  15  00  54  00   144.04   -90.40    53.64
2012  06  15  00  55  00   143.61   -90.32    53.28
2012  06  15  00  56  00   143.69   -90.52    53.17
2012  06  15  00  57  00   143.93   -90.77    53.16
2012  06  15  00  58  00   143.62   -90.81    52.82
2012  06  15  00  59  00   143.95   -90.70    53.26
2012  06  15  01  00  00   143.83   -90.80    53.03
2012  06  15  01  01  00   143.54   -90.62    52.92
2012  06  15  01  02  00   143.34   -90.90    52.44
2012  06  15  01  03  00   143.91   -91.03    52.87
2012  06  15  01  04  00   143.64   -90.74    52.91
2012  06  15  01  05  00   143.59   -90.80    52.80
2012  06  15  01  06  00   143.57   -90.71    52.86
2012  06  15  01  07  00   143.43   -90.16    53.27
2012  06  15  01  08  00   143.12   -90.43    52.69
2012  06  15  01  09  00   143.07   -90.01    53.06
2012  06  15  01  10  00   143.17   -90.29    52.88
2012  06  15  01  11  00   143.42   -89.46    53.95
2012  06  15  01  12  00   142.02   -88.45    53.57
2012  06  15  01  13  00   141.25   -88.20    53.05
2012  06  15  01  14  00   141.08   -88.30    52.78
2012  06  15  01  15  00   141.14   -88.06    53.08
2012  06  15  01  16  00   140.99   -87.87    53.11
2012  06  15  01  17  00   141.61   -88.54    53.06
2012  06  15  01  18  00   141.78   -89.19    52.58
2012  06  15  01  19  00   143.64   -91.04    52.59
2012  06  15  01  20  00   144.39   -91.51    52.88
2012  06  15  01  21  00   144.66   -91.58    53.08
2012  06  15  01  22  00   143.87   -91.52    52.36
2012  06  15  01  23  00   144.47   -92.12    52.35
2012  06  15  01  24  00   144.75   -92.48    52.27
2012  06  15  01  25  00   144.60   -92.51    52.09
2012  06  15  01  26  00   144.09   -92.31    51.78
2012  06  15  01  27  00   142.89   -91.10    51.79
2012  06  15  01  28  00   143.12   -91.07    52.05
2012  06  15  01  29  00   142.95   -90.68    52.26
2012  06  15  01  30  00   142.58   -90.48    52.10
2012  06  15  01  31  00   142.12   -89.86    52.26
2012  06  15  01  32  00   141.64   -89.49    52.15
2012  06  15  01  33  00   142.17   -90.10    52.07
2012  06  15  01  34  00   143.02   -90.67    52.35
2012  06  15  01  35  00   143.01   -90.52    52.49
2012  06  15  01  36  00   142.70   -90.02    52.68
2012  06  15  01  37  00   142.25   -89.32    52.92
2012  06  15  01  38  00   141.99   -88.96    53.03
2012  06  15  01  39  00   142.40   -89.11    53.29
2012  06  15  01  40  00   142.45   -89.45    52.99
2012  06  15  01  41  00   143.14   -89.86    53.29
2012  06  15  01  42  00   143.36   -89.54    53.82
2012  06  15  01  43  00   142.10   -88.10    53.99
2012  06  15  01  44  00   141.24   -87.25    53.99
2012  06  15  01  45  00   141.42   -86.28    55.13
2012  06  15  01  46  00   141.59   -86.64    54.95
2012  06  15  01  47  00   141.60   -86.42    55.18
2012  06  15  01  48  00   140.75   -86.24    54.51
2012  06  15  01  49  00   140.45   -85.38    55.07
2012  06  15  01  50  00   139.32   -84.41    54.91
2012  06  15  01  51  00   139.14   -84.68    54.46
2012  06  15  01  52  00   140.33   -85.83    54.50
2012  06  15  01  53  00   141.01   -86.80    54.21
2012  06  15  01  54  00   141.56   -87.37    54.19
2012  06  15  01  55  00   141.25   -87.25    54.00
2012  06  15  01  56  00   140.19   -86.09    54.10
2012  06  15  01  57  00   138.49   -84.87    53.62
2012  06  15  01  58  00   138.54   -84.93    53.61
2012  06  15  01  59  00   138.19   -85.18    53.00
2012  06  15  02  00  00   138.95   -86.73    52.22
2012  06  15  02  01  00   140.36   -88.60    51.75
2012  06  15  02  02  00   140.63   -89.07    51.55
2012  06  15  02  03  00   140.38   -88.57    51.80
2012  06  15  02  04  00   139.24   -87.56    51.68
2012  06  15  02  05  00   138.56   -86.57    51.99
2012  06  15  02  06  00   138.57   -85.42    53.15
2012  06  15  02  07  00   138.75   -85.13    53.62
2012  06  15  02  08  00   137.50   -83.30    54.20
2012  06  15  02  09  00   135.96   -81.81    54.15
2012  06  15  02  10  00   135.40   -79.66    55.74
2012  06  15  02  11  00   135.19   -78.35    56.84
2012  06  15  02  12  00   135.20   -77.77    57.42
2012  06  15  02  13  00   134.64   -76.98    57.67
2012  06  15  02  14  00   134.64   -76.53    58.11
2012  06  15  02  15  00   133.40   -74.89    58.51
2012  06  15  02  16  00   132.39   -73.89    58.50
2012  06  15  02  17  00   131.56   -73.26    58.30
2012  06  15  02  18  00   130.71   -73.43    57.29
2012  06  15  02  19  00   132.25   -74.63    57.62
2012  06  15  02  20  00   132.70   -75.18    57.52
2012  06  15  02  21  00   133.64   -76.22    57.42
2012  06  15  02  22  00   133.94   -76.31    57.63
2012  06  15  02  23  00   133.02   -76.64    56.38
2012  06  15  02  24  00   135.17   -78.99    56.19
2012  06  15  02  25  00   136.27   -79.98    56.29
2012  06  15  02  26  00   138.40   -82.44    55.96
2012  06  15  02  27  00   140.37   -84.49    55.88
2012  06  15  02  28  00   143.98   -87.27    56.72
2012  06  15  02  29  00   146.69   -88.93    57.76
2012  06  15  02  30  00   146.86   -89.11    57.75
2012  06  15  02  31  00   147.28   -88.24    59.04
2012  06  15  02  32  00   147.55   -87.32    60.23
2012  06  15  02  33  00   147.29   -86.03    61.26
2012  06  15  02  34  00   145.97   -84.59    61.39
2012  06  15  02  35  00   145.88   -83.62    62.26
2012  06  15  02  36  00   144.61   -82.18    62.42
2012  06  15  02  37  00   143.92   -81.32    62.60
2012  06  15  02  38  00   143.26   -81.27    61.99
2012  06  15  02  39  00   143.58   -81.69    61.89
2012  06  15  02  40  00   144.20   -82.48    61.72
2012  06  15  02  41  00   144.84   -83.92    60.92
2012  06  15  02  42  00   145.26   -84.58    60.68
2012  06  15  02  43  00   145.36   -84.72    60.64
2012  06  15  02  44  00   144.96   -84.36    60.61
2012  06  15  02  45  00   146.10   -85.05    61.05
2012  06  15  02  46  00   146.69   -85.66    61.03
2012  06  15  02  47  00   146.73   -85.96    60.77
2012  06  15  02  48  00   147.45   -86.24    61.20
2012  06  15  02  49  00   147.74   -86.30    61.44
2012  06  15  02  50  00   147.38   -85.64    61.74
2012  06  15  02  51  00   147.03   -85.35    61.67
2012  06  15  02  52  00   145.98   -84.25    61.73
2012  06  15  02  53  00   145.26   -82.97    62.29
2012  06  15  02  54  00   143.72   -81.94    61.78
2012  06  15  02  55  00   142.17   -80.18    61.98
2012  06  15  02  56  00   142.25   -80.12    62.14
2012  06  15  02  57  00   142.56   -80.51    62.05
2012  06  15  02  58  00   144.32   -81.67    62.65
2012  06  15  02  59  00   143.90   -81.73    62.16
2012  06  15  03  00  00   142.83   -81.46    61.38
2012  06  15  03  01  00   142.42   -81.71    60.72
2012  06  15  03  02  00   142.38   -81.92    60.46
2012  06  15  03  03  00   142.63   -82.59    60.04
2012  06  15  03  04  00   142.99   -83.45    59.55
2012  06  15  03  05  00   144.61   -85.39    59.22
2012  06  15  03  06  00   145.44   -86.42    59.02
2012  06  15  03  07  00   146.08   -86.76    59.31
2012  06  15  03  08  00   146.84   -87.14    59.70
2012  06  15  03  09  00   146.98   -86.84    60.14
2012  06  15  03  10  00   146.92   -85.79    61.14
2012  06  15  03  11  00   147.56   -85.21    62.35
2012  06  15  03  12  00   148.56   -85.15    63.41
2012  06  15  03  13  00   149.22   -84.59    64.63
2012  06  15  03  14  00   148.57   -83.32    65.26
2012  06  15  03  15  00   146.10   -81.13    64.96
2012  06  15  03  16  00   143.24   -78.13    65.12
2012  06  15  03  17  00   140.67   -75.22    65.45
2012  06  15  03  18  00   139.28   -74.20    65.08
2012  06  15  03  19  00   138.98   -74.68    64.30
2012  06  15  03  20  00   138.18   -75.43    62.75
2012  06  15  03  21  00   138.50   -76.32    62.18
2012  06  15  03  22  00   139.36   -77.87    61.50
2012  06  15  03  23  00   140.43   -79.47    60.96
2012  06  15  03  24  00   141.87   -80.04    61.83
2012  06  15  03  25  00   142.70   -80.12    62.58
2012  06  15  03  26  00   142.06   -79.00    63.07
2012  06  15  03  27  00   140.37   -77.19    63.18
2012  06  15  03  28  00   138.16   -74.69    63.46
2012  06  15  03  29  00   136.48   -72.63    63.85
2012  06  15  03  30  00   135.41   -71.69    63.72
2012  06  15  03  31  00   135.27   -71.60    63.67
2012  06  15  03  32  00   136.15   -72.11    64.03
2012  06  15  03  33  00   136.75   -72.62    64.12
2012  06  15  03  34  00   135.82   -71.51    64.31
2012  06  15  03  35  00   133.38   -69.05    64.33
2012  06  15  03  36  00   130.71   -66.65    64.06
2012  06  15  03  37  00   128.17   -65.13    63.03
2012  06  15  03  38  00   129.08   -65.96    63.12
2012  06  15  03  39  00   133.42   -69.10    64.31
2012  06  15  03  40  00   136.59   -71.52    65.07
2012  06  15  03  41  00   138.26   -73.02    65.23
2012  06  15  03  42  00   138.05   -73.41    64.64
2012  06  15  03  43  00   137.12   -72.34    64.78
2012  06  15  03  44  00   135.46   -70.28    65.17
2012  06  15  03  45  00   133.22   -68.13    65.09
2012  06  15  03  46  00   130.56   -66.08    64.48
2012  06  15  03  47  00   128.23   -64.96    63.27
2012  06  15  03  48  00   129.52   -66.33    63.18
2012  06  15  03  49  00   133.50   -70.22    63.28
2012  06  15  03  50  00   138.91   -74.91    64.01
2012  06  15  03  51  00   142.57   -78.52    64.05
2012  06  15  03  52  00   143.58   -79.30    64.28
2012  06  15  03  53  00   142.65   -77.28    65.36
2012  06  15  03  54  00   139.57   -73.91    65.67
2012  06  15  03  55  00   136.89   -71.03    65.86
2012  06  15  03  56  00   136.25   -69.52    66.74
2012  06  15  03  57  00   136.99   -69.63    67.36
2012  06  15  03  58  00   136.69   -69.81    66.88
2012  06  15  03  59  00   136.64   -69.97    66.67
2012  06  15  04  00  00   136.62   -70.13    66.49
2012  06  15  04  01  00   136.05   -69.97    66.09
2012  06  15  04  02  00   134.40   -69.04    65.36
2012  06  15  04  03  00   133.86   -68.46    65.40
2012  06  15  04  04  00   135.04   -69.07    65.97
2012  06  15  04  05  00   136.92   -70.22    66.70
2012  06  15  04  06  00   139.27   -71.78    67.48
2012  06  15  04  07  00   140.24   -72.81    67.43
2012  06  15  04  08  00   140.02   -73.19    66.83
2012  06  15  04  09  00   138.99   -72.74    66.25
2012  06  15  04  10  00   137.30   -71.17    66.13
2012  06  15  04  11  00   135.98   -69.65    66.32
2012  06  15  04  12  00   135.20   -69.01    66.20
2012  06  15  04  13  00   134.90   -68.68    66.22
2012  06  15  04  14  00   135.68   -68.97    66.70
2012  06  15  04  15  00   136.30   -69.40    66.90
2012  06  15  04  16  00   136.22   -69.55    66.68
2012  06  15  04  17  00   136.61   -70.23    66.38
2012  06  15  04  18  00   136.60   -70.17    66.43
2012  06  15  04  19  00   136.05   -69.53    66.52
2012  06  15  04  20  00   136.06   -69.64    66.42
2012  06  15  04  21  00   136.61   -70.21    66.40
2012  06  15  04  22  00   138.04   -71.65    66.40
2012  06  15  04  23  00   138.33   -71.90    66.44
2012  06  15  04  24  00   137.53   -70.89    66.64
2012  06  15  04  25  00   136.59   -69.82    66.78
2012  06  15  04  26  00   135.66   -68.97    66.69
2012  06  15  04  27  00   135.92   -69.58    66.34
2012  06  15  04  28  00   137.23   -71.19    66.04
2012  06  15  04  29  00   138.32   -72.00    66.33
2012  06  15  04  30  00   139.45   -72.54    66.91
2012  06  15  04  31  00   139.85   -72.55    67.30
2012  06  15  04  32  00   140.17   -72.47    67.70
2012  06  15  04  33  00   139.60   -71.71    67.89
2012  06  15  04  34  00   139.51   -71.76    67.75
2012  06  15  04  35  00   139.38   -71.90    67.49
2012  06  15  04  36  00   139.13   -71.71    67.42
2012  06  15  04  37  00   138.38   -71.35    67.04
2012  06  15  04  38  00   137.20   -70.28    66.92
2012  06  15  04  39  00   136.58   -69.96    66.62
2012  06  15  04  40  00   136.97   -70.31    66.66
2012  06  15  04  41  00   138.47   -71.60    66.86
2012  06  15  04  42  00   139.78   -73.20    66.57
2012  06  15  04  43  00   141.56   -74.59    66.98
2012  06  15  04  44  00   143.66   -75.77    67.89
2012  06  15  04  45  00   144.22   -76.23    67.99
2012  06  15  04  46  00   144.18   -76.10    68.08
2012  06  15  04  47  00   143.84   -75.88    67.96
2012  06  15  04  48  00   143.49   -75.67    67.82
2012  06  15  04  49  00   143.10   -75.47    67.63
2012  06  15  04  50  00   142.54   -75.10    67.44
2012  06  15  04  51  00   141.89   -74.73    67.15
2012  06  15  04  52  00   141.52   -74.42    67.10
2012  06  15  04  53  00   141.38   -74.20    67.17
2012  06  15  04  54  00   141.53   -74.25    67.28
2012  06  15  04  55  00   142.29   -74.85    67.45
2012  06  15  04  56  00   142.91   -75.48    67.43
2012  06  15  04  57  00   143.74   -76.56    67.17
2012  06  15  04  58  00   144.36   -77.68    66.68
2012  06  15  04  59  00   145.14   -78.63    66.50
2012  06  15  05  00  00   145.33   -78.86    66.47
2012  06  15  05  01  00   145.10   -78.84    66.25
2012  06  15  05  02  00   145.19   -79.06    66.13
2012  06  15  05  03  00   145.96   -79.72    66.24
2012  06  15  05  04  00   146.71   -80.16    66.55
2012  06  15  05  05  00   147.59   -80.48    67.10
2012  06  15  05  06  00   148.28   -80.67    67.61
2012  06  15  05  07  00   148.48   -80.38    68.10
2012  06  15  05  08  00   148.57   -79.91    68.66
2012  06  15  05  09  00   148.44   -79.58    68.87
2012  06  15  05  10  00   148.09   -79.36    68.72
2012  06  15  05  11  00   147.72   -79.21    68.51
2012  06  15  05  12  00   147.31   -78.91    68.40
2012  06  15  05  13  00   146.82   -78.17    68.65
2012  06  15  05  14  00   146.18   -77.52    68.66
2012  06  15  05  15  00   145.26   -76.83    68.43
2012  06  15  05  16  00   144.48   -76.40    68.07
2012  06  15  05  17  00   144.77   -76.83    67.94
2012  06  15  05  18  00   145.66   -77.37    68.29
2012  06  15  05  19  00   146.71   -78.37    68.35
2012  06  15  05  20  00   147.69   -79.28    68.41
2012  06  15  05  21  00   147.99   -79.79    68.20
2012  06  15  05  22  00   148.63   -79.99    68.64
2012  06  15  05  23  00   149.42   -80.10    69.32
2012  06  15  05  24  00   149.84   -80.22    69.62
2012  06  15  05  25  00   149.83   -80.15    69.68
2012  06  15  05  26  00   150.35   -80.49    69.86
2012  06  15  05  27  00   150.76   -80.88    69.88
2012  06  15  05  28  00   150.05   -80.67    69.38
2012  06  15  05  29  00   148.38   -79.49    68.90
2012  06  15  05  30  00   146.38   -78.46    67.91
2012  06  15  05  31  00   145.66   -78.27    67.39
2012  06  15  05  32  00   146.08   -78.53    67.54
2012  06  15  05  33  00   146.92   -78.81    68.11
2012  06  15  05  34  00   146.86   -78.62    68.24
2012  06  15  05  35  00   146.61   -78.43    68.18
2012  06  15  05  36  00   146.33   -78.35    67.97
2012  06  15  05  37  00   145.99   -78.66    67.33
2012  06  15  05  38  00   146.34   -79.19    67.16
2012  06  15  05  39  00   147.40   -79.77    67.63
2012  06  15  05  40  00   148.06   -80.01    68.05
2012  06  15  05  41  00   147.64   -80.21    67.43
2012  06  15  05  42  00   146.38   -79.59    66.78
2012  06  15  05  43  00   145.89   -79.06    66.83
2012  06  15  05  44  00   146.10   -79.03    67.06
2012  06  15  05  45  00   145.67   -78.37    67.30
2012  06  15  05  46  00   145.43   -78.75    66.69
2012  06  15  05  47  00   145.44   -78.43    67.02
2012  06  15  05  48  00   145.65   -78.21    67.44
2012  06  15  05  49  00   145.92   -79.24    66.68
2012  06  15  05  50  00   145.30   -79.07    66.23
2012  06  15  05  51  00   145.49   -79.22    66.27
2012  06  15  05  52  00   146.15   -79.76    66.39
2012  06  15  05  53  00   145.52   -79.33    66.20
2012  06  15  05  54  00   144.67   -78.24    66.43
2012  06  15  05  55  00   143.10   -76.50    66.60
2012  06  15  05  56  00   141.52   -75.54    65.97
2012  06  15  05  57  00   141.74   -77.20    64.54
2012  06  15  05  58  00   142.66   -77.74    64.92
2012  06  15  05  59  00   144.42   -78.32    66.11
2012  06  15  06  00  00   145.78   -78.60    67.19
2012  06  15  06  01  00   144.43   -77.39    67.03
2012  06  15  06  02  00   142.21   -75.81    66.40
2012  06  15  06  03  00   139.90   -74.03    65.87
2012  06  15  06  04  00   138.08   -72.12    65.96
2012  06  15  06  05  00   138.60   -72.50    66.09
