 2012 06 14 00 18 00 000   -1.65     2.84    -0.74  -374.50     17.30     -8.10    3.00     90172.0
 2012 06 14 00 19 00 000   -0.89     3.32    -0.43  -374.50     17.30     -8.10    3.00     90172.0
 2012 06 14 00 20 00 000   -1.17     3.26    -0.17  -377.70     14.60     -3.20    2.99     87276.0
 2012 06 14 00 21 00 000   -1.10     3.33     0.17  -377.20     14.70     -8.90    2.99     81573.0
 2012 06 14 00 22 00 000   -0.90     3.45     0.36  -378.10     12.50     -9.40    3.01     81029.0
 2012 06 14 00 23 00 000   -0.67     3.26     0.63  -378.80     14.40    -14.90    2.85     76301.0
 2012 06 14 00 24 00 000   -0.47     0.80     2.47  -379.20     15.70    -10.40    2.99     89125.0
 2012 06 14 00 25 00 000   -0.31     0.99     2.37  -381.50     18.80    -39.10    2.61     96896.0
 2012 06 14 00 26 00 000   -0.03     2.04     1.39  -382.30     17.20    -27.40    2.67    103780.0
 2012 06 14 00 27 00 000    0.14     2.20     1.31  -385.80     16.00    -13.70    2.87    115983.0
 2012 06 14 00 28 00 000   -0.19     3.60    -1.06  -381.50     13.30     -2.60    2.90     81750.0
 2012 06 14 00 29 00 000   -0.03     3.79    -0.57  -382.80     11.60      0.10    2.94     84785.0
 2012 06 14 00 30 00 000   -0.17     3.82    -0.46  -382.90     13.90     -8.50    2.79     83654.0
 2012 06 14 00 31 00 000   -0.13     3.86    -0.46  -384.10     13.30     -4.20    2.73     81394.0
 2012 06 14 00 32 00 000    0.21     3.74    -0.30  -382.90     14.40     -8.00    2.77     82526.0
 2012 06 14 00 33 00 000    0.60     3.67    -0.04  -384.70     14.10     -5.30    2.80     91727.0
 2012 06 14 00 34 00 000    0.93     3.64     0.04  -385.80     12.20     -3.80    2.92    102384.0
 2012 06 14 00 35 00 000    0.90     3.72    -0.04  -388.60     15.90     -7.20    2.87     99420.0
 2012 06 14 00 36 00 000    0.10     3.77    -0.41  -388.60     15.90     -7.20    2.87     99420.0
 2012 06 14 00 37 00 000   -0.72     3.69    -1.12  -388.60     15.90     -7.20    2.87     99420.0
 2012 06 14 00 38 00 000   -0.69     3.58    -1.08  -378.50     11.80      6.30    3.15     81467.0
 2012 06 14 00 39 00 000   -0.40     3.75    -0.09  -379.50     12.20      0.20    2.94     81192.0
 2012 06 14 00 40 00 000    0.02     3.72     0.13  -382.10     15.40     -8.90    2.88     80155.0
 2012 06 14 00 41 00 000   -0.01     3.65     0.52  -383.40     17.20    -12.10    2.92     79607.0
 2012 06 14 00 42 00 000   -0.10     3.73    -0.13  -381.20     16.20     -6.70    2.82     84863.0
 2012 06 14 00 43 00 000   -0.25     3.77     0.10  -381.20     16.20     -6.70    2.82     84863.0
 2012 06 14 00 44 00 000   -0.51     3.75    -0.05  -381.70     13.60     -9.00    2.90     82828.0
 2012 06 14 00 45 00 000   -0.38     3.70     0.06  -381.70     13.60     -9.00    2.90     82828.0
 2012 06 14 00 46 00 000   -0.56     3.78    -0.28  -381.90     13.60      2.10    2.72     81318.0
 2012 06 14 00 47 00 000   -0.55     3.79    -0.16  -381.80     13.90      0.90    2.79     81644.0
 2012 06 14 00 48 00 000   -0.23     3.76     0.43  -383.00     15.80     -9.20    2.92     82656.0
 2012 06 14 00 49 00 000   -0.34     3.76     0.14  -383.80     16.30    -12.90    2.87     82592.0
 2012 06 14 00 50 00 000   -0.80     3.75     0.10  -383.80     16.30    -12.90    2.87     82592.0
 2012 06 14 00 51 00 000   -0.91     3.73    -0.04  -379.90     16.20     -7.60    2.70     75731.0
 2012 06 14 00 52 00 000   -0.71     3.68    -0.17  -379.90     16.20     -7.60    2.70     75731.0
 2012 06 14 00 53 00 000   -0.61     3.54     0.22  -384.60     16.30     -5.90    2.88     78809.0
 2012 06 14 00 54 00 000   -1.01     2.89     1.17  -382.10     16.00    -10.00    2.83     79766.0
 2012 06 14 00 55 00 000   -1.25     3.04     0.54  -376.70     14.90    -24.50    2.61     88479.0
 2012 06 14 00 56 00 000   -1.36     2.41     1.45  -383.30     13.80     -5.40    2.85     85471.0
 2012 06 14 00 57 00 000   -1.04     2.02     2.11  -377.90     14.40    -24.90    2.45     84351.0
 2012 06 14 00 58 00 000   -1.22     1.80     2.11  -377.80     14.90    -24.80    2.38     83290.0
 2012 06 14 00 59 00 000   -0.99     1.76     2.30  -377.80     14.90    -24.80    2.38     83290.0
 2012 06 14 01 00 00 000   -0.87     2.06     2.09  -377.80     14.90    -24.80    2.38     83290.0
 2012 06 14 01 01 00 000   -0.88     3.27     1.10  -378.40     10.40     -5.10    2.67     88321.0
 2012 06 14 01 02 00 000   -1.05     3.45     0.67  -379.10      8.30     -3.90    2.56     85372.0
 2012 06 14 01 03 00 000   -0.86     3.37     0.49  -381.80     10.00     -6.40    2.56     81060.0
 2012 06 14 01 04 00 000   -0.46     3.53    -0.09  -380.30     12.60     -9.80    2.30     74348.0
 2012 06 14 01 05 00 000    0.48     3.58    -1.33  -380.30     12.60     -9.80    2.30     74348.0
 2012 06 14 01 06 00 000    0.32     3.76    -0.97  -388.80      8.10      4.60    2.90     93117.0
 2012 06 14 01 07 00 000    0.26     3.68    -1.15  -391.10      7.30      3.40    2.75     91929.0
 2012 06 14 01 08 00 000   -0.25     3.57    -0.66  -392.40      6.20      3.00    2.60     91252.0
 2012 06 14 01 09 00 000   -0.35     3.28    -0.13  -392.40      6.20      3.00    2.60     91252.0
 2012 06 14 01 10 00 000    0.28     3.59    -0.72  -392.40      6.20      3.00    2.60     91252.0
 2012 06 14 01 11 00 000   -1.62     0.70     1.36  -379.50     16.70     -9.90    2.61     90760.0
 2012 06 14 01 12 00 000   -1.57     0.98     1.48  -378.40     16.90    -17.10    2.46    103966.0
 2012 06 14 01 13 00 000   -1.44     0.98     1.43  -379.90     16.40    -19.40    2.75    101964.0
 2012 06 14 01 14 00 000   -1.45     1.90     1.12  -377.40     14.90    -11.20    2.78    101915.0
 2012 06 14 01 15 00 000   -2.12    -0.84     2.46  -373.70     18.30    -14.90    2.80    102004.0
 2012 06 14 01 16 00 000   -1.32    -1.01     2.80  -372.80     20.60    -26.90    2.49    118122.0
 2012 06 14 01 17 00 000   -1.30    -1.37     2.70  -377.10     25.50    -36.40    2.48    107185.0
 2012 06 14 01 18 00 000   -1.79    -0.42     2.88  -377.30     25.70    -36.80    2.48    106724.0
 2012 06 14 01 19 00 000   -1.85    -0.17     2.97  -377.30     25.70    -36.80    2.48    106724.0
 2012 06 14 01 20 00 000   -1.98     0.12     2.96  -377.30     25.70    -36.80    2.48    106724.0
 2012 06 14 01 21 00 000   -1.85     0.19     2.97  -377.30     25.70    -36.80    2.48    106724.0
 2012 06 14 01 22 00 000   -1.20    -1.04     2.86  -376.90     16.10    -27.90    2.41     96438.0
 2012 06 14 01 23 00 000   -0.41    -1.16     3.18  -376.90     16.10    -27.90    2.41     96438.0
 2012 06 14 01 24 00 000   -0.58    -1.05     3.12  -381.70     17.30    -43.30    2.68    100701.0
 2012 06 14 01 25 00 000   -1.42     0.86     2.84  -380.60     16.40    -40.70    2.63     98636.0
 2012 06 14 01 26 00 000   -1.47     0.44     3.01  -372.20      9.40    -24.40    2.36     83657.0
 2012 06 14 01 27 00 000   -1.64     0.69     2.96  -375.70     17.00    -33.70    2.52     98307.0
 2012 06 14 01 28 00 000   -1.27    -0.05     2.93  -373.80     24.20    -34.70    2.55     99262.0
 2012 06 14 01 29 00 000   -1.37    -1.04     2.87  -376.50     17.00    -26.20    2.55     93935.0
 2012 06 14 01 30 00 000   -1.60    -0.88     2.87  -377.90     17.80    -36.70    2.49     95440.0
 2012 06 14 01 31 00 000   -1.63    -0.38     2.90  -371.50     22.70    -33.60    2.35    101537.0
 2012 06 14 01 32 00 000   -1.72    -0.92     2.63  -372.80     16.10    -30.20    2.53    100489.0
 2012 06 14 01 33 00 000   -1.72    -1.19     2.36  -372.00     17.10    -35.50    2.37     97470.0
 2012 06 14 01 34 00 000   -1.89    -1.71     2.01  -372.00     17.20    -36.80    2.35     95674.0
 2012 06 14 01 35 00 000   -1.83    -1.72     2.22  -372.00     17.20    -36.80    2.35     95674.0
 2012 06 14 01 36 00 000   -1.88    -1.29     2.42  -368.20     27.20    -26.10    2.63    109986.0
 2012 06 14 01 37 00 000   -1.96    -1.21     2.52  -371.20     21.90    -29.60    2.66     99461.0
 2012 06 14 01 38 00 000   -2.04    -1.11     2.41  -374.40     17.70    -32.60    2.79     87372.0
 2012 06 14 01 39 00 000   -2.00    -0.74     2.49  -374.40     17.70    -32.60    2.79     87372.0
 2012 06 14 01 40 00 000   -1.56    -0.08     3.27  -374.40     17.70    -32.60    2.79     87372.0
 2012 06 14 01 41 00 000   -2.53    -2.02     1.97  -370.80     24.80    -22.70    2.74    104644.0
 2012 06 14 01 42 00 000   -1.69    -0.71     3.00  -371.30     21.10    -29.80    2.55     98967.0
 2012 06 14 01 43 00 000   -2.66    -1.15     2.37  -371.10     18.60    -26.40    2.40     99848.0
 2012 06 14 01 44 00 000   -2.07    -2.48     1.90  -372.80     28.10    -27.00    3.03     98533.0
 2012 06 14 01 45 00 000   -1.67    -3.10     1.69  -374.90     33.20    -31.70    2.72    101283.0
 2012 06 14 01 46 00 000   -1.67    -3.10     1.69  -375.30     34.00    -32.50    2.65    101798.0
 2012 06 14 01 47 00 000   -1.56    -3.15     1.70  -375.30     34.00    -32.50    2.65    101798.0
 2012 06 14 01 49 00 000   -1.68    -1.72     2.28  -375.30     34.00    -32.50    2.65    101798.0
 2012 06 14 01 50 00 000   -1.40    -3.27     1.51  -375.30     34.00    -32.50    2.65    101798.0
 2012 06 14 01 51 00 000   -1.92    -2.48     1.80  -372.50     34.50    -20.30    2.81    113436.0
 2012 06 14 01 52 00 000   -1.58    -3.33     1.42  -373.00     34.80    -20.60    2.81    112286.0
 2012 06 14 01 53 00 000   -1.64    -1.66     2.39  -375.30     14.10    -29.00    2.11     92169.0
 2012 06 14 01 57 00 000   -1.15    -3.17     1.47  -376.70     35.50    -30.50    2.82     98612.0
 2012 06 14 01 58 00 000   -0.76    -3.26     1.13  -376.70     35.50    -30.50    2.82     98612.0
 2012 06 14 02 00 00 000   -0.73    -3.25     1.03  -376.10     41.90    -17.60    2.73     94517.0
 2012 06 14 02 01 00 000   -0.94    -3.25     1.03  -376.10     41.90    -17.60    2.73     94517.0
 2012 06 14 02 02 00 000   -0.39    -3.43     1.30  -377.50     42.50    -24.10    2.68     90206.0
 2012 06 14 02 03 00 000   -0.27    -3.34     1.47  -383.20     39.80    -25.40    2.80     89006.0
 2012 06 14 02 04 00 000   -0.14    -3.44     1.35  -378.30     39.60    -27.60    2.44     99085.0
 2012 06 14 02 05 00 000   -0.92    -3.25     1.26  -376.00     37.20    -23.80    2.60     99680.0
 2012 06 14 02 06 00 000    0.37    -1.90     0.98  -374.70     39.70    -22.10    2.60    101176.0
 2012 06 14 02 07 00 000    0.62    -1.40     0.75  -375.40     39.50    -19.20    2.56    105874.0
 2012 06 14 02 08 00 000    0.74    -1.19     1.37  -386.90     28.00    -20.20    2.63   9999999.0
 2012 06 14 02 09 00 000    0.42    -1.65     1.05  -386.90     28.00    -20.20    2.63   9999999.0
 2012 06 14 02 10 00 000   -0.60    -3.36     1.25  -386.90     28.00    -20.20    2.63   9999999.0
 2012 06 14 02 11 00 000    0.65    -1.43     0.66  -386.90     28.00    -20.20    2.63   9999999.0
 2012 06 14 02 12 00 000    0.65    -1.43     0.66  -386.90     28.00    -20.20    2.63   9999999.0
 2012 06 14 02 14 00 000   -0.38    -1.64     0.85  -386.90     28.00    -20.20    2.63   9999999.0
 2012 06 14 02 15 00 000   -1.39    -3.09     1.62  -386.90     28.00    -20.20    2.63   9999999.0
 2012 06 14 02 16 00 000   -0.77    -1.12     0.34  -377.50     26.70    -15.00    2.37   9999999.0
 2012 06 14 02 17 00 000   -1.01     2.35    -0.11  -377.50     26.70    -15.00    2.37   9999999.0
 2012 06 14 02 19 00 000   -1.52     2.48    -0.10  -377.50     26.70    -15.00    2.37   9999999.0
 2012 06 14 02 20 00 000   -1.19    -3.31     1.40  -377.50     26.70    -15.00    2.37   9999999.0
 2012 06 14 02 21 00 000   -1.19    -3.31     1.40  -377.50     26.70    -15.00    2.37   9999999.0
 2012 06 14 02 22 00 000   -1.63     1.02     2.32  -376.70     24.80    -33.50    2.62     96029.0
 2012 06 14 02 23 00 000   -1.43     0.85     2.27  -376.20     20.40    -26.70    2.58     99369.0
 2012 06 14 02 24 00 000   -1.25     1.17     2.12  -377.70     19.50    -33.70    2.49     85175.0
 2012 06 14 02 25 00 000   -1.25     1.95     1.39  -380.30     18.40    -18.90    2.46     92688.0
 2012 06 14 02 26 00 000   -1.43     1.58     1.59  -376.90     15.70    -24.10    2.53     87041.0
 2012 06 14 02 27 00 000   -1.54     1.48     1.18  -377.00     23.60    -23.40    2.68    100173.0
 2012 06 14 02 28 00 000   -1.44     1.96     1.78  -375.70     16.50    -14.70    2.51     95912.0
 2012 06 14 02 29 00 000   -1.79     1.37     1.29  -374.80     17.30    -23.50    2.44     89215.0
 2012 06 14 02 30 00 000   -1.09     2.05     1.10  -375.80     20.50    -20.20    2.55     90669.0
 2012 06 14 02 31 00 000   -0.83     2.63     1.51  -378.10     16.30    -19.90    2.71     83634.0
 2012 06 14 02 32 00 000   -1.18     2.20     0.91  -375.80     18.10     -5.60    2.54    100593.0
 2012 06 14 02 33 00 000   -1.50     1.82     0.59  -377.60     11.90    -11.80    2.46     79731.0
 2012 06 14 02 34 00 000   -0.30     1.28     1.63  -378.20     31.80    -15.60    2.96     89118.0
 2012 06 14 02 35 00 000   -0.80     3.16     1.51  -375.90     11.70    -15.40    2.57     76963.0
 2012 06 14 02 36 00 000   -0.74     1.76     1.24  -381.60     10.40    -22.20    2.36     69609.0
 2012 06 14 02 37 00 000   -0.26     3.21     1.55  -388.70     11.10    -24.30    2.51     88455.0
 2012 06 14 02 38 00 000    0.19     3.69     1.64  -384.00     10.90    -19.30    2.64     74295.0
 2012 06 14 02 39 00 000   -0.26     3.59     1.32  -382.40     10.20    -16.00    2.67     71139.0
 2012 06 14 02 40 00 000    0.58     3.85     1.47  -385.00     12.10    -28.20    2.63     79088.0
 2012 06 14 02 41 00 000    0.63     3.68     1.60  -385.40     12.40    -29.80    2.62     80135.0
 2012 06 14 02 42 00 000    1.00     3.39     1.85  -385.40     12.40    -29.80    2.62     80135.0
 2012 06 14 02 43 00 000    1.14     3.55     1.66  -388.70     16.20    -12.70    2.48     79310.0
 2012 06 14 02 44 00 000    0.76     3.48     1.90  -390.40     13.80    -18.00    2.70     87667.0
 2012 06 14 02 45 00 000    1.36     3.54     1.12  -390.50     12.30    -19.30    2.69     93371.0
 2012 06 14 02 46 00 000    0.93     3.71    -0.71  -390.50     20.80     -8.30    2.44    107873.0
 2012 06 14 02 47 00 000    0.52     3.85     0.05  -387.70     15.90     -8.00    2.77     88473.0
 2012 06 14 02 48 00 000    0.26     3.97     0.68  -385.60     13.00    -11.70    2.75     83354.0
 2012 06 14 02 49 00 000    0.68     4.04    -0.16  -386.90     10.90    -10.10    2.58     79534.0
 2012 06 14 02 50 00 000    0.55     4.06    -0.11  -390.10     10.00     -3.00    2.84     86893.0
 2012 06 14 02 51 00 000    0.68     3.91    -0.34  -389.10     11.40     -5.30    2.67     89278.0
 2012 06 14 02 52 00 000    1.09     3.65    -0.70  -390.60     11.50     -1.90    2.83     99861.0
 2012 06 14 02 53 00 000    1.43     3.42    -1.01  -390.80     11.20      0.60    2.88    101418.0
 2012 06 14 02 54 00 000    0.71     3.67    -0.74  -387.70     12.90     -3.30    2.66     99992.0
 2012 06 14 02 55 00 000    0.48     3.76    -0.70  -387.60     12.70     -2.90    2.66     99923.0
 2012 06 14 02 56 00 000    0.70     3.72    -0.72  -386.20      8.70      2.40    2.68     98947.0
 2012 06 14 02 57 00 000    0.88     3.66    -0.88  -387.70      8.30      2.70    2.77     96312.0
 2012 06 14 02 58 00 000    0.85     3.64    -0.75  -386.90     12.90     -0.10    2.62     95125.0
 2012 06 14 02 59 00 000    0.75     3.62    -0.63  -386.70     13.90     -0.70    2.59     94871.0
 2012 06 14 03 00 00 000    0.73     3.64    -0.87  -386.50     10.90      1.90    2.58     96709.0
 2012 06 14 03 01 00 000    0.60     3.61    -0.93  -386.30     11.00      1.90    2.60     96823.0
 2012 06 14 03 02 00 000    0.49     3.58    -0.76  -383.40     11.70      2.40    2.88     98965.0
 2012 06 14 03 03 00 000    0.32     3.65    -0.57  -383.40     11.70      2.40    2.88     98965.0
 2012 06 14 03 04 00 000    0.31     3.70    -0.62  -386.90     14.60      1.10    2.71     82280.0
 2012 06 14 03 05 00 000    0.35     3.71    -0.61  -386.90     14.60      1.10    2.71     82280.0
 2012 06 14 03 06 00 000    0.73     3.53    -0.95  -385.80     12.70      0.50    2.79     85508.0
 2012 06 14 03 07 00 000   -0.26     3.56     0.51  -380.80     15.50    -10.20    2.62     76836.0
 2012 06 14 03 08 00 000    0.03     3.61    -0.27  -380.30     15.70    -11.10    2.61     76133.0
 2012 06 14 03 09 00 000    0.15     3.57    -0.76  -385.20     14.80     -2.70    2.77     89203.0
 2012 06 14 03 10 00 000    0.09     3.51    -0.69  -382.90     15.70     -3.30    2.88     83333.0
 2012 06 14 03 11 00 000    0.32     3.56    -0.72  -382.80     15.70     -3.30    2.89     83111.0
 2012 06 14 03 12 00 000    0.38     3.58    -0.67  -387.00     12.30      3.00    2.75    100260.0
 2012 06 14 03 13 00 000    0.48     3.67    -0.53  -386.10     14.00      0.30    2.65     90366.0
 2012 06 14 03 14 00 000    0.43     3.60    -0.77  -385.50     15.00     -1.30    2.59     84227.0
 2012 06 14 03 15 00 000    0.74     3.15    -1.27  -386.10     14.50      1.40    2.88     97123.0
 2012 06 14 03 16 00 000    0.26     3.58    -0.58  -386.00     14.40      1.00    2.87     96262.0
 2012 06 14 03 17 00 000    0.54     3.42    -0.39  -384.20     11.80     -4.60    2.64     84328.0
 2012 06 14 03 18 00 000    0.37     3.76    -0.19  -383.90     11.60     -5.30    2.59     91686.0
 2012 06 14 03 19 00 000    1.01     3.59    -0.04  -389.20     11.30     -6.90    2.57     98396.0
 2012 06 14 03 20 00 000    1.12     3.65     0.22  -390.50     10.00     -4.60    2.64    101096.0
 2012 06 14 03 21 00 000    1.11     3.64     0.24  -390.50     10.00     -4.60    2.64    101096.0
 2012 06 14 03 22 00 000    0.94     3.71     0.41  -392.50     11.60     -6.50    2.52     98757.0
 2012 06 14 03 23 00 000    1.30     3.20    -0.45  -392.50     11.60     -6.50    2.52     98757.0
 2012 06 14 03 24 00 000    0.70     2.80    -1.00  -392.50     11.60     -6.50    2.52     98757.0
 2012 06 14 03 25 00 000    0.22     2.29    -1.86  -389.00     25.20     -4.10    2.63    110248.0
 2012 06 14 03 26 00 000   -1.18     0.70    -2.57  -389.00     25.20     -4.10    2.63    110248.0
 2012 06 14 03 27 00 000   -0.32     2.00    -2.45  -389.00     25.20     -4.10    2.63    110248.0
 2012 06 14 03 28 00 000    0.04     3.07    -1.22  -389.00     25.20     -4.10    2.63    110248.0
 2012 06 14 03 29 00 000    0.00     3.54    -0.70  -389.00     25.20     -4.10    2.63    110248.0
 2012 06 14 03 30 00 000    0.04     3.78    -0.64  -389.00     25.20     -4.10    2.63    110248.0
 2012 06 14 03 31 00 000    0.12     3.74    -0.78  -383.10      9.00      3.50    2.57     90605.0
 2012 06 14 03 32 00 000    0.18     3.59    -0.70  -384.70     10.90     -2.50    2.65     99063.0
 2012 06 14 03 33 00 000    0.64     3.45     0.34  -382.30     14.50     -6.10    2.46     90830.0
 2012 06 14 03 34 00 000    0.76     3.41     0.11  -388.40     12.70    -10.50    2.42    105845.0
 2012 06 14 03 35 00 000    0.96     3.59    -0.26  -389.50     11.80    -13.70    2.36    107706.0
 2012 06 14 03 37 00 000    1.08     3.65    -0.03  -389.50     11.80    -13.70    2.36    107706.0
 2012 06 14 03 38 00 000    0.65     2.92    -1.06  -389.50     11.80    -13.70    2.36    107706.0
 2012 06 14 03 39 00 000    0.89     2.07    -1.30  -393.50     12.70     -2.40    2.46     96124.0
 2012 06 14 03 40 00 000    1.46     2.80    -0.36  -393.50     12.70     -2.40    2.46     96124.0
 2012 06 14 03 41 00 000    1.37     2.83     0.29  -388.30     25.40    -13.50    2.80    128220.0
 2012 06 14 03 42 00 000    1.37     2.83     0.29  -388.30     25.40    -13.50    2.80    128220.0
 2012 06 14 03 44 00 000    1.08     2.79     0.16  -388.30     25.40    -13.50    2.80    128220.0
 2012 06 14 03 47 00 000    0.67     1.90    -1.59  -388.30     25.40    -13.50    2.80    128220.0
 2012 06 14 03 49 00 000   -0.10     2.69    -0.95  -388.30     25.40    -13.50    2.80    128220.0
 2012 06 14 03 50 00 000   -0.09     2.52    -0.54  -386.40     18.60     -2.60    2.78    106610.0
 2012 06 14 03 51 00 000    0.52     2.44    -0.87  -382.20     33.70      4.60    3.23    136744.0
 2012 06 14 03 52 00 000   -0.22     2.68    -1.48  -382.20     33.80      4.70    3.24    136991.0
 2012 06 14 03 53 00 000   -0.22     2.68    -1.48  -382.20     33.80      4.70    3.24    136991.0
 2012 06 14 03 54 00 000   -0.41     2.73    -0.85  -378.30     20.10     -2.90    2.91    119111.0
 2012 06 14 03 55 00 000   -0.35     2.24     0.08  -378.30     20.10     -2.90    2.91    119111.0
 2012 06 14 03 56 00 000    0.23     2.25     0.20  -378.30     20.10     -2.90    2.91    119111.0
 2012 06 14 03 57 00 000   -1.70     1.51    -0.19  -363.90     37.40    -18.40    2.91     96033.0
 2012 06 14 03 58 00 000   -1.68     1.41     1.15  -373.90     21.50    -19.60    2.74     98341.0
 2012 06 14 03 59 00 000   -1.74     0.43     0.70  -367.70     26.50    -32.70    2.68    113219.0
 2012 06 14 04 00 00 000   -1.73     0.45     0.88  -366.30     30.00    -27.20    2.78    128114.0
 2012 06 14 04 01 00 000   -1.67     0.43     0.70  -364.40     36.20    -23.80    2.93    130947.0
 2012 06 14 04 02 00 000   -1.84     0.32     0.34  -363.30     31.00    -21.20    2.94    130097.0
 2012 06 14 04 03 00 000   -1.95     0.56     0.75  -364.40     31.70    -24.90    2.84    116310.0
 2012 06 14 04 04 00 000   -2.34     0.71     1.11  -364.80     27.10    -27.70    2.71    116461.0
 2012 06 14 04 05 00 000   -2.67     0.76     1.24  -362.80     23.90    -26.00    2.53    119628.0
 2012 06 14 04 06 00 000   -2.82     1.05     0.65  -362.70     23.20    -23.90    2.60    120472.0
 2012 06 14 04 07 00 000   -2.28     1.12     1.08  -363.20     22.70    -26.90    2.63    117309.0
 2012 06 14 04 08 00 000   -2.27     1.47     0.97  -364.00     20.20    -22.90    2.59    108470.0
 2012 06 14 04 09 00 000   -1.96     1.50     1.03  -366.80     18.40    -25.70    2.49    102447.0
 2012 06 14 04 10 00 000   -2.27     1.18     1.13  -364.90     20.30    -24.00    2.54    106897.0
 2012 06 14 04 11 00 000   -2.18     1.13     1.42  -362.60     19.90    -21.60    2.66    111956.0
 2012 06 14 04 12 00 000   -2.09     1.41     1.11  -364.50     19.90    -26.40    2.59    106575.0
 2012 06 14 04 13 00 000   -2.21     1.41     1.15  -364.70     19.70    -24.70    2.57    109944.0
 2012 06 14 04 14 00 000   -2.21     1.42     1.11  -367.80     17.60    -29.00    2.37     97081.0
 2012 06 14 04 15 00 000   -2.09     1.63     1.03  -365.60     18.30    -20.40    2.55    109035.0
 2012 06 14 04 16 00 000   -1.90     2.02     1.01  -363.80     20.00    -21.50    2.58    109935.0
 2012 06 14 04 17 00 000   -2.15     1.76     1.32  -364.20     18.70    -27.20    2.66     99784.0
 2012 06 14 04 18 00 000   -2.14     1.81     1.28  -368.10     14.80    -22.50    2.36     93267.0
 2012 06 14 04 19 00 000   -2.67     1.61     1.16  -364.50     15.10    -23.40    2.52    100437.0
 2012 06 14 04 21 00 000   -2.85     0.70     1.06  -364.20     15.10    -23.60    2.53    100757.0
 2012 06 14 04 26 00 000   -2.85     0.85     0.86  -364.20     15.10    -23.60    2.53    100757.0
 2012 06 14 04 31 00 000   -2.89     0.92     0.84  -364.20     15.10    -23.60    2.53    100757.0
 2012 06 14 04 35 00 000   -3.03     0.87     0.74  -364.10     20.20    -19.60    2.72    111930.0
 2012 06 14 04 36 00 000   -3.03     0.87     0.74  -364.10     20.20    -19.60    2.72    111930.0
 2012 06 14 04 40 00 000   -2.90     1.20     0.68  -364.10     20.20    -19.60    2.72    111930.0
 2012 06 14 04 44 00 000   -2.88     0.49     1.51  -364.10     20.20    -19.60    2.72    111930.0
 2012 06 14 04 48 00 000   -2.86     0.32     1.50  -364.10     20.20    -19.60    2.72    111930.0
 2012 06 14 04 52 00 000   -0.48     3.39    -0.90  -389.40      4.90      2.60    2.68     82873.0
 2012 06 14 04 53 00 000   -0.69     3.32    -0.19  -377.30     10.10    -15.30    2.57     77937.0
 2012 06 14 04 54 00 000   -0.98     2.89     0.03  -378.10      7.50     -8.30    2.43     69050.0
 2012 06 14 04 55 00 000   -0.61     2.93    -0.19  -375.00      8.80    -18.60    2.47     84406.0
 2012 06 14 04 56 00 000   -1.06     2.05    -0.95  -373.00     15.80    -11.00    2.62     92436.0
 2012 06 14 04 57 00 000   -1.17     2.69     0.48  -383.50      9.00     -1.00    2.47     90298.0
 2012 06 14 04 58 00 000   -0.94     3.18    -0.24  -386.30      4.30    -13.30    2.08     70302.0
 2012 06 14 04 59 00 000   -0.75     3.19     0.65  -372.00     12.10    -16.10    2.30     82070.0
 2012 06 14 05 00 00 000   -2.33     1.82    -0.06  -373.20     13.80    -16.20    2.39     91820.0
 2012 06 14 05 01 00 000   -1.35     2.92    -1.09  -380.80     10.20     -9.40    2.10     69913.0
 2012 06 14 05 02 00 000   -1.27     2.58    -0.79  -386.60      9.80      4.50    2.58     82613.0
