File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2011  09  24  20  21  00   113.42   -31.49    81.92
2011  09  24  20  22  00   109.75   -31.96    77.79
2011  09  24  20  23  00   106.97   -32.31    74.66
2011  09  24  20  24  00   107.38   -31.39    76.00
2011  09  24  20  25  00   107.00   -30.62    76.38
2011  09  24  20  26  00   104.15   -30.44    73.71
2011  09  24  20  27  00   100.78   -33.32    67.46
2011  09  24  20  28  00   107.04   -39.27    67.78
2011  09  24  20  29  00   112.02   -45.28    66.74
2011  09  24  20  30  00   124.36   -57.33    67.03
2011  09  24  20  31  00   115.62   -45.61    70.01
2011  09  24  20  32  00   100.08   -32.85    67.23
2011  09  24  20  33  00   102.10   -37.83    64.27
2011  09  24  20  34  00    97.51   -33.93    63.58
2011  09  24  20  35  00    90.98   -27.08    63.90
2011  09  24  20  36  00    96.55   -32.47    64.08
2011  09  24  20  37  00    90.81   -33.63    57.18
2011  09  24  20  38  00    85.52   -33.20    52.31
2011  09  24  20  39  00    85.68   -34.36    51.33
2011  09  24  20  40  00   108.83   -33.53    75.30
2011  09  24  20  41  00   132.07   -37.00    95.07
2011  09  24  20  42  00   135.59   -37.13    98.46
2011  09  24  20  43  00   161.76   -62.57    99.19
2011  09  24  20  44  00   205.47  -103.11   102.36
2011  09  24  20  45  00   205.78  -105.03   100.75
2011  09  24  20  46  00   203.65  -100.41   103.24
2011  09  24  20  47  00   242.70  -135.61   107.09
2011  09  24  20  48  00   284.96  -180.62   104.34
2011  09  24  20  49  00   276.16  -178.00    98.16
2011  09  24  20  50  00   240.94  -154.21    86.73
2011  09  24  20  51  00   227.65  -148.39    79.25
2011  09  24  20  52  00   227.79  -155.39    72.40
2011  09  24  20  53  00   218.35  -147.46    70.89
2011  09  24  20  54  00   225.80  -156.31    69.49
2011  09  24  20  55  00   221.66  -156.26    65.40
2011  09  24  20  56  00   205.38  -145.32    60.06
2011  09  24  20  57  00   202.33  -145.24    57.09
2011  09  24  20  58  00   196.49  -143.11    53.38
2011  09  24  20  59  00   196.67  -142.09    54.58
2011  09  24  21  00  00   191.95  -135.22    56.73
2011  09  24  21  01  00   183.39  -124.51    58.88
2011  09  24  21  02  00   184.76  -124.83    59.93
2011  09  24  21  03  00   166.97  -107.21    59.76
2011  09  24  21  04  00   148.35   -89.40    58.95
2011  09  24  21  05  00   131.06   -70.54    60.52
2011  09  24  21  06  00   120.60   -59.72    60.88
2011  09  24  21  07  00   134.32   -73.75    60.57
2011  09  24  21  08  00   137.66   -79.13    58.53
2011  09  24  21  09  00   130.62   -71.41    59.22
2011  09  24  21  10  00   132.54   -71.50    61.04
2011  09  24  21  11  00   136.36   -72.72    63.64
2011  09  24  21  12  00   146.28   -78.63    67.65
2011  09  24  21  13  00   143.55   -72.70    70.85
2011  09  24  21  14  00   139.63   -66.90    72.73
2011  09  24  21  15  00   134.00   -60.14    73.86
2011  09  24  21  16  00   127.09   -53.35    73.73
2011  09  24  21  17  00   115.63   -43.61    72.02
2011  09  24  21  18  00   109.71   -39.50    70.21
2011  09  24  21  19  00   110.77   -41.79    68.97
2011  09  24  21  20  00   114.73   -46.88    67.85
2011  09  24  21  21  00   116.37   -48.09    68.27
2011  09  24  21  22  00   115.73   -45.36    70.37
2011  09  24  21  23  00   122.22   -50.43    71.80
2011  09  24  21  24  00   122.98   -45.69    77.29
2011  09  24  21  25  00   126.95   -42.82    84.13
2011  09  24  21  26  00   127.05   -40.86    86.20
2011  09  24  21  27  00   121.13   -36.97    84.16
2011  09  24  21  28  00   112.84   -33.99    78.84
2011  09  24  21  29  00   105.62   -36.05    69.58
2011  09  24  21  30  00    98.38   -38.16    60.22
2011  09  24  21  31  00    90.85   -35.27    55.58
2011  09  24  21  32  00    88.62   -34.78    53.84
2011  09  24  21  33  00    81.59   -30.09    51.50
2011  09  24  21  34  00    79.97   -26.70    53.26
2011  09  24  21  35  00    81.84   -26.57    55.26
2011  09  24  21  36  00    82.78   -27.69    55.10
2011  09  24  21  37  00    83.67   -29.39    54.28
2011  09  24  21  38  00    78.83   -30.09    48.74
2011  09  24  21  39  00    74.01   -30.84    43.17
2011  09  24  21  40  00    70.62   -31.43    39.19
2011  09  24  21  41  00    69.09   -31.48    37.60
2011  09  24  21  42  00    64.41   -32.21    32.20
2011  09  24  21  43  00    59.67   -32.05    27.62
2011  09  24  21  44  00    55.41   -30.91    24.50
2011  09  24  21  45  00    51.86   -30.48    21.38
2011  09  24  21  46  00    49.90   -30.67    19.24
2011  09  24  21  47  00    48.69   -30.88    17.82
2011  09  24  21  48  00    47.23   -31.19    16.04
2011  09  24  21  49  00    45.82   -30.46    15.37
2011  09  24  21  50  00    45.89   -29.22    16.66
2011  09  24  21  51  00    47.80   -28.35    19.45
2011  09  24  21  52  00    52.22   -27.33    24.89
2011  09  24  21  53  00    52.47   -25.38    27.09
2011  09  24  21  54  00    53.89   -24.10    29.79
2011  09  24  21  55  00    55.16   -23.94    31.22
2011  09  24  21  56  00    56.09   -23.41    32.68
2011  09  24  21  57  00    56.06   -22.84    33.22
2011  09  24  21  58  00    55.76   -23.68    32.09
2011  09  24  21  59  00    53.28   -24.58    28.70
2011  09  24  22  00  00    51.91   -25.66    26.25
2011  09  24  22  01  00    53.26   -25.96    27.30
2011  09  24  22  02  00    53.76   -24.86    28.90
2011  09  24  22  03  00    54.48   -24.71    29.77
2011  09  24  22  04  00    54.80   -25.23    29.57
2011  09  24  22  05  00    52.44   -25.91    26.53
2011  09  24  22  06  00    49.02   -26.63    22.39
2011  09  24  22  07  00    46.63   -27.09    19.53
2011  09  24  22  08  00    46.29   -27.60    18.69
2011  09  24  22  09  00    44.61   -27.80    16.81
2011  09  24  22  10  00    44.04   -27.03    17.01
2011  09  24  22  11  00    44.96   -25.96    19.01
2011  09  24  22  12  00    45.15   -25.88    19.27
2011  09  24  22  13  00    47.53   -26.14    21.38
2011  09  24  22  14  00    49.45   -25.53    23.92
2011  09  24  22  15  00    52.76   -25.83    26.93
2011  09  24  22  16  00    51.61   -23.10    28.51
2011  09  24  22  17  00    52.73   -23.20    29.52
2011  09  24  22  18  00    55.32   -24.73    30.59
2011  09  24  22  19  00    52.37   -21.65    30.72
2011  09  24  22  20  00    53.14   -21.21    31.93
2011  09  24  22  21  00    53.27   -20.79    32.48
2011  09  24  22  22  00    54.72   -20.46    34.26
2011  09  24  22  23  00    55.55   -19.88    35.67
2011  09  24  22  24  00    58.65   -20.18    38.47
2011  09  24  22  25  00    62.07   -20.78    41.30
2011  09  24  22  26  00    63.35   -22.01    41.34
2011  09  24  22  27  00    63.29   -22.45    40.85
2011  09  24  22  28  00    61.67   -21.89    39.77
2011  09  24  22  29  00    58.72   -21.13    37.59
2011  09  24  22  30  00    57.28   -20.32    36.95
2011  09  24  22  31  00    56.11   -18.93    37.19
2011  09  24  22  32  00    55.91   -18.43    37.48
2011  09  24  22  33  00    56.95   -18.58    38.37
2011  09  24  22  34  00    59.52   -19.53    39.99
2011  09  24  22  35  00    61.14   -19.94    41.21
2011  09  24  22  36  00    60.11   -18.36    41.75
2011  09  24  22  37  00    58.64   -16.34    42.30
2011  09  24  22  38  00    60.45   -16.64    43.81
2011  09  24  22  39  00    61.61   -17.26    44.34
2011  09  24  22  40  00    63.24   -19.18    44.06
2011  09  24  22  41  00    65.48   -20.82    44.67
2011  09  24  22  42  00    63.89   -17.39    46.49
2011  09  24  22  43  00    65.15   -17.16    48.00
2011  09  24  22  44  00    68.21   -18.66    49.55
2011  09  24  22  45  00    69.17   -18.84    50.33
2011  09  24  22  46  00    71.18   -19.08    52.10
2011  09  24  22  47  00    74.46   -18.55    55.91
2011  09  24  22  48  00    74.59   -17.42    57.18
2011  09  24  22  49  00    98.43   -38.85    59.59
2011  09  24  22  50  00   102.44   -42.58    59.86
2011  09  24  22  51  00    88.38   -24.56    63.82
2011  09  24  22  52  00    92.47   -25.64    66.83
2011  09  24  22  53  00    97.96   -30.21    67.75
2011  09  24  22  54  00    91.24   -24.57    66.67
2011  09  24  22  55  00    88.50   -24.86    63.64
2011  09  24  22  56  00    88.45   -26.93    61.51
2011  09  24  22  57  00    87.13   -26.69    60.44
2011  09  24  22  58  00    82.18   -24.82    57.36
2011  09  24  22  59  00    78.86   -23.53    55.33
2011  09  24  23  00  00    73.14   -19.83    53.31
2011  09  24  23  01  00    68.38   -19.10    49.28
2011  09  24  23  02  00    64.48   -20.26    44.21
2011  09  24  23  03  00    61.91   -21.87    40.05
2011  09  24  23  04  00    60.12   -23.14    36.97
2011  09  24  23  05  00    58.82   -23.87    34.95
2011  09  24  23  06  00    57.27   -24.39    32.88
2011  09  24  23  07  00    54.69   -25.79    28.90
2011  09  24  23  08  00    53.48   -26.55    26.93
2011  09  24  23  09  00    52.39   -26.43    25.95
2011  09  24  23  10  00    51.50   -26.47    25.03
2011  09  24  23  11  00    56.18   -33.12    23.06
2011  09  24  23  12  00    77.12   -55.35    21.77
2011  09  24  23  13  00    79.76   -60.47    19.29
2011  09  24  23  14  00    81.60   -62.05    19.55
2011  09  24  23  15  00    66.34   -43.28    23.06
2011  09  24  23  16  00    57.71   -36.35    21.36
2011  09  24  23  17  00    54.37   -32.21    22.16
2011  09  24  23  18  00    53.24   -31.46    21.77
2011  09  24  23  19  00    51.84   -30.64    21.19
2011  09  24  23  20  00    52.28   -31.37    20.91
2011  09  24  23  21  00    55.02   -32.10    22.92
2011  09  24  23  22  00    56.10   -31.77    24.33
2011  09  24  23  23  00    54.92   -31.18    23.74
2011  09  24  23  24  00    55.65   -31.48    24.16
2011  09  24  23  25  00    56.76   -32.59    24.17
2011  09  24  23  26  00    53.21   -33.62    19.59
2011  09  24  23  27  00    51.22   -34.01    17.21
2011  09  24  23  28  00    52.01   -33.81    18.21
2011  09  24  23  29  00    50.75   -33.14    17.61
2011  09  24  23  30  00    48.74   -32.82    15.92
2011  09  24  23  31  00    50.42   -32.00    18.42
2011  09  24  23  32  00    52.23   -31.15    21.08
2011  09  24  23  33  00    54.10   -31.04    23.06
2011  09  24  23  34  00    58.93   -30.78    28.16
2011  09  24  23  35  00    61.08   -28.51    32.57
2011  09  24  23  36  00    63.38   -25.86    37.52
2011  09  24  23  37  00    66.85   -25.84    41.01
2011  09  24  23  38  00    68.20   -25.35    42.84
2011  09  24  23  39  00    69.39   -24.26    45.13
2011  09  24  23  40  00    72.46   -23.21    49.25
2011  09  24  23  41  00    74.67   -22.76    51.91
2011  09  24  23  42  00    89.07   -38.29    50.78
2011  09  24  23  43  00    93.97   -45.31    48.66
2011  09  24  23  44  00    74.47   -25.80    48.67
2011  09  24  23  45  00    69.40   -20.57    48.84
2011  09  24  23  46  00    78.30   -30.29    48.02
2011  09  24  23  47  00    73.56   -27.50    46.05
2011  09  24  23  48  00    69.56   -28.13    41.43
2011  09  24  23  49  00    72.94   -34.14    38.79
2011  09  24  23  50  00    72.05   -36.05    36.00
2011  09  24  23  51  00    81.24   -46.89    34.35
2011  09  24  23  52  00    89.53   -56.99    32.54
2011  09  24  23  53  00    76.49   -47.05    29.44
2011  09  24  23  54  00    64.18   -37.53    26.65
2011  09  24  23  55  00    62.70   -36.86    25.84
2011  09  24  23  56  00    63.61   -36.26    27.35
2011  09  24  23  57  00    65.89   -37.44    28.45
2011  09  24  23  58  00    75.83   -45.02    30.81
2011  09  24  23  59  00    79.76   -47.25    32.51
2011  09  25  00  00  00    89.08   -54.84    34.24
2011  09  25  00  01  00    97.55   -64.36    33.19
2011  09  25  00  02  00   100.03   -65.31    34.72
2011  09  25  00  03  00   113.07   -80.79    32.28
2011  09  25  00  04  00   111.23   -77.20    34.03
2011  09  25  00  05  00    97.17   -62.77    34.40
2011  09  25  00  06  00    82.97   -44.91    38.07
2011  09  25  00  07  00    71.10   -28.57    42.52
2011  09  25  00  08  00    74.50   -30.65    43.85
2011  09  25  00  09  00    74.77   -31.08    43.69
2011  09  25  00  10  00    74.85   -28.46    46.39
2011  09  25  00  11  00    75.98   -28.57    47.41
2011  09  25  00  12  00    76.25   -29.28    46.97
2011  09  25  00  13  00    76.75   -29.93    46.82
2011  09  25  00  14  00    75.55   -30.13    45.43
2011  09  25  00  15  00    74.17   -32.43    41.74
2011  09  25  00  16  00    73.21   -32.01    41.20
2011  09  25  00  17  00    76.01   -31.44    44.57
2011  09  25  00  18  00    78.77   -35.31    43.46
2011  09  25  00  19  00    75.85   -34.88    40.97
2011  09  25  00  20  00    75.32   -34.84    40.48
2011  09  25  00  21  00    69.03   -33.41    35.62
2011  09  25  00  22  00    59.99   -31.19    28.81
2011  09  25  00  23  00    61.20   -31.89    29.31
2011  09  25  00  24  00    58.26   -30.14    28.12
2011  09  25  00  25  00    58.65   -29.26    29.39
2011  09  25  00  26  00    58.70   -28.69    30.01
2011  09  25  00  27  00    58.01   -28.84    29.18
2011  09  25  00  28  00    57.02   -29.05    27.97
2011  09  25  00  29  00    55.95   -28.83    27.12
2011  09  25  00  30  00    56.35   -27.64    28.71
2011  09  25  00  31  00    59.52   -26.76    32.76
2011  09  25  00  32  00    56.46   -26.55    29.91
2011  09  25  00  33  00    65.74   -34.73    31.02
2011  09  25  00  34  00    62.78   -33.37    29.41
2011  09  25  00  35  00    53.26   -27.01    26.26
2011  09  25  00  36  00    51.61   -26.89    24.72
2011  09  25  00  37  00    57.81   -26.67    31.14
2011  09  25  00  38  00    59.05   -26.49    32.56
2011  09  25  00  39  00    51.22   -26.19    25.02
2011  09  25  00  40  00    53.19   -25.87    27.32
2011  09  25  00  41  00    60.97   -26.05    34.92
2011  09  25  00  42  00    67.97   -32.46    35.51
2011  09  25  00  43  00    79.21   -47.01    32.20
2011  09  25  00  44  00    83.29   -49.63    33.66
2011  09  25  00  45  00    76.51   -44.28    32.23
2011  09  25  00  46  00    60.42   -32.36    28.07
2011  09  25  00  47  00    61.46   -36.55    24.91
2011  09  25  00  48  00    66.00   -39.56    26.44
2011  09  25  00  49  00    65.77   -37.69    28.09
2011  09  25  00  50  00    62.36   -33.74    28.62
2011  09  25  00  51  00    55.79   -27.53    28.27
2011  09  25  00  52  00    58.88   -31.10    27.78
2011  09  25  00  53  00    59.58   -31.73    27.85
2011  09  25  00  54  00    60.24   -32.91    27.33
2011  09  25  00  55  00    65.12   -38.37    26.74
2011  09  25  00  56  00    62.63   -35.76    26.87
2011  09  25  00  57  00    55.17   -27.51    27.65
2011  09  25  00  58  00    55.25   -25.60    29.65
2011  09  25  00  59  00    55.99   -25.29    30.70
2011  09  25  01  00  00    54.99   -25.24    29.75
2011  09  25  01  01  00    53.66   -24.81    28.85
2011  09  25  01  02  00    52.67   -24.77    27.90
2011  09  25  01  03  00    52.16   -25.20    26.96
2011  09  25  01  04  00    57.89   -29.88    28.01
2011  09  25  01  05  00    58.22   -29.17    29.06
2011  09  25  01  06  00    60.67   -29.66    31.01
2011  09  25  01  07  00    64.31   -30.35    33.97
2011  09  25  01  08  00    65.00   -28.08    36.92
2011  09  25  01  09  00    65.19   -27.36    37.83
2011  09  25  01  10  00    74.51   -36.57    37.93
2011  09  25  01  11  00    92.59   -55.50    37.09
2011  09  25  01  12  00   104.57   -69.43    35.15
2011  09  25  01  13  00   103.39   -70.19    33.21
2011  09  25  01  14  00   111.10   -76.79    34.31
2011  09  25  01  15  00   107.36   -73.03    34.32
2011  09  25  01  16  00   105.81   -72.58    33.23
2011  09  25  01  17  00    85.38   -55.09    30.29
2011  09  25  01  18  00    85.19   -55.78    29.40
2011  09  25  01  19  00    83.76   -56.25    27.51
2011  09  25  01  20  00    82.15   -54.59    27.57
2011  09  25  01  21  00    71.47   -43.80    27.68
2011  09  25  01  22  00    64.03   -36.30    27.73
2011  09  25  01  23  00    56.67   -27.93    28.74
2011  09  25  01  24  00    57.37   -28.17    29.20
2011  09  25  01  25  00    61.14   -29.11    32.04
2011  09  25  01  26  00    57.91   -30.05    27.86
2011  09  25  01  27  00    63.96   -30.41    33.55
2011  09  25  01  28  00    61.44   -30.39    31.05
2011  09  25  01  29  00    59.06   -30.83    28.23
2011  09  25  01  30  00    59.10   -31.34    27.76
2011  09  25  01  31  00    58.92   -31.48    27.44
2011  09  25  01  32  00    58.93   -32.12    26.82
2011  09  25  01  33  00    59.90   -32.79    27.11
2011  09  25  01  34  00    63.97   -33.01    30.96
2011  09  25  01  35  00    63.66   -33.35    30.31
2011  09  25  01  36  00    63.51   -34.01    29.50
2011  09  25  01  37  00    60.82   -34.39    26.42
2011  09  25  01  38  00    63.22   -34.70    28.53
2011  09  25  01  39  00    63.32   -34.95    28.37
2011  09  25  01  40  00    64.21   -37.84    26.36
2011  09  25  01  41  00    58.40   -35.01    23.40
2011  09  25  01  42  00    62.85   -37.34    25.50
2011  09  25  01  43  00    62.61   -38.31    24.31
2011  09  25  01  44  00    64.73   -37.17    27.56
2011  09  25  01  45  00    64.68   -35.58    29.10
2011  09  25  01  46  00    52.06   -35.36    16.70
2011  09  25  01  47  00    51.41   -35.39    16.02
2011  09  25  01  48  00    54.31   -38.46    15.86
2011  09  25  01  49  00    56.04   -40.13    15.91
2011  09  25  01  50  00    55.21   -39.39    15.82
2011  09  25  01  51  00    50.04   -33.91    16.13
2011  09  25  01  52  00    49.94   -33.89    16.05
2011  09  25  01  53  00    55.02   -38.91    16.11
2011  09  25  01  54  00    49.90   -33.94    15.97
2011  09  25  01  55  00    48.97   -32.86    16.11
2011  09  25  01  56  00    48.79   -32.39    16.41
2011  09  25  01  57  00    49.14   -32.47    16.67
2011  09  25  01  58  00    49.52   -32.48    17.04
2011  09  25  01  59  00    49.26   -32.03    17.23
2011  09  25  02  00  00    49.29   -31.70    17.59
2011  09  25  02  01  00    48.82   -31.13    17.69
2011  09  25  02  02  00    49.07   -31.06    18.01
2011  09  25  02  03  00    49.60   -31.19    18.40
2011  09  25  02  04  00    49.30   -31.05    18.25
2011  09  25  02  05  00    49.16   -30.86    18.30
2011  09  25  02  06  00    48.27   -30.63    17.64
2011  09  25  02  07  00    47.80   -30.51    17.29
2011  09  25  02  08  00    47.53   -30.38    17.15
2011  09  25  02  09  00    46.97   -30.51    16.45
2011  09  25  02  10  00    50.66   -30.53    20.13
2011  09  25  02  11  00    58.45   -30.60    27.85
2011  09  25  02  12  00    55.17   -30.57    24.60
2011  09  25  02  13  00    55.66   -30.67    24.99
2011  09  25  02  14  00    56.30   -30.93    25.37
2011  09  25  02  15  00    57.75   -31.15    26.61
2011  09  25  02  16  00    55.08   -31.41    23.67
2011  09  25  02  17  00    54.85   -31.66    23.19
2011  09  25  02  18  00    56.21   -31.98    24.23
2011  09  25  02  19  00    58.90   -32.08    26.82
2011  09  25  02  20  00    56.69   -31.98    24.71
2011  09  25  02  21  00    63.35   -31.48    31.87
2011  09  25  02  22  00    58.38   -31.36    27.02
2011  09  25  02  23  00    56.58   -31.33    25.25
2011  09  25  02  24  00    58.50   -31.37    27.13
2011  09  25  02  25  00    56.08   -31.40    24.68
2011  09  25  02  26  00    55.26   -31.34    23.92
2011  09  25  02  27  00    54.10   -31.22    22.87
2011  09  25  02  28  00    54.11   -31.09    23.03
2011  09  25  02  29  00    53.54   -31.29    22.24
2011  09  25  02  30  00    52.96   -31.49    21.47
2011  09  25  02  31  00    54.42   -31.51    22.90
2011  09  25  02  32  00    57.82   -31.32    26.50
2011  09  25  02  33  00    57.96   -31.18    26.78
2011  09  25  02  34  00    57.89   -30.81    27.08
2011  09  25  02  35  00    57.89   -30.64    27.25
2011  09  25  02  36  00    57.93   -30.44    27.49
2011  09  25  02  37  00    59.03   -30.35    28.67
2011  09  25  02  38  00    58.47   -30.45    28.02
2011  09  25  02  39  00    58.11   -30.46    27.65
2011  09  25  02  40  00    58.23   -30.56    27.66
2011  09  25  02  41  00    59.13   -30.60    28.52
2011  09  25  02  42  00    59.65   -30.76    28.89
2011  09  25  02  43  00    60.13   -30.68    29.45
2011  09  25  02  44  00    60.22   -30.59    29.63
2011  09  25  02  45  00    60.85   -30.39    30.46
2011  09  25  02  46  00    61.60   -30.38    31.22
2011  09  25  02  47  00    61.84   -30.15    31.69
2011  09  25  02  48  00    60.96   -29.66    31.30
2011  09  25  02  49  00    60.34   -29.22    31.12
2011  09  25  02  50  00    59.24   -28.97    30.27
2011  09  25  02  51  00    59.68   -28.94    30.74
2011  09  25  02  52  00    59.03   -28.97    30.06
2011  09  25  02  53  00    59.84   -28.94    30.90
2011  09  25  02  54  00    60.77   -29.03    31.74
2011  09  25  02  55  00    60.96   -29.28    31.68
2011  09  25  02  56  00    59.18   -29.35    29.83
2011  09  25  02  57  00    59.20   -29.33    29.86
2011  09  25  02  58  00    59.65   -29.25    30.40
2011  09  25  02  59  00    61.06   -29.26    31.80
2011  09  25  03  00  00    61.45   -29.05    32.40
2011  09  25  03  01  00    62.59   -28.85    33.74
2011  09  25  03  02  00    63.78   -28.84    34.94
2011  09  25  03  03  00    62.56   -28.82    33.74
2011  09  25  03  04  00    63.86   -28.67    35.19
2011  09  25  03  05  00    63.44   -28.71    34.73
2011  09  25  03  06  00    64.62   -28.58    36.04
2011  09  25  03  07  00    61.63   -28.43    33.21
2011  09  25  03  08  00    61.57   -28.39    33.18
2011  09  25  03  09  00    62.00   -28.38    33.62
2011  09  25  03  10  00    57.28   -28.46    28.82
2011  09  25  03  11  00    53.97   -28.57    25.41
2011  09  25  03  12  00    56.53   -28.46    28.06
2011  09  25  03  13  00    57.36   -28.48    28.88
2011  09  25  03  14  00    58.75   -28.45    30.29
2011  09  25  03  15  00    59.66   -28.40    31.26
2011  09  25  03  16  00    59.37   -28.28    31.09
2011  09  25  03  17  00    58.30   -28.35    29.95
2011  09  25  03  18  00    59.80   -28.36    31.44
2011  09  25  03  19  00    60.52   -28.41    32.11
2011  09  25  03  20  00    59.48   -28.44    31.04
2011  09  25  03  21  00    62.11   -28.55    33.55
2011  09  25  03  22  00    60.25   -28.41    31.84
2011  09  25  03  23  00    59.25   -28.03    31.22
2011  09  25  03  24  00    59.84   -28.30    31.54
2011  09  25  03  25  00    59.95   -28.29    31.66
2011  09  25  03  26  00    61.37   -28.06    33.31
2011  09  25  03  27  00    61.48   -27.93    33.55
2011  09  25  03  28  00    60.50   -27.58    32.92
2011  09  25  03  29  00    59.47   -27.45    32.03
2011  09  25  03  30  00    59.57   -27.15    32.41
2011  09  25  03  31  00    57.15   -26.83    30.32
2011  09  25  03  32  00    56.83   -26.56    30.27
2011  09  25  03  33  00    56.52   -26.38    30.14
2011  09  25  03  34  00    57.06   -26.10    30.96
2011  09  25  03  35  00    56.93   -25.90    31.03
2011  09  25  03  36  00    56.92   -26.08    30.84
2011  09  25  03  37  00    57.20   -26.01    31.19
2011  09  25  03  38  00    58.34   -25.74    32.61
2011  09  25  03  39  00    57.98   -25.46    32.52
2011  09  25  03  40  00    56.83   -25.44    31.40
2011  09  25  03  41  00    55.85   -27.42    28.43
2011  09  25  03  42  00    55.98   -25.78    30.20
2011  09  25  03  43  00    55.75   -25.75    30.00
2011  09  25  03  44  00    56.50   -25.63    30.87
2011  09  25  03  45  00    57.01   -25.62    31.39
2011  09  25  03  46  00    55.13   -25.75    29.38
2011  09  25  03  47  00    57.81   -25.75    32.06
2011  09  25  03  48  00    58.56   -25.87    32.69
2011  09  25  03  49  00    58.68   -25.98    32.70
2011  09  25  03  50  00    56.15   -26.23    29.92
2011  09  25  03  51  00    56.67   -26.40    30.27
2011  09  25  03  52  00    57.60   -26.53    31.07
2011  09  25  03  53  00    57.57   -26.72    30.86
2011  09  25  03  54  00    58.05   -26.90    31.15
2011  09  25  03  55  00    57.40   -27.01    30.39
2011  09  25  03  56  00    56.68   -27.28    29.39
2011  09  25  03  57  00    55.80   -27.09    28.71
2011  09  25  03  58  00    53.02   -26.65    26.37
2011  09  25  03  59  00    54.07   -26.17    27.91
2011  09  25  04  00  00    54.12   -26.17    27.95
2011  09  25  04  01  00    53.95   -26.53    27.42
2011  09  25  04  02  00    54.10   -26.52    27.59
2011  09  25  04  03  00    54.28   -26.35    27.93
2011  09  25  04  04  00    56.02   -28.18    27.85
2011  09  25  04  05  00    58.33   -28.33    30.00
2011  09  25  04  06  00    55.27   -26.30    28.97
2011  09  25  04  07  00    53.85   -26.49    27.36
2011  09  25  04  08  00    54.45   -26.42    28.02
2011  09  25  04  09  00    55.17   -26.27    28.90
2011  09  25  04  10  00    56.78   -26.47    30.31
2011  09  25  04  11  00    58.73   -26.74    32.00
2011  09  25  04  12  00    57.41   -26.80    30.61
2011  09  25  04  13  00    55.51   -27.22    28.29
2011  09  25  04  14  00    56.84   -27.96    28.88
2011  09  25  04  15  00    55.79   -27.86    27.93
2011  09  25  04  16  00    55.03   -27.88    27.15
2011  09  25  04  17  00    57.41   -28.47    28.93
2011  09  25  04  18  00    57.93   -29.17    28.76
2011  09  25  04  19  00    59.02   -29.61    29.41
2011  09  25  04  20  00    58.93   -29.65    29.28
2011  09  25  04  21  00    57.76   -29.82    27.94
2011  09  25  04  22  00    57.38   -30.30    27.08
2011  09  25  04  23  00    57.58   -30.69    26.89
2011  09  25  04  24  00    57.41   -30.91    26.50
2011  09  25  04  25  00    57.53   -31.12    26.42
2011  09  25  04  26  00    63.80   -31.41    32.39
2011  09  25  04  27  00    60.38   -31.60    28.78
2011  09  25  04  28  00    60.50   -31.75    28.75
2011  09  25  04  29  00    61.48   -31.65    29.83
2011  09  25  04  30  00    60.46   -31.60    28.86
2011  09  25  04  31  00    63.30   -31.58    31.72
2011  09  25  04  32  00    63.41   -31.20    32.21
2011  09  25  04  33  00    61.12   -31.05    30.07
2011  09  25  04  34  00    60.71   -30.99    29.72
2011  09  25  04  35  00    60.15   -30.97    29.17
2011  09  25  04  36  00    60.05   -30.91    29.13
2011  09  25  04  37  00    58.81   -30.77    28.04
2011  09  25  04  38  00    56.87   -30.12    26.75
2011  09  25  04  39  00    55.68   -30.23    25.45
2011  09  25  04  40  00    56.78   -29.73    27.05
2011  09  25  04  41  00    58.59   -29.47    29.11
2011  09  25  04  42  00    60.93   -30.20    30.74
2011  09  25  04  43  00    59.42   -29.33    30.09
2011  09  25  04  44  00    58.39   -28.76    29.62
2011  09  25  04  45  00    59.63   -28.27    31.36
2011  09  25  04  46  00    59.14   -28.94    30.20
2011  09  25  04  47  00    58.67   -29.44    29.23
2011  09  25  04  48  00    60.65   -30.40    30.24
2011  09  25  04  49  00    68.34   -38.21    30.12
2011  09  25  04  50  00    68.41   -39.53    28.88
2011  09  25  04  51  00    73.65   -45.23    28.42
2011  09  25  04  52  00    78.85   -50.85    27.99
2011  09  25  04  53  00    78.58   -50.96    27.61
2011  09  25  04  54  00    78.33   -50.17    28.16
2011  09  25  04  55  00    88.08   -58.89    29.19
2011  09  25  04  56  00    94.97   -64.44    30.53
2011  09  25  04  57  00    92.00   -61.93    30.07
2011  09  25  04  58  00    81.98   -52.91    29.07
2011  09  25  04  59  00    77.28   -48.13    29.15
2011  09  25  05  00  00    74.82   -45.46    29.36
2011  09  25  05  01  00    79.83   -50.35    29.48
2011  09  25  05  02  00    82.00   -53.98    28.03
2011  09  25  05  03  00    82.07   -55.18    26.89
2011  09  25  05  04  00    93.63   -66.08    27.55
2011  09  25  05  05  00   126.57   -96.30    30.26
2011  09  25  05  06  00   106.36   -79.29    27.07
2011  09  25  05  07  00    93.79   -65.85    27.95
2011  09  25  05  08  00    91.63   -62.80    28.83
2011  09  25  05  09  00    88.44   -58.72    29.72
2011  09  25  05  10  00    85.56   -55.88    29.68
2011  09  25  05  11  00    81.54   -52.10    29.44
2011  09  25  05  12  00    81.94   -51.47    30.47
2011  09  25  05  13  00    84.69   -52.61    32.08
2011  09  25  05  14  00    81.54   -49.76    31.78
2011  09  25  05  15  00    80.98   -47.65    33.34
