File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2018  06  25  15  27  00   506.74  -307.14   199.60
2018  06  25  15  28  00   501.03  -301.08   199.94
2018  06  25  15  29  00   510.53  -305.40   205.13
2018  06  25  15  30  00   520.87  -308.97   211.91
2018  06  25  15  31  00   524.38  -316.50   207.87
2018  06  25  15  32  00   518.17  -311.42   206.74
2018  06  25  15  33  00   523.22  -310.46   212.76
2018  06  25  15  34  00   523.87  -309.67   214.20
2018  06  25  15  35  00   527.62  -309.72   217.89
2018  06  25  15  36  00   534.05  -322.98   211.07
2018  06  25  15  37  00   539.07  -326.59   212.48
2018  06  25  15  38  00   549.72  -331.40   218.32
2018  06  25  15  39  00   573.91  -346.02   227.89
2018  06  25  15  40  00   612.38  -363.04   249.33
2018  06  25  15  41  00   608.72  -343.77   264.95
2018  06  25  15  42  00   593.28  -319.90   273.38
2018  06  25  15  43  00   598.16  -314.96   283.20
2018  06  25  15  44  00   607.14  -329.24   277.90
2018  06  25  15  45  00   646.63  -366.01   280.62
2018  06  25  15  46  00   699.51  -408.03   291.48
2018  06  25  15  47  00   739.11  -436.12   302.98
2018  06  25  15  48  00   747.69  -451.18   296.51
2018  06  25  15  49  00   738.63  -452.12   286.51
2018  06  25  15  50  00   706.43  -426.42   280.02
2018  06  25  15  51  00   633.61  -364.39   269.22
2018  06  25  15  52  00   613.87  -338.65   275.22
2018  06  25  15  53  00   657.93  -380.99   276.94
2018  06  25  15  54  00   669.20  -387.76   281.43
2018  06  25  15  55  00   653.56  -365.08   288.48
2018  06  25  15  56  00   659.16  -362.60   296.55
2018  06  25  15  57  00   679.14  -366.83   312.31
2018  06  25  15  58  00   644.03  -339.79   304.24
2018  06  25  15  59  00   601.37  -322.78   278.59
2018  06  25  16  00  00   575.80  -301.97   273.83
2018  06  25  16  01  00   560.40  -290.74   269.66
2018  06  25  16  02  00   592.50  -331.31   261.19
2018  06  25  16  03  00   606.85  -350.30   256.56
2018  06  25  16  04  00   623.37  -369.22   254.15
2018  06  25  16  05  00   702.85  -446.13   256.72
2018  06  25  16  06  00   756.72  -497.90   258.82
2018  06  25  16  07  00   773.90  -519.23   254.67
2018  06  25  16  08  00   767.98  -517.22   250.76
2018  06  25  16  09  00   729.54  -485.99   243.56
2018  06  25  16  10  00   670.88  -428.29   242.58
2018  06  25  16  11  00   639.71  -398.85   240.86
2018  06  25  16  12  00   653.57  -403.49   250.08
2018  06  25  16  13  00   663.76  -404.90   258.86
2018  06  25  16  14  00   654.85  -396.68   258.16
2018  06  25  16  15  00   668.07  -409.42   258.65
2018  06  25  16  16  00   676.35  -416.53   259.83
2018  06  25  16  17  00   682.02  -427.25   254.77
2018  06  25  16  18  00   673.96  -424.76   249.19
2018  06  25  16  19  00   690.43  -439.13   251.29
2018  06  25  16  20  00   683.68  -425.28   258.40
2018  06  25  16  21  00   665.30  -404.29   261.01
2018  06  25  16  22  00   608.58  -352.72   255.87
2018  06  25  16  23  00   580.53  -329.68   250.84
2018  06  25  16  24  00   568.75  -327.85   240.90
2018  06  25  16  25  00   572.39  -331.30   241.08
2018  06  25  16  26  00   606.98  -370.89   236.08
2018  06  25  16  27  00   623.61  -386.49   237.11
2018  06  25  16  28  00   614.83  -380.82   234.01
2018  06  25  16  29  00   604.66  -376.33   228.33
2018  06  25  16  30  00   595.16  -371.83   223.33
2018  06  25  16  31  00   604.19  -373.64   230.54
2018  06  25  16  32  00   693.63  -444.19   249.44
2018  06  25  16  33  00   747.37  -485.55   261.82
2018  06  25  16  34  00   715.23  -441.19   274.05
2018  06  25  16  35  00   713.42  -416.37   297.05
2018  06  25  16  36  00   645.75  -376.99   268.77
2018  06  25  16  37  00   660.02  -417.38   242.63
2018  06  25  16  38  00   691.42  -465.65   225.77
2018  06  25  16  39  00   726.82  -470.87   255.95
2018  06  25  16  40  00   746.42  -484.47   261.96
2018  06  25  16  41  00   743.05  -486.13   256.92
2018  06  25  16  42  00   715.46  -474.11   241.35
2018  06  25  16  43  00   708.08  -468.34   239.75
2018  06  25  16  44  00   694.41  -452.84   241.57
2018  06  25  16  45  00   686.51  -429.24   257.27
2018  06  25  16  46  00   665.76  -409.87   255.88
2018  06  25  16  47  00   666.07  -415.88   250.19
2018  06  25  16  48  00   709.03  -460.81   248.22
2018  06  25  16  49  00   758.13  -512.41   245.72
2018  06  25  16  50  00   791.40  -534.91   256.49
2018  06  25  16  51  00   753.15  -505.65   247.50
2018  06  25  16  52  00   731.01  -480.37   250.64
2018  06  25  16  53  00   725.99  -504.13   221.86
2018  06  25  16  54  00   761.21  -551.45   209.76
2018  06  25  16  55  00   784.34  -569.57   214.77
2018  06  25  16  56  00   757.53  -543.25   214.29
2018  06  25  16  57  00   821.60  -605.77   215.83
2018  06  25  16  58  00   919.68  -694.95   224.73
2018  06  25  16  59  00   956.95  -734.91   222.04
2018  06  25  17  00  00   965.08  -746.50   218.58
2018  06  25  17  01  00   900.42  -679.39   221.03
2018  06  25  17  02  00   819.97  -591.38   228.59
2018  06  25  17  03  00   781.64  -549.40   232.24
2018  06  25  17  04  00   770.85  -541.03   229.83
2018  06  25  17  05  00   761.82  -534.16   227.66
2018  06  25  17  06  00   767.60  -541.97   225.63
2018  06  25  17  07  00   737.02  -503.22   233.80
2018  06  25  17  08  00   732.94  -483.12   249.82
2018  06  25  17  09  00   696.05  -445.70   250.35
2018  06  25  17  10  00   687.37  -436.93   250.43
2018  06  25  17  11  00   711.10  -468.99   242.11
2018  06  25  17  12  00   757.71  -524.14   233.57
2018  06  25  17  13  00   868.24  -634.59   233.66
2018  06  25  17  14  00   942.48  -707.22   235.27
2018  06  25  17  15  00   910.90  -680.21   230.69
2018  06  25  17  16  00   839.63  -615.71   223.93
2018  06  25  17  17  00   755.64  -530.10   225.54
2018  06  25  17  18  00   674.68  -453.19   221.49
2018  06  25  17  19  00   666.11  -450.30   215.82
2018  06  25  17  20  00   697.84  -483.49   214.35
2018  06  25  17  21  00   663.29  -444.47   218.83
2018  06  25  17  22  00   675.48  -456.84   218.64
2018  06  25  17  23  00   704.41  -489.89   214.52
2018  06  25  17  24  00   646.24  -438.56   207.68
2018  06  25  17  25  00   590.85  -391.99   198.86
2018  06  25  17  26  00   600.20  -390.13   210.06
2018  06  25  17  27  00   582.40  -351.67   230.73
2018  06  25  17  28  00   677.71  -421.65   256.06
2018  06  25  17  29  00   721.72  -452.68   269.04
2018  06  25  17  30  00   724.53  -449.92   274.61
2018  06  25  17  31  00   721.90  -451.71   270.19
2018  06  25  17  32  00   684.57  -442.86   241.70
2018  06  25  17  33  00   625.14  -405.78   219.35
2018  06  25  17  34  00   662.40  -448.01   214.39
2018  06  25  17  35  00   761.67  -532.71   228.96
2018  06  25  17  36  00   877.35  -645.17   232.18
2018  06  25  17  37  00   926.08  -708.68   217.40
2018  06  25  17  38  00   941.35  -729.09   212.25
2018  06  25  17  39  00   921.31  -694.46   226.85
2018  06  25  17  40  00   780.78  -550.20   230.58
2018  06  25  17  41  00   737.80  -503.50   234.29
2018  06  25  17  42  00   761.63  -520.87   240.76
2018  06  25  17  43  00   763.80  -523.28   240.52
2018  06  25  17  44  00   729.80  -506.10   223.70
2018  06  25  17  45  00   755.87  -535.93   219.94
2018  06  25  17  46  00   739.12  -523.08   216.04
2018  06  25  17  47  00   700.71  -492.96   207.75
2018  06  25  17  48  00   681.13  -480.19   200.94
2018  06  25  17  49  00   703.46  -499.56   203.90
2018  06  25  17  50  00   690.11  -481.36   208.75
2018  06  25  17  51  00   679.47  -472.42   207.05
2018  06  25  17  52  00   682.16  -481.49   200.66
2018  06  25  17  53  00   685.49  -488.92   196.58
2018  06  25  17  54  00   647.60  -446.01   201.58
2018  06  25  17  55  00   638.58  -421.36   217.22
2018  06  25  17  56  00   581.49  -362.97   218.52
2018  06  25  17  57  00   509.90  -294.49   215.41
2018  06  25  17  58  00   537.75  -299.80   237.95
2018  06  25  17  59  00   589.17  -335.57   253.61
2018  06  25  18  00  00   593.79  -342.40   251.39
2018  06  25  18  01  00   600.17  -354.27   245.91
2018  06  25  18  02  00   621.93  -366.76   255.17
2018  06  25  18  03  00   637.72  -384.29   253.43
2018  06  25  18  04  00   669.39  -410.10   259.29
2018  06  25  18  05  00   678.29  -425.94   252.35
2018  06  25  18  06  00   736.78  -491.61   245.17
2018  06  25  18  07  00   838.82  -597.56   241.25
2018  06  25  18  08  00   895.05  -661.41   233.63
2018  06  25  18  09  00   922.64  -694.40   228.24
2018  06  25  18  10  00   917.01  -699.05   217.97
2018  06  25  18  11  00   899.78  -692.06   207.72
2018  06  25  18  12  00   795.16  -594.89   200.27
2018  06  25  18  13  00   712.91  -521.58   191.34
2018  06  25  18  14  00   649.26  -455.38   193.88
2018  06  25  18  15  00   666.85  -465.96   200.90
2018  06  25  18  16  00   688.44  -473.01   215.43
2018  06  25  18  17  00   699.33  -490.95   208.38
2018  06  25  18  18  00   603.84  -415.30   188.53
2018  06  25  18  19  00   579.06  -393.47   185.59
2018  06  25  18  20  00   536.17  -349.02   187.15
2018  06  25  18  21  00   539.85  -356.04   183.81
2018  06  25  18  22  00   523.67  -343.91   179.76
2018  06  25  18  23  00   508.32  -331.83   176.50
2018  06  25  18  24  00   560.91  -385.67   175.24
2018  06  25  18  25  00   517.81  -344.80   173.01
2018  06  25  18  26  00   491.52  -312.93   178.58
2018  06  25  18  27  00   491.55  -309.72   181.83
2018  06  25  18  28  00   491.45  -305.91   185.55
2018  06  25  18  29  00   496.73  -304.73   191.99
2018  06  25  18  30  00   494.82  -297.21   197.61
2018  06  25  18  31  00   502.36  -296.51   205.85
2018  06  25  18  32  00   574.64  -360.53   214.10
2018  06  25  18  33  00   644.17  -413.97   230.20
2018  06  25  18  34  00   698.34  -453.75   244.60
2018  06  25  18  35  00   724.87  -474.76   250.11
2018  06  25  18  36  00   748.09  -490.14   257.95
2018  06  25  18  37  00   787.46  -521.92   265.54
2018  06  25  18  38  00   816.99  -553.01   263.98
2018  06  25  18  39  00   863.14  -597.36   265.78
2018  06  25  18  40  00   905.98  -635.07   270.91
2018  06  25  18  41  00   967.12  -694.83   272.29
2018  06  25  18  42  00  1033.87  -753.52   280.35
2018  06  25  18  43  00  1032.69  -750.43   282.26
2018  06  25  18  44  00   975.19  -697.67   277.52
2018  06  25  18  45  00   900.03  -619.73   280.30
2018  06  25  18  46  00   753.27  -468.16   285.11
2018  06  25  18  47  00   727.96  -450.19   277.77
2018  06  25  18  48  00   675.79  -404.86   270.93
2018  06  25  18  49  00   687.21  -417.69   269.52
2018  06  25  18  50  00   755.52  -490.16   265.36
2018  06  25  18  51  00   833.58  -565.02   268.56
2018  06  25  18  52  00   870.74  -597.26   273.48
2018  06  25  18  53  00   944.62  -660.86   283.76
2018  06  25  18  54  00   981.95  -706.26   275.69
2018  06  25  18  55  00   934.40  -671.13   263.27
2018  06  25  18  56  00   927.09  -664.97   262.12
2018  06  25  18  57  00   970.91  -704.47   266.45
2018  06  25  18  58  00   917.00  -646.11   270.89
2018  06  25  18  59  00   816.41  -543.25   273.16
2018  06  25  19  00  00   766.43  -479.51   286.93
2018  06  25  19  01  00   805.53  -520.88   284.65
2018  06  25  19  02  00   856.34  -567.33   289.00
2018  06  25  19  03  00   897.41  -602.61   294.80
2018  06  25  19  04  00   911.56  -618.48   293.07
2018  06  25  19  05  00   902.09  -620.33   281.77
2018  06  25  19  06  00   843.65  -580.89   262.76
2018  06  25  19  07  00   797.16  -532.75   264.41
2018  06  25  19  08  00   771.74  -512.79   258.95
2018  06  25  19  09  00   766.78  -496.81   269.96
2018  06  25  19  10  00   747.03  -470.39   276.64
2018  06  25  19  11  00   749.60  -474.67   274.93
2018  06  25  19  12  00   760.47  -470.01   290.46
2018  06  25  19  13  00   752.13  -447.63   304.50
2018  06  25  19  14  00   736.27  -421.70   314.58
2018  06  25  19  15  00   734.45  -417.42   317.03
2018  06  25  19  16  00   777.30  -462.34   314.97
2018  06  25  19  17  00   830.66  -526.63   304.03
2018  06  25  19  18  00   874.00  -574.08   299.91
2018  06  25  19  19  00   901.10  -599.55   301.55
2018  06  25  19  20  00   875.69  -583.71   291.98
2018  06  25  19  21  00   804.71  -510.25   294.46
2018  06  25  19  22  00   733.34  -439.83   293.51
2018  06  25  19  23  00   685.79  -396.63   289.16
2018  06  25  19  24  00   679.21  -396.05   283.15
2018  06  25  19  25  00   659.92  -385.41   274.51
2018  06  25  19  26  00   659.22  -389.83   269.39
2018  06  25  19  27  00   669.74  -397.78   271.96
2018  06  25  19  28  00   678.60  -407.40   271.20
2018  06  25  19  29  00   660.08  -389.22   270.86
2018  06  25  19  30  00   643.89  -378.11   265.78
2018  06  25  19  31  00   618.19  -361.94   256.25
2018  06  25  19  32  00   588.93  -346.61   242.33
2018  06  25  19  33  00   673.57  -411.95   261.62
2018  06  25  19  34  00   779.88  -506.26   273.62
2018  06  25  19  35  00   838.69  -578.91   259.78
2018  06  25  19  36  00   847.49  -594.18   253.31
2018  06  25  19  37  00   822.68  -552.66   270.02
2018  06  25  19  38  00   794.05  -525.94   268.11
2018  06  25  19  39  00   795.93  -530.80   265.13
2018  06  25  19  40  00   832.48  -563.15   269.33
2018  06  25  19  41  00   856.56  -581.65   274.91
2018  06  25  19  42  00   845.72  -571.63   274.08
2018  06  25  19  43  00   797.42  -523.46   273.95
2018  06  25  19  44  00   757.13  -488.89   268.25
2018  06  25  19  45  00   702.37  -449.72   252.64
2018  06  25  19  46  00   635.43  -381.62   253.82
2018  06  25  19  47  00   597.49  -344.27   253.22
2018  06  25  19  48  00   577.25  -330.96   246.29
2018  06  25  19  49  00   645.87  -399.47   246.40
2018  06  25  19  50  00   650.35  -407.09   243.26
2018  06  25  19  51  00   645.45  -403.86   241.59
2018  06  25  19  52  00   613.24  -374.88   238.36
2018  06  25  19  53  00   568.43  -338.36   230.06
2018  06  25  19  54  00   522.06  -299.51   222.55
2018  06  25  19  55  00   536.29  -314.65   221.64
2018  06  25  19  56  00   545.61  -325.63   219.98
2018  06  25  19  57  00   567.18  -351.92   215.25
2018  06  25  19  58  00   571.74  -350.74   221.00
2018  06  25  19  59  00   589.55  -370.66   218.90
2018  06  25  20  00  00   605.46  -386.87   218.59
2018  06  25  20  01  00   622.32  -401.20   221.12
2018  06  25  20  02  00   684.87  -462.85   222.03
2018  06  25  20  03  00   679.61  -457.77   221.84
2018  06  25  20  04  00   600.55  -360.58   239.97
2018  06  25  20  05  00   603.34  -357.67   245.66
2018  06  25  20  06  00   589.11  -353.16   235.95
2018  06  25  20  07  00   598.64  -352.80   245.83
2018  06  25  20  08  00   646.36  -399.10   247.26
2018  06  25  20  09  00   702.57  -446.80   255.77
2018  06  25  20  10  00   728.23  -464.44   263.79
2018  06  25  20  11  00   665.40  -410.63   254.77
2018  06  25  20  12  00   565.78  -307.36   258.42
2018  06  25  20  13  00   577.30  -312.80   264.50
2018  06  25  20  14  00   574.71  -316.50   258.21
2018  06  25  20  15  00   628.45  -372.60   255.85
2018  06  25  20  16  00   666.63  -413.51   253.13
2018  06  25  20  17  00   655.37  -405.01   250.36
2018  06  25  20  18  00   637.83  -368.66   269.17
2018  06  25  20  19  00   648.45  -365.40   283.05
2018  06  25  20  20  00   703.55  -416.40   287.14
2018  06  25  20  21  00   780.25  -492.24   288.01
2018  06  25  20  22  00   831.12  -539.02   292.11
2018  06  25  20  23  00   892.65  -588.60   304.05
2018  06  25  20  24  00   990.31  -686.89   303.42
2018  06  25  20  25  00  1020.84  -717.50   303.34
2018  06  25  20  26  00  1037.83  -725.49   312.34
2018  06  25  20  27  00   959.25  -647.59   311.66
2018  06  25  20  28  00   751.18  -436.47   314.71
2018  06  25  20  29  00   597.46  -283.12   314.35
2018  06  25  20  30  00   541.51  -227.77   313.74
2018  06  25  20  31  00   535.24  -223.74   311.50
2018  06  25  20  32  00   671.54  -355.42   316.12
2018  06  25  20  33  00   835.69  -517.15   318.54
2018  06  25  20  34  00  1048.69  -745.76   302.94
2018  06  25  20  35  00  1068.93  -757.25   311.68
2018  06  25  20  36  00   836.36  -486.98   349.38
2018  06  25  20  37  00   874.40  -562.53   311.87
2018  06  25  20  38  00   947.35  -641.11   306.24
2018  06  25  20  39  00   991.02  -694.23   296.79
2018  06  25  20  40  00  1028.96  -729.36   299.60
2018  06  25  20  41  00  1067.27  -764.70   302.57
2018  06  25  20  42  00  1114.70  -806.10   308.60
2018  06  25  20  43  00  1080.68  -771.66   309.02
2018  06  25  20  44  00  1105.85  -794.03   311.82
2018  06  25  20  45  00  1076.90  -763.40   313.50
2018  06  25  20  46  00  1096.52  -784.60   311.92
2018  06  25  20  47  00  1164.58  -850.78   313.80
2018  06  25  20  48  00  1170.58  -841.23   329.35
2018  06  25  20  49  00  1108.91  -775.48   333.44
2018  06  25  20  50  00  1011.99  -673.11   338.88
2018  06  25  20  51  00   951.83  -609.77   342.06
2018  06  25  20  52  00   868.68  -527.60   341.08
2018  06  25  20  53  00   865.35  -525.60   339.74
2018  06  25  20  54  00   895.64  -554.79   340.85
2018  06  25  20  55  00   944.41  -606.46   337.95
2018  06  25  20  56  00   954.55  -603.87   350.68
2018  06  25  20  57  00   978.77  -619.38   359.40
2018  06  25  20  58  00   950.07  -570.86   379.21
2018  06  25  20  59  00   954.93  -569.99   384.94
2018  06  25  21  00  00   949.95  -550.25   399.70
2018  06  25  21  01  00   901.98  -493.45   408.53
2018  06  25  21  02  00   832.80  -432.98   399.82
2018  06  25  21  03  00   809.81  -423.91   385.90
2018  06  25  21  04  00   856.14  -478.73   377.40
2018  06  25  21  05  00   898.65  -518.31   380.34
2018  06  25  21  06  00   883.39  -500.07   383.32
2018  06  25  21  07  00   857.09  -474.74   382.35
2018  06  25  21  08  00   849.45  -455.72   393.73
2018  06  25  21  09  00   882.65  -472.34   410.30
2018  06  25  21  10  00   871.28  -460.46   410.83
2018  06  25  21  11  00   852.08  -440.21   411.87
2018  06  25  21  12  00   839.65  -436.58   403.07
2018  06  25  21  13  00   848.15  -444.40   403.75
2018  06  25  21  14  00   856.31  -432.53   423.78
2018  06  25  21  15  00   847.19  -414.48   432.72
2018  06  25  21  16  00   844.89  -418.44   426.44
2018  06  25  21  17  00   822.61  -409.95   412.66
2018  06  25  21  18  00   826.12  -405.61   420.51
2018  06  25  21  19  00   847.59  -406.90   440.69
2018  06  25  21  20  00   841.51  -405.85   435.66
2018  06  25  21  21  00   827.08  -393.50   433.58
2018  06  25  21  22  00   824.51  -402.33   422.18
2018  06  25  21  23  00   823.74  -400.69   423.05
2018  06  25  21  24  00   828.60  -403.30   425.30
2018  06  25  21  25  00   829.30  -404.93   424.37
2018  06  25  21  26  00   885.74  -455.32   430.42
2018  06  25  21  27  00   901.64  -467.11   434.53
2018  06  25  21  28  00   940.31  -525.41   414.90
2018  06  25  21  29  00   941.47  -545.47   395.99
2018  06  25  21  30  00   940.47  -523.83   416.64
2018  06  25  21  31  00   863.41  -465.82   397.59
2018  06  25  21  32  00   818.66  -417.08   401.58
2018  06  25  21  33  00   821.61  -406.26   415.35
2018  06  25  21  34  00   829.63  -390.11   439.51
2018  06  25  21  35  00   824.53  -391.91   432.62
2018  06  25  21  36  00   769.43  -360.11   409.32
2018  06  25  21  37  00   825.24  -428.24   397.00
2018  06  25  21  38  00   780.49  -386.67   393.83
2018  06  25  21  39  00   779.29  -384.69   394.61
2018  06  25  21  40  00   777.22  -388.77   388.45
2018  06  25  21  41  00   783.30  -399.02   384.28
2018  06  25  21  42  00   780.19  -388.34   391.85
2018  06  25  21  43  00   783.51  -398.85   384.66
2018  06  25  21  44  00   781.38  -392.25   389.13
2018  06  25  21  45  00   773.85  -389.26   384.60
2018  06  25  21  46  00   783.77  -404.88   378.89
2018  06  25  21  47  00   781.59  -412.94   368.66
2018  06  25  21  48  00   797.55  -429.15   368.40
2018  06  25  21  49  00   824.12  -450.22   373.91
2018  06  25  21  50  00   840.57  -460.45   380.11
2018  06  25  21  51  00   865.44  -480.36   385.09
2018  06  25  21  52  00   860.04  -478.26   381.78
2018  06  25  21  53  00   869.21  -484.48   384.73
2018  06  25  21  54  00   886.60  -492.84   393.77
2018  06  25  21  55  00   894.89  -495.03   399.86
2018  06  25  21  56  00   880.69  -477.97   402.72
2018  06  25  21  57  00   878.14  -473.74   404.40
2018  06  25  21  58  00   929.51  -528.28   401.23
2018  06  25  21  59  00  1012.05  -609.78   402.27
2018  06  25  22  00  00  1145.81  -730.15   415.65
2018  06  25  22  01  00  1051.57  -631.12   420.45
2018  06  25  22  02  00  1033.16  -608.13   425.03
2018  06  25  22  03  00  1053.68  -626.80   426.88
2018  06  25  22  04  00  1135.92  -711.65   424.27
2018  06  25  22  05  00  1174.01  -751.25   422.76
2018  06  25  22  06  00  1189.49  -756.10   433.39
2018  06  25  22  07  00  1216.05  -771.42   444.63
2018  06  25  22  08  00  1201.33  -757.50   443.83
2018  06  25  22  09  00  1149.90  -723.25   426.64
2018  06  25  22  10  00  1110.14  -697.84   412.30
2018  06  25  22  11  00  1118.21  -704.99   413.22
2018  06  25  22  12  00  1142.17  -721.20   420.97
2018  06  25  22  13  00  1173.79  -727.74   446.05
2018  06  25  22  14  00  1181.84  -736.73   445.11
2018  06  25  22  15  00  1193.14  -762.48   430.66
2018  06  25  22  16  00  1230.75  -802.43   428.32
2018  06  25  22  17  00  1291.29  -848.61   442.67
2018  06  25  22  18  00  1299.42  -847.45   451.96
2018  06  25  22  19  00  1258.40  -813.35   445.05
2018  06  25  22  20  00  1277.41  -837.78   439.64
2018  06  25  22  21  00  1339.03  -888.00   451.03
2018  06  25  22  22  00  1401.81  -946.06   455.74
2018  06  25  22  23  00  1400.10  -944.44   455.66
2018  06  25  22  24  00  1374.43  -912.71   461.73
2018  06  25  22  25  00  1362.27  -894.01   468.27
2018  06  25  22  26  00  1343.65  -869.12   474.53
2018  06  25  22  27  00  1348.21  -869.90   478.31
2018  06  25  22  28  00  1351.33  -875.58   475.74
2018  06  25  22  29  00  1311.70  -850.81   460.90
2018  06  25  22  30  00  1304.20  -854.74   449.45
2018  06  25  22  31  00  1282.48  -838.86   443.62
2018  06  25  22  32  00  1297.03  -864.63   432.39
2018  06  25  22  33  00  1231.80  -808.14   423.65
2018  06  25  22  34  00  1178.54  -757.89   420.65
2018  06  25  22  35  00  1159.19  -741.74   417.45
2018  06  25  22  36  00  1162.13  -749.56   412.57
2018  06  25  22  37  00  1158.47  -763.33   395.14
2018  06  25  22  38  00  1130.94  -738.23   392.71
2018  06  25  22  39  00  1109.04  -718.67   390.37
2018  06  25  22  40  00  1130.44  -738.59   391.86
2018  06  25  22  41  00  1111.77  -725.93   385.83
2018  06  25  22  42  00  1137.90  -760.97   376.93
2018  06  25  22  43  00  1228.66  -842.73   385.93
2018  06  25  22  44  00  1301.86  -912.29   389.57
2018  06  25  22  45  00  1316.03  -928.57   387.46
2018  06  25  22  46  00  1335.80  -937.92   397.88
2018  06  25  22  47  00  1308.82  -911.05   397.77
2018  06  25  22  48  00  1291.42  -888.50   402.92
2018  06  25  22  49  00  1262.54  -858.52   404.02
2018  06  25  22  50  00  1226.15  -832.25   393.89
2018  06  25  22  51  00  1153.10  -781.90   371.20
2018  06  25  22  52  00  1264.36  -895.63   368.73
2018  06  25  22  53  00  1236.92  -862.70   374.22
2018  06  25  22  54  00  1229.32  -844.57   384.75
2018  06  25  22  55  00  1176.24  -788.19   388.05
2018  06  25  22  56  00  1126.34  -762.61   363.72
2018  06  25  22  57  00  1148.22  -809.39   338.82
2018  06  25  22  58  00  1135.36  -798.59   336.77
2018  06  25  22  59  00  1020.16  -689.96   330.20
2018  06  25  23  00  00   956.28  -644.41   311.87
2018  06  25  23  01  00   985.51  -668.34   317.17
2018  06  25  23  02  00   988.98  -666.63   322.35
2018  06  25  23  03  00   972.24  -652.35   319.89
2018  06  25  23  04  00   989.60  -647.33   342.27
2018  06  25  23  05  00  1053.33  -725.27   328.06
2018  06  25  23  06  00  1035.66  -724.35   311.31
2018  06  25  23  07  00  1086.61  -777.21   309.40
2018  06  25  23  08  00  1097.27  -775.97   321.30
2018  06  25  23  09  00  1018.09  -693.96   324.13
2018  06  25  23  10  00  1020.85  -692.70   328.16
2018  06  25  23  11  00  1010.00  -676.54   333.45
2018  06  25  23  12  00  1028.88  -677.28   351.60
2018  06  25  23  13  00  1061.46  -692.46   368.99
2018  06  25  23  14  00  1087.35  -724.74   362.61
2018  06  25  23  15  00  1108.09  -752.75   355.34
2018  06  25  23  16  00  1119.13  -763.77   355.36
2018  06  25  23  17  00  1127.43  -766.82   360.61
2018  06  25  23  18  00  1098.84  -749.88   348.96
2018  06  25  23  19  00  1074.90  -730.10   344.80
2018  06  25  23  20  00  1064.25  -723.65   340.60
2018  06  25  23  21  00  1075.42  -724.18   351.23
2018  06  25  23  22  00  1041.23  -686.01   355.23
2018  06  25  23  23  00  1026.55  -667.53   359.02
2018  06  25  23  24  00  1021.47  -664.88   356.59
2018  06  25  23  25  00  1020.59  -663.22   357.36
2018  06  25  23  26  00  1031.24  -674.43   356.80
2018  06  25  23  27  00  1035.94  -679.90   356.04
2018  06  25  23  28  00  1068.83  -721.04   347.79
2018  06  25  23  29  00  1050.63  -728.37   322.26
2018  06  25  23  30  00  1049.08  -738.24   310.85
2018  06  25  23  31  00  1054.93  -738.34   316.59
2018  06  25  23  32  00  1048.57  -728.10   320.48
2018  06  25  23  33  00  1029.20  -697.62   331.59
2018  06  25  23  34  00  1006.70  -683.60   323.10
2018  06  25  23  35  00   968.19  -656.29   311.90
2018  06  25  23  36  00   956.04  -653.39   302.64
2018  06  25  23  37  00   944.82  -649.17   295.66
2018  06  25  23  38  00   957.72  -647.69   310.03
2018  06  25  23  39  00  1001.49  -658.14   343.35
2018  06  25  23  40  00   996.21  -666.68   329.53
2018  06  25  23  41  00   985.54  -678.41   307.13
2018  06  25  23  42  00   987.30  -674.53   312.77
2018  06  25  23  43  00   999.36  -675.87   323.50
2018  06  25  23  44  00   994.80  -670.84   323.96
2018  06  25  23  45  00   949.37  -641.10   308.28
2018  06  25  23  46  00   902.53  -606.36   296.16
2018  06  25  23  47  00   902.54  -602.73   299.81
2018  06  25  23  48  00   910.98  -606.63   304.35
2018  06  25  23  49  00   921.83  -616.02   305.81
2018  06  25  23  50  00   948.22  -613.37   334.85
2018  06  25  23  51  00   950.71  -623.40   327.31
2018  06  25  23  52  00   952.21  -633.54   318.68
2018  06  25  23  53  00   960.83  -638.37   322.46
2018  06  25  23  54  00   951.36  -624.43   326.92
2018  06  25  23  55  00   937.82  -618.90   318.91
2018  06  25  23  56  00   925.80  -607.94   317.86
2018  06  25  23  57  00   921.89  -607.68   314.21
2018  06  25  23  58  00   939.88  -621.22   318.66
2018  06  25  23  59  00   959.95  -639.24   320.71
2018  06  26  00  00  00   988.43  -654.89   333.54
2018  06  26  00  01  00   984.20  -643.82   340.38
2018  06  26  00  02  00   987.88  -647.61   340.27
2018  06  26  00  03  00   995.36  -644.44   350.92
2018  06  26  00  04  00   967.26  -634.73   332.52
2018  06  26  00  05  00   961.63  -623.43   338.20
2018  06  26  00  06  00   945.95  -601.07   344.88
2018  06  26  00  07  00   914.62  -575.93   338.69
2018  06  26  00  08  00   891.71  -554.67   337.04
2018  06  26  00  09  00   876.22  -553.29   322.94
2018  06  26  00  10  00   878.71  -541.11   337.61
2018  06  26  00  11  00   820.63  -501.96   318.67
2018  06  26  00  12  00   785.69  -473.46   312.23
2018  06  26  00  13  00   765.85  -448.49   317.36
2018  06  26  00  14  00   796.52  -457.35   339.17
2018  06  26  00  15  00   854.29  -518.96   335.33
2018  06  26  00  16  00   855.79  -535.13   320.67
2018  06  26  00  17  00   877.20  -550.34   326.86
