 2012 11 11 00 32 00 000    0.39     1.02    -1.62  -297.20    -12.00      9.30   12.73     13187.0
 2012 11 11 00 33 00 000    0.32     0.86    -1.88  -297.80    -11.30      9.10   12.70     13042.0
 2012 11 11 00 34 00 000    0.63     1.60    -1.78  -298.10    -10.90      9.00   12.69     12967.0
 2012 11 11 00 35 00 000    0.69     1.41    -1.94  -296.40    -10.00      9.10   11.71     13396.0
 2012 11 11 00 36 00 000    0.03     0.53    -2.22  -296.10    -11.30      9.80   11.82     13438.0
 2012 11 11 00 37 00 000   -1.01    -2.00    -1.59  -295.20     -5.00      9.70   11.53     13960.0
 2012 11 11 00 38 00 000   -1.10    -2.39    -1.01  -295.80    -10.20     13.70   11.12     11966.0
 2012 11 11 00 39 00 000   -1.17    -2.17    -1.28  -295.90    -11.20     15.90   11.38     12654.0
 2012 11 11 00 40 00 000   -1.47    -2.17    -1.88  -297.50    -11.40     12.00   10.05     10658.0
 2012 11 11 00 41 00 000   -1.53    -2.35    -2.44  -297.30    -11.90     11.30    9.84     10192.0
 2012 11 11 00 42 00 000   -1.48    -2.29    -2.54  -297.70    -13.50     10.20    9.23      9449.0
 2012 11 11 00 43 00 000   -1.44    -2.17    -2.66  -297.70    -13.20     10.20    9.27      9541.0
 2012 11 11 00 44 00 000   -1.50    -2.21    -2.61  -296.90    -12.50      9.30    9.27      9243.0
 2012 11 11 00 45 00 000   -1.80    -2.16    -2.42  -296.90    -12.50      9.30    9.27      9243.0
 2012 11 11 00 46 00 000   -1.81    -2.15    -2.45  -298.80    -12.30      9.70    9.38      8975.0
 2012 11 11 00 47 00 000   -1.73    -2.08    -2.59  -298.80    -12.30      9.70    9.38      8975.0
 2012 11 11 00 48 00 000   -1.78    -2.21    -2.48  -298.80    -12.30      9.70    9.38      8975.0
 2012 11 11 00 49 00 000   -1.85    -2.25    -2.38  -298.80    -12.30      9.70    9.38      8975.0
 2012 11 11 00 50 00 000   -1.86    -2.28    -2.27  -298.40    -12.90     10.50    9.44      9529.0
 2012 11 11 00 51 00 000   -1.87    -2.31    -2.27  -298.40    -12.90     10.50    9.44      9529.0
 2012 11 11 00 52 00 000   -1.81    -2.31    -2.32  -298.40    -12.90     10.50    9.44      9529.0
 2012 11 11 00 53 00 000   -1.79    -2.29    -2.30  -298.40    -12.90     10.50    9.44      9529.0
 2012 11 11 00 54 00 000   -1.81    -2.14    -2.40  -298.10    -11.00     11.20    9.40      9712.0
 2012 11 11 00 55 00 000   -1.75    -2.16    -2.36  -298.10    -11.00     11.20    9.40      9712.0
 2012 11 11 00 56 00 000   -1.72    -2.17    -2.34  -298.10    -11.00     11.20    9.40      9712.0
 2012 11 11 00 57 00 000   -1.94    -1.95    -2.22  -298.10    -11.00     11.20    9.40      9712.0
 2012 11 11 00 58 00 000   -1.83    -1.71    -2.40  -298.10    -11.00     11.20    9.40      9712.0
 2012 11 11 00 59 00 000   -1.60    -2.03    -2.51  -297.10    -11.40     10.10    9.47      9575.0
 2012 11 11 01 00 00 000   -1.53    -1.88    -2.61  -297.10    -11.40     10.10    9.47      9575.0
 2012 11 11 01 01 00 000   -1.66    -2.17    -2.56  -297.10    -11.40     10.10    9.47      9575.0
 2012 11 11 01 02 00 000   -1.47    -2.24    -2.34  -299.20    -12.60      6.70   10.57     13109.0
 2012 11 11 01 03 00 000   -1.35    -1.79    -2.47  -298.60    -12.60      7.70   10.30     12919.0
 2012 11 11 01 04 00 000   -1.30    -1.69    -2.53  -298.20    -12.50      8.20   10.08     12178.0
 2012 11 11 01 05 00 000   -1.16    -1.70    -2.60  -298.20    -12.50      8.10   10.20     11558.0
 2012 11 11 01 06 00 000   -1.08    -1.77    -2.55  -298.20    -12.60      8.20   10.27     12572.0
 2012 11 11 01 07 00 000   -1.05    -1.85    -2.45  -298.50    -12.40      8.60   10.21     12640.0
 2012 11 11 01 08 00 000   -1.07    -1.86    -2.44  -298.80    -11.60      9.20   10.08     11559.0
 2012 11 11 01 09 00 000   -1.28    -1.69    -2.49  -298.90    -10.90      7.80   10.27     12446.0
 2012 11 11 01 10 00 000   -1.70    -1.56    -2.62  -297.70    -11.70      5.90   10.28     11572.0
 2012 11 11 01 11 00 000   -1.60    -1.41    -2.96  -298.20    -12.00      7.00   10.27     11244.0
 2012 11 11 01 12 00 000   -1.70    -1.63    -2.86  -298.40    -12.10      7.60   10.26     11075.0
 2012 11 11 01 13 00 000   -1.51    -1.89    -2.78  -298.40    -12.10      7.60   10.26     11075.0
 2012 11 11 01 14 00 000   -1.31    -1.93    -2.84  -298.40    -12.10      7.60   10.26     11075.0
 2012 11 11 01 15 00 000   -1.33    -1.82    -3.02  -297.20    -12.90      8.00    9.36      9974.0
 2012 11 11 01 16 00 000   -1.29    -1.87    -2.94  -297.10    -12.90      8.10    9.41     10056.0
 2012 11 11 01 17 00 000   -1.17    -2.00    -2.93  -296.10    -13.00      8.80    9.84     10718.0
 2012 11 11 01 18 00 000   -1.07    -2.16    -2.89  -295.50    -13.80      8.10    9.71     10369.0
 2012 11 11 01 19 00 000   -0.96    -2.22    -2.87  -295.50    -13.70      8.10    9.72     10435.0
 2012 11 11 01 20 00 000   -1.16    -2.08    -2.97  -295.60    -13.30      8.50    9.77     10656.0
 2012 11 11 01 21 00 000   -1.20    -2.14    -2.84  -295.80    -14.00      8.20    9.61     10336.0
 2012 11 11 01 22 00 000   -1.24    -2.16    -2.77  -295.20    -13.40      7.90    9.72     10511.0
 2012 11 11 01 23 00 000   -1.02    -2.11    -2.91  -294.90    -13.00      7.80    9.78     10606.0
 2012 11 11 01 24 00 000   -1.43    -1.96    -2.53  -294.50    -13.30      6.50   10.42     11146.0
 2012 11 11 01 25 00 000   -0.66    -1.92    -2.82  -295.40    -12.60      8.30    9.83      9990.0
 2012 11 11 01 26 00 000   -0.70    -1.99    -2.74  -295.10    -12.00      9.20    9.89      9981.0
 2012 11 11 01 27 00 000   -0.66    -2.02    -2.73  -293.80    -11.40      9.50   10.50     10912.0
 2012 11 11 01 28 00 000   -0.60    -2.02    -2.76  -293.80    -10.90      8.80   10.72     13238.0
 2012 11 11 01 29 00 000   -0.47    -2.00    -2.75  -293.90    -11.30      9.50   10.45     11813.0
 2012 11 11 01 30 00 000   -0.45    -2.01    -2.78  -294.00    -11.20      9.80   10.40     11196.0
 2012 11 11 01 31 00 000   -0.42    -1.94    -2.71  -294.10    -10.80      9.70   10.56     11256.0
 2012 11 11 01 32 00 000   -0.38    -2.03    -2.71  -294.10    -10.80      9.70   10.56     11256.0
 2012 11 11 01 33 00 000   -1.13    -1.83    -2.63  -292.00     -9.20      8.80   10.36     10613.0
 2012 11 11 01 34 00 000   -1.33    -1.64    -2.67  -292.50    -10.00      9.00   10.47     10899.0
 2012 11 11 01 35 00 000   -1.68    -1.55    -2.68  -293.60    -11.20      9.10   10.41     10446.0
 2012 11 11 01 36 00 000   -1.52    -1.83    -2.79  -295.30    -10.40      7.20    9.90      9639.0
 2012 11 11 01 37 00 000   -1.63    -1.92    -2.64  -295.00    -11.40      7.70    9.80     10003.0
 2012 11 11 01 38 00 000   -1.86    -1.79    -2.36  -294.80    -11.80      7.90    9.74     10166.0
 2012 11 11 01 40 00 000   -1.77    -1.75    -2.42  -293.50    -11.80      6.70    9.54      9803.0
 2012 11 11 01 41 00 000   -1.76    -1.84    -2.39  -293.50    -11.80      6.70    9.54      9803.0
 2012 11 11 01 42 00 000   -1.75    -1.75    -2.47  -293.50    -10.90      9.30   10.33     10478.0
 2012 11 11 01 43 00 000   -1.76    -1.63    -2.62  -293.50    -10.90      9.30   10.33     10478.0
 2012 11 11 01 44 00 000   -1.75    -1.69    -2.68  -293.50    -10.90      9.30   10.33     10478.0
 2012 11 11 01 45 00 000   -1.70    -1.74    -2.69  -294.40    -10.20      7.00   10.39     12932.0
 2012 11 11 01 47 00 000   -1.66    -1.87    -2.56  -294.40    -10.20      7.00   10.39     12932.0
 2012 11 11 01 48 00 000   -1.67    -1.88    -2.58  -294.40    -10.20      7.00   10.39     12932.0
 2012 11 11 01 49 00 000   -1.64    -1.89    -2.55  -294.40    -10.20      7.00   10.39     12932.0
 2012 11 11 01 50 00 000   -1.72    -1.85    -2.56  -294.40    -10.20      7.00   10.39     12932.0
 2012 11 11 01 51 00 000   -1.73    -1.78    -2.52  -294.40    -10.20      7.00   10.39     12932.0
 2012 11 11 01 52 00 000   -1.97    -1.02    -2.52  -295.20    -10.00      7.30   10.57     11306.0
 2012 11 11 01 53 00 000   -1.98    -0.68    -2.54  -295.10    -10.10      7.30   10.53     11183.0
 2012 11 11 01 54 00 000   -1.93    -0.64    -2.44  -295.00    -10.20      7.40   10.47     10961.0
 2012 11 11 01 55 00 000   -2.10    -0.24    -2.37  -295.70     -9.70      7.60   11.35     11249.0
 2012 11 11 01 56 00 000   -2.11    -0.18    -2.34  -295.80     -9.70      7.60   11.36     11252.0
 2012 11 11 01 57 00 000   -2.03    -0.16    -2.30  -296.10     -8.40      7.40   11.60     11659.0
 2012 11 11 01 58 00 000   -1.65    -0.54    -2.48  -296.10     -8.20      7.40   11.62     11718.0
 2012 11 11 01 59 00 000   -1.69    -0.39    -2.45  -295.20    -10.20      7.30   11.32     12268.0
 2012 11 11 02 00 00 000   -1.92    -0.03    -2.22  -295.20    -10.20      7.30   11.32     12268.0
 2012 11 11 02 01 00 000   -2.04     0.14    -2.08  -295.40    -10.00      6.30   11.49     13002.0
 2012 11 11 02 02 00 000   -1.77    -0.00    -2.31  -295.40    -10.00      6.30   11.49     13002.0
 2012 11 11 02 03 00 000   -1.66     0.03    -2.39  -293.90     -9.30      5.50   11.98     14237.0
 2012 11 11 02 04 00 000   -1.81    -0.03    -2.22  -293.90     -9.30      5.50   11.98     14237.0
 2012 11 11 02 05 00 000   -2.40    -0.08    -1.75  -294.40     -9.60      6.80   11.55     13666.0
 2012 11 11 02 06 00 000   -2.43     0.03    -1.80  -294.90     -9.90      8.00   11.18     13163.0
 2012 11 11 02 07 00 000   -2.36     0.09    -1.86  -294.90     -9.90      8.00   11.18     13163.0
 2012 11 11 02 08 00 000   -1.94    -0.14    -2.14  -294.40     -9.80      6.80   11.35     13612.0
 2012 11 11 02 09 00 000   -1.57    -0.41    -2.39  -294.40     -9.80      6.80   11.35     13612.0
 2012 11 11 02 10 00 000   -1.64    -0.37    -2.29  -294.10    -10.90      5.00   11.55     12011.0
 2012 11 11 02 11 00 000   -1.71    -0.33    -2.30  -294.10    -10.90      5.00   11.55     12011.0
 2012 11 11 02 12 00 000   -1.88    -0.11    -2.34  -295.00    -10.70      4.70   11.18     12665.0
 2012 11 11 02 13 00 000   -1.92    -0.02    -2.31  -295.00    -10.70      4.70   11.18     12668.0
 2012 11 11 02 14 00 000   -1.85    -0.15    -2.36  -295.90    -10.40      3.90   11.19     12962.0
 2012 11 11 02 15 00 000   -1.76    -0.24    -2.42  -295.90    -10.40      3.90   11.19     12967.0
 2012 11 11 02 16 00 000   -1.66    -0.28    -2.52  -295.50    -10.40      4.00   11.08     12906.0
 2012 11 11 02 17 00 000   -1.69    -0.26    -2.48  -294.80    -10.40      4.20   10.90     12808.0
 2012 11 11 02 18 00 000   -1.80    -0.20    -2.43  -294.80    -10.40      4.20   10.89     12797.0
 2012 11 11 02 19 00 000   -1.84    -0.22    -2.46  -294.80    -10.80      4.50   10.75     12580.0
 2012 11 11 02 20 00 000   -1.90    -0.19    -2.38  -294.80    -10.80      4.50   10.75     12580.0
 2012 11 11 02 21 00 000   -1.92    -0.15    -2.36  -294.60    -10.70      4.20   10.86     12826.0
 2012 11 11 02 22 00 000   -1.91    -0.09    -2.38  -294.60    -10.70      4.20   10.86     12826.0
 2012 11 11 02 23 00 000   -1.75    -0.13    -2.48  -294.60    -11.40      4.70   10.83     12685.0
 2012 11 11 02 24 00 000   -1.77    -0.14    -2.38  -294.60    -11.40      4.70   10.83     12685.0
 2012 11 11 02 25 00 000   -1.77    -0.22    -2.35  -294.10    -11.20      4.20   11.21     14951.0
 2012 11 11 02 26 00 000   -1.92    -0.05    -1.98  -294.10    -11.20      4.20   11.21     14951.0
 2012 11 11 02 27 00 000   -1.93    -0.20    -1.94  -294.80    -11.30      4.40   11.52     14218.0
 2012 11 11 02 28 00 000   -2.01    -0.24    -2.15  -294.80    -11.30      4.40   11.52     14218.0
 2012 11 11 02 29 00 000   -1.79    -0.24    -1.99  -294.50    -11.40      4.80   11.47     14292.0
 2012 11 11 02 30 00 000   -1.70    -0.38    -1.92  -294.50    -11.40      4.80   11.47     14292.0
 2012 11 11 02 31 00 000   -1.61    -0.35    -1.95  -294.60    -12.10      4.90   11.07     13109.0
 2012 11 11 02 32 00 000   -1.53    -0.48    -2.03  -294.60    -12.10      4.90   11.07     13109.0
 2012 11 11 02 33 00 000   -1.56    -0.43    -2.06  -293.80    -12.20      4.50   11.20     13198.0
 2012 11 11 02 34 00 000   -1.66    -0.45    -1.91  -293.80    -12.20      4.50   11.20     13198.0
 2012 11 11 02 35 00 000   -1.63    -0.49    -1.85  -294.50    -12.10      5.40   11.41     13659.0
 2012 11 11 02 36 00 000   -1.46    -0.51    -1.97  -294.50    -12.10      5.40   11.42     13685.0
 2012 11 11 02 37 00 000   -1.41    -0.50    -2.01  -294.50    -12.10      5.40   11.42     13685.0
 2012 11 11 02 38 00 000   -1.46    -0.59    -2.03  -294.50    -12.10      5.40   11.42     13685.0
 2012 11 11 02 39 00 000   -1.41    -0.56    -2.07  -293.90    -12.80      4.80   10.96     13923.0
 2012 11 11 02 40 00 000    0.93    -0.65    -0.32  -293.90    -12.80      4.80   10.96     13923.0
 2012 11 11 02 41 00 000    0.69    -0.68    -0.51  -279.30     -9.60      7.50   10.86     15334.0
 2012 11 11 02 42 00 000    0.55    -0.50    -0.79  -280.80    -10.10      7.80   10.81     15116.0
 2012 11 11 02 43 00 000    0.29    -0.52    -1.03  -286.20    -11.20      7.00   10.87     14339.0
 2012 11 11 02 44 00 000   -0.13    -0.62    -1.41  -291.30    -11.90      4.80   11.07     13634.0
 2012 11 11 02 45 00 000    0.66    -0.67    -0.83  -285.00     -9.80      4.00   11.08     15156.0
 2012 11 11 02 46 00 000    0.80    -0.75    -0.62  -284.50    -10.70      3.60   11.02     14961.0
 2012 11 11 02 47 00 000    0.30    -0.34    -0.70  -281.40    -12.80      3.10   10.84     15148.0
 2012 11 11 02 48 00 000    0.58     0.38    -0.05  -284.10     -8.40      8.00   11.48     15238.0
 2012 11 11 02 49 00 000    1.29     0.12     0.50  -285.90     -6.80      7.40   11.38     14809.0
 2012 11 11 02 50 00 000    1.22     0.25     0.23  -283.10     -7.60     10.10   11.25     15332.0
 2012 11 11 02 51 00 000    1.55    -0.32     0.38  -283.60     -6.50     10.10   11.17     15205.0
 2012 11 11 02 52 00 000    1.25    -0.16     0.14  -281.20     -8.80      8.80   11.07     16282.0
 2012 11 11 02 53 00 000    1.06     0.34     0.16  -282.50    -10.10      5.70   11.22     16003.0
 2012 11 11 02 54 00 000    0.65    -0.02     0.01  -286.60     -6.30      9.30   11.69     14871.0
 2012 11 11 02 55 00 000    0.72    -0.54     0.06  -287.10     -5.90     10.40   11.83     14487.0
 2012 11 11 02 56 00 000    0.35    -0.27    -0.05  -285.10     -9.60      8.20   11.32     16201.0
 2012 11 11 02 57 00 000    0.11     0.24    -0.57  -286.10     -8.70      8.50   11.25     16256.0
 2012 11 11 02 58 00 000    0.79    -0.56     0.22  -285.40     -7.80      7.30   11.30     15921.0
 2012 11 11 02 59 00 000    1.53    -1.42     0.63  -284.40     -8.90      8.80   11.89     17459.0
 2012 11 11 03 00 00 000    1.60    -1.77     0.31  -285.60     -9.80      7.10   11.23     11256.0
 2012 11 11 03 01 00 000    1.62    -1.57     0.61  -285.60     -9.80      7.10   11.23     11256.0
 2012 11 11 03 02 00 000    1.90    -1.17     1.14  -285.60     -9.80      7.10   11.23     11256.0
 2012 11 11 03 03 00 000    1.87    -1.32     1.02  -285.60     -9.80      7.10   11.23     11256.0
 2012 11 11 03 04 00 000    1.72    -1.80     0.54  -285.60     -9.80      7.10   11.23     11256.0
 2012 11 11 03 05 00 000    1.61    -1.86     0.70  -285.90    -11.40      5.00   11.31     11505.0
 2012 11 11 03 06 00 000    1.58    -1.87     0.78  -285.90    -11.40      5.00   11.31     11505.0
 2012 11 11 03 07 00 000    1.61    -1.67     1.19  -286.70     -9.80      8.00   10.97     10494.0
 2012 11 11 03 08 00 000    1.45    -1.54     1.46  -286.70     -9.80      8.00   10.97     10494.0
 2012 11 11 03 09 00 000    1.38    -1.47     1.57  -286.70     -9.80      8.00   10.97     10494.0
 2012 11 11 03 10 00 000    1.47    -1.48     1.52  -285.40     -9.10      9.30   11.20     10638.0
 2012 11 11 03 11 00 000    1.60    -1.74     1.31  -285.40     -9.10      9.30   11.20     10638.0
 2012 11 11 03 12 00 000    1.62    -1.82     1.22  -285.40     -9.10      9.30   11.20     10638.0
 2012 11 11 03 13 00 000    1.62    -1.93     1.16  -286.80     -6.30     10.00   10.74      9850.0
 2012 11 11 03 14 00 000    1.52    -1.88     1.10  -286.80     -6.30     10.00   10.74      9850.0
 2012 11 11 03 15 00 000    1.48    -1.88     1.13  -286.80     -6.30     10.00   10.74      9850.0
 2012 11 11 03 16 00 000    1.45    -1.88     1.10  -286.50     -6.00     11.00   11.02     10068.0
 2012 11 11 03 17 00 000    1.42    -1.86     1.15  -286.50     -6.00     11.00   11.02     10068.0
 2012 11 11 03 18 00 000    1.42    -1.83     1.17  -286.50     -6.00     11.00   11.02     10068.0
 2012 11 11 03 19 00 000    1.23    -1.97     1.07  -285.70     -8.60      9.30   10.70      9820.0
 2012 11 11 03 20 00 000    1.28    -1.88     1.10  -285.70     -8.60      9.30   10.70      9820.0
 2012 11 11 03 21 00 000    1.26    -1.78     1.17  -285.70     -8.60      9.30   10.70      9820.0
 2012 11 11 03 22 00 000    1.19    -1.91     1.06  -285.10     -9.50      9.30   11.29     11125.0
 2012 11 11 03 23 00 000    1.18    -1.79     1.08  -284.80     -9.30      9.90   11.52     11945.0
 2012 11 11 03 24 00 000    1.20    -1.76     1.12  -284.50     -9.00     10.70   11.84     13116.0
 2012 11 11 03 25 00 000    1.15    -1.77     1.06  -284.80     -9.60      8.70   11.20     10319.0
 2012 11 11 03 26 00 000    1.04    -1.73     1.04  -284.40    -10.20      8.90   11.35     10514.0
 2012 11 11 03 27 00 000    1.04    -1.79     0.87  -284.20    -10.40      9.00   11.41     10589.0
 2012 11 11 03 28 00 000    1.07    -1.80     0.94  -284.20    -10.40      9.00   11.41     10589.0
 2012 11 11 03 29 00 000    1.04    -1.91     0.96  -283.80    -10.60     10.40   11.47     10491.0
 2012 11 11 03 30 00 000    0.82    -2.18     0.93  -284.90     -9.20      9.30   11.13      9976.0
 2012 11 11 03 31 00 000    0.70    -2.26     0.85  -284.90     -8.90      8.70   11.08      9877.0
 2012 11 11 03 32 00 000    0.72    -2.23     0.84  -284.20     -8.90     10.30   10.64      9005.0
 2012 11 11 03 33 00 000    0.68    -2.31     0.81  -283.70     -9.00     11.00   10.41      8438.0
 2012 11 11 03 34 00 000    0.22    -2.41     0.55  -285.40    -10.60      8.50   10.95     10831.0
 2012 11 11 03 35 00 000    0.61    -2.51     0.74  -285.40    -10.60      8.50   10.95     10831.0
 2012 11 11 03 36 00 000    0.19    -2.45     0.71  -284.50    -11.00      8.50   10.68      9701.0
 2012 11 11 03 37 00 000    0.13    -2.39     0.52  -285.60    -11.30      8.50   10.97     10469.0
 2012 11 11 03 38 00 000   -0.12    -2.05     0.23  -286.30     -9.70      9.40   12.08     14392.0
 2012 11 11 03 39 00 000    0.25    -1.98     0.45  -288.30    -12.90      7.00   12.16     13216.0
 2012 11 11 03 40 00 000    1.48    -1.20     1.13  -288.30    -12.90      7.00   12.16     13216.0
 2012 11 11 03 41 00 000    1.54    -1.22     1.22  -286.80    -11.60      8.20   11.18     11190.0
 2012 11 11 03 42 00 000    1.31    -1.60     0.97  -287.30    -11.80      7.60   10.81     10730.0
 2012 11 11 03 43 00 000    1.11    -1.66     1.00  -287.70    -11.90      7.20   10.59     10459.0
 2012 11 11 03 44 00 000    1.43    -1.41     1.05  -286.90    -10.70      8.40   11.57     11572.0
 2012 11 11 03 45 00 000    1.38    -1.43     1.06  -286.90    -10.70      8.40   11.57     11572.0
 2012 11 11 03 46 00 000    1.45    -1.28     1.11  -286.70    -10.10      9.00   11.60     11759.0
 2012 11 11 03 47 00 000    1.35    -1.25     0.94  -286.70     -9.90      9.10   11.61     11807.0
 2012 11 11 03 48 00 000    1.16    -1.41     0.82  -286.70     -9.90      9.10   11.61     11807.0
 2012 11 11 03 49 00 000    1.06    -1.45     0.82  -287.30    -10.70      8.10   11.49     12985.0
 2012 11 11 03 50 00 000    0.86    -1.33     0.75  -287.30    -10.70      8.10   11.49     12985.0
 2012 11 11 03 51 00 000    0.95    -1.25     0.77  -287.30    -10.70      8.10   11.49     12985.0
 2012 11 11 03 52 00 000    0.78    -1.28     0.63  -287.30    -10.70      8.10   11.49     12985.0
 2012 11 11 03 53 00 000    0.88    -1.30     0.64  -287.90     -8.10     10.10   11.38     14893.0
 2012 11 11 03 54 00 000    0.92    -1.27     0.66  -288.30     -8.10     10.00   11.36     14724.0
 2012 11 11 03 55 00 000    0.91    -1.35     0.58  -288.70     -8.10      9.90   11.35     14582.0
 2012 11 11 03 56 00 000    0.85    -1.37     0.56  -288.70     -8.10      9.90   11.35     14582.0
 2012 11 11 03 57 00 000    0.83    -1.15     0.39  -287.00    -10.10      7.20   11.43     16873.0
 2012 11 11 03 58 00 000    0.70    -1.17     0.44  -287.10     -9.90      7.60   11.52     17129.0
 2012 11 11 03 59 00 000    0.69    -1.23     0.47  -288.20     -8.30     10.60   12.29     19212.0
 2012 11 11 04 00 00 000    0.77    -1.25     0.54  -288.20     -8.30     10.60   12.29     19212.0
 2012 11 11 04 01 00 000    0.85    -1.31     0.55  -288.20     -8.30     10.60   12.29     19212.0
 2012 11 11 04 02 00 000    0.89    -1.50     0.68  -286.60    -10.00      7.70   10.98     16015.0
 2012 11 11 04 03 00 000    0.89    -1.55     0.85  -286.60    -10.00      7.70   10.98     16015.0
 2012 11 11 04 04 00 000    0.86    -1.55     0.83  -286.60    -10.00      7.70   10.98     16015.0
 2012 11 11 04 05 00 000    0.86    -1.44     0.82  -287.00     -9.90      6.50   11.06     15391.0
 2012 11 11 04 06 00 000    0.67    -1.44     0.91  -287.00     -9.90      6.50   11.06     15391.0
 2012 11 11 04 07 00 000    0.79    -1.74     0.91  -287.00     -9.90      6.50   11.06     15391.0
 2012 11 11 04 08 00 000    1.05    -1.87     0.88  -285.80    -10.70      6.70   10.68     14015.0
 2012 11 11 04 09 00 000    1.19    -1.92     0.81  -285.80    -10.70      6.70   10.68     14015.0
 2012 11 11 04 10 00 000    1.38    -1.71     0.54  -286.60     -5.80      9.60   11.15     14479.0
 2012 11 11 04 11 00 000    1.26    -2.07     0.50  -286.60     -5.80      9.60   11.15     14479.0
 2012 11 11 04 12 00 000    1.17    -2.01     0.21  -286.40     -6.00     11.30   11.08     14077.0
 2012 11 11 04 13 00 000    1.20    -2.20     0.62  -286.40     -6.10     11.80   11.06     13960.0
 2012 11 11 04 14 00 000    1.03    -2.05     0.68  -286.40     -6.10     11.80   11.06     13957.0
 2012 11 11 04 15 00 000    1.03    -2.06     0.80  -287.90     -6.80     10.80   11.05     13776.0
 2012 11 11 04 16 00 000    1.15    -2.13     0.86  -287.90     -6.80     10.80   11.05     13776.0
 2012 11 11 04 17 00 000    1.20    -1.84     0.97  -287.80     -6.00      9.40   10.87     13133.0
 2012 11 11 04 18 00 000    1.10    -1.86     0.91  -287.00     -6.80      8.50   11.00     13425.0
 2012 11 11 04 19 00 000    1.24    -1.89     1.10  -287.70     -6.40      8.50   11.36     13168.0
 2012 11 11 04 20 00 000    1.31    -2.01     1.18  -288.10     -6.20      8.70   11.46     13037.0
 2012 11 11 04 21 00 000    1.24    -1.88     1.20  -287.50     -8.80      8.30   11.59     11905.0
 2012 11 11 04 22 00 000    1.33    -1.97     1.30  -287.00     -9.30      7.20   11.40     11023.0
 2012 11 11 04 23 00 000    1.41    -1.96     1.43  -288.20     -8.40      7.40   10.96     11116.0
 2012 11 11 04 24 00 000    1.35    -1.92     1.33  -289.30     -9.70      6.40   10.73     11455.0
