File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  08  13  02  45  00   197.00  -101.00    96.00
2024  08  13  02  46  00   222.00  -112.00   110.00
2024  08  13  02  47  00   236.00  -123.00   113.00
2024  08  13  02  48  00   247.00  -129.00   118.00
2024  08  13  02  49  00   258.00  -131.00   127.00
2024  08  13  02  50  00   247.00  -128.00   119.00
2024  08  13  02  51  00   236.00  -121.00   115.00
2024  08  13  02  52  00   216.00  -115.00   101.00
2024  08  13  02  53  00   205.00  -112.00    93.00
2024  08  13  02  54  00   204.00  -113.00    91.00
2024  08  13  02  55  00   210.00  -112.00    98.00
2024  08  13  02  56  00   209.00  -110.00    99.00
2024  08  13  02  57  00   199.00  -108.00    91.00
2024  08  13  02  58  00   190.00  -102.00    88.00
2024  08  13  02  59  00   169.00   -91.00    78.00
2024  08  13  03  00  00   156.00   -84.00    72.00
2024  08  13  03  01  00   146.00   -86.00    60.00
2024  08  13  03  02  00   151.00   -91.00    60.00
2024  08  13  03  03  00   172.00   -97.00    75.00
2024  08  13  03  04  00   191.00  -101.00    90.00
2024  08  13  03  05  00   192.00  -102.00    90.00
2024  08  13  03  06  00   189.00   -97.00    92.00
2024  08  13  03  07  00   186.00   -90.00    96.00
2024  08  13  03  08  00   186.00   -86.00   100.00
2024  08  13  03  09  00   202.00   -86.00   116.00
2024  08  13  03  10  00   215.00   -87.00   128.00
2024  08  13  03  11  00   212.00   -93.00   119.00
2024  08  13  03  12  00   223.00   -97.00   126.00
2024  08  13  03  13  00   255.00  -104.00   151.00
2024  08  13  03  14  00   278.00  -117.00   161.00
2024  08  13  03  15  00   285.00  -128.00   157.00
2024  08  13  03  16  00   306.00  -135.00   171.00
2024  08  13  03  17  00   307.00  -133.00   174.00
2024  08  13  03  18  00   288.00  -124.00   164.00
2024  08  13  03  19  00   251.00  -109.00   142.00
2024  08  13  03  20  00   229.00   -99.00   130.00
2024  08  13  03  21  00   227.00   -99.00   128.00
2024  08  13  03  22  00   266.00  -113.00   153.00
2024  08  13  03  23  00   309.00  -115.00   194.00
2024  08  13  03  24  00   338.00  -120.00   218.00
2024  08  13  03  25  00   371.00  -139.00   232.00
2024  08  13  03  26  00   401.00  -152.00   249.00
2024  08  13  03  27  00   413.00  -152.00   261.00
2024  08  13  03  28  00   412.00  -148.00   264.00
2024  08  13  03  29  00   407.00  -145.00   262.00
2024  08  13  03  30  00   386.00  -139.00   247.00
2024  08  13  03  31  00   365.00  -129.00   236.00
2024  08  13  03  32  00   331.00  -121.00   210.00
2024  08  13  03  33  00   316.00  -123.00   193.00
2024  08  13  03  34  00   308.00  -125.00   183.00
2024  08  13  03  35  00   295.00  -125.00   170.00
2024  08  13  03  36  00   282.00  -126.00   156.00
2024  08  13  03  37  00   278.00  -128.00   150.00
2024  08  13  03  38  00   272.00  -129.00   143.00
2024  08  13  03  39  00   273.00  -129.00   144.00
2024  08  13  03  40  00   266.00  -122.00   144.00
2024  08  13  03  41  00   246.00  -112.00   134.00
2024  08  13  03  42  00   218.00  -100.00   118.00
2024  08  13  03  43  00   202.00   -96.00   106.00
2024  08  13  03  44  00   191.00   -90.00   101.00
2024  08  13  03  45  00   187.00   -90.00    97.00
2024  08  13  03  46  00   185.00   -96.00    89.00
2024  08  13  03  47  00   189.00  -106.00    83.00
2024  08  13  03  48  00   207.00  -109.00    98.00
2024  08  13  03  49  00   225.00  -111.00   114.00
2024  08  13  03  50  00   216.00  -102.00   114.00
2024  08  13  03  51  00   181.00   -86.00    95.00
2024  08  13  03  52  00   151.00   -75.00    76.00
2024  08  13  03  53  00   133.00   -70.00    63.00
2024  08  13  03  54  00   122.00   -68.00    54.00
2024  08  13  03  55  00   130.00   -86.00    44.00
2024  08  13  03  56  00   121.00   -87.00    34.00
2024  08  13  03  57  00   118.00   -83.00    35.00
2024  08  13  03  58  00   126.00   -80.00    46.00
2024  08  13  03  59  00   138.00   -80.00    58.00
2024  08  13  04  00  00   136.00   -79.00    57.00
2024  08  13  04  01  00   143.00   -82.00    61.00
2024  08  13  04  02  00   155.00   -87.00    68.00
2024  08  13  04  03  00   156.00   -86.00    70.00
2024  08  13  04  04  00   154.00   -80.00    74.00
2024  08  13  04  05  00   160.00   -71.00    89.00
2024  08  13  04  06  00   159.00   -61.00    98.00
2024  08  13  04  07  00   152.00   -59.00    93.00
2024  08  13  04  08  00   136.00   -60.00    76.00
2024  08  13  04  09  00   123.00   -57.00    66.00
2024  08  13  04  10  00   118.00   -56.00    62.00
2024  08  13  04  11  00   117.00   -49.00    68.00
2024  08  13  04  12  00   135.00   -55.00    80.00
2024  08  13  04  13  00   156.00   -68.00    88.00
2024  08  13  04  14  00   154.00   -72.00    82.00
2024  08  13  04  15  00   162.00   -74.00    88.00
2024  08  13  04  16  00   184.00   -85.00    99.00
2024  08  13  04  17  00   197.00   -95.00   102.00
2024  08  13  04  18  00   208.00  -101.00   107.00
2024  08  13  04  19  00   211.00   -97.00   114.00
2024  08  13  04  20  00   188.00   -79.00   109.00
2024  08  13  04  21  00   162.00   -70.00    92.00
2024  08  13  04  22  00   152.00   -73.00    79.00
2024  08  13  04  23  00   146.00   -76.00    70.00
2024  08  13  04  24  00   134.00   -74.00    60.00
2024  08  13  04  25  00   120.00   -69.00    51.00
2024  08  13  04  26  00   107.00   -61.00    46.00
2024  08  13  04  27  00   106.00   -60.00    46.00
2024  08  13  04  28  00   112.00   -60.00    52.00
2024  08  13  04  29  00   115.00   -61.00    54.00
2024  08  13  04  30  00   116.00   -62.00    54.00
2024  08  13  04  31  00   116.00   -63.00    53.00
2024  08  13  04  32  00   123.00   -65.00    58.00
2024  08  13  04  33  00   134.00   -67.00    67.00
2024  08  13  04  34  00   146.00   -68.00    78.00
2024  08  13  04  35  00   158.00   -70.00    88.00
2024  08  13  04  36  00   165.00   -70.00    95.00
2024  08  13  04  37  00   164.00   -70.00    94.00
2024  08  13  04  38  00   167.00   -74.00    93.00
2024  08  13  04  39  00   162.00   -73.00    89.00
2024  08  13  04  40  00   150.00   -71.00    79.00
2024  08  13  04  41  00   138.00   -72.00    66.00
2024  08  13  04  42  00   133.00   -75.00    58.00
2024  08  13  04  43  00   136.00   -74.00    62.00
2024  08  13  04  44  00   134.00   -69.00    65.00
2024  08  13  04  45  00   129.00   -66.00    63.00
2024  08  13  04  46  00   124.00   -63.00    61.00
2024  08  13  04  47  00   114.00   -59.00    55.00
2024  08  13  04  48  00   112.00   -57.00    55.00
2024  08  13  04  49  00   115.00   -55.00    60.00
2024  08  13  04  50  00   117.00   -57.00    60.00
2024  08  13  04  51  00   116.00   -58.00    58.00
2024  08  13  04  52  00   119.00   -58.00    61.00
2024  08  13  04  53  00   123.00   -59.00    64.00
2024  08  13  04  54  00   126.00   -63.00    63.00
2024  08  13  04  55  00   129.00   -64.00    65.00
2024  08  13  04  56  00   125.00   -64.00    61.00
2024  08  13  04  57  00   122.00   -62.00    60.00
2024  08  13  04  58  00   128.00   -63.00    65.00
2024  08  13  04  59  00   133.00   -65.00    68.00
2024  08  13  05  00  00   122.00   -56.00    66.00
2024  08  13  05  01  00   108.00   -47.00    61.00
2024  08  13  05  02  00    94.00   -40.00    54.00
2024  08  13  05  03  00    84.00   -37.00    47.00
2024  08  13  05  04  00    83.00   -36.00    47.00
2024  08  13  05  05  00    87.00   -37.00    50.00
2024  08  13  05  06  00    94.00   -38.00    56.00
2024  08  13  05  07  00   106.00   -38.00    68.00
2024  08  13  05  08  00   121.00   -39.00    82.00
2024  08  13  05  09  00   131.00   -44.00    87.00
2024  08  13  05  10  00   123.00   -41.00    82.00
2024  08  13  05  11  00   122.00   -47.00    75.00
2024  08  13  05  12  00   121.00   -47.00    74.00
2024  08  13  05  13  00   115.00   -46.00    69.00
2024  08  13  05  14  00   101.00   -42.00    59.00
2024  08  13  05  15  00    96.00   -43.00    53.00
2024  08  13  05  16  00    94.00   -45.00    49.00
2024  08  13  05  17  00    92.00   -44.00    48.00
2024  08  13  05  18  00    99.00   -46.00    53.00
2024  08  13  05  19  00   103.00   -48.00    55.00
2024  08  13  05  20  00   100.00   -48.00    52.00
2024  08  13  05  21  00    93.00   -46.00    47.00
2024  08  13  05  22  00    88.00   -44.00    44.00
2024  08  13  05  23  00    92.00   -49.00    43.00
2024  08  13  05  24  00    89.00   -49.00    40.00
2024  08  13  05  25  00    83.00   -46.00    37.00
2024  08  13  05  26  00    83.00   -47.00    36.00
2024  08  13  05  27  00    81.00   -43.00    38.00
2024  08  13  05  28  00    80.00   -41.00    39.00
2024  08  13  05  29  00    84.00   -42.00    42.00
2024  08  13  05  30  00    91.00   -40.00    51.00
2024  08  13  05  31  00    91.00   -40.00    51.00
2024  08  13  05  32  00    88.00   -39.00    49.00
2024  08  13  05  33  00    83.00   -38.00    45.00
2024  08  13  05  34  00    77.00   -34.00    43.00
2024  08  13  05  35  00    77.00   -34.00    43.00
2024  08  13  05  36  00    70.00   -35.00    35.00
2024  08  13  05  37  00    70.00   -35.00    35.00
2024  08  13  05  38  00    72.00   -37.00    35.00
2024  08  13  05  39  00    76.00   -40.00    36.00
2024  08  13  05  40  00    77.00   -41.00    36.00
2024  08  13  05  41  00    73.00   -40.00    33.00
2024  08  13  05  42  00    69.00   -38.00    31.00
2024  08  13  05  43  00    68.00   -38.00    30.00
2024  08  13  05  44  00    66.00   -38.00    28.00
2024  08  13  05  45  00    65.00   -38.00    27.00
2024  08  13  05  46  00    63.00   -37.00    26.00
2024  08  13  05  47  00    63.00   -36.00    27.00
2024  08  13  05  48  00    62.00   -34.00    28.00
2024  08  13  05  49  00    66.00   -36.00    30.00
2024  08  13  05  50  00    69.00   -37.00    32.00
2024  08  13  05  51  00    75.00   -38.00    37.00
2024  08  13  05  52  00    82.00   -40.00    42.00
2024  08  13  05  53  00    85.00   -40.00    45.00
2024  08  13  05  54  00    83.00   -37.00    46.00
2024  08  13  05  55  00    87.00   -40.00    47.00
2024  08  13  05  56  00    88.00   -42.00    46.00
2024  08  13  05  57  00    76.00   -35.00    41.00
2024  08  13  05  58  00    75.00   -39.00    36.00
2024  08  13  05  59  00    75.00   -41.00    34.00
2024  08  13  06  00  00    65.00   -32.00    33.00
2024  08  13  06  01  00    69.00   -35.00    34.00
2024  08  13  06  02  00    71.00   -37.00    34.00
2024  08  13  06  03  00    65.00   -30.00    35.00
2024  08  13  06  04  00    67.00   -29.00    38.00
2024  08  13  06  05  00    67.00   -26.00    41.00
2024  08  13  06  06  00    70.00   -28.00    42.00
2024  08  13  06  07  00    75.00   -32.00    43.00
2024  08  13  06  08  00    77.00   -34.00    43.00
2024  08  13  06  09  00    75.00   -31.00    44.00
2024  08  13  06  10  00    75.00   -32.00    43.00
2024  08  13  06  11  00    70.00   -29.00    41.00
2024  08  13  06  12  00    69.00   -31.00    38.00
2024  08  13  06  14  00    76.00   -44.00    32.00
2024  08  13  06  15  00    77.00   -45.00    32.00
2024  08  13  06  16  00    86.00   -52.00    34.00
2024  08  13  06  17  00    95.00   -57.00    38.00
2024  08  13  06  18  00    94.00   -52.00    42.00
2024  08  13  06  19  00    84.00   -37.00    47.00
2024  08  13  06  20  00    88.00   -36.00    52.00
2024  08  13  06  21  00    93.00   -41.00    52.00
2024  08  13  06  22  00    90.00   -43.00    47.00
2024  08  13  06  23  00    80.00   -38.00    42.00
2024  08  13  06  24  00    71.00   -35.00    36.00
2024  08  13  06  25  00    74.00   -42.00    32.00
2024  08  13  06  26  00    85.00   -52.00    33.00
2024  08  13  06  27  00   114.00   -65.00    49.00
2024  08  13  06  28  00   126.00   -54.00    72.00
2024  08  13  06  29  00   117.00   -45.00    72.00
2024  08  13  06  31  00   125.00   -51.00    74.00
2024  08  13  06  32  00   130.00   -47.00    83.00
2024  08  13  06  33  00   102.00   -36.00    66.00
2024  08  13  06  34  00   101.00   -31.00    70.00
2024  08  13  06  35  00   106.00   -34.00    72.00
2024  08  13  06  36  00   104.00   -34.00    70.00
2024  08  13  06  37  00    95.00   -33.00    62.00
2024  08  13  06  38  00    89.00   -31.00    58.00
2024  08  13  06  39  00    97.00   -37.00    60.00
2024  08  13  06  40  00    97.00   -40.00    57.00
2024  08  13  06  41  00    91.00   -39.00    52.00
2024  08  13  06  42  00    92.00   -41.00    51.00
2024  08  13  06  43  00    89.00   -41.00    48.00
2024  08  13  06  44  00    87.00   -44.00    43.00
2024  08  13  06  45  00    91.00   -46.00    45.00
2024  08  13  06  46  00    95.00   -47.00    48.00
2024  08  13  06  47  00    94.00   -46.00    48.00
2024  08  13  06  48  00    99.00   -50.00    49.00
2024  08  13  06  49  00    99.00   -52.00    47.00
2024  08  13  06  50  00    96.00   -54.00    42.00
2024  08  13  06  51  00   106.00   -70.00    36.00
2024  08  13  06  52  00   119.00   -90.00    29.00
2024  08  13  06  53  00   117.00   -95.00    22.00
2024  08  13  06  54  00   108.00   -91.00    17.00
2024  08  13  06  55  00    90.00   -78.00    12.00
2024  08  13  06  56  00    76.00   -66.00    10.00
2024  08  13  06  57  00    67.00   -55.00    12.00
2024  08  13  06  58  00    62.00   -47.00    15.00
2024  08  13  06  59  00    65.00   -44.00    21.00
2024  08  13  07  00  00    68.00   -42.00    26.00
2024  08  13  07  01  00    71.00   -42.00    29.00
2024  08  13  07  02  00    79.00   -49.00    30.00
2024  08  13  07  03  00    81.00   -53.00    28.00
2024  08  13  07  04  00    80.00   -56.00    24.00
2024  08  13  07  05  00    81.00   -61.00    20.00
2024  08  13  07  06  00    80.00   -62.00    18.00
2024  08  13  07  07  00    80.00   -62.00    18.00
2024  08  13  07  08  00    81.00   -63.00    18.00
2024  08  13  07  09  00    86.00   -65.00    21.00
2024  08  13  07  10  00    91.00   -67.00    24.00
2024  08  13  07  11  00    93.00   -66.00    27.00
2024  08  13  07  12  00    91.00   -61.00    30.00
2024  08  13  07  13  00    91.00   -59.00    32.00
2024  08  13  07  14  00    91.00   -57.00    34.00
2024  08  13  07  15  00    88.00   -54.00    34.00
2024  08  13  07  16  00    84.00   -52.00    32.00
2024  08  13  07  17  00    85.00   -52.00    33.00
2024  08  13  07  18  00    85.00   -51.00    34.00
2024  08  13  07  19  00    83.00   -52.00    31.00
2024  08  13  07  20  00    82.00   -52.00    30.00
2024  08  13  07  21  00    78.00   -51.00    27.00
2024  08  13  07  22  00    73.00   -47.00    26.00
2024  08  13  07  23  00    69.00   -41.00    28.00
2024  08  13  07  24  00    67.00   -36.00    31.00
2024  08  13  07  25  00    71.00   -37.00    34.00
2024  08  13  07  26  00    74.00   -38.00    36.00
2024  08  13  07  27  00    73.00   -36.00    37.00
2024  08  13  07  28  00    74.00   -34.00    40.00
2024  08  13  07  29  00    79.00   -38.00    41.00
2024  08  13  07  30  00    82.00   -42.00    40.00
2024  08  13  07  31  00    81.00   -43.00    38.00
2024  08  13  07  32  00    79.00   -41.00    38.00
2024  08  13  07  33  00    77.00   -39.00    38.00
2024  08  13  07  34  00    82.00   -45.00    37.00
2024  08  13  07  35  00    89.00   -51.00    38.00
2024  08  13  07  36  00    86.00   -48.00    38.00
2024  08  13  07  37  00    80.00   -44.00    36.00
2024  08  13  07  38  00    80.00   -44.00    36.00
2024  08  13  07  39  00    79.00   -42.00    37.00
2024  08  13  07  40  00    79.00   -42.00    37.00
2024  08  13  07  41  00    79.00   -42.00    37.00
2024  08  13  07  42  00    79.00   -43.00    36.00
2024  08  13  07  43  00    79.00   -44.00    35.00
2024  08  13  07  44  00    81.00   -47.00    34.00
2024  08  13  07  45  00    83.00   -50.00    33.00
2024  08  13  07  46  00    85.00   -54.00    31.00
2024  08  13  07  47  00    88.00   -56.00    32.00
2024  08  13  07  48  00    93.00   -57.00    36.00
2024  08  13  07  49  00    99.00   -59.00    40.00
2024  08  13  07  50  00    99.00   -59.00    40.00
2024  08  13  07  51  00    97.00   -59.00    38.00
2024  08  13  07  52  00    91.00   -58.00    33.00
2024  08  13  07  53  00    83.00   -55.00    28.00
2024  08  13  07  54  00    85.00   -58.00    27.00
2024  08  13  07  55  00    82.00   -58.00    24.00
2024  08  13  07  56  00    77.00   -52.00    25.00
2024  08  13  07  57  00    79.00   -54.00    25.00
2024  08  13  07  58  00    82.00   -57.00    25.00
2024  08  13  07  59  00    87.00   -57.00    30.00
2024  08  13  08  00  00    93.00   -59.00    34.00
2024  08  13  08  01  00    95.00   -58.00    37.00
2024  08  13  08  02  00    93.00   -57.00    36.00
2024  08  13  08  03  00    91.00   -56.00    35.00
2024  08  13  08  04  00    83.00   -50.00    33.00
2024  08  13  08  05  00    89.00   -57.00    32.00
2024  08  13  08  06  00    89.00   -60.00    29.00
2024  08  13  08  07  00    87.00   -60.00    27.00
2024  08  13  08  08  00    82.00   -56.00    26.00
2024  08  13  08  09  00    83.00   -58.00    25.00
2024  08  13  08  10  00    78.00   -56.00    22.00
2024  08  13  08  11  00    79.00   -56.00    23.00
2024  08  13  08  12  00    85.00   -57.00    28.00
2024  08  13  08  13  00    80.00   -50.00    30.00
2024  08  13  08  15  00    77.00   -43.00    34.00
2024  08  13  08  16  00    74.00   -38.00    36.00
2024  08  13  08  17  00    71.00   -35.00    36.00
2024  08  13  08  18  00    75.00   -42.00    33.00
2024  08  13  08  19  00    79.00   -48.00    31.00
2024  08  13  08  20  00    78.00   -48.00    30.00
2024  08  13  08  21  00    85.00   -52.00    33.00
2024  08  13  08  22  00    92.00   -54.00    38.00
2024  08  13  08  23  00    96.00   -54.00    42.00
2024  08  13  08  24  00    90.00   -50.00    40.00
2024  08  13  08  25  00    80.00   -43.00    37.00
2024  08  13  08  26  00    78.00   -42.00    36.00
2024  08  13  08  27  00    78.00   -43.00    35.00
2024  08  13  08  28  00    83.00   -49.00    34.00
2024  08  13  08  29  00    97.00   -61.00    36.00
2024  08  13  08  30  00   106.00   -68.00    38.00
2024  08  13  08  31  00   103.00   -60.00    43.00
2024  08  13  08  32  00    80.00   -37.00    43.00
2024  08  13  08  33  00    73.00   -35.00    38.00
2024  08  13  08  34  00    69.00   -38.00    31.00
2024  08  13  08  35  00    93.00   -63.00    30.00
2024  08  13  08  36  00   106.00   -75.00    31.00
2024  08  13  08  37  00    99.00   -68.00    31.00
2024  08  13  08  38  00    86.00   -52.00    34.00
2024  08  13  08  39  00    74.00   -37.00    37.00
2024  08  13  08  40  00    72.00   -33.00    39.00
2024  08  13  08  41  00    72.00   -34.00    38.00
2024  08  13  08  42  00    72.00   -36.00    36.00
2024  08  13  08  43  00    61.00   -23.00    38.00
2024  08  13  08  44  00    70.00   -28.00    42.00
2024  08  13  08  45  00    83.00   -34.00    49.00
2024  08  13  08  46  00    99.00   -45.00    54.00
2024  08  13  08  47  00    96.00   -40.00    56.00
2024  08  13  08  48  00    99.00   -41.00    58.00
2024  08  13  08  49  00    98.00   -41.00    57.00
2024  08  13  08  50  00   106.00   -48.00    58.00
2024  08  13  08  51  00   121.00   -62.00    59.00
2024  08  13  08  52  00   117.00   -60.00    57.00
2024  08  13  08  53  00    97.00   -45.00    52.00
2024  08  13  08  54  00    74.00   -28.00    46.00
2024  08  13  08  55  00    71.00   -30.00    41.00
2024  08  13  08  56  00    74.00   -32.00    42.00
2024  08  13  08  57  00    89.00   -41.00    48.00
2024  08  13  08  58  00    92.00   -37.00    55.00
2024  08  13  08  59  00    93.00   -37.00    56.00
2024  08  13  09  00  00    97.00   -39.00    58.00
2024  08  13  09  01  00   108.00   -47.00    61.00
2024  08  13  09  02  00   119.00   -59.00    60.00
2024  08  13  09  03  00   117.00   -59.00    58.00
2024  08  13  09  04  00    97.00   -48.00    49.00
2024  08  13  09  05  00    80.00   -40.00    40.00
2024  08  13  09  06  00    74.00   -41.00    33.00
2024  08  13  09  07  00    71.00   -41.00    30.00
2024  08  13  09  08  00    78.00   -49.00    29.00
2024  08  13  09  09  00    83.00   -51.00    32.00
2024  08  13  09  10  00    80.00   -44.00    36.00
2024  08  13  09  11  00    68.00   -30.00    38.00
2024  08  13  09  12  00    69.00   -31.00    38.00
2024  08  13  09  13  00    70.00   -31.00    39.00
2024  08  13  09  14  00    78.00   -34.00    44.00
2024  08  13  09  15  00    79.00   -35.00    44.00
2024  08  13  09  16  00    77.00   -32.00    45.00
2024  08  13  09  17  00    87.00   -40.00    47.00
2024  08  13  09  18  00   100.00   -51.00    49.00
2024  08  13  09  19  00   118.00   -64.00    54.00
2024  08  13  09  20  00   132.00   -74.00    58.00
2024  08  13  09  21  00   138.00   -82.00    56.00
2024  08  13  09  22  00   132.00   -81.00    51.00
2024  08  13  09  23  00   113.00   -72.00    41.00
2024  08  13  09  24  00   103.00   -71.00    32.00
2024  08  13  09  25  00   100.00   -77.00    23.00
2024  08  13  09  26  00   100.00   -80.00    20.00
2024  08  13  09  27  00    89.00   -74.00    15.00
2024  08  13  09  28  00    83.00   -72.00    11.00
2024  08  13  09  29  00    96.00   -92.00     4.00
2024  08  13  09  30  00    95.00   -95.00     0.00
2024  08  13  09  31  00    90.00   -87.00     3.00
2024  08  13  09  32  00    78.00   -71.00     7.00
2024  08  13  09  33  00    71.00   -61.00    10.00
2024  08  13  09  34  00    66.00   -55.00    11.00
2024  08  13  09  35  00    59.00   -48.00    11.00
2024  08  13  09  36  00    57.00   -46.00    11.00
2024  08  13  09  37  00    56.00   -46.00    10.00
2024  08  13  09  38  00    58.00   -49.00     9.00
2024  08  13  09  39  00    58.00   -53.00     5.00
2024  08  13  09  40  00    55.00   -52.00     3.00
2024  08  13  09  41  00    58.00   -54.00     4.00
2024  08  13  09  42  00    60.00   -57.00     3.00
2024  08  13  09  43  00    61.00   -59.00     2.00
2024  08  13  09  44  00    65.00   -63.00     2.00
2024  08  13  09  45  00    66.00   -65.00     1.00
2024  08  13  09  46  00    64.00   -62.00     2.00
2024  08  13  09  47  00    61.00   -55.00     6.00
2024  08  13  09  48  00    64.00   -54.00    10.00
2024  08  13  09  49  00    69.00   -55.00    14.00
2024  08  13  09  50  00    71.00   -54.00    17.00
2024  08  13  09  51  00    68.00   -50.00    18.00
2024  08  13  09  52  00    68.00   -50.00    18.00
2024  08  13  09  53  00    62.00   -46.00    16.00
2024  08  13  09  54  00    49.00   -35.00    14.00
2024  08  13  09  55  00    49.00   -37.00    12.00
2024  08  13  09  56  00    49.00   -40.00     9.00
2024  08  13  09  57  00    52.00   -42.00    10.00
2024  08  13  09  58  00    55.00   -43.00    12.00
2024  08  13  09  59  00    58.00   -44.00    14.00
2024  08  13  10  00  00    60.00   -44.00    16.00
2024  08  13  10  01  00    65.00   -47.00    18.00
2024  08  13  10  02  00    67.00   -45.00    22.00
2024  08  13  10  03  00    69.00   -44.00    25.00
2024  08  13  10  04  00    70.00   -44.00    26.00
2024  08  13  10  05  00    70.00   -45.00    25.00
2024  08  13  10  06  00    68.00   -45.00    23.00
2024  08  13  10  07  00    65.00   -46.00    19.00
2024  08  13  10  08  00    60.00   -45.00    15.00
2024  08  13  10  09  00    53.00   -43.00    10.00
2024  08  13  10  10  00    51.00   -43.00     8.00
2024  08  13  10  11  00    53.00   -45.00     8.00
2024  08  13  10  12  00    55.00   -48.00     7.00
2024  08  13  10  13  00    59.00   -52.00     7.00
2024  08  13  10  14  00    58.00   -52.00     6.00
2024  08  13  10  15  00    58.00   -52.00     6.00
2024  08  13  10  16  00    57.00   -52.00     5.00
2024  08  13  10  17  00    56.00   -52.00     4.00
2024  08  13  10  18  00    56.00   -52.00     4.00
2024  08  13  10  19  00    58.00   -52.00     6.00
2024  08  13  10  20  00    60.00   -53.00     7.00
2024  08  13  10  21  00    61.00   -52.00     9.00
2024  08  13  10  22  00    58.00   -49.00     9.00
2024  08  13  10  23  00    60.00   -49.00    11.00
2024  08  13  10  24  00    68.00   -50.00    18.00
2024  08  13  10  25  00    68.00   -51.00    17.00
2024  08  13  10  26  00    65.00   -50.00    15.00
2024  08  13  10  27  00    64.00   -50.00    14.00
2024  08  13  10  28  00    61.00   -49.00    12.00
2024  08  13  10  29  00    62.00   -50.00    12.00
2024  08  13  10  30  00    64.00   -53.00    11.00
2024  08  13  10  31  00    61.00   -54.00     7.00
2024  08  13  10  32  00    55.00   -50.00     5.00
2024  08  13  10  33  00    50.00   -44.00     6.00
2024  08  13  10  34  00    46.00   -40.00     6.00
2024  08  13  10  35  00    46.00   -40.00     6.00
2024  08  13  10  36  00    47.00   -41.00     6.00
2024  08  13  10  37  00    47.00   -42.00     5.00
2024  08  13  10  38  00    47.00   -42.00     5.00
2024  08  13  10  39  00    47.00   -42.00     5.00
2024  08  13  10  40  00    50.00   -42.00     8.00
2024  08  13  10  41  00    49.00   -40.00     9.00
2024  08  13  10  42  00    47.00   -42.00     5.00
2024  08  13  10  43  00    46.00   -41.00     5.00
2024  08  13  10  44  00    47.00   -42.00     5.00
2024  08  13  10  45  00    46.00   -42.00     4.00
2024  08  13  10  46  00    47.00   -43.00     4.00
2024  08  13  10  47  00    50.00   -44.00     6.00
2024  08  13  10  48  00    50.00   -44.00     6.00
2024  08  13  10  49  00    53.00   -42.00    11.00
2024  08  13  10  50  00    63.00   -41.00    22.00
2024  08  13  10  51  00    71.00   -42.00    29.00
2024  08  13  10  52  00    69.00   -42.00    27.00
2024  08  13  10  53  00    61.00   -41.00    20.00
2024  08  13  10  54  00    55.00   -39.00    16.00
2024  08  13  10  55  00    53.00   -37.00    16.00
2024  08  13  10  56  00    47.00   -32.00    15.00
2024  08  13  10  57  00    44.00   -32.00    12.00
2024  08  13  10  58  00    41.00   -35.00     6.00
2024  08  13  10  59  00    40.00   -40.00     0.00
2024  08  13  11  00  00    45.00   -45.00     0.00
2024  08  13  11  01  00    49.00   -45.00     4.00
2024  08  13  11  02  00    47.00   -43.00     4.00
2024  08  13  11  03  00    50.00   -42.00     8.00
2024  08  13  11  04  00    56.00   -45.00    11.00
2024  08  13  11  05  00    59.00   -46.00    13.00
2024  08  13  11  06  00    60.00   -48.00    12.00
2024  08  13  11  07  00    57.00   -48.00     9.00
2024  08  13  11  08  00    55.00   -47.00     8.00
2024  08  13  11  09  00    55.00   -45.00    10.00
2024  08  13  11  10  00    56.00   -45.00    11.00
2024  08  13  11  11  00    60.00   -46.00    14.00
2024  08  13  11  12  00    61.00   -47.00    14.00
2024  08  13  11  14  00    58.00   -47.00    11.00
2024  08  13  11  15  00    55.00   -45.00    10.00
2024  08  13  11  16  00    52.00   -44.00     8.00
2024  08  13  11  17  00    49.00   -41.00     8.00
2024  08  13  11  18  00    49.00   -40.00     9.00
2024  08  13  11  19  00    51.00   -41.00    10.00
2024  08  13  11  21  00    58.00   -45.00    13.00
2024  08  13  11  22  00    57.00   -44.00    13.00
2024  08  13  11  23  00    55.00   -44.00    11.00
2024  08  13  11  24  00    48.00   -40.00     8.00
2024  08  13  11  25  00    41.00   -36.00     5.00
2024  08  13  11  26  00    43.00   -37.00     6.00
2024  08  13  11  27  00    48.00   -40.00     8.00
2024  08  13  11  28  00    50.00   -40.00    10.00
2024  08  13  11  29  00    49.00   -38.00    11.00
2024  08  13  11  30  00    51.00   -39.00    12.00
2024  08  13  11  31  00    52.00   -40.00    12.00
2024  08  13  11  32  00    55.00   -41.00    14.00
2024  08  13  11  33  00    57.00   -40.00    17.00
2024  08  13  11  34  00    58.00   -43.00    15.00
2024  08  13  11  35  00    58.00   -46.00    12.00
2024  08  13  11  36  00    58.00   -46.00    12.00
2024  08  13  11  37  00    56.00   -45.00    11.00
2024  08  13  11  38  00    53.00   -43.00    10.00
2024  08  13  11  39  00    57.00   -42.00    15.00
2024  08  13  11  40  00    55.00   -42.00    13.00
2024  08  13  11  41  00    49.00   -42.00     7.00
2024  08  13  11  42  00    48.00   -40.00     8.00
2024  08  13  11  43  00    52.00   -40.00    12.00
