File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2023  04  23  18  36  00  1773.20 -1187.83   585.37
2023  04  23  18  37  00  1848.80 -1268.21   580.59
2023  04  23  18  38  00  1937.79 -1379.25   558.54
2023  04  23  18  39  00  1927.13 -1345.57   581.56
2023  04  23  18  40  00  1960.96 -1370.83   590.13
2023  04  23  18  41  00  1962.25 -1373.37   588.88
2023  04  23  18  42  00  1893.18 -1330.16   563.02
2023  04  23  18  43  00  1837.38 -1289.40   547.98
2023  04  23  18  44  00  1918.95 -1382.90   536.05
2023  04  23  18  45  00  2108.93 -1607.65   501.28
2023  04  23  18  46  00  2018.50 -1549.92   468.57
2023  04  23  18  47  00  1976.23 -1548.38   427.85
2023  04  23  18  48  00  1725.98 -1330.45   395.52
2023  04  23  18  49  00  1564.28 -1191.97   372.31
2023  04  23  18  50  00  1507.53 -1124.28   383.24
2023  04  23  18  51  00  1614.47 -1232.88   381.60
2023  04  23  18  52  00  1618.16 -1244.83   373.33
2023  04  23  18  53  00  1962.60 -1591.19   371.41
2023  04  23  18  54  00  1971.03 -1588.99   382.04
2023  04  23  18  55  00  1815.91 -1412.26   403.65
2023  04  23  18  56  00  1714.42 -1300.71   413.71
2023  04  23  18  57  00  1739.00 -1327.14   411.86
2023  04  23  18  58  00  1769.35 -1355.65   413.70
2023  04  23  18  59  00  1731.52 -1327.91   403.60
2023  04  23  19  00  00  1669.09 -1273.58   395.52
2023  04  23  19  01  00  1695.67 -1299.27   396.40
2023  04  23  19  02  00  1689.16 -1299.71   389.45
2023  04  23  19  03  00  1552.70 -1139.80   412.90
2023  04  23  19  04  00  1443.24 -1018.55   424.69
2023  04  23  19  05  00  1382.18  -937.39   444.79
2023  04  23  19  06  00  1388.01  -881.48   506.53
2023  04  23  19  07  00  1345.45  -842.35   503.09
2023  04  23  19  08  00  1225.50  -751.74   473.77
2023  04  23  19  09  00  1212.48  -756.17   456.31
2023  04  23  19  10  00  1246.80  -764.18   482.63
2023  04  23  19  11  00  1229.63  -809.54   420.09
2023  04  23  19  12  00  1185.55  -820.08   365.47
2023  04  23  19  13  00  1235.02  -893.21   341.81
2023  04  23  19  14  00  1343.69  -948.49   395.20
2023  04  23  19  15  00  1436.93 -1028.64   408.28
2023  04  23  19  16  00  1389.92  -984.92   405.00
2023  04  23  19  17  00  1379.88  -987.97   391.91
2023  04  23  19  18  00  1390.77  -986.23   404.54
2023  04  23  19  19  00  1334.33  -923.75   410.58
2023  04  23  19  20  00  1338.35  -897.46   440.89
2023  04  23  19  21  00  1292.76  -838.24   454.53
2023  04  23  19  22  00  1228.42  -761.47   466.95
2023  04  23  19  23  00  1248.71  -784.52   464.19
2023  04  23  19  24  00  1228.80  -773.35   455.45
2023  04  23  19  25  00  1228.48  -745.18   483.31
2023  04  23  19  26  00  1337.60  -839.34   498.26
2023  04  23  19  27  00  1447.41  -927.94   519.47
2023  04  23  19  28  00  1512.17  -908.52   603.65
2023  04  23  19  29  00  1545.12  -895.27   649.84
2023  04  23  19  30  00  1681.15  -944.37   736.78
2023  04  23  19  31  00  1786.32  -975.46   810.86
2023  04  23  19  32  00  1934.58  -992.97   941.61
2023  04  23  19  33  00  2123.57 -1041.80  1081.77
2023  04  23  19  34  00  2313.53 -1025.78  1287.75
2023  04  23  19  35  00  2264.70  -977.53  1287.16
2023  04  23  19  36  00  2245.77  -981.42  1264.35
2023  04  23  19  37  00  2508.15 -1144.03  1364.12
2023  04  23  19  38  00  2899.30 -1376.64  1522.66
2023  04  23  19  39  00  2885.21 -1374.14  1511.07
2023  04  23  19  40  00  3109.15 -1381.06  1728.09
2023  04  23  19  41  00  3248.42 -1405.48  1842.94
2023  04  23  19  42  00  3284.50 -1447.21  1837.29
2023  04  23  19  43  00  3300.60 -1504.30  1796.31
2023  04  23  19  44  00  3292.52 -1570.64  1721.88
2023  04  23  19  45  00  3061.54 -1573.18  1488.36
2023  04  23  19  46  00  2999.17 -1536.27  1462.90
2023  04  23  19  47  00  2985.78 -1519.83  1465.95
2023  04  23  19  48  00  2955.47 -1516.33  1439.13
2023  04  23  19  49  00  2947.09 -1421.18  1525.91
2023  04  23  19  50  00  2821.25 -1298.96  1522.29
2023  04  23  19  51  00  2633.44 -1161.06  1472.38
2023  04  23  19  52  00  2582.60 -1189.19  1393.41
2023  04  23  19  53  00  2554.39 -1235.10  1319.29
2023  04  23  19  54  00  2427.26 -1197.79  1229.47
2023  04  23  19  55  00  2418.98 -1198.66  1220.33
2023  04  23  19  56  00  2319.37 -1205.04  1114.33
2023  04  23  19  57  00  2508.50 -1485.82  1022.67
2023  04  23  19  58  00  2066.59 -1096.05   970.54
2023  04  23  19  59  00  2055.58 -1109.95   945.63
2023  04  23  20  00  00  2069.67 -1124.50   945.17
2023  04  23  20  01  00  2040.83 -1106.32   934.51
2023  04  23  20  02  00  2001.65 -1053.36   948.29
2023  04  23  20  03  00  2036.24 -1102.73   933.51
2023  04  23  20  04  00  1983.95 -1077.54   906.41
2023  04  23  20  05  00  1896.78 -1002.75   894.03
2023  04  23  20  06  00  1796.62  -927.19   869.44
2023  04  23  20  07  00  1647.50  -840.27   807.23
2023  04  23  20  08  00  1586.62  -773.86   812.76
2023  04  23  20  09  00  1661.45  -814.05   847.40
2023  04  23  20  10  00  1570.74  -786.51   784.23
2023  04  23  20  11  00  1608.31  -852.96   755.35
2023  04  23  20  12  00  1536.61  -787.84   748.77
2023  04  23  20  13  00  1639.64  -885.93   753.71
2023  04  23  20  14  00  1758.35  -941.09   817.26
2023  04  23  20  15  00  2184.61 -1315.20   869.41
2023  04  23  20  16  00  2461.77 -1556.53   905.23
2023  04  23  20  17  00  2653.13 -1766.70   886.43
2023  04  23  20  18  00  2752.48 -1854.21   898.27
2023  04  23  20  19  00  2774.27 -1915.39   858.89
2023  04  23  20  20  00  2892.35 -2020.48   871.88
2023  04  23  20  21  00  2826.48 -1912.61   913.87
2023  04  23  20  22  00  2697.16 -1802.80   894.37
2023  04  23  20  23  00  2593.35 -1693.04   900.31
2023  04  23  20  24  00  2394.36 -1555.92   838.44
2023  04  23  20  25  00  2288.50 -1460.75   827.75
2023  04  23  20  26  00  2189.62 -1362.89   826.73
2023  04  23  20  27  00  2054.36 -1273.62   780.74
2023  04  23  20  28  00  2040.73 -1252.05   788.68
2023  04  23  20  29  00  1861.78 -1121.46   740.33
2023  04  23  20  30  00  1691.75 -1004.86   686.88
2023  04  23  20  31  00  1744.07 -1032.57   711.51
2023  04  23  20  32  00  1732.17  -947.91   784.26
2023  04  23  20  33  00  1703.25  -867.62   835.64
2023  04  23  20  34  00  1726.90  -892.34   834.56
2023  04  23  20  35  00  1776.60  -949.04   827.55
2023  04  23  20  36  00  1884.87 -1039.94   844.93
2023  04  23  20  37  00  1952.93 -1111.04   841.90
2023  04  23  20  38  00  1993.21 -1166.51   826.70
2023  04  23  20  39  00  2031.76 -1192.64   839.12
2023  04  23  20  40  00  2062.92 -1213.00   849.92
2023  04  23  20  41  00  2046.58 -1232.34   814.24
2023  04  23  20  42  00  1869.18 -1110.60   758.58
2023  04  23  20  43  00  1809.64 -1078.09   731.55
2023  04  23  20  44  00  1781.66 -1023.04   758.62
2023  04  23  20  45  00  1778.30 -1015.05   763.25
2023  04  23  20  46  00  1710.66  -942.41   768.25
2023  04  23  20  47  00  1707.33  -891.37   815.96
2023  04  23  20  48  00  1608.84  -771.78   837.06
2023  04  23  20  49  00  1571.68  -705.47   866.21
2023  04  23  20  50  00  1555.39  -652.49   902.90
2023  04  23  20  51  00  1603.25  -708.91   894.34
2023  04  23  20  52  00  1471.15  -655.80   815.35
2023  04  23  20  53  00  1421.81  -651.18   770.64
2023  04  23  20  54  00  1392.81  -636.84   755.96
2023  04  23  20  55  00  1249.61  -595.04   654.57
2023  04  23  20  56  00  1237.24  -612.20   625.04
2023  04  23  20  57  00  1171.73  -594.00   577.72
2023  04  23  20  58  00  1136.66  -606.32   530.34
2023  04  23  20  59  00  1154.01  -595.63   558.39
2023  04  23  21  00  00  1184.17  -614.47   569.70
2023  04  23  21  01  00  1197.23  -679.57   517.66
2023  04  23  21  02  00  1261.56  -753.74   507.82
2023  04  23  21  03  00  1178.53  -705.88   472.64
2023  04  23  21  04  00  1057.20  -616.50   440.70
2023  04  23  21  05  00   999.29  -576.38   422.92
2023  04  23  21  06  00  1076.19  -644.75   431.44
2023  04  23  21  07  00  1125.67  -704.92   420.74
2023  04  23  21  08  00  1323.07  -885.23   437.83
2023  04  23  21  09  00  1423.27  -970.53   452.74
2023  04  23  21  10  00  1434.21  -970.80   463.40
2023  04  23  21  11  00  1443.28  -940.05   503.22
2023  04  23  21  12  00  1480.14  -935.67   544.47
2023  04  23  21  13  00  1506.35  -931.13   575.22
2023  04  23  21  14  00  1531.91  -936.34   595.57
2023  04  23  21  15  00  1542.70  -936.86   605.85
2023  04  23  21  16  00  1766.81 -1177.97   588.84
2023  04  23  21  17  00  1877.38 -1306.46   570.92
2023  04  23  21  18  00  2013.18 -1464.87   548.32
2023  04  23  21  19  00  2026.99 -1502.36   524.63
2023  04  23  21  20  00  2021.49 -1521.85   499.64
2023  04  23  21  21  00  2063.47 -1575.88   487.59
2023  04  23  21  22  00  2051.39 -1558.27   493.12
2023  04  23  21  23  00  2012.09 -1514.98   497.11
2023  04  23  21  24  00  1976.20 -1483.01   493.19
2023  04  23  21  25  00  2041.64 -1559.58   482.06
2023  04  23  21  26  00  2071.84 -1616.46   455.39
2023  04  23  21  27  00  2010.03 -1585.02   425.01
2023  04  23  21  28  00  2014.95 -1604.94   410.01
2023  04  23  21  29  00  1949.89 -1565.12   384.77
2023  04  23  21  30  00  1958.49 -1578.75   379.74
2023  04  23  21  31  00  1925.23 -1568.76   356.47
2023  04  23  21  32  00  1852.71 -1526.31   326.40
2023  04  23  21  33  00  1815.04 -1502.41   312.62
2023  04  23  21  34  00  1763.48 -1470.86   292.62
2023  04  23  21  35  00  1732.70 -1444.47   288.23
2023  04  23  21  36  00  1788.27 -1505.18   283.09
2023  04  23  21  37  00  1911.88 -1659.66   252.22
2023  04  23  21  38  00  1805.26 -1582.40   222.86
2023  04  23  21  39  00  1678.42 -1480.56   197.86
2023  04  23  21  40  00  1680.10 -1477.26   202.84
2023  04  23  21  41  00  1521.47 -1308.00   213.47
2023  04  23  21  42  00  1254.17 -1040.28   213.89
2023  04  23  21  43  00   912.38  -714.33   198.06
2023  04  23  21  44  00   762.06  -563.32   198.74
2023  04  23  21  45  00   654.17  -460.03   194.14
2023  04  23  21  46  00   632.69  -424.59   208.11
2023  04  23  21  47  00   656.18  -432.92   223.26
2023  04  23  21  48  00   664.71  -434.71   230.00
2023  04  23  21  49  00   630.56  -407.02   223.55
2023  04  23  21  50  00   630.14  -410.00   220.14
2023  04  23  21  51  00   630.23  -412.48   217.75
2023  04  23  21  52  00   605.49  -408.79   196.69
2023  04  23  21  53  00   578.08  -401.06   177.02
2023  04  23  21  54  00   585.75  -401.08   184.67
2023  04  23  21  55  00   584.11  -393.27   190.85
2023  04  23  21  56  00   595.30  -386.27   209.03
2023  04  23  21  57  00   577.05  -352.11   224.93
2023  04  23  21  58  00   574.66  -339.99   234.67
2023  04  23  21  59  00   595.29  -348.45   246.84
2023  04  23  22  00  00   609.57  -360.89   248.69
2023  04  23  22  01  00   622.15  -370.96   251.19
2023  04  23  22  02  00   613.12  -365.15   247.97
2023  04  23  22  03  00   627.39  -378.74   248.65
2023  04  23  22  04  00   658.96  -415.84   243.12
2023  04  23  22  05  00   741.67  -475.80   265.87
2023  04  23  22  06  00   745.26  -478.06   267.20
2023  04  23  22  07  00   737.50  -487.44   250.06
2023  04  23  22  08  00   788.16  -545.70   242.46
2023  04  23  22  09  00   842.84  -606.59   236.26
2023  04  23  22  10  00   879.64  -631.90   247.73
2023  04  23  22  11  00   908.22  -657.84   250.38
2023  04  23  22  12  00   888.29  -642.19   246.10
2023  04  23  22  13  00   848.45  -613.45   234.99
2023  04  23  22  14  00   808.14  -569.72   238.42
2023  04  23  22  15  00   820.77  -532.74   288.03
2023  04  23  22  16  00   805.53  -513.82   291.71
2023  04  23  22  17  00   790.17  -497.68   292.49
2023  04  23  22  18  00   778.72  -479.24   299.48
2023  04  23  22  19  00   784.44  -485.96   298.48
2023  04  23  22  20  00   764.72  -475.65   289.06
2023  04  23  22  21  00   715.09  -445.46   269.63
2023  04  23  22  22  00   707.94  -428.91   279.03
2023  04  23  22  23  00   670.05  -386.75   283.30
2023  04  23  22  24  00   666.49  -373.00   293.49
2023  04  23  22  25  00   671.52  -368.39   303.13
2023  04  23  22  26  00   697.94  -362.59   335.34
2023  04  23  22  27  00   678.83  -337.74   341.09
2023  04  23  22  28  00   656.31  -314.13   342.18
2023  04  23  22  29  00   635.71  -281.06   354.65
2023  04  23  22  30  00   582.51  -250.02   332.49
2023  04  23  22  31  00   541.06  -234.73   306.33
2023  04  23  22  32  00   522.15  -222.92   299.23
2023  04  23  22  33  00   474.29  -205.81   268.48
2023  04  23  22  34  00   452.56  -185.40   267.16
2023  04  23  22  35  00   478.69  -188.68   290.01
2023  04  23  22  36  00   486.45  -204.98   281.48
2023  04  23  22  37  00   475.03  -210.43   264.60
2023  04  23  22  38  00   441.95  -201.32   240.63
2023  04  23  22  39  00   404.81  -177.44   227.37
2023  04  23  22  40  00   395.36  -162.51   232.85
2023  04  23  22  41  00   400.81  -161.77   239.04
2023  04  23  22  42  00   413.79  -168.64   245.15
2023  04  23  22  43  00   430.19  -166.08   264.11
2023  04  23  22  44  00   445.56  -180.44   265.12
2023  04  23  22  45  00   452.57  -177.23   275.34
2023  04  23  22  46  00   465.39  -186.70   278.70
2023  04  23  22  47  00   484.38  -190.43   293.95
2023  04  23  22  48  00   477.82  -187.34   290.49
2023  04  23  22  49  00   466.13  -197.47   268.67
2023  04  23  22  50  00   434.95  -201.18   233.78
2023  04  23  22  51  00   442.98  -205.23   237.75
2023  04  23  22  52  00   435.80  -209.32   226.48
2023  04  23  22  53  00   429.97  -233.31   196.66
2023  04  23  22  54  00   407.97  -234.08   173.89
2023  04  23  22  55  00   385.41  -232.94   152.46
2023  04  23  22  56  00   384.77  -241.91   142.86
2023  04  23  22  57  00   385.37  -246.38   138.99
2023  04  23  22  58  00   394.14  -260.83   133.31
2023  04  23  22  59  00   413.93  -266.51   147.42
2023  04  23  23  00  00   401.90  -263.45   138.45
2023  04  23  23  01  00   436.18  -279.64   156.55
2023  04  23  23  02  00   443.07  -279.20   163.87
2023  04  23  23  03  00   436.64  -274.65   161.99
2023  04  23  23  04  00   436.50  -275.74   160.76
2023  04  23  23  05  00   434.30  -270.37   163.93
2023  04  23  23  06  00   458.98  -281.86   177.12
2023  04  23  23  07  00   448.55  -267.52   181.04
2023  04  23  23  08  00   465.62  -255.94   209.68
2023  04  23  23  09  00   452.32  -212.36   239.97
2023  04  23  23  10  00   379.19  -189.67   189.52
2023  04  23  23  11  00   367.01  -191.70   175.31
2023  04  23  23  12  00   365.29  -170.41   194.88
2023  04  23  23  13  00   389.10  -163.48   225.63
2023  04  23  23  14  00   421.14  -171.25   249.89
2023  04  23  23  15  00   368.39  -171.43   196.95
2023  04  23  23  16  00   413.25  -189.08   224.17
2023  04  23  23  17  00   462.92  -222.89   240.03
2023  04  23  23  18  00   458.65  -237.81   220.84
2023  04  23  23  19  00   484.91  -238.75   246.16
2023  04  23  23  20  00   488.96  -227.79   261.16
2023  04  23  23  21  00   504.42  -237.45   266.96
2023  04  23  23  22  00   515.10  -220.19   294.91
2023  04  23  23  23  00   528.90  -227.80   301.10
2023  04  23  23  24  00   480.85  -228.22   252.63
2023  04  23  23  25  00   499.46  -238.75   260.71
2023  04  23  23  26  00   515.91  -257.72   258.19
2023  04  23  23  27  00   519.40  -257.18   262.21
2023  04  23  23  28  00   521.34  -255.24   266.09
2023  04  23  23  29  00   498.98  -244.05   254.93
2023  04  23  23  30  00   499.51  -248.03   251.48
2023  04  23  23  31  00   529.51  -257.18   272.33
2023  04  23  23  32  00   541.01  -248.39   292.61
2023  04  23  23  33  00   522.48  -239.06   283.42
2023  04  23  23  34  00   506.15  -206.91   299.24
2023  04  23  23  35  00   490.62  -189.41   301.21
2023  04  23  23  36  00   482.22  -183.73   298.49
2023  04  23  23  37  00   523.95  -210.99   312.96
2023  04  23  23  38  00   547.22  -232.40   314.81
2023  04  23  23  39  00   544.07  -241.29   302.79
2023  04  23  23  40  00   515.33  -235.89   279.44
2023  04  23  23  41  00   490.82  -222.87   267.94
2023  04  23  23  42  00   461.89  -215.75   246.14
2023  04  23  23  43  00   432.73  -216.73   216.01
2023  04  23  23  44  00   441.06  -232.12   208.93
2023  04  23  23  45  00   470.24  -260.24   210.00
2023  04  23  23  46  00   484.01  -263.67   220.34
2023  04  23  23  47  00   482.20  -258.97   223.23
2023  04  23  23  48  00   509.36  -272.92   236.44
2023  04  23  23  49  00   514.93  -271.71   243.22
2023  04  23  23  50  00   529.04  -283.62   245.42
2023  04  23  23  51  00   564.50  -305.89   258.60
2023  04  23  23  52  00   581.80  -324.72   257.08
2023  04  23  23  53  00   568.57  -302.23   266.34
2023  04  23  23  54  00   543.89  -278.27   265.62
2023  04  23  23  55  00   526.79  -273.08   253.71
2023  04  23  23  56  00   542.64  -282.93   259.71
2023  04  23  23  57  00   537.33  -292.41   244.92
2023  04  23  23  58  00   513.86  -290.15   223.71
2023  04  23  23  59  00   507.89  -292.43   215.46
2023  04  24  00  00  00   489.01  -273.80   215.21
2023  04  24  00  01  00   483.37  -263.58   219.79
2023  04  24  00  02  00   487.24  -262.94   224.30
2023  04  24  00  03  00   506.31  -271.11   235.20
2023  04  24  00  04  00   540.15  -297.43   242.72
2023  04  24  00  05  00   638.55  -327.16   311.39
2023  04  24  00  06  00   704.82  -356.34   348.48
2023  04  24  00  07  00   739.36  -404.05   335.31
2023  04  24  00  08  00   737.59  -442.26   295.33
2023  04  24  00  09  00   713.40  -449.42   263.98
2023  04  24  00  10  00   697.11  -428.46   268.65
2023  04  24  00  11  00   676.28  -419.63   256.65
2023  04  24  00  12  00   651.98  -403.55   248.43
2023  04  24  00  13  00   684.88  -404.39   280.49
2023  04  24  00  14  00   684.75  -409.56   275.19
2023  04  24  00  15  00   697.44  -453.70   243.75
2023  04  24  00  16  00   679.63  -451.47   228.16
2023  04  24  00  17  00   649.10  -473.12   175.98
2023  04  24  00  18  00   617.99  -439.35   178.65
2023  04  24  00  19  00   680.27  -499.60   180.67
2023  04  24  00  20  00   768.66  -584.29   184.37
2023  04  24  00  21  00   860.50  -675.93   184.57
2023  04  24  00  22  00   874.19  -692.15   182.04
2023  04  24  00  23  00   874.59  -687.89   186.70
2023  04  24  00  24  00   754.50  -562.62   191.89
2023  04  24  00  25  00   714.59  -508.30   206.29
2023  04  24  00  26  00   748.85  -542.11   206.74
2023  04  24  00  27  00   756.57  -554.31   202.26
2023  04  24  00  28  00   730.90  -532.67   198.24
2023  04  24  00  29  00   743.67  -553.23   190.45
2023  04  24  00  30  00   704.20  -525.79   178.41
2023  04  24  00  31  00   651.95  -478.08   173.87
2023  04  24  00  32  00   640.34  -423.60   216.74
2023  04  24  00  33  00   657.81  -426.02   231.79
2023  04  24  00  34  00   686.71  -423.74   262.97
2023  04  24  00  35  00   683.52  -397.27   286.25
2023  04  24  00  36  00   714.54  -418.40   296.14
2023  04  24  00  37  00   782.33  -454.00   328.33
2023  04  24  00  38  00   808.53  -472.43   336.10
2023  04  24  00  39  00   833.06  -486.96   346.09
2023  04  24  00  40  00   838.34  -503.57   334.77
2023  04  24  00  41  00   826.78  -516.75   310.02
2023  04  24  00  42  00   803.45  -506.59   296.86
2023  04  24  00  43  00   790.98  -496.50   294.48
2023  04  24  00  44  00   769.40  -493.44   275.96
2023  04  24  00  45  00   802.28  -510.09   292.19
2023  04  24  00  46  00   795.91  -507.89   288.02
2023  04  24  00  47  00   845.50  -535.41   310.09
2023  04  24  00  48  00   904.69  -553.00   351.69
2023  04  24  00  49  00   895.72  -544.19   351.53
2023  04  24  00  50  00   857.68  -515.94   341.74
2023  04  24  00  51  00   836.55  -506.23   330.32
2023  04  24  00  52  00   845.30  -536.88   308.42
2023  04  24  00  53  00   848.99  -565.91   283.08
2023  04  24  00  54  00   860.85  -591.56   269.29
2023  04  24  00  55  00   864.04  -619.02   245.02
2023  04  24  00  56  00   866.58  -635.49   231.09
2023  04  24  00  57  00   866.72  -652.23   214.49
2023  04  24  00  58  00   836.04  -635.91   200.13
2023  04  24  00  59  00   814.48  -599.32   215.16
2023  04  24  01  00  00   764.89  -540.93   223.96
2023  04  24  01  01  00   751.92  -515.03   236.89
2023  04  24  01  02  00   764.99  -519.73   245.26
2023  04  24  01  03  00   762.19  -484.61   277.58
2023  04  24  01  04  00   743.66  -447.11   296.55
2023  04  24  01  05  00   723.58  -422.30   301.29
2023  04  24  01  06  00   679.44  -407.83   271.61
2023  04  24  01  07  00   674.56  -409.58   264.98
2023  04  24  01  08  00   684.46  -404.99   279.47
2023  04  24  01  09  00   716.89  -404.47   312.41
2023  04  24  01  10  00   726.74  -407.65   319.09
2023  04  24  01  11  00   706.04  -404.88   301.16
2023  04  24  01  12  00   702.72  -407.01   295.71
2023  04  24  01  13  00   664.37  -394.41   269.96
2023  04  24  01  14  00   632.21  -367.29   264.92
2023  04  24  01  15  00   601.52  -358.44   243.08
2023  04  24  01  16  00   625.97  -368.58   257.38
2023  04  24  01  17  00   655.28  -367.86   287.42
2023  04  24  01  18  00   618.37  -343.78   274.59
2023  04  24  01  19  00   554.55  -292.36   262.19
2023  04  24  01  20  00   466.38  -228.66   237.72
2023  04  24  01  21  00   383.41  -194.97   188.43
2023  04  24  01  22  00   364.23  -204.06   160.17
2023  04  24  01  23  00   379.29  -195.70   183.59
2023  04  24  01  24  00   429.23  -204.68   224.55
2023  04  24  01  25  00   507.63  -243.01   264.63
2023  04  24  01  26  00   584.52  -249.19   335.32
2023  04  24  01  27  00   563.83  -209.57   354.26
2023  04  24  01  28  00   538.39  -162.00   376.38
2023  04  24  01  29  00   717.49  -208.87   508.62
2023  04  24  01  30  00   709.73  -220.84   488.89
2023  04  24  01  31  00   816.22  -227.43   588.79
2023  04  24  01  32  00   878.54  -255.03   623.51
2023  04  24  01  33  00   924.88  -263.38   661.50
2023  04  24  01  34  00   913.04  -257.88   655.16
2023  04  24  01  35  00   949.22  -298.04   651.19
2023  04  24  01  36  00  1018.88  -368.81   650.07
2023  04  24  01  37  00  1088.93  -440.43   648.50
2023  04  24  01  38  00  1086.88  -465.65   621.24
2023  04  24  01  39  00  1014.40  -438.54   575.86
2023  04  24  01  40  00   989.48  -434.48   555.00
2023  04  24  01  41  00   911.36  -410.05   501.32
2023  04  24  01  42  00   853.87  -390.82   463.06
2023  04  24  01  43  00   834.99  -388.80   446.20
2023  04  24  01  44  00   848.09  -386.06   462.03
2023  04  24  01  45  00   887.06  -403.47   483.59
2023  04  24  01  46  00   883.19  -450.24   432.95
2023  04  24  01  47  00   898.12  -469.74   428.38
2023  04  24  01  48  00   897.57  -482.79   414.78
2023  04  24  01  49  00   830.61  -437.62   392.98
2023  04  24  01  50  00   813.68  -415.91   397.77
2023  04  24  01  51  00   806.85  -439.59   367.26
2023  04  24  01  52  00   815.95  -426.49   389.46
2023  04  24  01  53  00   896.71  -449.98   446.74
2023  04  24  01  54  00   986.73  -473.41   513.32
2023  04  24  01  55  00  1001.83  -480.16   521.67
2023  04  24  01  56  00  1009.60  -508.80   500.80
2023  04  24  01  57  00  1107.09  -586.71   520.37
2023  04  24  01  58  00  1225.24  -653.47   571.76
2023  04  24  01  59  00  1230.43  -665.41   565.02
2023  04  24  02  00  00  1171.55  -660.08   511.47
2023  04  24  02  01  00  1176.46  -646.08   530.38
2023  04  24  02  02  00  1168.84  -609.39   559.45
2023  04  24  02  03  00  1176.30  -583.31   592.99
2023  04  24  02  04  00  1206.05  -582.54   623.52
2023  04  24  02  05  00  1212.54  -586.81   625.73
2023  04  24  02  06  00  1196.71  -590.21   606.50
2023  04  24  02  07  00  1276.77  -619.95   656.82
2023  04  24  02  08  00  1346.04  -630.17   715.87
2023  04  24  02  09  00  1304.82  -640.76   664.07
2023  04  24  02  10  00  1298.33  -652.59   645.74
2023  04  24  02  11  00  1372.36  -656.54   715.81
2023  04  24  02  12  00  1431.20  -696.90   734.30
2023  04  24  02  13  00  1385.35  -701.02   684.33
2023  04  24  02  14  00  1336.51  -710.09   626.41
2023  04  24  02  15  00  1313.39  -688.10   625.29
2023  04  24  02  16  00  1189.88  -642.81   547.07
2023  04  24  02  17  00  1043.77  -628.14   415.63
2023  04  24  02  18  00  1027.77  -625.77   402.00
2023  04  24  02  19  00  1127.84  -589.44   538.40
2023  04  24  02  20  00  1141.35  -572.59   568.76
2023  04  24  02  21  00  1147.72  -565.03   582.69
2023  04  24  02  22  00  1164.15  -560.66   603.49
2023  04  24  02  23  00  1197.52  -599.98   597.54
2023  04  24  02  24  00  1250.89  -626.04   624.85
2023  04  24  02  25  00  1209.43  -571.24   638.20
2023  04  24  02  26  00  1200.92  -574.86   626.06
2023  04  24  02  27  00  1196.15  -597.13   599.02
2023  04  24  02  28  00  1229.64  -667.24   562.41
2023  04  24  02  29  00  1290.28  -758.91   531.36
2023  04  24  02  30  00  1182.31  -747.10   435.21
2023  04  24  02  31  00  1075.35  -779.78   295.58
2023  04  24  02  32  00  1043.48  -727.60   315.88
2023  04  24  02  33  00  1042.57  -722.17   320.40
2023  04  24  02  34  00  1043.19  -710.23   332.95
2023  04  24  02  35  00  1087.47  -705.46   382.01
2023  04  24  02  36  00  1093.59  -671.47   422.12
2023  04  24  02  37  00  1113.54  -638.66   474.89
2023  04  24  02  38  00  1143.79  -631.20   512.60
2023  04  24  02  39  00  1155.83  -633.10   522.74
2023  04  24  02  40  00  1108.35  -618.65   489.70
2023  04  24  02  41  00  1053.37  -578.16   475.21
2023  04  24  02  42  00  1048.00  -540.87   507.13
2023  04  24  02  43  00  1091.51  -542.03   549.48
2023  04  24  02  44  00  1088.99  -535.59   553.39
2023  04  24  02  45  00  1101.11  -531.31   569.81
2023  04  24  02  46  00  1155.10  -552.25   602.86
2023  04  24  02  47  00  1110.78  -540.82   569.97
2023  04  24  02  48  00  1069.73  -540.63   529.10
2023  04  24  02  49  00  1058.56  -535.53   523.03
2023  04  24  02  50  00  1091.90  -557.63   534.27
2023  04  24  02  51  00  1119.69  -563.17   556.52
2023  04  24  02  52  00  1144.42  -579.77   564.65
2023  04  24  02  53  00  1167.09  -624.43   542.65
2023  04  24  02  54  00  1129.26  -638.26   490.99
2023  04  24  02  55  00  1045.09  -644.31   400.78
2023  04  24  02  56  00  1011.84  -659.11   352.73
2023  04  24  02  57  00  1042.00  -712.40   329.60
2023  04  24  02  58  00  1170.28  -777.54   392.74
2023  04  24  02  59  00  1191.54  -777.61   413.93
2023  04  24  03  00  00  1164.60  -757.61   406.99
2023  04  24  03  01  00  1155.78  -733.11   422.67
2023  04  24  03  02  00  1107.43  -716.75   390.68
2023  04  24  03  03  00  1060.51  -695.46   365.05
2023  04  24  03  04  00  1098.56  -729.74   368.82
2023  04  24  03  05  00  1139.87  -791.00   348.86
2023  04  24  03  06  00  1136.80  -801.36   335.43
2023  04  24  03  07  00  1162.12  -790.32   371.80
2023  04  24  03  08  00  1174.12  -779.85   394.27
2023  04  24  03  09  00  1174.03  -756.73   417.30
2023  04  24  03  10  00  1012.89  -731.84   281.06
2023  04  24  03  11  00  1133.55  -849.53   284.02
2023  04  24  03  12  00  1164.44  -803.12   361.32
2023  04  24  03  13  00  1221.62  -835.01   386.61
2023  04  24  03  14  00  1220.78  -847.03   373.76
